Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
169.412444378;27610.3414934;4.403e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023599563;1.0;1.0;1.0;1.0;1.0
171.647739953;27684.964038;4.412e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02361621;1.0;1.0;1.0;1.0;1.0
173.923109956;27759.5865825;4.422e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023632987;1.0;1.0;1.0;1.0;1.0
176.239524135;27834.2091271;4.431e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023649896;1.0;1.0;1.0;1.0;1.0
178.597983107;27908.8316717;4.44e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023666938;1.0;1.0;1.0;1.0;1.0
180.999519588;27983.4542163;4.449e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023684118;1.0;1.0;1.0;1.0;1.0
183.445199693;28058.0767608;4.459e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023701436;1.0;1.0;1.0;1.0;1.0
185.936124291;28132.6993054;4.468e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023718895;1.0;1.0;1.0;1.0;1.0
188.473430435;28207.32185;4.477e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023736499;1.0;1.0;1.0;1.0;1.0
191.058292852;28281.9443946;4.486e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023754249;1.0;1.0;1.0;1.0;1.0
193.691925516;28356.5669391;4.495e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023772149;1.0;1.0;1.0;1.0;1.0
196.3755833;28431.1894837;4.505e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023790201;1.0;1.0;1.0;1.0;1.0
199.110563707;28505.8120283;4.514e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023808407;1.0;1.0;1.0;1.0;1.0
201.898208695;28580.4345729;4.523e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023826772;1.0;1.0;1.0;1.0;1.0
204.739906589;28655.0571174;4.532e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023845297;1.0;1.0;1.0;1.0;1.0
207.637094107;28729.679662;4.541e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023863986;1.0;1.0;1.0;1.0;1.0
210.591258473;28804.3022066;4.551e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023882842;1.0;1.0;1.0;1.0;1.0
213.603939659;28878.9247512;4.56e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023901869;1.0;1.0;1.0;1.0;1.0
216.67673274;28953.5472958;4.569e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023921069;1.0;1.0;1.0;1.0;1.0
219.811290376;29028.1698403;4.578e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023940445;1.0;1.0;1.0;1.0;1.0
223.00932543;29102.7923849;4.587e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023960002;1.0;1.0;1.0;1.0;1.0
226.272613731;29177.4149295;4.597e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023979743;1.0;1.0;1.0;1.0;1.0
229.602996992;29252.0374741;4.606e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023999671;1.0;1.0;1.0;1.0;1.0
233.002385885;29326.6600186;4.615e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024019791;1.0;1.0;1.0;1.0;1.0
236.4727633;29401.2825632;4.624e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024040105;1.0;1.0;1.0;1.0;1.0
240.016187781;29475.9051078;4.633e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024060619;1.0;1.0;1.0;1.0;1.0
243.634797167;29550.5276524;4.642e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024081336;1.0;1.0;1.0;1.0;1.0
247.33081244;29625.1501969;4.652e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02410226;1.0;1.0;1.0;1.0;1.0
251.106541802;29699.7727415;4.661e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024123396;1.0;1.0;1.0;1.0;1.0
254.964384998;29774.3952861;4.67e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024144748;1.0;1.0;1.0;1.0;1.0
258.906837886;29849.0178307;4.679e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024166321;1.0;1.0;1.0;1.0;1.0
262.9364973;29923.6403753;4.688e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024188119;1.0;1.0;1.0;1.0;1.0
267.056066199;29998.2629198;4.697e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024210148;1.0;1.0;1.0;1.0;1.0
271.26835914;30072.8854644;4.706e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024232412;1.0;1.0;1.0;1.0;1.0
275.57630809;30147.508009;4.715e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024254916;1.0;1.0;1.0;1.0;1.0
279.982968607;30222.1305536;4.725e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024277666;1.0;1.0;1.0;1.0;1.0
284.491526418;30296.7530981;4.734e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024300667;1.0;1.0;1.0;1.0;1.0
289.105304415;30371.3756427;4.743e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024323924;1.0;1.0;1.0;1.0;1.0
293.827770109;30445.9981873;4.752e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024347445;1.0;1.0;1.0;1.0;1.0
298.662543586;30520.6207319;4.761e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024371234;1.0;1.0;1.0;1.0;1.0
303.613405975;30595.2432764;4.77e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024395298;1.0;1.0;1.0;1.0;1.0
308.6843085;30669.865821;4.779e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024419644;1.0;1.0;1.0;1.0;1.0
313.879382148;30744.4883656;4.788e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024444278;1.0;1.0;1.0;1.0;1.0
319.202948;30819.1109102;4.797e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024469206;1.0;1.0;1.0;1.0;1.0
324.659528284;30893.7334547;4.807e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024494436;1.0;1.0;1.0;1.0;1.0
330.253858207;30968.3559993;4.816e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024519976;1.0;1.0;1.0;1.0;1.0
335.990898636;31042.9785439;4.825e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024545833;1.0;1.0;1.0;1.0;1.0
341.875849693;31117.6010885;4.834e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024572014;1.0;1.0;1.0;1.0;1.0
347.914165346;31192.2236331;4.843e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024598529;1.0;1.0;1.0;1.0;1.0
354.111569075;31266.8461776;4.852e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024625385;1.0;1.0;1.0;1.0;1.0
360.474070726;31341.4687222;4.861e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024652592;1.0;1.0;1.0;1.0;1.0
367.007984629;31416.0912668;4.87e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024680157;1.0;1.0;1.0;1.0;1.0
373.719949124;31490.7138114;4.879e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024708092;1.0;1.0;1.0;1.0;1.0
380.616947599;31565.3363559;4.888e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024736405;1.0;1.0;1.0;1.0;1.0
387.70633119;31639.9589005;4.897e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024765108;1.0;1.0;1.0;1.0;1.0
394.995843304;31714.5814451;4.906e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024794209;1.0;1.0;1.0;1.0;1.0
402.493646123;31789.2039897;4.915e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024823722;1.0;1.0;1.0;1.0;1.0
410.20834929;31863.8265342;4.924e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024853656;1.0;1.0;1.0;1.0;1.0
418.14904098;31938.4490788;4.933e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024884025;1.0;1.0;1.0;1.0;1.0
426.325321608;32013.0716234;4.943e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02491484;1.0;1.0;1.0;1.0;1.0
434.747340414;32087.694168;4.952e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024946114;1.0;1.0;1.0;1.0;1.0
443.425835238;32162.3167126;4.961e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024977862;1.0;1.0;1.0;1.0;1.0
452.372175799;32236.9392571;4.97e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025010096;1.0;1.0;1.0;1.0;1.0
461.598410851;32311.5618017;4.979e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025042833;1.0;1.0;1.0;1.0;1.0
471.117319634;32386.1843463;4.988e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025076087;1.0;1.0;1.0;1.0;1.0
480.942468057;32460.8068909;4.997e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025109875;1.0;1.0;1.0;1.0;1.0
491.088270166;32535.4294354;5.006e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025144213;1.0;1.0;1.0;1.0;1.0
501.570055456;32610.05198;5.015e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025179119;1.0;1.0;1.0;1.0;1.0
512.404142698;32684.6745246;5.024e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025214612;1.0;1.0;1.0;1.0;1.0
523.607921034;32759.2970692;5.033e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025250711;1.0;1.0;1.0;1.0;1.0
535.199939171;32833.9196137;5.042e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025287437;1.0;1.0;1.0;1.0;1.0
547.200003656;32908.5421583;5.051e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02532481;1.0;1.0;1.0;1.0;1.0
559.629287309;32983.1647029;5.06e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025362854;1.0;1.0;1.0;1.0;1.0
572.510449077;33057.7872475;5.069e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025401593;1.0;1.0;1.0;1.0;1.0
585.867766725;33132.409792;5.078e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02544105;1.0;1.0;1.0;1.0;1.0
599.727284004;33207.0323366;5.087e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025481253;1.0;1.0;1.0;1.0;1.0
614.116974169;33281.6548812;5.096e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025522229;1.0;1.0;1.0;1.0;1.0
629.066922012;33356.2774258;5.105e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025564008;1.0;1.0;1.0;1.0;1.0
644.609526896;33430.8999704;5.114e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02560662;1.0;1.0;1.0;1.0;1.0
660.779729679;33505.5225149;5.123e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025650099;1.0;1.0;1.0;1.0;1.0
677.61526686;33580.1450595;5.132e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025694479;1.0;1.0;1.0;1.0;1.0
695.156955857;33654.7676041;5.141e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025739796;1.0;1.0;1.0;1.0;1.0
713.449015937;33729.3901487;5.15e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025786091;1.0;1.0;1.0;1.0;1.0
732.539430115;33804.0126932;5.159e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025833404;1.0;1.0;1.0;1.0;1.0
752.480354262;33878.6352378;5.168e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02588178;1.0;1.0;1.0;1.0;1.0
773.328580759;33953.2577824;5.177e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025931266;1.0;1.0;1.0;1.0;1.0
795.146065373;34027.880327;5.186e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025981913;1.0;1.0;1.0;1.0;1.0
818.000527656;34102.5028715;5.195e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026033774;1.0;1.0;1.0;1.0;1.0
841.96613711;34177.1254161;5.204e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026086907;1.0;1.0;1.0;1.0;1.0
867.124299768;34251.7479607;5.213e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026141373;1.0;1.0;1.0;1.0;1.0
893.564562763;34326.3705053;5.222e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02619724;1.0;1.0;1.0;1.0;1.0
921.385658061;34400.9930499;5.231e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026254578;1.0;1.0;1.0;1.0;1.0
950.696710989;34475.6155944;5.24e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026313465;1.0;1.0;1.0;1.0;1.0
981.618644749;34550.238139;5.249e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026373983;1.0;1.0;1.0;1.0;1.0
1014.285819;34624.8606836;5.258e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026436223;1.0;1.0;1.0;1.0;1.0
1048.84794936;34699.4832282;5.267e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026500283;1.0;1.0;1.0;1.0;1.0
1085.47236563;34774.1057727;5.276e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026566267;1.0;1.0;1.0;1.0;1.0
1124.34668058;34848.7283173;5.285e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026634293;1.0;1.0;1.0;1.0;1.0
1165.68195919;34923.3508619;5.294e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026704485;1.0;1.0;1.0;1.0;1.0
1209.71650119;34997.9734065;5.303e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026776983;1.0;1.0;1.0;1.0;1.0
1256.72038023;35072.595951;5.312e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026851938;1.0;1.0;1.0;1.0;1.0
1307.00092203;35147.2184956;5.321e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026929518;1.0;1.0;1.0;1.0;1.0
1360.90935654;35221.8410402;5.33e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027009908;1.0;1.0;1.0;1.0;1.0
1418.84894823;35296.4635848;5.339e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027093312;1.0;1.0;1.0;1.0;1.0
1481.28500266;35371.0861293;5.348e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027179959;1.0;1.0;1.0;1.0;1.0
1548.75727446;35445.7086739;5.356e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027270104;1.0;1.0;1.0;1.0;1.0
1621.89547738;35520.3312185;5.365e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027364034;1.0;1.0;1.0;1.0;1.0
1701.43884023;35594.9537631;5.374e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027462071;1.0;1.0;1.0;1.0;1.0
1788.26099609;35669.5763077;5.383e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027564583;1.0;1.0;1.0;1.0;1.0
1883.40198248;35744.1988522;5.392e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027671986;1.0;1.0;1.0;1.0;1.0
1988.10984126;35818.8213968;5.401e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027784759;1.0;1.0;1.0;1.0;1.0
2103.89535404;35893.4439414;5.41e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027903453;1.0;1.0;1.0;1.0;1.0
2232.60502389;35968.066486;5.419e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028028711;1.0;1.0;1.0;1.0;1.0
2376.51980415;36042.6890305;5.428e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028161285;1.0;1.0;1.0;1.0;1.0
2538.49088127;36117.3115751;5.437e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028302062;1.0;1.0;1.0;1.0;1.0
2722.12963442;36191.9341197;5.446e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028452104;1.0;1.0;1.0;1.0;1.0
2932.0794812;36266.5566643;5.455e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028612692;1.0;1.0;1.0;1.0;1.0
3174.41132939;36341.1792088;5.464e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028785391;1.0;1.0;1.0;1.0;1.0
3457.2236175;36415.8017534;5.473e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028972143;1.0;1.0;1.0;1.0;1.0
3791.54344667;36490.424298;5.482e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029175399;1.0;1.0;1.0;1.0;1.0
4192.86669063;36565.0468426;5.491e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02939831;1.0;1.0;1.0;1.0;1.0
4683.35095969;36639.6693872;5.5e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029645028;1.0;1.0;1.0;1.0;1.0
5297.06868592;36714.2919317;5.509e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029921172;1.0;1.0;1.0;1.0;1.0
6084.35404126;36788.9144763;5.518e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030234625;1.0;1.0;1.0;1.0;1.0
7141.20052552;36863.5370209;5.527e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030596928;1.0;1.0;1.0;1.0;1.0
8593.66717044;36938.1595655;5.536e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031025975;1.0;1.0;1.0;1.0;1.0
10873.5707628;37012.78211;5.545e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031551746;1.0;1.0;1.0;1.0;1.0
14270.6127308;37087.4046546;5.554e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03223044;1.0;1.0;1.0;1.0;1.0
22580.9667929;37162.0271992;5.563e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033188225;1.0;1.0;1.0;1.0;1.0
39707.0023431;37236.6497438;5.571e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034827698;1.0;1.0;1.0;1.0;1.0
