Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
185.161944839;27610.3414934;4.172e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02517598;1.0;1.0;1.0;1.0;1.0
187.549675472;27684.964038;4.181e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025194172;1.0;1.0;1.0;1.0;1.0
189.979722063;27759.5865825;4.19e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0252125;1.0;1.0;1.0;1.0;1.0
192.453106679;27834.2091271;4.199e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025230967;1.0;1.0;1.0;1.0;1.0
194.970883913;27908.8316717;4.208e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025249575;1.0;1.0;1.0;1.0;1.0
197.534142187;27983.4542163;4.216e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025268326;1.0;1.0;1.0;1.0;1.0
200.144005114;28058.0767608;4.225e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025287224;1.0;1.0;1.0;1.0;1.0
202.80163293;28132.6993054;4.234e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02530627;1.0;1.0;1.0;1.0;1.0
205.508223995;28207.32185;4.243e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025325467;1.0;1.0;1.0;1.0;1.0
208.265016372;28281.9443946;4.251e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025344819;1.0;1.0;1.0;1.0;1.0
211.073289478;28356.5669391;4.26e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025364328;1.0;1.0;1.0;1.0;1.0
213.934365825;28431.1894837;4.269e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025383997;1.0;1.0;1.0;1.0;1.0
216.849612848;28505.8120283;4.278e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025403828;1.0;1.0;1.0;1.0;1.0
219.820444823;28580.4345729;4.286e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025423826;1.0;1.0;1.0;1.0;1.0
222.848324886;28655.0571174;4.295e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025443993;1.0;1.0;1.0;1.0;1.0
225.934767161;28729.679662;4.304e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025464332;1.0;1.0;1.0;1.0;1.0
229.081338998;28804.3022066;4.312e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025484847;1.0;1.0;1.0;1.0;1.0
232.289663324;28878.9247512;4.321e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02550554;1.0;1.0;1.0;1.0;1.0
235.561421131;28953.5472958;4.33e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025526417;1.0;1.0;1.0;1.0;1.0
238.898354087;29028.1698403;4.339e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025547479;1.0;1.0;1.0;1.0;1.0
242.302267298;29102.7923849;4.347e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025568731;1.0;1.0;1.0;1.0;1.0
245.77503222;29177.4149295;4.356e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025590176;1.0;1.0;1.0;1.0;1.0
249.318589727;29252.0374741;4.365e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025611819;1.0;1.0;1.0;1.0;1.0
252.93495336;29326.6600186;4.373e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025633663;1.0;1.0;1.0;1.0;1.0
256.626212757;29401.2825632;4.382e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025655712;1.0;1.0;1.0;1.0;1.0
260.394537269;29475.9051078;4.391e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025677971;1.0;1.0;1.0;1.0;1.0
264.242179806;29550.5276524;4.399e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025700444;1.0;1.0;1.0;1.0;1.0
268.171480882;29625.1501969;4.408e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025723134;1.0;1.0;1.0;1.0;1.0
272.18487292;29699.7727415;4.417e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025746048;1.0;1.0;1.0;1.0;1.0
276.284884795;29774.3952861;4.425e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025769189;1.0;1.0;1.0;1.0;1.0
280.474146663;29849.0178307;4.434e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025792562;1.0;1.0;1.0;1.0;1.0
284.755395078;29923.6403753;4.443e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025816173;1.0;1.0;1.0;1.0;1.0
289.131478416;29998.2629198;4.451e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025840026;1.0;1.0;1.0;1.0;1.0
293.605362643;30072.8854644;4.46e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025864126;1.0;1.0;1.0;1.0;1.0
298.180137444;30147.508009;4.469e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02588848;1.0;1.0;1.0;1.0;1.0
302.85902273;30222.1305536;4.477e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025913092;1.0;1.0;1.0;1.0;1.0
307.645375568;30296.7530981;4.486e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025937969;1.0;1.0;1.0;1.0;1.0
312.542697559;30371.3756427;4.495e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025963116;1.0;1.0;1.0;1.0;1.0
317.55464269;30445.9981873;4.503e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025988539;1.0;1.0;1.0;1.0;1.0
322.685025711;30520.6207319;4.512e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026014246;1.0;1.0;1.0;1.0;1.0
327.937831066;30595.2432764;4.52e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026040242;1.0;1.0;1.0;1.0;1.0
333.317222426;30669.865821;4.529e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026066534;1.0;1.0;1.0;1.0;1.0
338.82755288;30744.4883656;4.538e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026093129;1.0;1.0;1.0;1.0;1.0
344.473375813;30819.1109102;4.546e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026120035;1.0;1.0;1.0;1.0;1.0
350.259456562;30893.7334547;4.555e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026147259;1.0;1.0;1.0;1.0;1.0
356.190784877;30968.3559993;4.564e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026174808;1.0;1.0;1.0;1.0;1.0
362.272588284;31042.9785439;4.572e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026202692;1.0;1.0;1.0;1.0;1.0
368.510346411;31117.6010885;4.581e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026230917;1.0;1.0;1.0;1.0;1.0
374.909806361;31192.2236331;4.589e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026259493;1.0;1.0;1.0;1.0;1.0
381.476999221;31266.8461776;4.598e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026288429;1.0;1.0;1.0;1.0;1.0
388.218257817;31341.4687222;4.607e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026317734;1.0;1.0;1.0;1.0;1.0
395.140235809;31416.0912668;4.615e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026347417;1.0;1.0;1.0;1.0;1.0
402.249928262;31490.7138114;4.624e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026377488;1.0;1.0;1.0;1.0;1.0
409.554693816;31565.3363559;4.632e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026407959;1.0;1.0;1.0;1.0;1.0
417.062278602;31639.9589005;4.641e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026438839;1.0;1.0;1.0;1.0;1.0
424.780842086;31714.5814451;4.649e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026470139;1.0;1.0;1.0;1.0;1.0
432.718984989;31789.2039897;4.658e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026501873;1.0;1.0;1.0;1.0;1.0
440.885779517;31863.8265342;4.667e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02653405;1.0;1.0;1.0;1.0;1.0
449.290802103;31938.4490788;4.675e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026566685;1.0;1.0;1.0;1.0;1.0
457.944168917;32013.0716234;4.684e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02659979;1.0;1.0;1.0;1.0;1.0
466.856574424;32087.694168;4.692e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026633379;1.0;1.0;1.0;1.0;1.0
476.039333287;32162.3167126;4.701e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026667467;1.0;1.0;1.0;1.0;1.0
485.504425971;32236.9392571;4.709e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026702067;1.0;1.0;1.0;1.0;1.0
495.264548437;32311.5618017;4.718e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026737197;1.0;1.0;1.0;1.0;1.0
505.333166342;32386.1843463;4.727e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026772871;1.0;1.0;1.0;1.0;1.0
515.724574252;32460.8068909;4.735e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026809107;1.0;1.0;1.0;1.0;1.0
526.453960402;32535.4294354;4.744e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026845923;1.0;1.0;1.0;1.0;1.0
537.537477623;32610.05198;4.752e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026883338;1.0;1.0;1.0;1.0;1.0
548.992321134;32684.6745246;4.761e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026921371;1.0;1.0;1.0;1.0;1.0
560.836813987;32759.2970692;4.769e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026960042;1.0;1.0;1.0;1.0;1.0
573.090501053;32833.9196137;4.778e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026999373;1.0;1.0;1.0;1.0;1.0
585.774252572;32908.5421583;4.786e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027039387;1.0;1.0;1.0;1.0;1.0
598.910378407;32983.1647029;4.795e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027080107;1.0;1.0;1.0;1.0;1.0
612.522754331;33057.7872475;4.804e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027121559;1.0;1.0;1.0;1.0;1.0
626.636961842;33132.409792;4.812e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027163768;1.0;1.0;1.0;1.0;1.0
641.280443232;33207.0323366;4.821e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027206762;1.0;1.0;1.0;1.0;1.0
656.482673883;33281.6548812;4.829e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027250572;1.0;1.0;1.0;1.0;1.0
672.275354075;33356.2774258;4.838e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027295226;1.0;1.0;1.0;1.0;1.0
688.692622915;33430.8999704;4.846e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027340759;1.0;1.0;1.0;1.0;1.0
705.771297445;33505.5225149;4.855e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027387205;1.0;1.0;1.0;1.0;1.0
723.551140434;33580.1450595;4.863e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027434599;1.0;1.0;1.0;1.0;1.0
742.07516097;33654.7676041;4.872e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027482982;1.0;1.0;1.0;1.0;1.0
761.389952614;33729.3901487;4.88e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027532395;1.0;1.0;1.0;1.0;1.0
781.546074735;33804.0126932;4.889e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02758288;1.0;1.0;1.0;1.0;1.0
802.598483577;33878.6352378;4.897e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027634485;1.0;1.0;1.0;1.0;1.0
824.607020802;33953.2577824;4.906e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02768726;1.0;1.0;1.0;1.0;1.0
847.636968654;34027.880327;4.914e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027741258;1.0;1.0;1.0;1.0;1.0
871.759682588;34102.5028715;4.923e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027796534;1.0;1.0;1.0;1.0;1.0
897.053314272;34177.1254161;4.931e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027853151;1.0;1.0;1.0;1.0;1.0
923.603640396;34251.7479607;4.94e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027911173;1.0;1.0;1.0;1.0;1.0
951.505015801;34326.3705053;4.948e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027970671;1.0;1.0;1.0;1.0;1.0
980.861473243;34400.9930499;4.957e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028031718;1.0;1.0;1.0;1.0;1.0
1011.7879968;34475.6155944;4.966e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028094398;1.0;1.0;1.0;1.0;1.0
1044.4120018;34550.238139;4.974e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028158796;1.0;1.0;1.0;1.0;1.0
1078.87506133;34624.8606836;4.983e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028225008;1.0;1.0;1.0;1.0;1.0
1115.33492883;34699.4832282;4.991e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028293138;1.0;1.0;1.0;1.0;1.0
1153.96791753;34774.1057727;5e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028363296;1.0;1.0;1.0;1.0;1.0
1194.9717125;34848.7283173;5.008e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028435604;1.0;1.0;1.0;1.0;1.0
1238.56871004;34923.3508619;5.017e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028510195;1.0;1.0;1.0;1.0;1.0
1285.01000328;34997.9734065;5.025e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028587216;1.0;1.0;1.0;1.0;1.0
1334.58016502;35072.595951;5.034e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028666826;1.0;1.0;1.0;1.0;1.0
1387.60302;35147.2184956;5.042e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028749201;1.0;1.0;1.0;1.0;1.0
1444.44865413;35221.8410402;5.051e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028834536;1.0;1.0;1.0;1.0;1.0
1505.54198131;35296.4635848;5.059e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028923048;1.0;1.0;1.0;1.0;1.0
1571.37328712;35371.0861293;5.068e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029014977;1.0;1.0;1.0;1.0;1.0
1642.51130299;35445.7086739;5.076e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029110592;1.0;1.0;1.0;1.0;1.0
1719.61954883;35520.3312185;5.085e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029210194;1.0;1.0;1.0;1.0;1.0
1803.47693886;35594.9537631;5.093e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029314125;1.0;1.0;1.0;1.0;1.0
1895.00400693;35669.5763077;5.102e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02942277;1.0;1.0;1.0;1.0;1.0
1995.29662467;35744.1988522;5.11e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029536569;1.0;1.0;1.0;1.0;1.0
2105.66983457;35818.8213968;5.119e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029656026;1.0;1.0;1.0;1.0;1.0
2227.71552385;35893.4439414;5.127e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029781722;1.0;1.0;1.0;1.0;1.0
2363.37932416;35968.066486;5.135e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029914334;1.0;1.0;1.0;1.0;1.0
2515.06464051;36042.6890305;5.144e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030054654;1.0;1.0;1.0;1.0;1.0
2685.77572355;36117.3115751;5.152e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030203619;1.0;1.0;1.0;1.0;1.0
2879.317827;36191.9341197;5.161e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030362346;1.0;1.0;1.0;1.0;1.0
3100.58364719;36266.5566643;5.169e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030532184;1.0;1.0;1.0;1.0;1.0
3355.9700043;36341.1792088;5.178e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030714784;1.0;1.0;1.0;1.0;1.0
3654.01009564;36415.8017534;5.186e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030912191;1.0;1.0;1.0;1.0;1.0
4006.3230041;36490.424298;5.195e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031126989;1.0;1.0;1.0;1.0;1.0
4429.23648767;36565.0468426;5.203e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031362496;1.0;1.0;1.0;1.0;1.0
4946.09767101;36639.6693872;5.212e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031623088;1.0;1.0;1.0;1.0;1.0
5592.80813836;36714.2919317;5.22e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031914687;1.0;1.0;1.0;1.0;1.0
6422.40421244;36788.9144763;5.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032245596;1.0;1.0;1.0;1.0;1.0
7536.03272889;36863.5370209;5.237e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032627978;1.0;1.0;1.0;1.0;1.0
9066.52009956;36938.1595655;5.246e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033080689;1.0;1.0;1.0;1.0;1.0
11468.8648551;37012.78211;5.254e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033635315;1.0;1.0;1.0;1.0;1.0
15048.3208167;37087.4046546;5.263e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034351072;1.0;1.0;1.0;1.0;1.0
23804.8562924;37162.0271992;5.271e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035360905;1.0;1.0;1.0;1.0;1.0
41850.336297;37236.6497438;5.28e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.037089021;1.0;1.0;1.0;1.0;1.0
