Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
172.603307984;22193.169346;13.446530903;20.822964973;0.569406106;286683.008681;1271.92278564;-6.710335556;820.846033049;0.001218255;-0.021860013;0.022034102;0.036986427;467.394743649;0.000173493;0.000243139
175.620010445;22273.87178;13.442576042;20.753564992;0.560853253;289508.899357;1284.1733836;-6.735322761;841.61508085;0.001188192;-0.021853583;0.022092218;0.037784858;472.02255566;0.00017346;0.000242562
178.701967991;22354.574214;13.438565604;20.684911357;0.552412878;292375.97844;1296.61400933;-6.76038527;862.974609779;0.001158783;-0.021847063;0.022150604;0.038603939;476.71828757;0.000173427;0.000241991
181.850874054;22435.2766479;13.43450003;20.616993451;0.544083164;295285.268604;1309.24920501;-6.785525411;884.944924984;0.001130014;-0.021840454;0.022209264;0.039444351;481.483634947;0.000173393;0.000241426
185.068478242;22515.9790819;13.430379754;20.549800827;0.535862327;298237.826305;1322.08366358;-6.810745566;907.547191038;0.001101871;-0.021833756;0.022268204;0.040306806;486.320349682;0.000173359;0.000240868
188.356588685;22596.6815159;13.426205208;20.483323207;0.527748612;301234.743189;1335.12223501;-6.836048166;930.803475703;0.001074341;-0.021826969;0.022327431;0.041192043;491.230242334;0.000173324;0.000240315
191.717074497;22677.3839499;13.42197682;20.417550475;0.519740295;304277.147534;1348.36993297;-6.861435697;954.736796356;0.001047409;-0.021820095;0.022386951;0.042100835;496.215184566;0.000173289;0.000239768
195.151868374;22758.0863839;13.417695013;20.35247268;0.511835684;307366.205815;1361.83194159;-6.886910701;979.371168874;0.001021063;-0.021813134;0.022446769;0.043033986;501.277111757;0.000173254;0.000239227
198.662969312;22838.7888179;13.413360207;20.288080031;0.504033113;310503.124334;1375.51362272;-6.91247578;1004.73165967;0.000995291;-0.021806087;0.022506893;0.043992335;506.41802574;0.000173218;0.000238692
202.252445474;22919.4912519;13.408972816;20.224362897;0.496330947;313689.150891;1389.42052356;-6.938133591;1030.8444409;0.000970078;-0.021798954;0.022567328;0.044976759;511.639997613;0.000173181;0.000238162
205.922437206;23000.1936858;13.404533254;20.161311803;0.48872758;316925.576615;1403.55838479;-6.963886857;1057.73684935;0.000945415;-0.021791737;0.022628081;0.045988171;516.945170803;0.000173144;0.000237638
209.675160207;23080.8961198;13.400041927;20.098917427;0.481221433;320213.737845;1417.9331489;-6.989738363;1085.43744834;0.000921288;-0.021784435;0.02268916;0.047027526;522.335764231;0.000173107;0.000237119
213.512908872;23161.5985538;13.395499239;20.0371706;0.473810954;323555.018087;1432.55096903;-7.015690961;1113.97609398;0.000897685;-0.02177705;0.022750572;0.048095821;527.814075597;0.000173069;0.000236605
217.438059816;23242.3009878;13.390905589;19.976062305;0.466494618;326950.850156;1447.41821852;-7.04174757;1143.38400576;0.000874597;-0.021769583;0.022812323;0.049194097;533.382484982;0.000173031;0.000236097
221.453075579;23323.0034218;13.386261376;19.915583671;0.459270927;330402.718352;1462.5415006;-7.067911184;1173.69384104;0.000852011;-0.021762032;0.02287442;0.050323443;539.043458501;0.000172992;0.000235594
225.560508543;23403.7058558;13.381566989;19.855725972;0.452138409;333912.160784;1477.92765894;-7.094184865;1204.93977497;0.000829917;-0.021754401;0.022936873;0.051484999;544.799552217;0.000172953;0.000235097
229.763005062;23484.4082898;13.376822818;19.796480629;0.445095615;337480.771856;1493.58378864;-7.120571757;1237.15758536;0.000808304;-0.021746688;0.022999688;0.052679956;550.653416312;0.000172914;0.000234604
234.063309817;23565.1107237;13.372029247;19.737839201;0.438141124;341110.204814;1509.51724769;-7.147075081;1270.38474285;0.000787163;-0.021738895;0.023062873;0.05390956;556.607799384;0.000172874;0.000234117
238.464270424;23645.8131577;13.367186658;19.679793389;0.431273538;344802.174503;1525.73566931;-7.173698138;1304.66050745;0.000766483;-0.021731023;0.023126437;0.055175117;562.665553079;0.000172834;0.000233634
242.968842291;23726.5155917;13.362295427;19.62233503;0.424491483;348558.460268;1542.24697507;-7.200444319;1340.02603164;0.000746254;-0.021723071;0.023190389;0.056477995;568.82963698;0.000172793;0.000233156
247.580093768;23807.2180257;13.357355929;19.565456096;0.417793607;352380.908973;1559.05938828;-7.227317101;1376.52446974;0.000726467;-0.021715041;0.023254736;0.057819627;575.103123687;0.000172752;0.000232683
252.301211578;23887.9204597;13.352368532;19.509148694;0.411178584;356271.438241;1576.18144855;-7.254320054;1414.20109531;0.000707113;-0.021706933;0.023319488;0.059201516;581.489204279;0.00017271;0.000232215
257.135506574;23968.6228937;13.347333603;19.453405061;0.404645109;360232.03989;1593.62202733;-7.281456843;1453.10342672;0.000688182;-0.021698748;0.023384653;0.060625236;587.991194103;0.000172669;0.000231752
262.086419838;24049.3253277;13.342251504;19.398217563;0.398191898;364264.783514;1611.3903439;-7.308731233;1493.28136102;0.000669666;-0.021690486;0.023450242;0.062092443;594.612538814;0.000172626;0.000231293
267.157529131;24130.0277616;13.337122596;19.343578694;0.39181769;368371.820315;1629.49598258;-7.336147095;1534.78731722;0.000651556;-0.021682148;0.023516265;0.063604872;601.356820835;0.000172584;0.000230839
272.352555739;24210.7301956;13.331947232;19.289481074;0.385521245;372555.387174;1647.94891105;-7.363708404;1577.67639022;0.000633844;-0.021673734;0.02358273;0.065164346;608.227766231;0.000172541;0.000230389
277.675371733;24291.4326296;13.326725766;19.235917445;0.379301344;376817.810947;1666.75949967;-7.391419251;1622.00651528;0.00061652;-0.021665245;0.023649649;0.066772781;615.229251954;0.000172497;0.000229943
283.130007668;24372.1350636;13.321458545;19.18288067;0.373156789;381161.513012;1685.93854187;-7.419283842;1667.83864442;0.000599578;-0.021656683;0.023717032;0.068432193;622.365313526;0.000172453;0.000229502
288.720660769;24452.8374976;13.316145914;19.130363733;0.367086401;385589.014105;1705.49727604;-7.447306505;1715.23693604;0.00058301;-0.021648046;0.023784889;0.070144699;629.640153208;0.000172409;0.000229066
294.451703616;24533.5399316;13.310788215;19.078359734;0.36108902;390102.939479;1725.44740866;-7.475491696;1764.26895809;0.000566807;-0.021639336;0.023853233;0.071912531;637.058148715;0.000172365;0.000228633
300.327693388;24614.2423655;13.305385785;19.026861893;0.355163507;394706.024373;1745.8011388;-7.503844001;1815.00590662;0.000550962;-0.021630553;0.023922075;0.073738037;644.623862465;0.00017232;0.000228205
306.353381692;24694.9447995;13.299938961;18.975863539;0.34930874;399401.119793;1766.5711844;-7.532368148;1867.5228409;0.000535469;-0.021621698;0.023991426;0.07562369;652.342051362;0.000172274;0.000227781
312.533725028;24775.6472335;13.294448071;18.925358116;0.343523619;404191.198702;1787.77081011;-7.561069006;1921.89893632;0.000520319;-0.021612772;0.0240613;0.077572098;660.217677263;0.000172229;0.000227361
318.873895935;24856.3496675;13.288913445;18.875339179;0.337807057;409079.362634;1809.4138569;-7.589951595;1978.21775654;0.000505506;-0.021603774;0.024131708;0.079586013;668.255918179;0.000172183;0.000226945
325.379294875;24937.0521015;13.283335407;18.825800391;0.332157989;414068.848676;1831.51477377;-7.619021095;2036.5675474;0.000491022;-0.021594706;0.024202664;0.081668336;676.4621801;0.000172136;0.000226534
332.055562908;25017.7545355;13.277714278;18.776735523;0.326575365;419163.03694;1854.08865145;-7.648282846;2097.04155334;0.000476862;-0.021585567;0.024274181;0.083822133;684.842109658;0.00017209;0.000226126
338.908595219;25098.4569695;13.272050376;18.728138451;0.321058153;424365.458568;1877.15125832;-7.677742363;2159.73835922;0.000463019;-0.02157636;0.024346274;0.086050643;693.401607697;0.000172043;0.000225722
345.944555572;25179.1594034;13.266344017;18.680003156;0.315605337;429679.804229;1900.7190791;-7.707405339;2224.76226006;0.000449486;-0.021567083;0.024418956;0.088357289;702.146843687;0.000171995;0.000225321
353.169891758;25259.8618374;13.26059551;18.63232372;0.31021592;435109.933232;1924.8093558;-7.737277656;2292.22366026;0.000436258;-0.021557738;0.024492244;0.090745693;711.084271187;0.000171947;0.000224925
360.591352123;25340.5642714;13.254805164;18.585094329;0.304888917;440659.883263;1949.44013172;-7.767365391;2362.23950593;0.000423327;-0.021548324;0.024566152;0.093219688;720.220644376;0.000171899;0.000224532
368.216003261;25421.2667054;13.248973284;18.538309265;0.299623361;446333.880767;1974.63029861;-7.797674829;2434.93375341;0.000410689;-0.021538843;0.024640696;0.095783337;729.563035702;0.000171851;0.000224143
376.05124897;25501.9691394;13.243100174;18.491962911;0.294418301;452136.352143;2000.39964707;-7.82821247;2510.4378771;0.000398337;-0.021529295;0.024715893;0.098440942;739.11885489;0.000171802;0.000223758
384.104850584;25582.6715734;13.23718613;18.446049744;0.2892728;458071.935673;2026.76892077;-7.85898504;2588.89142097;0.000386266;-0.021519681;0.02479176;0.101197071;748.895869251;0.000171753;0.000223376
392.384948787;25663.3740074;13.231231448;18.400564339;0.284185935;464145.494317;2053.75987441;-7.889999504;2670.4425971;0.00037447;-0.02151;0.024868314;0.104056567;758.902225442;0.000171703;0.000222998
400.900087044;25744.0764413;13.225236422;18.355501363;0.279156799;470362.12954;2081.39533608;-7.921263076;2755.24893697;0.000362944;-0.021500254;0.024945575;0.107024579;769.146473009;0.000171653;0.000222623
409.659236793;25824.7788753;13.21920134;18.310855575;0.274184498;476727.196044;2109.69927454;-7.95278323;2843.47800087;0.000351682;-0.021490443;0.025023561;0.110106577;779.637589486;0.000171603;0.000222252
418.67182455;25905.4813093;13.213126488;18.266621824;0.269268154;483246.31766;2138.69687111;-7.984567718;2935.30814992;0.00034068;-0.021480567;0.025102293;0.113308381;790.385007494;0.000171553;0.000221884
427.947761092;25986.1837433;13.207012151;18.222795053;0.2644069;489925.404507;2168.41459752;-8.016624581;3030.92938897;0.000329932;-0.021470627;0.025181789;0.116636187;801.398643998;0.000171502;0.00022152
437.497472928;26066.8861773;13.200858609;18.179370288;0.259599883;496770.6714;2198.88029978;-8.048962162;3130.54428718;0.000319433;-0.021460623;0.025262073;0.120096596;812.688931732;0.000171451;0.000221159
447.331936245;26147.5886113;13.194666138;18.136342643;0.254846264;503788.657712;2230.12328844;-8.081589129;3234.36898372;0.000309179;-0.021450556;0.025343166;0.123696645;824.266853127;0.000171399;0.000220801
457.462713569;26228.2910453;13.188435014;18.093707319;0.250145216;510986.248853;2262.17443631;-8.114514484;3342.63428928;0.000299165;-0.021440426;0.02542509;0.127443846;836.143977017;0.000171347;0.000220447
467.901993409;26308.9934792;13.182165507;18.051459598;0.245495924;518370.699448;2295.06628412;-8.147747589;3455.58689277;0.000289386;-0.021430234;0.025507871;0.131346222;848.332498277;0.000171295;0.000220095
478.662633156;26389.6959132;13.175857887;18.009594846;0.240897586;525949.65837;2328.83315469;-8.18129818;3573.49068516;0.000279838;-0.02141998;0.025591533;0.135412348;860.845280685;0.000171243;0.000219747
489.758205551;26470.3983472;13.169512418;17.968108509;0.236349412;533731.195918;2363.51127682;-8.21517639;3696.62821373;0.000270517;-0.021409664;0.025676102;0.139651401;873.695903453;0.00017119;0.000219402
501.203049093;26551.1007812;13.163129364;17.926996113;0.231850622;541723.833224;2399.13891962;-8.249392771;3825.30228169;0.000261417;-0.021399287;0.025761604;0.144073209;886.898711644;0.000171137;0.00021906
513.012322765;26631.8032152;13.156708984;17.886253259;0.227400448;549936.574104;2435.75653831;-8.283958321;3959.83770976;0.000252536;-0.021388849;0.025848069;0.148688306;900.468870811;0.000171084;0.000218722
525.202065516;26712.5056492;13.150251537;17.845875627;0.222998136;558378.939768;2473.40693278;-8.318884506;4100.58327852;0.000243868;-0.021378351;0.025935525;0.153507999;914.422426594;0.00017103;0.000218386
537.789261004;26793.2080832;13.143757274;17.805858969;0.218642938;567061.006487;2512.13542019;-8.354183288;4247.91387392;0.00023541;-0.021367794;0.026024003;0.158544429;928.776369425;0.000170976;0.000218053
550.79190813;26873.9105171;13.13722645;17.766199111;0.21433412;575993.446586;2551.990023;-8.389867159;4402.23285951;0.000227157;-0.021357177;0.026113535;0.163810654;943.548705042;0.000170922;0.000217724
564.229097998;26954.6129511;13.13065931;17.726891948;0.210070957;585187.573211;2593.02167417;-8.425949168;4563.97470356;0.000219107;-0.0213465;0.026204155;0.169320729;958.75853153;0.000170867;0.000217397
578.121097972;27035.3153851;13.124056102;17.687933446;0.205852733;594655.389095;2635.28444122;-8.462442959;4733.60789304;0.000211255;-0.021335766;0.026295897;0.175089797;974.426123339;0.000170812;0.000217073
592.489443628;27116.0178191;13.11741707;17.649319637;0.201678745;604409.639874;2678.83577158;-8.499362805;4911.63817086;0.000203598;-0.021324972;0.026388798;0.181134199;990.573023223;0.000170757;0.000216752
607.357039465;27196.7202531;13.110742451;17.611046619;0.197548297;614463.872471;2723.73676109;-8.536723652;5098.61213724;0.000196132;-0.021314122;0.026482897;0.187471581;1007.22214301;0.000170701;0.000216433
622.748269368;27277.4226871;13.104032486;17.573110553;0.193460701;624832.499015;2770.05244862;-8.574541159;5295.12126319;0.000188853;-0.021303213;0.026578232;0.194121025;1024.39787404;0.000170646;0.000216118
638.689117946;27358.1251211;13.097287408;17.53550766;0.189415283;635530.867017;2817.85213976;-8.612831748;5501.80637139;0.000181758;-0.021292248;0.026674848;0.201103195;1042.12620853;0.00017059;0.000215805
655.207304008;27438.827555;13.09050745;17.498234224;0.185411372;646575.33647;2867.2097629;-8.651612653;5719.36264661;0.000174845;-0.021281226;0.026772787;0.208440489;1060.43487306;0.000170533;0.000215496
672.332427631;27519.529989;13.083692842;17.461286583;0.181448309;657983.364653;2918.20426149;-8.690901973;5948.54524873;0.000168108;-0.021270147;0.026872096;0.216157225;1079.35347559;0.000170477;0.000215188
690.096132446;27600.232423;13.076843809;17.424661132;0.177525443;669773.599739;2970.92002716;-8.730718736;6190.17561333;0.000161546;-0.021259013;0.026972824;0.224279836;1098.91366782;0.00017042;0.000214884
708.532285019;27680.934857;13.069960577;17.38835432;0.173642131;681965.98402;3025.44737825;-8.771082962;6445.14853613;0.000155155;-0.021247823;0.027075021;0.232837098;1119.14932461;0.000170362;0.000214582
727.677173473;27761.637291;13.063043367;17.352362643;0.169797737;694581.868051;3081.88308982;-8.812015733;6714.44015603;0.000148933;-0.021236577;0.027178743;0.24186038;1140.09674243;0.000170305;0.000214283
747.569727787;27842.339725;13.056092398;17.316682651;0.165991634;707644.137232;3140.33098155;-8.853539273;6999.11696866;0.000142875;-0.021225277;0.027284046;0.251383937;1161.79485987;0.000170247;0.000213986
768.251764596;27923.042159;13.049107886;17.281310938;0.162223201;721177.352169;3200.90257118;-8.895677027;7300.34602543;0.00013698;-0.021213922;0.027390989;0.261445224;1184.28550233;0.000170189;0.000213692
789.768259726;28003.7445929;13.042090046;17.24624414;0.158491827;735207.904695;3263.71780185;-8.938453758;7619.40649937;0.000131244;-0.021202513;0.027499637;0.272085273;1207.61365456;0.000170131;0.0002134
812.1676522;28084.4470269;13.035039087;17.211478937;0.154796904;749764.191779;3328.90585362;-8.981895648;7957.70283047;0.000125664;-0.021191051;0.027610055;0.283349101;1231.82776468;0.000170072;0.000213111
835.502184039;28165.1494609;13.02795522;17.177012046;0.151137836;764876.809563;3396.60605073;-9.026030404;8316.77970322;0.000120239;-0.021179534;0.027722316;0.295286191;1256.98008399;0.000170013;0.000212825
859.828280872;28245.8518949;13.020838649;17.142840219;0.147514028;780578.770399;3466.96887788;-9.070887384;8698.33915265;0.000114964;-0.021167965;0.027836494;0.307951029;1283.12704765;0.000169954;0.000212541
885.206979197;28326.5543289;13.013689579;17.10896024;0.143924897;796905.746035;3540.15712115;-9.116497731;9104.26015129;0.000109839;-0.021156343;0.027952669;0.321403728;1310.32970183;0.000169894;0.000212259
911.70440709;28407.2567629;13.006508209;17.075368921;0.140369862;813896.340856;3616.34715208;-9.162894519;9536.62109841;0.000104859;-0.021144668;0.028070925;0.335710737;1338.65418447;0.000169835;0.00021198
939.392326347;28487.9591968;12.99929474;17.042063097;0.13684835;831592.399505;3695.73037599;-9.210112917;9997.72571185;0.000100023;-0.021132941;0.028191352;0.350945662;1368.17226755;0.000169775;0.000211703
968.348745401;28568.6616308;12.992049366;17.009039624;0.133359794;850039.354006;3778.51486962;-9.258190373;10490.1329231;9.5328e-05;-0.021121162;0.028314046;0.367190212;1398.96196991;0.000169715;0.000211428
998.658614048;28649.3640648;12.984772281;16.976295367;0.129903633;869286.616533;3864.927238;-9.307166811;11016.6915005;9.0771e-05;-0.021109332;0.028439108;0.384535289;1431.1082521;0.000169654;0.000211156
1030.41461301;28730.0664988;12.977463676;16.943827199;0.12647931;889388.024845;3955.21472528;-9.35708486;11580.5802744;8.6351e-05;-0.02109745;0.028566648;0.403082265;1464.70380596;0.000169593;0.000210886
1063.71805379;28810.7689328;12.97012374;16.911631992;0.123086275;910402.349023;4049.64762098;-9.407990102;12185.3550216;8.2066e-05;-0.021085518;0.028696781;0.422944457;1499.84995455;0.000169532;0.000210618
1098.67990725;28891.4713668;12.962752658;16.879706605;0.11972398;932393.869385;4148.52201138;-9.459931351;12835.0033021;7.7912e-05;-0.021073535;0.028829633;0.444248863;1536.65768092;0.000169471;0.000210353
1135.42198285;28972.1738008;12.955350614;16.848047875;0.116391886;955433.037527;4252.16293521;-9.512960969;13534.008828;7.3888e-05;-0.021061501;0.028965337;0.46713819;1575.24880731;0.000169409;0.00021009
1174.07828512;29052.8762347;12.947917789;16.816652602;0.113089454;979597.234937;4360.9280147;-9.56713522;14287.4273048;6.9992e-05;-0.021049418;0.029104036;0.491773248;1615.7573518;0.000169348;0.000209829
1214.79657899;29133.5786687;12.940454363;16.785517532;0.109816152;1004971.6463;4475.2116478;-9.622514666;15100.9761413;6.6221e-05;-0.021037284;0.029245884;0.518335777;1658.33109384;0.000169286;0.00020957
1257.7402028;29214.2811027;12.932960511;16.754639336;0.106571451;1031650.26814;4595.44986576;-9.679164619;15981.1410099;6.2574e-05;-0.021025102;0.029391047;0.547031808;1703.13338723;0.000169223;0.000209313
1303.09017573;29294.9835367;12.925436408;16.724014583;0.103354825;1059737.07809;4722.12598239;-9.737155655;16935.3029665;5.9048e-05;-0.02101287;0.029539706;0.578095664;1750.34526769;0.000169161;0.000209058
1351.04765716;29375.6859707;12.917882225;16.693639713;0.10016575;1089347.39533;4855.7771899;-9.796564194;17971.8907964;5.5642e-05;-0.021000589;0.029692054;0.611794762;1800.16791216;0.000169098;0.000208806
1401.83682846;29456.3884047;12.910298132;16.663510996;0.097003705;1120609.46964;4997.00229185;-9.857473167;19100.5644686;5.2354e-05;-0.020988259;0.029848302;0.648435382;1852.82552041;0.000169035;0.000208555
1455.70828439;29537.0908387;12.902684296;16.633624491;0.093868172;1153666.34528;5146.47080753;-9.91997278;20332.4371706;4.9182e-05;-0.020975882;0.03000868;0.68836966;1908.56870603;0.000168972;0.000208307
1512.9430425;29617.7932726;12.895040881;16.603975988;0.090758632;1188678.05655;5304.93374056;-9.984161391;21680.3454754;4.6125e-05;-0.020963456;0.030173436;0.732004079;1967.67850505;0.000168908;0.00020806
1573.85730605;29698.4957066;12.887368051;16.574560962;0.08767457;1225824.22633;5473.23637639;-10.050146522;23159.1799329;4.3179e-05;-0.020950982;0.030342843;0.779809865;2030.47113776;0.000168844;0.000207816
1638.80815084;29779.1981406;12.879665964;16.545374494;0.084615468;1265307.15632;5652.33356868;-10.118046038;24786.2920228;4.0345e-05;-0.020938461;0.0305172;0.832335777;2097.30369415;0.00016878;0.000207573
1708.20035224;29859.9005746;12.87193478;16.516411203;0.08158081;1307355.52114;5843.30809743;-10.18798951;26581.9982971;3.7619e-05;-0.020925892;0.030696835;0.890223939;2168.58095889;0.000168716;0.000207332
1782.49462812;29940.6030086;12.864174651;16.487665161;0.078570081;1352228.80866;6047.39284543;-10.260119816;28570.2091687;3.5001e-05;-0.020913277;0.030882108;0.954229585;2244.76365235;0.000168651;0.000207093
1862.21765235;30021.3054426;12.856385732;16.459129788;0.075582764;1400222.68842;6265.99775467;-10.334595029;30779.2188598;3.2489e-05;-0.020900614;0.03107342;1.025245851;2326.37844206;0.000168587;0.000206856
1947.97429941;30102.0078766;12.848568171;16.430797727;0.072618343;1451675.54251;6500.74281521;-10.41159064;33242.7055524;3.0082e-05;-0.020887905;0.031271212;1.104335156;2414.03018608;0.000168522;0.00020662
2040.46272233;30182.7103105;12.840722117;16.402660668;0.069676299;1506976.46338;6753.49873063;-10.491302225;36001.0082709;2.7777e-05;-0.02087515;0.031475978;1.192769234;2508.41701075;0.000168456;0.000206386
2140.49306021;30263.4127445;12.832847713;16.374709112;0.066756112;1566575.1173;7026.43743836;-10.573948632;39102.7717412;2.5574e-05;-0.020862348;0.031688269;1.292080707;2610.34901977;0.000168391;0.000206154
2249.01083828;30344.1151785;12.824945101;16.346932045;0.063857259;1630994.00117;7322.09540034;-10.659775852;42607.0858041;2.347e-05;-0.020849501;0.031908702;1.404130111;2720.77169816;0.000168325;0.000205923
2367.12649534;30424.8176125;12.817014419;16.319316466;0.060979207;1700843.7974;7643.45360529;-10.749061725;46586.2971599;2.1466e-05;-0.020836608;0.032137977;1.531193966;2840.79544571;0.000168259;0.000205693
2496.15299828;30505.5200465;12.809055803;16.291846756;0.058121415;1776842.77909;7994.03967421;-10.84212173;51129.7464899;1.9558e-05;-0.02082367;0.032376882;1.676081785;2971.73319934;0.000168193;0.000205465
2637.65425455;30586.2224805;12.801069387;16.264503802;0.055283326;1859841.56686;8378.05954077;-10.93931616;56348.7964228;1.7747e-05;-0.020810686;0.032626318;1.84229342;3115.14885434;0.000168127;0.000205238
2793.50812453;30666.9249145;12.793055301;16.237263823;0.052464361;1950855.03886;8800.56920925;-11.041059089;62383.6866676;1.603e-05;-0.020797658;0.032887319;2.034233522;3272.9202847;0.00016806;0.000205011
2965.98944754;30747.6273484;12.785013674;16.210096771;0.049663918;2051103.92203;9267.70159378;-11.147829698;69413.0172689;1.4407e-05;-0.020784585;0.033161076;2.257508083;3447.32237499;0.000167993;0.000204785
3157.88091859;30828.3297824;12.776944634;16.182964147;0.046881355;2162069.66538;9786.97024677;-11.260186758;77667.0794159;1.2875e-05;-0.020771467;0.033448974;2.519341137;3641.13789959;0.000167926;0.00020456
3372.62337118;30909.0322164;12.768848306;16.155815943;0.044115989;2285567.80709;10367.6822959;-11.378787377;87446.9302877;1.1436e-05;-0.020758305;0.033752636;2.829170764;3857.8078056;0.000167859;0.000204334
3614.52285221;30989.7346504;12.760724815;16.128586237;0.04136708;2423847.51248;11021.5095129;-11.504411643;99152.2318455;1.0086e-05;-0.020745098;0.034073979;3.199518581;4101.63828899;0.000167791;0.000204108
3889.04124537;31070.4370844;12.752574286;16.101186656;0.038633812;2579728.80815;11763.2933487;-11.637995581;113322.790803;8.824e-06;-0.020731848;0.034415294;3.647286663;4378.09142761;0.000167723;0.00020388
4203.21267456;31151.1395184;12.744396844;16.073496324;0.035915269;2756795.1825;12612.2046542;-11.780676078;130702.114579;7.651e-06;-0.020718554;0.034779344;4.195741042;4694.20161444;0.000167655;0.00020365
4566.25427428;31231.8419524;12.736192613;16.045345878;0.033210388;2959669.26411;13593.4561827;-11.933853509;152337.465826;6.564e-06;-0.020705216;0.03516951;4.877633092;5059.1863863;0.000167587;0.000203416
4990.48639976;31312.5443863;12.727961724;16.016491141;0.030517895;3194416.13132;14740.9042634;-12.099281265;179742.628438;5.564e-06;-0.020691835;0.035589983;5.740275406;5485.36669229;0.000167519;0.000203176
5492.76266829;31393.2468203;12.719704313;15.986568682;0.027836197;3469147.85496;16101.1332227;-12.279197445;215172.959151;4.647e-06;-0.020678411;0.036046051;6.854116122;5989.59684957;0.00016745;0.000202927
6096.77410748;31473.9492543;12.711420518;15.954447371;0.025158788;3794908.27462;17741.4740213;-12.476701217;262157.623134;3.814e-06;-0.020664944;0.036544517;8.329352666;6595.56817817;0.000167381;0.00020266
6837.16073564;31554.6516883;12.703110478;15.920389395;0.02249263;4187262.69365;19755.7852922;-12.695330047;326220.902815;3.065e-06;-0.020651435;0.03709434;10.338282483;7337.56599764;0.000167312;0.000202377
7765.42322673;31635.3541223;12.694765639;15.883107141;0.019832977;4668815.71193;22291.6329581;-12.940532492;416871.163154;2.399e-06;-0.020637868;0.037707633;13.177382543;8267.79632443;0.000167243;0.000202067
8964.05442521;31716.0565563;12.686403409;15.838266557;0.017163036;5272722.31652;25593.2963749;-13.220749321;551694.274087;1.813e-06;-0.020624274;0.038401442;17.39479412;9468.7485216;0.000167173;0.000201694
10573.027675;31796.7589903;12.678015146;15.781067047;0.014477197;6050018.25837;30076.3192083;-13.548049403;765320.058674;1.307e-06;-0.020610637;0.039200662;24.069121602;11079.6890315;0.000167104;0.000201218
12848.9278195;31877.4614242;12.669600944;15.700033052;0.011757125;7080380.34396;36545.0365267;-13.94313401;1136125.11617;8.8e-07;-0.020596958;0.040143915;35.640388707;13357.5651257;0.000167034;0.000200544
16325.5599088;31958.1638582;12.661161031;15.563606824;0.008956763;8476386.85571;46823.9195036;-14.446612056;1879679.90384;5.32e-07;-0.020583237;0.041295902;58.816892991;16835.8478989;0.000166963;0.00019941
22342.2606671;32038.8662922;12.652687515;9.911925693;-0.006246195;17717262.9575;nan;nan;-3658959.17197;-2.73e-07;-0.020569462;0.042777902;-114.20376547;22854.5711171;0.000166893;0.000152419
-2107.48377873;32119.5687262;12.644197255;49562750310.5;-753.991072132;-2.11134807254e+12;3305620429.79;-15.331147702;4552320.68809;2.2e-07;-0.020555659;0.044862266;141.730442488;-3432409156.3;0.000166822;412087.612816
45218.2440244;32200.2711602;12.635656701;14.751419066;0.002421855;9247585.08396;145417.63213;-16.753770772;18882965.3934;5.3e-08;-0.020541775;0.048417851;586.422558354;45731.8092037;0.000166751;0.000192657
