Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
38.424178163;16721.5443218;4.0729e-05;8.6493e-05;0.003281373;107.166985055;603.193011381;-4.83663049;126.043929174;0.007933742;-7.2e-08;0.000105741;0.007537816;0.413597195;9.8949e-05;0.000153028
38.915127171;16786.106269;4.0714e-05;8.5936e-05;0.00323323;105.997843047;607.46773356;-4.858109672;128.780534394;0.007765149;-7.2e-08;0.000105836;0.007671853;0.416377075;9.8934e-05;0.00015247
39.414797658;16850.6682162;4.0699e-05;8.5387e-05;0.003185946;104.786071085;611.7769828;-4.879540126;131.570144293;0.007600508;-7.2e-08;0.000105931;0.007808008;0.419175354;9.8919e-05;0.000151921
39.923327511;16915.2301633;4.0684e-05;8.4847e-05;0.003139502;103.530802051;616.12108987;-4.900922805;134.413760212;0.007439714;-7.2e-08;0.000106027;0.007946316;0.421992272;9.8904e-05;0.000151381
40.440856896;16979.7921105;4.0669e-05;8.4316e-05;0.00309388;102.231149195;620.500393111;-4.922258661;137.312405424;0.007282663;-7.2e-08;0.000106122;0.008086813;0.424828068;9.8889e-05;0.00015085
40.967528312;17044.3540577;4.0654e-05;8.3794e-05;0.003049061;100.886205726;624.915238376;-4.943548645;140.267125605;0.007129254;-7.2e-08;0.000106217;0.008229536;0.427682991;9.8874e-05;0.000150328
41.503486636;17108.9160049;4.0638e-05;8.3279e-05;0.003005027;99.495044405;629.365978985;-4.964793704;143.278989295;0.00697939;-7.2e-08;0.000106312;0.008374522;0.43055729;9.8858e-05;0.000149814
42.048879175;17173.4779521;4.0623e-05;8.2773e-05;0.002961762;98.056716627;633.852976398;-4.985994787;146.349088863;0.006832977;-7.2e-08;0.000106407;0.008521808;0.433451221;9.8843e-05;0.000149308
42.603855725;17238.0398993;4.0607e-05;8.2275e-05;0.002919249;96.570252101;638.37659995;-5.007152843;149.478540875;0.006689923;-7.2e-08;0.000106502;0.008671435;0.436365043;9.8827e-05;0.00014881
43.16856862;17302.6018465;4.0591e-05;8.1785e-05;0.00287747;95.03465836;642.937226855;-5.028268817;152.668486655;0.00655014;-7.2e-08;0.000106597;0.008823441;0.439299019;9.8811e-05;0.000148319
43.743172789;17367.1637937;4.0576e-05;8.1303e-05;0.002836411;93.448919892;647.535242723;-5.049343653;155.920093192;0.006413542;-7.2e-08;0.000106691;0.008977867;0.442253419;9.8795e-05;0.000147837
44.327825818;17431.7257408;4.056e-05;8.0828e-05;0.002796055;91.811997606;652.171041559;-5.070378296;159.234553731;0.006280044;-7.2e-08;0.000106786;0.009134756;0.445228517;9.8779e-05;0.000147362
44.922688002;17496.287688;4.0544e-05;8.036e-05;0.002756387;90.122828307;656.845025759;-5.091373688;162.613088376;0.006149566;-7.2e-08;0.00010688;0.009294148;0.448224589;9.8763e-05;0.000146894
45.527922411;17560.8496352;4.0527e-05;7.9899e-05;0.002717393;88.380323916;661.557606406;-5.112330771;166.056944912;0.006022031;-7.2e-08;0.000106975;0.009456088;0.45124192;9.8747e-05;0.000146434
46.14369495;17625.4115824;4.0511e-05;7.9446e-05;0.002679057;86.583370737;666.309203494;-5.133250486;169.567399605;0.00589736;-7.2e-08;0.000107069;0.009620621;0.454280797;9.8731e-05;0.00014598
46.770174423;17689.9735296;4.0495e-05;7.8999e-05;0.002641367;84.730828839;671.100245967;-5.154133771;173.145757889;0.005775481;-7.2e-08;0.000107164;0.009787791;0.457341515;9.8714e-05;0.000145534
47.407532599;17754.5354768;4.0478e-05;7.8559e-05;0.002604308;82.821531405;675.931171764;-5.174981565;176.793355074;0.005656321;-7.2e-08;0.000107258;0.009957645;0.460424372;9.8698e-05;0.000145094
48.055944278;17819.097424;4.0461e-05;7.8126e-05;0.002567867;80.854283723;680.802428332;-5.195794806;180.51155742;0.005539811;-7.2e-08;0.000107352;0.01013023;0.463529673;9.8681e-05;0.00014466
48.715587363;17883.6593712;4.0445e-05;7.77e-05;0.002532031;78.827862553;685.714472639;-5.21657443;184.301762858;0.005425884;-7.2e-08;0.000107447;0.010305596;0.466657726;9.8664e-05;0.000144234
49.386642927;17948.2213184;4.0428e-05;7.7279e-05;0.002496787;76.74101545;690.667771124;-5.237321372;188.165401712;0.005314473;-7.2e-08;0.000107541;0.010483791;0.469808848;9.8648e-05;0.000143813
50.069295289;18012.7832655;4.0411e-05;7.6865e-05;0.002462122;74.592459688;695.66280026;-5.258036569;192.103937864;0.005205515;-7.2e-08;0.000107635;0.010664867;0.47298336;9.8631e-05;0.000143399
50.763732087;18077.3452127;4.0394e-05;7.6457e-05;0.002428025;72.380881523;700.700046557;-5.278720953;196.11886956;0.005098948;-7.2e-08;0.000107729;0.010848876;0.47618159;9.8614e-05;0.000142991
51.470144357;18141.9071599;4.0377e-05;7.6055e-05;0.002394484;70.104935377;705.780006688;-5.299375458;200.211730306;0.004994712;-7.2e-08;0.000107823;0.01103587;0.479403869;9.8597e-05;0.000142589
52.188726609;18206.4691071;4.036e-05;7.5659e-05;0.002361488;67.763242712;710.903187948;-5.320001018;204.384090069;0.004892749;-7.2e-08;0.000107917;0.011225905;0.482650539;9.8579e-05;0.000142193
52.919676911;18271.0310543;4.0342e-05;7.5268e-05;0.002329024;65.354391328;716.070108151;-5.340598565;208.637556057;0.004793001;-7.2e-08;0.000108011;0.011419036;0.485921944;9.8562e-05;0.000141803
53.66319697;18335.5930015;4.0325e-05;7.4883e-05;0.002297083;62.876934242;721.281296053;-5.361169031;212.973773936;0.004695414;-7.2e-08;0.000108105;0.01161532;0.489218438;9.8545e-05;0.000141418
54.41949222;18400.1549487;4.0307e-05;7.4504e-05;0.002265653;60.32938857;726.537291676;-5.381713349;217.394429017;0.004599934;-7.1e-08;0.000108199;0.011814815;0.492540378;9.8527e-05;0.000141038
55.18877191;18464.7168959;4.029e-05;7.413e-05;0.002234724;57.710234817;731.83864614;-5.40223245;221.901247065;0.004506509;-7.1e-08;0.000108293;0.012017582;0.495888132;9.851e-05;0.000140664
55.971249193;18529.2788431;4.0272e-05;7.3762e-05;0.002204287;55.017915511;737.185922258;-5.422727266;226.495995752;0.004415089;-7.1e-08;0.000108387;0.012223681;0.499262071;9.8492e-05;0.000140296
56.767141219;18593.8407902;4.0254e-05;7.3398e-05;0.00217433;52.250834125;742.579694724;-5.443198729;231.180485829;0.004325625;-7.1e-08;0.000108481;0.012433176;0.502662576;9.8474e-05;0.000139932
57.576669233;18658.4027374;4.0236e-05;7.304e-05;0.002144844;49.407353935;748.020550348;-5.463647773;235.95657236;0.004238068;-7.1e-08;0.000108575;0.012646129;0.506090034;9.8456e-05;0.000139574
58.400058674;18722.9646846;4.0219e-05;7.2687e-05;0.00211582;46.485796958;753.509088162;-5.484075328;240.826155886;0.004152373;-7.1e-08;0.000108668;0.012862608;0.509544839;9.8438e-05;0.000139221
59.237539274;18787.5266318;4.02e-05;7.2338e-05;0.002087249;43.484442642;759.045919772;-5.504482329;245.791183835;0.004068494;-7.1e-08;0.000108762;0.013082679;0.513027394;9.842e-05;0.000138873
60.089345161;18852.088579;4.0182e-05;7.1995e-05;0.002059121;40.401526419;764.631669847;-5.52486971;250.853652072;0.003986388;-7.1e-08;0.000108856;0.013306412;0.51653811;9.8402e-05;0.000138529
60.955714973;18916.6505262;4.0164e-05;7.1656e-05;0.002031429;37.235238557;770.266976185;-5.545238404;256.015606159;0.003906012;-7.1e-08;0.00010895;0.013533876;0.520077403;9.8384e-05;0.00013819
61.836891961;18981.2124734;4.0146e-05;7.1322e-05;0.002004162;33.983722795;775.952489996;-5.565589349;261.27914282;0.003827324;-7.1e-08;0.000109044;0.013765145;0.523645702;9.8366e-05;0.000137856
62.733124108;19045.7744206;4.0127e-05;7.0992e-05;0.001977313;30.645074923;781.688876229;-5.585923479;266.646411483;0.003750285;-7.1e-08;0.000109138;0.014000292;0.527243441;9.8347e-05;0.000137526
63.644664242;19110.3363677;4.0109e-05;7.0667e-05;0.001950874;27.21734119;787.476814017;-5.606241734;272.119615989;0.003674855;-7.1e-08;0.000109231;0.014239394;0.530871062;9.8329e-05;0.000137201
64.571770162;19174.8983149;4.0091e-05;7.0346e-05;0.001924836;23.698516896;793.316996868;-5.626545053;277.701016115;0.003600995;-7.1e-08;0.000109325;0.014482529;0.53452902;9.831e-05;0.00013688
65.514704755;19239.4602621;4.0072e-05;7.0029e-05;0.001899193;20.086544822;799.210133002;-5.646834377;283.392929271;0.00352867;-7.1e-08;0.000109419;0.014729775;0.538217774;9.8292e-05;0.000136564
66.47373613;19304.0222093;4.0053e-05;6.9717e-05;0.001873935;16.37931353;805.156945761;-5.667110649;289.197732324;0.003457842;-7.1e-08;0.000109513;0.014981216;0.541937796;9.8273e-05;0.000136251
67.449137747;19368.5841565;4.0034e-05;6.9409e-05;0.001849056;12.574655823;811.158173822;-5.687374813;295.117863279;0.003388477;-7.1e-08;0.000109607;0.015236935;0.545689567;9.8254e-05;0.000135943
68.441188552;19433.1461037;4.0016e-05;6.9105e-05;0.001824549;8.670346773;817.214571775;-5.707627816;301.155823369;0.00332054;-7.1e-08;0.000109701;0.015497018;0.549473575;9.8235e-05;0.000135639
69.450173118;19497.7080509;3.9997e-05;6.8805e-05;0.001800406;4.664101978;823.326910452;-5.727870609;307.314178959;0.003253999;-7.1e-08;0.000109795;0.015761554;0.553290322;9.8216e-05;0.000135339
70.47638179;19562.2699981;3.9978e-05;6.8508e-05;0.001776621;0.553575993;829.495976964;-5.748104141;313.59556324;0.003188821;-7.1e-08;0.000109889;0.016030633;0.557140317;9.8197e-05;0.000135043
71.520110829;19626.8319453;3.9959e-05;6.8216e-05;0.001753186;-3.663640131;835.722575653;-5.768329367;320.002678845;0.003124974;-7.1e-08;0.000109983;0.016304347;0.561024082;9.8178e-05;0.00013475
72.581662572;19691.3938924;3.9939e-05;6.7927e-05;0.001730095;-7.99002053;842.007528163;-5.788547246;326.538299692;0.003062428;-7.1e-08;0.000110077;0.016582793;0.564942147;9.8159e-05;0.000134461
73.661345581;19755.9558396;3.992e-05;6.7642e-05;0.001707341;-12.428106639;848.351673861;-5.808758736;333.205273237;0.003001153;-7.1e-08;0.000110171;0.016866067;0.568895057;9.814e-05;0.000134177
74.759474815;19820.5177868;3.9901e-05;6.7361e-05;0.001684919;-16.980509542;854.755870491;-5.828964803;340.006523006;0.00294112;-7.1e-08;0.000110265;0.01715427;0.572883364;9.8121e-05;0.000133895
75.87637179;19885.079734;3.9882e-05;6.7083e-05;0.001662821;-21.649911952;861.220994315;-5.849166412;346.945050718;0.002882301;-7.1e-08;0.000110359;0.017447506;0.576907634;9.8101e-05;0.000133617
77.012364755;19949.6416812;3.9862e-05;6.6809e-05;0.001641043;-26.439070887;867.747940957;-5.869364536;354.023939159;0.002824668;-7.1e-08;0.000110453;0.01774588;0.580968447;9.8082e-05;0.000133343
78.167788872;20014.2036284;3.9843e-05;6.6538e-05;0.001619577;-31.350819748;874.337625529;-5.889560148;361.246354425;0.002768194;-7.1e-08;0.000110548;0.018049499;0.58506639;9.8062e-05;0.000133072
79.342986396;20078.7655756;3.9823e-05;6.6271e-05;0.001598419;-36.388071005;880.990983279;-5.909754228;368.615548785;0.002712854;-7.1e-08;0.000110642;0.018358477;0.589202067;9.8043e-05;0.000132805
80.53830687;20143.3275228;3.9803e-05;6.6007e-05;0.001577562;-41.553818981;887.708970304;-5.929947759;376.13486367;0.002658621;-7.1e-08;0.000110736;0.018672926;0.593376095;9.8023e-05;0.000132541
81.754107317;20207.8894699;3.9784e-05;6.5746e-05;0.001557001;-46.851142198;894.49256371;-5.95014173;383.807732209;0.002605471;-7.1e-08;0.000110831;0.018992965;0.5975891;9.8004e-05;0.00013228
82.990752444;20272.4514171;3.9764e-05;6.5488e-05;0.001536731;-52.283206415;901.342762357;-5.970337133;391.637682453;0.00255338;-7.1e-08;0.000110925;0.019318714;0.601841727;9.7984e-05;0.000132023
84.248614849;20337.0133643;3.9744e-05;6.5234e-05;0.001516746;-57.853267613;908.260587523;-5.990534967;399.628340599;0.002502325;-7e-08;0.00011102;0.019650296;0.606134631;9.7964e-05;0.000131768
85.528075241;20401.5753115;3.9724e-05;6.4983e-05;0.001497041;-63.564674777;915.247083215;-6.010736234;407.783433962;0.002452282;-7e-08;0.000111115;0.019987841;0.610468484;9.7944e-05;0.000131517
86.829522659;20466.1372587;3.9704e-05;6.4734e-05;0.001477611;-69.420873433;922.303317136;-6.030941945;416.106794743;0.002403229;-7e-08;0.000111209;0.020331477;0.614843971;9.7924e-05;0.000131268
88.153354703;20530.6992059;3.9684e-05;6.4489e-05;0.001458451;-75.425408585;929.430380999;-6.051153115;424.602363203;0.002355145;-7e-08;0.000111304;0.02068134;0.619261793;9.7904e-05;0.000131023
89.499977773;20595.2611531;3.9664e-05;6.4247e-05;0.001439556;-81.581928204;936.629391219;-6.071370764;433.27419137;0.002308007;-7e-08;0.000111399;0.021037567;0.623722667;9.7884e-05;0.000130781
90.869807314;20659.8231003;3.9644e-05;6.4007e-05;0.001420922;-87.894187087;943.901489894;-6.091595921;442.126447162;0.002261796;-7e-08;0.000111494;0.021400302;0.628227326;9.7864e-05;0.000130541
92.263268068;20724.3850475;3.9624e-05;6.377e-05;0.001402544;-94.36605005;951.247845033;-6.111829619;451.163417831;0.002216492;-7e-08;0.000111589;0.021769689;0.632776519;9.7844e-05;0.000130305
93.680794341;20788.9469946;3.9604e-05;6.3537e-05;0.001384417;-101.001496087;958.669651547;-6.132072902;460.389514367;0.002172074;-7e-08;0.000111684;0.022145879;0.637371011;9.7823e-05;0.000130071
95.122830269;20853.5089418;3.9583e-05;6.3305e-05;0.001366537;-107.804622405;966.168132045;-6.152326816;469.80927583;0.002128523;-7e-08;0.00011178;0.022529027;0.642011587;9.7803e-05;0.00012984
96.589830104;20918.070889;3.9563e-05;6.3077e-05;0.001348899;-114.779648314;973.744537353;-6.17259242;479.4273735;0.002085822;-7e-08;0.000111875;0.022919292;0.646699048;9.7783e-05;0.000129611
98.0822585;20982.6328362;3.9542e-05;6.2851e-05;0.001331499;-121.930919815;981.400147524;-6.192870777;489.248615759;0.002043951;-7e-08;0.00011197;0.023316836;0.651434214;9.7762e-05;0.000129386
99.600590817;21047.1947834;3.9522e-05;6.2628e-05;0.001314334;-129.262914085;989.136272649;-6.21316296;499.27795288;0.002002892;-7e-08;0.000112066;0.023721829;0.656217924;9.7742e-05;0.000129162
101.145313426;21111.7567306;3.9501e-05;6.2408e-05;0.001297398;-136.780243891;996.954253474;-6.233470052;509.520481752;0.00196263;-7e-08;0.000112162;0.024134443;0.661051037;9.7721e-05;0.000128942
102.716924038;21176.3186778;3.9481e-05;6.219e-05;0.001280689;-144.487662845;1004.85546258;-6.253793141;519.981451452;0.001923146;-7e-08;0.000112257;0.024554856;0.665934432;9.77e-05;0.000128724
104.315932033;21240.880625;3.946e-05;6.1974e-05;0.001264201;-152.390070257;1012.84130508;-6.274133327;530.666268425;0.001884424;-7e-08;0.000112353;0.024983252;0.670869007;9.768e-05;0.000128508
105.942858801;21305.4425721;3.9439e-05;6.1761e-05;0.001247932;-160.492516551;1020.91321968;-6.294491721;541.580502258;0.001846448;-7e-08;0.000112449;0.025419819;0.675855684;9.7659e-05;0.000128295
107.598238107;21370.0045193;3.9418e-05;6.155e-05;0.001231877;-168.800208819;1029.07267965;-6.31486944;552.729891576;0.001809202;-7e-08;0.000112546;0.025864753;0.680895404;9.7638e-05;0.000128084
109.282616454;21434.5664665;3.9398e-05;6.1342e-05;0.001216033;-177.318516358;1037.32119366;-6.335267615;564.12034996;0.001772671;-7e-08;0.000112642;0.026318253;0.685989135;9.7617e-05;0.000127876
110.996553468;21499.1284137;3.9377e-05;6.1136e-05;0.001200397;-186.052977022;1045.66030708;-6.355687386;575.757972673;0.001736841;-7e-08;0.000112738;0.026780526;0.691137863;9.7596e-05;0.00012767
112.740622296;21563.6903609;3.9356e-05;6.0932e-05;0.001184963;-195.009303349;1054.09160297;-6.376129904;587.649043182;0.001701696;-7e-08;0.000112835;0.027251785;0.696342602;9.7576e-05;0.000127466
114.515410014;21628.2523081;3.9335e-05;6.0731e-05;0.00116973;-204.193388998;1062.6167031;-6.396596333;599.800040006;0.001667222;-7e-08;0.000112932;0.027732247;0.701604389;9.7555e-05;0.000127265
116.321518057;21692.8142553;3.9314e-05;6.0531e-05;0.001154694;-213.611315653;1071.23726921;-6.417087847;612.217644061;0.001633406;-7e-08;0.000113029;0.02822214;0.706924287;9.7533e-05;0.000127066
118.159562657;21757.3762025;3.9293e-05;6.0334e-05;0.001139852;-223.269360305;1079.9550043;-6.437605633;624.908746361;0.001600234;-7e-08;0.000113126;0.028721696;0.712303384;9.7512e-05;0.000126868
120.030175305;21821.9381497;3.9271e-05;6.0139e-05;0.0011252;-233.174002507;1088.77165373;-6.458150892;637.88045573;0.001567692;-7e-08;0.000113223;0.029231155;0.717742796;9.7491e-05;0.000126673
121.934003224;21886.5000968;3.925e-05;5.9946e-05;0.001110734;-243.331932149;1097.68900656;-6.478724837;651.140107082;0.001535768;-7e-08;0.00011332;0.029750764;0.723243669;9.747e-05;0.000126481
123.87170986;21951.062044;3.9229e-05;5.9756e-05;0.001096453;-253.7500577;1106.70889697;-6.499328695;664.695270119;0.001504449;-7e-08;0.000113418;0.03028078;0.728807173;9.7449e-05;0.00012629
125.843975401;22015.6239912;3.9208e-05;5.9567e-05;0.001082353;-264.435514704;1115.83320567;-6.519963707;678.553758346;0.001473723;-7e-08;0.000113516;0.030821464;0.734434511;9.7427e-05;0.000126101
127.851497299;22080.1859384;3.9186e-05;5.938e-05;0.00106843;-275.3956745;1125.06386123;-6.540631129;692.723638353;0.001443577;-6.9e-08;0.000113614;0.031373089;0.740126918;9.7406e-05;0.000125915
129.89499083;22144.7478856;3.9165e-05;5.9196e-05;0.001054683;-286.638153573;1134.40284166;-6.561332232;707.213239669;0.001414001;-6.9e-08;0.000113712;0.031935935;0.745885656;9.7385e-05;0.00012573
131.975189659;22209.3098328;3.9143e-05;5.9013e-05;0.001041107;-298.170823401;1143.85217609;-6.582068303;722.031165207;0.001384982;-6.9e-08;0.00011381;0.032510293;0.751712024;9.7363e-05;0.000125547
134.092846441;22273.87178;3.9122e-05;5.8832e-05;0.001027701;-310.00182037;1153.4139462;-6.602840644;737.186301776;0.001356509;-6.9e-08;0.000113909;0.03309646;0.757607352;9.7342e-05;0.000125366
136.248733437;22338.4337272;3.91e-05;5.8653e-05;0.001014462;-322.13955644;1163.09028801;-6.623650575;752.687831351;0.001328572;-6.9e-08;0.000114007;0.033694745;0.763573006;9.732e-05;0.000125187
138.443643155;22402.9956744;3.9079e-05;5.8476e-05;0.001001386;-334.59273053;1172.88339377;-6.644499433;768.545243109;0.00130116;-6.9e-08;0.000114106;0.034305468;0.769610387;9.7299e-05;0.00012501
140.678389017;22467.5576215;3.9057e-05;5.8301e-05;0.000988471;-347.370339757;1182.79551352;-6.665388573;784.768345326;0.001274261;-6.9e-08;0.000114205;0.034928957;0.775720934;9.7277e-05;0.000124835
142.953806059;22532.1195687;3.9036e-05;5.8127e-05;0.000975715;-360.481691792;1192.82895714;-6.686319367;801.367278432;0.001247867;-6.9e-08;0.000114305;0.035565552;0.781906123;9.7255e-05;0.000124662
145.270751644;22596.6815159;3.9014e-05;5.7956e-05;0.000963115;-373.936417918;1202.98609651;-6.707293208;818.352528786;0.001221967;-6.9e-08;0.000114404;0.036215607;0.788167472;9.7234e-05;0.00012449
147.630106223;22661.2434631;3.8992e-05;5.7786e-05;0.000950668;-387.744485842;1213.2693672;-6.728311508;835.734942249;0.001196552;-6.9e-08;0.000114504;0.036879483;0.794506538;9.7212e-05;0.00012432
150.032774107;22725.8054103;3.897e-05;5.7618e-05;0.000938372;-401.91621415;1223.68127085;-6.749375699;853.525739395;0.001171611;-6.9e-08;0.000114604;0.037557557;0.80092492;9.719e-05;0.000124152
152.479684288;22790.3673575;3.8948e-05;5.7451e-05;0.000926225;-416.46228681;1234.22437735;-6.770487235;871.736530848;0.001147136;-6.9e-08;0.000114704;0.038250218;0.807424261;9.7168e-05;0.000123985
154.971791279;22854.9293047;3.8926e-05;5.7286e-05;0.000914224;-431.393768828;1244.90132722;-6.79164759;890.379333782;0.001123117;-6.9e-08;0.000114805;0.038957869;0.814006251;9.7146e-05;0.000123821
157.510076004;22919.4912519;3.8904e-05;5.7123e-05;0.000902367;-446.722122255;1255.714834;-6.812858261;909.466588792;0.001099546;-6.9e-08;0.000114905;0.039680924;0.820672625;9.7124e-05;0.000123657
160.095546709;22984.053199;3.8883e-05;5.6962e-05;0.000890651;-462.459222934;1266.66768656;-6.834120771;929.011177574;0.001076413;-6.9e-08;0.000115006;0.040419815;0.827425167;9.7102e-05;0.000123496
162.729239923;23048.6151462;3.886e-05;5.6802e-05;0.000879075;-478.617379009;1277.76275214;-6.855436662;949.026442378;0.001053711;-6.9e-08;0.000115108;0.041174988;0.83426571;9.708e-05;0.000123336
165.412221456;23113.1770934;3.8838e-05;5.6644e-05;0.000867636;-495.209348899;1289.00297869;-6.876807504;969.526204992;0.001031432;-6.9e-08;0.000115209;0.041946903;0.841196141;9.7058e-05;0.000123178
168.145587437;23177.7390406;3.8816e-05;5.6487e-05;0.000856332;-512.248361455;1300.39139794;-6.898234891;990.524787928;0.001009566;-6.9e-08;0.000115311;0.04273604;0.848218399;9.7036e-05;0.000123021
170.9304654;23242.3009878;3.8794e-05;5.6332e-05;0.000845161;-529.748136768;1311.93112848;-6.919720446;1012.0370363;0.000988106;-6.9e-08;0.000115413;0.043542893;0.855334479;9.7014e-05;0.000122866
173.768015417;23306.862935;3.8772e-05;5.6178e-05;0.000834121;-547.722907191;1323.62537845;-6.941265816;1034.07834001;0.000967045;-6.9e-08;0.000115515;0.044367976;0.862546435;9.6992e-05;0.000122712
176.659431273;23371.4248822;3.875e-05;5.6026e-05;0.000823209;-566.187440968;1335.4774492;-6.962872678;1056.66465852;0.000946374;-6.9e-08;0.000115618;0.04521182;0.869856378;9.6969e-05;0.00012256
179.605941707;23435.9868294;3.8727e-05;5.5875e-05;0.000812425;-585.157066081;1347.49073855;-6.984542736;1079.81254594;0.000926087;-6.9e-08;0.000115721;0.046074977;0.877266484;9.6947e-05;0.000122409
182.608811691;23500.5487766;3.8705e-05;5.5726e-05;0.000801765;-604.647695272;1359.66874419;-7.006277728;1103.53917736;0.000906175;-6.9e-08;0.000115824;0.046958017;0.884778991;9.6925e-05;0.00012226
185.66934378;23565.1107237;3.8683e-05;5.5578e-05;0.000791228;-624.675853072;1372.01506752;-7.028079419;1127.86237717;0.000886633;-6.9e-08;0.000115928;0.047861535;0.892396205;9.6902e-05;0.000122112
188.788879511;23629.6726709;3.866e-05;5.5431e-05;0.000780812;-645.258703585;1384.53341738;-7.049949607;1152.80064831;0.000867453;-6.9e-08;0.000116032;0.048786145;0.900120499;9.688e-05;0.000121966
191.968800875;23694.2346181;3.8638e-05;5.5286e-05;0.000770515;-666.414080487;1397.22761431;-7.071890125;1178.37320366;0.000848628;-6.9e-08;0.000116136;0.049732487;0.907954321;9.6858e-05;0.000121821
195.210531847;23758.7965653;3.8615e-05;5.5143e-05;0.000760336;-688.160517588;1410.10159439;-7.093902839;1204.59999819;0.000830151;-6.8e-08;0.000116241;0.050701221;0.915900189;9.6835e-05;0.000121677
198.515539995;23823.3585125;3.8593e-05;5.5e-05;0.000750272;-710.517282369;1423.15941402;-7.11598965;1231.5017641;0.000812017;-6.8e-08;0.000116346;0.051693037;0.923960703;9.6813e-05;0.000121535
201.885338157;23887.9204597;3.857e-05;5.4859e-05;0.000740321;-733.504410319;1436.40525434;-7.138152496;1259.10004679;0.000794218;-6.8e-08;0.000116451;0.05270865;0.932138539;9.679e-05;0.000121394
205.321486194;23952.4824069;3.8548e-05;5.472e-05;0.000730483;-757.142741154;1449.84342589;-7.160393353;1287.41724285;0.000776749;-6.8e-08;0.000116556;0.053748802;0.940436459;9.6768e-05;0.000121254
208.825592835;24017.0443541;3.8525e-05;5.4581e-05;0.000720755;-781.453958337;1463.47837405;-7.182714236;1316.47664144;0.000759603;-6.8e-08;0.000116662;0.054814265;0.948857311;9.6745e-05;0.000121116
212.3993176;24081.6063012;3.8503e-05;5.4444e-05;0.000711136;-806.460629236;1477.31468405;-7.2051172;1346.30246636;0.000742775;-6.8e-08;0.000116769;0.055905842;0.957404031;9.6722e-05;0.000120978
216.044372816;24146.1682484;3.848e-05;5.4308e-05;0.000701624;-832.186248573;1491.35708664;-7.227604343;1376.91992147;0.000726259;-6.8e-08;0.000116876;0.057024365;0.966079653;9.67e-05;0.000120843
219.762525736;24210.7301956;3.8457e-05;5.4174e-05;0.000692217;-858.655283324;1505.61046362;-7.250177804;1408.35523777;0.000710048;-6.8e-08;0.000116983;0.058170705;0.974887303;9.6677e-05;0.000120708
223.555600751;24275.2921428;3.8434e-05;5.404e-05;0.000682914;-885.893221776;1520.07985428;-7.272839771;1440.63572462;0.000694138;-6.8e-08;0.00011709;0.059345763;0.983830211;9.6654e-05;0.000120575
227.425481718;24339.85409;3.8412e-05;5.3908e-05;0.000673713;-913.926624342;1534.77046177;-7.295592473;1473.7898229;0.000678523;-6.8e-08;0.000117198;0.060550479;0.992911713;9.6631e-05;0.000120442
231.3741144;24404.4160372;3.8389e-05;5.3777e-05;0.000664613;-942.783176749;1549.68765938;-7.318438191;1507.84716063;0.000663197;-6.8e-08;0.000117307;0.061785832;1.002135253;9.6608e-05;0.000120311
235.403509023;24468.9779844;3.8366e-05;5.3647e-05;0.000655613;-972.491747958;1564.83699797;-7.341379254;1542.83861342;0.000648156;-6.8e-08;0.000117416;0.063052842;1.01150439;9.6586e-05;0.000120182
239.515742967;24533.5399316;3.8343e-05;5.3519e-05;0.00064671;-1003.08245073;1580.22421337;-7.364418043;1578.79636776;0.000633394;-6.8e-08;0.000117525;0.064352571;1.021022802;9.6563e-05;0.000120053
243.71296359;24598.1018788;3.832e-05;5.3391e-05;0.000637903;-1034.58670516;1595.85523384;-7.387556992;1615.75398734;0.000618906;-6.8e-08;0.000117635;0.065686125;1.03069429;9.654e-05;0.000119926
247.997391194;24662.6638259;3.8297e-05;5.3265e-05;0.000629191;-1067.03730674;1611.73618825;-7.410798589;1653.74648412;0.000604688;-6.8e-08;0.000117745;0.067054658;1.040522785;9.6517e-05;0.000119799
252.371322146;24727.2257731;3.8274e-05;5.314e-05;0.000620573;-1100.46849947;1627.87341507;-7.434145382;1692.81039448;0.000590734;-6.8e-08;0.000117856;0.068459374;1.050512352;9.6494e-05;0.000119674
256.837132158;24791.7877203;3.8251e-05;5.3016e-05;0.000612047;-1134.91605141;1644.2734709;-7.457599975;1732.98385812;0.000577039;-6.8e-08;0.000117967;0.069901529;1.060667199;9.6471e-05;0.00011955
261.39727974;24856.3496675;3.8228e-05;5.2893e-05;0.000603611;-1170.41733604;1660.94314003;-7.481165036;1774.30670283;0.0005636;-6.8e-08;0.000118078;0.071382433;1.070991677;9.6448e-05;0.000119427
266.054309835;24920.9116147;3.8205e-05;5.2771e-05;0.000595265;-1207.01141946;1677.88944466;-7.504843294;1816.82053532;0.000550412;-6.8e-08;0.000118191;0.072903454;1.081490292;9.6425e-05;0.000119305
270.810857643;24985.4735619;3.8182e-05;5.265e-05;0.000587007;-1244.73915151;1695.11965519;-7.528637546;1860.56883619;0.00053747;-6.8e-08;0.000118303;0.074466022;1.092167709;9.6401e-05;0.000119184
