Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
91.532385351;22031.764478;11.073321889;16.450789941;0.630366823;187364.646164;1059.1933228;-6.3658691;581.650120742;0.001719247;-0.021602267;0.021935912;0.026400524;366.652938519;0.000146665;0.00019969
93.687984939;22112.466912;11.061848491;16.37890902;0.619493531;189191.768132;1070.45668986;-6.393027688;597.66338149;0.001673183;-0.021579884;0.021981362;0.027028345;370.248598348;0.000146569;0.000199092
95.894891785;22193.169346;11.050381041;16.308132507;0.608818886;191045.767141;1081.88351505;-6.42021638;614.135986567;0.001628304;-0.021557513;0.02202702;0.027672298;373.897587062;0.000146474;0.000198504
98.154428478;22273.87178;11.038919556;16.23843474;0.598337969;192927.307465;1093.47768499;-6.447438213;631.083518945;0.001584576;-0.021535153;0.022072892;0.028332906;377.601230947;0.000146379;0.000197924
100.467960763;22354.574214;11.02746405;16.169790832;0.588046011;194837.07489;1105.24321288;-6.474696253;648.522211019;0.001541967;-0.021512805;0.022118981;0.029010716;381.360899534;0.000146284;0.000197354
102.836899315;22435.2766479;11.016014541;16.102176652;0.57793839;196775.777596;1117.18424365;-6.501993592;666.468977059;0.001500445;-0.021490469;0.022165293;0.029706296;385.178007362;0.000146188;0.000196792
105.262701605;22515.9790819;11.004571043;16.035568792;0.568010619;198744.147068;1129.30505935;-6.529333357;684.941447593;0.001459979;-0.021468145;0.022211832;0.030420238;389.054015833;0.000146093;0.000196238
107.74687385;22596.6815159;10.993133572;15.969944544;0.558258351;200742.939081;1141.61008486;-6.556718704;703.958005816;0.001420539;-0.021445832;0.022258604;0.031153159;392.990435206;0.000145998;0.000195692
110.290973075;22677.3839499;10.981702143;15.905281873;0.548677363;202772.934698;1154.10389383;-6.584152827;723.537826208;0.001382098;-0.021423531;0.022305613;0.031905701;396.988826618;0.000145903;0.000195154
112.896609268;22758.0863839;10.97027677;15.841559395;0.539263561;204834.941336;1166.79121487;-6.611638958;743.70091527;0.001344627;-0.021401242;0.022352866;0.032678535;401.050804235;0.000145808;0.000194625
115.565447651;22838.7888179;10.958857467;15.778756351;0.53001297;206929.79389;1179.67693822;-6.63918037;764.468154983;0.001308099;-0.021378965;0.022400367;0.03347236;405.178037543;0.000145713;0.000194102
118.29921107;22919.4912519;10.947444247;15.71685259;0.52092173;209058.355918;1192.76612266;-6.666780376;785.861348847;0.001272489;-0.0213567;0.022448122;0.034287905;409.37225374;0.000145618;0.000193588
121.099682502;23000.1936858;10.936037125;15.655828543;0.511986094;211221.520871;1206.06400281;-6.694442337;807.903270772;0.001237772;-0.021334446;0.022496136;0.035125933;413.63524023;0.000145523;0.00019308
123.968707707;23080.8961198;10.924636113;15.595665205;0.503202422;213420.213393;1219.57599676;-6.722169661;830.617716832;0.001203923;-0.021312205;0.022544416;0.035987239;417.968847269;0.000145429;0.00019258
126.908198005;23161.5985538;10.913241224;15.536344116;0.494567179;215655.390697;1233.30771414;-6.749965807;854.029560425;0.00117092;-0.021289975;0.022592966;0.036872652;422.374990749;0.000145334;0.000192087
129.920133215;23242.3009878;10.901852468;15.477847343;0.48607693;217928.044014;1247.26496471;-6.777834288;878.164811036;0.001138738;-0.021267757;0.022641794;0.037783041;426.85565514;0.000145239;0.000191601
133.006564748;23323.0034218;10.89046986;15.420157459;0.477728336;220239.200115;1261.45376727;-6.805778672;903.050676452;0.001107358;-0.021245552;0.022690906;0.038719313;431.412896588;0.000145145;0.000191121
136.169618865;23403.7058558;10.879093408;15.363257531;0.469518152;222589.922913;1275.88035917;-6.833802588;928.715629285;0.001076756;-0.021223358;0.022740308;0.039682418;436.048846161;0.00014505;0.000190648
139.411500122;23484.4082898;10.867723124;15.307131097;0.461443225;224981.31515;1290.55120629;-6.861909727;955.189477684;0.001046913;-0.021201177;0.022790006;0.040673347;440.76571328;0.000144955;0.000190181
142.734495001;23565.1107237;10.856359019;15.251762155;0.453500488;227414.520188;1305.47301355;-6.890103846;982.503440529;0.001017808;-0.021179007;0.022840008;0.041693139;445.565789364;0.000144861;0.000189721
146.140975742;23645.8131577;10.845001101;15.197135149;0.445686957;229890.723904;1320.65273603;-6.91838877;1010.69022785;0.000989423;-0.02115685;0.022890319;0.042742883;450.451451681;0.000144766;0.000189267
149.633404406;23726.5155917;10.833649382;15.143234949;0.437999731;232411.156668;1336.09759091;-6.9467684;1039.78412675;0.000961738;-0.021134704;0.022940948;0.043823718;455.425167372;0.000144672;0.000188818
153.214337149;23807.2180257;10.822303868;15.090046843;0.430435987;234977.095453;1351.81506967;-6.97524671;1069.82109257;0.000934736;-0.021112571;0.022991902;0.044936838;460.489497747;0.000144578;0.000188376
156.886428762;23887.9204597;10.81096457;15.037556517;0.422992979;237589.866054;1367.81295139;-7.003827756;1100.83884682;0.000908398;-0.02109045;0.023043187;0.046083494;465.647102811;0.000144483;0.00018794
160.652437465;23968.6228937;10.799631494;14.985750047;0.415668033;240250.84545;1384.09931671;-7.032515678;1132.87698168;0.000882708;-0.021068341;0.023094813;0.047265001;470.900746062;0.000144389;0.000187509
164.515229985;24049.3253277;10.78830465;14.934613889;0.408458546;242961.464294;1400.68256239;-7.061314702;1165.97707139;0.00085765;-0.021046244;0.023146786;0.048482735;476.25329958;0.000144295;0.000187084
168.477786938;24130.0277616;10.776984043;14.884134859;0.401361986;245723.209537;1417.57141716;-7.090229151;1200.18279222;0.000833206;-0.021024159;0.023199115;0.049738144;481.707749373;0.000144201;0.000186664
172.543208529;24210.7301956;10.76566968;14.834300125;0.394375885;248537.627242;1434.77495825;-7.119263441;1235.54005042;0.000809363;-0.021002087;0.023251808;0.051032746;487.267201117;0.000144107;0.00018625
176.714720607;24291.4326296;10.754361568;14.7850972;0.38749784;251406.325534;1452.30262872;-7.148422092;1272.09711901;0.000786104;-0.020980026;0.023304874;0.052368139;492.934886174;0.000144013;0.000185841
180.99568108;24372.1350636;10.743059712;14.736513927;0.38072551;254330.97774;1470.16425634;-7.177709731;1309.90478523;0.000763414;-0.020957978;0.023358322;0.053746001;498.714168017;0.000143919;0.000185437
185.389586734;24452.8374976;10.731764118;14.68853847;0.374056615;257313.325738;1488.37007336;-7.207131094;1349.01650841;0.000741281;-0.020935942;0.023412161;0.055168097;504.608549057;0.000143825;0.000185038
189.900080476;24533.5399316;10.720474791;14.641159303;0.367488932;260355.183488;1506.93073743;-7.236691037;1389.48858921;0.000719689;-0.020913919;0.0234664;0.056636286;510.621677873;0.000143731;0.000184644
194.530959032;24614.2423655;10.709191734;14.594365202;0.361020295;263458.440796;1525.85735406;-7.266394539;1431.38035196;0.000698626;-0.020891907;0.023521049;0.058152525;516.757356902;0.000143637;0.000184255
199.286181144;24694.9447995;10.697914952;14.548145236;0.354648592;266625.067316;1545.16150032;-7.296246706;1474.75434036;0.000678079;-0.020869908;0.023576119;0.059718876;523.019550636;0.000143544;0.000183871
204.169876289;24775.6472335;10.686644449;14.502488757;0.348371765;269857.116814;1564.85525024;-7.326252781;1519.67652826;0.000658035;-0.020847921;0.023631618;0.061337511;529.412394348;0.00014345;0.000183491
209.186353967;24856.3496675;10.675380228;14.457385393;0.342187806;273156.731703;1584.9512017;-7.356418147;1566.21654669;0.000638481;-0.020825947;0.023687559;0.063010722;535.940203374;0.000143356;0.000183116
214.340113605;24937.0521015;10.66412229;14.412825038;0.336094756;276526.147858;1605.46250526;-7.386748337;1614.44792856;0.000619407;-0.020803984;0.023743951;0.064740929;542.607483002;0.000143263;0.000182745
219.635855123;25017.7545355;10.652870639;14.368797846;0.330090706;279967.699776;1626.40289479;-7.41724904;1664.44837247;0.0006008;-0.020782034;0.023800807;0.066530686;549.418939033;0.000143169;0.000182379
225.078490202;25098.4569695;10.641625276;14.325294222;0.324173793;283483.826079;1647.78672009;-7.447926106;1716.30002747;0.000582649;-0.020760096;0.023858138;0.068382691;556.379489088;0.000143076;0.000182018
230.673154335;25179.1594034;10.630386203;14.282304816;0.318342196;287077.075349;1669.62898203;-7.478785559;1770.08980122;0.000564943;-0.020738171;0.023915956;0.070299797;563.494274582;0.000142982;0.00018166
236.425219697;25259.8618374;10.61915342;14.239820516;0.312594142;290750.112424;1691.94536983;-7.509833604;1825.9096927;0.000547672;-0.020716257;0.023974273;0.072285023;570.768673658;0.000142889;0.000181307
242.340308921;25340.5642714;10.607926929;14.197832439;0.306927897;294505.725082;1714.752301;-7.541076631;1883.85715244;0.000530826;-0.020694356;0.024033104;0.074341563;578.208314932;0.000142795;0.000180958
248.42430984;25421.2667054;10.596706729;14.156331928;0.301341771;298346.831204;1738.06696419;-7.572521232;1944.03547293;0.000514394;-0.020672467;0.02409246;0.076472801;585.81909223;0.000142702;0.000180613
254.683391288;25501.9691394;10.585492821;14.115310545;0.29583411;302276.486459;1761.90736507;-7.604174208;2006.55421194;0.000498367;-0.020650591;0.024152356;0.078682325;593.607180396;0.000142609;0.000180272
261.124020042;25582.6715734;10.574285203;14.074760059;0.290403303;306297.892511;1786.29237546;-7.636042576;2071.52965186;0.000482735;-0.020628726;0.024212806;0.080973938;601.57905221;0.000142516;0.000179935
267.752978997;25663.3740074;10.563083876;14.034672452;0.285047771;310414.405865;1811.24178609;-7.668133586;2139.08529855;0.00046749;-0.020606875;0.024273825;0.083351678;609.741496613;0.000142422;0.000179601
274.577386699;25744.0764413;10.551888839;13.995039901;0.279765976;314629.547289;1836.7763633;-7.700454731;2209.35242428;0.000452621;-0.020585035;0.024335428;0.085819836;618.101638145;0.000142329;0.000179272
281.604718334;25824.7788753;10.54070009;13.95585478;0.274556414;318947.012029;1862.91791009;-7.733013757;2282.47065853;0.000438122;-0.020563207;0.024397631;0.08838297;626.666958033;0.000142236;0.000178946
288.842828315;25905.4813093;10.529517628;13.917109653;0.269417612;323370.680707;1889.68933148;-7.765818682;2358.58863146;0.000423982;-0.020541392;0.024460452;0.09104593;635.445316696;0.000142143;0.000178624
296.299974605;25986.1837433;10.51834145;13.878797267;0.264348134;327904.631088;1917.11470538;-7.798877803;2437.86467656;0.000410195;-0.020519589;0.024523906;0.093813878;644.444978082;0.00014205;0.000178305
303.98484494;26066.8861773;10.507171552;13.840910547;0.259346574;332553.150769;1945.21935856;-7.832199718;2520.46759719;0.000396752;-0.020497799;0.024588012;0.096692316;653.674635907;0.000141958;0.00017799
311.906585114;26147.5886113;10.496007932;13.803442594;0.254411557;337320.750818;1974.02994884;-7.865793339;2606.57750504;0.000383645;-0.02047602;0.024652788;0.099687109;663.14344191;0.000141865;0.000177679
320.074829539;26228.2910453;10.484850582;13.766386677;0.249541739;342212.180556;2003.574554;-7.899667911;2696.38673806;0.000370867;-0.020454254;0.024718254;0.102804515;672.861036469;0.000141772;0.000177371
328.499734271;26308.9934792;10.473699495;13.729736229;0.244735805;347232.443485;2033.88276764;-7.933833027;2790.10086576;0.00035841;-0.0204325;0.024784429;0.10605122;682.837581643;0.000141679;0.000177066
337.192012764;26389.6959132;10.462554666;13.693484847;0.239992468;352386.814654;2064.9858031;-7.968298652;2887.93979236;0.000346268;-0.020410758;0.024851335;0.109434372;693.083797202;0.000141587;0.000176765
346.162974592;26470.3983472;10.451416091;13.657626298;0.235310468;357680.859404;2096.91660615;-8.003075143;2990.1389688;0.000334433;-0.020389029;0.024918992;0.112961616;703.610999557;0.000141494;0.000176466
355.424567452;26551.1007812;10.440283782;13.622154501;0.230688573;363120.452942;2129.70997637;-8.03817327;3096.95072575;0.000322898;-0.020367311;0.024987424;0.116641142;714.431142542;0.000141401;0.000176171
364.989422773;26631.8032152;10.429157737;13.587063486;0.226125574;368711.800803;2163.40269878;-8.07360424;3208.64574131;0.000311658;-0.020345606;0.025056654;0.120481731;725.556860211;0.000141309;0.00017588
374.870905278;26712.5056492;10.418037885;13.552347312;0.221620287;374461.461706;2198.03368779;-8.109379726;3325.51465962;0.000300705;-0.020323913;0.025126707;0.124492801;737.001514564;0.000141216;0.000175591
385.083166939;26793.2080832;10.40692402;13.518006224;0.217171768;380376.756997;2233.64447459;-8.145511893;3447.86987913;0.000290034;-0.020302232;0.025197607;0.128684474;748.779997807;0.000141124;0.000175306
395.641205755;26873.9105171;10.395832941;13.484039527;0.212778461;386464.311831;2270.27787648;-8.182013427;3576.04752903;0.000279638;-0.020280595;0.025269383;0.133067628;760.905890285;0.000141032;0.000175023
406.560929877;26954.6129511;10.384731721;13.450409247;0.208439275;392731.917583;2307.98062924;-8.21889757;3710.40965843;0.000269512;-0.020258938;0.025342061;0.137653977;773.395098014;0.00014094;0.000174743
417.859227662;27035.3153851;10.373636959;13.417138142;0.20415351;399188.573788;2346.80229938;-8.256178149;3851.34666512;0.000259649;-0.020237294;0.025415671;0.14245614;786.265939238;0.000140847;0.000174467
429.554044295;27116.0178191;10.362548442;13.384214983;0.199919896;405842.689032;2386.79480227;-8.293869622;3999.279993;0.000250045;-0.020215662;0.025490243;0.147487733;799.535639924;0.000140755;0.000174193
441.664465715;27196.7202531;10.351466097;13.351634767;0.195737388;412703.599629;2428.01368929;-8.33198711;4154.66513315;0.000240693;-0.020194042;0.025565809;0.152763462;813.223302305;0.000140663;0.000173922
454.210810664;27277.4226871;10.340389937;13.319392632;0.19160496;419781.232859;2470.51809143;-8.370546446;4317.99496861;0.000231589;-0.020172435;0.025642403;0.158299229;827.349254443;0.000140571;0.000173654
467.214731802;27358.1251211;10.32931995;13.287483776;0.187521604;427086.156393;2514.37101612;-8.409564218;4489.80350851;0.000222727;-0.020150839;0.02572006;0.164112251;841.935153925;0.000140479;0.000173389
480.699326938;27438.827555;10.318256107;13.25590352;0.18348633;434629.635598;2559.63967449;-8.449057823;4670.67006334;0.000214102;-0.020129255;0.025798816;0.170221197;857.004107806;0.000140387;0.000173126
494.689261586;27519.529989;10.307198458;13.2246474;0.17949817;442423.691976;2606.39583695;-8.489045521;4861.22392273;0.00020571;-0.020107683;0.025878711;0.176646328;872.580795745;0.000140295;0.000172866
509.210904198;27600.232423;10.296147134;13.193706109;0.175556018;450480.769678;2654.71590296;-8.529546495;5062.14960559;0.000197545;-0.020086124;0.025959785;0.183409673;888.69082966;0.000140203;0.000172609
524.292475654;27680.934857;10.285085652;13.163073386;0.171659382;458815.738446;2704.68315838;-8.570580916;5274.19276259;0.000189602;-0.020064545;0.02604208;0.190535211;905.364672666;0.000140111;0.000172354
539.964214767;27761.637291;10.274062469;13.132783519;0.167807037;467442.528158;2756.38422825;-8.612170011;5498.16682699;0.000181879;-0.02004304;0.026125642;0.198049084;922.631086588;0.000140019;0.000172103
556.258561857;27842.339725;10.263029142;13.102775007;0.163997823;476376.127503;2809.91361456;-8.654336148;5734.96053701;0.000174369;-0.020021516;0.026210518;0.205979835;940.521045728;0.000139928;0.000171853
573.210362807;27923.042159;10.252002166;13.073071385;0.160231181;485634.33891;2865.3731864;-8.697102919;5985.54646154;0.000167069;-0.020000004;0.026296758;0.21435868;959.07117708;0.000139836;0.000171606
590.857096317;28003.7445929;10.24097159;13.043663338;0.156506399;495235.625974;2922.87180335;-8.740494763;6250.98770596;0.000159975;-0.019978485;0.026384416;0.223219709;978.319574093;0.000139744;0.000171362
609.239110392;28084.4470269;10.229966846;13.014563172;0.152822175;505198.564263;2982.52680538;-8.784538899;6532.4601645;0.000153082;-0.019957017;0.026473546;0.232600633;998.304768684;0.000139653;0.00017112
628.399970826;28165.1494609;10.218904924;12.985688845;0.149177778;515544.690152;3044.46713572;-8.829263536;6831.2539916;0.000146386;-0.019935437;0.026564207;0.242542792;1019.07129174;0.000139561;0.00017088
648.386697737;28245.8518949;10.207903044;12.957169964;0.145572935;526297.818808;3108.82634437;-8.874696478;7148.77632557;0.000139884;-0.019913974;0.026656464;0.253091192;1040.6683479;0.000139469;0.000170642
669.250121258;28326.5543289;10.196924161;12.928942425;0.142006159;537480.355881;3175.75193397;-8.920869465;7486.59573474;0.000133572;-0.019892556;0.026750381;0.264296026;1063.14270702;0.000139378;0.000170408
691.045362892;28407.2567629;10.185932799;12.900971108;0.138476707;549119.352946;3245.40630285;-8.967816454;7846.44980428;0.000127446;-0.019871114;0.02684603;0.276212866;1086.55053209;0.000139287;0.000170175
713.832222418;28487.9591968;10.174947855;12.873276237;0.134983944;561243.911836;3317.96286545;-9.015572331;8230.25543969;0.000121503;-0.019849684;0.026943484;0.28890295;1110.95233569;0.000139195;0.000169945
737.675705326;28568.6616308;10.163948355;12.845843307;0.131527332;573886.302093;3393.61197273;-9.064174654;8640.14508287;0.000115739;-0.019828225;0.027042825;0.302434367;1136.41523054;0.000139104;0.000169717
762.646601417;28649.3640648;10.152995483;12.818717252;0.128105769;587079.150228;3472.55777096;-9.113663638;9078.49435684;0.00011015;-0.019806858;0.027144136;0.316882928;1163.00750017;0.000139013;0.000169491
788.822152407;28730.0664988;10.142017306;12.791822596;0.124718532;600859.192513;3555.02534332;-9.164081469;9547.94731383;0.000104735;-0.019785441;0.027247509;0.332332935;1190.80596923;0.000138922;0.000169268
816.286754866;28810.7689328;10.131084995;12.765235003;0.121365032;615267.747866;3641.26035815;-9.215474212;10051.4704036;9.9488e-05;-0.019764114;0.027353041;0.348878936;1219.89703135;0.000138831;0.000169047
845.132910971;28891.4713668;10.120110821;12.73885132;0.118044236;630347.55483;3731.53311381;-9.26789107;10592.3897013;9.4407e-05;-0.019742705;0.027460835;0.366626869;1250.37055117;0.000138739;0.000168827
875.462116326;28972.1738008;10.109169488;12.712758013;0.114755786;646148.575782;3826.13808373;-9.321384015;11174.4367429;8.949e-05;-0.019721361;0.027571002;0.385695489;1282.33127687;0.000138648;0.00016861
907.386040457;29052.8762347;10.098217532;12.686900301;0.111498757;662723.003154;3925.40122973;-9.376009795;11801.8289585;8.4733e-05;-0.019699995;0.027683662;0.406218953;1315.889255;0.000138557;0.000168395
941.027832762;29133.5786687;10.087298835;12.661316877;0.108272443;680128.651782;4029.67827679;-9.431828217;12479.3207992;8.0133e-05;-0.019678695;0.027798944;0.428348365;1351.16654815;0.000138467;0.000168183
976.52355181;29214.2811027;10.076376652;12.63597075;0.105076168;698430.505171;4139.36798942;-9.488905391;13212.3250821;7.5687e-05;-0.019657387;0.027916986;0.452255698;1388.3004882;0.000138376;0.000167972
1014.02410393;29294.9835367;10.06542997;12.610833328;0.101909108;717699.423254;4254.91150343;-9.547312803;14007.0044713;7.1393e-05;-0.019636032;0.028037938;0.478136622;1427.44133384;0.000138285;0.000167763
1053.69713016;29375.6859707;10.05448313;12.585936037;0.098770873;738015.215189;4376.79413684;-9.607125246;14870.359961;6.7248e-05;-0.019614676;0.028161961;0.506213199;1468.75843767;0.000138194;0.000167556
1095.72937844;29456.3884047;10.04361231;12.561349471;0.095660694;759465.587853;4505.55957713;-9.668426396;15810.4500506;6.3249e-05;-0.019593469;0.028289232;0.536740955;1512.43862252;0.000138103;0.000167351
1140.32973318;29537.0908387;10.032694431;12.536937594;0.0925777;782146.995218;4641.81881277;-9.731306794;16836.5398358;5.9395e-05;-0.01957217;0.028419941;0.570013477;1558.68812925;0.000138013;0.000167148
1187.73232837;29617.7932726;10.021832619;12.512806223;0.089521356;806169.629208;4786.25197316;-9.795864542;17959.3211287;5.5681e-05;-0.019550981;0.028554296;0.606369319;1607.74278255;0.000137922;0.000166948
1238.20069301;29698.4957066;10.010875703;12.488794348;0.086490867;831655.346509;4939.63167119;-9.862207728;19191.2116674;5.2107e-05;-0.019529605;0.028692524;0.646201473;1659.86453019;0.000137831;0.000166748
1292.03239178;29779.1981406;10.000033851;12.465110983;0.083485651;858742.411413;5102.81937236;-9.930453682;20546.6601157;4.867e-05;-0.019508455;0.028834875;0.689966869;1715.35129054;0.000137741;0.000166551
1349.56470448;29859.9005746;9.989097974;12.441555203;0.080505235;887589.285015;5276.80767565;-10.000732537;22042.6069052;4.5367e-05;-0.019487121;0.02898162;0.738200948;1774.5452437;0.00013765;0.000166355
1411.18161829;29940.6030086;9.978235663;12.418276146;0.077548734;918370.353278;5462.71062579;-10.073187051;23698.9743832;4.2196e-05;-0.01946593;0.029133062;0.791532969;1837.82545388;0.00013756;0.000166162
1477.32197878;30021.3054426;9.967360604;12.395180921;0.074615485;951286.520743;5661.81120126;-10.147975071;25539.3344847;3.9155e-05;-0.019444714;0.029289533;0.850706993;1905.62983852;0.000137469;0.00016597
1548.48986821;30102.0078766;9.956491164;12.372287183;0.071704898;986569.229691;5875.58350549;-10.225272628;27591.7647317;3.6243e-05;-0.01942351;0.029451402;0.916608781;1978.46467894;0.000137379;0.000165779
1625.26709799;30182.7103105;9.945614583;12.349580858;0.068816399;1024484.06109;6105.72860621;-10.305275114;29889.8762133;3.3456e-05;-0.019402291;0.02961908;0.990297952;2056.91365061;0.000137289;0.000165591
1708.32877844;30263.4127445;9.934776289;12.327090421;0.065949204;1065334.20804;6354.21676327;-10.388201049;32474.1948826;3.0794e-05;-0.019381148;0.029793026;1.073051316;2141.64729403;0.000137198;0.000165404
1798.46280403;30344.1151785;9.92394788;12.304780994;0.063102668;1109474.79311;6623.35634921;-10.47429699;35393.9786506;2.8253e-05;-0.019360023;0.029973754;1.166419862;2233.45449037;0.000137108;0.000165218
1896.59462233;30424.8176125;9.913042913;12.282570953;0.060276313;1157323.45741;6915.86360171;-10.563841053;38709.5280977;2.5833e-05;-0.019338749;0.030161848;1.272301073;2333.26762682;0.000137018;0.000165034
2003.81839075;30505.5200465;9.902215751;12.260586078;0.057469264;1209361.95656;7234.93452095;-10.657147985;42495.2670396;2.3532e-05;-0.019317627;0.030357965;1.393035325;2442.17171985;0.000136928;0.000164851
2121.43730508;30586.2224805;9.891388971;12.23874079;0.05468091;1266166.79146;7584.39630278;-10.75457818;46843.9985509;2.1347e-05;-0.019296506;0.030562855;1.531539195;2561.47247368;0.000136838;0.000164669
2251.01627229;30666.9249145;9.880536982;12.216994436;0.051910563;1328423.84474;7968.8477423;-10.856546025;51872.6017221;1.9278e-05;-0.019275336;0.03077738;1.691483638;2692.73594706;0.000136747;0.000164488
2394.45099835;30747.6273484;9.869731029;12.195396291;0.049157493;1396955.54731;8393.86015232;-10.963530432;57729.8951552;1.7322e-05;-0.019254255;0.031002531;1.877539834;2837.85689126;0.000136658;0.000164309
2554.06034134;30828.3297824;9.85890974;12.173863562;0.046420993;1472760.44512;8866.26825321;-11.076090248;64607.7885407;1.5478e-05;-0.019233144;0.031239465;2.095727826;2999.15769344;0.000136568;0.00016413
2732.71167134;30909.0322164;9.848094041;12.152377374;0.0437002;1557056.14146;9394.53295441;-11.194882826;72757.1765019;1.3744e-05;-0.019212045;0.031489533;2.353913121;3179.50315637;0.000136478;0.000163951
2933.99337791;30989.7346504;9.837263043;12.130866619;0.040994222;1651347.0515;9989.2647542;-11.320687945;82511.086488;1.212e-05;-0.019190915;0.031754333;2.662529622;3382.47783455;0.000136388;0.000163772
3162.45691346;31070.4370844;9.826481422;12.109344664;0.038302218;1757520.12167;10663.9574684;-11.454441681;94319.3535032;1.0602e-05;-0.019169882;0.032035772;3.035662268;3612.64041197;0.000136298;0.000163593
3423.96404545;31151.1395184;9.815642278;12.087617084;0.035623109;1877959.43731;11436.0492552;-11.597281153;108801.581972;9.191e-06;-0.019148736;0.032336157;3.492699903;3875.85060336;0.000136208;0.000163413
3726.19568016;31231.8419524;9.804867339;12.065686001;0.032955702;2015728.36034;12328.4591869;-11.750606539;126830.463313;7.885e-06;-0.019127716;0.032658301;4.060934463;4179.78701454;0.000136118;0.00016323
4079.41863622;31312.5443863;9.794091178;12.043321749;0.030298642;2174830.54363;13371.98299;-11.916171254;149667.471241;6.681e-06;-0.019106694;0.033005698;4.779792705;4534.72105905;0.000136029;0.000163044
4497.67749068;31393.2468203;9.783305695;12.020260439;0.027650182;2360584.03036;14608.9925097;-12.096213643;179192.090877;5.581e-06;-0.019085653;0.033382756;5.707982099;4954.6939548;0.000135939;0.000162853
5000.71473327;31473.9492543;9.772525181;11.995620951;0.025002403;2580158.04748;16101.1497583;-12.293887052;218357.095019;4.58e-06;-0.019064622;0.033795144;6.93770881;5459.45209226;0.000135849;0.000162648
5617.45746514;31554.6516883;9.761764355;11.969843103;0.022365096;2843609.70879;17932.9932291;-12.512610735;271742.6438;3.68e-06;-0.019043629;0.034250326;8.61180933;6077.55043424;0.00013576;0.000162433
6390.7026811;31635.3541223;9.751000587;11.942044294;0.019733078;3165341.15975;20238.622919;-12.757830713;347260.574804;2.88e-06;-0.019022631;0.034758394;10.976977639;6852.51996597;0.00013567;0.000162202
7389.19509169;31716.0565563;9.740191337;11.90884525;0.017086351;3565889.79207;23241.8194566;-13.038139885;459612.896525;2.176e-06;-0.019001544;0.03533356;14.491489373;7853.10707881;0.000135581;0.000161926
8729.69960998;31796.7589903;9.729418081;11.867142336;0.014420764;4075884.3494;27320.5802017;-13.365538026;637645.666338;1.568e-06;-0.018980527;0.035996566;20.053794367;9195.33752583;0.000135491;0.000161579
10625.9751239;31877.4614242;9.718689061;11.809071684;0.011718402;4739788.52871;33207.7935553;-13.760695558;946660.263476;1.056e-06;-0.018959596;0.036779596;29.696852296;11093.3452832;0.000135402;0.000161097
13522.9161339;31958.1638582;9.707925101;11.712696988;0.008933021;5605847.04575;42568.7022947;-14.264218685;1566287.43425;6.38e-07;-0.018938598;0.03773657;49.010557715;13991.6786578;0.000135312;0.000160295
18536.5177211;32038.8662922;9.697204683;7.771796791;-0.006331497;12745003.288;nan;nan;-3001985.12057;-3.33e-07;-0.018917684;0.03896855;-93.698231803;19007.0584615;0.000135223;0.000127529
-1600.43459942;32119.5687262;9.686417642;27791841920.7;-677.532847327;-1.31752216896e+12;2510654997.66;-15.148817216;3793566.69801;2.64e-07;-0.01889664;0.040702499;118.107647408;-2570266046.43;0.000135133;231074.218486
37599.6669573;32200.2711602;9.675686418;11.150876196;0.002434077;3874361.72671;132176.556988;-16.565396033;15640840.5211;6.4e-08;-0.018875705;0.043662457;485.73629841;38071.0149197;0.000135044;0.000155624
