Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
29.125619621;16915.2301633;4.2909e-05;9.0972e-05;0.003615383;109.309499603;578.134333543;-4.749793531;115.560422407;0.008653482;-8e-08;0.000107964;0.006831738;0.417795221;9.9336e-05;0.000155713
29.570948292;16979.7921105;4.2884e-05;9.0297e-05;0.003556414;108.108977572;582.540822771;-4.772879626;118.259294605;0.008455995;-8e-08;0.000108058;0.006964708;0.420579069;9.931e-05;0.000155038
30.024929846;17044.3540577;4.2858e-05;8.9635e-05;0.003498689;106.865257428;586.981592256;-4.795886284;121.011584866;0.008263672;-8e-08;0.000108152;0.007099805;0.423381904;9.9285e-05;0.000154376
30.487702723;17108.9160049;4.2833e-05;8.8985e-05;0.003442172;105.577454069;591.456987725;-4.818815275;123.818313248;0.00807635;-8e-08;0.000108247;0.007237064;0.426203978;9.926e-05;0.000153727
30.959407682;17173.4779521;4.2807e-05;8.8349e-05;0.003386831;104.244662092;595.967362879;-4.841668346;126.680522453;0.007893873;-8e-08;0.00010834;0.007376521;0.429045547;9.9234e-05;0.00015309
31.440187854;17238.0398993;4.2782e-05;8.7724e-05;0.003332633;102.865955347;600.513079349;-4.864447215;129.599278332;0.007716092;-7.9e-08;0.000108434;0.007518214;0.431906868;9.9208e-05;0.000152465
31.930188793;17302.6018465;4.2756e-05;8.7112e-05;0.003279547;101.440386464;605.094506657;-4.88715358;132.575670398;0.007542862;-7.9e-08;0.000108528;0.007662181;0.434788207;9.9183e-05;0.000151853
32.429558528;17367.1637937;4.273e-05;8.651e-05;0.003227544;99.96698617;609.712022546;-4.909789111;135.610812579;0.007374043;-7.9e-08;0.000108622;0.007808461;0.437689833;9.9157e-05;0.000151252
32.938447622;17431.7257408;4.2705e-05;8.5921e-05;0.003176593;98.444762651;614.366013162;-4.93235546;138.705843897;0.007209502;-7.9e-08;0.000108716;0.007957092;0.440612018;9.9131e-05;0.000150662
33.457009224;17496.287688;4.2679e-05;8.5342e-05;0.003126667;96.872701023;619.05687304;-4.954854254;141.861929057;0.007049108;-7.9e-08;0.000108809;0.008108116;0.443555042;9.9105e-05;0.000150083
33.985399128;17560.8496352;4.2653e-05;8.4773e-05;0.003077739;95.249762681;623.785005288;-4.977287101;145.080259158;0.006892737;-7.9e-08;0.000108903;0.008261574;0.446519187;9.908e-05;0.000149515
34.523775835;17625.4115824;4.2627e-05;8.4215e-05;0.003029782;93.574884662;628.550821699;-4.999655586;148.362052387;0.006740268;-7.9e-08;0.000108996;0.008417509;0.449504742;9.9054e-05;0.000148957
35.072300611;17689.9735296;4.2601e-05;8.3668e-05;0.002982772;91.846978872;633.354743055;-5.021961278;151.708554853;0.006591586;-7.9e-08;0.000109089;0.008575963;0.452512;9.9028e-05;0.000148409
35.63113755;17754.5354768;4.2575e-05;8.313e-05;0.002936683;90.064931459;638.197199163;-5.044205724;155.121041275;0.006446579;-7.9e-08;0.000109183;0.008736981;0.455541261;9.9001e-05;0.000147871
36.200453638;17819.097424;4.2549e-05;8.2601e-05;0.002891491;88.227602119;643.078628983;-5.066390453;158.600815742;0.006305138;-7.9e-08;0.000109276;0.008900609;0.458592828;9.8975e-05;0.000147342
36.780418823;17883.6593712;4.2522e-05;8.2082e-05;0.002847174;86.333823285;647.999480907;-5.088516977;162.149212592;0.006167159;-7.9e-08;0.000109369;0.009066892;0.461667012;9.8949e-05;0.000146823
37.371206076;17948.2213184;4.2496e-05;8.1572e-05;0.002803709;84.382399398;652.960212843;-5.110586791;165.767597198;0.006032542;-7.9e-08;0.000109462;0.009235879;0.464764128;9.8923e-05;0.000146314
37.972991465;18012.7832655;4.247e-05;8.1071e-05;0.002761075;82.372106083;657.961292476;-5.132601372;169.457366878;0.005901189;-7.9e-08;0.000109556;0.009407617;0.467884497;9.8897e-05;0.000145813
38.585954226;18077.3452127;4.2443e-05;8.0579e-05;0.002719251;80.301689399;663.003197319;-5.154562184;173.219951701;0.005773007;-7.9e-08;0.000109649;0.009582157;0.471028447;9.887e-05;0.00014532
39.210276834;18141.9071599;4.2417e-05;8.0095e-05;0.002678216;78.169864865;668.086415101;-5.176470673;177.05681554;0.005647905;-7.9e-08;0.000109742;0.009759548;0.474196311;9.8844e-05;0.000144836
39.846145083;18206.4691071;4.2391e-05;7.962e-05;0.00263795;75.975316663;673.211443852;-5.198328271;180.969456948;0.005525794;-7.9e-08;0.000109835;0.009939844;0.477388428;9.8817e-05;0.000144361
40.49374816;18271.0310543;4.2364e-05;7.9152e-05;0.002598436;73.716696881;678.378791894;-5.220136396;184.959409985;0.005406592;-7.9e-08;0.000109928;0.010123096;0.480605144;9.8791e-05;0.000143893
41.153278723;18335.5930015;4.2338e-05;7.8692e-05;0.002559654;71.392624229;683.58897854;-5.241896451;189.028245582;0.005290215;-7.9e-08;0.000110021;0.010309361;0.483846812;9.8764e-05;0.000143434
41.824932988;18400.1549487;4.2311e-05;7.824e-05;0.002521586;69.001683328;688.842533968;-5.26360983;193.177572345;0.005176584;-7.9e-08;0.000110114;0.010498693;0.487113791;9.8738e-05;0.000142982
42.50891081;18464.7168959;4.2284e-05;7.7796e-05;0.002484215;66.542423808;694.139999298;-5.285277909;197.409037527;0.005065624;-7.9e-08;0.000110206;0.010691149;0.490406446;9.8711e-05;0.000142537
43.205415768;18529.2788431;4.2258e-05;7.7359e-05;0.002447524;64.013358897;699.48192734;-5.306902055;201.724328529;0.00495726;-7.9e-08;0.000110299;0.010886788;0.49372515;9.8684e-05;0.0001421
43.914655259;18593.8407902;4.2231e-05;7.6929e-05;0.002411497;61.412964722;704.868882347;-5.328483624;206.125173694;0.004851421;-7.8e-08;0.000110392;0.011085669;0.497070283;9.8658e-05;0.00014167
44.636840585;18658.4027374;4.2204e-05;7.6506e-05;0.002376118;58.739679068;710.30144043;-5.350023958;210.61334363;0.004748037;-7.8e-08;0.000110485;0.011287855;0.500442232;9.8631e-05;0.000141247
45.372187049;18722.9646846;4.2177e-05;7.609e-05;0.002341372;55.991900176;715.780189898;-5.371524391;215.190652513;0.004647042;-7.8e-08;0.000110578;0.011493407;0.503841393;9.8604e-05;0.000140831
46.120914051;18787.5266318;4.215e-05;7.568e-05;0.002307244;53.167985708;721.305731332;-5.392986246;219.858959217;0.00454837;-7.8e-08;0.00011067;0.01170239;0.507268166;9.8577e-05;0.000140421
46.883245188;18852.088579;4.2123e-05;7.5277e-05;0.002273718;50.266251339;726.878678088;-5.414410837;224.620168817;0.00445196;-7.8e-08;0.000110763;0.011914869;0.510722963;9.855e-05;0.000140018
47.659408358;18916.6505262;4.2096e-05;7.488e-05;0.002240782;47.284969658;732.499656365;-5.435799468;229.476233795;0.00435775;-7.8e-08;0.000110856;0.012130913;0.514206201;9.8523e-05;0.000139622
48.449635862;18981.2124734;4.2069e-05;7.449e-05;0.002208421;44.222368832;738.169305534;-5.457153433;234.429155481;0.004265681;-7.8e-08;0.000110949;0.012350589;0.517718307;9.8496e-05;0.000139231
49.254164518;19045.7744206;4.2042e-05;7.4106e-05;0.002176623;41.076631131;743.888278569;-5.478474022;239.48098563;0.004175697;-7.8e-08;0.000111042;0.012573969;0.521259716;9.8469e-05;0.000138847
50.073235765;19110.3363677;4.2015e-05;7.3727e-05;0.002145373;37.84589173;749.657242127;-5.499762512;244.633827745;0.004087742;-7.8e-08;0.000111134;0.012801126;0.524830871;9.8442e-05;0.000138468
50.907095786;19174.8983149;4.1988e-05;7.3355e-05;0.002114661;34.528237086;755.476877043;-5.521020176;249.889838797;0.004001763;-7.8e-08;0.000111227;0.013032134;0.528432224;9.8415e-05;0.000138096
51.755995622;19239.4602621;4.1961e-05;7.2988e-05;0.002084473;31.121703433;761.347878675;-5.542248279;255.251230861;0.003917709;-7.8e-08;0.00011132;0.013267068;0.532064237;9.8388e-05;0.000137729
52.620191295;19304.0222093;4.1934e-05;7.2626e-05;0.002054798;27.624275433;767.270956993;-5.56344808;260.720272591;0.003835528;-7.8e-08;0.000111413;0.013506008;0.535727381;9.8361e-05;0.000137368
53.499943934;19368.5841565;4.1907e-05;7.2271e-05;0.002025624;24.033884328;773.246837181;-5.584620831;266.29929117;0.003755173;-7.8e-08;0.000111506;0.013749032;0.539422135;9.8333e-05;0.000137012
54.395519903;19433.1461037;4.1879e-05;7.192e-05;0.00199694;20.348406423;779.276259835;-5.605767779;271.990673979;0.003676597;-7.8e-08;0.000111598;0.013996224;0.543148989;9.8306e-05;0.000136661
55.307190937;19497.7080509;4.1852e-05;7.1575e-05;0.001968735;16.565661216;785.359981491;-5.626890165;277.796870597;0.003599753;-7.8e-08;0.000111691;0.014247668;0.546908444;9.8279e-05;0.000136316
56.235234278;19562.2699981;4.1825e-05;7.1234e-05;0.001940999;12.683409798;791.498774769;-5.647989227;283.720394529;0.003524597;-7.8e-08;0.000111784;0.014503449;0.550701009;9.8252e-05;0.000135976
57.179932815;19626.8319453;4.1797e-05;7.0899e-05;0.001913721;8.699352823;797.693428959;-5.669066196;289.763825378;0.003451086;-7.8e-08;0.000111877;0.014763658;0.554527206;9.8224e-05;0.00013564
58.141575234;19691.3938924;4.177e-05;7.0569e-05;0.001886892;4.611128578;803.944750439;-5.690122301;295.929810934;0.00337918;-7.8e-08;0.00011197;0.015028383;0.558387566;9.8197e-05;0.00013531
59.120456165;19755.9558396;4.1743e-05;7.0243e-05;0.001860501;0.416311257;810.253562776;-5.711158766;302.221069032;0.003308836;-7.8e-08;0.000112063;0.015297719;0.562282631;9.8169e-05;0.000134985
60.116876339;19820.5177868;4.1715e-05;6.9922e-05;0.001834539;-3.887591512;816.620707602;-5.732176813;308.640390194;0.003240017;-7.8e-08;0.000112156;0.015571762;0.566212955;9.8142e-05;0.000134664
61.131142747;19885.079734;4.1688e-05;6.9606e-05;0.001808998;-8.30314058;823.047044794;-5.753177661;315.190639696;0.003172683;-7.7e-08;0.000112249;0.01585061;0.570179104;9.8114e-05;0.000134347
62.163568805;19949.6416812;4.166e-05;6.9294e-05;0.001783867;-12.83296743;829.533452846;-5.774162525;321.874759883;0.003106798;-7.7e-08;0.000112342;0.016134363;0.574181656;9.8087e-05;0.000134035
63.214474526;20014.2036284;4.1633e-05;6.8987e-05;0.001759138;-17.479776769;836.080829638;-5.795132621;328.695772932;0.003042327;-7.7e-08;0.000112435;0.016423125;0.578221199;9.8059e-05;0.000133728
64.284186694;20078.7655756;4.1605e-05;6.8684e-05;0.001734803;-22.246348767;842.690092758;-5.81608916;335.656783277;0.002979234;-7.7e-08;0.000112529;0.016717003;0.582298338;9.8032e-05;0.000133425
65.373039048;20143.3275228;4.1577e-05;6.8385e-05;0.001710853;-27.13554138;849.362179811;-5.837033353;342.760980096;0.002917485;-7.7e-08;0.000112622;0.017016105;0.586413687;9.8004e-05;0.000133126
66.481372464;20207.8894699;4.155e-05;6.809e-05;0.001687281;-32.150293188;856.098049217;-5.857966412;350.011640348;0.002857048;-7.7e-08;0.000112715;0.017320544;0.590567875;9.7977e-05;0.000132831
67.609535153;20272.4514171;4.1522e-05;6.7799e-05;0.001664078;-37.293626098;862.898680736;-5.878889546;357.412131663;0.00279789;-7.7e-08;0.000112809;0.017630435;0.594761544;9.7949e-05;0.00013254
68.757882857;20337.0133643;4.1494e-05;6.7512e-05;0.001641236;-42.568648112;869.765076006;-5.899803967;364.965915308;0.002739982;-7.7e-08;0.000112902;0.017945895;0.59899535;9.7921e-05;0.000132254
69.92677906;20401.5753115;4.1467e-05;6.723e-05;0.001618749;-47.978555916;876.698258815;-5.920710883;372.67654899;0.002683292;-7.7e-08;0.000112996;0.018267048;0.603269965;9.7893e-05;0.000131971
71.116595192;20466.1372587;4.1439e-05;6.6951e-05;0.00159661;-53.526638257;883.699276037;-5.941611506;380.547690434;0.002627792;-7.7e-08;0.000113089;0.018594016;0.607586073;9.7866e-05;0.000131692
72.32771086;20530.6992059;4.1411e-05;6.6675e-05;0.00157481;-59.216279131;890.769198292;-5.962507049;388.583100798;0.002573452;-7.7e-08;0.000113183;0.01892693;0.611944376;9.7838e-05;0.000131416
73.560514065;20595.2611531;4.1383e-05;6.6404e-05;0.001553343;-65.050960648;897.909120207;-5.983398725;396.786647759;0.002520246;-7.7e-08;0.000113277;0.01926592;0.61634559;9.781e-05;0.000131145
74.815401442;20659.8231003;4.1355e-05;6.6136e-05;0.001532202;-71.034266744;905.120161384;-6.004287751;405.162309468;0.002468147;-7.7e-08;0.000113371;0.019611122;0.620790448;9.7782e-05;0.000130877
76.0927785;20724.3850475;4.1328e-05;6.5871e-05;0.001511381;-77.169886664;912.403467022;-6.025175345;413.714178264;0.002417128;-7.7e-08;0.000113465;0.019962676;0.625279698;9.7754e-05;0.000130612
77.393059874;20788.9469946;4.13e-05;6.561e-05;0.001490873;-83.461618521;919.76020852;-6.046062727;422.446464488;0.002367164;-7.7e-08;0.000113559;0.020320724;0.629814105;9.7727e-05;0.000130351
78.716669583;20853.5089418;4.1272e-05;6.5352e-05;0.001470673;-89.913373122;927.191584222;-6.066951123;431.363500569;0.00231823;-7.7e-08;0.000113653;0.020685416;0.634394455;9.7699e-05;0.000130093
80.064041301;20918.070889;4.1244e-05;6.5098e-05;0.001450773;-96.529178063;934.698820274;-6.087841761;440.469745385;0.002270303;-7.7e-08;0.000113747;0.021056901;0.639021547;9.7671e-05;0.000129839
81.435618629;20982.6328362;4.1216e-05;6.4847e-05;0.001431168;-103.313181814;942.283171347;-6.108735871;449.769788623;0.00222336;-7.7e-08;0.000113841;0.021435336;0.643696202;9.7643e-05;0.000129588
82.831855385;21047.1947834;4.1188e-05;6.4599e-05;0.001411853;-110.269657798;949.945921261;-6.129634691;459.26835515;0.002177376;-7.7e-08;0.000113936;0.021820882;0.648419258;9.7615e-05;0.00012934
84.2532159;21111.7567306;4.116e-05;6.4354e-05;0.001392821;-117.403009199;957.688384078;-6.150539462;468.970310104;0.002132331;-7.6e-08;0.00011403;0.022213704;0.653191574;9.7587e-05;0.000129095
85.700175324;21176.3186778;4.1132e-05;6.4112e-05;0.001374067;-124.717773608;965.511904958;-6.17145143;478.88066386;0.002088203;-7.6e-08;0.000114125;0.022613971;0.658014028;9.7559e-05;0.000128854
87.173219948;21240.880625;4.1104e-05;6.3874e-05;0.001355586;-132.218627446;973.417860678;-6.192371849;489.00457677;0.002044971;-7.6e-08;0.00011422;0.02302186;0.662887519;9.7531e-05;0.000128615
88.672847524;21305.4425721;4.1076e-05;6.3638e-05;0.001337372;-139.910391599;981.407661013;-6.213301976;499.347365108;0.002002614;-7.6e-08;0.000114315;0.02343755;0.667812968;9.7503e-05;0.000128379
90.199567615;21370.0045193;4.1048e-05;6.3405e-05;0.00131942;-147.798036429;989.482749489;-6.234243077;509.914506448;0.001961113;-7.6e-08;0.00011441;0.023861226;0.672791316;9.7474e-05;0.000128147
91.753901943;21434.5664665;4.102e-05;6.3175e-05;0.001301725;-155.88668715;997.644604248;-6.255196425;520.711645371;0.001920449;-7.6e-08;0.000114505;0.02429308;0.677823529;9.7446e-05;0.000127917
93.336384756;21499.1284137;4.0991e-05;6.2948e-05;0.001284283;-164.181629858;1005.8947393;-6.276163299;531.744599863;0.001880602;-7.6e-08;0.0001146;0.02473331;0.682910596;9.7418e-05;0.00012769
94.947563204;21563.6903609;4.0963e-05;6.2724e-05;0.001267088;-172.688317327;1014.23470547;-6.297144987;543.019367503;0.001841555;-7.6e-08;0.000114696;0.025182117;0.688053528;9.739e-05;0.000127465
96.587997735;21628.2523081;4.0935e-05;6.2502e-05;0.001250137;-181.412375334;1022.6660915;-6.318142786;554.542132163;0.001803289;-7.6e-08;0.000114791;0.025639711;0.693253362;9.7362e-05;0.000127244
98.2582625;21692.8142553;4.0907e-05;6.2284e-05;0.001233423;-190.359609126;1031.19052519;-6.339158002;566.319270884;0.001765788;-7.6e-08;0.000114887;0.026106307;0.69851116;9.7334e-05;0.000127025
99.958945776;21757.3762025;4.0879e-05;6.2067e-05;0.001216943;-199.536010251;1039.80967459;-6.360191949;578.357361143;0.001729035;-7.6e-08;0.000114983;0.026582128;0.703828012;9.7306e-05;0.000126808
101.6906504;21821.9381497;4.0851e-05;6.1853e-05;0.001200693;-208.947763691;1048.52524923;-6.381245954;590.663188402;0.001693012;-7.6e-08;0.000115079;0.027067403;0.709205033;9.7277e-05;0.000126595
103.453994228;21886.5000968;4.0822e-05;6.1642e-05;0.001184668;-218.601255303;1057.33900143;-6.402321351;603.243754006;0.001657705;-7.6e-08;0.000115175;0.027562367;0.714643366;9.7249e-05;0.000126383
105.249610601;21951.062044;4.0794e-05;6.1433e-05;0.001168864;-228.503079437;1066.2527275;-6.423419486;616.10628329;0.001623097;-7.6e-08;0.000115272;0.028067265;0.720144183;9.7221e-05;0.000126175
107.078148836;22015.6239912;4.0766e-05;6.1227e-05;0.001153276;-238.660047255;1075.26826931;-6.44454172;629.258234363;0.001589173;-7.6e-08;0.000115368;0.028582348;0.725708688;9.7193e-05;0.000125968
108.940274732;22080.1859384;4.0737e-05;6.1023e-05;0.001137902;-249.079194983;1084.38751546;-6.465689421;642.707306875;0.001555918;-7.6e-08;0.000115465;0.029107876;0.731338112;9.7164e-05;0.000125764
110.836671098;22144.7478856;4.0709e-05;6.0821e-05;0.001122737;-259.767792827;1093.61240294;-6.486863974;656.461451455;0.001523319;-7.6e-08;0.000115562;0.029644115;0.737033719;9.7136e-05;0.000125563
112.768038297;22209.3098328;4.0681e-05;6.0622e-05;0.001107778;-270.733354483;1102.94491869;-6.508066774;670.528879772;0.00149136;-7.6e-08;0.000115659;0.030191342;0.742796807;9.7108e-05;0.000125363
114.735094818;22273.87178;4.0652e-05;6.0425e-05;0.001093019;-281.983646429;1112.38710106;-6.529299232;684.918074392;0.001460029;-7.6e-08;0.000115756;0.030749844;0.748628705;9.7079e-05;0.000125166
116.738577859;22338.4337272;4.0624e-05;6.023e-05;0.001078459;-293.526698323;1121.94104154;-6.550562772;699.637799767;0.001429311;-7.5e-08;0.000115854;0.031319913;0.754530779;9.7051e-05;0.000124972
118.779243949;22402.9956744;4.0596e-05;6.0038e-05;0.001064093;-305.370813531;1131.60888648;-6.571858835;714.697113362;0.001399194;-7.5e-08;0.000115952;0.031901855;0.760504431;9.7022e-05;0.000124779
120.857869579;22467.5576215;4.0567e-05;5.9847e-05;0.001049918;-317.524580034;1141.39283871;-6.593188876;730.105377215;0.001369665;-7.5e-08;0.00011605;0.032495983;0.766551097;9.6994e-05;0.000124589
122.975251864;22532.1195687;4.0539e-05;5.9659e-05;0.001035931;-329.996882681;1151.29515988;-6.614554367;745.872270844;0.001340712;-7.5e-08;0.000116148;0.033102624;0.772672256;9.6966e-05;0.0001244
125.13220924;22596.6815159;4.051e-05;5.9473e-05;0.001022128;-342.796914767;1161.31817189;-6.635956796;762.007803517;0.001312323;-7.5e-08;0.000116246;0.033722111;0.778869422;9.6937e-05;0.000124214
127.32958217;22661.2434631;4.0482e-05;5.9289e-05;0.001008506;-355.934190807;1171.46425901;-6.657397671;778.522327723;0.001284485;-7.5e-08;0.000116345;0.034354793;0.785144152;9.6909e-05;0.00012403
129.568233899;22725.8054103;4.0454e-05;5.9107e-05;0.000995061;-369.418560456;1181.73587023;-6.678878517;795.42655387;0.001257187;-7.5e-08;0.000116444;0.035001028;0.791498046;9.688e-05;0.000123848
131.849051226;22790.3673575;4.0425e-05;5.8926e-05;0.000981791;-383.260221997;1192.13552117;-6.700400876;812.731564522;0.001230419;-7.5e-08;0.000116543;0.035661188;0.797932747;9.6852e-05;0.000123668
134.172945313;22854.9293047;4.0397e-05;5.8748e-05;0.000968693;-397.469737384;1202.66579647;-6.721966314;830.448830244;0.001204168;-7.5e-08;0.000116642;0.036335655;0.804449943;9.6823e-05;0.000123489
136.540852527;22919.4912519;4.0368e-05;5.8572e-05;0.000955763;-412.058047501;1213.32935213;-6.743576415;848.590225737;0.001178425;-7.5e-08;0.000116741;0.037024828;0.811051369;9.6795e-05;0.000123313
138.953735317;22984.053199;4.034e-05;5.8398e-05;0.000942999;-427.036488586;1224.12891801;-6.765232784;867.168047097;0.001153179;-7.5e-08;0.000116841;0.037729118;0.817738808;9.6766e-05;0.000123139
141.412583129;23048.6151462;4.0311e-05;5.8225e-05;0.000930398;-442.416809152;1235.06730039;-6.78693705;886.195029663;0.00112842;-7.5e-08;0.000116941;0.038448949;0.824514093;9.6738e-05;0.000122966
143.918413354;23113.1770934;4.0283e-05;5.8054e-05;0.000917957;-458.211187602;1246.14738448;-6.808690864;905.684366594;0.001104137;-7.5e-08;0.000117042;0.039184763;0.831379111;9.6709e-05;0.000122796
146.472272327;23177.7390406;4.0254e-05;5.7885e-05;0.000905673;-474.43225165;1257.37213758;-6.830495901;925.649729269;0.001080322;-7.5e-08;0.000117142;0.039937016;0.8383358;9.6681e-05;0.000122627
149.075236359;23242.3009878;4.0225e-05;5.7718e-05;0.000893543;-491.09309738;1268.74461157;-6.85235386;946.105287379;0.001056965;-7.5e-08;0.000117243;0.04070618;0.845386155;9.6652e-05;0.00012246
151.728412813;23306.862935;4.0197e-05;5.7553e-05;0.000881566;-508.207310347;1280.2679462;-6.874266467;967.065731107;0.001034056;-7.5e-08;0.000117344;0.041492745;0.852532227;9.6624e-05;0.000122294
154.43294124;23371.4248822;4.0168e-05;5.7389e-05;0.000869738;-525.788987656;1291.94537234;-6.896235474;988.546294335;0.001011586;-7.5e-08;0.000117446;0.04229722;0.85977613;9.6595e-05;0.00012213
157.18999455;23435.9868294;4.014e-05;5.7227e-05;0.000858057;-543.852760186;1303.7802149;-6.918262661;1010.56277804;0.000989548;-7.5e-08;0.000117548;0.043120129;0.867120038;9.6567e-05;0.000121969
160.000780238;23500.5487766;4.0111e-05;5.7067e-05;0.00084652;-562.413817489;1315.77589669;-6.940349834;1033.13157643;0.000967931;-7.5e-08;0.00011765;0.043962019;0.874566187;9.6538e-05;0.000121808
162.866541673;23565.1107237;4.0083e-05;5.6908e-05;0.000835125;-581.487933021;1327.93594191;-6.962498833;1056.26970342;0.000946728;-7.4e-08;0.000117752;0.044823456;0.882116884;9.6509e-05;0.00012165
165.788559434;23629.6726709;4.0054e-05;5.6751e-05;0.000823869;-601.091490624;1340.26397971;-6.984711524;1079.99482051;0.00092593;-7.4e-08;0.000117855;0.045705027;0.889774501;9.6481e-05;0.000121492
168.768152714;23694.2346181;4.0025e-05;5.6596e-05;0.000812751;-621.241513201;1352.76374843;-7.006989809;1104.3252668;0.00090553;-7.4e-08;0.000117958;0.046607341;0.897541485;9.6452e-05;0.000121337
171.806680779;23758.7965653;3.9997e-05;5.6442e-05;0.000801768;-641.95569224;1365.43909952;-7.02933562;1129.28009001;0.00088552;-7.4e-08;0.000118061;0.047531031;0.905420355;9.6423e-05;0.000121183
174.905544507;23823.3585125;3.9968e-05;5.629e-05;0.000790917;-663.252419363;1378.29400198;-7.051750924;1154.87907956;0.000865892;-7.4e-08;0.000118165;0.048476754;0.913413708;9.6395e-05;0.000121031
178.066187986;23887.9204597;3.9939e-05;5.6139e-05;0.000780197;-685.150819126;1391.33254668;-7.074237724;1181.14280093;0.000846638;-7.4e-08;0.000118269;0.049445191;0.921524222;9.6366e-05;0.00012088
181.290100188;23952.4824069;3.9911e-05;5.5989e-05;0.000769605;-707.670784207;1404.55895124;-7.096798058;1208.09263258;0.000827751;-7.4e-08;0.000118374;0.050437053;0.929754656;9.6337e-05;0.000120731
184.578816733;24017.0443541;3.9882e-05;5.5842e-05;0.00075914;-730.833012401;1417.97756498;-7.119434003;1235.75080465;0.000809225;-7.4e-08;0.000118478;0.051453076;0.938107858;9.6309e-05;0.000120583
187.933921718;24081.6063012;3.9853e-05;5.5695e-05;0.000748799;-754.659045301;1431.59287401;-7.142147676;1264.14043951;0.000791051;-7.4e-08;0.000118584;0.052494025;0.946586764;9.628e-05;0.000120436
191.357049652;24146.1682484;3.9824e-05;5.555e-05;0.00073858;-779.171309308;1445.4095065;-7.164941232;1293.28559465;0.000773224;-7.4e-08;0.000118689;0.053560697;0.955194406;9.6251e-05;0.000120291
194.849887465;24210.7301956;3.9796e-05;5.5407e-05;0.000728481;-804.393159575;1459.43223866;-7.187816871;1323.21130868;0.000755737;-7.4e-08;0.000118795;0.05465392;0.963933911;9.6223e-05;0.000120148
198.414176632;24275.2921428;3.9767e-05;5.5264e-05;0.0007185;-830.348925984;1473.66600064;-7.210776835;1353.94364941;0.000738583;-7.4e-08;0.000118901;0.055774556;0.972808508;9.6194e-05;0.000120006
202.051715388;24339.85409;3.9738e-05;5.5124e-05;0.000708636;-857.063961092;1488.11588241;-7.233823412;1385.509764;0.000721756;-7.4e-08;0.000119008;0.056923503;0.981821532;9.6165e-05;0.000119865
205.764361056;24404.4160372;3.971e-05;5.4984e-05;0.000698886;-884.564692565;1502.78714079;-7.256958936;1417.9379337;0.000705249;-7.4e-08;0.000119115;0.058101695;0.990976425;9.6136e-05;0.000119725
209.554032497;24468.9779844;3.9681e-05;5.4846e-05;0.000689248;-912.878677244;1517.68520607;-7.280185791;1451.25763042;0.000689058;-7.4e-08;0.000119223;0.059310104;1.000276746;9.6108e-05;0.000119587
213.422712668;24533.5399316;3.9652e-05;5.4709e-05;0.000679722;-942.034658702;1532.81568917;-7.30350641;1485.49957677;0.000673174;-7.4e-08;0.000119331;0.060549745;1.009726173;9.6079e-05;0.00011945
217.372451322;24598.1018788;3.9623e-05;5.4574e-05;0.000670304;-972.062628949;1548.18438937;-7.326923279;1520.69581052;0.000657594;-7.4e-08;0.00011944;0.061821673;1.019328506;9.605e-05;0.000119315
221.405367841;24662.6638259;3.9594e-05;5.4439e-05;0.000660994;-1002.99389317;1563.79730229;-7.350438938;1556.87975211;0.00064231;-7.4e-08;0.000119549;0.063126991;1.029087674;9.6021e-05;0.000119181
225.523654213;24727.2257731;3.9566e-05;5.4306e-05;0.000651789;-1034.86113844;1579.66062809;-7.374055984;1594.0862764;0.000627319;-7.4e-08;0.000119658;0.064466847;1.039007744;9.5992e-05;0.000119048
229.729578162;24791.7877203;3.9537e-05;5.4175e-05;0.000642688;-1067.69850699;1595.78078043;-7.397777069;1632.351789;0.000612613;-7.3e-08;0.000119768;0.06584244;1.049092919;9.5964e-05;0.000118916
234.025486447;24856.3496675;3.9508e-05;5.4044e-05;0.000633689;-1101.54167372;1612.16439564;-7.42160491;1671.71430709;0.000598188;-7.3e-08;0.000119879;0.067255021;1.059347553;9.5935e-05;0.000118785
238.413808329;24920.9116147;3.9479e-05;5.3915e-05;0.000624791;-1136.4279289;1628.81834261;-7.445542284;1712.21354564;0.000584039;-7.3e-08;0.00011999;0.068705895;1.069776149;9.5906e-05;0.000118656
242.897059223;24985.4735619;3.945e-05;5.3787e-05;0.000615992;-1172.39626565;1645.74973294;-7.469592032;1753.89100844;0.000570161;-7.3e-08;0.000120101;0.070196429;1.080383373;9.5877e-05;0.000118528
247.477844548;25050.0355091;3.9422e-05;5.366e-05;0.000607291;-1209.48747298;1662.9659317;-7.493757066;1796.79008506;0.000556548;-7.3e-08;0.000120213;0.071728045;1.091174056;9.5848e-05;0.000118401
252.158863785;25114.5974563;3.9393e-05;5.3534e-05;0.000598685;-1247.74423574;1680.47456917;-7.518040365;1840.95615481;0.000543196;-7.3e-08;0.000120326;0.073302236;1.102153204;9.5819e-05;0.000118275
256.942914753;25179.1594034;3.9364e-05;5.3409e-05;0.000590174;-1287.21123927;1698.28355239;-7.542444982;1886.43669566;0.0005301;-7.3e-08;0.000120439;0.074920559;1.113326006;9.5791e-05;0.00011815
