 Defined Configuration:----------------------
Number of components: 2 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           CO2(4C), nC20 
Feed Composition:     [0.9953, 0.0047] 
Association Rule:     4C, 4C 
Combining Rule:       CR-1 
============================================
Phase 1;Phase 2;T(K);P(MPa);TPD-3-phase;Phase_ID;inc2;ref2;

0.039018155;0.9953;480.846563827;0.613199096;0.930218185;-1.0;0.960981845;0.0047
0.039505632;0.9953;481.142912342;0.621429833;0.924149455;-1.0;0.960494368;0.0047
0.039999219;0.9953;481.43910189;0.629771049;0.918084195;-1.0;0.960000781;0.0047
0.040498994;0.9953;481.735123186;0.638224225;0.912022479;-1.0;0.959501006;0.0047
0.041005034;0.9953;482.030966795;0.646790866;0.905964385;-1.0;0.958994966;0.0047
0.041517415;0.9953;482.326623127;0.655472493;0.89990999;-1.0;0.958482585;0.0047
0.042036216;0.9953;482.622082438;0.66427065;0.893859373;-1.0;0.957963784;0.0047
0.042561517;0.9953;482.917334826;0.673186902;0.887812615;-1.0;0.957438483;0.0047
0.043093399;0.9953;483.212370229;0.682222833;0.881769796;-1.0;0.956906601;0.0047
0.043631942;0.9953;483.507178421;0.69138005;0.875731;-1.0;0.956368058;0.0047
0.044177229;0.9953;483.801749011;0.70066018;0.86969631;-1.0;0.955822771;0.0047
0.044729343;0.9953;484.096071441;0.710064875;0.863665812;-1.0;0.955270657;0.0047
0.045288368;0.9953;484.390134982;0.719595805;0.857639592;-1.0;0.954711632;0.0047
0.04585439;0.9953;484.683928731;0.729254665;0.851617738;-1.0;0.95414561;0.0047
0.046427494;0.9953;484.977441612;0.739043172;0.845600339;-1.0;0.953572506;0.0047
0.047007769;0.9953;485.270662366;0.748963067;0.839587486;-1.0;0.952992231;0.0047
0.047595302;0.9953;485.563579556;0.759016112;0.83357927;-1.0;0.952404698;0.0047
0.048190182;0.9953;485.856181559;0.769204096;0.827575784;-1.0;0.951809818;0.0047
0.048792499;0.9953;486.148456567;0.779528829;0.821577124;-1.0;0.951207501;0.0047
0.049402346;0.9953;486.44039258;0.789992147;0.815583384;-1.0;0.950597654;0.0047
0.050019814;0.9953;486.731977405;0.800595911;0.809594663;-1.0;0.949980186;0.0047
0.050644996;0.9953;487.023198652;0.811342004;0.803611059;-1.0;0.949355004;0.0047
0.051277988;0.9953;487.314043735;0.822232339;0.797632672;-1.0;0.948722012;0.0047
0.051918884;0.9953;487.604499864;0.83326885;0.791659605;-1.0;0.948081116;0.0047
