Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
18.09867536;16850.6682162;4.4829e-05;9.8459e-05;0.004316278;114.740869034;533.361396263;-4.549971969;94.629755736;0.010567501;-8.7e-08;0.000110003;0.005615787;0.408448351;9.9425e-05;0.00016137
18.465196149;16915.2301633;4.4794e-05;9.7562e-05;0.004235155;113.676429562;537.789687966;-4.575548812;97.081303922;0.010300645;-8.7e-08;0.000110096;0.005739284;0.411154377;9.939e-05;0.000160473
18.839754015;16979.7921105;4.4758e-05;9.6687e-05;0.004156135;112.571723273;542.25020473;-4.600988135;99.582668207;0.010041908;-8.7e-08;0.000110189;0.005864775;0.413879031;9.9354e-05;0.000159597
19.222478797;17044.3540577;4.4722e-05;9.5832e-05;0.004079144;111.425925724;546.74328488;-4.626293503;102.134799374;0.009790982;-8.7e-08;0.000110282;0.005992295;0.416622562;9.9318e-05;0.000158743
19.613502496;17108.9160049;4.4686e-05;9.4999e-05;0.004004111;110.238193878;551.269274012;-4.651468381;104.738668978;0.009547572;-8.7e-08;0.000110374;0.006121876;0.419385218;9.9282e-05;0.000157909
20.012959318;17173.4779521;4.465e-05;9.4185e-05;0.003930967;109.007665368;555.828525557;-4.676516141;107.395270136;0.009311397;-8.7e-08;0.000110467;0.006253554;0.422167256;9.9247e-05;0.000157095
20.42098573;17238.0398993;4.4615e-05;9.3389e-05;0.003859648;107.733458047;560.421400764;-4.701440069;110.105618033;0.009082189;-8.7e-08;0.000110559;0.006387363;0.424968935;9.9211e-05;0.0001563
20.837720502;17302.6018465;4.4579e-05;9.2613e-05;0.003790092;106.414669528;565.04826865;-4.726243362;112.87075041;0.008859691;-8.7e-08;0.000110651;0.00652334;0.427790519;9.9175e-05;0.000155523
21.263304763;17367.1637937;4.4543e-05;9.1854e-05;0.003722239;105.050376647;569.709506144;-4.750929138;115.691728178;0.00864366;-8.7e-08;0.000110743;0.006661521;0.430632276;9.9139e-05;0.000154764
21.69788205;17431.7257408;4.4507e-05;9.1112e-05;0.003656033;103.639634704;574.405498502;-4.775500435;118.569636206;0.008433862;-8.7e-08;0.000110836;0.006801945;0.433494481;9.9103e-05;0.000154023
22.141598364;17496.287688;4.4471e-05;9.0387e-05;0.003591419;102.18147702;579.136639211;-4.799960219;121.505583834;0.008230074;-8.7e-08;0.000110928;0.006944649;0.436377411;9.9067e-05;0.000153298
22.594602225;17560.8496352;4.4436e-05;8.9678e-05;0.003528344;100.674914428;583.903329948;-4.824311382;124.500705429;0.008032083;-8.7e-08;0.00011102;0.007089674;0.43928135;9.9032e-05;0.000152589
23.057044728;17625.4115824;4.44e-05;8.8985e-05;0.00346676;99.118934439;588.705981081;-4.848556748;127.556161273;0.007839684;-8.7e-08;0.000111112;0.00723706;0.442206585;9.8996e-05;0.000151895
23.529079597;17689.9735296;4.4364e-05;8.8306e-05;0.003406618;97.512500638;593.545011732;-4.872699077;130.673138233;0.007652682;-8.7e-08;0.000111203;0.007386848;0.445153412;9.896e-05;0.000151217
24.010863255;17754.5354768;4.4328e-05;8.7643e-05;0.003347871;95.854552201;598.420849648;-4.896741064;133.852850299;0.007470891;-8.6e-08;0.000111295;0.007539079;0.448122127;9.8924e-05;0.000150553
24.502554872;17819.097424;4.4292e-05;8.6993e-05;0.003290477;94.14400299;603.333931692;-4.920685346;137.096539548;0.00729413;-8.6e-08;0.000111387;0.007693798;0.451113037;9.8888e-05;0.000149904
25.00431644;17883.6593712;4.4256e-05;8.6357e-05;0.003234393;92.379740939;608.284703844;-4.9445345;140.405476819;0.007122229;-8.6e-08;0.000111479;0.007851048;0.454126449;9.8853e-05;0.000149268
25.516312828;17948.2213184;4.4221e-05;8.5735e-05;0.003179577;90.560627356;613.27362135;-4.968291048;143.780962488;0.006955024;-8.6e-08;0.00011157;0.008010875;0.45716268;9.8817e-05;0.000148645
26.038711854;18012.7832655;4.4185e-05;8.5125e-05;0.003125992;88.685496052;618.301149027;-4.99195746;147.224327387;0.006792356;-8.6e-08;0.000111662;0.008173325;0.460222051;9.8781e-05;0.000148036
26.57168435;18077.3452127;4.4149e-05;8.4528e-05;0.003073599;86.753152683;623.367761285;-5.015536156;150.736933544;0.006634074;-8.6e-08;0.000111754;0.008338444;0.463304889;9.8745e-05;0.000147439
27.115404236;18141.9071599;4.4113e-05;8.3943e-05;0.003022363;84.762373893;628.473942363;-5.039029503;154.320175098;0.006480034;-8.6e-08;0.000111845;0.008506282;0.466411527;9.8709e-05;0.000146854
27.670048586;18206.4691071;4.4077e-05;8.337e-05;0.002972248;82.711906445;633.620186598;-5.062439826;157.975479254;0.006330096;-8.6e-08;0.000111937;0.008676887;0.469542305;9.8674e-05;0.000146281
28.235797706;18271.0310543;4.4042e-05;8.2808e-05;0.002923222;80.600466434;638.806998497;-5.085769403;161.704307133;0.006184127;-8.6e-08;0.000112028;0.008850311;0.472697568;9.8638e-05;0.000145719
28.812835209;18335.5930015;4.4006e-05;8.2258e-05;0.002875252;78.426738329;644.034893022;-5.109020467;165.508154801;0.006041998;-8.6e-08;0.000112119;0.009026605;0.475877669;9.8602e-05;0.000145168
29.401348092;18400.1549487;4.397e-05;8.1718e-05;0.002828308;76.189374064;649.304395823;-5.132195214;169.388554274;0.005903587;-8.6e-08;0.000112211;0.009205822;0.479082966;9.8566e-05;0.000144629
30.001526818;18464.7168959;4.3934e-05;8.1189e-05;0.002782359;73.886992182;654.616043289;-5.155295795;173.347074435;0.005768773;-8.6e-08;0.000112302;0.009388017;0.482313825;9.853e-05;0.000144099
30.613565396;18529.2788431;4.3898e-05;8.067e-05;0.002737378;71.518176683;659.970383016;-5.178324328;177.385322278;0.005637445;-8.6e-08;0.000112393;0.009573245;0.485570618;9.8495e-05;0.00014358
31.237661468;18593.8407902;4.3863e-05;8.016e-05;0.002693336;69.081476144;665.367973856;-5.201282892;181.50494387;0.005509492;-8.6e-08;0.000112485;0.009761563;0.488853726;9.8459e-05;0.000143071
31.874016395;18658.4027374;4.3827e-05;7.9661e-05;0.002650206;66.575402647;670.809386176;-5.224173531;185.707625512;0.005384808;-8.5e-08;0.000112576;0.009953029;0.492163535;9.8423e-05;0.000142571
32.522835347;18722.9646846;4.3791e-05;7.917e-05;0.002607964;63.998430677;676.295202133;-5.246998256;189.995094928;0.005263294;-8.5e-08;0.000112667;0.010147704;0.49550044;9.8387e-05;0.000142081
33.184327394;18787.5266318;4.3755e-05;7.8689e-05;0.002566585;61.348995925;681.826016017;-5.269759045;194.369122555;0.00514485;-8.5e-08;0.000112758;0.010345647;0.498864843;9.8351e-05;0.0001416
33.858705605;18852.088579;4.372e-05;7.8217e-05;0.002526044;58.625494226;687.402434377;-5.292457847;198.831522697;0.005029384;-8.5e-08;0.00011285;0.010546923;0.502257154;9.8316e-05;0.000141128
34.546187139;18916.6505262;4.3684e-05;7.7753e-05;0.002486319;55.826280382;693.025076263;-5.315096579;203.384154803;0.004916804;-8.5e-08;0.000112941;0.010751594;0.50567779;9.828e-05;0.000140664
35.246993351;18981.2124734;4.3648e-05;7.7298e-05;0.002447386;52.94966679;698.694573671;-5.337677132;208.028924942;0.004807024;-8.5e-08;0.000113032;0.010959728;0.509127179;9.8244e-05;0.000140209
35.961349893;19045.7744206;4.3612e-05;7.6851e-05;0.002409226;49.993922256;704.411571687;-5.36020137;212.76778708;0.00469996;-8.5e-08;0.000113123;0.011171391;0.512605754;9.8209e-05;0.000139761
36.689486823;19110.3363677;4.3577e-05;7.6412e-05;0.002371817;46.957270592;710.176728882;-5.382671128;217.602744604;0.00459553;-8.5e-08;0.000113215;0.011386652;0.516113959;9.8173e-05;0.000139322
37.431638708;19174.8983149;4.3541e-05;7.598e-05;0.002335139;43.837889307;715.990717517;-5.40508822;222.53585173;0.004493658;-8.5e-08;0.000113306;0.011605582;0.519652245;9.8137e-05;0.000138891
38.188044747;19239.4602621;4.3505e-05;7.5556e-05;0.002299173;40.633908172;721.854223872;-5.427454434;227.569215055;0.004394267;-8.5e-08;0.000113397;0.011828254;0.523221075;9.8101e-05;0.000138467
38.958948876;19304.0222093;4.347e-05;7.514e-05;0.0022639;37.343407638;727.767948691;-5.449771537;232.704995254;0.004297286;-8.5e-08;0.000113488;0.012054741;0.526820919;9.8066e-05;0.00013805
39.744599899;19368.5841565;4.3434e-05;7.473e-05;0.002229302;33.964417376;733.732607428;-5.472041272;237.945408658;0.004202645;-8.5e-08;0.00011358;0.012285121;0.530452255;9.803e-05;0.000137641
40.545251601;19433.1461037;4.3398e-05;7.4328e-05;0.002195362;30.494914763;739.748930504;-5.494265364;243.292728896;0.004110275;-8.5e-08;0.000113671;0.012519472;0.534115575;9.7994e-05;0.000137239
41.361162882;19497.7080509;4.3363e-05;7.3932e-05;0.002162062;26.932823083;745.817663831;-5.516445517;248.749288812;0.004020112;-8.5e-08;0.000113762;0.012757873;0.537811377;9.7959e-05;0.000136843
42.192597884;19562.2699981;4.3327e-05;7.3543e-05;0.002129386;23.276009908;751.939569105;-5.538583417;254.317482223;0.003932093;-8.5e-08;0.000113854;0.013000408;0.541540172;9.7923e-05;0.000136454
43.039826131;19626.8319453;4.3291e-05;7.3161e-05;0.002097319;19.522285303;758.115424183;-5.56068073;259.999765845;0.003846157;-8.4e-08;0.000113945;0.013247159;0.54530248;9.7887e-05;0.000136072
43.90312266;19691.3938924;4.3256e-05;7.2785e-05;0.002065845;15.669400023;764.34602346;-5.58273911;265.798661232;0.003762246;-8.4e-08;0.000114036;0.013498215;0.549098832;9.7852e-05;0.000135695
44.782768171;19755.9558396;4.322e-05;7.2415e-05;0.002034949;11.715043623;770.632178258;-5.604760189;271.716756818;0.003680303;-8.4e-08;0.000114128;0.013753663;0.552929771;9.7816e-05;0.000135325
45.679049175;19820.5177868;4.3184e-05;7.2051e-05;0.002004617;7.656842356;776.974717378;-5.626745587;277.756710153;0.003600273;-8.4e-08;0.000114219;0.014013595;0.55679585;9.7781e-05;0.000134961
46.59225814;19885.079734;4.3149e-05;7.1693e-05;0.001974835;3.492357252;783.3744874;-5.648696911;283.921249988;0.003522103;-8.4e-08;0.000114311;0.014278105;0.560697634;9.7745e-05;0.000134603
47.522693655;19949.6416812;4.3113e-05;7.134e-05;0.001945589;-0.780917982;789.832353101;-5.670615751;290.213178527;0.003445743;-8.4e-08;0.000114402;0.014547288;0.564635701;9.7709e-05;0.000134251
48.47066059;20014.2036284;4.3078e-05;7.0993e-05;0.001916867;-5.165559263;796.349198018;-5.692503687;296.635373887;0.003371142;-8.4e-08;0.000114494;0.014821243;0.568610641;9.7674e-05;0.000133904
49.436470261;20078.7655756;4.3042e-05;7.0652e-05;0.001888656;-9.664214424;802.925924936;-5.714362286;303.190792566;0.003298253;-8.4e-08;0.000114586;0.015100071;0.572623055;9.7638e-05;0.000133563
50.420440606;20143.3275228;4.3007e-05;7.0316e-05;0.001860943;-14.279605471;809.56345625;-5.736193103;309.882471866;0.00322703;-8.4e-08;0.000114678;0.015383877;0.576673559;9.7603e-05;0.000133227
51.422896363;20207.8894699;4.2971e-05;6.9985e-05;0.001833716;-19.01453115;816.262734564;-5.757997683;316.71353263;0.003157427;-8.4e-08;0.000114769;0.015672766;0.580762781;9.7567e-05;0.000132896
52.444169249;20272.4514171;4.2936e-05;6.9659e-05;0.001806965;-23.871869492;823.024723216;-5.779777562;323.687181984;0.003089403;-8.4e-08;0.000114861;0.01596685;0.584891363;9.7532e-05;0.00013257
53.484598159;20337.0133643;4.29e-05;6.9339e-05;0.001780677;-28.854580521;829.850406869;-5.801534266;330.806716231;0.003022913;-8.4e-08;0.000114953;0.016266239;0.58905996;9.7496e-05;0.000132249
54.544529352;20401.5753115;4.2865e-05;6.9023e-05;0.001754842;-33.965708796;836.740791832;-5.823269313;338.075523585;0.002957919;-8.4e-08;0.000115045;0.01657105;0.593269245;9.7461e-05;0.000131933
55.624316662;20466.1372587;4.2829e-05;6.8712e-05;0.00172945;-39.208386579;843.696906951;-5.844984213;345.497087547;0.00289438;-8.4e-08;0.000115137;0.016881402;0.5975199;9.7425e-05;0.000131622
56.724321703;20530.6992059;4.2794e-05;6.8405e-05;0.00170449;-44.585836793;850.71980416;-5.866680471;353.074990059;0.00283226;-8.3e-08;0.000115229;0.017197417;0.601812628;9.739e-05;0.000131316
57.844914084;20595.2611531;4.2758e-05;6.8103e-05;0.001679951;-50.101375685;857.810558685;-5.888359581;360.8129144;0.002771519;-8.3e-08;0.000115321;0.01751922;0.606148144;9.7354e-05;0.000131014
58.986471636;20659.8231003;4.2723e-05;6.7805e-05;0.001655826;-55.758416702;864.970270309;-5.910023037;368.714649274;0.002712124;-8.3e-08;0.000115414;0.017846941;0.61052718;9.7319e-05;0.000130716
60.149380642;20724.3850475;4.2688e-05;6.7512e-05;0.001632103;-61.560473486;872.200063671;-5.931672323;376.784092035;0.00265404;-8.3e-08;0.000115506;0.018180713;0.614950485;9.7284e-05;0.000130423
61.334036073;20788.9469946;4.2652e-05;6.7223e-05;0.001608775;-67.511163235;879.501088851;-5.953308923;385.025252293;0.002597232;-8.3e-08;0.000115599;0.018520671;0.619418824;9.7248e-05;0.000130134
62.540841836;20853.5089418;4.2617e-05;6.6938e-05;0.001585831;-73.614210715;886.874522414;-5.974934313;393.442256166;0.002541669;-8.3e-08;0.000115691;0.018866957;0.62393298;9.7213e-05;0.000129849
63.770211033;20918.070889;4.2581e-05;6.6658e-05;0.001563264;-79.873451738;894.321567864;-5.996549969;402.039350014;0.002487319;-8.3e-08;0.000115784;0.019219714;0.628493754;9.7178e-05;0.000129568
65.022566219;20982.6328362;4.2546e-05;6.6381e-05;0.001541066;-86.292837259;901.843456558;-6.018157365;410.820904804;0.002434151;-8.3e-08;0.000115877;0.019579092;0.633101966;9.7142e-05;0.000129292
66.298339678;21047.1947834;4.2511e-05;6.6108e-05;0.001519227;-92.876437343;909.441448364;-6.03975797;419.791420343;0.002382135;-8.3e-08;0.00011597;0.019945243;0.637758453;9.7107e-05;0.000129019
67.597973706;21111.7567306;4.2475e-05;6.5839e-05;0.001497741;-99.62844552;917.116832552;-6.061353254;428.955529917;0.002331244;-8.3e-08;0.000116063;0.020318325;0.642464074;9.7072e-05;0.00012875
68.921920901;21176.3186778;4.244e-05;6.5574e-05;0.001476598;-106.553183345;924.870928737;-6.082944686;438.318005143;0.002281449;-8.3e-08;0.000116156;0.020698499;0.647219707;9.7036e-05;0.000128484
70.270644469;21240.880625;4.2405e-05;6.5312e-05;0.001455793;-113.655104686;932.705087444;-6.104533736;447.883760559;0.002232722;-8.3e-08;0.000116249;0.021085932;0.65202625;9.7001e-05;0.000128223
71.644618534;21305.4425721;4.237e-05;6.5054e-05;0.001435318;-120.938800826;940.620691264;-6.126121872;457.657859043;0.002185038;-8.3e-08;0.000116342;0.021480796;0.656884624;9.6966e-05;0.000127964
73.044328463;21370.0045193;4.2334e-05;6.4799e-05;0.001415165;-128.409005503;948.619155777;-6.147710567;467.645517168;0.002138372;-8.3e-08;0.000116436;0.021883267;0.66179577;9.693e-05;0.00012771
74.470271205;21434.5664665;4.2299e-05;6.4548e-05;0.001395328;-136.070600038;956.701930424;-6.169301293;477.852110669;0.002092698;-8.3e-08;0.000116529;0.022293528;0.666760653;9.6895e-05;0.000127459
75.922955636;21499.1284137;4.2264e-05;6.43e-05;0.001375801;-143.928618804;964.87049952;-6.190895525;488.283180266;0.002047992;-8.2e-08;0.000116623;0.022711766;0.67178026;9.686e-05;0.000127211
77.402902919;21563.6903609;4.2229e-05;6.4056e-05;0.001356575;-151.988254924;973.126383274;-6.212494742;498.944437711;0.002004231;-8.2e-08;0.000116717;0.023138175;0.676855604;9.6825e-05;0.000126966
78.91064688;21628.2523081;4.2194e-05;6.3815e-05;0.001337646;-160.254866393;981.471139007;-6.234100427;509.841772287;0.001961393;-8.2e-08;0.000116811;0.023572953;0.681987721;9.679e-05;0.000126725
80.446734395;21692.8142553;4.2158e-05;6.3576e-05;0.001319007;-168.733982113;989.906362131;-6.255714067;520.981257235;0.001919455;-8.2e-08;0.000116905;0.024016306;0.687177673;9.6755e-05;0.000126487
82.011725792;21757.3762025;4.2123e-05;6.3341e-05;0.001300651;-177.431308308;998.433687244;-6.277337152;532.369156564;0.001878396;-8.2e-08;0.000117;0.024468445;0.692426548;9.6719e-05;0.000126252
83.606195265;21821.9381497;4.2088e-05;6.3109e-05;0.001282574;-186.352735489;1007.05478949;-6.298971181;544.011932433;0.001838195;-8.2e-08;0.000117094;0.024929588;0.69773546;9.6684e-05;0.00012602
85.230731309;21886.5000968;4.2053e-05;6.288e-05;0.001264769;-195.504345467;1015.77138576;-6.320617658;555.916252597;0.001798832;-8.2e-08;0.000117189;0.025399961;0.703105554;9.6649e-05;0.000125791
86.885937168;21951.062044;4.2018e-05;6.2654e-05;0.001247231;-204.892418701;1024.58523593;-6.342278093;568.088998194;0.001760288;-8.2e-08;0.000117284;0.025879796;0.708538001;9.6614e-05;0.000125565
88.572431299;22015.6239912;4.1983e-05;6.2431e-05;0.001229954;-214.523441999;1033.49814424;-6.363954006;580.537271926;0.001722542;-8.2e-08;0.000117379;0.026369331;0.714034003;9.6579e-05;0.000125342
90.290847854;22080.1859384;4.1948e-05;6.2211e-05;0.001212933;-224.404116594;1042.51196064;-6.385646922;593.268406611;0.001685578;-8.2e-08;0.000117474;0.026868814;0.719594791;9.6544e-05;0.000125121
92.041837185;22144.7478856;4.1913e-05;6.1993e-05;0.001196163;-234.541366672;1051.62858231;-6.407358377;606.289974192;0.001649376;-8.2e-08;0.000117569;0.0273785;0.72522163;9.6509e-05;0.000124904
93.826066362;22209.3098328;4.1878e-05;6.1778e-05;0.001179639;-244.942347973;1060.84995505;-6.429089917;619.609794889;0.001613919;-8.2e-08;0.000117665;0.027898651;0.730915815;9.6474e-05;0.000124689
95.644219714;22273.87178;4.1843e-05;6.1566e-05;0.001163356;-255.614457232;1070.17807494;-6.450843097;633.235947161;0.00157919;-8.2e-08;0.000117761;0.028429541;0.736678677;9.6439e-05;0.000124476
97.496999389;22338.4337272;4.1808e-05;6.1356e-05;0.001147309;-266.56534193;1079.61499004;-6.472619484;647.17677802;0.001545173;-8.2e-08;0.000117857;0.028971448;0.74251158;9.6404e-05;0.000124267
99.385125945;22402.9956744;4.1773e-05;6.1149e-05;0.001131493;-277.802909991;1089.1628018;-6.494420657;661.440913316;0.001511851;-8.1e-08;0.000117953;0.029524664;0.748415925;9.6369e-05;0.00012406
101.309338947;22467.5576215;4.1738e-05;6.0944e-05;0.001115905;-289.33534052;1098.82366692;-6.516248206;676.037269074;0.001479208;-8.1e-08;0.000118049;0.030089486;0.75439315;9.6334e-05;0.000123855
103.270397606;22532.1195687;4.1703e-05;6.0742e-05;0.001100539;-301.171095301;1108.59979941;-6.538103736;690.975063618;0.00144723;-8.1e-08;0.000118146;0.030666226;0.760444729;9.6299e-05;0.000123653
105.269081432;22596.6815159;4.1668e-05;6.0542e-05;0.001085391;-313.318929949;1118.49347225;-6.559988864;706.263829403;0.001415901;-8.1e-08;0.000118243;0.031255201;0.76657218;9.6264e-05;0.000123453
107.306190917;22661.2434631;4.1633e-05;6.0345e-05;0.001070457;-325.787905946;1128.50701922;-6.581905223;721.913425702;0.001385208;-8.1e-08;0.00011834;0.031856744;0.772777058;9.6229e-05;0.000123256
109.382548245;22725.8054103;4.1598e-05;6.015e-05;0.001055732;-338.587403873;1138.64283726;-6.603854461;737.934052555;0.001355135;-8.1e-08;0.000118437;0.032471195;0.779060961;9.6194e-05;0.000123061
111.498998034;22790.3673575;4.1563e-05;5.9957e-05;0.001041214;-351.727136551;1148.90338849;-6.625838243;754.336264665;0.001325669;-8.1e-08;0.000118534;0.033098908;0.785425533;9.616e-05;0.000122868
113.656408102;22854.9293047;4.1529e-05;5.9767e-05;0.001026897;-365.217163018;1159.29120237;-6.64785825;771.130986125;0.001296797;-8.1e-08;0.000118632;0.033740248;0.79187246;9.6125e-05;0.000122677
115.855670272;22919.4912519;4.1494e-05;5.9578e-05;0.001012779;-379.067903138;1169.80887796;-6.669916182;788.32952583;0.001268505;-8.1e-08;0.00011873;0.034395594;0.798403478;9.609e-05;0.000122489
118.097701205;22984.053199;4.1459e-05;5.9392e-05;0.000998854;-393.290153437;1180.45908655;-6.692013758;805.943594153;0.001240782;-8.1e-08;0.000118828;0.035065338;0.805020368;9.6055e-05;0.000122303
120.383443273;23048.6151462;4.1424e-05;5.9208e-05;0.000985121;-407.895103082;1191.24457407;-6.714152714;823.985319789;0.001213614;-8.1e-08;0.000118927;0.035749884;0.811724964;9.602e-05;0.000122119
122.713865462;23113.1770934;4.1389e-05;5.9026e-05;0.000971574;-422.894350529;1202.16816342;-6.73633481;842.467267309;0.00118699;-8.1e-08;0.000119026;0.036449652;0.818519151;9.5986e-05;0.000121937
125.089964319;23177.7390406;4.1355e-05;5.8846e-05;0.00095821;-438.299922095;1213.23275764;-6.758561825;861.402456671;0.001160898;-8.1e-08;0.000119125;0.037165077;0.825404867;9.5951e-05;0.000121757
127.512764942;23242.3009878;4.132e-05;5.8669e-05;0.000945027;-454.124290536;1224.44134263;-6.780835561;880.804382791;0.001135326;-8.1e-08;0.000119224;0.037896609;0.832384105;9.5916e-05;0.000121579
129.983322001;23306.862935;4.1285e-05;5.8493e-05;0.000932021;-470.380394489;1235.79698987;-6.803157845;900.687035998;0.001110264;-8.1e-08;0.000119324;0.038644713;0.839458918;9.5881e-05;0.000121403
132.50272082;23371.4248822;4.1251e-05;5.8319e-05;0.000919188;-487.081659646;1247.3028598;-6.825530527;921.064924301;0.0010857;-8e-08;0.000119424;0.039409875;0.846631418;9.5847e-05;0.000121229
135.072078489;23435.9868294;4.1216e-05;5.8147e-05;0.000906525;-504.242020455;1258.96220493;-6.847955482;941.953096185;0.001061624;-8e-08;0.000119524;0.040192594;0.853903776;9.5812e-05;0.000121058
137.692545041;23500.5487766;4.1181e-05;5.7977e-05;0.000894029;-521.875943006;1270.77837313;-6.870434611;963.367164677;0.001038026;-8e-08;0.000119624;0.04099339;0.861278232;9.5777e-05;0.000120887
140.365304669;23565.1107237;4.1147e-05;5.7809e-05;0.000881697;-539.99844978;1282.75481145;-6.892969844;985.32333331;0.001014895;-8e-08;0.000119725;0.041812803;0.868757088;9.5743e-05;0.000120719
143.091577005;23629.6726709;4.1112e-05;5.7642e-05;0.000869527;-558.625144571;1294.89506947;-6.91556314;1007.83842232;0.000992223;-8e-08;0.000119826;0.042651392;0.876342719;9.5708e-05;0.000120553
145.872618452;23694.2346181;4.1077e-05;5.7478e-05;0.000857515;-577.772239618;1307.20280328;-6.938216487;1030.92989713;0.000969998;-8e-08;0.000119928;0.043509736;0.884037568;9.5673e-05;0.000120388
148.709723583;23758.7965653;4.1043e-05;5.7315e-05;0.000845658;-597.456584066;1319.68177956;-6.960931902;1054.61589816;0.000948213;-8e-08;0.00012003;0.044388439;0.891844155;9.5639e-05;0.000120225
151.604226594;23823.3585125;4.1008e-05;5.7154e-05;0.000833953;-617.695693761;1332.33587975;-6.983711438;1078.9152721;0.000926857;-8e-08;0.000120132;0.045288126;0.899765077;9.5604e-05;0.000120064
154.557502836;23887.9204597;4.0974e-05;5.6994e-05;0.000822399;-638.507782721;1345.16910439;-7.006557178;1103.84760493;0.000905922;-8e-08;0.000120235;0.046209447;0.907803009;9.557e-05;0.000119905
157.570970405;23952.4824069;4.0939e-05;5.6836e-05;0.000810991;-659.911796379;1358.18557775;-7.029471243;1129.43325671;0.0008854;-8e-08;0.000120337;0.047153077;0.915960711;9.5535e-05;0.000119747
160.64609182;24017.0443541;4.0905e-05;5.668e-05;0.000799729;-681.927446929;1371.38955276;-7.052455788;1155.69339861;0.000865281;-8e-08;0.000120441;0.048119718;0.924241029;9.5501e-05;0.000119591
163.784375774;24081.6063012;4.087e-05;5.6526e-05;0.000788608;-704.575250185;1384.78541594;-7.075513006;1182.65005157;0.000845559;-8e-08;0.000120544;0.049110098;0.932646901;9.5466e-05;0.000119436
166.98737896;24146.1682484;4.0836e-05;5.6373e-05;0.000777626;-727.876564911;1398.37769275;-7.098645129;1210.32612736;0.000826224;-8e-08;0.000120648;0.050124977;0.941181355;9.5432e-05;0.000119284
170.256708005;24210.7301956;4.0801e-05;5.6222e-05;0.000766782;-751.853634072;1412.17105304;-7.12185443;1238.74547184;0.000807268;-8e-08;0.000120753;0.051165143;0.949847518;9.5397e-05;0.000119132
173.594021477;24275.2921428;4.0767e-05;5.6072e-05;0.000756072;-776.529628919;1426.17031705;-7.145143224;1267.93291099;0.000788685;-8e-08;0.000120858;0.052231417;0.958648619;9.5363e-05;0.000118983
177.001032;24339.85409;4.0732e-05;5.5924e-05;0.000745495;-801.928695076;1440.38046133;-7.16851387;1297.91429917;0.000770467;-7.9e-08;0.000120963;0.053324654;0.967587991;9.5329e-05;0.000118834
180.479508475;24404.4160372;4.0698e-05;5.5777e-05;0.000735047;-828.076001667;1454.80662521;-7.191968771;1328.71657039;0.000752606;-7.9e-08;0.000121068;0.054445743;0.976669077;9.5294e-05;0.000118688
184.031278404;24468.9779844;4.0664e-05;5.5632e-05;0.000724727;-854.99779338;1469.45411756;-7.215510378;1360.36779278;0.000735095;-7.9e-08;0.000121175;0.055595611;0.985895434;9.526e-05;0.000118542
187.658230337;24533.5399316;4.0629e-05;5.5488e-05;0.000714533;-882.721445222;1484.32842373;-7.239141192;1392.8972257;0.000717928;-7.9e-08;0.000121281;0.056775224;0.995270738;9.5225e-05;0.000118399
191.362316434;24598.1018788;4.0595e-05;5.5346e-05;0.000704462;-911.275521015;1499.435213;-7.262863763;1426.33538084;0.000701097;-7.9e-08;0.000121388;0.057985587;1.00479879;9.5191e-05;0.000118256
195.14555517;24662.6638259;4.0561e-05;5.5205e-05;0.000694512;-940.689835356;1514.7803465;-7.286680696;1460.71408689;0.000684597;-7.9e-08;0.000121496;0.05922775;1.014483518;9.5157e-05;0.000118115
199.010034167;24727.2257731;4.0526e-05;5.5065e-05;0.000684681;-970.995518906;1530.36988518;-7.310594648;1496.06655763;0.000668419;-7.9e-08;0.000121603;0.060502807;1.024328987;9.5123e-05;0.000117976
202.957913174;24791.7877203;4.0492e-05;5.4927e-05;0.000674968;-1002.22508809;1546.21009848;-7.334608335;1532.42746461;0.000652559;-7.9e-08;0.000121712;0.061811898;1.0343394;9.5088e-05;0.000117838
206.991427211;24856.3496675;4.0458e-05;5.479e-05;0.00066537;-1034.41251924;1562.3074735;-7.358724532;1569.83301442;0.00063701;-7.9e-08;0.000121821;0.063156217;1.044519109;9.5054e-05;0.000117701
211.112889872;24920.9116147;4.0424e-05;5.4655e-05;0.000655884;-1067.59332692;1578.66872439;-7.382946076;1608.32103035;0.000621766;-7.9e-08;0.00012193;0.064537006;1.054872617;9.502e-05;0.000117565
215.324696799;24985.4735619;4.0389e-05;5.4521e-05;0.00064651;-1101.80464756;1595.3008025;-7.407275865;1647.93103946;0.000606822;-7.9e-08;0.00012204;0.065955566;1.065404588;9.4986e-05;0.000117431
219.629329352;25050.0355091;4.0355e-05;5.4388e-05;0.000637246;-1137.08532805;1612.21090679;-7.431716866;1688.70436483;0.00059217;-7.9e-08;0.000122151;0.067413252;1.076119853;9.4951e-05;0.000117298
224.029358473;25114.5974563;4.0321e-05;5.4256e-05;0.000628089;-1173.47602047;1629.40649515;-7.456272115;1730.68422416;0.000577806;-7.9e-08;0.000122262;0.068911486;1.087023417;9.4917e-05;0.000117167
