Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2(test) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-17.96146426;18548.3870968;1.312e-05;-0.001595229;-0.220589723;137.758513541;302.265427409;nan;-2.519802475;-0.396856504;-5.4e-08;0.000103313;-0.00013585;0.555842531;5.2291e-05;-0.001547743
-17.969610372;18621.7008798;1.3162e-05;-0.002547017;-0.349936264;137.83894047;305.374853867;nan;-1.600156859;-0.624938733;-5.4e-08;0.000103432;-8.593e-05;0.559952913;5.2334e-05;-0.002499531
-17.974063921;18695.0146628;1.3205e-05;-0.006295673;-0.859374729;137.901027181;308.497873435;nan;-0.656392407;-1.523478928;-5.4e-08;0.00010355;-3.5111e-05;0.564087047;5.2376e-05;-0.006248187
-17.974758548;18768.3284457;1.3247e-05;0.013432495;1.821665977;137.944385225;311.63473434;1.164953774;0.311937081;3.205774691;-5.4e-08;0.000103668;1.662e-05;0.568245168;5.2419e-05;0.01347998
-17.971626912;18841.6422287;1.329e-05;0.003254935;0.438545338;137.968618001;314.785686712;-0.266422923;1.305286978;0.766115051;-5.5e-08;0.000103787;6.9277e-05;0.572427519;5.2461e-05;0.003302421
-17.964600672;18914.9560117;1.3332e-05;0.001853621;0.248108451;137.973320463;317.950982853;-0.843342394;2.32412214;0.430269986;-5.5e-08;0.000103905;0.000122872;0.576634345;5.2504e-05;0.001901107
-17.953610462;18988.2697947;1.3374e-05;0.001296666;0.172419169;137.958078907;321.130877371;-1.214591372;3.368917149;0.296831283;-5.5e-08;0.000104023;0.000177421;0.580865896;5.2546e-05;0.001344152
-17.938585868;19061.5835777;1.3416e-05;0.000997621;0.131779687;137.922470837;324.325627068;-1.490689614;4.440156459;0.225217289;-5.5e-08;0.000104141;0.000232937;0.585122428;5.2588e-05;0.001045107
-17.919455412;19134.8973607;1.3459e-05;0.000811031;0.106422639;137.866064621;327.535491315;-1.711693873;5.53833477;0.180559688;-5.5e-08;0.000104259;0.000289436;0.5894042;5.263e-05;0.000858517
-17.896146521;19208.2111437;1.3501e-05;0.00068351;0.089092929;137.788419267;330.760732127;-1.896713493;6.663957272;0.150060986;-5.5e-08;0.000104377;0.000346933;0.593711474;5.2672e-05;0.000730996
-17.868585509;19281.5249267;1.3543e-05;0.000590847;0.076500348;137.689084256;334.001614104;-2.056369905;7.817539831;0.127917481;-5.6e-08;0.000104495;0.000405442;0.598044521;5.2714e-05;0.000638333
-17.836697549;19354.8387097;1.3585e-05;0.000520472;0.06693664;137.567599192;337.258404745;-2.197181173;8.999609371;0.111115934;-5.6e-08;0.000104613;0.00046498;0.602403613;5.2756e-05;0.000567958
-17.80040665;19428.1524927;1.3627e-05;0.000465209;0.059426756;137.423493558;340.531374533;-2.323436595;10.210704137;0.097936439;-5.6e-08;0.000104731;0.000525562;0.606789028;5.2798e-05;0.000512695
-17.759635631;19501.4662757;1.3668e-05;0.000420667;0.0533736;137.256286498;343.820796931;-2.438109718;11.45137394;0.087325766;-5.6e-08;0.000104849;0.000587206;0.611201051;5.284e-05;0.000468153
-17.714306094;19574.7800587;1.371e-05;0.000384002;0.048391073;137.065486469;347.126948651;-2.543346969;12.722180532;0.078602878;-5.6e-08;0.000104966;0.000649927;0.615639969;5.2882e-05;0.000431488
-17.664338399;19648.0938416;1.3752e-05;0.000353298;0.044218442;136.850590972;350.450109717;-2.640748606;14.023697899;0.071307868;-5.7e-08;0.000105084;0.000713743;0.620106077;5.2923e-05;0.000400784
-17.609651632;19721.4076246;1.3794e-05;0.00032721;0.040673276;136.611086306;353.790563484;-2.731539653;15.356512534;0.065118952;-5.7e-08;0.000105202;0.000778672;0.624599673;5.2965e-05;0.000374696
-17.550163584;19794.7214076;1.3835e-05;0.000304773;0.037624104;136.346447156;357.148596981;-2.816678804;16.72122388;0.059804235;-5.7e-08;0.00010532;0.000844731;0.629121063;5.3007e-05;0.000352259
-17.485790715;19868.0351906;1.3877e-05;0.000285271;0.034973783;136.056136348;360.524500869;-2.896930458;18.118444602;0.055192376;-5.7e-08;0.000105437;0.000911939;0.633670556;5.3048e-05;0.000332757
-17.416448126;19941.3489736;1.3918e-05;0.000268164;0.032648983;135.739604563;363.9185695;-2.97291395;19.548800903;0.051154033;-5.7e-08;0.000105555;0.000980315;0.638248469;5.309e-05;0.00031565
-17.342049532;20014.6627566;1.396e-05;0.000253038;0.030593308;135.396289862;367.331101304;-3.045138107;21.012933029;0.047589739;-5.7e-08;0.000105673;0.001049877;0.642855123;5.3131e-05;0.000300524
-17.262507225;20087.9765396;1.4001e-05;0.000239569;0.028762676;135.025617444;370.762398698;-3.114026092;22.51149554;0.044421749;-5.8e-08;0.00010579;0.001120645;0.647490847;5.3173e-05;0.000287055
-17.177732046;20161.2903226;1.4043e-05;0.000227498;0.027122133;134.626999308;374.212768195;-3.179933633;24.045157685;0.041588415;-5.8e-08;0.000105908;0.00119264;0.652155974;5.3214e-05;0.000274984
-17.087633351;20234.6041056;1.4084e-05;0.000216619;0.025643607;134.199833779;377.68252071;-3.243162654;25.6146039;0.039040229;-5.8e-08;0.000106026;0.001265881;0.656850844;5.3256e-05;0.000264105
-16.992118974;20307.9178886;1.4125e-05;0.000206765;0.024304292;133.7435052;381.171971555;-3.303971621;27.220534161;0.036736972;-5.8e-08;0.000106143;0.00134039;0.661575804;5.3297e-05;0.000254251
-16.891095198;20381.2316716;1.4166e-05;0.000197798;0.023085468;133.25738351;384.681440627;-3.362583518;28.863664431;0.034645636;-5.8e-08;0.000106261;0.001416188;0.666331207;5.3338e-05;0.000245284
-16.784466712;20454.5454545;1.4208e-05;0.000189604;0.021971629;132.74082384;388.211252534;-3.419192072;30.544727103;0.032738875;-5.8e-08;0.000106378;0.001493298;0.671117413;5.3379e-05;0.00023709
-16.672136581;20527.8592375;1.4249e-05;0.000182087;0.020949817;132.193166101;391.76173671;-3.47396667;32.264471451;0.030993844;-5.9e-08;0.000106496;0.001571741;0.675934788;5.342e-05;0.000229573
-16.554006202;20601.1730205;1.429e-05;0.000175167;0.020009124;131.613734543;395.333227575;-3.527056286;34.023664103;0.029391308;-5.9e-08;0.000106614;0.00165154;0.680783705;5.3461e-05;0.000222653
-16.42997527;20674.4868035;1.4331e-05;0.000168776;0.019140296;131.001837306;398.926064671;-3.578592645;35.823089534;0.027914957;-5.9e-08;0.000106731;0.00173272;0.685664547;5.3502e-05;0.000216262
-16.299941737;20747.8005865;1.4372e-05;0.000162856;0.018335438;130.356765906;402.540592885;-3.6286928;37.663550613;0.026550869;-5.9e-08;0.000106849;0.001815303;0.690577699;5.3543e-05;0.000210342
-16.163801768;20821.1143695;1.4413e-05;0.000157357;0.017587768;129.677794851;406.177162455;-3.67746124;39.545869036;0.025287091;-5.9e-08;0.000106967;0.001899316;0.695523559;5.3584e-05;0.000204843
-16.021449701;20894.4281525;1.4453e-05;0.000152236;0.016891429;128.964181088;409.8361292;-3.724991637;41.470885913;0.024113302;-5.9e-08;0.000107084;0.001984782;0.700502528;5.3625e-05;0.000199722
-15.872778007;20967.7419355;1.4494e-05;0.000147456;0.016241339;128.215163463;413.517854728;-3.771368299;43.439462356;0.023020543;-6e-08;0.000107202;0.002071728;0.705515018;5.3666e-05;0.000194942
-15.717677237;21041.0557185;1.4535e-05;0.000142983;0.015633062;127.429962227;417.222706524;-3.816667385;45.452480015;0.022001;-6e-08;0.000107319;0.002160181;0.710561447;5.3707e-05;0.000190469
-15.556035986;21114.3695015;1.4576e-05;0.00013879;0.015062714;126.607778511;420.951058096;-3.86095793;47.510841648;0.021047828;-6e-08;0.000107437;0.002250166;0.715642242;5.3747e-05;0.000186276
-15.387740837;21187.6832845;1.4616e-05;0.00013485;0.014526877;125.747793727;424.703289172;-3.904302716;49.615471768;0.020155003;-6e-08;0.000107555;0.002341713;0.72075784;5.3788e-05;0.000182336
-15.21267632;21260.9970674;1.4657e-05;0.000131143;0.014022529;124.849168942;428.479785942;-3.94675901;51.767317317;0.019317207;-6e-08;0.000107673;0.002434849;0.725908683;5.3828e-05;0.000178629
-15.030724856;21334.3108504;1.4697e-05;0.000127648;0.013546992;123.911044347;432.280941125;-3.988379202;53.967348249;0.018529723;-6e-08;0.00010779;0.002529604;0.731095225;5.3869e-05;0.000175134
-14.84176671;21407.6246334;1.4738e-05;0.000124347;0.013097883;122.93253862;436.107154122;-4.029211343;56.216558204;0.017788353;-6.1e-08;0.000107908;0.002626006;0.736317927;5.3909e-05;0.000171833
-14.645679936;21480.9384164;1.4778e-05;0.000121226;0.012673076;121.91274821;439.958831356;-4.069299628;58.5159653;0.017089353;-6.1e-08;0.000108026;0.002724088;0.741577259;5.395e-05;0.000168712
-14.442340325;21554.2521994;1.4819e-05;0.000118269;0.012270663;120.850746702;443.83638637;-4.108684795;60.866612803;0.016429368;-6.1e-08;0.000108144;0.00282388;0.746873703;5.399e-05;0.000165755
-14.231621346;21627.5659824;1.4859e-05;0.000115465;0.011888934;119.745584184;447.740239923;-4.147404484;63.269569822;0.015805386;-6.1e-08;0.000108262;0.002925413;0.752207748;5.4031e-05;0.000162951
-14.013394089;21700.8797654;1.4899e-05;0.000112801;0.011526347;118.596286433;451.670820345;-4.185493554;65.725932178;0.015214695;-6.1e-08;0.00010838;0.003028722;0.757579894;5.4071e-05;0.000160287
-13.78752721;21774.1935484;1.494e-05;0.000110269;0.011181509;117.401854186;455.628563701;-4.222984349;68.236823197;0.014654844;-6.1e-08;0.000108497;0.003133839;0.762990651;5.4111e-05;0.000157755
-13.553886862;21847.5073314;1.498e-05;0.000107858;0.01085316;116.16126244;459.613913904;-4.259906944;70.803394463;0.014123617;-6.2e-08;0.000108615;0.0032408;0.768440539;5.4151e-05;0.000155344
-13.312336643;21920.8211144;1.502e-05;0.00010556;0.010540154;114.873459581;463.627323029;-4.296289356;73.426826759;0.013619001;-6.2e-08;0.000108734;0.003349639;0.773930089;5.4191e-05;0.000153046
-13.06273752;21994.1348974;1.506e-05;0.000103367;0.010241452;113.537366543;467.669251538;-4.332157733;76.108330964;0.013139166;-6.2e-08;0.000108852;0.003460392;0.779459842;5.4232e-05;0.000150853
-12.80494777;22067.4486804;1.51e-05;0.000101273;0.009956104;112.151876047;471.740168391;-4.367536519;78.849148889;0.012682445;-6.2e-08;0.00010897;0.003573098;0.785030353;5.4272e-05;0.000148759
-12.538822909;22140.7624633;1.514e-05;9.9271e-05;0.009683243;110.715851619;475.840551392;-4.402448608;81.650554318;0.012247314;-6.2e-08;0.000109088;0.003687793;0.790642184;5.4312e-05;0.000146757
-12.264215622;22214.0762463;1.518e-05;9.7355e-05;0.009422075;109.22812668;479.970887411;-4.436915474;84.513853995;0.01183238;-6.2e-08;0.000109206;0.003804518;0.796295912;5.4351e-05;0.000144841
-11.980975688;22287.3900293;1.522e-05;9.552e-05;0.009171873;107.687503638;484.131672578;-4.470957288;87.440388606;0.011436363;-6.3e-08;0.000109325;0.003923312;0.801992126;5.4391e-05;0.000143006
-11.688949907;22360.7038123;1.526e-05;9.3761e-05;0.008931966;106.092752852;488.323412571;-4.504593033;90.431533878;0.01105809;-6.3e-08;0.000109443;0.004044217;0.807731425;5.4431e-05;0.000141247
-11.387982023;22434.0175953;1.5299e-05;9.2073e-05;0.008701741;104.442611658;492.546622845;-4.537840591;93.488701645;0.01069648;-6.3e-08;0.000109561;0.004167274;0.813514424;5.4471e-05;0.000139559
-11.077912642;22507.3313783;1.5339e-05;9.0453e-05;0.008480627;102.735783229;496.801828952;-4.570716838;96.613341053;0.010350537;-6.3e-08;0.00010968;0.004292528;0.819341746;5.4511e-05;0.000137939
-10.75857915;22580.6451613;1.5379e-05;8.8895e-05;0.008268103;100.970935501;501.089566806;-4.603237717;99.80693973;0.010019343;-6.3e-08;0.000109799;0.004420022;0.825214034;5.455e-05;0.000136381
-10.42981563;22653.9589443;1.5418e-05;8.7398e-05;0.008063682;99.146700092;505.41038288;-4.635418313;103.07102494;0.009702048;-6.3e-08;0.000109917;0.004549802;0.831131938;5.459e-05;0.000134884
-10.091452775;22727.2727273;1.5458e-05;8.5957e-05;0.007866915;97.261671057;509.764834554;-4.667272914;106.407164919;0.009397863;-6.4e-08;0.000110036;0.004681915;0.837096127;5.463e-05;0.000133443
-9.743317792;22800.5865103;1.5498e-05;8.4569e-05;0.007677386;95.314403573;514.15349053;-4.698815073;109.816970282;0.009106061;-6.4e-08;0.000110155;0.00481641;0.843107281;5.4669e-05;0.000132055
-9.385234316;22873.9002933;1.5537e-05;8.3232e-05;0.007494708;93.303412799;518.576930952;-4.730057661;113.302095252;0.008825962;-6.4e-08;0.000110274;0.004953335;0.849166097;5.4709e-05;0.000130718
-9.01702231;22947.2140762;1.5576e-05;8.1943e-05;0.00731852;91.227172502;523.035747795;-4.761012912;116.864239131;0.008556938;-6.4e-08;0.000110393;0.005092742;0.855273286;5.4748e-05;0.000129429
-8.638497964;23020.5278592;1.5616e-05;8.0699e-05;0.007148488;89.084113595;527.530545279;-4.791692473;120.505147864;0.008298401;-6.4e-08;0.000110512;0.005234682;0.861429576;5.4787e-05;0.000128185
-8.249473597;23093.8416422;1.5655e-05;7.9498e-05;0.006984298;86.872622876;532.061940013;-4.822107441;124.226615396;0.008049805;-6.4e-08;0.000110631;0.00537921;0.867635708;5.4827e-05;0.000126984
-7.849757549;23167.1554252;1.5694e-05;7.8338e-05;0.006825659;84.591041309;536.630561588;-4.852268404;128.030485498;0.00781064;-6.5e-08;0.000110751;0.005526379;0.873892442;5.4866e-05;0.000125824
-7.439154069;23240.4692082;1.5734e-05;7.7218e-05;0.006672298;82.237662616;541.237052799;-4.88218547;131.918653289;0.007580429;-6.5e-08;0.00011087;0.005676247;0.880200555;5.4905e-05;0.000124704
-7.017463206;23313.7829912;1.5773e-05;7.6134e-05;0.006523959;79.810731734;545.882069936;-4.911868304;135.893066884;0.007358727;-6.5e-08;0.00011099;0.005828872;0.88656084;5.4944e-05;0.00012362
-6.584480692;23387.0967742;1.5812e-05;7.5085e-05;0.006380404;77.308442913;550.566283413;-4.941326154;139.955729418;0.007145117;-6.5e-08;0.000111109;0.005984314;0.892974108;5.4984e-05;0.000122571
-6.139997818;23460.4105572;1.5851e-05;7.4071e-05;0.006241408;74.728938208;555.290377919;-4.970567881;144.108700668;0.006939206;-6.5e-08;0.000111229;0.006142633;0.899441188;5.5023e-05;0.000121557
-5.683801313;23533.7243402;1.589e-05;7.3088e-05;0.00610676;72.070305594;560.055052906;-4.999601977;148.354099065;0.006740629;-6.5e-08;0.000111349;0.006303894;0.90596293;5.5062e-05;0.000120574
-5.215673213;23607.0381232;1.5929e-05;7.2136e-05;0.005976264;69.330576948;564.861023157;-5.028436599;152.694103844;0.006549041;-6.5e-08;0.000111469;0.00646816;0.9125402;5.5101e-05;0.000119622
-4.73539073;23680.3519062;1.5968e-05;7.1213e-05;0.005849731;66.507726268;569.709019035;-5.057079578;157.13095695;0.006364118;-6.6e-08;0.000111589;0.006635499;0.919173886;5.514e-05;0.000118699
-4.242726112;23753.6656891;1.6007e-05;7.0319e-05;0.005726989;63.599667614;574.599786955;-5.085538449;161.666965238;0.006185556;-6.6e-08;0.000111709;0.00680598;0.925864897;5.5179e-05;0.000117805
-3.7374465;23826.9794721;1.6046e-05;6.9451e-05;0.005607871;60.604252861;579.534089985;-5.113820463;166.30450286;0.006013066;-6.6e-08;0.00011183;0.006979672;0.932614161;5.5217e-05;0.000116937
-3.219313786;23900.2932551;1.6085e-05;6.8608e-05;0.005492222;57.519269625;584.512708198;-5.141932605;171.046013494;0.00584638;-6.6e-08;0.00011195;0.007156649;0.939422628;5.5256e-05;0.000116094
-2.688084454;23973.6070381;1.6124e-05;6.7791e-05;0.005379895;54.342438901;589.536439211;-5.169881614;175.89401284;0.005685242;-6.6e-08;0.000112071;0.007336986;0.946291272;5.5295e-05;0.000115277
-2.143509426;24046.9208211;1.6162e-05;6.6996e-05;0.005270751;51.071412604;594.606098776;-5.197673992;180.851091251;0.005529411;-6.6e-08;0.000112191;0.007520759;0.953221089;5.5334e-05;0.000114482
-1.585333898;24120.2346041;1.6201e-05;6.6225e-05;0.00516466;47.703771246;599.722521164;-5.225316023;185.919916216;0.00537866;-6.7e-08;0.000112312;0.007708048;0.960213097;5.5372e-05;0.000113711
-1.01329717;24193.5483871;1.624e-05;6.5475e-05;0.005061496;44.237021181;604.886559836;-5.252813781;191.103235276;0.005232774;-6.7e-08;0.000112433;0.007898934;0.967268341;5.5411e-05;0.000112961
-0.427132472;24266.8621701;1.6278e-05;6.4746e-05;0.004961144;40.668591843;610.099088078;-5.280173146;196.403878969;0.005091549;-6.7e-08;0.000112555;0.008093501;0.974387888;5.545e-05;0.000112232
0.173433217;24340.1759531;1.6317e-05;6.4036e-05;0.004863491;36.995833205;615.360999339;-5.307399814;201.824763547;0.004954793;-6.7e-08;0.000112676;0.008291837;0.981572834;5.5488e-05;0.000111522
0.788679357;24413.4897361;1.6355e-05;6.3346e-05;0.004768431;33.216012546;620.673208072;-5.334499306;207.368894391;0.004822324;-6.7e-08;0.000112798;0.008494029;0.988824298;5.5527e-05;0.000110832
1.418892042;24486.8035191;1.6394e-05;6.2674e-05;0.004675865;29.326311354;626.036650438;-5.361476981;213.039369315;0.004693968;-6.7e-08;0.000112919;0.008700171;0.996143428;5.5565e-05;0.00011016
2.064364203;24560.1173021;1.6432e-05;6.2021e-05;0.004585698;25.323822438;631.452284637;-5.388338044;218.839381639;0.004569561;-6.8e-08;0.000113041;0.008910356;1.003531401;5.5604e-05;0.000109507
2.725395813;24633.431085;1.647e-05;6.1384e-05;0.00449784;21.205546286;636.921091872;-5.415087552;224.772224051;0.004448948;-6.8e-08;0.000113163;0.009124682;1.010989422;5.5642e-05;0.00010887
3.402294108;24706.744868;1.6509e-05;6.0763e-05;0.004412203;16.968387582;642.444077049;-5.441730428;230.8412923;0.004331981;-6.8e-08;0.000113286;0.00934325;1.018518725;5.568e-05;0.000108249
4.095373809;24780.058651;1.6547e-05;6.0159e-05;0.004328708;12.60915174;648.022269337;-5.468271464;237.050088886;0.004218518;-6.8e-08;0.000113408;0.009566163;1.026120576;5.5718e-05;0.000107645
4.804957356;24853.372434;1.6585e-05;5.9569e-05;0.004247275;8.124540946;653.65672307;-5.494715331;243.40222725;0.004108426;-6.8e-08;0.000113531;0.009793529;1.033796272;5.5757e-05;0.000107055
5.531375149;24926.686217;1.6623e-05;5.8995e-05;0.004167832;3.511150198;659.34851851;-5.521066584;249.901435976;0.004001578;-6.8e-08;0.000113653;0.010025458;1.041547143;5.5795e-05;0.000106481
6.274965803;25000.0;1.6661e-05;5.8434e-05;0.004090307;-1.23453686;665.098762682;-5.547329671;256.551563209;0.003897852;-6.8e-08;0.000113776;0.010262063;1.049374553;5.5833e-05;0.00010592
7.0360764;25073.313783;1.67e-05;5.7888e-05;0.004014633;-6.116152205;670.908590134;-5.573508936;263.356581172;0.003797133;-6.9e-08;0.0001139;0.010503461;1.057279901;5.5871e-05;0.000105374
7.815062769;25146.627566;1.6738e-05;5.7354e-05;0.003940745;-11.137448056;676.779163914;-5.599608629;270.320591068;0.003699311;-6.9e-08;0.000114023;0.010749775;1.06526462;5.5909e-05;0.00010484
8.612289759;25219.941349;1.6776e-05;5.6834e-05;0.003868584;-16.302301688;682.711676508;-5.625632909;277.447828168;0.003604281;-6.9e-08;0.000114147;0.011001129;1.073330181;5.5947e-05;0.00010432
9.428131537;25293.255132;1.6813e-05;5.6325e-05;0.003798089;-21.61472025;688.707350672;-5.651585849;284.742666911;0.003511943;-6.9e-08;0.00011427;0.011257652;1.081478096;5.5985e-05;0.000103811
10.262971886;25366.568915;1.6851e-05;5.5829e-05;0.003729206;-27.078846163;694.767440594;-5.677471444;292.209626627;0.003422201;-6.9e-08;0.000114394;0.011519478;1.089709912;5.6023e-05;0.000103315
11.117204523;25439.8826979;1.6889e-05;5.5344e-05;0.00366188;-32.698962345;700.89323271;-5.703293612;299.853377043;0.003334963;-6.9e-08;0.000114519;0.011786744;1.09802722;5.6061e-05;0.00010283
11.991233425;25513.1964809;1.6927e-05;5.487e-05;0.003596061;-38.479498067;707.086046934;-5.729056201;307.678744497;0.003250143;-7e-08;0.000114643;0.012059592;1.106431651;5.6099e-05;0.000102356
12.88547317;25586.5102639;1.6965e-05;5.4408e-05;0.0035317;-44.425035019;713.347237805;-5.754762995;315.690718322;0.003167657;-7e-08;0.000114768;0.01233817;1.114924881;5.6136e-05;0.000101894
13.800349289;25659.8240469;1.7003e-05;5.3955e-05;0.003468749;-50.540313243;719.678195408;-5.780417713;323.894457132;0.003087425;-7e-08;0.000114893;0.01262263;1.123508631;5.6174e-05;0.000101441
14.736298639;25733.1378299;1.704e-05;5.3513e-05;0.003407164;-56.830238014;726.080346831;-5.80602402;332.295296087;0.003009372;-7e-08;0.000115018;0.012913128;1.132184666;5.6212e-05;0.000100999
15.69376978;25806.4516129;1.7078e-05;5.308e-05;0.003346902;-63.299886606;732.555157309;-5.831585524;340.898754017;0.002933422;-7e-08;0.000115144;0.013209827;1.140954803;5.6249e-05;0.000100566
16.673223378;25879.7653959;1.7115e-05;5.2657e-05;0.003287922;-69.954515413;739.104131482;-5.857105786;349.710540959;0.002859508;-7e-08;0.000115269;0.013512895;1.149820905;5.6287e-05;0.000100143
17.675132618;25953.0791789;1.7153e-05;5.2244e-05;0.003230183;-76.79956765;745.728814841;-5.88258832;358.736566261;0.002787561;-7.1e-08;0.000115395;0.013822505;1.158784889;5.6324e-05;9.973e-05
18.699983639;26026.3929619;1.719e-05;5.1839e-05;0.003173649;-83.840681176;752.430795066;-5.908036597;367.982946836;0.002717517;-7.1e-08;0.000115522;0.014138838;1.167848723;5.6362e-05;9.9325e-05
19.748275981;26099.7067449;1.7228e-05;5.1442e-05;0.003118282;-91.083696877;759.21170353;-5.933454048;377.456015998;0.002649315;-7.1e-08;0.000115648;0.014462079;1.177014431;5.6399e-05;9.8928e-05
20.820523055;26173.0205279;1.7265e-05;5.1055e-05;0.003064048;-98.534667451;766.073216867;-5.958844069;387.162332713;0.002582896;-7.1e-08;0.000115775;0.014792421;1.186284094;5.6437e-05;9.8541e-05
21.917252635;26246.3343109;1.7303e-05;5.0675e-05;0.003010913;-106.199866441;773.017058452;-5.984210024;397.108691112;0.002518202;-7.1e-08;0.000115902;0.015130063;1.195659852;5.6474e-05;9.8161e-05
23.039007363;26319.6480938;1.734e-05;5.0303e-05;0.002958845;-114.085797995;780.045000168;-6.009555246;407.302130769;0.00245518;-7.1e-08;0.000116029;0.015475212;1.205143905;5.6512e-05;9.7789e-05
24.186345285;26392.9618768;1.7377e-05;4.9939e-05;0.002907812;-122.199207096;787.158864174;-6.034883042;417.749947456;0.002393776;-7.1e-08;0.000116157;0.015828081;1.214738518;5.6549e-05;9.7425e-05
25.359840404;26466.2756598;1.7415e-05;4.9583e-05;0.002857786;-130.547089976;794.360524563;-6.060196694;428.459704103;0.002333942;-7.2e-08;0.000116285;0.016188893;1.224446019;5.6586e-05;9.7069e-05
26.560083258;26539.5894428;1.7452e-05;4.9233e-05;0.002808736;-139.136705434;801.651909342;-6.085499466;439.439242705;0.002275627;-7.2e-08;0.000116413;0.016557876;1.234268805;5.6623e-05;9.6719e-05
27.787681524;26612.9032258;1.7489e-05;4.8891e-05;0.002760636;-147.975586775;809.035002465;-6.110794601;450.69669685;0.002218787;-7.2e-08;0.000116542;0.01693527;1.244209343;5.666e-05;9.6377e-05
29.043260651;26686.2170088;1.7526e-05;4.8556e-05;0.002713458;-157.071554019;816.511845785;-6.136085328;462.240504564;0.002163376;-7.2e-08;0.000116671;0.01732132;1.254270175;5.6698e-05;9.6042e-05
30.327464516;26759.5307918;1.7563e-05;4.8227e-05;0.002667177;-166.432727046;824.084541243;-6.161374865;474.079422108;0.002109351;-7.2e-08;0.0001168;0.017716283;1.264453914;5.6735e-05;9.5713e-05
31.640956115;26832.8445748;1.76e-05;4.7905e-05;0.002621769;-176.067539328;831.7552531;-6.186666417;486.222538398;0.002056671;-7.2e-08;0.00011693;0.018120425;1.274763255;5.6772e-05;9.5391e-05
32.984418278;26906.1583578;1.7637e-05;4.7589e-05;0.002577209;-185.984752413;839.526210277;-6.211963184;498.679290204;0.002005297;-7.2e-08;0.00011706;0.01853402;1.285200974;5.6809e-05;9.5075e-05
34.358554426;26979.4721408;1.7674e-05;4.7279e-05;0.002533475;-196.193471378;847.399708901;-6.237268361;511.459478351;0.001955189;-7.3e-08;0.00011719;0.018957357;1.29576993;5.6846e-05;9.4765e-05
35.764089356;27052.7859238;1.7711e-05;4.6975e-05;0.002490544;-206.703160754;855.378114764;-6.262585141;524.573284425;0.001906311;-7.3e-08;0.000117321;0.019390731;1.306473069;5.6882e-05;9.4461e-05
37.20177006;27126.0997067;1.7748e-05;4.6677e-05;0.002448396;-217.523661473;863.463865983;-6.287916716;538.03128855;0.001858628;-7.3e-08;0.000117452;0.019834451;1.317313431;5.6919e-05;9.4163e-05
38.672366591;27199.4134897;1.7785e-05;4.6384e-05;0.002407008;-228.665209011;871.659475915;-6.313266283;551.84448837;0.001812105;-7.3e-08;0.000117583;0.020288838;1.328294148;5.6956e-05;9.387e-05
40.176672962;27272.7272727;1.7821e-05;4.6097e-05;0.002366362;-240.138452201;879.967536045;-6.338637043;566.02431878;0.001766709;-7.3e-08;0.000117715;0.020754225;1.33941845;5.6993e-05;9.3583e-05
41.71550809;27346.0410557;1.7858e-05;4.5816e-05;0.002326438;-251.954473167;888.390719012;-6.364032207;580.582672779;0.001722408;-7.3e-08;0.000117848;0.021230959;1.350689671;5.703e-05;9.3302e-05
43.289716784;27419.3548387;1.7895e-05;4.5539e-05;0.002287218;-264.12480864;896.931781945;-6.389454996;595.531923788;0.001679171;-7.4e-08;0.00011798;0.0217194;1.362111248;5.7066e-05;9.3025e-05
44.900170784;27492.6686217;1.7931e-05;4.5268e-05;0.002248683;-276.661472107;905.593569758;-6.414908642;610.884948829;0.001636969;-7.4e-08;0.000118113;0.022219922;1.373686732;5.7103e-05;9.2754e-05
46.547769845;27565.9824047;1.7968e-05;4.5002e-05;0.002210817;-289.576977492;914.379018699;-6.440396395;626.655153274;0.001595774;-7.4e-08;0.000118247;0.022732916;1.385419787;5.7139e-05;9.2488e-05
48.233442876;27639.2961877;1.8005e-05;4.474e-05;0.002173602;-302.884364262;923.291160153;-6.465921522;642.856497096;0.001555557;-7.4e-08;0.00011838;0.023258787;1.397314195;5.7176e-05;9.2226e-05
49.95814914;27712.6099707;1.8041e-05;4.4484e-05;0.002137022;-316.597223495;932.333124349;-6.491487313;659.503522137;0.001516292;-7.4e-08;0.000118515;0.023797958;1.409373864;5.7213e-05;9.197e-05
51.722879501;27785.9237537;1.8077e-05;4.4232e-05;0.002101063;-330.72972632;941.508144661;-6.517097078;676.611381773;0.001477953;-7.4e-08;0.00011865;0.024350869;1.421602832;5.7249e-05;9.1718e-05
53.528657751;27859.2375367;1.8114e-05;4.3984e-05;0.002065707;-345.296653481;950.81956187;-6.542754157;694.19587181;0.001440516;-7.4e-08;0.000118785;0.024917978;1.43400527;5.7285e-05;9.147e-05
55.376541984;27932.5513196;1.815e-05;4.3741e-05;0.002030941;-360.31342638;960.270828482;-6.568461915;712.273462904;0.001403955;-7.5e-08;0.00011892;0.025499764;1.446585492;5.7322e-05;9.1227e-05
57.26762606;28005.8651026;1.8187e-05;4.3502e-05;0.001996751;-375.796140908;969.865513707;-6.594223751;730.861335826;0.001368249;-7.5e-08;0.000119057;0.026096724;1.459347955;5.7358e-05;9.0988e-05
