Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
19.883222903;16205.0487443;4.4824e-05;0.000105242;0.005001551;120.156712918;495.869522674;-4.325419352;75.597208026;0.013228002;-8.7e-08;0.000108706;0.00466504;0.378103323;9.9789e-05;0.000168521
20.034656196;16237.3297179;4.4806e-05;0.000104727;0.004953219;119.83006474;497.924568794;-4.338565713;76.597597551;0.01305524;-8.7e-08;0.000108753;0.004717376;0.37940467;9.9772e-05;0.000168007
20.187785915;16269.6106915;4.4789e-05;0.000104219;0.004905524;119.49501719;499.987138051;-4.351675887;77.608416967;0.0128852;-8.7e-08;0.000108799;0.004770146;0.38070994;9.9754e-05;0.000167498
20.342626104;16301.8916651;4.4772e-05;0.000103717;0.004858455;119.151489463;502.057256569;-4.364750255;78.629760119;0.012717831;-8.6e-08;0.000108846;0.004823352;0.382019156;9.9737e-05;0.000166996
20.499190906;16334.1726386;4.4755e-05;0.000103221;0.004812002;118.799400144;504.134950531;-4.377789189;79.661721596;0.01255308;-8.6e-08;0.000108892;0.004876998;0.383332345;9.972e-05;0.0001665
20.657494569;16366.4536122;4.4737e-05;0.000102731;0.004766153;118.438666166;506.220248191;-4.390793069;80.704397746;0.012390898;-8.6e-08;0.000108938;0.004931086;0.384649533;9.9703e-05;0.000166011
20.817551449;16398.7345858;4.472e-05;0.000102247;0.004720899;118.069204231;508.313177065;-4.403762261;81.757885299;0.012231236;-8.6e-08;0.000108985;0.004985622;0.385970744;9.9685e-05;0.000165526
20.979376007;16431.0155594;4.4703e-05;0.000101768;0.00467623;117.690929627;510.413766255;-4.416697138;82.822282529;0.012074045;-8.6e-08;0.000109031;0.005040606;0.387296006;9.9668e-05;0.000165048
21.142982815;16463.296533;4.4686e-05;0.000101296;0.004632134;117.303756953;512.522044903;-4.429598063;83.897688515;0.01191928;-8.6e-08;0.000109077;0.005096044;0.388625345;9.9651e-05;0.000164576
21.308386551;16495.5775066;4.4668e-05;0.000100829;0.004588603;116.907600175;514.638042165;-4.442465394;84.984203122;0.011766893;-8.6e-08;0.000109124;0.005151939;0.389958788;9.9634e-05;0.000164109
21.475602005;16527.8584802;4.4651e-05;0.000100368;0.004545627;116.502371599;516.761789152;-4.455299494;86.081927993;0.01161684;-8.6e-08;0.00010917;0.005208293;0.391296361;9.9616e-05;0.000163647
21.644644082;16560.1394538;4.4634e-05;9.9912e-05;0.004503197;116.087982708;518.893317274;-4.468100722;87.19096574;0.011469078;-8.6e-08;0.000109216;0.005265111;0.392638091;9.9599e-05;0.000163191
21.815527797;16592.4204274;4.4617e-05;9.9461e-05;0.004461303;115.664344962;521.032656615;-4.480869421;88.311419128;0.011323564;-8.6e-08;0.000109262;0.005322395;0.393984007;9.9582e-05;0.000162741
21.988268281;16624.701401;4.4599e-05;9.9015e-05;0.004419937;115.23136778;523.179839866;-4.493605946;89.443393085;0.011180256;-8.6e-08;0.000109308;0.00538015;0.395334136;9.9565e-05;0.000162295
22.16288078;16656.9823746;4.4582e-05;9.8575e-05;0.004379089;114.788959374;525.334900746;-4.506310648;90.586993912;0.011039112;-8.6e-08;0.000109355;0.00543838;0.396688506;9.9548e-05;0.000161855
22.33938066;16689.2633482;4.4565e-05;9.814e-05;0.004338751;114.337028247;527.497870921;-4.518983862;91.742327728;0.010900094;-8.6e-08;0.000109401;0.005497087;0.398047145;9.953e-05;0.00016142
22.517783402;16721.5443218;4.4548e-05;9.771e-05;0.004298915;113.875480796;529.668784745;-4.531625932;92.909502907;0.010763162;-8.6e-08;0.000109447;0.005556275;0.399410081;9.9513e-05;0.00016099
22.69810461;16753.8252954;4.4531e-05;9.7285e-05;0.004259573;113.404222313;531.847677268;-4.544237201;94.088629081;0.010628277;-8.6e-08;0.000109493;0.005615949;0.400777344;9.9496e-05;0.000160564
22.880360007;16786.106269;4.4513e-05;9.6864e-05;0.004220715;112.923157963;534.034582254;-4.556817995;95.279816118;0.010495402;-8.6e-08;0.000109539;0.005676112;0.402148963;9.9479e-05;0.000160144
23.064565441;16818.3872426;4.4496e-05;9.6449e-05;0.004182335;112.432190911;536.229535857;-4.569368652;96.483176049;0.010364501;-8.6e-08;0.000109585;0.005736767;0.403524967;9.9462e-05;0.000159728
23.250736883;16850.6682162;4.4479e-05;9.6038e-05;0.004144424;111.931223174;538.432574891;-4.581889504;97.698822197;0.010235538;-8.6e-08;0.000109631;0.00579792;0.404905385;9.9444e-05;0.000159317
23.43889043;16882.9491897;4.4462e-05;9.5631e-05;0.004106976;111.420156844;540.643734503;-4.594380869;98.926867937;0.010108477;-8.6e-08;0.000109677;0.005859573;0.406290248;9.9427e-05;0.000158911
23.629042305;16915.2301633;4.4445e-05;9.523e-05;0.004069982;110.898891924;542.863052263;-4.606843075;100.16742889;0.009983285;-8.6e-08;0.000109723;0.00592173;0.407679585;9.941e-05;0.000158509
23.821208861;16947.5111369;4.4428e-05;9.4832e-05;0.004033434;110.367326943;545.090566907;-4.619276446;101.42062229;0.009859928;-8.6e-08;0.000109769;0.005984396;0.409073427;9.9393e-05;0.000158112
24.015406581;16979.7921105;4.441e-05;9.4439e-05;0.003997327;109.825360179;547.326316076;-4.631681298;102.686565764;0.009738372;-8.6e-08;0.000109815;0.006047575;0.410471805;9.9376e-05;0.000157719
24.211652077;17012.0730841;4.4393e-05;9.4051e-05;0.003961653;109.272888321;549.570338792;-4.644057946;103.965378686;0.009618587;-8.6e-08;0.000109861;0.00611127;0.41187475;9.9359e-05;0.00015733
24.409962097;17044.3540577;4.4376e-05;9.3666e-05;0.003926405;108.709807015;551.822674382;-4.656406704;105.257181615;0.009500539;-8.6e-08;0.000109907;0.006175487;0.413282293;9.9341e-05;0.000156946
24.610353522;17076.6350313;4.4359e-05;9.3286e-05;0.003891576;108.136010505;554.083363115;-4.668727882;106.562096659;0.0093842;-8.6e-08;0.000109953;0.006240228;0.414694466;9.9324e-05;0.000156566
24.81284337;17108.9160049;4.4342e-05;9.291e-05;0.003857159;107.551391863;556.352445763;-4.68102179;107.880247251;0.009269538;-8.6e-08;0.000109999;0.006305499;0.4161113;9.9307e-05;0.00015619
25.017448795;17141.1969785;4.4325e-05;9.2538e-05;0.003823149;106.955843217;558.629963158;-4.693288731;109.211757918;0.009156523;-8.6e-08;0.000110045;0.006371303;0.417532828;9.929e-05;0.000155818
25.224187091;17173.4779521;4.4308e-05;9.2171e-05;0.003789539;106.349255038;560.915957456;-4.705529009;110.556755003;0.009045128;-8.6e-08;0.000110091;0.006437645;0.418959083;9.9273e-05;0.00015545
25.433075694;17205.7589257;4.429e-05;9.1807e-05;0.003756322;105.731516883;563.210470756;-4.717742924;111.91536591;0.008935324;-8.6e-08;0.000110136;0.006504529;0.420390096;9.9256e-05;0.000155086
25.644132179;17238.0398993;4.4273e-05;9.1447e-05;0.003723492;105.102516812;565.513546123;-4.729930775;113.287719696;0.008827082;-8.6e-08;0.000110182;0.006571961;0.421825901;9.9239e-05;0.000154726
25.857374269;17270.3208729;4.4256e-05;9.109e-05;0.003691044;104.462141353;567.825227617;-4.742092859;114.673947112;0.008720377;-8.5e-08;0.000110228;0.006639943;0.423266532;9.9221e-05;0.00015437
26.072819832;17302.6018465;4.4239e-05;9.0738e-05;0.003658971;103.810276587;570.145558373;-4.754229465;116.074179512;0.00861518;-8.5e-08;0.000110274;0.006708481;0.424712022;9.9204e-05;0.000154018
26.290486879;17334.8828201;4.4222e-05;9.0389e-05;0.003627268;103.146806438;572.474583531;-4.766340887;117.488550564;0.008511468;-8.5e-08;0.00011032;0.00677758;0.426162404;9.9187e-05;0.000153669
26.510393577;17367.1637937;4.4205e-05;9.0044e-05;0.003595928;102.471613538;574.812348725;-4.778427414;118.917195393;0.008409213;-8.5e-08;0.000110365;0.006847243;0.427617715;9.917e-05;0.000153324
26.732558238;17399.4447673;4.4188e-05;8.9703e-05;0.003564948;101.784579583;577.158899413;-4.790489331;120.360250214;0.008308391;-8.5e-08;0.000110411;0.006917476;0.429077987;9.9153e-05;0.000152982
26.956999329;17431.7257408;4.4171e-05;8.9365e-05;0.00353432;101.085584548;579.514282242;-4.802526922;121.81785314;0.008208977;-8.5e-08;0.000110457;0.006988284;0.430543256;9.9136e-05;0.000152645
27.183735472;17464.0067144;4.4154e-05;8.903e-05;0.00350404;100.374507145;581.878544203;-4.814540469;123.290143707;0.008110948;-8.5e-08;0.000110503;0.007059671;0.432013557;9.9119e-05;0.00015231
27.412785443;17496.287688;4.4136e-05;8.8699e-05;0.003474102;99.651224448;584.251733199;-4.826530254;124.777263244;0.008014281;-8.5e-08;0.000110548;0.007131642;0.433488926;9.9102e-05;0.000151979
27.644168177;17528.5686616;4.4119e-05;8.8372e-05;0.003444501;98.915612503;586.633897086;-4.83849655;126.279354296;0.007918951;-8.5e-08;0.000110594;0.007204202;0.434969398;9.9085e-05;0.000151652
27.87790277;17560.8496352;4.4102e-05;8.8048e-05;0.003415233;98.167545512;589.025084932;-4.850439636;127.796561413;0.007824937;-8.5e-08;0.00011064;0.007277356;0.436455011;9.9068e-05;0.000151327
28.114008477;17593.1306088;4.4085e-05;8.7727e-05;0.003386292;97.406896057;591.425346608;-4.862359784;129.329030932;0.007732216;-8.5e-08;0.000110686;0.00735111;0.437945799;9.905e-05;0.000151007
28.352504718;17625.4115824;4.4068e-05;8.7409e-05;0.003357672;96.633535799;593.834731645;-4.874257265;130.876910289;0.007640767;-8.5e-08;0.000110731;0.007425467;0.439441801;9.9033e-05;0.000150689
28.593411078;17657.692556;4.4051e-05;8.7095e-05;0.003329371;95.847334652;596.253290572;-4.886132347;132.440348851;0.007550569;-8.5e-08;0.000110777;0.007500434;0.440943054;9.9016e-05;0.000150375
28.83674731;17689.9735296;4.4034e-05;8.6784e-05;0.003301382;95.048160131;598.681075847;-4.897985301;134.019498538;0.007461601;-8.5e-08;0.000110822;0.007576015;0.442449594;9.8999e-05;0.000150063
29.082533336;17722.2545032;4.4017e-05;8.6475e-05;0.003273702;94.235879567;601.118138362;-4.909816388;135.614511657;0.007373842;-8.5e-08;0.000110868;0.007652216;0.443961461;9.8982e-05;0.000149755
29.330789247;17754.5354768;4.4e-05;8.617e-05;0.003246325;93.41035836;603.564530167;-4.921625869;137.225542613;0.007287273;-8.5e-08;0.000110914;0.007729042;0.445478691;9.8965e-05;0.00014945
29.581535309;17786.8164504;4.3983e-05;8.5868e-05;0.003219247;92.571458815;606.020306254;-4.933414012;138.852749083;0.007201874;-8.5e-08;0.000110959;0.007806498;0.447001325;9.8948e-05;0.000149148
29.834791966;17819.097424;4.3966e-05;8.5569e-05;0.003192464;91.719043512;608.485519272;-4.945181073;140.496288674;0.007117626;-8.5e-08;0.000111005;0.007884591;0.4485294;9.8931e-05;0.000148849
30.090579833;17851.3783976;4.3949e-05;8.5273e-05;0.003165972;90.852972728;610.960223452;-4.956927307;142.156321452;0.00703451;-8.5e-08;0.000111051;0.007963325;0.450062956;9.8914e-05;0.000148553
30.34891971;17883.6593712;4.3932e-05;8.498e-05;0.003139766;89.973104705;613.444474267;-4.968652972;143.833009732;0.006952507;-8.5e-08;0.000111096;0.008042706;0.451602034;9.8897e-05;0.00014826
30.609832576;17915.9403448;4.3915e-05;8.469e-05;0.003113843;89.079296207;615.938327457;-4.980358321;145.526517488;0.0068716;-8.5e-08;0.000111142;0.00812274;0.453146672;9.888e-05;0.000147969
30.873339593;17948.2213184;4.3897e-05;8.4402e-05;0.003088197;88.171401959;618.441839837;-4.992043608;147.237010912;0.006791771;-8.5e-08;0.000111187;0.008203432;0.454696911;9.8863e-05;0.000147682
31.139462112;17980.5022919;4.388e-05;8.4117e-05;0.003062826;87.249275982;620.955067318;-5.003709077;148.964657112;0.006713002;-8.5e-08;0.000111233;0.008284788;0.456252792;9.8846e-05;0.000147397
31.408221666;18012.7832655;4.3863e-05;8.3836e-05;0.003037725;86.312769256;623.478068358;-5.015354982;150.709626422;0.006635276;-8.5e-08;0.000111278;0.008366815;0.457814357;9.8829e-05;0.000147115
31.679639984;18045.0642391;4.3846e-05;8.3556e-05;0.00301289;85.361731283;626.010901562;-5.026981568;152.47209085;0.006558577;-8.5e-08;0.000111324;0.008449518;0.459381646;9.8812e-05;0.000146836
31.953738985;18077.3452127;4.3829e-05;8.328e-05;0.002988318;84.396010448;628.553625148;-5.038589079;154.252223732;0.006482889;-8.5e-08;0.000111369;0.008532902;0.460954702;9.8795e-05;0.000146559
32.230540783;18109.6261863;4.3812e-05;8.3006e-05;0.002964005;83.415452577;631.10629903;-5.050177758;156.050201149;0.006408194;-8.5e-08;0.000111415;0.008616975;0.462533567;9.8778e-05;0.000146285
32.510067688;18141.9071599;4.3795e-05;8.2734e-05;0.002939947;82.419901486;633.668984;-5.061747848;157.866201411;0.006334478;-8.5e-08;0.000111461;0.008701742;0.464118284;9.8761e-05;0.000146014
32.792342212;18174.1881335;4.3778e-05;8.2465e-05;0.002916141;81.409199441;636.241740954;-5.073299589;159.700404567;0.006261725;-8.5e-08;0.000111506;0.00878721;0.465708896;9.8743e-05;0.000145745
33.077387065;18206.4691071;4.3761e-05;8.2199e-05;0.002892583;80.383187228;638.824630854;-5.084833215;161.552992378;0.006189919;-8.5e-08;0.000111552;0.008873384;0.467305447;9.8726e-05;0.000145479
33.365225163;18238.7500807;4.3744e-05;8.1935e-05;0.00286927;79.341702317;641.417717285;-5.096348969;163.424150114;0.006119047;-8.4e-08;0.000111597;0.008960271;0.468907979;9.8709e-05;0.000145215
33.655879632;18271.0310543;4.3727e-05;8.1674e-05;0.002846198;78.284581657;644.021062348;-5.107847081;165.314063766;0.006049092;-8.4e-08;0.000111643;0.009047878;0.470516539;9.8692e-05;0.000144954
33.949373798;18303.3120279;4.371e-05;8.1415e-05;0.002823364;77.211659344;646.634730132;-5.119327787;167.222922432;0.005980041;-8.4e-08;0.000111688;0.009136211;0.472131169;9.8675e-05;0.000144695
34.24573121;18335.5930015;4.3693e-05;8.1159e-05;0.002800765;76.122767082;649.258785846;-5.130791321;169.150917789;0.00591188;-8.4e-08;0.000111734;0.009225277;0.473751917;9.8658e-05;0.000144438
34.544975622;18367.8739751;4.3676e-05;8.0905e-05;0.002778397;75.017735845;651.893293483;-5.142237909;171.098242467;0.005844595;-8.4e-08;0.000111779;0.009315081;0.475378826;9.8641e-05;0.000144184
34.847131008;18400.1549487;4.3659e-05;8.0653e-05;0.002756257;73.896392991;654.538319912;-5.153667784;173.065092945;0.005778173;-8.4e-08;0.000111825;0.009405632;0.477011944;9.8624e-05;0.000143933
35.152221562;18432.4359223;4.3642e-05;8.0403e-05;0.002734343;72.758564733;657.193931314;-5.165081171;175.051667071;0.005712599;-8.4e-08;0.00011187;0.009496936;0.478651317;9.8607e-05;0.000143683
35.460271698;18464.7168959;4.3625e-05;8.0156e-05;0.002712651;71.604074547;659.860195355;-5.176478298;177.058165643;0.005647862;-8.4e-08;0.000111916;0.009589;0.480296991;9.859e-05;0.000143436
35.771306057;18496.9978695;4.3608e-05;7.9911e-05;0.002691178;70.432744064;662.53717995;-5.187859389;179.084791545;0.005583947;-8.4e-08;0.000111961;0.00968183;0.481949015;9.8573e-05;0.000143191
36.085349504;18529.2788431;4.3591e-05;7.9668e-05;0.002669921;69.244392522;665.224953996;-5.199224669;181.131750296;0.005520843;-8.4e-08;0.000112006;0.009775434;0.483607435;9.8556e-05;0.000142948
36.402427138;18561.5598166;4.3574e-05;7.9428e-05;0.002648877;68.038836388;667.923587771;-5.210574361;183.199250401;0.005458538;-8.4e-08;0.000112052;0.00986982;0.4852723;9.8539e-05;0.000142707
36.722564288;18593.8407902;4.3557e-05;7.9189e-05;0.002628044;66.815891331;670.633150257;-5.22190868;185.287501403;0.005397018;-8.4e-08;0.000112097;0.009964993;0.486943659;9.8522e-05;0.000142469
37.045786518;18626.1217638;4.354e-05;7.8953e-05;0.002607418;65.575368953;673.353713629;-5.233227852;187.396717188;0.005336273;-8.4e-08;0.000112143;0.010060963;0.488621561;9.8505e-05;0.000142233
37.372119634;18658.4027374;4.3523e-05;7.8719e-05;0.002586997;64.31707886;676.085350188;-5.244532095;189.527113825;0.00527629;-8.4e-08;0.000112188;0.010157735;0.490306055;9.8488e-05;0.000141998
37.70158968;18690.683711;4.3506e-05;7.8487e-05;0.002566778;63.04082951;678.828131392;-5.255821622;191.678908815;0.005217058;-8.4e-08;0.000112234;0.010255318;0.491997192;9.8471e-05;0.000141766
38.034222946;18722.9646846;4.3489e-05;7.8257e-05;0.002546758;61.746425557;681.582131299;-5.267096651;193.852323702;0.005158566;-8.4e-08;0.000112279;0.010353719;0.493695023;9.8454e-05;0.000141536
38.370045969;18755.2456582;4.3472e-05;7.8028e-05;0.002526936;60.433669449;684.347424391;-5.278357398;196.047582497;0.005100803;-8.4e-08;0.000112325;0.010452947;0.495399597;9.8437e-05;0.000141308
38.709085536;18787.5266318;4.3455e-05;7.7802e-05;0.002507307;59.102361179;687.124085841;-5.289604075;198.264911908;0.005043757;-8.4e-08;0.00011237;0.010553008;0.497110968;9.842e-05;0.000141082
39.05136869;18819.8076054;4.3438e-05;7.7578e-05;0.00248787;57.752298583;689.912191078;-5.300836895;200.504541044;0.004987418;-8.4e-08;0.000112416;0.01065391;0.498829187;9.8403e-05;0.000140858
39.396922727;18852.088579;4.3421e-05;7.7356e-05;0.002468622;56.383276911;692.71181644;-5.312056066;202.766701911;0.004931776;-8.4e-08;0.000112461;0.010755662;0.500554306;9.8386e-05;0.000140636
39.745775204;18884.3695526;4.3404e-05;7.7136e-05;0.002449561;54.995087513;695.523040628;-5.323261804;205.051630628;0.004876821;-8.4e-08;0.000112507;0.010858273;0.50228638;9.8369e-05;0.000140416
40.097953943;18916.6505262;4.3387e-05;7.6917e-05;0.002430683;53.587520486;698.345941367;-5.334454315;207.359564855;0.004822541;-8.4e-08;0.000112552;0.010961748;0.50402546;9.8353e-05;0.000140197
40.453487029;18948.9314998;4.337e-05;7.6701e-05;0.002411988;52.160363094;701.180597399;-5.345633804;209.690745358;0.004768928;-8.4e-08;0.000112597;0.011066099;0.505771602;9.8336e-05;0.000139981
40.812402819;18981.2124734;4.3353e-05;7.6486e-05;0.002393472;50.713398875;704.027089519;-5.356800482;212.045416887;0.004715971;-8.4e-08;0.000112643;0.011171332;0.50752486;9.8319e-05;0.000139766
41.174729944;19013.493447;4.3336e-05;7.6274e-05;0.002375134;49.246409735;706.885497942;-5.367954552;214.423826126;0.004663661;-8.4e-08;0.000112688;0.011277455;0.50928529;9.8302e-05;0.000139553
41.540497305;19045.7744206;4.3319e-05;7.6063e-05;0.00235697;47.759173717;709.755905031;-5.379096221;216.826223892;0.004611988;-8.4e-08;0.000112734;0.011384479;0.511052946;9.8285e-05;0.000139342
41.909734092;19078.0553942;4.3302e-05;7.5853e-05;0.002338979;46.251466514;712.638393289;-5.390225692;219.252863605;0.004560944;-8.4e-08;0.000112779;0.011492412;0.512827886;9.8268e-05;0.000139133
42.282469771;19110.3363677;4.3285e-05;7.5646e-05;0.002321159;44.723061271;715.533045722;-5.401343166;221.704001568;0.004510518;-8.4e-08;0.000112825;0.011601261;0.514610166;9.8251e-05;0.000138926
42.658734098;19142.6173413;4.3269e-05;7.544e-05;0.002303506;43.173727093;718.439947537;-5.412448847;224.1798984;0.004460703;-8.4e-08;0.00011287;0.011711037;0.516399844;9.8234e-05;0.00013872
43.038557118;19174.8983149;4.3252e-05;7.5236e-05;0.00228602;41.603231095;721.359183505;-5.423542935;226.680816969;0.004411489;-8.4e-08;0.000112916;0.011821748;0.518196977;9.8217e-05;0.000138516
43.421969172;19207.1792885;4.3235e-05;7.5034e-05;0.002268698;40.011336738;724.290840122;-5.434625631;229.207024142;0.004362868;-8.4e-08;0.000112961;0.011933404;0.520001624;9.82e-05;0.000138314
43.809000897;19239.4602621;4.3218e-05;7.4833e-05;0.002251539;38.397804681;727.235004396;-5.445697132;231.758789868;0.004314831;-8.3e-08;0.000113007;0.012046013;0.521813845;9.8183e-05;0.000138113
44.199683232;19271.7412357;4.3201e-05;7.4634e-05;0.002234539;36.762392251;730.191764466;-5.456757637;234.33638773;0.00426737;-8.3e-08;0.000113052;0.012159586;0.523633698;9.8166e-05;0.000137914
44.594047422;19304.0222093;4.3184e-05;7.4437e-05;0.002217697;35.104853597;733.161209388;-5.467807345;236.940094797;0.004220476;-8.3e-08;0.000113098;0.012274131;0.525461245;9.8149e-05;0.000137717
44.99212502;19336.3031829;4.3167e-05;7.4241e-05;0.002201011;33.42493987;736.143428884;-5.478846449;239.570191466;0.004174142;-8.3e-08;0.000113143;0.012389658;0.527296546;9.8132e-05;0.000137521
45.393947894;19368.5841565;4.315e-05;7.4047e-05;0.002184479;31.722397812;739.138514924;-5.48987515;242.226962842;0.00412836;-8.3e-08;0.000113189;0.012506178;0.529139662;9.8115e-05;0.000137327
45.79954823;19400.8651301;4.3133e-05;7.3855e-05;0.002168099;29.996972793;742.14655806;-5.500893637;244.910695707;0.004083121;-8.3e-08;0.000113234;0.0126237;0.530990656;9.8098e-05;0.000137134
46.208958529;19433.1461037;4.3116e-05;7.3664e-05;0.00215187;28.248405515;745.16765143;-5.511902105;247.621681888;0.004038419;-8.3e-08;0.00011328;0.012742233;0.532849591;9.8081e-05;0.000136943
46.622211625;19465.4270773;4.3099e-05;7.3474e-05;0.002135789;26.47643225;748.201890186;-5.522900752;250.360217918;0.003994245;-8.3e-08;0.000113326;0.012861789;0.53471653;9.8064e-05;0.000136754
47.039340678;19497.7080509;4.3082e-05;7.3286e-05;0.002119854;24.680787703;751.249368235;-5.533889768;253.126602245;0.003950592;-8.3e-08;0.000113371;0.012982377;0.536591537;9.8047e-05;0.000136566
47.460379182;19529.9890245;4.3065e-05;7.31e-05;0.002104065;22.8612024;754.310181247;-5.544869342;255.921137849;0.003907454;-8.3e-08;0.000113417;0.013104008;0.538474676;9.803e-05;0.00013638
47.885360968;19562.2699981;4.3048e-05;7.2915e-05;0.002088418;21.017402456;757.384426787;-5.555839668;258.744132443;0.003864822;-8.3e-08;0.000113462;0.013226693;0.540366014;9.8013e-05;0.000136195
48.314320213;19594.5509717;4.3031e-05;7.2731e-05;0.002072913;19.149110856;760.472202828;-5.566800936;261.595897221;0.00382269;-8.3e-08;0.000113508;0.013350441;0.542265616;9.7997e-05;0.000136011
48.747291437;19626.8319453;4.3014e-05;7.2549e-05;0.002057548;17.256047085;763.573608117;-5.577753335;264.476747226;0.003781051;-8.3e-08;0.000113553;0.013475264;0.544173548;9.798e-05;0.000135829
49.184309513;19659.1129188;4.2997e-05;7.2369e-05;0.00204232;15.337926117;766.68874326;-5.588697056;267.387002361;0.003739898;-8.3e-08;0.000113599;0.013601173;0.546089879;9.7963e-05;0.000135649
49.625409671;19691.3938924;4.2981e-05;7.219e-05;0.002027229;13.394459874;769.817709051;-5.599632285;270.32698596;0.003699224;-8.3e-08;0.000113645;0.013728179;0.548014675;9.7946e-05;0.000135469
50.0706275;19723.674866;4.2964e-05;7.2012e-05;0.002012272;11.425356201;772.960607526;-5.61055921;273.297025778;0.003659023;-8.3e-08;0.00011369;0.013856293;0.549948007;9.7929e-05;0.000135292
50.519998954;19755.9558396;4.2947e-05;7.1836e-05;0.001997449;9.430317918;776.117542937;-5.621478021;276.297454944;0.003619288;-8.3e-08;0.000113736;0.013985527;0.551889943;9.7912e-05;0.000135115
50.973560359;19788.2368132;4.293e-05;7.1661e-05;0.001982756;7.409044924;779.288619507;-5.632388902;279.328609948;0.003580013;-8.3e-08;0.000113782;0.014115892;0.553840554;9.7895e-05;0.00013494
51.431348415;19820.5177868;4.2913e-05;7.1487e-05;0.001968194;5.361232997;782.47394246;-5.643292039;282.390831698;0.003541191;-8.3e-08;0.000113827;0.014247399;0.555799911;9.7878e-05;0.000134767
51.893400202;19852.7987604;4.2896e-05;7.1315e-05;0.00195376;3.286573267;785.67361874;-5.654187618;285.48446617;0.003502818;-8.3e-08;0.000113873;0.014380061;0.557768085;9.7861e-05;0.000134594
52.359753183;19885.079734;4.2879e-05;7.1144e-05;0.001939453;1.184752501;788.887756618;-5.665075825;288.609864121;0.003464885;-8.3e-08;0.000113919;0.01451389;0.559745148;9.7844e-05;0.000134423
52.830445215;19917.3607076;4.2862e-05;7.0974e-05;0.001925271;-0.944547095;792.116465638;-5.675956845;291.767381175;0.003427388;-8.3e-08;0.000113964;0.014648898;0.561731175;9.7827e-05;0.000134254
53.305514548;19949.6416812;4.2845e-05;7.0806e-05;0.001911213;-3.10164619;795.359855081;-5.686830859;294.957376333;0.00339032;-8.3e-08;0.00011401;0.014785096;0.563726238;9.781e-05;0.000134085
53.784999831;19981.9226548;4.2828e-05;7.0638e-05;0.001897277;-5.286871;798.618036501;-5.69769805;298.180214487;0.003353677;-8.3e-08;0.000114056;0.014922499;0.565730412;9.7794e-05;0.000133918
54.26894012;20014.2036284;4.2811e-05;7.0473e-05;0.001883462;-7.500553506;801.891123894;-5.708558606;301.43626666;0.003317451;-8.3e-08;0.000114102;0.015061117;0.567743774;9.7777e-05;0.000133752
54.757374885;20046.484602;4.2794e-05;7.0308e-05;0.001869767;-9.743028239;805.179230489;-5.719412707;304.725906955;0.003281638;-8.3e-08;0.000114147;0.015200965;0.569766399;9.776e-05;0.000133588
55.250344007;20078.7655756;4.2778e-05;7.0145e-05;0.00185619;-12.014634917;808.482471129;-5.730260533;308.049514975;0.003246231;-8.3e-08;0.000114193;0.015342054;0.571798364;9.7743e-05;0.000133424
55.747887795;20111.0465492;4.2761e-05;6.9983e-05;0.00184273;-14.315718611;811.800962607;-5.741102267;311.407476144;0.003211227;-8.3e-08;0.000114239;0.015484399;0.573839748;9.7726e-05;0.000133262
56.25004698;20143.3275228;4.2744e-05;6.9822e-05;0.001829385;-16.646629074;815.134822821;-5.751938092;314.800181;0.003176618;-8.3e-08;0.000114285;0.015628013;0.575890629;9.7709e-05;0.000133101
56.756862734;20175.6084964;4.2727e-05;6.9662e-05;0.001816154;-19.007720995;818.48417095;-5.762768187;318.228025432;0.003142401;-8.3e-08;0.000114331;0.015772908;0.577951087;9.7692e-05;0.000132942
57.268376662;20207.8894699;4.271e-05;6.9503e-05;0.001803036;-21.399353557;821.849127016;-5.773592733;321.691410305;0.003108569;-8.2e-08;0.000114376;0.0159191;0.580021202;9.7675e-05;0.000132783
57.784630818;20240.1704435;4.2693e-05;6.9346e-05;0.00179003;-23.821891874;825.229813133;-5.784411911;325.190742799;0.003075118;-8.2e-08;0.000114422;0.016066601;0.582101055;9.7658e-05;0.000132626
58.305667707;20272.4514171;4.2676e-05;6.919e-05;0.001777133;-26.275705219;828.626351851;-5.7952259;328.726434782;0.003042043;-8.2e-08;0.000114468;0.016215426;0.584190729;9.7641e-05;0.00013247
58.831530292;20304.7323907;4.2659e-05;6.9035e-05;0.001764346;-28.761168736;832.038867591;-5.806034878;332.298904381;0.003009339;-8.2e-08;0.000114514;0.016365589;0.586290307;9.7625e-05;0.000132314
59.362261998;20337.0133643;4.2642e-05;6.8881e-05;0.001751667;-31.278663625;835.467486907;-5.816839029;335.908576275;0.002977001;-8.2e-08;0.00011456;0.016517105;0.588399873;9.7608e-05;0.000132161
59.897906724;20369.2943379;4.2626e-05;6.8728e-05;0.001739094;-33.828574922;838.912336212;-5.827638527;339.555879494;0.002945023;-8.2e-08;0.000114606;0.016669987;0.590519511;9.7591e-05;0.000132008
