Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
200.212569012;27610.3414934;3.968e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026686798;1.0;1.0;1.0;1.0;1.0
202.746360855;27684.964038;3.977e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026706466;1.0;1.0;1.0;1.0;1.0
205.324621179;27759.5865825;3.985e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026726277;1.0;1.0;1.0;1.0;1.0
207.948422317;27834.2091271;3.994e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026746233;1.0;1.0;1.0;1.0;1.0
210.618870723;27908.8316717;4.002e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026766337;1.0;1.0;1.0;1.0;1.0
213.337108332;27983.4542163;4.01e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026786591;1.0;1.0;1.0;1.0;1.0
216.104313999;28058.0767608;4.019e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026806998;1.0;1.0;1.0;1.0;1.0
218.921704992;28132.6993054;4.027e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02682756;1.0;1.0;1.0;1.0;1.0
221.790538577;28207.32185;4.035e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026848281;1.0;1.0;1.0;1.0;1.0
224.71211366;28281.9443946;4.043e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026869164;1.0;1.0;1.0;1.0;1.0
227.687772535;28356.5669391;4.052e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026890211;1.0;1.0;1.0;1.0;1.0
230.718902697;28431.1894837;4.06e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026911425;1.0;1.0;1.0;1.0;1.0
233.806938765;28505.8120283;4.068e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02693281;1.0;1.0;1.0;1.0;1.0
236.953364495;28580.4345729;4.077e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026954369;1.0;1.0;1.0;1.0;1.0
240.159714895;28655.0571174;4.085e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026976105;1.0;1.0;1.0;1.0;1.0
243.427578461;28729.679662;4.093e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026998021;1.0;1.0;1.0;1.0;1.0
246.758599518;28804.3022066;4.102e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027020122;1.0;1.0;1.0;1.0;1.0
250.154480695;28878.9247512;4.11e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02704241;1.0;1.0;1.0;1.0;1.0
253.616985524;28953.5472958;4.118e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027064889;1.0;1.0;1.0;1.0;1.0
257.147941191;29028.1698403;4.126e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027087563;1.0;1.0;1.0;1.0;1.0
260.749241423;29102.7923849;4.135e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027110435;1.0;1.0;1.0;1.0;1.0
264.422849548;29177.4149295;4.143e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027133511;1.0;1.0;1.0;1.0;1.0
268.17080171;29252.0374741;4.151e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027156793;1.0;1.0;1.0;1.0;1.0
271.995210284;29326.6600186;4.159e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027180286;1.0;1.0;1.0;1.0;1.0
275.898267459;29401.2825632;4.168e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027203994;1.0;1.0;1.0;1.0;1.0
279.882249052;29475.9051078;4.176e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027227921;1.0;1.0;1.0;1.0;1.0
283.949518522;29550.5276524;4.184e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027252072;1.0;1.0;1.0;1.0;1.0
288.102531228;29625.1501969;4.192e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027276453;1.0;1.0;1.0;1.0;1.0
292.343838932;29699.7727415;4.201e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027301066;1.0;1.0;1.0;1.0;1.0
296.67609458;29774.3952861;4.209e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027325918;1.0;1.0;1.0;1.0;1.0
301.102057353;29849.0178307;4.217e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027351013;1.0;1.0;1.0;1.0;1.0
305.624598038;29923.6403753;4.225e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027376357;1.0;1.0;1.0;1.0;1.0
310.246704724;29998.2629198;4.234e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027401955;1.0;1.0;1.0;1.0;1.0
314.971488847;30072.8854644;4.242e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027427813;1.0;1.0;1.0;1.0;1.0
319.802191618;30147.508009;4.25e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027453935;1.0;1.0;1.0;1.0;1.0
324.742190851;30222.1305536;4.258e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027480329;1.0;1.0;1.0;1.0;1.0
329.795008234;30296.7530981;4.267e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027507;1.0;1.0;1.0;1.0;1.0
334.964317064;30371.3756427;4.275e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027533954;1.0;1.0;1.0;1.0;1.0
340.253950483;30445.9981873;4.283e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027561199;1.0;1.0;1.0;1.0;1.0
345.667910271;30520.6207319;4.291e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027588739;1.0;1.0;1.0;1.0;1.0
351.210376209;30595.2432764;4.299e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027616583;1.0;1.0;1.0;1.0;1.0
356.885716081;30669.865821;4.308e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027644738;1.0;1.0;1.0;1.0;1.0
362.69849636;30744.4883656;4.316e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027673211;1.0;1.0;1.0;1.0;1.0
368.653493626;30819.1109102;4.324e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027702009;1.0;1.0;1.0;1.0;1.0
374.755706785;30893.7334547;4.332e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02773114;1.0;1.0;1.0;1.0;1.0
381.010370142;30968.3559993;4.34e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027760613;1.0;1.0;1.0;1.0;1.0
387.422967424;31042.9785439;4.349e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027790435;1.0;1.0;1.0;1.0;1.0
393.999246798;31117.6010885;4.357e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027820617;1.0;1.0;1.0;1.0;1.0
400.745237003;31192.2236331;4.365e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027851166;1.0;1.0;1.0;1.0;1.0
407.667264663;31266.8461776;4.373e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027882092;1.0;1.0;1.0;1.0;1.0
414.771972918;31341.4687222;4.381e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027913404;1.0;1.0;1.0;1.0;1.0
422.066341445;31416.0912668;4.389e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027945114;1.0;1.0;1.0;1.0;1.0
429.55770804;31490.7138114;4.398e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027977231;1.0;1.0;1.0;1.0;1.0
437.253791875;31565.3363559;4.406e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028009766;1.0;1.0;1.0;1.0;1.0
445.162718583;31639.9589005;4.414e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02804273;1.0;1.0;1.0;1.0;1.0
453.293047366;31714.5814451;4.422e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028076136;1.0;1.0;1.0;1.0;1.0
461.653800283;31789.2039897;4.43e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028109995;1.0;1.0;1.0;1.0;1.0
470.254493961;31863.8265342;4.438e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02814432;1.0;1.0;1.0;1.0;1.0
479.105173936;31938.4490788;4.447e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028179125;1.0;1.0;1.0;1.0;1.0
488.216451907;32013.0716234;4.455e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028214423;1.0;1.0;1.0;1.0;1.0
497.599546174;32087.694168;4.463e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028250228;1.0;1.0;1.0;1.0;1.0
507.266325598;32162.3167126;4.471e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028286556;1.0;1.0;1.0;1.0;1.0
517.229357439;32236.9392571;4.479e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028323421;1.0;1.0;1.0;1.0;1.0
527.501959473;32311.5618017;4.487e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028360842;1.0;1.0;1.0;1.0;1.0
538.098256858;32386.1843463;4.495e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028398834;1.0;1.0;1.0;1.0;1.0
549.033244233;32460.8068909;4.504e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028437415;1.0;1.0;1.0;1.0;1.0
560.322853659;32535.4294354;4.512e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028476604;1.0;1.0;1.0;1.0;1.0
571.98402901;32610.05198;4.52e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028516421;1.0;1.0;1.0;1.0;1.0
584.034807577;32684.6745246;4.528e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028556886;1.0;1.0;1.0;1.0;1.0
596.494409695;32759.2970692;4.536e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028598021;1.0;1.0;1.0;1.0;1.0
609.383337329;32833.9196137;4.544e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028639848;1.0;1.0;1.0;1.0;1.0
622.723482692;32908.5421583;4.552e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028682391;1.0;1.0;1.0;1.0;1.0
636.538248097;32983.1647029;4.561e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028725675;1.0;1.0;1.0;1.0;1.0
650.852678417;33057.7872475;4.569e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028769725;1.0;1.0;1.0;1.0;1.0
665.693607753;33132.409792;4.577e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02881457;1.0;1.0;1.0;1.0;1.0
681.089822087;33207.0323366;4.585e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028860239;1.0;1.0;1.0;1.0;1.0
697.07224002;33281.6548812;4.593e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028906762;1.0;1.0;1.0;1.0;1.0
713.674113959;33356.2774258;4.601e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028954172;1.0;1.0;1.0;1.0;1.0
730.931254525;33430.8999704;4.609e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029002504;1.0;1.0;1.0;1.0;1.0
748.882281365;33505.5225149;4.617e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029051792;1.0;1.0;1.0;1.0;1.0
767.56890405;33580.1450595;4.625e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029102076;1.0;1.0;1.0;1.0;1.0
787.036237383;33654.7676041;4.634e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029153396;1.0;1.0;1.0;1.0;1.0
807.333156109;33729.3901487;4.642e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029205796;1.0;1.0;1.0;1.0;1.0
828.51269491;33804.0126932;4.65e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029259322;1.0;1.0;1.0;1.0;1.0
850.632500578;33878.6352378;4.658e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029314022;1.0;1.0;1.0;1.0;1.0
873.755344472;33953.2577824;4.666e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029369949;1.0;1.0;1.0;1.0;1.0
897.949704858;34027.880327;4.674e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029427158;1.0;1.0;1.0;1.0;1.0
923.290430504;34102.5028715;4.682e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029485709;1.0;1.0;1.0;1.0;1.0
949.859499075;34177.1254161;4.69e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029545665;1.0;1.0;1.0;1.0;1.0
977.746886516;34251.7479607;4.698e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029607096;1.0;1.0;1.0;1.0;1.0
1007.05156683;34326.3705053;4.707e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029670074;1.0;1.0;1.0;1.0;1.0
1037.88266569;34400.9930499;4.715e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029734678;1.0;1.0;1.0;1.0;1.0
1070.36079616;34475.6155944;4.723e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029800993;1.0;1.0;1.0;1.0;1.0
1104.61961108;34550.238139;4.731e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029869112;1.0;1.0;1.0;1.0;1.0
1140.80761411;34624.8606836;4.739e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029939133;1.0;1.0;1.0;1.0;1.0
1179.09028128;34699.4832282;4.747e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030011165;1.0;1.0;1.0;1.0;1.0
1219.65255696;34774.1057727;4.755e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030085325;1.0;1.0;1.0;1.0;1.0
1262.70180352;34848.7283173;4.763e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03016174;1.0;1.0;1.0;1.0;1.0
1308.47130419;34923.3508619;4.771e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03024055;1.0;1.0;1.0;1.0;1.0
1357.22444382;34997.9734065;4.779e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030321908;1.0;1.0;1.0;1.0;1.0
1409.25972575;35072.595951;4.787e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030405982;1.0;1.0;1.0;1.0;1.0
1464.9168267;35147.2184956;4.796e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030492957;1.0;1.0;1.0;1.0;1.0
1524.58394912;35221.8410402;4.804e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030583037;1.0;1.0;1.0;1.0;1.0
1588.7068073;35296.4635848;4.812e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030676448;1.0;1.0;1.0;1.0;1.0
1657.79968724;35371.0861293;4.82e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030773444;1.0;1.0;1.0;1.0;1.0
1732.45916081;35445.7086739;4.828e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030874306;1.0;1.0;1.0;1.0;1.0
1813.38122837;35520.3312185;4.836e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030979352;1.0;1.0;1.0;1.0;1.0
1901.38293321;35594.9537631;4.844e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031088937;1.0;1.0;1.0;1.0;1.0
1997.42987075;35669.5763077;4.852e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031203467;1.0;1.0;1.0;1.0;1.0
2102.67155711;35744.1988522;4.86e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031323403;1.0;1.0;1.0;1.0;1.0
2218.48740795;35818.8213968;4.868e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031449274;1.0;1.0;1.0;1.0;1.0
2346.54723547;35893.4439414;4.876e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03158169;1.0;1.0;1.0;1.0;1.0
2488.8919125;35968.066486;4.884e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03172136;1.0;1.0;1.0;1.0;1.0
2648.04249368;36042.6890305;4.892e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031869116;1.0;1.0;1.0;1.0;1.0
2827.15029136;36117.3115751;4.901e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032025939;1.0;1.0;1.0;1.0;1.0
3030.20683087;36191.9341197;4.909e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032193002;1.0;1.0;1.0;1.0;1.0
3262.34431162;36266.5566643;4.917e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032371721;1.0;1.0;1.0;1.0;1.0
3530.2726853;36341.1792088;4.925e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032563825;1.0;1.0;1.0;1.0;1.0
3842.94285867;36415.8017534;4.933e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032771463;1.0;1.0;1.0;1.0;1.0
4212.54268137;36490.424298;4.941e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032997341;1.0;1.0;1.0;1.0;1.0
4656.19917275;36565.0468426;4.949e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033244943;1.0;1.0;1.0;1.0;1.0
5198.40232419;36639.6693872;4.957e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033518857;1.0;1.0;1.0;1.0;1.0
5876.81114061;36714.2919317;4.965e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033825296;1.0;1.0;1.0;1.0;1.0
6747.05812885;36788.9144763;4.973e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03417297;1.0;1.0;1.0;1.0;1.0
7915.24136873;36863.5370209;4.981e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034574637;1.0;1.0;1.0;1.0;1.0
9520.68926478;36938.1595655;4.989e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035050074;1.0;1.0;1.0;1.0;1.0
12040.6730035;37012.78211;4.997e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035632416;1.0;1.0;1.0;1.0;1.0
15795.3889013;37087.4046546;5.005e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.036383777;1.0;1.0;1.0;1.0;1.0
24980.6079111;37162.0271992;5.014e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.037443608;1.0;1.0;1.0;1.0;1.0
43909.4751539;37236.6497438;5.022e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.039256884;1.0;1.0;1.0;1.0;1.0
