Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-19.512337197;8651.30092324;0.360059205;-0.685564249;-2.197742743;4125.40703228;nan;nan;-9.364250648;-0.106789111;-0.001800296;0.012517647;-0.00108241;20.580213908;3.2229e-05;3.185e-05
-19.577916862;8715.86287042;0.359996755;-0.856373815;-2.522703702;4210.8519092;nan;nan;-8.329401714;-0.120056642;-0.001799984;0.012523083;-0.00095566;21.012612537;3.2228e-05;3.0429e-05
-19.635735741;8780.42481761;0.359823282;-1.107284163;-3.017895561;4275.55187564;nan;nan;-7.071947723;-0.14140376;-0.001799116;0.012528697;-0.000805422;21.34239964;3.2227e-05;2.8343e-05
-19.681916094;8844.9867648;0.35964981;-1.344038171;-3.411514724;4423.60197914;nan;nan;-6.473851772;-0.154467547;-0.001798249;0.012534487;-0.000731923;22.085640637;3.2226e-05;2.6375e-05
-19.730244526;8909.54871199;0.359517971;-2.842599266;-6.695862391;4263.93518992;nan;nan;-3.181631663;-0.314304139;-0.00179759;0.012540453;-0.000357104;21.303767791;3.2225e-05;1.3915e-05
-19.728026697;8974.11065918;0.35946246;-1.19875805;-2.660056363;5266.77854199;nan;nan;-9.881176651;-0.101202522;-0.001797312;0.012546595;-0.001101076;26.284486827;3.2224e-05;2.7583e-05
-19.87241973;9038.67260637;0.359413888;0.455036931;0.448712859;1904.7246571;308.328375322;-3.066353014;21.463482738;0.046590761;-0.001797069;0.012552911;0.002374628;9.630940699;3.2224e-05;4.1333e-05
-19.421405516;9103.23455355;0.359413888;-0.974139506;-0.816748836;14954.3723762;nan;nan;-90.991138135;-0.010990081;-0.001797069;0.012559398;-0.009995473;74.316906191;3.2224e-05;2.945e-05
-21.163074171;9167.79650074;0.359663688;-1.614400131;0.542792344;-33034.9262882;nan;nan;-307.134590854;-0.003255902;-0.001798318;0.012566052;-0.033501463;-166.710304395;3.2226e-05;2.4127e-05
-23.747244823;9232.35844793;0.391721378;-2.051816925;0.685974129;-32647.2757919;nan;nan;-239.710103658;-0.004171706;-0.001958607;0.012343662;-0.025964124;-164.434929478;3.2492e-05;2.049e-05
-24.515663034;9296.92039512;0.391540966;1.975477191;1.220798287;12012.9731966;524.903243796;-3.90002419;49.403644174;0.020241422;-0.001957705;0.012348402;0.005313979;60.311884204;3.2491e-05;5.3975e-05
-23.061083099;9361.48234231;0.479415119;1.082193958;0.427243755;13053.1223515;849.731911771;-5.040637792;154.568566166;0.006469621;-0.002397076;0.012355722;0.016511121;66.038454588;3.3221e-05;4.6548e-05
-22.383682811;9426.0442895;8.975216403;8.831345036;0.158388906;-8291.78971712;nan;nan;-270.286488104;-0.003699778;-0.044876082;0.01239466;-0.028674434;-42.810381026;0.000103859;0.000110978
-26.76363773;9490.60623668;7.292853821;5.30600515;0.442054201;-42173.8258389;nan;nan;-482.47821186;-0.002072632;-0.036464269;0.01225707;-0.050837449;-213.281520254;8.9871e-05;8.1666e-05
-28.948012224;9555.16818387;0.594142791;6.667903996;0.861182261;66999.586658;1864.80792733;-5.969396366;391.269415883;0.002555784;-0.002970714;0.012237331;0.040948459;336.954280369;3.4175e-05;9.299e-05
-21.476213191;9619.73013106;-13.605366833;-5.679521331;1.521914921;49933.1500467;248.138052142;-5.103444409;164.58783996;0.006075783;0.068026834;0.012558788;0.017109403;250.488689433;-8.3886e-05;-9.672e-06
-26.738779473;9684.29207825;3.675199034;4.076376112;-0.107362207;-37872.2748099;2547.47760787;-7.42968486;1685.27639141;0.000593374;-0.018375995;0.012486875;0.17402164;-180.934992092;5.9793e-05;7.1443e-05
0.994138694;9748.85402544;5.309995499;5.486288262;0.064825777;24467.0121067;2723.80185939;-7.623082331;2044.85534641;0.000489032;-0.026549977;0.01245843;0.209753407;132.559337266;7.3385e-05;8.3165e-05
0.345397301;9813.41597263;3.773974189;3.568346897;0.063295309;-29362.3983752;nan;nan;-2518.4186424;-0.000397075;-0.018869871;0.012507472;-0.256630173;-159.404085088;6.0614e-05;6.7219e-05
-32.142948706;9877.97791981;6.731171176;4.727968708;0.20072878;-96123.216719;nan;nan;-2455.52076054;-0.000407246;-0.033655856;0.012215949;-0.248585366;-492.893687398;8.5201e-05;7.686e-05
-31.752913294;9942.539867;2.441165325;3.343447237;-0.272556075;-33518.0385368;1581.35150912;-6.403253963;603.806609136;0.001656159;-0.012205827;0.011979203;0.060729614;-164.571159638;4.9532e-05;6.5349e-05
-24.301304431;10007.1018142;0.864426586;0.779384524;0.040269984;-18509.06362;nan;nan;-2623.9115486;-0.00038111;-0.004322133;0.011919418;-0.262204942;-105.664875843;3.6423e-05;4.403e-05
-65.609836502;10071.6637614;0.547367707;-0.154454822;-0.107853;68576.7929192;nan;nan;-3038.32386882;-0.000329129;-0.002736839;0.011901112;-0.301670503;327.692345252;3.3786e-05;3.6266e-05
-63.254174544;10136.2257086;0.340637241;1.339532544;0.118746318;81675.778994;4096.88280315;-8.185979995;3590.26033145;0.000278531;-0.001703186;0.01224196;0.354200906;426.330196627;3.2068e-05;4.8687e-05
-19.874036101;10200.7876558;0.393171606;1.109768992;-0.124470336;-61086.8142171;3222.9657087;-7.766037435;2359.10463748;0.00042389;-0.001965858;0.012246517;0.23126691;-293.638547898;3.2504e-05;4.6777e-05
-33.392090526;10265.3496029;3.918303182;2.76488028;-0.296144354;40656.5127697;nan;nan;-675.033620817;-0.001481408;-0.019591516;0.012108413;-0.065758464;199.907395744;6.1814e-05;6.0538e-05
-28.365025043;10329.9115501;-6.96018243;-4.198673968;0.592692983;47723.6789797;nan;-6.006416208;406.025598347;0.002462899;0.034800912;0.012375695;0.039305816;240.64852289;-2.8635e-05;2.64e-06
-28.316770546;10394.4734973;4.071451509;-0.599305527;1.310596109;-36902.9318998;nan;nan;-141.325987644;-0.007075839;-0.020357258;0.012286694;-0.013596262;-185.221289437;6.3087e-05;3.2567e-05
-30.120627373;10459.0354445;0.374797415;-0.104034229;-0.446496588;11342.0788635;nan;nan;-125.605366329;-0.007961443;-0.001873987;0.012266516;-0.012009269;56.082367486;3.2352e-05;3.6685e-05
-29.867454081;10523.5973917;0.373485964;0.090881982;1.134739355;-2609.3271067;nan;nan;-11.548358896;-0.08659239;-0.00186743;0.012270969;-0.001097377;-13.104377328;3.2341e-05;3.8305e-05
-30.262325029;10588.1593389;0.364847041;6.547579428;2.201981477;29661.969898;753.169305666;-4.212219301;67.506190224;0.014813456;-0.001824235;0.012275601;0.00637563;148.647380441;3.2269e-05;9.1989e-05
-29.044207859;10652.7212861;-1.410295491;5.922578811;1.889058704;41241.8679223;1260.77017047;-4.695463529;109.449529963;0.009136631;0.007051477;0.012401254;0.010274326;206.756587261;1.7509e-05;8.6793e-05
-28.935664059;10717.2832333;2.283909173;-3.085697456;1.203751433;-47608.3011311;nan;nan;-198.574532707;-0.005035893;-0.011419546;0.012396116;-0.018528439;-239.034378319;4.8225e-05;1.1894e-05
-31.436672108;10781.8451805;2.436453816;-1.757403349;0.898820101;-50027.7868701;nan;nan;-279.853780382;-0.003573295;-0.012182269;0.012194987;-0.025956019;-251.538203252;4.9493e-05;2.2938e-05
-32.287206339;10846.4071276;0.376608467;70.109810498;18.760164273;40306.3162575;769.902109784;-2.374476958;10.745391421;0.093063152;-0.001883042;0.012181764;0.000990687;201.585308244;3.2367e-05;0.000620475
-31.308750782;10910.9690748;0.273628342;3.14379348;1.158855149;26906.8707666;821.045956474;-4.758710946;116.595531049;0.008576658;-0.001368142;0.012300452;0.010686084;135.117331488;3.151e-05;6.3689e-05
-30.90737757;10975.531022;0.367310349;4.23168832;4.13344488;10248.6657363;281.971865976;-2.518684644;12.41225938;0.080565509;-0.001836552;0.012306109;0.001130903;51.305389978;3.2289e-05;7.2734e-05
-31.162724201;11040.0929692;0.366380537;-2.069040367;0.793739171;-33660.8085109;nan;nan;-213.383649244;-0.004686395;-0.001831903;0.012311752;-0.019328066;-169.370960801;3.2282e-05;2.0347e-05
-33.403092765;11104.6549164;0.423522328;-1.285309841;0.517400346;-36321.2229459;nan;nan;-354.422310766;-0.002821493;-0.002117612;0.012144634;-0.031916553;-183.378226283;3.2757e-05;2.6863e-05
-35.283913861;11169.2168636;0.392588739;-0.565680068;-0.654627537;16474.8061285;nan;nan;-124.879611701;-0.008007712;-0.001962944;0.012148195;-0.011180695;81.749632584;3.2499e-05;3.2846e-05
-34.846787698;11233.7788108;0.393331201;0.366380707;-0.137167525;2287.65431908;nan;nan;-80.456289897;-0.012429109;-0.001966656;0.012151894;-0.007161997;11.035990146;3.2506e-05;4.0596e-05
-36.208698802;11298.340758;11.276285461;10.205862592;0.502231637;-23840.7914147;nan;nan;-239.735262658;-0.004171268;-0.056381427;0.012130312;-0.021218626;-120.402633387;0.000122992;0.000122406
-37.586619272;11362.9027051;0.393081401;-0.601021178;0.644235708;-17397.7036846;nan;nan;-136.082070012;-0.007348507;-0.001965407;0.012039136;-0.011975995;-87.668928773;3.2504e-05;3.2553e-05
-37.755085962;11427.4646523;0.3915826;-0.631761029;-1.096571868;10712.9730619;nan;nan;-48.625847194;-0.020565194;-0.001957913;0.012041267;-0.004255174;53.321736073;3.2491e-05;3.2297e-05
-38.136063873;11492.0265995;0.390333599;0.318408671;-0.257901113;3267.09714107;nan;nan;-62.135475694;-0.016093866;-0.001951668;0.012043591;-0.005406834;16.024808327;3.2481e-05;4.0197e-05
-38.453237374;11556.5885467;0.38913317;0.174426675;-0.463667301;5409.11915711;nan;nan;-57.707452013;-0.017328785;-0.001945666;0.012046101;-0.004993468;26.757058525;3.2471e-05;3.9e-05
-38.780839873;11621.1504939;0.388362953;0.210117236;-0.422220343;4964.11511092;nan;nan;-58.097831599;-0.017212346;-0.001941815;0.012048785;-0.004999318;24.530086397;3.2464e-05;3.9297e-05
-39.098768836;11685.7124411;0.387592736;0.18865252;-0.450951683;5212.38611183;nan;nan;-57.159413037;-0.017494931;-0.001937964;0.012051632;-0.004891393;25.776133494;3.2458e-05;3.9118e-05
-39.412435597;11750.2743883;0.386947419;0.182500822;-0.460783385;5270.09282385;nan;nan;-56.572357386;-0.017676477;-0.001934737;0.012054631;-0.004814556;26.067602332;3.2453e-05;3.9067e-05
-39.720443093;11814.8363355;0.386551902;0.17227414;-0.475900395;5375.61076186;nan;nan;-55.891103658;-0.017891935;-0.00193276;0.012057773;-0.004730586;26.598598291;3.2449e-05;3.8982e-05
-40.023267331;11879.3982827;0.386107812;0.163124671;-0.489645405;5465.0870735;nan;nan;-55.242472906;-0.018102014;-0.001930539;0.012061048;-0.004650275;27.049223003;3.2446e-05;3.8906e-05
-40.320904755;11943.9602298;0.385885768;0.153808297;-0.50384529;5556.13366291;nan;nan;-54.595510365;-0.018316524;-0.001929429;0.012064448;-0.004570972;27.507690763;3.2444e-05;3.8829e-05
-40.613489065;12008.522177;0.38562209;0.144454899;-0.518035859;5644.42372172;nan;nan;-53.958286292;-0.018532835;-0.00192811;0.012067966;-0.004493333;27.952327177;3.2442e-05;3.8751e-05
-40.901101382;12073.0841242;0.385518006;0.135128406;-0.532379254;5731.56423358;nan;nan;-53.328856579;-0.018751574;-0.00192759;0.012071595;-0.004417169;28.391176885;3.2441e-05;3.8673e-05
-41.183851167;12137.6460714;0.38537229;0.125642452;-0.546860788;5817.44494178;nan;nan;-52.70754025;-0.018972617;-0.001926861;0.01207533;-0.004342485;28.823687008;3.2439e-05;3.8594e-05
-41.461819895;12202.2080186;0.385323717;0.116075179;-0.561584581;5902.36659803;nan;nan;-52.087250494;-0.019198556;-0.001926619;0.012079167;-0.004268674;29.251396738;3.2439e-05;3.8515e-05
-41.735039003;12266.7699658;0.385316778;0.106370643;-0.576533668;5986.54270288;nan;nan;-51.472021568;-0.01942803;-0.001926584;0.0120831;-0.004196053;29.675353407;3.2439e-05;3.8434e-05
-42.003630649;12331.331913;0.385337595;0.096542869;-0.591671534;6069.78368588;nan;nan;-50.86369421;-0.019660389;-0.001926688;0.012087126;-0.004124753;30.094599958;3.2439e-05;3.8352e-05
-42.267643131;12395.8938602;0.385511068;0.086646152;-0.607161194;6151.91841424;nan;nan;-50.247536737;-0.019901473;-0.001927555;0.012091241;-0.004053563;30.508354387;3.2441e-05;3.827e-05
-42.52704249;12460.4558073;0.385795562;0.076912972;-0.622601358;6231.47858266;nan;nan;-49.645196775;-0.020142936;-0.001928978;0.012095439;-0.00398422;30.909166929;3.2443e-05;3.8189e-05
-42.782101129;12525.0177545;0.38649639;0.067870993;-0.637601589;6308.14625254;nan;nan;-49.082871602;-0.020373706;-0.001932482;0.012099712;-0.003918787;31.295316905;3.2449e-05;3.8114e-05
-43.033051475;12589.5797017;0.387932741;0.061488096;-0.65053829;6366.09504148;nan;nan;-48.556241051;-0.020594675;-0.001939664;0.012104041;-0.00385686;31.587694002;3.2461e-05;3.8061e-05
-43.280113857;12654.1416489;0.39113851;0.058438842;-0.660313199;6424.08445993;nan;nan;-48.278648866;-0.02071309;-0.001955693;0.01210839;-0.003815245;31.879029055;3.2487e-05;3.8036e-05
-43.525690749;12718.7035961;0.399159872;0.08274841;-0.643724601;6300.21263558;nan;nan;-48.558453228;-0.020593737;-0.001995799;0.012112658;-0.003817878;31.258270912;3.2554e-05;3.8238e-05
-43.773093078;12783.2655433;0.4231962;0.128638025;-0.602802856;6298.32440661;nan;nan;-51.812231116;-0.019300462;-0.002115981;0.012116539;-0.00405313;31.232560877;3.2754e-05;3.8619e-05
-44.049046619;12847.8274905;0.499003616;0.408694889;-0.312301994;3774.70230007;nan;nan;-59.481225566;-0.016812028;-0.002495018;0.01211889;-0.004629672;18.576105373;3.3384e-05;4.0948e-05
-44.37089434;12912.3894377;0.370217745;-0.559282863;-1.413047395;8523.80652015;nan;nan;-30.054730711;-0.033272632;-0.001851089;0.012119123;-0.002327589;42.468758947;3.2313e-05;3.29e-05
-44.349593926;12976.9513849;-0.504707387;10.538350156;7.683764587;18638.2556742;381.9903184;-2.496195464;12.136233285;0.082397889;0.002523537;0.012138511;0.000935215;93.251959537;2.5039e-05;0.00012517
-44.2501358;13041.513332;0.537847544;-1.206406473;-2.188242324;10419.1793094;nan;nan;-23.752914108;-0.042100098;-0.002689238;0.012162294;-0.001821331;51.977131976;3.3707e-05;2.7519e-05
-44.584771294;13106.0752792;0.798548727;0.53214987;0.429552108;-8033.49093108;nan;nan;-94.611365455;-0.010569555;-0.003992744;0.012155196;-0.007218894;-40.640511483;3.5875e-05;4.1974e-05
-45.182267479;13170.6372264;0.974775816;0.96986497;0.055027223;-1068.59786706;nan;nan;-106.801638097;-0.009363152;-0.004873879;0.012131411;-0.008109071;-5.876997526;3.734e-05;4.5614e-05
-45.631846177;13235.1991736;0.599506556;0.59944329;-0.007635901;181.460120677;nan;nan;-71.803395519;-0.013926918;-0.002997533;0.012130902;-0.005425184;0.548283626;3.422e-05;4.2534e-05
-45.882788411;13299.7611208;-0.410227408;11.453080397;3.7312713;42228.9667709;826.853718516;-4.037136232;56.663838149;0.01764794;0.002051137;0.012140547;0.004260515;211.428153045;2.5824e-05;0.000132776
-45.081711826;13364.323068;-0.009929557;-8.568666234;1.48289011;-76874.2401109;837.860292841;nan;-260.081042465;-0.003844955;4.9648e-05;0.012170955;-0.019460847;-385.671605767;2.9153e-05;-3.3694e-05
-48.395648725;13428.8850152;29.391711287;28.454612845;0.376390978;-32989.6806071;nan;nan;-444.136807009;-0.002251558;-0.146958556;0.011944977;-0.033073245;-167.16908707;0.000273612;0.000274135
-49.352258047;13493.4469624;0.117329757;-37.982590064;-4.955253332;103853.013055;1493.39602412;nan;-104.68519055;-0.00955245;-0.000586649;0.012089342;-0.007758224;518.741639323;3.0211e-05;-0.000278255
-49.397420883;13558.0089095;2.419398015;-6.950524765;1.092624567;-115736.145198;708.749574951;nan;-532.059263505;-0.00187949;-0.01209699;0.01208655;-0.039243171;-581.341022308;4.9351e-05;-2.024e-05
-54.419489128;13622.5708567;1.389617588;-2.371454787;0.584577686;-86895.633832;nan;nan;-749.646130168;-0.001333963;-0.006948088;0.011812086;-0.05502971;-438.226399811;4.0789e-05;1.7832e-05
-56.503071406;13687.1328039;0.711194992;-0.244310905;-0.897396435;14654.6194127;nan;nan;-81.198345052;-0.012315522;-0.003555975;0.011807328;-0.005932458;72.867105338;3.5149e-05;3.5518e-05
-55.185511251;13751.6947511;-1.392268245;1.096984394;0.770697182;44128.0469396;1314.69145704;-5.663501988;288.155996589;0.003470342;0.006961341;0.011804686;0.020954217;222.081014681;1.7659e-05;4.6671e-05
-53.797381297;13816.2566983;0.39992315;12.252180115;2.971517335;55015.0873108;947.061963473;-4.529656725;92.726724814;0.010784377;-0.001999616;0.01193194;0.006711422;275.539070178;3.256e-05;0.00013942
-54.318906347;13880.8186455;0.399534572;0.238823794;0.350269711;-6277.88558562;nan;nan;-90.912776169;-0.010999554;-0.001997673;0.011935369;-0.006549526;-31.843991809;3.2557e-05;3.9535e-05
-54.643081541;13945.3805927;0.399326405;-0.106737882;-0.684952339;10378.4965949;nan;nan;-75.211692194;-0.013295805;-0.001996632;0.011938891;-0.005393305;51.516424514;3.2555e-05;3.6662e-05
-55.015310904;14009.9425399;0.399062727;0.239853963;-0.376167902;6008.36321593;nan;nan;-78.815178143;-0.012687911;-0.001995314;0.0119425;-0.00562566;29.647740189;3.2553e-05;3.9544e-05
-55.369488712;14074.5044871;0.398972522;0.15808305;-0.468411381;7315.34394601;nan;nan;-77.262020258;-0.01294297;-0.001994863;0.011946192;-0.005489502;36.190409629;3.2553e-05;3.8864e-05
-55.724136778;14139.0664342;0.398896194;0.177114191;-0.451478011;7022.53144415;nan;nan;-76.920807472;-0.013000384;-0.001994481;0.011949962;-0.005440303;34.728053183;3.2552e-05;3.9022e-05
-56.07196184;14203.6283814;0.398771294;0.151903719;-0.47725028;7424.093902;nan;nan;-76.973453546;-0.012991492;-0.001993856;0.011953809;-0.005419281;36.735602242;3.2551e-05;3.8813e-05
-56.423895447;14268.1903286;0.39860476;0.19452979;-0.442928279;6648.14220371;nan;nan;-74.209896035;-0.013475292;-0.001993024;0.011957732;-0.005201073;32.869661538;3.2549e-05;3.9167e-05
-56.743544609;14332.7522758;0.397938626;-0.011923284;-0.597665093;9911.22669037;nan;nan;-82.228312283;-0.012161261;-0.001989693;0.011961732;-0.005737092;49.14499189;3.2544e-05;3.7451e-05
-57.164691053;14397.314223;0.383797161;0.36090315;0.192887579;-1664.53492173;nan;nan;-44.296034049;-0.022575384;-0.001918986;0.011965912;-0.003076687;-8.544154779;3.2426e-05;4.055e-05
