Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
2.69546369;9485.29411765;0.509739313;-7.568068053;-5.936627406;12914.3241998;81.30579446;nan;-7.942604499;-0.125903285;-0.001862286;0.005211318;-0.00083736;47.152283546;4.3674e-05;-1.5174e-05
2.633607746;9558.82352941;0.513076151;-7.559297446;-5.907789888;13069.2041831;81.452827593;nan;-8.077069942;-0.123807273;-0.001874477;0.005232212;-0.000844986;47.717632128;4.3702e-05;-1.5101e-05
2.571201076;9632.35294118;0.516414065;-7.553604702;-5.881400397;13225.0059692;81.652140064;nan;-8.210009649;-0.121802537;-0.001886672;0.005253106;-0.000852337;48.286354006;4.3729e-05;-1.5054e-05
2.508264087;9705.88235294;0.519752969;-7.550958551;-5.857406851;13381.7296569;81.904198428;nan;-8.341310617;-0.119885237;-0.00189887;0.005274;-0.000859408;48.858449955;4.3757e-05;-1.5032e-05
2.444817582;9779.41176471;0.523092776;-7.551334286;-5.835762655;13539.3753303;82.209355823;nan;-8.470858673;-0.118051787;-0.001911072;0.005294895;-0.000866193;49.433920698;4.3785e-05;-1.5035e-05
2.380882754;9852.94117647;0.526433397;-7.554713534;-5.816426431;13697.9430671;82.567850331;nan;-8.598538558;-0.116298833;-0.001923276;0.005315791;-0.000872687;50.01276694;4.3813e-05;-1.5063e-05
2.316481185;9926.47058824;0.52977474;-7.56108405;-5.799361765;13857.4329473;82.979804155;nan;-8.724234053;-0.114623243;-0.001935484;0.005336688;-0.000878886;50.594989399;4.3841e-05;-1.5116e-05
2.251634842;10000.0;0.533116713;-7.570439566;-5.784536997;14017.8450619;83.445224275;nan;-8.847828073;-0.113022088;-0.001947693;0.005357586;-0.000884783;51.180588834;4.3868e-05;-1.5194e-05
2.186366067;10073.5294118;0.536459223;-7.582779676;-5.771925047;14179.1795206;83.964004318;nan;-8.969202763;-0.111492629;-0.001959905;0.005378486;-0.000890373;51.769566077;4.3896e-05;-1.5296e-05
2.120697575;10147.0588235;0.539802176;-7.598109746;-5.761503259;14341.4364592;84.535927298;nan;-9.088239597;-0.11003231;-0.001972118;0.005399388;-0.000895653;52.361922057;4.3924e-05;-1.5424e-05
2.054652449;10220.5882353;0.543145478;-7.616440871;-5.753253284;14504.6160474;85.160669688;nan;-9.204819467;-0.108638741;-0.001984332;0.005420291;-0.000900615;52.957657829;4.3952e-05;-1.5576e-05
1.98825413;10294.1176471;0.546489035;-7.637789864;-5.747160983;14668.718496;85.837806326;nan;-9.318822764;-0.107309692;-0.001996548;0.005441196;-0.000905257;53.5567746;4.398e-05;-1.5754e-05
1.92152641;10367.6470588;0.549832753;-7.662179275;-5.743216362;14833.7440637;86.566816192;nan;-9.43012945;-0.106043083;-0.002008764;0.005462103;-0.000909573;54.159273755;4.4007e-05;-1.5957e-05
1.854493428;10441.1764706;0.553176538;-7.689637441;-5.741413519;14999.6930634;87.347088704;nan;-9.538619139;-0.104836977;-0.00202098;0.005483013;-0.000913558;54.765156875;4.4035e-05;-1.6185e-05
1.787179661;10514.7058824;0.556520296;-7.720198575;-5.741750624;15166.565868;88.177930766;nan;-9.644171159;-0.103689574;-0.002033196;0.005503925;-0.000917208;55.374425764;4.4063e-05;-1.6439e-05
1.719609915;10588.2352941;0.559863936;-7.75390288;-5.744229922;15334.3629167;89.058574129;nan;-9.746664605;-0.102599201;-0.002045412;0.005524839;-0.000920518;55.987082469;4.4091e-05;-1.6719e-05
1.65180932;10661.7647059;0.563207365;-7.790796703;-5.748857758;15503.0847194;89.98818304;nan;-9.845978398;-0.10156431;-0.002057627;0.005545756;-0.000923485;56.603129294;4.4119e-05;-1.7026e-05
1.583803317;10735.2941176;0.566550494;-7.830932721;-5.755644614;15672.7318628;90.965862049;nan;-9.941991326;-0.100583471;-0.00206984;0.005566676;-0.000926103;57.222568827;4.4146e-05;-1.736e-05
1.515617658;10808.8235294;0.569893233;-7.87437016;-5.764605186;15843.3050139;91.990663741;nan;-10.034582088;-0.099655371;-0.002082053;0.005587599;-0.000928369;57.845403946;4.4174e-05;-1.7721e-05
1.44727839;10882.3529412;0.573235493;-7.921175057;-5.775758475;16014.8049243;93.061596564;nan;-10.123629319;-0.098778804;-0.002094263;0.005608525;-0.000930279;58.471637841;4.4202e-05;-1.811e-05
1.378811856;10955.8823529;0.576577189;-7.971420561;-5.789127904;16187.2324345;94.177632358;nan;-10.209011618;-0.097952675;-0.002106472;0.005629454;-0.000931829;59.101274027;4.423e-05;-1.8528e-05
1.310244677;11029.4117647;0.579918234;-8.025187267;-5.804741456;16360.5884764;95.337713549;nan;-10.290607568;-0.097175992;-0.002118678;0.005650387;-0.000933015;59.734316352;4.4257e-05;-1.8975e-05
1.241603755;11102.9411765;0.583258544;-8.082563605;-5.822631844;16534.8740772;96.540760087;nan;-10.368295752;-0.096447866;-0.002130882;0.005671322;-0.000933833;60.370769011;4.4285e-05;-1.9452e-05
1.172916257;11176.4705882;0.586598038;-8.143646274;-5.842836711;16710.0903618;97.785676065;nan;-10.441954751;-0.095767509;-0.002143082;0.005692262;-0.00093428;61.010636559;4.4313e-05;-1.996e-05
1.104209614;11250.0;0.589936635;-8.208540733;-5.865398857;16886.238554;99.071355855;nan;-10.511463144;-0.095134235;-0.002155279;0.005713205;-0.000934352;61.65392391;4.4341e-05;-2.0499e-05
1.03551151;11323.5294118;0.593274254;-8.277361742;-5.890366491;17063.319981;100.39668967;nan;-10.576699507;-0.094547453;-0.002167473;0.005734151;-0.000934046;62.300636356;4.4369e-05;-2.1072e-05
0.96684988;11397.0588235;0.59661082;-8.350233955;-5.917793524;17241.3360727;101.760568677;nan;-10.637542406;-0.094006676;-0.002179663;0.005755102;-0.000933359;62.950779565;4.4396e-05;-2.1677e-05
0.898252898;11470.5882353;0.599946254;-8.427292626;-5.947739916;17420.2883644;103.161889985;nan;-10.693870359;-0.093511513;-0.002191849;0.005776056;-0.000932286;63.60435959;4.4424e-05;-2.2318e-05
0.829748978;11544.1176471;0.603280484;-8.50868433;-5.980272029;17600.1784986;104.599560612;nan;-10.745561834;-0.093061677;-0.00220403;0.005797015;-0.000930826;64.261382876;4.4452e-05;-2.2995e-05
0.76136676;11617.6470588;0.606613435;-8.594567805;-6.015463054;17781.0082236;106.07250121;nan;-10.79249522;-0.092656979;-0.002216207;0.005817977;-0.000928974;64.921856254;4.4479e-05;-2.3709e-05
0.693135114;11691.1764706;0.609945037;-8.685114901;-6.053393488;17962.7793973;107.579649713;nan;-10.834548768;-0.092297337;-0.002228378;0.005838944;-0.000926729;65.585786957;4.4507e-05;-2.4462e-05
0.625083128;11764.7058824;0.61327522;-8.78051158;-6.094151644;18145.493986;109.1199638;nan;-10.871600591;-0.091982776;-0.002240545;0.005859915;-0.000924086;66.253182614;4.4535e-05;-2.5255e-05
0.557240107;11838.2352941;0.616603916;-8.880959082;-6.137834247;18329.1540644;110.69242356;nan;-10.903528599;-0.091713429;-0.002252706;0.00588089;-0.000921043;66.924051249;4.4563e-05;-2.609e-05
0.489635568;11911.7647059;0.619931057;-8.98667521;-6.184547095;18513.761818;112.296033708;nan;-10.930210451;-0.091489547;-0.002264861;0.00590187;-0.000917598;67.598401296;4.459e-05;-2.6969e-05
0.422299237;11985.2941176;0.623256578;-9.097895731;-6.23440578;18699.3195405;113.929824967;nan;-10.951523528;-0.091311496;-0.002277011;0.005922855;-0.000913747;68.276241581;4.4618e-05;-2.7894e-05
0.355261046;12058.8235294;0.626580415;-9.214875978;-6.287536517;18885.8296362;115.592855733;nan;-10.967344865;-0.091179772;-0.002289154;0.005943844;-0.000909487;68.957581339;4.4645e-05;-2.8866e-05
0.288551129;12132.3529412;0.629902506;-9.337892639;-6.344077077;19073.2946194;117.284213255;nan;-10.977551085;-0.091094999;-0.002301291;0.005964838;-0.000904816;69.642430205;4.4673e-05;-2.9889e-05
0.222199821;12205.8823529;0.63322279;-9.467245716;-6.404177799;19261.7171117;119.003014176;nan;-10.982018366;-0.091057943;-0.002313421;0.005985837;-0.000899732;70.330798209;4.4701e-05;-3.0965e-05
0.156237655;12279.4117647;0.636541206;-9.603260769;-6.468002762;19451.0998469;120.748405381;nan;-10.980622367;-0.091069519;-0.002325545;0.006006841;-0.00089423;71.022695794;4.4728e-05;-3.2096e-05
0.090695361;12352.9411765;0.639857696;-9.746291404;-6.535731086;19641.4456659;122.519564242;nan;-10.973238166;-0.091130802;-0.002337662;0.00602785;-0.00088831;71.718133794;4.4756e-05;-3.3285e-05
0.025603867;12426.4705882;0.643172202;-9.896722102;-6.607558407;19832.7575186;124.315698928;nan;-10.959740192;-0.091243039;-0.002349771;0.006048865;-0.000881967;72.417123447;4.4783e-05;-3.4536e-05
-0.039005706;12500.0;0.646484668;-10.054971371;-6.68369853;20025.0384651;126.136048341;nan;-10.940002165;-0.09140766;-0.002361873;0.006069884;-0.0008752;73.119676392;4.4811e-05;-3.5851e-05
-0.103102041;12573.5294118;0.649795039;-10.221495323;-6.764385297;20218.2916718;127.979881882;nan;-10.913897039;-0.0916263;-0.002373967;0.006090909;-0.000868006;73.825804662;4.4838e-05;-3.7236e-05
-0.166653625;12647.0588235;0.653103261;-10.396791761;-6.849874734;20412.5204149;129.84649953;nan;-10.881296898;-0.09190081;-0.002386053;0.006111939;-0.000860382;74.535520695;4.4866e-05;-3.8693e-05
-0.229628749;12720.5882353;0.656409281;-10.581404737;-6.940447442;20607.7280782;131.735231088;nan;-10.842072928;-0.092233285;-0.002398131;0.006132975;-0.000852325;75.248837322;4.4893e-05;-4.0228e-05
-0.291995508;12794.1176471;0.659713048;-10.775929825;-7.036411361;20803.9181528;133.645435975;nan;-10.796095321;-0.092626081;-0.002410201;0.006154017;-0.000843833;75.965767773;4.4921e-05;-4.1846e-05
-0.353721799;12867.6470588;0.66301451;-10.981020088;-7.138104909;21001.0942382;135.576502644;nan;-10.743233205;-0.093081848;-0.002422263;0.006175064;-0.000834903;76.686325676;4.4948e-05;-4.3551e-05
-0.414775316;12941.1764706;0.666313619;-11.197392912;-7.245900566;21199.2600418;137.527847888;nan;-10.683354589;-0.093603558;-0.002434316;0.006196118;-0.000825532;77.410525058;4.4976e-05;-4.535e-05
-0.475123555;13014.7058824;0.669610325;-11.425837879;-7.360209018;21398.4193785;139.498916313;nan;-10.61632627;-0.094194543;-0.00244636;0.006217177;-0.000815718;78.138380343;4.5003e-05;-4.7249e-05
-0.534733805;13088.2352941;0.67290458;-11.667225804;-7.481483902;21598.5761709;141.489179561;nan;-10.542013775;-0.094858537;-0.002458395;0.006238243;-0.000805457;78.869906352;4.5031e-05;-4.9256e-05
-0.593573148;13161.7647059;0.676196339;-11.922519191;-7.610227313;21799.7344498;143.498135621;nan;-10.460281282;-0.095599724;-0.002470421;0.006259314;-0.000794748;79.60511831;4.5058e-05;-5.1379e-05
-0.651608457;13235.2941176;0.679485555;-12.192784352;-7.746996167;22001.8983546;145.525308028;nan;-10.370991557;-0.096422796;-0.002482438;0.006280393;-0.000783586;80.344031839;4.5085e-05;-5.3626e-05
-0.708806388;13308.8235294;0.682772183;-12.47920553;-7.892409639;22205.0721329;147.570245157;nan;-10.27400587;-0.097333018;-0.002494446;0.006301477;-0.00077197;81.086662966;4.5113e-05;-5.6008e-05
-0.765133383;13382.3529412;0.68605618;-12.783101377;-8.047157833;22409.2601411;149.632519418;nan;-10.16918393;-0.098336308;-0.002506443;0.006322568;-0.000759895;81.833028117;4.514e-05;-5.8534e-05
-0.820555662;13455.8823529;0.689337503;-13.105944307;-8.21201196;22614.4668453;151.711726467;nan;-10.056383811;-0.099439323;-0.002518431;0.006343666;-0.00074736;82.583144129;4.5167e-05;-6.1219e-05
-0.875039217;13529.4117647;0.692616109;-13.449383288;-8.387836338;22820.6968213;153.8074844;nan;-9.935461887;-0.100649573;-0.00253041;0.006364771;-0.00073436;83.337028242;4.5195e-05;-6.4074e-05
-0.928549813;13602.9411765;0.695891957;-13.815270841;-8.575602599;23027.9547552;155.919433018;nan;-9.806272753;-0.101975544;-0.002542378;0.006385882;-0.000720894;84.094698109;4.5222e-05;-6.7116e-05
-0.981052977;13676.4705882;0.699165008;-14.205695142;-8.776406589;23236.2454451;158.047232994;nan;-9.668669168;-0.10342685;-0.002554335;0.006407001;-0.000706956;84.856171798;4.5249e-05;-7.0362e-05
-1.032513997;13750.0;0.702435222;-14.623018452;-8.991488598;23445.5737994;160.190565223;nan;-9.522501959;-0.105014418;-0.002566283;0.006428127;-0.000692546;85.621467784;4.5276e-05;-7.3832e-05
-1.082897918;13823.5294118;0.705702559;-15.06992327;-9.222257648;23655.944841;162.349129975;nan;-9.367619976;-0.106750701;-0.00257822;0.00644926;-0.000677658;86.390604972;4.5303e-05;-7.7548e-05
-1.132169529;13897.0588235;0.708966984;-15.549468163;-9.470320895;23867.3637053;164.522646074;nan;-9.203870032;-0.108649948;-0.002590146;0.0064704;-0.000662289;87.163602682;4.533e-05;-8.1535e-05
-1.180293368;13970.5882353;0.712228458;-16.065155839;-9.73751946;24079.8356414;166.710850503;nan;-9.031096782;-0.110728522;-0.002602061;0.006491549;-0.000646436;87.940480659;4.5358e-05;-8.5823e-05
-1.227233706;14044.1176471;0.715486947;-16.621016341;-10.025972229;24293.3660159;168.913497372;nan;-8.849142712;-0.113005297;-0.002613966;0.006512704;-0.000630096;88.721259086;4.5385e-05;-9.0445e-05
-1.272954548;14117.6470588;0.718742415;-17.221709849;-10.338129975;24507.9603104;171.130357291;nan;-8.657848063;-0.115502142;-0.00262586;0.006533868;-0.000613264;89.505958572;4.5412e-05;-9.5439e-05
-1.317419623;14191.1764706;0.721994828;-17.872654584;-10.676842703;24723.6241242;173.361216981;nan;-8.45705071;-0.118244532;-0.002637742;0.00655504;-0.000595937;90.294600166;4.5439e-05;-0.000100851
-1.360592379;14264.7058824;0.725244154;-18.580186974;-11.045443975;24940.3631761;175.605878347;nan;-8.246586155;-0.121262299;-0.002649613;0.00657622;-0.000578111;91.087205361;4.5466e-05;-0.000106734
-1.402435975;14338.2352941;0.728490359;-19.3517644;-11.447857653;25158.1833043;177.864157925;nan;-8.02628744;-0.124590604;-0.002661473;0.006597408;-0.000559782;91.883796099;4.5493e-05;-0.000113149
-1.442913276;14411.7647059;0.731733412;-20.196224211;-11.888734282;25377.0904679;180.13588644;nan;-7.795985053;-0.128271154;-0.002673321;0.006618604;-0.000540946;92.684394768;4.552e-05;-0.000120171
-1.481986843;14485.2941176;0.734973283;-21.124117835;-12.373626992;25597.0907494;182.420908002;nan;-7.555506909;-0.132353793;-0.002685158;0.006639809;-0.000521598;93.48902422;4.5547e-05;-0.000127885
-1.51961893;14558.8235294;0.738209942;-22.148147182;-12.909221279;25818.1903544;184.719079733;nan;-7.30467824;-0.136898569;-0.002696982;0.006661023;-0.000501735;94.297707765;4.5574e-05;-0.0001364
-1.555771472;14632.3529412;0.741443359;-23.283741456;-13.503638707;26040.3956139;187.030271279;nan;-7.043321525;-0.141978468;-0.002708795;0.006682246;-0.000481353;95.110469179;4.56e-05;-0.000145842
-1.590406081;14705.8823529;0.744673509;-24.549829942;-14.166843792;26263.7129858;189.354364048;nan;-6.771256472;-0.147683078;-0.002720596;0.006703478;-0.000460445;95.927332717;4.5627e-05;-0.000156368
-1.623484036;14779.4117647;0.747900361;-25.969893814;-14.911197799;26488.1490558;191.691250981;nan;-6.488299895;-0.154123579;-0.002732385;0.006724718;-0.000439009;96.748323107;4.5654e-05;-0.000168175
-1.654966279;14852.9411765;0.751123892;-27.573421211;-15.752224878;26713.7105383;194.040836012;nan;-6.194265655;-0.161439637;-0.002744162;0.006745969;-0.00041704;97.57346556;4.5681e-05;-0.000181508
-1.684813399;14926.4705882;0.754344075;-29.397958625;-16.709692161;26940.4042803;196.403033603;nan;-5.88896461;-0.169809137;-0.002755927;0.006767228;-0.000394532;98.402785781;4.5708e-05;-0.000196678
-1.712985634;15000.0;0.757560885;-31.492064732;-17.809165015;27168.2372616;198.777768318;nan;-5.57220453;-0.179462185;-0.002767679;0.006788498;-0.00037148;99.236309974;4.5734e-05;-0.000214089
-1.739442856;15073.5294118;0.760774299;-33.919666341;-19.084300563;27397.2165944;201.164974463;nan;-5.24379002;-0.190701763;-0.002779419;0.006809777;-0.000347881;100.074064835;4.5761e-05;-0.000234274
-1.764144561;15147.0588235;0.763984294;-36.766659463;-20.580323284;27627.3495279;203.564595633;nan;-4.903522466;-0.20393503;-0.002791147;0.006831066;-0.000323728;100.916077574;4.5788e-05;-0.000257945
-1.78704987;15220.5882353;0.767190848;-40.151232884;-22.359460625;27858.6434484;205.976584411;nan;-4.551199943;-0.219722274;-0.002802862;0.006852365;-0.000299016;101.762375915;4.5815e-05;-0.000286086
-1.808117508;15294.1176471;0.770393938;-44.240616945;-24.509761621;28091.1058825;208.400902042;nan;-4.18661714;-0.238856329;-0.002814564;0.006873675;-0.00027374;102.612988106;4.5841e-05;-0.000320087
-1.827305804;15367.6470588;0.773593546;-49.279462659;-27.160039166;28324.7444969;210.837517998;nan;-3.809565306;-0.262497141;-0.002826253;0.006894995;-0.000247895;103.467942918;4.5868e-05;-0.000361982
-1.844572678;15441.1764706;0.77678965;-55.640507881;-30.506546943;28559.5671007;213.286409801;nan;-3.419832138;-0.292412013;-0.00283793;0.006916326;-0.000221475;104.327269656;4.5894e-05;-0.000414871
-1.859875634;15514.7058824;0.779982232;-63.921022848;-34.863760259;28795.5816484;215.747562585;nan;-3.017201742;-0.331432925;-0.002849594;0.006937668;-0.000194474;105.190998172;4.5921e-05;-0.000483719
-1.873171747;15588.2352941;0.783171273;-75.141852481;-40.769176499;29032.7962394;218.220968895;nan;-2.601454529;-0.384400338;-0.002861245;0.006959021;-0.000166886;106.059158857;4.5947e-05;-0.000577014
-1.884417658;15661.7647059;0.786356756;-91.203823399;-49.223624152;29271.219124;220.706628506;nan;-2.172367121;-0.46032735;-0.002872882;0.006980385;-0.000138705;106.931782669;4.5974e-05;-0.00071056
-1.89356956;15735.2941176;0.789538665;-116.096400997;-62.327649165;29510.8587013;223.204548017;nan;-1.729712296;-0.578130827;-0.002884507;0.00700176;-0.000109926;107.808901124;4.6e-05;-0.000917529
-1.900583193;15808.8235294;0.792716982;-159.852958957;-85.364057327;29751.723521;225.714740612;nan;-1.273258907;-0.78538622;-0.002896119;0.007023147;-8.0541e-05;108.690546302;4.6027e-05;-0.001281341
-1.905413829;15882.3529412;0.795891693;-256.973698325;-136.49801427;29993.8222897;228.237226008;nan;-0.802771758;-1.245684082;-0.002907717;0.007044546;-5.0545e-05;109.57675087;4.6053e-05;-0.002088848
-1.908016265;15955.8823529;0.799062783;-657.476127965;-347.36961482;30237.1638706;230.772030122;nan;-0.318011546;-3.14453992;-0.002919303;0.007065957;-1.9931e-05;110.467548085;4.608e-05;-0.00541881
-1.908344811;16029.4117647;0.802230237;1169.09392926;614.364754922;30481.7572818;233.319184837;1.707793933;0.181265235;5.51677766;-0.002930875;0.00708738;1.1308e-05;111.362971781;4.6106e-05;0.009768137
-1.906353281;16102.9411765;0.805394043;308.907069363;161.458395742;30727.6117058;235.87872797;0.363402663;0.695306403;1.438214858;-0.002942433;0.007108816;4.3179e-05;112.263056413;4.6132e-05;0.002616146
-1.901994981;16176.4705882;0.808554188;177.800469428;92.429885386;30974.7364874;238.45070287;-0.202421639;1.224364139;0.816750481;-0.002953979;0.007130264;7.5688e-05;113.167837042;4.6158e-05;0.001526066
-1.895222698;16250.0;0.811710659;124.746795386;64.498028587;31223.1411344;241.035158454;-0.570242063;1.768695134;0.565388563;-0.002965511;0.007151725;0.000108843;114.077349341;4.6185e-05;0.001084953
-1.88598869;16323.5294118;0.814863446;96.035833835;49.383136381;31472.8353249;243.632149034;-0.845250343;2.32856068;0.429449835;-0.002977029;0.007173199;0.000142651;114.991629623;4.6211e-05;0.000846237
-1.874244674;16397.0588235;0.818012536;78.042043271;39.911041873;31723.828906;246.241734048;-1.066167171;2.904226735;0.344325733;-0.002988534;0.007194687;0.000177119;115.910714836;4.6237e-05;0.000696628
-1.859941814;16470.5882353;0.821157921;65.709842467;33.4198637;31976.1318971;248.863978026;-1.251609179;3.495964066;0.28604413;-0.003000025;0.007216188;0.000212255;116.834642573;4.6263e-05;0.000594092
-1.843030709;16544.1176471;0.824299589;56.73137116;28.694460149;32229.7544931;251.498950413;-1.411973883;4.104048324;0.243661848;-0.003011503;0.007237702;0.000248067;117.763451088;4.6289e-05;0.000519441
-1.823461384;16617.6470588;0.827437533;49.903052111;25.101120457;32484.7070666;254.146725543;-1.553663053;4.728760196;0.21147192;-0.003022967;0.007259231;0.000284563;118.697179301;4.6315e-05;0.000462667
-1.801183274;16691.1764706;0.830571743;44.535676259;22.276960768;32741.0001705;256.807382468;-1.680899691;5.370385487;0.186206372;-0.003034418;0.007280773;0.00032175;119.635866811;4.6342e-05;0.00041804
-1.776145212;16764.7058824;0.833702211;40.206147854;19.99921211;32998.6445416;259.481004771;-1.796616855;6.029215213;0.165859065;-0.003045855;0.00730233;0.000359637;120.579553907;4.6368e-05;0.000382043
-1.748295421;16838.2352941;0.836828929;36.640353365;18.123548132;33257.6511026;262.167680659;-1.902934911;6.705545773;0.149130292;-0.003057278;0.007323902;0.000398233;121.528281577;4.6394e-05;0.000352395
-1.717581494;16911.7647059;0.839951891;33.652892178;16.552351895;33518.0309639;264.86750278;-2.001436627;7.399679048;0.135140996;-0.003068687;0.007345488;0.000437546;122.482091514;4.642e-05;0.000327556
-1.683950386;16985.2941176;0.84307109;31.113874906;15.217234398;33779.7954299;267.580568119;-2.093334893;8.111922503;0.123275339;-0.003080083;0.00736709;0.000477585;123.441026142;4.6445e-05;0.000306445
-1.647348398;17058.8235294;0.846186519;28.929594411;14.068857422;34042.9560001;270.306977967;-2.179579745;8.842589336;0.113089047;-0.003091465;0.007388706;0.000518359;124.405128616;4.6471e-05;0.000288284
-1.607721167;17132.3529412;0.849298174;27.030747468;13.070731963;34307.524371;273.046837857;-2.260929273;9.591998611;0.10425356;-0.003102833;0.007410339;0.000559876;125.374442836;4.6497e-05;0.000272496
-1.565013646;17205.8823529;0.852406048;25.364976193;12.195291114;34573.5124412;275.80025751;-2.337998123;10.360475389;0.096520667;-0.003114187;0.007431987;0.000602147;126.349013458;4.6523e-05;0.000258646
-1.519170096;17279.4117647;0.855510137;23.891987361;11.421320276;34840.9323144;278.567350806;-2.411291584;11.148350877;0.089699365;-0.003125528;0.007453651;0.000645181;127.328885912;4.6549e-05;0.000246399
-1.470134065;17352.9411765;0.858610437;22.580266813;10.732227211;35109.796303;281.348235642;-2.481230111;11.955962532;0.083640275;-0.003136855;0.007475332;0.000688988;128.314106415;4.6575e-05;0.000235493
-1.417848379;17426.4705882;0.861706943;21.40481204;10.114848199;35380.1169331;284.143033959;-2.548167342;12.783654232;0.078224894;-0.003148167;0.007497029;0.000733577;129.304721984;4.66e-05;0.00022572
-1.362255126;17500.0;0.864799652;20.345532964;9.558606016;35651.9069428;286.951871766;-2.612403571;13.631776456;0.07335801;-0.003159466;0.007518743;0.000778959;130.300780438;4.6626e-05;0.000216912
-1.303295636;17573.5294118;0.86788856;19.386102065;9.054904493;35925.1792904;289.774879027;-2.674195986;14.500686399;0.068962253;-0.003170751;0.007540474;0.000825144;131.302330425;4.6652e-05;0.000208935
-1.24091047;17647.0588235;0.870973665;18.513112996;8.596685507;36199.9471612;292.612189665;-2.733766559;15.390748136;0.064974099;-0.003182023;0.007562222;0.000872142;132.309421444;4.6677e-05;0.000201677
-1.175039401;17720.5882353;0.874054965;17.715455293;8.178099759;36476.2239628;295.4639415;-2.791308213;16.302332786;0.061340914;-0.00319328;0.007583988;0.000919966;133.322103836;4.6703e-05;0.000195045
-1.105621401;17794.1176471;0.877132456;16.983843137;7.794258651;36754.0233364;298.33027627;-2.8469897;17.235818676;0.058018712;-0.003204523;0.007605772;0.000968625;134.340428819;4.6729e-05;0.000188962
-1.032594619;17867.6470588;0.880206138;16.310455565;7.441044847;37033.3591593;301.211339677;-2.900959484;18.191591542;0.054970451;-0.003215753;0.007627574;0.00101813;135.364448503;4.6754e-05;0.000183363
-0.955896368;17941.1764706;0.883276009;15.688658613;7.114965985;37314.2455458;304.107281319;-2.953348888;19.170044689;0.052164719;-0.003226968;0.007649395;0.001068494;136.394215889;4.678e-05;0.000178193
-0.875463105;18014.7058824;0.886342067;15.112788427;6.813040468;37596.6968563;307.018254609;-3.00427464;20.171579128;0.049574701;-0.00323817;0.007671234;0.001119728;137.429784907;4.6805e-05;0.000173405
-0.791230416;18088.2352941;0.889404311;14.577980168;6.532707389;37880.7276988;309.944416903;-3.053840972;21.196603824;0.047177369;-0.003249357;0.007693092;0.001171845;138.47121042;4.6831e-05;0.000168958
-0.703132993;18161.7647059;0.892462742;14.080031932;6.271754876;38166.3529338;312.885929533;-3.102141355;22.245535898;0.044952839;-0.003260531;0.00771497;0.001224855;139.518548244;4.6856e-05;0.000164818
-0.611104619;18235.2941176;0.895517358;13.615295616;6.028262635;38453.5876795;315.842957613;-3.149259934;23.318800735;0.042883852;-0.003271691;0.007736867;0.001278773;140.571855165;4.6882e-05;0.000160954
-0.515078148;18308.8235294;0.89856816;13.180588564;5.800555425;38742.4473181;318.815670266;-3.195272742;24.416832285;0.040955354;-0.003282837;0.007758784;0.00133361;141.631188967;4.6907e-05;0.00015734
-0.414985484;18382.3529412;0.901615148;12.77312165;5.587165198;39032.9474987;321.804240615;-3.240248719;25.540073253;0.039154156;-0.003293968;0.007780721;0.00138938;142.696608439;4.6932e-05;0.000153952
-0.310757562;18455.8823529;0.904658322;12.390440331;5.386800059;39325.1041416;324.808845595;-3.284250568;26.68897524;0.037468655;-0.003305086;0.007802679;0.001446096;143.768173394;4.6958e-05;0.00015077
-0.202324327;18529.4117647;0.907697684;12.030375913;5.198318606;39618.9334449;327.829666202;-3.327335499;27.863999047;0.035888603;-0.00331619;0.007824658;0.001503771;144.845944695;4.6983e-05;0.000147776
-0.089614712;18602.9411765;0.910733233;11.691005136;5.020708656;39914.4518913;330.866887486;-3.369555857;29.065614892;0.034404915;-0.00332728;0.007846657;0.00156242;145.929984276;4.7008e-05;0.000144955
0.02744338;18676.4705882;0.913764971;11.370616436;4.853069473;40211.6762519;333.920698481;-3.410959662;30.294302603;0.033009507;-0.003338357;0.007868678;0.001622057;147.020355164;4.7033e-05;0.000142291
0.148923103;18750.0;0.9167929;11.067681591;4.694596848;40510.6235913;336.991292321;-3.451591082;31.550551897;0.031695167;-0.003349419;0.007890721;0.001682696;148.117121491;4.7058e-05;0.000139772
0.274898689;18823.5294118;0.919817021;10.780831822;4.544570512;40811.3112733;340.0788663;-3.491490836;32.834862637;0.030455434;-0.003360467;0.007912786;0.001744352;149.22034852;4.7084e-05;0.000137387
0.405445468;18897.0588235;0.922837336;10.508837556;4.40234348;41113.7569676;343.183621756;-3.530696552;34.147745024;0.029284511;-0.003371502;0.007934874;0.00180704;150.33010267;4.7109e-05;0.000135126
0.540639895;18970.5882353;0.925853846;10.250591159;4.267332961;41417.9786592;346.305764269;-3.569243075;35.489719909;0.028177174;-0.003382522;0.007956984;0.001870776;151.446451551;4.7134e-05;0.000132978
0.680559575;19044.1176471;0.928866555;10.005092184;4.139012591;41723.9946464;349.445503745;-3.607162739;36.861319116;0.027128709;-0.003393529;0.007979117;0.001935575;152.569463955;4.7159e-05;0.000130937
