Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
58.521998617;16592.4204274;3.5702e-05;7.5307e-05;0.002605312;94.841012047;664.624312179;-5.058737925;157.391750787;0.006353573;-5.8e-08;0.000102231;0.009485762;0.410054563;9.7395e-05;0.000145314
59.139037159;16656.9823746;3.5706e-05;7.4951e-05;0.002573945;93.562526093;668.822299533;-5.077709073;160.406155867;0.006234175;-5.8e-08;0.000102327;0.009629965;0.412876645;9.7399e-05;0.000144958
59.76545719;16721.5443218;3.571e-05;7.4598e-05;0.002542977;92.239338557;673.055840833;-5.096669268;163.476503027;0.006117087;-5.8e-08;0.000102423;0.0097764;0.415717001;9.7402e-05;0.000144605
60.401403978;16786.106269;3.5713e-05;7.4249e-05;0.002512402;90.870544007;677.325275457;-5.115618772;166.603838824;0.006002263;-5.8e-08;0.000102519;0.009925103;0.41857586;9.7406e-05;0.000144257
61.047025181;16850.6682162;3.5716e-05;7.3904e-05;0.002482215;89.455216818;681.630949889;-5.134557859;169.789232441;0.005889655;-5.8e-08;0.000102615;0.010076113;0.421453455;9.7409e-05;0.000143912
61.702470893;16915.2301633;3.5719e-05;7.3563e-05;0.002452412;87.992410685;685.973217772;-5.153486814;173.033776217;0.005779218;-5.8e-08;0.000102711;0.010229466;0.424350024;9.7412e-05;0.00014357
62.367893701;16979.7921105;3.5722e-05;7.3226e-05;0.002422985;86.481157884;690.352440307;-5.172405934;176.338586443;0.005670909;-5.8e-08;0.000102807;0.010385203;0.427265809;9.7414e-05;0.000143233
63.043448737;17044.3540577;3.5724e-05;7.2892e-05;0.002393932;84.920468823;694.768986238;-5.191315526;179.704803873;0.005564682;-5.8e-08;0.000102902;0.010543363;0.430201055;9.7417e-05;0.000142899
63.729293731;17108.9160049;3.5727e-05;7.2561e-05;0.002365246;83.309331479;699.223231924;-5.21021591;183.133594325;0.005460495;-5.8e-08;0.000102998;0.010703986;0.433156012;9.7419e-05;0.000142569
64.425589071;17173.4779521;3.5729e-05;7.2235e-05;0.002336923;81.64671074;703.715561575;-5.229107415;186.626149408;0.005358306;-5.8e-08;0.000103093;0.010867114;0.436130934;9.7421e-05;0.000142242
65.132497862;17238.0398993;3.5731e-05;7.1912e-05;0.002308958;79.931547789;708.246367384;-5.24799038;190.18368719;0.005258075;-5.8e-08;0.000103189;0.011032791;0.439126081;9.7423e-05;0.000141919
65.850185979;17302.6018465;3.5733e-05;7.1592e-05;0.002281345;78.162759436;712.816049715;-5.266865156;193.807452931;0.00515976;-5.8e-08;0.000103284;0.011201058;0.442141716;9.7425e-05;0.000141599
66.578822137;17367.1637937;3.5734e-05;7.1276e-05;0.002254081;76.339237495;717.425017191;-5.285732102;197.498719758;0.005063324;-5.8e-08;0.000103379;0.011371962;0.445178107;9.7427e-05;0.000141283
67.318577948;17431.7257408;3.5736e-05;7.0963e-05;0.00222716;74.459848134;722.073686813;-5.304591589;201.258789385;0.004968727;-5.8e-08;0.000103475;0.011545546;0.448235527;9.7428e-05;0.00014097
68.069627985;17496.287688;3.5737e-05;7.0653e-05;0.002200578;72.523431096;726.762484221;-5.323443997;205.088992952;0.004875932;-5.8e-08;0.00010357;0.011721858;0.451314254;9.743e-05;0.000140661
68.832149851;17560.8496352;3.5738e-05;7.0347e-05;0.002174329;70.528798981;731.49184385;-5.342289714;208.990691809;0.004784902;-5.8e-08;0.000103665;0.011900944;0.454414571;9.7431e-05;0.000140354
69.606324248;17625.4115824;3.5739e-05;7.0045e-05;0.00214841;68.474736558;736.262209011;-5.36112914;212.965278271;0.004695601;-5.8e-08;0.00010376;0.012082854;0.457536765;9.7432e-05;0.000140052
70.39233504;17689.9735296;3.574e-05;6.9745e-05;0.002122816;66.359999868;741.074032241;-5.379962681;217.014176589;0.004607994;-5.8e-08;0.000103855;0.012267637;0.46068113;9.7432e-05;0.000139752
71.190369333;17754.5354768;3.574e-05;6.9449e-05;0.002097542;64.183315634;745.927775202;-5.398790756;221.138843607;0.004522046;-5.8e-08;0.00010395;0.012455344;0.463847963;9.7433e-05;0.000139456
72.000617539;17819.097424;3.5741e-05;6.9156e-05;0.002072584;61.943380224;750.823909145;-5.417613789;225.340769871;0.004437723;-5.8e-08;0.000104045;0.012646026;0.46703757;9.7433e-05;0.000139163
72.823273462;17883.6593712;3.5741e-05;6.8865e-05;0.002047937;59.638858827;755.762915056;-5.436432216;229.621480528;0.004354993;-5.8e-08;0.00010414;0.012839737;0.470250259;9.7434e-05;0.000138873
73.658534366;17948.2213184;3.5741e-05;6.8579e-05;0.002023597;57.26838479;760.745283594;-5.45524648;233.982536069;0.004273823;-5.8e-08;0.000104235;0.013036531;0.473486346;9.7434e-05;0.000138586
74.50660106;18012.7832655;3.5741e-05;6.8295e-05;0.00199956;54.830558387;765.771515688;-5.474057034;238.425533634;0.004194182;-5.8e-08;0.00010433;0.013236463;0.47674615;9.7434e-05;0.000138302
75.367677976;18077.3452127;3.5741e-05;6.8014e-05;0.001975822;52.323946132;770.84212245;-5.492864337;242.952107795;0.004116038;-5.8e-08;0.000104425;0.01343959;0.480030001;9.7433e-05;0.000138021
76.241973258;18141.9071599;3.574e-05;6.7736e-05;0.001952377;49.747079749;775.957625436;-5.511668858;247.563931643;0.004039361;-5.8e-08;0.00010452;0.013645971;0.483338229;9.7433e-05;0.000137743
77.129698842;18206.4691071;3.574e-05;6.7461e-05;0.001929224;47.098455028;781.118557068;-5.530471076;252.262718042;0.003964121;-5.8e-08;0.000104614;0.013855664;0.486671175;9.7432e-05;0.000137468
78.031070549;18271.0310543;3.5739e-05;6.7189e-05;0.001906356;44.376531083;786.325460504;-5.549271476;257.050220451;0.00389029;-5.8e-08;0.000104709;0.014068731;0.490029184;9.7432e-05;0.000137196
78.946308174;18335.5930015;3.5738e-05;6.692e-05;0.00188377;41.579728955;791.578890247;-5.568070552;261.928234404;0.00381784;-5.8e-08;0.000104804;0.014285234;0.493412608;9.7431e-05;0.000136927
79.87563558;18400.1549487;3.5737e-05;6.6654e-05;0.001861463;38.706430647;796.879412249;-5.586868806;266.898598584;0.003746741;-5.8e-08;0.000104899;0.014505236;0.496821806;9.743e-05;0.000136661
80.819280796;18464.7168959;3.5736e-05;6.639e-05;0.00183943;35.754978226;802.227603844;-5.605666748;271.9631958;0.003676968;-5.8e-08;0.000104993;0.014728804;0.500257143;9.7428e-05;0.000136397
81.77747611;18529.2788431;3.5734e-05;6.613e-05;0.001817667;32.723672215;807.624054524;-5.624464896;277.123954704;0.003608494;-5.8e-08;0.000105088;0.014956003;0.503718993;9.7427e-05;0.000136137
82.75045818;18593.8407902;3.5733e-05;6.5872e-05;0.00179617;29.610770597;813.069365932;-5.643263777;282.382850889;0.003541292;-5.8e-08;0.000105183;0.015186903;0.507207734;9.7426e-05;0.000135879
83.73846813;18658.4027374;3.5731e-05;6.5616e-05;0.001774937;26.41448759;818.564152089;-5.662063926;287.741908209;0.003475337;-5.8e-08;0.000105278;0.015421572;0.510723754;9.7424e-05;0.000135623
84.741751663;18722.9646846;3.5729e-05;6.5364e-05;0.001753963;23.132992348;824.109039674;-5.680865885;293.203200195;0.003410604;-5.8e-08;0.000105372;0.015660084;0.514267448;9.7422e-05;0.000135371
85.760559166;18787.5266318;3.5727e-05;6.5114e-05;0.001733244;19.764407425;829.70466851;-5.699670203;298.768851694;0.003347069;-5.8e-08;0.000105467;0.015902511;0.517839217;9.742e-05;0.000135121
86.795145832;18852.088579;3.5725e-05;6.4866e-05;0.001712777;16.306807481;835.351691754;-5.71847744;304.441040285;0.003284708;-5.8e-08;0.000105562;0.016148929;0.521439472;9.7418e-05;0.000134873
87.845771771;18916.6505262;3.5723e-05;6.4622e-05;0.001692558;12.758218091;841.050775915;-5.737288162;310.221997578;0.003223498;-5.8e-08;0.000105656;0.016399415;0.52506863;9.7416e-05;0.000134629
88.91270213;18981.2124734;3.5721e-05;6.4379e-05;0.001672584;9.116613862;846.802601592;-5.756102944;316.114011219;0.003163416;-5.8e-08;0.000105751;0.016654047;0.528727118;9.7413e-05;0.000134386
89.996207221;19045.7744206;3.5718e-05;6.4139e-05;0.001652851;5.379916966;852.607863705;-5.774922366;322.119426484;0.003104439;-5.8e-08;0.000105846;0.016912908;0.532415372;9.7411e-05;0.000134147
91.096562648;19110.3363677;3.5715e-05;6.3902e-05;0.001633356;1.545995869;858.467271481;-5.793747021;328.240647676;0.003046545;-5.8e-08;0.000105941;0.017176079;0.536133833;9.7408e-05;0.000133909
92.214049435;19174.8983149;3.5713e-05;6.3667e-05;0.001614096;-2.387336723;864.381549211;-5.812577507;334.48014031;0.002989714;-5.8e-08;0.000106035;0.017443646;0.539882955;9.7405e-05;0.000133674
93.348954166;19239.4602621;3.571e-05;6.3435e-05;0.001595067;-6.422325536;870.351436548;-5.831414429;340.840432917;0.002933924;-5.8e-08;0.00010613;0.017715696;0.5436632;9.7402e-05;0.000133442
94.501569119;19304.0222093;3.5706e-05;6.3205e-05;0.001576266;-10.561274118;876.377688479;-5.850258403;347.324118583;0.002879155;-5.8e-08;0.000106225;0.017992319;0.547475037;9.7399e-05;0.000133212
95.672192417;19368.5841565;3.5703e-05;6.2977e-05;0.001557689;-14.806547179;882.461076188;-5.869110052;353.933857411;0.002825387;-5.8e-08;0.00010632;0.018273605;0.551318946;9.7396e-05;0.000132984
96.861128169;19433.1461037;3.57e-05;6.2752e-05;0.001539334;-19.160572129;888.602387096;-5.887970007;360.672378235;0.002772599;-5.8e-08;0.000106415;0.018559649;0.555195419;9.7392e-05;0.000132759
98.068686625;19497.7080509;3.5696e-05;6.2528e-05;0.001521198;-23.625841352;894.802425532;-5.906838907;367.542481025;0.002720774;-5.8e-08;0.00010651;0.018850548;0.559104955;9.7389e-05;0.000132535
99.295184335;19562.2699981;3.5693e-05;6.2307e-05;0.001503277;-28.204914131;901.062013013;-5.9257174;374.547038974;0.002669892;-5.8e-08;0.000106605;0.0191464;0.563048064;9.7385e-05;0.000132315
100.540944308;19626.8319453;3.5689e-05;6.2089e-05;0.001485569;-32.900418454;907.381988368;-5.944606142;381.689000467;0.002619934;-5.8e-08;0.0001067;0.019447306;0.567025267;9.7381e-05;0.000132096
101.80629618;19691.3938924;3.5685e-05;6.1872e-05;0.00146807;-37.715053806;913.763208755;-5.963505799;388.971392046;0.002570883;-5.8e-08;0.000106795;0.01975337;0.571037096;9.7377e-05;0.000131879
103.091576387;19755.9558396;3.5681e-05;6.1658e-05;0.001450777;-42.651593089;920.206549718;-5.982417043;396.397320481;0.002522721;-5.8e-08;0.00010689;0.0200647;0.575084093;9.7373e-05;0.000131665
104.39712834;19820.5177868;3.5677e-05;6.1446e-05;0.001433688;-47.712884906;926.712905609;-6.001340557;403.969975253;0.002475431;-5.8e-08;0.000106985;0.020381404;0.579166814;9.7369e-05;0.000131453
105.72330261;19885.079734;3.5672e-05;6.1236e-05;0.001416799;-52.901856423;933.283190443;-6.020277031;411.692631598;0.002428997;-5.8e-08;0.00010708;0.020703595;0.583285823;9.7365e-05;0.000131243
107.070457116;19949.6416812;3.5668e-05;6.1028e-05;0.001400109;-58.221515519;939.918337977;-6.039227166;419.56865282;0.0023834;-5.8e-08;0.000107176;0.021031388;0.587441698;9.736e-05;0.000131035
108.438957321;20014.2036284;3.5663e-05;6.0822e-05;0.001383613;-63.674953468;946.619302292;-6.058191671;427.601493192;0.002338626;-5.8e-08;0.000107271;0.021364902;0.59163503;9.7356e-05;0.000130829
109.829176427;20078.7655756;3.5659e-05;6.0618e-05;0.00136731;-69.265348011;953.387058616;-6.077171264;435.794701228;0.002294658;-5.8e-08;0.000107366;0.021704258;0.595866422;9.7351e-05;0.000130625
111.241495592;20143.3275228;3.5654e-05;6.0416e-05;0.001351196;-74.995965851;960.222603506;-6.096166671;444.151922365;0.002251482;-5.8e-08;0.000107462;0.022049581;0.600136488;9.7346e-05;0.000130423
112.676304135;20207.8894699;3.5649e-05;6.0217e-05;0.00133527;-80.870165811;967.126955615;-6.115178631;452.676902351;0.002209081;-5.8e-08;0.000107557;0.022400999;0.604445859;9.7341e-05;0.000130224
114.13399976;20272.4514171;3.5644e-05;6.0019e-05;0.001319528;-86.891401774;974.101156155;-6.134207889;461.373490413;0.002167441;-5.8e-08;0.000107653;0.022758643;0.608795176;9.7336e-05;0.000130026
115.614988787;20337.0133643;3.5639e-05;5.9823e-05;0.001303968;-93.063226041;981.146269591;-6.153255202;470.245642806;0.002126548;-5.8e-08;0.000107749;0.02312265;0.613185097;9.7331e-05;0.00012983
117.119686381;20401.5753115;3.5633e-05;5.9629e-05;0.001288587;-99.38929245;988.263384146;-6.172321336;479.297426214;0.002086387;-5.8e-08;0.000107844;0.023493158;0.617616292;9.7326e-05;0.000129636
118.648516801;20466.1372587;3.5628e-05;5.9437e-05;0.001273383;-105.873360005;995.453612546;-6.191407067;488.533021589;0.002046945;-5.8e-08;0.00010794;0.023870309;0.622089449;9.732e-05;0.000129444
120.201913647;20530.6992059;3.5622e-05;5.9246e-05;0.001258353;-112.519296419;1002.71809266;-6.210513182;497.956727952;0.002008207;-5.8e-08;0.000108036;0.024254251;0.626605267;9.7315e-05;0.000129253
121.780320121;20595.2611531;3.5617e-05;5.9058e-05;0.001243495;-119.331081631;1010.05798799;-6.229640476;507.572966178;0.00197016;-5.8e-08;0.000108132;0.024645134;0.631164463;9.7309e-05;0.000129065
123.384189297;20659.8231003;3.5611e-05;5.8871e-05;0.001228807;-126.312812039;1017.47448871;-6.248789759;517.386283484;0.001932792;-5.8e-08;0.000108228;0.025043113;0.635767771;9.7303e-05;0.000128878
125.013984393;20724.3850475;3.5605e-05;5.8686e-05;0.001214286;-133.468704184;1024.96881205;-6.267961848;527.401357398;0.001896089;-5.8e-08;0.000108324;0.025448348;0.64041594;9.7298e-05;0.000128693
126.670179063;20788.9469946;3.5599e-05;5.8503e-05;0.00119993;-140.803099224;1032.54220332;-6.287157572;537.623000515;0.001860039;-5.8e-08;0.000108421;0.025861002;0.645109737;9.7292e-05;0.00012851
128.353257688;20853.5089418;3.5593e-05;5.8322e-05;0.001185736;-148.320467138;1040.19593655;-6.306377773;548.056164999;0.001824631;-5.8e-08;0.000108517;0.026281244;0.649849945;9.7285e-05;0.000128329
130.063715688;20918.070889;3.5587e-05;5.8142e-05;0.001171703;-156.025411112;1047.93131514;-6.325623301;558.705947271;0.00178985;-5.8e-08;0.000108614;0.026709248;0.654637365;9.7279e-05;0.000128149
131.802059832;20982.6328362;3.558e-05;5.7964e-05;0.001157828;-163.922672627;1055.74967304;-6.344895022;569.577593412;0.001755687;-5.8e-08;0.00010871;0.027145192;0.65947282;9.7273e-05;0.000127971
133.568808571;21047.1947834;3.5574e-05;5.7788e-05;0.001144109;-172.017136112;1063.65237535;-6.36419381;580.676504158;0.001722129;-5.8e-08;0.000108807;0.027589259;0.664357147;9.7266e-05;0.000127795
135.364492373;21111.7567306;3.5567e-05;5.7614e-05;0.001130544;-180.31383417;1071.6408193;-6.383520554;592.008240441;0.001689166;-5.8e-08;0.000108904;0.028041638;0.669291205;9.726e-05;0.000127621
137.189654078;21176.3186778;3.5561e-05;5.7441e-05;0.00111713;-188.817952938;1079.71643518;-6.402876155;603.578529107;0.001656785;-5.8e-08;0.000109001;0.028502524;0.674275875;9.7253e-05;0.000127448
139.044849258;21240.880625;3.5554e-05;5.7269e-05;0.001103867;-197.534837304;1087.88068709;-6.422261524;615.393268517;0.001624977;-5.8e-08;0.000109098;0.028972117;0.679312055;9.7246e-05;0.000127277
140.930646592;21305.4425721;3.5547e-05;5.71e-05;0.00109075;-206.46999728;1096.13507427;-6.44167759;627.458535257;0.001593731;-5.8e-08;0.000109195;0.029450622;0.684400666;9.7239e-05;0.000127107
142.847628259;21370.0045193;3.554e-05;5.6932e-05;0.00107778;-215.629113612;1104.48113188;-6.46112529;639.780590168;0.001563036;-5.8e-08;0.000109293;0.029938252;0.689542653;9.7232e-05;0.000126939
144.796390339;21434.5664665;3.5533e-05;5.6765e-05;0.001064953;-225.018044098;1112.92043207;-6.480605578;652.365885056;0.001532882;-5.8e-08;0.00010939;0.030435226;0.694738979;9.7225e-05;0.000126772
146.777543229;21499.1284137;3.5526e-05;5.66e-05;0.001052268;-234.642830468;1121.45458523;-6.500119421;665.221069979;0.00150326;-5.8e-08;0.000109488;0.030941769;0.699990635;9.7218e-05;0.000126607
148.791712081;21563.6903609;3.5518e-05;5.6437e-05;0.001039722;-244.509704804;1130.08524092;-6.519667802;678.353000116;0.001474159;-5.8e-08;0.000109586;0.031458113;0.705298633;9.7211e-05;0.000126444
150.839537242;21628.2523081;3.5511e-05;5.6275e-05;0.001027314;-254.625096894;1138.81408913;-6.539251714;691.768743561;0.00144557;-5.8e-08;0.000109684;0.031984496;0.710664011;9.7203e-05;0.000126282
152.921674729;21692.8142553;3.5503e-05;5.6114e-05;0.001015043;-264.995641808;1147.64286161;-6.55887217;705.475589355;0.001417483;-5.8e-08;0.000109782;0.032521165;0.716087833;9.7196e-05;0.000126121
155.038796703;21757.3762025;3.5496e-05;5.5955e-05;0.001002905;-275.62818743;1156.57333296;-6.578530196;719.481055516;0.001389891;-5.8e-08;0.000109881;0.033068374;0.721571186;9.7188e-05;0.000125962
157.191591972;21821.9381497;3.5488e-05;5.5797e-05;0.0009909;-286.529802581;1165.60732192;-6.598226833;733.792897641;0.001362782;-5.8e-08;0.000109979;0.033626385;0.727115189;9.7181e-05;0.000125805
159.380766511;21886.5000968;3.548e-05;5.5641e-05;0.000979025;-297.707785917;1174.74669307;-6.61796314;748.419118349;0.00133615;-5.8e-08;0.000110078;0.034195468;0.732720985;9.7173e-05;0.000125648
161.607043998;21951.062044;3.5472e-05;5.5487e-05;0.000967279;-309.169674245;1183.99335779;-6.63774019;763.3679761;0.001309984;-5.8e-08;0.000110177;0.034775902;0.738389748;9.7165e-05;0.000125494
163.871166371;22015.6239912;3.5464e-05;5.5333e-05;0.00095566;-320.923251989;1193.34927592;-6.657559076;778.647995247;0.001284277;-5.8e-08;0.000110276;0.035367973;0.744122681;9.7157e-05;0.00012534
166.17389441;22080.1859384;3.5456e-05;5.5181e-05;0.000944166;-332.976561116;1202.81645744;-6.677420906;794.267976527;0.001259021;-5.8e-08;0.000110375;0.035971979;0.749921016;9.7149e-05;0.000125188
168.516008339;22144.7478856;3.5448e-05;5.5031e-05;0.000932796;-345.337910852;1212.39696373;-6.697326807;810.237007371;0.001234207;-5.8e-08;0.000110474;0.036588225;0.75578602;9.714e-05;0.000125038
170.898308447;22209.3098328;3.544e-05;5.4881e-05;0.000921548;-358.015888553;1222.09290949;-6.717277922;826.564473429;0.001209827;-5.8e-08;0.000110574;0.037217027;0.76171899;9.7132e-05;0.000124888
173.321615742;22273.87178;3.5431e-05;5.4733e-05;0.000910421;-371.019370669;1231.90646426;-6.737275416;843.260070133;0.001185874;-5.8e-08;0.000110674;0.037858711;0.767721257;9.7124e-05;0.000124741
175.786772622;22338.4337272;3.5423e-05;5.4587e-05;0.000899412;-384.357534256;1241.83985425;-6.757320471;860.333814931;0.00116234;-5.8e-08;0.000110774;0.038513614;0.773794188;9.7115e-05;0.000124594
178.294643574;22402.9956744;3.5414e-05;5.4442e-05;0.00088852;-398.039869417;1251.89536428;-6.777414289;877.796060398;0.001139217;-5.8e-08;0.000110874;0.039182084;0.779939184;9.7107e-05;0.000124449
180.846115909;22467.5576215;3.5405e-05;5.4297e-05;0.000877744;-412.076191499;1262.07533947;-6.797558093;895.657507163;0.001116498;-5.8e-08;0.000110974;0.03986448;0.786157686;9.7098e-05;0.000124305
183.442100512;22532.1195687;3.5397e-05;5.4155e-05;0.000867082;-426.476654659;1272.38218731;-6.817753127;913.929218253;0.001094177;-5.8e-08;0.000111075;0.040561174;0.79245117;9.7089e-05;0.000124162
186.083532633;22596.6815159;3.5388e-05;5.4013e-05;0.000856532;-441.251766112;1282.81837998;-6.838000654;932.622634088;0.001072245;-5.8e-08;0.000111176;0.041272549;0.798821154;9.708e-05;0.00012402
188.771372707;22661.2434631;3.5379e-05;5.3873e-05;0.000846094;-456.412400131;1293.38645613;-6.858301962;951.749587337;0.001050697;-5.8e-08;0.000111277;0.041999001;0.805269195;9.7071e-05;0.00012388
191.506607204;22725.8054103;3.537e-05;5.3734e-05;0.000835765;-471.969813686;1304.08902327;-6.878658359;971.322319387;0.001029524;-5.8e-08;0.000111378;0.042740941;0.811796894;9.7062e-05;0.000123741
194.290249521;22790.3673575;3.5361e-05;5.3596e-05;0.000825544;-487.935662373;1314.92876011;-6.899071178;991.353497164;0.001008722;-5.7e-08;0.00011148;0.043498794;0.818405896;9.7053e-05;0.000123603
197.123340899;22854.9293047;3.5351e-05;5.3459e-05;0.00081543;-504.322017503;1325.90841909;-6.919541776;1011.85623115;0.000988283;-5.7e-08;0.000111582;0.044272998;0.825097889;9.7044e-05;0.000123466
200.006951392;22919.4912519;3.5342e-05;5.3324e-05;0.000805421;-521.141383271;1337.03082859;-6.940071532;1032.84409349;0.0009682;-5.7e-08;0.000111684;0.045064006;0.83187461;9.7035e-05;0.000123331
202.942180863;22984.053199;3.5333e-05;5.319e-05;0.000795517;-538.406715697;1348.29889587;-6.960661852;1054.33113797;0.000948469;-5.7e-08;0.000111786;0.045872289;0.838737843;9.7025e-05;0.000123197
205.930160033;23048.6151462;3.5323e-05;5.3056e-05;0.000785714;-556.131442226;1359.71560985;-6.98131417;1076.33192063;0.000929081;-5.7e-08;0.000111889;0.046698334;0.845689424;9.7016e-05;0.000123063
208.972051567;23113.1770934;3.5313e-05;5.2924e-05;0.000776013;-574.329481327;1371.28404348;-7.002029941;1098.86152044;0.000910033;-5.7e-08;0.000111992;0.047542643;0.852731238;9.7006e-05;0.000122931
212.069051208;23177.7390406;3.5304e-05;5.2793e-05;0.000766412;-593.015265009;1383.00735734;-7.022810654;1121.93556301;0.000891317;-5.7e-08;0.000112095;0.048405738;0.859865226;9.6996e-05;0.000122801
215.222388965;23242.3009878;3.5294e-05;5.2664e-05;0.00075691;-612.20376078;1394.88880238;-7.043657821;1145.57024365;0.000872928;-5.7e-08;0.000112198;0.04928816;0.867093385;9.6987e-05;0.000122671
218.43333034;23306.862935;3.5284e-05;5.2535e-05;0.000747505;-631.910495322;1406.93172315;-7.064572987;1169.78235232;0.00085486;-5.7e-08;0.000112302;0.050190468;0.874417767;9.6977e-05;0.000122542
221.703177621;23371.4248822;3.5274e-05;5.2407e-05;0.000738196;-652.151579852;1419.13956142;-7.085557724;1194.5893003;0.000837108;-5.7e-08;0.000112406;0.051113242;0.881840487;9.6967e-05;0.000122414
225.033271225;23435.9868294;3.5264e-05;5.2281e-05;0.000728981;-672.943735959;1431.51585944;-7.106613635;1220.0091473;0.000819666;-5.7e-08;0.000112511;0.052057085;0.88936372;9.6957e-05;0.000122288
228.424991104;23500.5487766;3.5254e-05;5.2155e-05;0.00071986;-694.304323502;1444.06426384;-7.127742359;1246.06063084;0.000802529;-5.7e-08;0.000112615;0.053022618;0.896989705;9.6947e-05;0.000122162
231.879758208;23565.1107237;3.5244e-05;5.2031e-05;0.000710832;-716.251369527;1456.78852933;-7.148945561;1272.76319657;0.000785692;-5.7e-08;0.00011272;0.054010491;0.904720749;9.6937e-05;0.000122038
235.399036017;23629.6726709;3.5234e-05;5.1907e-05;0.000701895;-738.803598844;1469.69252272;-7.170224946;1300.13703039;0.00076915;-5.7e-08;0.000112826;0.055021373;0.912559227;9.6926e-05;0.000121915
238.984332144;23694.2346181;3.5223e-05;5.1785e-05;0.000693047;-761.980466719;1482.78022736;-7.19158225;1328.20309278;0.000752897;-5.7e-08;0.000112931;0.056055961;0.920507586;9.6916e-05;0.000121792
242.63720001;23758.7965653;3.5213e-05;5.1664e-05;0.000684289;-785.802192237;1496.05574717;-7.213019245;1356.98315376;0.000736929;-5.7e-08;0.000113037;0.057114978;0.928568347;9.6905e-05;0.000121671
246.359240589;23823.3585125;3.5202e-05;5.1543e-05;0.000675618;-810.289794683;1509.52331149;-7.234537743;1386.4998311;0.000721241;-5.7e-08;0.000113144;0.058199176;0.936744109;9.6895e-05;0.00012155
250.152104244;23887.9204597;3.5192e-05;5.1424e-05;0.000667034;-835.465131305;1523.18727988;-7.256139591;1416.77662985;0.000705828;-5.7e-08;0.000113251;0.059309333;0.945037551;9.6884e-05;0.000121431
254.017492642;23952.4824069;3.5181e-05;5.1306e-05;0.000658535;-861.350936804;1537.05214693;-7.277826677;1447.83798378;0.000690685;-5.7e-08;0.000113358;0.06044626;0.953451435;9.6874e-05;0.000121313
257.95716076;24017.0443541;3.517e-05;5.1188e-05;0.00065012;-887.970866145;1551.12254784;-7.299600929;1479.70930015;0.000675808;-5.7e-08;0.000113465;0.061610799;0.96198861;9.6863e-05;0.000121195
261.972918987;24081.6063012;3.5159e-05;5.1072e-05;0.000641789;-915.349538546;1565.40326371;-7.321464316;1512.41700587;0.000661193;-5.7e-08;0.000113573;0.062803826;0.970652015;9.6852e-05;0.000121079
266.066635323;24146.1682484;3.5149e-05;5.0956e-05;0.000633539;-943.512584726;1579.89922736;-7.343418853;1545.98859687;0.000646835;-5.7e-08;0.000113681;0.06402625;0.979444681;9.6841e-05;0.000120963
270.240237687;24210.7301956;3.5138e-05;5.0842e-05;0.000625371;-972.486696553;1594.61552945;-7.365466598;1580.45269007;0.00063273;-5.7e-08;0.00011379;0.065279018;0.988369738;9.683e-05;0.000120849
274.495716336;24275.2921428;3.5127e-05;5.0728e-05;0.000617283;-1002.29967977;1609.55742483;-7.387609654;1615.83907859;0.000618874;-5.7e-08;0.000113899;0.066563116;0.997430418;9.6819e-05;0.000120735
278.835126403;24339.85409;3.5115e-05;5.0615e-05;0.000609274;-1032.98050949;1624.73033917;-7.409850174;1652.17878965;0.000605261;-5.7e-08;0.000114009;0.067879568;1.006630056;9.6808e-05;0.000120622
283.260590552;24404.4160372;3.5104e-05;5.0503e-05;0.000601343;-1064.5593886;1640.13987576;-7.43219036;1689.50414576;0.00059189;-5.7e-08;0.000114118;0.069229444;1.015972098;9.6797e-05;0.00012051
287.774301777;24468.9779844;3.5093e-05;5.0392e-05;0.000593489;-1097.06781091;1655.79182319;-7.454632463;1727.84883057;0.000578754;-5.7e-08;0.000114229;0.070613854;1.025460105;9.6786e-05;0.000120399
292.378526333;24533.5399316;3.5081e-05;5.0282e-05;0.000585712;-1130.53862704;1671.69216297;-7.477178789;1767.2479577;0.000565852;-5.7e-08;0.00011434;0.072033957;1.035097754;9.6774e-05;0.000120289
297.075606818;24598.1018788;3.507e-05;5.0173e-05;0.000578009;-1165.00611345;1687.84707729;-7.499831698;1807.73814289;0.000553177;-5.7e-08;0.000114451;0.073490961;1.04488885;9.6763e-05;0.00012018
301.867965404;24662.6638259;3.5059e-05;5.0065e-05;0.00057038;-1200.50604769;1704.26295786;-7.522593605;1849.35758245;0.000540728;-5.7e-08;0.000114563;0.074986125;1.054837324;9.6751e-05;0.000120072
306.758107249;24727.2257731;3.5047e-05;4.9957e-05;0.000562825;-1237.07578704;1720.94641491;-7.545466985;1892.14613527;0.0005285;-5.7e-08;0.000114675;0.076520761;1.064947243;9.674e-05;0.000119964
311.748624073;24791.7877203;3.5035e-05;4.9851e-05;0.000555342;-1274.75435118;1737.90428615;-7.568454373;1936.14540912;0.00051649;-5.7e-08;0.000114787;0.07809624;1.075222815;9.6728e-05;0.000119858
