Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
18.68346656;16366.4536122;4.5094e-05;0.000104603;0.00495861;119.140756983;497.615326107;-4.347365692;77.27462939;0.012940858;-8.8e-08;0.000109383;0.004721526;0.383174769;9.969e-05;0.000167513
18.836748297;16398.7345858;4.5075e-05;0.000104084;0.004909804;118.779170957;499.718765254;-4.360686017;78.310838544;0.012769624;-8.8e-08;0.00010943;0.00477542;0.38449085;9.9672e-05;0.000166995
18.991776948;16431.0155594;4.5057e-05;0.000103573;0.004861661;118.40885281;501.829748769;-4.373967336;79.357847257;0.012601148;-8.8e-08;0.000109476;0.004829759;0.385810964;9.9653e-05;0.000166484
19.14856695;16463.296533;4.5039e-05;0.000103068;0.00481417;118.029718429;503.948305288;-4.387210093;80.415753251;0.012435374;-8.8e-08;0.000109522;0.004884547;0.387135138;9.9635e-05;0.000165979
19.307132843;16495.5775066;4.5021e-05;0.000102569;0.00476732;117.641682516;506.07446454;-4.400414727;81.484655558;0.012272249;-8.8e-08;0.000109568;0.004939788;0.388463399;9.9617e-05;0.00016548
19.467489281;16527.8584802;4.5002e-05;0.000102077;0.004721097;117.244658415;508.208257658;-4.41358168;82.564654698;0.01211172;-8.8e-08;0.000109614;0.004995484;0.389795773;9.9598e-05;0.000164987
19.629651026;16560.1394538;4.4984e-05;0.00010159;0.004675492;116.838558791;510.349715816;-4.426711383;83.655852015;0.011953736;-8.8e-08;0.00010966;0.005051639;0.391132288;9.958e-05;0.000164501
19.793632953;16592.4204274;4.4966e-05;0.00010111;0.004630493;116.423295859;512.498869685;-4.43980426;84.758349421;0.011798248;-8.8e-08;0.000109706;0.005108257;0.392472972;9.9562e-05;0.000164021
19.959450051;16624.701401;4.4947e-05;0.000100636;0.00458609;115.998780191;514.655751851;-4.452860734;85.872250613;0.011645205;-8.8e-08;0.000109752;0.005165341;0.393817852;9.9544e-05;0.000163546
20.127117422;16656.9823746;4.4929e-05;0.000100167;0.004542271;115.56492132;516.820395552;-4.465881227;86.997660462;0.011494562;-8.8e-08;0.000109798;0.005222894;0.395166956;9.9525e-05;0.000163078
20.296650285;16689.2633482;4.4911e-05;9.9704e-05;0.004499027;115.121628257;518.992833647;-4.47886615;88.134684501;0.011346271;-8.8e-08;0.000109844;0.005280921;0.396520314;9.9507e-05;0.000162615
20.468063977;16721.5443218;4.4893e-05;9.9247e-05;0.004456347;114.668808572;521.173100363;-4.491815914;89.283429831;0.011200287;-8.8e-08;0.00010989;0.005339425;0.397877952;9.9489e-05;0.000162157
20.641373952;16753.8252954;4.4874e-05;9.8795e-05;0.004414222;114.206369188;523.36122975;-4.504730923;90.444004344;0.011056565;-8.8e-08;0.000109936;0.005398409;0.399239902;9.9471e-05;0.000161705
20.816595786;16786.106269;4.4856e-05;9.8348e-05;0.004372642;113.734215811;525.557256764;-4.517611575;91.616517287;0.010915062;-8.8e-08;0.000109982;0.005457878;0.40060619;9.9452e-05;0.000161259
20.993745173;16818.3872426;4.4838e-05;9.7907e-05;0.004331597;113.252252689;527.761217663;-4.530458272;92.801079498;0.010775737;-8.7e-08;0.000110028;0.005517835;0.401976848;9.9434e-05;0.000160818
21.172837933;16850.6682162;4.482e-05;9.7472e-05;0.004291078;112.760383102;529.973149083;-4.543271409;93.997802937;0.010638547;-8.7e-08;0.000110074;0.005578283;0.403351904;9.9416e-05;0.000160382
21.353890012;16882.9491897;4.4802e-05;9.7041e-05;0.004251076;112.258510166;532.193086431;-4.556051366;95.206799852;0.010503451;-8.7e-08;0.000110119;0.005639228;0.404731389;9.9398e-05;0.000159951
21.536917474;16915.2301633;4.4783e-05;9.6615e-05;0.004211583;111.746535028;534.421067352;-4.56879853;96.428184615;0.010370412;-8.7e-08;0.000110165;0.005700672;0.406115333;9.938e-05;0.000159526
21.721936518;16947.5111369;4.4765e-05;9.6195e-05;0.00417259;111.224357359;536.657130712;-4.581513287;97.662073216;0.010239389;-8.7e-08;0.000110211;0.00576262;0.407503766;9.9361e-05;0.000159105
21.908963467;16979.7921105;4.4747e-05;9.5779e-05;0.004134087;110.691876556;538.901314317;-4.59419601;98.908582059;0.010110346;-8.7e-08;0.000110257;0.005825076;0.40889672;9.9343e-05;0.000158689
22.098014777;17012.0730841;4.4729e-05;9.5368e-05;0.004096068;110.148990177;541.153657798;-4.606847074;100.167829525;0.009983245;-8.7e-08;0.000110303;0.005888044;0.410294225;9.9325e-05;0.000158278
22.289107033;17044.3540577;4.4711e-05;9.4962e-05;0.004058523;109.595595557;543.414199658;-4.619466844;101.439934382;0.009858051;-8.7e-08;0.000110348;0.005951527;0.411696313;9.9307e-05;0.000157872
22.482256952;17076.6350313;4.4693e-05;9.456e-05;0.004021445;109.031587829;545.682980838;-4.632055687;102.725017741;0.009734727;-8.7e-08;0.000110394;0.00601553;0.413103015;9.9289e-05;0.000157471
22.677481391;17108.9160049;4.4675e-05;9.4163e-05;0.003984826;108.456860817;547.960042997;-4.644613972;104.023202162;0.00961324;-8.7e-08;0.00011044;0.006080058;0.414514364;9.9271e-05;0.000157074
22.874797338;17141.1969785;4.4656e-05;9.3771e-05;0.003948658;107.871308676;550.245425584;-4.657142045;105.334610027;0.009493556;-8.7e-08;0.000110485;0.006145114;0.415930392;9.9253e-05;0.000156681
23.074221918;17173.4779521;4.4638e-05;9.3383e-05;0.003912935;107.274822429;552.539172083;-4.669640271;106.659367012;0.009375642;-8.7e-08;0.000110531;0.006210703;0.41735113;9.9234e-05;0.000156293
23.275772402;17205.7589257;4.462e-05;9.2999e-05;0.003877647;106.667292746;554.841324905;-4.682108998;107.997599293;0.009259465;-8.7e-08;0.000110577;0.006276829;0.418776613;9.9216e-05;0.00015591
23.479466193;17238.0398993;4.4602e-05;9.262e-05;0.00384279;106.048609664;557.151925899;-4.694548569;109.34943382;0.009144995;-8.7e-08;0.000110623;0.006343496;0.420206874;9.9198e-05;0.00015553
23.685320843;17270.3208729;4.4584e-05;9.2245e-05;0.003808354;105.418660242;559.471020535;-4.706959338;110.715000694;0.0090322;-8.7e-08;0.000110668;0.006410709;0.421641945;9.918e-05;0.000155155
23.893354046;17302.6018465;4.4566e-05;9.1874e-05;0.003774334;104.777331787;561.798652098;-4.71934164;112.094429918;0.00892105;-8.7e-08;0.000110714;0.006478472;0.423081861;9.9162e-05;0.000154784
24.103583641;17334.8828201;4.4548e-05;9.1507e-05;0.003740723;104.124510009;564.134864947;-4.731695811;113.487853241;0.008811516;-8.7e-08;0.000110759;0.006546791;0.424526655;9.9144e-05;0.000154417
24.316027615;17367.1637937;4.453e-05;9.1144e-05;0.003707514;103.460078346;566.479705677;-4.744022192;114.895404857;0.008703568;-8.7e-08;0.000110805;0.006615669;0.425976362;9.9126e-05;0.000154054
24.530704105;17399.4447673;4.4512e-05;9.0785e-05;0.003674701;102.783919781;568.833219876;-4.75632111;116.317219568;0.008597179;-8.7e-08;0.000110851;0.006685111;0.427431017;9.9108e-05;0.000153696
24.747631398;17431.7257408;4.4494e-05;9.043e-05;0.003642277;102.095915893;571.195453777;-4.768592894;117.753433738;0.008492321;-8.7e-08;0.000110896;0.006755122;0.428890655;9.909e-05;0.000153341
24.966827934;17464.0067144;4.4476e-05;9.0079e-05;0.003610237;101.395946377;573.566455075;-4.78083787;119.204185791;0.008388967;-8.7e-08;0.000110942;0.006825707;0.430355311;9.9072e-05;0.00015299
25.188312307;17496.287688;4.4457e-05;8.9732e-05;0.003578573;100.683889733;575.946271636;-4.793056361;120.669615495;0.00828709;-8.7e-08;0.000110987;0.00689687;0.43182502;9.9054e-05;0.000152642
25.412103268;17528.5686616;4.4439e-05;8.9388e-05;0.00354728;99.959623372;578.334951385;-4.805248683;122.149863888;0.008186665;-8.7e-08;0.000111033;0.006968616;0.433299819;9.9036e-05;0.000152299
25.638219725;17560.8496352;4.4421e-05;8.9048e-05;0.003516353;99.22302272;580.732543728;-4.817415156;123.645074154;0.008087665;-8.7e-08;0.000111078;0.007040951;0.434779744;9.9017e-05;0.000151959
25.866680746;17593.1306088;4.4403e-05;8.8712e-05;0.003485785;98.473961866;583.139098424;-4.829556093;125.155390978;0.007990067;-8.7e-08;0.000111124;0.007113878;0.436264832;9.8999e-05;0.000151622
26.097505563;17625.4115824;4.4385e-05;8.8379e-05;0.003455572;97.712313733;585.554665343;-4.841671803;126.6809604;0.007893846;-8.7e-08;0.000111169;0.007187404;0.437755119;9.8981e-05;0.00015129
26.330713568;17657.692556;4.4367e-05;8.805e-05;0.003425706;96.937949434;587.979295387;-4.853762594;128.221930417;0.007798978;-8.7e-08;0.000111215;0.007261534;0.439250643;9.8963e-05;0.00015096
26.566324322;17689.9735296;4.4349e-05;8.7724e-05;0.003396184;96.150738322;590.413040491;-4.865828773;129.778450983;0.007705439;-8.7e-08;0.00011126;0.007336272;0.440751442;9.8945e-05;0.000150635
26.80435755;17722.2545032;4.4331e-05;8.7402e-05;0.003366999;95.350548903;592.855952038;-4.87787064;131.350673071;0.007613208;-8.6e-08;0.000111306;0.007411623;0.442257554;9.8927e-05;0.000150312
27.044833149;17754.5354768;4.4313e-05;8.7083e-05;0.003338146;94.537247648;595.308082756;-4.889888495;132.938749856;0.007522261;-8.6e-08;0.000111351;0.007487594;0.443769016;9.8909e-05;0.000149993
27.287771186;17786.8164504;4.4295e-05;8.6767e-05;0.003309622;93.710698854;597.769486918;-4.901882638;134.542836874;0.007432577;-8.6e-08;0.000111397;0.007564189;0.445285868;9.8891e-05;0.000149677
27.533191903;17819.097424;4.4277e-05;8.6454e-05;0.003281419;92.870766417;600.240217481;-4.91385336;136.163090246;0.007344134;-8.6e-08;0.000111442;0.007641413;0.446808148;9.8873e-05;0.000149365
27.781115716;17851.3783976;4.4259e-05;8.6145e-05;0.003253534;92.017311853;602.720329202;-4.925800954;137.799668658;0.007256911;-8.6e-08;0.000111487;0.007719273;0.448335896;9.8855e-05;0.000149056
28.031563218;17883.6593712;4.4241e-05;8.5839e-05;0.003225962;91.150195058;605.209877372;-4.937725709;139.452732588;0.007170889;-8.6e-08;0.000111533;0.007797774;0.449869153;9.8837e-05;0.000148749
28.284555184;17915.9403448;4.4223e-05;8.5536e-05;0.003198697;90.26927417;607.708918055;-4.949627914;141.122444478;0.007086045;-8.6e-08;0.000111578;0.007876921;0.451407957;9.8819e-05;0.000148446
28.540112568;17948.2213184;4.4205e-05;8.5236e-05;0.003171736;89.374405552;610.217508013;-4.961507854;142.808968718;0.007002361;-8.6e-08;0.000111624;0.00795672;0.452952349;9.8801e-05;0.000148146
28.79825651;17980.5022919;4.4187e-05;8.4939e-05;0.003145074;88.465444855;612.735703076;-4.973365806;144.512470607;0.006919818;-8.6e-08;0.000111669;0.008037177;0.454502371;9.8784e-05;0.000147849
29.059008333;18012.7832655;4.4169e-05;8.4645e-05;0.003118706;87.542244342;615.263562253;-4.985202054;146.233119033;0.006838396;-8.6e-08;0.000111714;0.008118297;0.456058064;9.8766e-05;0.000147556
29.322389553;18045.0642391;4.4151e-05;8.4354e-05;0.003092628;86.60465521;617.801144053;-4.997016877;147.971084133;0.006758077;-8.6e-08;0.00011176;0.008200086;0.457619468;9.8748e-05;0.000147264
29.588421872;18077.3452127;4.4134e-05;8.4066e-05;0.003066835;85.652527412;620.348506794;-5.008810547;149.72653749;0.006678843;-8.6e-08;0.000111805;0.008282551;0.459186627;9.873e-05;0.000146976
29.857127187;18109.6261863;4.4116e-05;8.378e-05;0.003041324;84.685708367;622.905710516;-5.020583337;151.499653422;0.006600675;-8.6e-08;0.00011185;0.008365697;0.460759582;9.8712e-05;0.000146691
30.128527588;18141.9071599;4.4098e-05;8.3498e-05;0.003016091;83.704043608;625.472815937;-5.032335521;153.290608328;0.006523557;-8.6e-08;0.000111896;0.008449531;0.462338377;9.8694e-05;0.000146409
30.402645366;18174.1881335;4.408e-05;8.3218e-05;0.00299113;82.707376886;628.049884319;-5.044067366;155.099580611;0.006447471;-8.6e-08;0.000111941;0.008534058;0.463923054;9.8676e-05;0.000146129
30.679503008;18206.4691071;4.4062e-05;8.2941e-05;0.002966439;81.695550709;630.636976532;-5.055779137;156.926750094;0.0063724;-8.6e-08;0.000111987;0.008619285;0.465513657;9.8658e-05;0.000145852
30.959123203;18238.7500807;4.4044e-05;8.2667e-05;0.002942013;80.668404206;633.234156292;-5.067471102;158.772300205;0.006298328;-8.6e-08;0.000112032;0.008705218;0.467110231;9.864e-05;0.000145578
31.241528849;18271.0310543;4.4026e-05;8.2395e-05;0.002917849;79.625775926;635.841485958;-5.07914352;160.636415171;0.006225239;-8.6e-08;0.000112077;0.008791864;0.468712819;9.8622e-05;0.000145306
31.526743045;18303.3120279;4.4008e-05;8.2126e-05;0.002893943;78.567502015;638.459029125;-5.090796652;162.519281811;0.006153116;-8.6e-08;0.000112123;0.008879228;0.470321467;9.8604e-05;0.000145037
31.814789103;18335.5930015;4.399e-05;8.186e-05;0.00287029;77.493415493;641.086851711;-5.102430761;164.421090303;0.006081945;-8.6e-08;0.000112168;0.008967318;0.471936219;9.8586e-05;0.00014477
32.105690546;18367.8739751;4.3972e-05;8.1596e-05;0.002846888;76.403349192;643.72501761;-5.114046098;166.342031225;0.00601171;-8.6e-08;0.000112213;0.00905614;0.473557121;9.8568e-05;0.000144507
32.399471111;18400.1549487;4.3954e-05;8.1335e-05;0.002823733;75.297132544;646.373593309;-5.125642919;168.282298769;0.005942396;-8.6e-08;0.000112258;0.0091457;0.47518422;9.855e-05;0.000144245
32.696154752;18432.4359223;4.3936e-05;8.1076e-05;0.002800821;74.17459287;649.032646005;-5.13722148;170.242089471;0.005873988;-8.6e-08;0.000112304;0.009236006;0.476817562;9.8533e-05;0.000143986
32.995765645;18464.7168959;4.3919e-05;8.0819e-05;0.002778149;73.035556113;651.702242512;-5.148782028;172.221601468;0.005806473;-8.6e-08;0.000112349;0.009327064;0.478457194;9.8515e-05;0.00014373
33.298328184;18496.9978695;4.3901e-05;8.0565e-05;0.002755713;71.879845767;654.382450732;-5.160324812;174.221035563;0.005739835;-8.6e-08;0.000112394;0.009418882;0.480103163;9.8497e-05;0.000143476
33.60386699;18529.2788431;4.3883e-05;8.0314e-05;0.00273351;70.707282278;657.073340475;-5.171850083;176.240595837;0.005674062;-8.6e-08;0.00011244;0.009511465;0.481755517;9.8479e-05;0.000143224
33.912406915;18561.5598166;4.3865e-05;8.0064e-05;0.002711538;69.517684577;659.774981295;-5.183358086;178.280488144;0.005609139;-8.6e-08;0.000112485;0.009604823;0.483414305;9.8461e-05;0.000142975
34.223973036;18593.8407902;4.3847e-05;7.9817e-05;0.002689792;68.310870008;662.487442481;-5.19484906;180.340920125;0.005545053;-8.6e-08;0.00011253;0.00969896;0.485079575;9.8443e-05;0.000142728
34.538590665;18626.1217638;4.3829e-05;7.9572e-05;0.00266827;67.086651916;665.210796448;-5.206323253;182.422103685;0.005481792;-8.6e-08;0.000112576;0.009793885;0.486751377;9.8425e-05;0.000142483
34.856285354;18658.4027374;4.3811e-05;7.933e-05;0.002646968;65.844842264;667.945114993;-5.217780904;184.52425233;0.005419342;-8.5e-08;0.000112621;0.009889606;0.488429759;9.8407e-05;0.00014224
35.177082888;18690.683711;4.3794e-05;7.909e-05;0.002625883;64.585251255;670.690469869;-5.229222248;186.647581586;0.005357691;-8.5e-08;0.000112666;0.009986129;0.490114773;9.839e-05;0.000142
35.501009297;18722.9646846;4.3776e-05;7.8852e-05;0.002605013;63.307685321;673.446935438;-5.240647527;188.792310991;0.005296826;-8.5e-08;0.000112711;0.010083462;0.49180647;9.8372e-05;0.000141762
35.828090857;18755.2456582;4.3758e-05;7.8616e-05;0.002584355;62.011949215;676.214585772;-5.252056975;190.958662008;0.005236735;-8.5e-08;0.000112757;0.010181613;0.493504899;9.8354e-05;0.000141526
36.158354089;18787.5266318;4.374e-05;7.8382e-05;0.002563905;60.697845089;678.993495905;-5.263450827;193.146858961;0.005177408;-8.5e-08;0.000112802;0.01028059;0.495210113;9.8336e-05;0.000141292
36.491825767;18819.8076054;4.3722e-05;7.815e-05;0.00254366;59.365172305;681.783741966;-5.274829315;195.357129196;0.00511883;-8.5e-08;0.000112847;0.0103804;0.496922164;9.8318e-05;0.000141061
36.82853292;18852.088579;4.3704e-05;7.792e-05;0.002523619;58.013728586;684.585399741;-5.286192669;197.589701994;0.005060993;-8.5e-08;0.000112893;0.010481051;0.498641105;9.83e-05;0.000140831
37.168502829;18884.3695526;4.3686e-05;7.7693e-05;0.002503778;56.64330753;687.398547791;-5.29754112;199.844810999;0.005003883;-8.5e-08;0.000112938;0.010582551;0.500366989;9.8283e-05;0.000140603
37.511763043;18916.6505262;4.3669e-05;7.7467e-05;0.002484134;55.253700961;690.223264306;-5.308874899;202.122691877;0.00494749;-8.5e-08;0.000112983;0.010684909;0.502099869;9.8265e-05;0.000140378
37.858341368;18948.9314998;4.3651e-05;7.7244e-05;0.002464685;53.844698601;693.059627623;-5.320194227;204.423582693;0.004891804;-8.5e-08;0.000113028;0.010788132;0.5038398;9.8247e-05;0.000140154
38.20826588;18981.2124734;4.3633e-05;7.7022e-05;0.002445429;52.416086141;695.907718597;-5.331499334;206.74772581;0.004836813;-8.5e-08;0.000113074;0.01089223;0.505586836;9.8229e-05;0.000139933
38.561564925;19013.493447;4.3615e-05;7.6803e-05;0.002426362;50.967647509;698.76761759;-5.342790443;209.095365602;0.004782507;-8.5e-08;0.000113119;0.010997209;0.507341032;9.8211e-05;0.000139713
38.918267121;19045.7744206;4.3597e-05;7.6585e-05;0.002407482;49.499163139;701.639406758;-5.354067777;211.466750249;0.004728876;-8.5e-08;0.000113164;0.01110308;0.509102445;9.8194e-05;0.000139495
39.278401367;19078.0553942;4.358e-05;7.6369e-05;0.002388787;48.010411126;704.52316842;-5.365331558;213.862130521;0.00467591;-8.5e-08;0.00011321;0.01120985;0.510871131;9.8176e-05;0.00013928
39.641996836;19110.3363677;4.3562e-05;7.6155e-05;0.002370275;46.501166784;707.41898564;-5.376582003;216.281760261;0.004623598;-8.5e-08;0.000113255;0.011317528;0.512647146;9.8158e-05;0.000139066
40.009082989;19142.6173413;4.3544e-05;7.5943e-05;0.002351942;44.971201403;710.326943783;-5.387819337;218.725897651;0.004571932;-8.5e-08;0.0001133;0.011426123;0.514430548;9.814e-05;0.000138854
40.379689576;19174.8983149;4.3526e-05;7.5733e-05;0.002333786;43.420284556;713.247127411;-5.399043774;221.194802827;0.004520902;-8.5e-08;0.000113346;0.011535644;0.516221396;9.8122e-05;0.000138643
40.753846635;19207.1792885;4.3508e-05;7.5524e-05;0.002315806;41.848182435;716.179622507;-5.41025553;223.688739636;0.004470498;-8.5e-08;0.000113391;0.0116461;0.518019747;9.8105e-05;0.000138435
41.131584499;19239.4602621;4.3491e-05;7.5318e-05;0.002297999;40.254657671;719.124516586;-5.421454823;226.207975798;0.004420711;-8.5e-08;0.000113436;0.011757501;0.51982566;9.8087e-05;0.000138228
41.512933802;19271.7412357;4.3473e-05;7.5113e-05;0.002280362;38.639470037;722.081897674;-5.432641866;228.752782151;0.004371532;-8.5e-08;0.000113482;0.011869855;0.521639197;9.8069e-05;0.000138023
41.897925478;19304.0222093;4.3455e-05;7.4909e-05;0.002262894;37.002376461;725.051854366;-5.443816873;231.3234327;0.004322952;-8.5e-08;0.000113527;0.011983173;0.523460416;9.8051e-05;0.00013782
42.286590768;19336.3031829;4.3437e-05;7.4708e-05;0.002245592;35.3431303;728.034476683;-5.454980054;233.92020536;0.004274962;-8.5e-08;0.000113572;0.012097463;0.525289379;9.8034e-05;0.000137618
42.678961222;19368.5841565;4.342e-05;7.4508e-05;0.002228454;33.661481395;731.029855803;-5.466131624;236.543381832;0.004227554;-8.5e-08;0.000113618;0.012212735;0.527126148;9.8016e-05;0.000137419
43.075068707;19400.8651301;4.3402e-05;7.431e-05;0.002211479;31.957176996;734.038083004;-5.477271789;239.193246726;0.00418072;-8.5e-08;0.000113663;0.012328999;0.528970784;9.7998e-05;0.000137221
43.474945404;19433.1461037;4.3384e-05;7.4114e-05;0.002194663;30.229960464;737.059251242;-5.488400759;241.870088914;0.004134451;-8.5e-08;0.000113708;0.012446265;0.53082335;9.798e-05;0.000137024
43.87862382;19465.4270773;4.3366e-05;7.3919e-05;0.002178005;28.479571513;740.093454607;-5.499518744;244.574201176;0.004088739;-8.5e-08;0.000113754;0.012564543;0.532683911;9.7963e-05;0.000136829
44.286136785;19497.7080509;4.3349e-05;7.3725e-05;0.002161504;26.705746731;743.140787807;-5.51062595;247.305879775;0.004043576;-8.5e-08;0.000113799;0.012683844;0.534552529;9.7945e-05;0.000136636
44.697517461;19529.9890245;4.3331e-05;7.3534e-05;0.002145156;24.908219601;746.201346094;-5.521722581;250.065424428;0.003998953;-8.5e-08;0.000113845;0.012804176;0.53642927;9.7927e-05;0.000136444
45.112799345;19562.2699981;4.3313e-05;7.3344e-05;0.00212896;23.086719053;749.275226806;-5.532808845;252.853139713;0.003954865;-8.4e-08;0.00011389;0.012925552;0.5383142;9.7909e-05;0.000136254
45.532016272;19594.5509717;4.3295e-05;7.3155e-05;0.002112914;21.24097066;752.362527977;-5.543884945;255.669333911;0.003911302;-8.4e-08;0.000113935;0.013047981;0.540207383;9.7892e-05;0.000136066
45.955202422;19626.8319453;4.3278e-05;7.2968e-05;0.002097017;19.370696932;755.463348007;-5.554951084;258.514318746;0.003868258;-8.4e-08;0.000113981;0.013171475;0.542108887;9.7874e-05;0.000135879
46.382392321;19659.1129188;4.326e-05;7.2783e-05;0.002081266;17.475615945;758.577787007;-5.566007465;261.388410662;0.003825724;-8.4e-08;0.000114026;0.013296043;0.54401878;9.7856e-05;0.000135693
46.813620848;19691.3938924;4.3242e-05;7.2599e-05;0.002065659;15.555442069;761.705946144;-5.577054289;264.291930234;0.003783695;-8.4e-08;0.000114072;0.013421697;0.545937129;9.7838e-05;0.000135509
47.24892324;19723.674866;4.3225e-05;7.2416e-05;0.002050196;13.609885654;764.84792773;-5.588091757;267.225202369;0.003742162;-8.4e-08;0.000114117;0.013548449;0.547864003;9.7821e-05;0.000135327
47.688335095;19755.9558396;4.3207e-05;7.2235e-05;0.002034873;11.638653629;768.003834583;-5.59912007;270.188555761;0.003701119;-8.4e-08;0.000114163;0.013676309;0.549799472;9.7803e-05;0.000135146
48.131892376;19788.2368132;4.3189e-05;7.2056e-05;0.00201969;9.641448683;771.173770965;-5.610139425;273.182323757;0.003660559;-8.4e-08;0.000114208;0.013805289;0.551743606;9.7785e-05;0.000134966
48.57963142;19820.5177868;4.3171e-05;7.1877e-05;0.002004644;7.617968853;774.3578428;-5.621150022;276.206844672;0.003620475;-8.4e-08;0.000114254;0.0139354;0.553696476;9.7768e-05;0.000134788
49.031588939;19852.7987604;4.3154e-05;7.1701e-05;0.001989735;5.567908654;777.5561565;-5.632152059;279.26246075;0.003580861;-8.4e-08;0.000114299;0.014066654;0.555658153;9.775e-05;0.000134611
49.487802024;19885.079734;4.3136e-05;7.1525e-05;0.001974959;3.490958413;780.768819623;-5.643145732;282.349518813;0.00354171;-8.4e-08;0.000114345;0.014199064;0.557628711;9.7732e-05;0.000134436
49.948308156;19917.3607076;4.3118e-05;7.1351e-05;0.001960316;1.386803527;783.995941551;-5.654131238;285.468370973;0.003503015;-8.4e-08;0.00011439;0.014332641;0.559608222;9.7715e-05;0.000134262
50.413145204;19949.6416812;4.3101e-05;7.1179e-05;0.001945804;-0.74487408;787.237631938;-5.665108772;288.619373238;0.003464771;-8.4e-08;0.000114436;0.014467396;0.56159676;9.7697e-05;0.000134089
50.882351435;19981.9226548;4.3083e-05;7.1008e-05;0.001931422;-2.904396935;790.494001672;-5.676078528;291.802886463;0.003426971;-8.4e-08;0.000114481;0.014603344;0.5635944;9.7679e-05;0.000133918
51.355965516;20014.2036284;4.3065e-05;7.0838e-05;0.001917167;-5.092093477;793.765164305;-5.687040703;295.019277777;0.003389609;-8.4e-08;0.000114527;0.014740495;0.565601218;9.7661e-05;0.000133748
51.834026524;20046.484602;4.3048e-05;7.0669e-05;0.001903039;-7.308295499;797.051233408;-5.697995489;298.268918138;0.003352679;-8.4e-08;0.000114572;0.014878864;0.56761729;9.7644e-05;0.00013358
52.316573948;20078.7655756;4.303e-05;7.0502e-05;0.001889035;-9.553338631;800.352322857;-5.708943078;301.552182697;0.003316176;-8.4e-08;0.000114618;0.015018462;0.569642692;9.7626e-05;0.000133412
52.80364769;20111.0465492;4.3012e-05;7.0336e-05;0.001875155;-11.827564985;803.668549706;-5.719883664;304.86945354;0.003280092;-8.4e-08;0.000114664;0.015159303;0.571677504;9.7608e-05;0.000133246
53.295288084;20143.3275228;4.2995e-05;7.0171e-05;0.001861397;-14.131321026;807.000031796;-5.730817439;308.221117528;0.003244424;-8.4e-08;0.000114709;0.0153014;0.573721804;9.7591e-05;0.000133081
53.791535888;20175.6084964;4.2977e-05;7.0007e-05;0.001847759;-16.464956958;810.346887029;-5.741744594;311.607565669;0.003209165;-8.4e-08;0.000114755;0.015444767;0.575775671;9.7573e-05;0.000132918
54.292432294;20207.8894699;4.2959e-05;6.9845e-05;0.00183424;-18.828829106;813.709235902;-5.752665319;315.029195569;0.003174309;-8.4e-08;0.000114801;0.015589416;0.577839185;9.7556e-05;0.000132756
54.798018941;20240.1704435;4.2942e-05;6.9684e-05;0.001820839;-21.223298919;817.08720022;-5.763579806;318.486410348;0.003139851;-8.4e-08;0.000114846;0.015735362;0.57991243;9.7538e-05;0.000132595
55.308337909;20272.4514171;4.2924e-05;6.9524e-05;0.001807554;-23.648731703;820.480901933;-5.774488244;321.979617498;0.003105787;-8.4e-08;0.000114892;0.015882619;0.581995485;9.752e-05;0.000132435
55.823431735;20304.7323907;4.2906e-05;6.9366e-05;0.001794384;-26.105499055;823.890465356;-5.785390821;325.50923119;0.003072109;-8.4e-08;0.000114938;0.0160312;0.584088436;9.7503e-05;0.000132276
56.343343414;20337.0133643;4.2889e-05;6.9208e-05;0.001781327;-28.593978185;827.31601655;-5.79628773;329.075671707;0.003038815;-8.4e-08;0.000114983;0.016181121;0.586191365;9.7485e-05;0.000132119
56.868116407;20369.2943379;4.2871e-05;6.9052e-05;0.001768382;-31.114550527;830.757681804;-5.807179155;332.679364032;0.003005897;-8.4e-08;0.000115029;0.016332395;0.588304357;9.7467e-05;0.000131962
57.397794647;20401.5753115;4.2854e-05;6.8897e-05;0.001755549;-33.667603419;834.215589194;-5.818065286;336.320739486;0.002973352;-8.4e-08;0.000115075;0.016485038;0.590427499;9.745e-05;0.000131807
57.932422545;20433.8562851;4.2836e-05;6.8743e-05;0.001742825;-36.253530555;837.68986905;-5.828946312;340.000236255;0.002941174;-8.4e-08;0.000115121;0.016639064;0.592560877;9.7432e-05;0.000131653
58.472044999;20466.1372587;4.2818e-05;6.859e-05;0.001730209;-38.872730359;841.180652216;-5.83982242;343.718297742;0.002909359;-8.4e-08;0.000115167;0.016794488;0.594704579;9.7414e-05;0.000131501
59.016707396;20498.4182323;4.2801e-05;6.8438e-05;0.001717701;-41.525606725;844.688070726;-5.850693794;347.475373311;0.002877902;-8.3e-08;0.000115212;0.016951326;0.596858694;9.7397e-05;0.000131349
59.566455623;20530.6992059;4.2783e-05;6.8288e-05;0.001705298;-44.21257104;848.21225966;-5.861560625;351.271920295;0.002846797;-8.3e-08;0.000115258;0.017109594;0.599023311;9.7379e-05;0.000131198
