Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
170.307733909;22193.169346;13.444449948;20.846685822;0.569813341;287480.773031;1273.81456244;-6.712397448;822.540275397;0.001215746;-0.02185663;0.022022742;0.037062767;468.694422724;0.000173476;0.000243336
173.330669144;22273.87178;13.44052522;20.77634049;0.561224779;290300.255491;1286.06525354;-6.737388339;843.355299114;0.00118574;-0.021850249;0.02208107;0.037862986;473.311891647;0.000173443;0.000242751
176.419004193;22354.574214;13.436543621;20.706774988;0.552750643;293160.996564;1298.50596453;-6.76245358;864.761356511;0.001156388;-0.021843776;0.022139663;0.038683866;477.997395501;0.00017341;0.000242173
179.574433451;22435.2766479;13.432505672;20.637977565;0.544389028;296064.017463;1311.14123248;-6.787595527;886.778760611;0.001127677;-0.021837212;0.022198528;0.03952609;482.752627493;0.000173377;0.000241601
182.798707507;22515.9790819;13.428411885;20.569936684;0.536138068;299010.373164;1323.97574516;-6.812816582;909.42868383;0.001099591;-0.021830556;0.022257671;0.040390368;487.579337117;0.000173343;0.000241035
186.093635486;22596.6815159;13.424262767;20.502641009;0.527995928;302001.153789;1337.01434732;-6.838119203;932.733201752;0.001072118;-0.021823811;0.022317097;0.041277442;492.479332473;0.000173308;0.000240476
189.461087519;22677.3839499;13.420058815;20.436079409;0.51996081;305037.486086;1350.26204726;-6.863505896;956.715339413;0.001045243;-0.021816977;0.022376812;0.042188082;497.454482744;0.000173273;0.000239922
192.902997332;22758.0863839;13.415800522;20.370240949;0.512030947;308120.534974;1363.72402371;-6.888979227;981.399120324;0.001018953;-0.021810054;0.022436824;0.043123095;502.506720794;0.000173238;0.000239375
196.421364968;22838.7888179;13.411488374;20.305114891;0.504204605;311251.50516;1377.40563309;-6.914541817;1006.80961853;0.000993236;-0.021803044;0.022497137;0.044083319;507.638045876;0.000173202;0.000238833
200.018259654;22919.4912519;13.407122847;20.240690687;0.496480082;314431.642851;1391.3124171;-6.940196345;1032.97301373;0.00096808;-0.021795947;0.02255776;0.045069631;512.850526506;0.000173166;0.000238298
203.695822811;23000.1936858;13.402704414;20.17695798;0.488855707;317662.237551;1405.45011075;-6.965945552;1059.91664998;0.00094347;-0.021788764;0.022618698;0.046082945;518.146303487;0.000173129;0.000237768
207.456271233;23080.8961198;13.398233541;20.113906595;0.48132984;320944.623947;1419.82465088;-6.991792243;1087.66909799;0.000919397;-0.021781496;0.022679959;0.047124214;523.527593063;0.000173092;0.000237243
211.30190042;23161.5985538;13.393710686;20.051526539;0.47390087;324280.183884;1434.44218494;-7.017739289;1116.26022115;0.000895848;-0.021774143;0.022741549;0.048194438;528.996690247;0.000173054;0.000236725
215.235088105;23242.3009878;13.389136302;19.989808;0.466567216;327670.348487;1449.30908044;-7.043789627;1145.72124597;0.000872813;-0.021766706;0.022803477;0.049294657;534.555972384;0.000173016;0.000236212
219.258297961;23323.0034218;13.384510835;19.928741338;0.459327326;331116.600358;1464.43193478;-7.069946266;1176.08483688;0.000850279;-0.021759187;0.022865749;0.05042596;540.207902841;0.000172978;0.000235704
223.374083516;23403.7058558;13.379834726;19.868317088;0.452179674;334620.475889;1479.8175857;-7.096212289;1207.38517587;0.000828236;-0.021751585;0.022928373;0.051589487;545.955034895;0.000172939;0.000235201
227.585092278;23484.4082898;13.375108409;19.808525951;0.445122764;338183.567731;1495.47312226;-7.122590852;1239.65804741;0.000806674;-0.021743901;0.022991357;0.052786429;551.800015897;0.000172899;0.000234704
231.894070096;23565.1107237;13.370332312;19.749358797;0.438155125;341807.527388;1511.40589643;-7.149085194;1272.94092875;0.000785582;-0.021736137;0.023054709;0.054018033;557.745591619;0.00017286;0.000234212
236.303865762;23645.8131577;13.365506858;19.690806659;0.431275314;345494.067935;1527.62353532;-7.175698633;1307.27308633;0.000764951;-0.021728292;0.023118437;0.055285605;563.794610843;0.00017282;0.000233726
240.817435873;23726.5155917;13.360632463;19.632860726;0.424481913;349244.966923;1544.13395424;-7.202434573;1342.69567873;0.00074477;-0.021720368;0.02318255;0.056590513;569.950030241;0.000172779;0.000233244
245.437849971;23807.2180257;13.355709539;19.57551235;0.417773529;353062.069424;1560.94537022;-7.229296505;1379.25186628;0.000725031;-0.021712364;0.023247057;0.057934189;576.214919512;0.000172738;0.000232767
250.168295983;23887.9204597;13.350738491;19.518753034;0.411148794;356947.291255;1578.0663166;-7.256288015;1416.98692835;0.000705723;-0.021704283;0.023311966;0.059318137;582.592466808;0.000172697;0.000232295
255.012085974;23968.6228937;13.345719718;19.462574434;0.404606365;360902.622395;1595.5056583;-7.283412781;1455.94838872;0.000686838;-0.021696124;0.023377286;0.060743932;589.085984497;0.000172655;0.000231828
259.972662237;24049.3253277;13.340653617;19.406968355;0.39814492;364930.130608;1613.27260809;-7.310674582;1496.1861496;0.000668366;-0.021687888;0.023443028;0.062213228;595.698915264;0.000172613;0.000231366
265.053603756;24130.0277616;13.335540575;19.351926747;0.391763165;369031.965254;1631.37674374;-7.338077302;1537.75263503;0.0006503;-0.021679576;0.023509201;0.063727761;602.43483855;0.00017257;0.000230908
270.25863304;24210.7301956;13.330380975;19.297441704;0.385459823;373210.361359;1649.82802624;-7.365624929;1580.7029444;0.00063263;-0.021671188;0.023575815;0.065289354;609.297477409;0.000172528;0.000230455
275.591623385;24291.4326296;13.325175198;19.243505463;0.379233644;377467.643901;1668.63681911;-7.393321565;1625.09501715;0.000615349;-0.021662725;0.02364288;0.066899925;616.290705746;0.000172484;0.000230007
281.056606576;24372.1350636;13.319923616;19.190110399;0.373083398;381806.232392;1687.81390896;-7.42117143;1670.98980912;0.000598448;-0.021654187;0.023710407;0.068561486;623.418556055;0.000172441;0.000229563
286.657781062;24452.8374976;13.314626598;19.137249022;0.367007875;386228.64569;1707.37052718;-7.449178863;1718.45148202;0.000581919;-0.021645576;0.023778406;0.070276158;630.685227552;0.000172397;0.000229123
292.399520649;24533.5399316;13.309284507;19.084913975;0.361005889;390737.50716;1727.31837322;-7.477348332;1767.54760677;0.000565756;-0.021636891;0.02384689;0.072046171;638.095094886;0.000172352;0.000228688
298.286383738;24614.2423655;13.303897701;19.033098034;0.355076271;395335.55015;1747.66963902;-7.505684436;1818.34938191;0.000549949;-0.021628134;0.02391587;0.073873872;645.652717408;0.000172307;0.000228257
304.323123153;24694.9447995;13.298466535;18.981794104;0.349217874;400025.623765;1768.43703525;-7.534191911;1870.93186855;0.000534493;-0.021619304;0.023985357;0.075761735;653.362848929;0.000172262;0.000227831
310.514696604;24775.6472335;13.292991356;18.930995215;0.34342957;404810.69908;1789.63381923;-7.56287564;1925.37424347;0.00051938;-0.021610403;0.024055365;0.077712369;661.230448244;0.000172217;0.000227408
316.866277834;24856.3496675;13.287472509;18.880694522;0.337710251;409693.875723;1811.27382459;-7.591740654;1981.7600713;0.000504602;-0.021601431;0.024125905;0.079728524;669.260690263;0.000172171;0.00022699
323.383268496;24937.0521015;13.281910334;18.830885303;0.332058826;414678.388885;1833.37149281;-7.620792141;2040.17759804;0.000490153;-0.021592389;0.024196991;0.081813102;677.458977895;0.000172125;0.000226576
330.071310831;25017.7545355;13.276305164;18.781560956;0.326474224;419767.61678;1855.94190706;-7.650035454;2100.72006778;0.000476027;-0.021583277;0.024268637;0.083969169;685.830954688;0.000172078;0.000226166
336.936301191;25098.4569695;13.270657331;18.732714994;0.320955392;424965.08864;1879.00082822;-7.679476119;2163.48606468;0.000462217;-0.021574095;0.024340856;0.086199963;694.382518378;0.000172031;0.00022576
343.984404494;25179.1594034;13.26496716;18.684341048;0.315501293;430274.493253;1902.56473332;-7.709119837;2228.57988217;0.000448716;-0.021564845;0.024413664;0.088508907;703.119835373;0.000171984;0.000225357
351.222069667;25259.8618374;13.259234973;18.636432863;0.310110909;435699.688034;1926.65085673;-7.738972503;2296.11192263;0.000435519;-0.021555526;0.024487074;0.090899623;712.049356153;0.000171936;0.000224959
358.656046172;25340.5642714;13.253461086;18.588984294;0.304783238;441244.708778;1951.27723418;-7.769040204;2366.19912973;0.000422619;-0.021546139;0.024561103;0.093375945;721.177831818;0.000171888;0.000224565
366.293401703;25421.2667054;13.247645811;18.541989306;0.299517293;446913.780049;1976.46274974;-7.799329235;2438.96545669;0.00041001;-0.021536685;0.024635767;0.095941933;730.512331749;0.00017184;0.000224174
374.141541135;25501.9691394;13.241789459;18.495441972;0.294312106;452711.326376;2002.22718649;-7.829846108;2514.54237451;0.000397687;-0.021527165;0.024711081;0.098601891;740.060262633;0.000171791;0.000223787
382.208226858;25582.6715734;13.235892332;18.449336471;0.289166723;458641.984168;2028.59128062;-7.860597559;2593.06942328;0.000385643;-0.021517578;0.024787064;0.101360384;749.829388724;0.000171742;0.000223403
390.501600588;25663.3740074;13.229954731;18.403667083;0.284080206;464710.614533;2055.57677945;-7.891590563;2674.69481097;0.000373874;-0.021507925;0.024863733;0.104222259;759.827853661;0.000171693;0.000223024
399.030206801;25744.0764413;13.223976952;18.358428193;0.279051632;470922.317091;2083.20650389;-7.922832347;2759.57606483;0.000362375;-0.021498207;0.024941107;0.107192661;770.064203986;0.000171643;0.000222648
407.803017923;25824.7788753;13.217959287;18.313614285;0.274080092;477282.444688;2111.50441561;-7.954330397;2847.88074071;0.000351138;-0.021488424;0.025019204;0.110277062;780.54741421;0.000171593;0.000222275
416.829461431;25905.4813093;13.211902023;18.26921994;0.269164692;483796.619335;2140.49568913;-7.986092475;2939.78719543;0.000340161;-0.021478577;0.025098044;0.113481281;791.286913986;0.000171543;0.000221906
426.119449047;25986.1837433;13.205805446;18.225239838;0.264304552;490470.749324;2170.20678962;-8.018126635;3035.48542983;0.000329437;-0.021468665;0.025177649;0.116811513;802.2926173;0.000171492;0.00022154
435.6834082;26066.8861773;13.199669835;18.18166875;0.259498807;497311.047659;2200.6655568;-8.050441233;3135.1780093;0.000318961;-0.021458691;0.025258038;0.120274358;813.574953941;0.000171441;0.000221178
445.532315978;26147.5886113;13.193495468;18.138501544;0.254746604;504324.051916;2231.90129525;-8.083044948;3239.0810699;0.00030873;-0.021448653;0.025339235;0.123876856;825.144903411;0.000171389;0.000220819
455.677735792;26228.2910453;13.187282615;18.095733175;0.250047104;511516.645711;2263.94487223;-8.115946798;3347.42541999;0.000298737;-0.021438553;0.025421263;0.127626517;837.014031622;0.000171338;0.000220463
466.131857024;26308.9934792;13.181031547;18.05335869;0.24539948;518896.081878;2296.82882322;-8.149156156;3460.45774692;0.000288979;-0.02142839;0.025504145;0.131531362;849.194530539;0.000171286;0.000220111
476.90753792;26389.6959132;13.174742529;18.011373224;0.240802918;526470.007528;2330.58746623;-8.182682773;3578.44194128;0.000279451;-0.021418166;0.025587907;0.135599969;861.699261069;0.000171234;0.000219762
488.018352077;26470.3983472;13.168415823;17.969771996;0.236256617;534246.491195;2365.25702576;-8.216536796;3701.66055148;0.000270149;-0.021407881;0.025672573;0.139841513;874.541799562;0.000171181;0.000219416
499.478638844;26551.1007812;13.162051685;17.92855031;0.231759788;542234.052224;2400.87576699;-8.250728793;3830.41638327;0.000261068;-0.021397535;0.025758173;0.144265822;887.736488176;0.000171128;0.000219073
511.303558055;26631.8032152;13.155650372;17.887703556;0.227311652;550441.692704;2437.48414169;-8.285269775;3965.03426148;0.000252205;-0.021387128;0.025844732;0.148883432;901.29848967;0.000171075;0.000218734
523.50914952;26712.5056492;13.149212134;17.8472272;0.222911445;558878.932092;2475.1249468;-8.320171225;4105.86297297;0.000243554;-0.021376662;0.025932282;0.153705647;915.243846835;0.000171021;0.000218397
536.11239777;26793.2080832;13.142737219;17.80711679;0.21855841;567555.844896;2513.84349693;-8.35544512;4253.27741182;0.000235113;-0.021366135;0.026020852;0.158744612;929.589547255;0.000170967;0.000218064
549.131302603;26873.9105171;13.13622587;17.767367953;0.214251804;576483.101722;2553.68781246;-8.391103969;4407.68095185;0.000226877;-0.02135555;0.026110475;0.164013382;944.353593891;0.000170913;0.000217733
562.58495604;26954.6129511;13.12967833;17.727976389;0.209990893;585672.013962;2594.70882464;-8.427160836;4569.50807391;0.000218842;-0.021344906;0.026201184;0.169526013;959.555081993;0.000170859;0.000217406
576.493626399;27035.3153851;13.123094835;17.688937875;0.205774956;595134.582595;2636.96059974;-8.46362938;4739.22727998;0.000211005;-0.021334203;0.026293014;0.175297651;975.214283189;0.000170804;0.000217081
590.878850249;27116.0178191;13.116475619;17.65024826;0.201603278;604883.551528;2680.50058419;-8.500523893;4917.34433018;0.000203362;-0.021323442;0.026386001;0.181344634;991.352737447;0.000170749;0.000216759
605.763533126;27196.7202531;13.109820914;17.611903462;0.197475159;614932.465934;2725.38987309;-8.537859337;5104.40584412;0.000195909;-0.021312623;0.026480185;0.18768461;1007.99335378;0.000170694;0.000216441
621.172060006;27277.4226871;13.103130947;17.573899471;0.193389904;625295.736196;2771.69350485;-8.575651386;5301.00331473;0.000188644;-0.021301748;0.026575604;0.194336664;1025.16052073;0.000170638;0.000216125
637.130416645;27358.1251211;13.096405944;17.536232342;0.18934683;635988.708066;2819.48078471;-8.613916479;5507.77758858;0.000181561;-0.021290815;0.026672301;0.201321456;1042.88022769;0.000170582;0.000215811
653.666323065;27438.827555;13.089646125;17.498898198;0.185345264;647027.739765;2868.82564074;-8.652671865;5725.4238762;0.00017466;-0.021279825;0.026770321;0.208661389;1061.1801984;0.000170526;0.000215501
670.809380623;27519.529989;13.08285171;17.461893223;0.181384539;658430.286845;2919.80701617;-8.69193566;5954.69736534;0.000167935;-0.02126878;0.026869709;0.21638078;1080.09003806;0.00017047;0.000215193
688.591234299;27600.232423;13.076022913;17.425213664;0.177464;670214.995691;2972.50930223;-8.731726908;6196.41952075;0.000161384;-0.021257678;0.026970515;0.224506063;1099.64139552;0.000170413;0.000214888
707.045752089;27680.934857;13.069159947;17.388855825;0.173582999;682401.8068;3027.02281675;-8.772065642;6451.4851688;0.000155003;-0.021246521;0.027072789;0.233066015;1119.86814275;0.000170356;0.000214586
726.209223621;27761.637291;13.062263022;17.35281607;0.169740895;695012.068988;3083.44433412;-8.812972961;6720.87048036;0.00014879;-0.021235309;0.027176586;0.242092007;1140.80657346;0.000170298;0.000214286
746.120580463;27842.339725;13.055332343;17.317090816;0.165937058;708068.665857;3141.8776731;-8.854471101;7005.64198412;0.000142742;-0.021224041;0.027281962;0.251618293;1162.49562336;0.000170241;0.000213989
766.821640921;27923.042159;13.048368116;17.281676531;0.162170864;721596.156207;3202.4343502;-8.896583523;7306.96676551;0.000136856;-0.02121272;0.027388978;0.261682331;1184.97711499;0.000170183;0.000213695
788.357382576;28003.7445929;13.041370539;17.246569735;0.158441697;735620.930101;3265.2343071;-8.939335005;7626.12403262;0.000131128;-0.021201344;0.027497696;0.272325153;1208.29603026;0.000170125;0.000213403
810.776246296;28084.4470269;13.034339812;17.211766992;0.154748947;750171.382704;3330.40672217;-8.982751739;7964.51826211;0.000125557;-0.021189914;0.027608184;0.283591778;1232.50081442;0.000170066;0.000213114
834.130476036;28165.1494609;13.027276129;17.17726491;0.151092014;765278.108367;3398.0909178;-9.026861447;8323.69417688;0.000120139;-0.02117843;0.027720513;0.295531688;1257.64371593;0.000170007;0.000212827
858.476499459;28245.8518949;13.020179684;17.143060136;0.147470303;780974.117625;3468.4373767;-9.071693501;8705.3538529;0.000114872;-0.021166894;0.027834758;0.308199373;1283.78116705;0.000169948;0.000212542
883.875355196;28326.5543289;13.013050664;17.10914935;0.143883225;797295.080394;3541.60888314;-9.117279055;9111.37630781;0.000109753;-0.021155304;0.027950998;0.321654946;1310.97421105;0.000169889;0.00021226
910.393173577;28407.2567629;13.005889257;17.075529268;0.140330201;814279.599248;3617.78180704;-9.163651198;9543.83999117;0.00010478;-0.021143662;0.028069319;0.335964858;1339.28898303;0.00016983;0.000211981
938.101718782;28487.9591968;12.998695648;17.042196627;0.136810654;831969.516975;3697.14755259;-9.210845112;10005.0486785;9.995e-05;-0.021131967;0.028189808;0.351202717;1368.79725201;0.00016977;0.000211704
967.079001784;28568.6616308;12.991470019;17.009148188;0.133324015;850410.263705;3779.91419618;-9.258898259;10497.5613694;9.526e-05;-0.02112022;0.028312564;0.367450233;1399.57703387;0.00016971;0.000211429
997.409975106;28649.3640648;12.984212547;16.976380722;0.129869722;869651.249683;3866.30834357;-9.307850577;11024.226914;9.0709e-05;-0.021108422;0.028437686;0.384798311;1431.71328618;0.000169649;0.000211157
1029.18732243;28730.0664988;12.97692341;16.94389101;0.126447216;889746.310693;3956.57724091;-9.35774471;11588.2242411;8.6294e-05;-0.021096572;0.028565285;0.403348326;1465.29869771;0.000169589;0.000210886
1062.51235848;28810.7689328;12.969602781;16.911675829;0.123055946;910754.214759;4050.99118138;-9.408626255;12193.1092476;8.2014e-05;-0.021084671;0.028695476;0.4232136;1500.43458838;0.000169528;0.000210619
1097.49605771;28891.4713668;12.962250832;16.879731947;0.119695363;932739.240031;4149.84625677;-9.460544044;12842.8696395;7.7864e-05;-0.021072719;0.028828384;0.444521135;1537.23193795;0.000169467;0.000210353
1134.26023356;28972.1738008;12.954867731;16.848056106;0.116364925;955771.835821;4253.4675131;-9.513550456;13541.9893043;7.3844e-05;-0.021060716;0.028964143;0.467413643;1575.81256523;0.000169405;0.00021009
1172.93889506;29052.8762347;12.947453645;16.816645016;0.113064094;979929.381189;4362.21258141;-9.567701771;14295.5241532;6.9952e-05;-0.021048663;0.029102895;0.492051941;1616.31048469;0.000169344;0.000209828
1213.67981219;29133.5786687;12.940008739;16.785495334;0.109792336;1005297.0582;4476.47586939;-9.623058568;15109.1918317;6.6185e-05;-0.02103656;0.029244795;0.518617778;1658.8734719;0.000169282;0.000209569
1256.64632903;29214.2811027;12.932533172;16.754603647;0.106549122;1031968.8606;4596.69341738;-9.679686177;15989.4782702;6.2541e-05;-0.021024407;0.02939001;0.547317191;1703.66487657;0.00016922;0.000209313
1302.01947114;29294.9835367;12.925027104;16.723966455;0.103333926;1060048.76306;4723.34854532;-9.737655186;16943.7647884;5.9019e-05;-0.021012204;0.029538718;0.578384513;1750.86573002;0.000169157;0.000209058
1350.000405;29375.6859707;12.917490693;16.69358014;0.100146223;1089652.08164;4856.97844527;-9.797042027;17980.4804112;5.5616e-05;-0.020999952;0.029691114;0.612087167;1800.67720454;0.000169095;0.000208805
1400.81331956;29456.3884047;12.909924092;16.663440937;0.096985495;1120907.06298;4998.18190938;-9.857929636;19109.2852751;5.2331e-05;-0.020987651;0.02984741;0.64873144;1853.32349501;0.000169032;0.000208555
1454.70881746;29537.0908387;12.902327454;16.633544899;0.093851224;1153956.74826;5147.62842865;-9.920408217;20341.2925969;4.9161e-05;-0.020975301;0.030007833;0.688669467;1909.05521014;0.000168969;0.000208306
1511.96792391;29617.7932726;12.894700929;16.603887851;0.090742895;1188961.16909;5306.06895487;-9.984576117;21689.3387531;4.6106e-05;-0.020962903;0.030172633;0.732307723;1968.1533812;0.000168905;0.00020806
1572.90684882;29698.4957066;12.887044663;16.574465335;0.087659993;1226099.94628;5474.34869225;-10.050540838;23168.3137723;4.3162e-05;-0.020950456;0.030342083;0.780117417;2030.93422431;0.000168841;0.000207815
1637.88267268;29779.1981406;12.879358803;16.545272544;0.084602007;1265575.38057;5653.4223797;-10.118420214;24795.5681868;4.033e-05;-0.020937961;0.030516482;0.832647275;2097.7548263;0.000168778;0.000207572
1707.30017232;29859.9005746;12.871643491;16.516304239;0.081568423;1307616.14708;5844.37264943;-10.188343777;26591.4171022;3.7606e-05;-0.020925419;0.030696157;0.890539372;2169.01997038;0.000168713;0.000207331
1781.62006242;29940.6030086;12.863898869;16.487554645;0.078558731;1352481.73618;6048.43221066;-10.260454368;28579.7689699;3.499e-05;-0.020912828;0.03088147;0.954548877;2245.19037772;0.000168649;0.000207092
1861.36900774;30021.3054426;12.856125074;16.459017323;0.075572415;1400467.82212;6267.01082175;-10.334910022;30788.9156198;3.2479e-05;-0.02090019;0.031072819;1.025568847;2326.79271969;0.000168584;0.000206855
1947.15186682;30102.0078766;12.848322245;16.430685005;0.072608962;1451912.79403;6501.72830441;-10.411886212;33252.5326266;3.0073e-05;-0.020887505;0.031270647;1.104661615;2414.43186152;0.00016852;0.000206619
2039.66676981;30182.7103105;12.840490514;16.402549389;0.069667851;1507205.75333;6754.45524148;-10.49157852;36010.9565611;2.7769e-05;-0.020874773;0.031475449;1.193098837;2508.80594013;0.000168454;0.000206385
2139.72382704;30263.4127445;12.832630016;16.374600866;0.066748559;1566796.3764;7027.36353283;-10.574205834;39112.8303499;2.5567e-05;-0.020861994;0.031687773;1.292413076;2610.72507275;0.000168389;0.000206153
2248.26853168;30344.1151785;12.824740878;16.346828177;0.063850558;1631207.17002;7322.98971625;-10.660014222;42617.243262;2.3465e-05;-0.020849169;0.031908239;1.404464853;2721.13475953;0.000168323;0.000205922
2366.4112912;30424.8176125;12.816823231;16.319217953;0.060973309;1701048.82452;7644.31498624;-10.749281637;46596.5431893;2.1461e-05;-0.020836297;0.032137545;1.531530732;2841.14541505;0.000168258;0.000205693
2495.46504727;30505.5200465;12.8088772;16.29175411;0.058116263;1777039.61698;7994.86729387;-10.842323698;51140.0741267;1.9554e-05;-0.02082338;0.03237648;1.676420335;2972.06998814;0.000168192;0.000205464
2636.99369399;30586.2224805;12.80090291;16.264417037;0.055278857;1860030.16632;8378.8529946;-10.939500846;56359.2041833;1.7743e-05;-0.020810416;0.032625945;1.842633696;3115.47238019;0.000168125;0.000205237
2792.87509573;30666.9249145;12.792900482;16.237182487;0.052460509;1951035.342;8801.32855036;-11.041227287;62394.1803721;1.6027e-05;-0.020797406;0.032886973;2.034575705;3273.23046296;0.000168059;0.000205011
2965.384117;30747.6273484;12.784870036;16.210020045;0.049660613;2051275.8548;9268.42730108;-11.147982308;69423.6111921;1.4404e-05;-0.020784351;0.033160756;2.257852627;3447.61910846;0.000167992;0.000204785
3157.30350094;30828.3297824;12.776811692;16.182890986;0.046878532;2162233.13027;9787.66313674;-11.260324739;77677.7967153;1.2874e-05;-0.020771251;0.033448679;2.519688782;3641.42106741;0.000167925;0.000204559
3372.07415216;30909.0322164;12.768725565;16.155745206;0.044113585;2285722.67609;10368.3434193;-11.378911707;87457.803241;1.1434e-05;-0.020758105;0.033752364;2.829522537;3858.07725213;0.000167858;0.000204333
3614.00221238;30989.7346504;12.760611769;16.12851676;0.041365038;2423993.61839;11022.1401088;-11.504523299;99163.3033316;1.0084e-05;-0.020744914;0.034073729;3.199875844;4101.89381214;0.00016779;0.000204107
3888.54969034;31070.4370844;12.752470418;16.101117214;0.03863208;2579865.93033;11763.8949422;-11.638095545;113334.119505;8.823e-06;-0.020731679;0.034415065;3.647651277;4378.33276408;0.000167723;0.000203879
4202.75088513;31151.1395184;12.744301621;16.073425503;0.035913797;2756923.02013;12612.7793351;-11.780765376;130713.786526;7.65e-06;-0.020718399;0.034779135;4.19611573;4694.42841504;0.000167655;0.000203649
4565.82319566;31231.8419524;12.736105487;16.045272012;0.033209131;2959787.39379;13594.0068503;-11.933933223;152349.609821;6.564e-06;-0.020705075;0.035169319;4.878021926;5059.39817208;0.000167587;0.000203415
4990.08736999;31312.5443863;12.727882123;16.016412767;0.030516816;3194523.97129;14741.4339735;-12.099352389;179755.413001;5.563e-06;-0.020691706;0.035589808;5.740683695;5485.56279147;0.000167518;0.000203175
5492.39748948;31393.2468203;12.719631634;15.986486019;0.027835278;3469244.72146;16101.6421794;-12.279260442;215186.51487;4.647e-06;-0.020678293;0.036045892;6.854547926;5989.77636288;0.00016745;0.000202926
6096.44477293;31473.9492543;12.711354124;15.954935877;0.025162475;3795039.86226;17740.5989659;-12.47657923;262125.645198;3.815e-06;-0.020664836;0.036544372;8.328336653;6595.73011356;0.000167381;0.000202664
6836.63156742;31554.6516883;12.703049694;15.920870791;0.022495622;4187454.68686;19755.0471058;-12.695232516;326189.08781;3.066e-06;-0.020651336;0.037094207;10.337274232;7337.82639919;0.000167312;0.000202381
7764.93115559;31635.3541223;12.694718442;15.882783889;0.019830679;4668904.16379;22293.1289587;-12.940677663;416931.685098;2.398e-06;-0.020637792;0.037707529;13.179295654;8268.03851101;0.000167242;0.000202064
8963.83404241;31716.0565563;12.686360468;15.837954225;0.017161372;5272729.22541;25594.5458638;-13.2208577;551754.069543;1.812e-06;-0.020624204;0.038401349;17.396679457;9468.85696279;0.000167173;0.000201691
10572.8399064;31796.7589903;12.677975867;15.78102442;0.01447706;6050061.50992;30076.589186;-13.548067162;765333.65067;1.307e-06;-0.020610573;0.039200577;24.069549066;11079.781442;0.000167103;0.000201218
12848.7764316;31877.4614242;12.669564733;15.700108222;0.011757492;7080455.26052;36544.6586989;-13.943108413;1136096.03574;8.8e-07;-0.020596899;0.040143836;35.639476451;13357.6396415;0.000167033;0.000200545
16325.2248975;31958.1638582;12.66112716;15.563666578;0.008956964;8476512.12049;46823.7208856;-14.446599395;1879656.10381;5.32e-07;-0.020583182;0.041295828;58.816148266;16836.01285;0.000166963;0.000199411
22341.9890771;32038.8662922;12.652663238;9.911820038;-0.006246344;17717279.402;nan;nan;-3658893.35483;-2.73e-07;-0.020569423;0.042777849;-114.20171118;22854.7048497;0.000166893;0.000152419
-2107.48721752;32119.5687262;12.644173055;10795.2275949;-0.351690279;-989316110.693;1543299.81244;-15.331099594;4552101.69063;2.2e-07;-0.02055562;0.044862214;141.723624294;-1600929.91449;0.000166822;0.089826519
45216.8719446;32200.2711602;12.635656701;14.751542774;0.002421961;9248546.77563;145415.917579;-16.753741852;18882419.3057;5.3e-08;-0.020541775;0.048417851;586.405599249;45732.4848506;0.000166751;0.000192658
