Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
19.623817514;19632.3529412;1.117267115;6.687872441;2.075254287;52615.6299395;452.111964248;-4.424815239;83.497378774;0.011976424;-0.00367365;0.008666207;0.00425305;173.278293224;4.899e-05;0.000103621
19.939687759;19705.8823529;1.120747725;6.620166526;2.041357124;53002.1634923;455.29657815;-4.448629952;85.509711307;0.011694578;-0.003685094;0.008689809;0.004339299;174.555858362;4.9018e-05;0.000103058
20.261949687;19779.4117647;1.124223963;6.553908948;2.008200644;53391.1458424;458.504196745;-4.472344504;87.56177151;0.011420509;-0.003696524;0.008713441;0.004426915;175.841605938;4.9047e-05;0.000102507
20.590704648;19852.9411765;1.127695833;6.489057518;1.97576267;53782.6046473;461.735071974;-4.495961221;89.654305181;0.011153954;-0.00370794;0.008737106;0.004515921;177.135629344;4.9076e-05;0.000101968
20.926055652;19926.4705882;1.131163337;6.425571608;1.944021861;54176.5680676;464.989461374;-4.519482383;91.788074654;0.010894661;-0.003719342;0.008760802;0.004606339;178.438023682;4.9105e-05;0.00010144
21.268107413;20000.0;1.134626479;6.36341208;1.912957675;54573.0647826;468.267628228;-4.542910233;93.96385929;0.01064239;-0.003730729;0.008784531;0.004698193;179.748885812;4.9134e-05;0.000100923
21.616966382;20073.5294118;1.138085262;6.302541224;1.882550333;54972.1240033;471.569841676;-4.56624697;96.182455931;0.010396906;-0.003742101;0.008808293;0.004791507;181.068314403;4.9163e-05;0.000100417
21.972740789;20147.0588235;1.14153969;6.242922694;1.852780783;55373.7754714;474.89637663;-4.589494759;98.444679288;0.010157989;-0.00375346;0.008832088;0.004886305;182.396409926;4.9191e-05;9.9921e-05
22.335540683;20220.5882353;1.144989765;6.184521444;1.823630669;55778.0494805;478.247514101;-4.612655725;100.751362552;0.009925424;-0.003764804;0.008855917;0.004982613;183.733274728;4.922e-05;9.9435e-05
22.705477972;20294.1176471;1.148435492;6.127303678;1.795082303;56184.9768893;481.623541232;-4.635731959;103.103357851;0.009699005;-0.003776134;0.008879781;0.005080455;185.079013077;4.9249e-05;9.896e-05
23.082666465;20367.6470588;1.151876873;6.071236794;1.767118632;56594.58913;485.024751317;-4.658725519;105.501536715;0.009478535;-0.003787449;0.008903679;0.005179859;186.43373119;4.9277e-05;9.8494e-05
23.467221919;20441.1764706;1.155313913;6.016289329;1.73972321;57006.9182208;488.451444062;-4.681638427;107.946790724;0.009263823;-0.00379875;0.008927613;0.00528085;187.797537275;4.9306e-05;9.8037e-05
23.859262081;20514.7058824;1.158746616;5.962430917;1.712880178;57421.9967805;491.903925604;-4.704472677;110.440031977;0.009054688;-0.003810037;0.008951583;0.005383457;189.170541586;4.9334e-05;9.7589e-05
24.258906736;20588.2352941;1.162174985;5.909632239;1.686574232;57839.8580443;495.382508616;-4.727230228;112.982193659;0.008850952;-0.00382131;0.008975588;0.005487707;190.552856469;4.9363e-05;9.715e-05
24.66627775;20661.7647059;1.165599024;5.85786498;1.660790604;58260.5358694;498.887512535;-4.749913014;115.574230722;0.008652448;-0.003832568;0.008999631;0.005593628;191.94459639;4.9391e-05;9.6719e-05
25.081499125;20735.2941176;1.169018738;5.807101787;1.635515036;58684.0647625;502.419263681;-4.772522938;118.217120454;0.008459012;-0.003843813;0.00902371;0.005701251;193.345878022;4.942e-05;9.6297e-05
25.504697044;20808.8235294;1.172434129;5.757316232;1.610733764;59110.47988;505.978095192;-4.795061875;120.911863004;0.008270487;-0.003855043;0.009047828;0.005810605;194.756820251;4.9448e-05;9.5883e-05
25.935999924;20882.3529412;1.175845203;5.708482774;1.586433493;59539.817049;509.564347336;-4.817531676;123.659482141;0.008086723;-0.003866259;0.009071983;0.005921722;196.177544245;4.9477e-05;9.5477e-05
26.375538468;20955.8823529;1.179251963;5.660576715;1.562601378;59972.1127908;513.178367763;-4.839934166;126.461025993;0.007907575;-0.00387746;0.009096178;0.006034631;197.608173534;4.9505e-05;9.5079e-05
26.823445721;21029.4117647;1.182654414;5.613574178;1.539225008;60407.4043203;516.820511438;-4.862271144;129.317567625;0.007732901;-0.003888648;0.009120412;0.006149367;199.048834011;4.9533e-05;9.4688e-05
27.279857123;21102.9411765;1.18605256;5.567452067;1.516292385;60845.7295772;520.491140826;-4.884544386;132.230205734;0.007562569;-0.003899821;0.009144685;0.006265961;200.499654039;4.9561e-05;9.4305e-05
27.744910569;21176.4705882;1.189446404;5.522188039;1.493791913;61287.1272352;524.19062616;-4.906755648;135.200065514;0.007396446;-0.00391098;0.009168999;0.006384448;201.960764478;4.959e-05;9.3929e-05
28.218746467;21250.0;1.192835952;5.477760468;1.471712375;61731.6367158;527.919345541;-4.928906661;138.22829937;0.007234409;-0.003922125;0.009193354;0.006504861;203.432298738;4.9618e-05;9.3559e-05
28.701507796;21323.5294118;1.196221207;5.434148431;1.450042924;62179.2982177;531.677685005;-4.950999137;141.316087602;0.007076335;-0.003933256;0.009217751;0.006627237;204.914392876;4.9646e-05;9.3197e-05
29.193340174;21397.0588235;1.199602174;5.391331664;1.428773065;62630.1527266;535.466038874;-4.973034768;144.464639402;0.006922109;-0.003944373;0.009242189;0.006751612;206.407185631;4.9674e-05;9.2841e-05
29.694391916;21470.5882353;1.202978858;5.349290546;1.407892641;63084.2420294;539.284809897;-4.995015225;147.675193677;0.006771618;-0.003955476;0.009266671;0.006878023;207.910818476;4.9702e-05;9.2491e-05
30.204814103;21544.1176471;1.206351261;5.308006073;1.387391823;63541.6087448;543.134409315;-5.016942163;150.949019803;0.006624753;-0.003966564;0.009291195;0.007006507;209.425435717;4.973e-05;9.2148e-05
30.724760652;21617.6470588;1.20971939;5.267459837;1.367261093;64002.2963394;547.015257074;-5.038817217;154.287418561;0.00648141;-0.003977639;0.009315763;0.007137105;210.951184552;4.9758e-05;9.1811e-05
31.254388379;21691.1764706;1.213083247;5.227633997;1.347491237;64466.3491422;550.927782131;-5.060642008;157.691723178;0.006341487;-0.0039887;0.009340376;0.007269856;212.488215123;4.9786e-05;9.1479e-05
31.79385708;21764.7058824;1.216442839;5.188511262;1.328073328;64933.8123703;554.872422654;-5.082418139;161.163300302;0.006204887;-0.003999746;0.009365034;0.0074048;214.036680599;4.9814e-05;9.1154e-05
32.343329598;21838.2352941;1.219798168;5.150074871;1.30899872;65404.7321547;558.849626085;-5.104147197;164.703550869;0.006071515;-0.004010779;0.009389737;0.007541981;215.596737269;4.9842e-05;9.0835e-05
32.902971901;21911.7647059;1.22314924;5.112308571;1.290259034;65879.1555505;562.859849435;-5.125830755;168.313911224;0.00594128;-0.004021797;0.009414487;0.00768144;217.168544575;4.987e-05;9.0521e-05
33.472953163;21985.2941176;1.226496058;5.0751966;1.271846151;66357.13057;566.903559539;-5.147470373;171.995854237;0.005814094;-0.004032802;0.009439283;0.007823223;218.75226523;4.9898e-05;9.0212e-05
34.053445842;22058.8235294;1.229838627;5.038723669;1.253752199;66838.7062103;570.981233261;-5.169067597;175.750890361;0.005689872;-0.004043793;0.009464127;0.007967374;220.348065303;4.9925e-05;8.9909e-05
34.644625765;22132.3529412;1.233176952;5.002874943;1.235969547;67323.93246;575.093357683;-5.190623959;179.580568811;0.005568531;-0.004054769;0.009489019;0.008113939;221.956114257;4.9953e-05;8.9611e-05
35.246672213;22205.8823529;1.236511037;4.967636027;1.218490793;67812.8603415;579.240430418;-5.21214098;183.486478766;0.005449993;-0.004065732;0.00951396;0.008262967;223.57658508;4.9981e-05;8.9318e-05
35.859768009;22279.4117647;1.239840886;4.932992951;1.20130876;68305.5419313;583.422959818;-5.233620169;187.470250594;0.00533418;-0.004076681;0.009538951;0.008414506;225.209654365;5.0009e-05;8.903e-05
36.48409961;22352.9411765;1.243166503;4.898932148;1.184416484;68802.0303794;587.641465267;-5.255063027;191.533557193;0.005221017;-0.004087616;0.009563991;0.008568607;226.855502373;5.0036e-05;8.8746e-05
37.119857201;22426.4705882;1.246487893;4.865440449;1.167807207;69302.3799484;591.896477423;-5.27647104;195.678115254;0.005110434;-0.004098536;0.009589083;0.008725319;228.514313168;5.0064e-05;8.8468e-05
37.767234792;22500.0;1.249805061;4.832505065;1.151474371;69806.6460349;596.18853843;-5.297845688;199.905686616;0.005002359;-0.004109444;0.009614226;0.008884697;230.18627469;5.0091e-05;8.8194e-05
38.426430316;22573.5294118;1.253118009;4.80011357;1.13541161;70314.8852005;600.518202362;-5.319188442;204.218079832;0.004896726;-0.004120337;0.009639421;0.009046794;231.871578865;5.0119e-05;8.7925e-05
39.097645735;22647.0588235;1.256426744;4.768253895;1.119612745;70827.1552001;604.88603539;-5.340500761;208.617151554;0.00479347;-0.004131216;0.00966467;0.009211666;233.5704217;5.0147e-05;8.766e-05
39.781087144;22720.5882353;1.259731268;4.736914311;1.104071773;71343.515012;609.292616113;-5.361784101;213.104808084;0.004692527;-0.004142082;0.009689972;0.00937937;235.283003387;5.0174e-05;8.7399e-05
40.476964881;22794.1176471;1.263031587;4.70608342;1.088782867;71864.0248769;613.738535896;-5.383039908;217.683006988;0.004593836;-0.004152933;0.009715329;0.009549964;237.009528438;5.0201e-05;8.7143e-05
41.185493641;22867.6470588;1.266327703;4.675750143;1.073740364;72388.7463233;618.224399147;-5.404269621;222.353758726;0.004497338;-0.004163771;0.009740741;0.009723508;238.750205774;5.0229e-05;8.6891e-05
41.90689259;22941.1764706;1.269619623;4.645903705;1.058938763;72917.7422041;622.750823751;-5.425474675;227.119128463;0.004402976;-0.004174595;0.009766209;0.009900065;240.50524885;5.0256e-05;8.6643e-05
42.64138549;23014.7058824;1.272907348;4.616533633;1.044372718;73451.0767288;627.318441273;-5.446656497;231.981237726;0.004310693;-0.004185405;0.009791733;0.010079696;242.274875765;5.0284e-05;8.6398e-05
43.389200819;23088.2352941;1.276190885;4.58762974;1.030037035;73988.8155043;631.927897391;-5.467816509;236.94226631;0.004220437;-0.004196202;0.009817316;0.010262468;244.059309409;5.0311e-05;8.6158e-05
44.1505719;23161.7647059;1.279470236;4.559182115;1.015926662;74531.0255729;636.579852375;-5.488956132;242.004454332;0.004132155;-0.004206985;0.009842956;0.010448446;245.858777586;5.0338e-05;8.5922e-05
44.925737036;23235.2941176;1.282745406;4.531181119;1.002036691;75077.7754463;641.274981235;-5.51007678;247.170103985;0.004045797;-0.004217754;0.009868656;0.010637701;247.673513137;5.0365e-05;8.5689e-05
45.714939646;23308.8235294;1.286016399;4.503617371;0.988362346;75629.1351463;646.013974237;-5.531179863;252.44158175;0.003961313;-0.004228509;0.009894416;0.010830301;249.503754079;5.0393e-05;8.546e-05
46.518428404;23382.3529412;1.289283219;4.47648174;0.974898985;76185.1762447;650.797537441;-5.55226679;257.821320694;0.003878655;-0.00423925;0.009920237;0.011026321;251.349743746;5.042e-05;8.5234e-05
47.336457387;23455.8823529;1.29254587;4.449765341;0.961642089;76745.9719138;655.626392869;-5.573338966;263.311822418;0.003797779;-0.004249978;0.00994612;0.011225833;253.211730958;5.0447e-05;8.5012e-05
48.169286225;23529.4117647;1.295804355;4.423459524;0.948587265;77311.5969609;660.501279073;-5.594397797;268.915659554;0.003718638;-0.004260692;0.009972065;0.011428916;255.089970146;5.0474e-05;8.4793e-05
49.017180259;23602.9411765;1.299058679;4.397555863;0.935730238;77882.1278742;665.422951675;-5.615444685;274.635478303;0.00364119;-0.004271393;0.009998074;0.011635646;256.984721509;5.0501e-05;8.4578e-05
49.8804107;23676.4705882;1.302308845;4.372046158;0.923066846;78457.6428794;670.392183643;-5.636481032;280.474000693;0.003565393;-0.00428208;0.010024147;0.011846107;258.896251209;5.0528e-05;8.4366e-05
50.759254797;23750.0;1.305554857;4.346922419;0.910593039;79038.2219748;675.409765852;-5.657508239;286.434027345;0.003491205;-0.004292753;0.010050285;0.01206038;260.824831494;5.0555e-05;8.4157e-05
51.653996009;23823.5294118;1.308796719;4.322176862;0.898304875;79623.9469884;680.476507677;-5.678527708;292.518440275;0.003418588;-0.004303412;0.01007649;0.012278552;262.770740896;5.0582e-05;8.3951e-05
52.564924182;23897.0588235;1.312034434;4.297801907;0.886198514;80214.9016324;685.593237377;-5.699540844;298.730205581;0.003347502;-0.004314058;0.010102761;0.01250071;264.73426442;5.0609e-05;8.3748e-05
53.492335735;23970.5882353;1.315268007;4.273790165;0.87427022;80811.1715501;690.760802672;-5.720549048;305.072376455;0.003277911;-0.00432469;0.010129101;0.012726946;266.715693705;5.0636e-05;8.3549e-05
54.436533853;24044.1176471;1.318497441;4.250134435;0.862516351;81412.8443735;695.980071335;-5.741553729;311.548096313;0.003209777;-0.004335309;0.01015551;0.012957352;268.715327228;5.0663e-05;8.3352e-05
55.397828679;24117.6470588;1.321722739;4.2268277;0.850933362;82020.0097819;701.251931718;-5.762556293;318.160601926;0.003143067;-0.004345914;0.01018199;0.013192025;270.733470502;5.0689e-05;8.3158e-05
56.376537524;24191.1764706;1.324943906;4.203863117;0.839517797;82632.7595617;706.577293367;-5.783558152;324.913226777;0.003077745;-0.004356505;0.01020854;0.013431063;272.770436289;5.0716e-05;8.2967e-05
57.372985073;24264.7058824;1.328160944;4.181234017;0.828266291;83251.1876648;711.957087609;-5.804560721;331.809404511;0.003013778;-0.004367083;0.010235162;0.013674569;274.826544798;5.0743e-05;8.2779e-05
58.387503611;24338.2352941;1.331373857;4.158933894;0.817175564;83875.3902711;717.392268185;-5.825565419;338.852672562;0.002951135;-0.004377647;0.010261858;0.013922648;276.902123907;5.077e-05;8.2594e-05
59.420433246;24411.7647059;1.334582649;4.136956406;0.80624242;84505.465859;722.883811969;-5.846573668;346.046675975;0.002889784;-0.004388198;0.010288628;0.014175406;278.997509404;5.0796e-05;8.2411e-05
60.472122141;24485.2941176;1.337787322;4.115295365;0.795463742;85141.5152718;728.432719637;-5.867586896;353.395171329;0.002829693;-0.004398735;0.010315473;0.014432956;281.113045221;5.0823e-05;8.2231e-05
61.542926767;24558.8235294;1.340987882;4.093944735;0.784836492;85783.641783;734.040016302;-5.888606539;360.902030765;0.002770835;-0.004409259;0.010342395;0.014695412;283.249083661;5.085e-05;8.2053e-05
62.633212146;24632.3529412;1.344184329;4.072898626;0.774357708;86431.9511755;739.706752279;-5.909634034;368.571246268;0.00271318;-0.004419769;0.010369394;0.014962892;285.40598567;5.0876e-05;8.1878e-05
63.743352118;24705.8823529;1.347376669;4.052151293;0.764024504;87086.5518144;745.43400389;-5.93067083;376.406934216;0.002656699;-0.004430266;0.010396472;0.015235519;287.584121095;5.0903e-05;8.1706e-05
64.873729612;24779.4117647;1.350564904;4.031697127;0.753834061;87747.5547267;751.222874195;-5.95171838;384.413339933;0.002601367;-0.004440749;0.010423629;0.015513417;289.783868959;5.0929e-05;8.1536e-05
66.024736925;24852.9411765;1.353749038;4.011530655;0.743783631;88415.0736794;757.074493872;-5.972778145;392.594842656;0.002547155;-0.004451218;0.010450868;0.015796716;292.005617736;5.0956e-05;8.1368e-05
67.196776018;24926.4705882;1.356929074;3.991646533;0.733870536;89089.2252647;762.990022022;-5.993851597;400.95596053;0.002494039;-0.004461675;0.010478189;0.016085549;294.249765644;5.0982e-05;8.1203e-05
68.390258816;25000.0;1.360105015;3.972039545;0.724092159;89770.1289905;768.970646999;-6.014940214;409.501355843;0.002441994;-0.004472117;0.010505594;0.016380054;296.516720962;5.1009e-05;8.104e-05
69.605607523;25073.5294118;1.363276864;3.952704596;0.71444595;90457.9073662;775.017587438;-6.036045486;418.235840714;0.002390995;-0.004482546;0.010533083;0.016680374;298.806902334;5.1035e-05;8.0879e-05
70.843254949;25147.0588235;1.366444624;3.933636714;0.704929417;91152.6860043;781.132093146;-6.057168911;427.164382781;0.002341019;-0.004492962;0.010560658;0.016986654;301.120739115;5.1061e-05;8.0721e-05
72.103644849;25220.5882353;1.369608298;3.914831039;0.69554013;91854.5937036;787.315446012;-6.078311999;436.292111176;0.002292042;-0.004503365;0.010588321;0.017299046;303.458671669;5.1088e-05;8.0564e-05
73.387232274;25294.1176471;1.372767891;3.896282826;0.686275717;92563.7625616;793.568961193;-6.099476272;445.624323036;0.002244043;-0.004513754;0.010616072;0.017617706;305.82115176;5.1114e-05;8.041e-05
74.694483936;25367.6470588;1.375923404;3.87798744;0.677133861;93280.3280833;799.893988053;-6.120663264;455.166489926;0.002196998;-0.004524129;0.010643913;0.017942795;308.208642926;5.114e-05;8.0258e-05
76.025878592;25441.1764706;1.379074841;3.859940352;0.668112302;94004.4292742;806.29191123;-6.141874521;464.92426473;0.002150888;-0.004534491;0.010671846;0.01827448;310.621620816;5.1166e-05;8.0108e-05
77.381907432;25514.7058824;1.382222204;3.842137135;0.65920883;94736.2087673;812.764151961;-6.163111603;474.903489105;0.002105691;-0.00454484;0.010699871;0.018612932;313.060573624;5.1192e-05;7.996e-05
78.763074495;25588.2352941;1.385365497;3.824573465;0.65042129;95475.8129403;819.312169087;-6.184376083;485.110200779;0.002061387;-0.004555175;0.01072799;0.01895833;315.526002503;5.1219e-05;7.9814e-05
80.169897092;25661.7647059;1.388504724;3.807245114;0.641747574;96223.3920244;825.93746042;-6.205669552;495.550641681;0.002017957;-0.004565497;0.010756205;0.019310856;318.018421945;5.1245e-05;7.967e-05
81.602906252;25735.2941176;1.391639886;3.790147951;0.633185624;96979.1002501;832.641563962;-6.226993612;506.231266071;0.001975382;-0.004575806;0.010784518;0.019670701;320.538360294;5.1271e-05;7.9528e-05
83.062647183;25808.8235294;1.394770987;3.773277937;0.624733432;97743.0959669;839.426059169;-6.248349886;517.158749172;0.001933642;-0.004586101;0.010812928;0.02003806;323.086360162;5.1297e-05;7.9387e-05
84.549679752;25882.3529412;1.39789803;3.756631122;0.616389032;98515.5417771;846.292568616;-6.26974001;528.339996671;0.001892721;-0.004596383;0.010841439;0.020413136;325.662978903;5.1323e-05;7.9249e-05
86.064578983;25955.8823529;1.401021018;3.740203643;0.608150504;99296.6046926;853.242759238;-6.291165639;539.782153895;0.001852599;-0.004606652;0.010870052;0.02079614;328.268789158;5.1349e-05;7.9112e-05
87.607935581;26029.4117647;1.404139954;3.723991725;0.600015975;100086.456275;860.278343755;-6.312628449;551.492615711;0.001813261;-0.004616907;0.010898767;0.021187287;330.904379347;5.1375e-05;7.8977e-05
89.180356473;26102.9411765;1.407254841;3.707991675;0.591983609;100885.27279;867.401082471;-6.334130132;563.479037364;0.001774689;-0.004627149;0.010927588;0.021586803;333.570354215;5.1401e-05;7.8844e-05
90.782465369;26176.4705882;1.410365682;3.69219988;0.584051616;101693.235373;874.612784851;-6.355672402;575.749345367;0.001736867;-0.004637378;0.010956516;0.021994919;336.267335411;5.1426e-05;7.8713e-05
92.414903357;26250.0;1.41347248;3.676612804;0.576218243;102510.530189;881.915311123;-6.377256993;588.31174892;0.001699779;-0.004647593;0.010985551;0.022411876;338.995962049;5.1452e-05;7.8584e-05
94.078329509;26323.5294118;1.416575238;3.661226992;0.568481777;103337.348613;889.310574192;-6.398885661;601.174752219;0.00166341;-0.004657795;0.011014697;0.022837924;341.756891346;5.1478e-05;7.8456e-05
95.773421526;26397.0588235;1.41967396;3.646039058;0.560840544;104173.887413;896.800541395;-6.420560187;614.347167026;0.001627744;-0.004667984;0.011043955;0.023273319;344.550799262;5.1504e-05;7.8329e-05
97.5008764;26470.5882353;1.422768648;3.631045694;0.553292906;105020.348938;904.38723648;-6.442282372;627.83812612;0.001592767;-0.004678159;0.011073326;0.023718329;347.378381165;5.153e-05;7.8205e-05
99.261411115;26544.1176471;1.425859305;3.616243659;0.545837261;105876.941315;912.072741713;-6.464054045;641.657097534;0.001558465;-0.004688322;0.011102813;0.024173231;350.24035252;5.1555e-05;7.8082e-05
101.055763367;26617.6470588;1.428945935;3.601629781;0.538472042;106743.878652;919.859199835;-6.485877058;655.813899038;0.001524823;-0.004698471;0.011132417;0.024638312;353.137449612;5.1581e-05;7.796e-05
102.884692325;26691.1764706;1.432028541;3.587200958;0.531195718;107621.381264;927.748816313;-6.507753292;670.318713796;0.001491828;-0.004708607;0.01116214;0.025113869;356.070430334;5.1607e-05;7.784e-05
104.748979421;26764.7058824;1.435107126;3.572954149;0.524006788;108509.675887;935.743861737;-6.529684652;685.182106876;0.001459466;-0.004718729;0.011191985;0.025600211;359.040074949;5.1632e-05;7.7722e-05
106.649429176;26838.2352941;1.438181693;3.55888638;0.516903786;109408.995911;943.846674082;-6.551673077;700.415042285;0.001427725;-0.004728839;0.011221953;0.026097656;362.047186906;5.1658e-05;7.7605e-05
108.586870064;26911.7647059;1.441252246;3.544994737;0.509885276;110319.581637;952.059661298;-6.573720531;716.028901124;0.001396592;-0.004738935;0.011252047;0.026606538;365.092593754;5.1683e-05;7.7489e-05
110.562155412;26985.2941176;1.444318788;3.531276368;0.502949854;111241.680525;960.385303909;-6.595829011;732.03550072;0.001366054;-0.004749018;0.011282268;0.027127201;368.177148015;5.1709e-05;7.7375e-05
112.576164346;27058.8235294;1.447381323;3.517728479;0.496096145;112175.547454;968.826157785;-6.618000546;748.447114786;0.0013361;-0.004759088;0.011312618;0.027660002;371.301728107;5.1734e-05;7.7263e-05
114.629802775;27132.3529412;1.450439854;3.504348334;0.489322803;113121.445014;977.384856933;-6.640237199;765.276494466;0.001306717;-0.004769144;0.011343101;0.028205313;374.467239365;5.176e-05;7.7151e-05
116.724004424;27205.8823529;1.453494384;3.491133252;0.482628512;114079.643787;986.064116548;-6.662541066;782.536890775;0.001277895;-0.004779188;0.011373717;0.028763518;377.67461506;5.1785e-05;7.7041e-05
118.859731914;27279.4117647;1.456544917;3.478080608;0.476011982;115050.422662;994.866736205;-6.68491428;800.242078301;0.001249622;-0.004789218;0.01140447;0.02933502;380.924817479;5.181e-05;7.6933e-05
121.037977892;27352.9411765;1.459591458;3.465187829;0.46947195;116034.069148;1003.79560302;-6.70735901;818.406379816;0.001221887;-0.004799235;0.011435362;0.029920233;384.218839074;5.1836e-05;7.6826e-05
123.259766214;27426.4705882;1.462634009;3.452452394;0.463007181;117030.879705;1012.85369511;-6.729877465;837.044692654;0.001194679;-0.004809239;0.011466395;0.030519592;387.557703605;5.1861e-05;7.672e-05
125.526153188;27500.0;1.465672575;3.439871834;0.456616464;118041.160096;1022.04408536;-6.752471894;856.172516659;0.001167989;-0.004819231;0.011497571;0.031133546;390.942467409;5.1886e-05;7.6615e-05
127.83822887;27573.5294118;1.468707159;3.427443728;0.450298614;119065.225765;1031.36994505;-6.775144586;875.805983319;0.001141805;-0.004829208;0.011528894;0.031762564;394.374220723;5.1912e-05;7.6512e-05
130.197118432;27647.0588235;1.471737766;3.415165704;0.44405247;120103.402204;1040.83454779;-6.797897875;895.961886591;0.001116119;-0.004839173;0.011560365;0.032407132;397.854089009;5.1937e-05;7.641e-05
132.603983586;27720.5882353;1.474764399;3.403035437;0.437876895;121156.025356;1050.44127369;-6.820734137;916.657715847;0.00109092;-0.004849125;0.011591988;0.033067758;401.38323438;5.1962e-05;7.6309e-05
135.060024086;27794.1176471;1.477787064;3.391050646;0.431770775;122223.44205;1060.1936139;-6.843655798;937.911690733;0.001066198;-0.004859064;0.011623765;0.033744971;404.962857137;5.1987e-05;7.6209e-05
137.566479304;27867.6470588;1.480805764;3.379209098;0.425733018;123306.010431;1070.09517495;-6.866665329;959.742797543;0.001041946;-0.004868989;0.011655699;0.034439319;408.594197313;5.2012e-05;7.6111e-05
140.124629878;27941.1764706;1.483820503;3.367508603;0.419762555;124404.10043;1080.14968363;-6.889765253;982.170828114;0.001018153;-0.004878902;0.011687793;0.035151377;412.278536342;5.2037e-05;7.6014e-05
142.735799452;28014.7058824;1.486831288;3.355947011;0.413858339;125518.094248;1090.36099205;-6.912958142;1005.21642117;0.000994811;-0.004888802;0.011720049;0.035881741;416.017198795;5.2062e-05;7.5917e-05
145.401356499;28088.2352941;1.489838121;3.344522216;0.408019344;126648.386866;1100.73308298;-6.936246624;1028.90110587;0.000971911;-0.004898688;0.011752471;0.036631034;419.811554177;5.2087e-05;7.5822e-05
148.122716237;28161.7647059;1.492841008;3.333232153;0.402244563;127795.386585;1111.2700753;-6.959633383;1053.24734797;0.000949445;-0.004908562;0.011785062;0.037399906;423.663018882;5.2112e-05;7.5729e-05
150.90134265;28235.2941176;1.495839954;3.322074796;0.39653301;128959.515587;1121.97622998;-6.983121159;1078.27859912;0.000927404;-0.004918423;0.011817824;0.038189034;427.573058185;5.2137e-05;7.5636e-05
153.738750607;28308.8235294;1.498834964;3.311048158;0.390883718;130141.210535;1132.85595627;-7.006712753;1104.01934898;0.000905781;-0.004928271;0.011850762;0.038999125;431.543188385;5.2162e-05;7.5544e-05
156.636508099;28382.3529412;1.501826044;3.300150288;0.385295742;131340.923189;1143.91381798;-7.030411028;1130.4951802;0.000884568;-0.004938106;0.011883878;0.039830918;435.574979018;5.2187e-05;7.5453e-05
159.596238588;28455.8823529;1.504813198;3.289379276;0.379768151;132559.121066;1155.15454053;-7.054218913;1157.73282767;0.000863757;-0.004947928;0.011917176;0.040685185;439.67005522;5.2212e-05;7.5364e-05
162.619623488;28529.4117647;1.507796433;3.278733244;0.374300035;133796.288132;1166.58301812;-7.078139401;1185.76024097;0.000843341;-0.004957737;0.011950659;0.04156273;443.830100197;5.2237e-05;7.5275e-05
165.708404778;28602.9411765;1.510775754;3.268210352;0.368890503;135052.925529;1178.20432124;-7.102175559;1214.60665068;0.000823312;-0.004967533;0.011984331;0.042464397;448.056857854;5.2261e-05;7.5188e-05
168.864387758;28676.4705882;1.513751167;3.257808794;0.363538677;136329.552339;1190.02370471;-7.126330523;1244.30263932;0.000803663;-0.004977316;0.012018196;0.043391066;452.352135529;5.2286e-05;7.5101e-05
172.089443954;28750.0;1.516722677;3.247526797;0.358243701;137626.706403;1202.04661614;-7.150607506;1274.88021671;0.000784387;-0.004987087;0.012052257;0.04434366;456.717806925;5.2311e-05;7.5016e-05
175.385514187;28823.5294118;1.519690293;3.237362622;0.353004732;138944.945161;1214.27870486;-7.175009798;1306.37290039;0.000765478;-0.004996844;0.012086519;0.045323141;461.155815149;5.2335e-05;7.4931e-05
178.754611813;28897.0588235;1.522654018;3.22731456;0.347820944;140284.84655;1226.72583128;-7.199540772;1338.81580103;0.000746929;-0.005006589;0.012120984;0.046330521;465.668175949;5.236e-05;7.4848e-05
182.198826151;28970.5882353;1.525613862;3.217380937;0.342691528;141647.009976;1239.39407688;-7.224203884;1372.24571396;0.000728732;-0.005016322;0.012155658;0.047366857;470.256981193;5.2385e-05;7.4765e-05
185.720326097;29044.1176471;1.528569829;3.207560107;0.33761569;143032.057289;1252.28975476;-7.24900268;1406.7012167;0.000710883;-0.005026041;0.012190545;0.048433257;474.924402412;5.2409e-05;7.4684e-05
189.321363957;29117.6470588;1.531521928;3.197850455;0.332592651;144440.633856;1265.41942066;-7.273940795;1442.22277294;0.000693374;-0.005035748;0.012225649;0.049530883;479.672694666;5.2434e-05;7.4603e-05
193.004279496;29191.1764706;1.534470165;3.188250396;0.327621644;145873.409688;1278.78988486;-7.299021961;1478.85284399;0.0006762;-0.005045442;0.012260973;0.050660954;484.504200613;5.2458e-05;7.4523e-05
196.771504229;29264.7058824;1.537414548;3.178758371;0.322701922;147331.080608;1292.40822456;-7.324250008;1516.63600769;0.000659354;-0.005055123;0.012296524;0.051824748;489.421354736;5.2483e-05;7.4444e-05
200.625565967;29338.2352941;1.540355084;3.169372853;0.317832747;148814.369528;1306.28179709;-7.349628871;1555.61908575;0.000642831;-0.005064792;0.012332306;0.053023608;494.426687974;5.2507e-05;7.4366e-05
