Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
36.665730718;19632.3529412;1.290482145;6.2455149;1.576324479;61595.4932117;517.424085586;-4.762380785;117.024204018;0.008545241;-0.003857448;0.009156504;0.005960783;184.468117449;5.0694e-05;0.000100207
37.107572707;19705.8823529;1.294487329;6.205626322;1.556676539;62050.4579353;520.594112332;-4.782306685;119.37940334;0.008376654;-0.00386942;0.009181295;0.006058059;185.835116379;5.0727e-05;9.9875e-05
37.556621787;19779.4117647;1.298487512;6.166269626;1.537308625;62508.3696233;523.788631732;-4.802203377;121.778445929;0.008211634;-0.003881377;0.009206122;0.006156828;187.211055288;5.076e-05;9.9548e-05
38.012988662;19852.9411765;1.302482695;6.127436635;1.518215836;62969.2619428;527.007913587;-4.822071505;124.222151244;0.008050094;-0.003893319;0.009230986;0.006257116;188.596037263;5.0794e-05;9.9225e-05
38.476785871;19926.4705882;1.306472882;6.089119282;1.49939336;63433.1691716;530.252233382;-4.84191172;126.711356975;0.007891952;-0.003905247;0.009255886;0.006358946;189.990167269;5.0827e-05;9.8906e-05
38.948127828;20000.0;1.310458075;6.051309622;1.480836471;63900.1262162;533.521872415;-4.86172468;129.246919539;0.007737128;-0.003917159;0.009280823;0.006462346;191.393552206;5.086e-05;9.8592e-05
39.427130867;20073.5294118;1.314438275;6.013999825;1.462540532;64370.1686263;536.817117902;-4.881511049;131.829714588;0.007585543;-0.003929056;0.009305798;0.006567341;192.806300957;5.0893e-05;9.8282e-05
39.913913283;20147.0588235;1.318413487;5.977182178;1.444500993;64843.3326007;540.138263018;-4.901271498;134.460637493;0.007437121;-0.003940939;0.009330812;0.006673959;194.2285244;5.0926e-05;9.7976e-05
40.408595374;20220.5882353;1.322383713;5.940849084;1.426713387;65319.6550078;543.485607095;-4.921006706;137.14060393;0.007291786;-0.003952806;0.009355864;0.006782226;195.660335478;5.0959e-05;9.7674e-05
40.911299493;20294.1176471;1.326348955;5.904993059;1.409173329;65799.1734038;546.859455751;-4.940717355;139.870550437;0.007149468;-0.003964659;0.009380955;0.006892172;197.101849252;5.0992e-05;9.7376e-05
41.422150088;20367.6470588;1.330309217;5.869606738;1.391876521;66281.9260399;550.260120905;-4.960404137;142.651434918;0.007010094;-0.003976497;0.009406087;0.007003825;198.553182924;5.1025e-05;9.7081e-05
41.941273752;20441.1764706;1.334264503;5.834682866;1.37481874;66767.9518817;553.687921017;-4.980067746;145.484237323;0.006873597;-0.00398832;0.009431258;0.007117214;200.014455897;5.1058e-05;9.6791e-05
42.468799277;20514.7058824;1.338214814;5.800214301;1.357995847;67257.2906251;557.143181213;-4.999708886;148.369960247;0.006739909;-0.004000128;0.00945647;0.007232371;201.485789825;5.1091e-05;9.6504e-05
43.004857697;20588.2352941;1.342160155;5.766194016;1.341403778;67749.9827095;560.626233292;-5.019328264;151.309629473;0.006608965;-0.004011921;0.009481724;0.007349325;202.967308654;5.1124e-05;9.6222e-05
43.549582345;20661.7647059;1.346100528;5.732615092;1.325038548;68246.069339;564.137416013;-5.038926593;154.304294727;0.006480701;-0.0040237;0.009507019;0.007468108;204.459138687;5.1156e-05;9.5942e-05
44.103108905;20735.2941176;1.350035938;5.699470719;1.308896247;68745.5925002;567.677075205;-5.058504592;157.355030325;0.006355056;-0.004035463;0.009532357;0.007588753;205.96140864;5.1189e-05;9.5667e-05
44.665575468;20808.8235294;1.353966388;5.6667542;1.292973039;69248.5949729;571.245563805;-5.078062986;160.462935803;0.006231969;-0.004047212;0.009557738;0.007711293;207.474249674;5.1222e-05;9.5395e-05
45.237122585;20882.3529412;1.35789188;5.634458942;1.27726516;69755.1203573;574.843242141;-5.097602506;163.629136701;0.006111381;-0.004058946;0.009583162;0.007835761;208.997795482;5.1254e-05;9.5126e-05
45.817893332;20955.8823529;1.36181242;5.602578461;1.26176892;70265.2130828;578.470478015;-5.117123885;166.854785296;0.005993235;-0.004070665;0.009608631;0.007962193;210.532182315;5.1287e-05;9.4861e-05
46.40803336;21029.4117647;1.36572801;5.571106375;1.246480699;70778.9184349;582.127646916;-5.136627866;170.141061374;0.005877476;-0.004082369;0.009634144;0.008090624;212.077549063;5.132e-05;9.4599e-05
47.007690964;21102.9411765;1.369638655;5.540036409;1.231396943;71296.2825774;585.815132134;-5.156115194;173.489172974;0.005764048;-0.004094059;0.009659702;0.00822109;213.63403733;5.1352e-05;9.4341e-05
47.617017143;21176.4705882;1.373544358;5.509362389;1.216514171;71817.3525594;589.533324945;-5.175586621;176.900357255;0.0056529;-0.004105733;0.009685307;0.008353628;215.201791449;5.1385e-05;9.4086e-05
48.236165667;21250.0;1.377445123;5.479078244;1.201828964;72342.176351;593.28262479;-5.195042903;180.375881321;0.005543978;-0.004117393;0.009710957;0.008488277;216.780958598;5.1417e-05;9.3834e-05
48.865293139;21323.5294118;1.381340954;5.449178002;1.187337972;72870.8028576;597.063439439;-5.214484803;183.917043064;0.005437234;-0.004129039;0.009736655;0.008625075;218.371688843;5.1449e-05;9.3586e-05
49.504559067;21397.0588235;1.385231855;5.41965579;1.173037906;73403.2819385;600.8761852;-5.233913088;187.525172132;0.005332617;-0.004140669;0.009762401;0.008764063;219.974135195;5.1482e-05;9.334e-05
50.154125937;21470.5882353;1.389117829;5.390505831;1.158925542;73939.6644401;604.721287137;-5.25332853;191.201630845;0.005230081;-0.004152285;0.009788195;0.008905281;221.588453714;5.1514e-05;9.3098e-05
50.814159279;21544.1176471;1.392998881;5.361722447;1.144997718;74480.0022105;608.599179228;-5.272731908;194.947815152;0.005129578;-0.004163886;0.009814038;0.009048772;223.214803555;5.1546e-05;9.2859e-05
51.484827747;21617.6470588;1.396875015;5.333300052;1.131251332;75024.3481269;612.510304502;-5.292124005;198.765155559;0.005031063;-0.004175472;0.00983993;0.009194579;224.853347051;5.1579e-05;9.2622e-05
52.166303194;21691.1764706;1.400746235;5.305233158;1.117683342;75572.7561194;616.455115342;-5.311505609;202.655118246;0.004934492;-0.004187044;0.009865873;0.009342744;226.50424979;5.1611e-05;9.2389e-05
52.858760752;21764.7058824;1.404612545;5.277516361;1.104290762;76125.2811951;620.434073754;-5.330877516;206.619206211;0.004839821;-0.004198601;0.009891867;0.009493315;228.167680691;5.1643e-05;9.2158e-05
53.562378912;21838.2352941;1.408473949;5.250144355;1.091070666;76681.9794685;624.447651459;-5.350240524;210.658960227;0.004747009;-0.004210143;0.009917913;0.009646336;229.843812092;5.1675e-05;9.1931e-05
54.277339608;21911.7647059;1.412330452;5.22311192;1.078020183;77242.9081884;628.496330164;-5.369595438;214.775960032;0.004656015;-0.004221671;0.00994401;0.009801856;231.532819842;5.1707e-05;9.1706e-05
55.003828308;21985.2941176;1.416182056;5.196413924;1.065136498;77808.1257603;632.580601803;-5.388943071;218.971825535;0.004566798;-0.004233184;0.009970161;0.009959922;233.234883366;5.1739e-05;9.1484e-05
55.742034094;22058.8235294;1.420028767;5.170045324;1.052416847;78377.6917751;636.700968782;-5.408284238;223.248218056;0.004479319;-0.004244682;0.009996366;0.010120586;234.950185755;5.1771e-05;9.1265e-05
56.492149761;22132.3529412;1.423870589;5.144001157;1.039858522;78951.6670493;640.857944321;-5.427619762;227.606841641;0.004393541;-0.004256166;0.010022625;0.010283897;236.678913894;5.1803e-05;9.1048e-05
57.254371912;22205.8823529;1.427707527;5.118276549;1.027458865;79530.1136442;645.052052516;-5.446950471;232.049444237;0.004309426;-0.004267635;0.010048939;0.010449909;238.421258518;5.1835e-05;9.0834e-05
58.028901048;22279.4117647;1.431539583;5.092866707;1.015215269;80113.0949;649.283828745;-5.466277199;236.577819163;0.004226939;-0.00427909;0.010075309;0.010618674;240.177414321;5.1867e-05;9.0623e-05
58.815941675;22352.9411765;1.435366762;5.067766917;1.003125177;80700.6754717;653.55382;-5.485600787;241.193806613;0.004146043;-0.00429053;0.010101735;0.010790249;241.947580067;5.1899e-05;9.0414e-05
59.615702407;22426.4705882;1.439189069;5.042972547;0.991186082;81292.9213562;657.862585002;-5.504922082;245.899294925;0.004066705;-0.004301955;0.010128219;0.01096469;243.731958675;5.193e-05;9.0208e-05
60.428396068;22500.0;1.443006509;5.018479044;0.979395522;81889.8999324;662.210694541;-5.524241936;250.696222165;0.003988891;-0.004313366;0.010154761;0.011142054;245.530757345;5.1962e-05;9.0005e-05
61.254239807;22573.5294118;1.446819084;4.99428193;0.967751084;82491.6799941;666.598731934;-5.543561209;255.586577846;0.003912569;-0.004324763;0.010181362;0.011322402;247.344187659;5.1994e-05;8.9804e-05
62.093455207;22647.0588235;1.450626799;4.970376804;0.956250399;83098.3317881;671.027293129;-5.562880766;260.572404371;0.003837705;-0.004336145;0.010208023;0.011505794;249.1724657;5.2025e-05;8.9605e-05
62.946268407;22720.5882353;1.45442966;4.946759342;0.944891146;83709.9270473;675.496987163;-5.582201482;265.655798861;0.003764269;-0.004347512;0.010234744;0.011692294;251.015812156;5.2057e-05;8.9408e-05
63.812910216;22794.1176471;1.458227669;4.923425288;0.933671044;84326.5390322;680.008436449;-5.601524234;270.838914863;0.003692232;-0.004358865;0.010261527;0.011881965;252.874452453;5.2089e-05;8.9214e-05
64.693616245;22867.6470588;1.462020831;4.900370464;0.922587859;84948.2425755;684.562277045;-5.62084991;276.12396409;0.003621562;-0.004370203;0.010288372;0.012074874;254.748616888;5.212e-05;8.9023e-05
65.588627027;22941.1764706;1.46580915;4.877590758;0.911639397;85575.1141164;689.159159215;-5.640179404;281.513218546;0.003552231;-0.004381527;0.01031528;0.012271089;256.638540741;5.2152e-05;8.8833e-05
66.498188158;23014.7058824;1.469592631;4.855082132;0.900823505;86207.2317432;693.799747557;-5.659513617;287.009012254;0.003484211;-0.004392836;0.010342252;0.012470679;258.544464405;5.2183e-05;8.8646e-05
67.422550428;23088.2352941;1.473371278;4.832840613;0.890138073;86844.6752419;698.484721484;-5.678853457;292.613743365;0.003417474;-0.004404131;0.010369288;0.012673716;260.466633543;5.2215e-05;8.8461e-05
68.361969963;23161.7647059;1.477145095;4.810862297;0.879581027;87487.5261413;703.214775734;-5.698199842;298.329876442;0.003351994;-0.004415412;0.01039639;0.012880274;262.405299222;5.2246e-05;8.8278e-05
69.316708374;23235.2941176;1.480914087;4.789143346;0.869150337;88135.8677551;707.990620538;-5.717553696;304.159944393;0.003287744;-0.004426678;0.010423559;0.013090428;264.360718053;5.2277e-05;8.8098e-05
70.287032902;23308.8235294;1.484678257;4.767679987;0.858844006;88789.7852352;712.812982153;-5.736915951;310.106550869;0.003224698;-0.00443793;0.010450795;0.013304256;266.333152348;5.2309e-05;8.7919e-05
71.273216581;23382.3529412;1.48843761;4.746468509;0.848660077;89449.3656179;717.682603404;-5.756287548;316.172372806;0.003162832;-0.004449167;0.0104781;0.013521837;268.322870276;5.234e-05;8.7743e-05
72.275538392;23455.8823529;1.492192149;4.725505267;0.83859663;90114.697875;722.600243938;-5.775669438;322.360162633;0.00310212;-0.00446039;0.010505474;0.013743255;270.330146013;5.2371e-05;8.7569e-05
73.294283431;23529.4117647;1.49594188;4.704786674;0.82865178;90785.872971;727.566680729;-5.795062578;328.672750907;0.00304254;-0.004471598;0.010532918;0.013968592;272.355259927;5.2402e-05;8.7397e-05
74.329743085;23602.9411765;1.499686806;4.684309207;0.818823676;91462.9839191;732.58270871;-5.814467935;335.113049167;0.002984068;-0.004482792;0.010560433;0.014197936;274.398498753;5.2433e-05;8.7226e-05
75.382215202;23676.4705882;1.503426932;4.6640694;0.809110503;92146.1258286;737.649141075;-5.833886487;341.684052482;0.00292668;-0.004493972;0.010588021;0.014431376;276.460155738;5.2464e-05;8.7058e-05
76.45200428;23750.0;1.507162262;4.644063846;0.799510481;92835.3959748;742.766809802;-5.853319219;348.388842337;0.002870356;-0.004505138;0.010615682;0.014669004;278.540530865;5.2496e-05;8.6892e-05
77.539421656;23823.5294118;1.5108928;4.624289195;0.790021859;93530.8938512;747.936566351;-5.872767128;355.230589868;0.002815073;-0.004516289;0.010643417;0.014910914;280.639931014;5.2527e-05;8.6727e-05
78.644785699;23897.0588235;1.51461855;4.604742153;0.780642922;94232.721239;753.159282038;-5.892231218;362.212558747;0.00276081;-0.004527426;0.010671227;0.015157202;282.758670179;5.2558e-05;8.6565e-05
79.768422018;23970.5882353;1.518339516;4.585419483;0.771371984;94940.9822699;758.435848612;-5.911712508;369.338108474;0.002707546;-0.004538548;0.010699114;0.01540797;284.897069669;5.2588e-05;8.6404e-05
80.910663665;24044.1176471;1.522055703;4.566318001;0.762207393;95655.7834868;763.767178973;-5.931212022;376.610697913;0.002655262;-0.004549656;0.010727078;0.01566332;287.055458296;5.2619e-05;8.6245e-05
82.071851363;24117.6470588;1.525767115;4.547434575;0.753147525;96377.2339239;769.154207613;-5.9507308;384.033888623;0.002603937;-0.00456075;0.010755121;0.015923356;289.234172625;5.265e-05;8.6088e-05
83.252333718;24191.1764706;1.529473755;4.528766128;0.744190786;97105.4451699;774.597891324;-5.97026989;391.611348613;0.002553552;-0.00457183;0.010783243;0.016188189;291.433557177;5.2681e-05;8.5933e-05
84.452467464;24264.7058824;1.533175629;4.510309633;0.735335612;97840.531448;780.09920981;-5.989830353;399.346856139;0.002504089;-0.004582896;0.010811446;0.016457931;293.653964675;5.2712e-05;8.578e-05
85.672617695;24338.2352941;1.536872739;4.492062113;0.726580467;98582.6096914;785.65916642;-6.00941326;407.244303735;0.002455529;-0.004593947;0.010839731;0.016732696;295.895756286;5.2743e-05;8.5628e-05
86.913158121;24411.7647059;1.540565091;4.474020641;0.717923843;99331.7996204;791.278788791;-6.029019697;415.307702344;0.002407853;-0.004604984;0.010868099;0.017012605;298.159301862;5.2773e-05;8.5478e-05
88.174471323;24485.2941176;1.544252689;4.456182339;0.709364261;100088.223828;796.959129545;-6.04865076;423.541185567;0.002361045;-0.004616007;0.010896551;0.017297778;300.444980208;5.2804e-05;8.5329e-05
89.456949025;24558.8235294;1.547935536;4.438544376;0.700900267;100852.007863;802.701267096;-6.068307559;431.949014292;0.002315088;-0.004627015;0.010925089;0.017588343;302.753179345;5.2835e-05;8.5183e-05
90.760992367;24632.3529412;1.551613637;4.421103968;0.692530433;101623.280321;808.506306365;-6.087991217;440.535581295;0.002269964;-0.00463801;0.010953714;0.01788443;305.084296792;5.2865e-05;8.5038e-05
92.087012197;24705.8823529;1.555286996;4.403858378;0.684253358;102402.172934;814.375379621;-6.107702871;449.305416209;0.002225658;-0.00464899;0.010982426;0.018186172;307.438739864;5.2896e-05;8.4894e-05
93.435429368;24779.4117647;1.558955617;4.386804914;0.676067667;103188.820667;820.309647279;-6.127443671;458.263190605;0.002182152;-0.004659956;0.011011228;0.018493707;309.816925949;5.2926e-05;8.4753e-05
94.806675049;24852.9411765;1.562619505;4.369940927;0.667972007;103983.361817;826.310298795;-6.147214783;467.41372338;0.002139432;-0.004670908;0.01104012;0.018807179;312.219282844;5.2957e-05;8.4612e-05
96.201191045;24926.4705882;1.566278663;4.353263812;0.659965052;104785.938114;832.378553583;-6.167017386;476.761986361;0.002097483;-0.004681846;0.011069104;0.019126735;314.646249063;5.2987e-05;8.4474e-05
97.619430131;25000.0;1.569933096;4.336771007;0.652045498;105596.694825;838.515661841;-6.186852676;486.313110016;0.002056288;-0.004692769;0.011098181;0.019452524;317.098274167;5.3017e-05;8.4337e-05
99.061856398;25073.5294118;1.573582808;4.320459993;0.644212066;106415.780866;844.722905558;-6.206721863;496.072389565;0.002015835;-0.004703679;0.011127353;0.019784705;319.575819118;5.3048e-05;8.4201e-05
100.528945612;25147.0588235;1.577227803;4.304328292;0.636463499;107243.348919;851.001599557;-6.226626174;506.04529142;0.001976108;-0.004714574;0.011156621;0.020123438;322.079356646;5.3078e-05;8.4067e-05
102.021185588;25220.5882353;1.580868086;4.288373465;0.62879856;108079.555546;857.35309256;-6.246566853;516.237459893;0.001937093;-0.004725456;0.011185986;0.020468891;324.609371609;5.3108e-05;8.3934e-05
103.539076574;25294.1176471;1.58450366;4.272593113;0.621216039;108924.561317;863.778768181;-6.266545161;526.654723973;0.001898777;-0.004736323;0.01121545;0.020821233;327.166361398;5.3139e-05;8.3803e-05
105.083131657;25367.6470588;1.58813453;4.256984877;0.613714742;109778.530926;870.280045952;-6.286562376;537.303104515;0.001861147;-0.004747176;0.011245015;0.021180644;329.750836306;5.3169e-05;8.3673e-05
106.653877179;25441.1764706;1.591760701;4.241546437;0.606293501;110641.633334;876.8583827;-6.306619793;548.188822096;0.001824189;-0.004758015;0.011274681;0.021547306;332.363319981;5.3199e-05;8.3545e-05
108.251853172;25514.7058824;1.595382176;4.226275508;0.598951164;111514.041913;883.515273749;-6.32671873;559.318304987;0.001787891;-0.00476884;0.01130445;0.021921409;335.004349869;5.3229e-05;8.3418e-05
109.877613808;25588.2352941;1.598998961;4.211169844;0.591686603;112395.934568;890.252253969;-6.346860519;570.698197179;0.00175224;-0.004779652;0.011334325;0.022303148;337.674477618;5.3259e-05;8.3292e-05
111.531727869;25661.7647059;1.602611058;4.196227235;0.584498708;113287.493906;897.0708992;-6.367046514;582.33536724;0.001717224;-0.004790449;0.011364306;0.022692725;340.374269594;5.3289e-05;8.3168e-05
113.214779236;25735.2941176;1.606218474;4.181445505;0.577386388;114188.907373;903.972827623;-6.387278091;594.236917476;0.00168283;-0.004801232;0.011394395;0.023090349;343.10430734;5.3319e-05;8.3045e-05
114.927367397;25808.8235294;1.609821212;4.166822516;0.570348572;115100.367432;910.959701148;-6.407556644;606.41019344;0.001649049;-0.004812001;0.011424594;0.023496235;345.865188108;5.3349e-05;8.2924e-05
116.670107974;25882.3529412;1.613419276;4.152356162;0.563384208;116022.071723;918.033226977;-6.427883591;618.862794086;0.001615867;-0.004822756;0.011454905;0.023910608;348.657525393;5.3379e-05;8.2803e-05
118.443633272;25955.8823529;1.617012672;4.13804437;0.556492262;116954.223225;925.195158972;-6.44826037;631.602582056;0.001583274;-0.004833497;0.011485329;0.024333697;351.481949426;5.3409e-05;8.2684e-05
120.248592858;26029.4117647;1.620601404;4.123885102;0.549671716;117897.030451;932.447299296;-6.468688445;644.637694688;0.001551259;-0.004844225;0.011515868;0.024765742;354.339107815;5.3439e-05;8.2567e-05
122.085654146;26102.9411765;1.624185476;4.109876352;0.542921572;118850.707643;939.791500173;-6.489169301;657.976555734;0.001519811;-0.004854938;0.011546523;0.025206989;357.229666139;5.3469e-05;8.245e-05
123.955503031;26176.4705882;1.627764894;4.096016146;0.536240849;119815.474941;947.229665515;-6.509704448;671.627887379;0.00148892;-0.004865637;0.011577298;0.025657695;360.154308499;5.3498e-05;8.2335e-05
125.858844525;26250.0;1.631339661;4.08230254;0.529628581;120791.558615;954.763752758;-6.530295422;685.600722905;0.001458575;-0.004876323;0.011608192;0.026118123;363.113738259;5.3528e-05;8.2221e-05
127.796403439;26323.5294118;1.634909784;4.068733623;0.523083821;121779.19126;962.395774742;-6.550943783;699.904420114;0.001428767;-0.004886994;0.01163921;0.026588548;366.108678646;5.3558e-05;8.2108e-05
129.768925084;26397.0588235;1.638475266;4.055307511;0.516605637;122778.612023;970.127801613;-6.57165112;714.548675194;0.001399485;-0.004897652;0.011670351;0.027069253;369.139873493;5.3587e-05;8.1996e-05
131.777176003;26470.5882353;1.642036113;4.042022353;0.510193112;123790.066838;977.96196294;-6.592419048;729.54353761;0.00137072;-0.004908296;0.011701619;0.027560534;372.208087975;5.3617e-05;8.1886e-05
133.821944738;26544.1176471;1.645592329;4.028876326;0.503845347;124813.80866;985.900449861;-6.61324921;744.899425568;0.001342463;-0.004918926;0.011733016;0.028062693;375.314109353;5.3646e-05;8.1777e-05
135.904042627;26617.6470588;1.649143919;4.015867634;0.497561455;125850.097718;993.945517161;-6.63414328;760.627142069;0.001314705;-0.004929542;0.011764542;0.028576047;378.458747784;5.3676e-05;8.1669e-05
138.024304639;26691.1764706;1.65269089;4.002994511;0.491340568;126899.201779;1002.09948574;-6.65510296;776.737892224;0.001287436;-0.004940145;0.011796202;0.029100924;381.642837159;5.3706e-05;8.1561e-05
140.183590242;26764.7058824;1.656233246;3.990255219;0.485181829;127961.396424;1010.36474498;-6.676129986;793.243301184;0.001260647;-0.004950734;0.011827996;0.029637662;384.867235977;5.3735e-05;8.1456e-05
142.382784315;26838.2352941;1.659770991;3.977648044;0.479084398;129036.965317;1018.74375526;-6.697226122;810.155433074;0.001234331;-0.004961308;0.011859927;0.030186613;388.132828217;5.3764e-05;8.1351e-05
144.622798095;26911.7647059;1.663304133;3.965171302;0.473047448;130126.200527;1027.23905058;-6.718393169;827.486810832;0.001208478;-0.004971869;0.011891998;0.030748144;391.440524352;5.3794e-05;8.1247e-05
146.904570167;26985.2941176;1.666832676;3.952823334;0.467070166;131229.402826;1035.85324141;-6.739632959;845.250437365;0.001183081;-0.004982417;0.01192421;0.031322632;394.791262298;5.3823e-05;8.1144e-05
149.229067508;27058.8235294;1.670356625;3.940602505;0.461151753;132346.882007;1044.58901747;-6.760947362;863.459817643;0.001158131;-0.00499295;0.011956566;0.031910472;398.186008448;5.3852e-05;8.1043e-05
151.597286567;27132.3529412;1.673875987;3.928507208;0.455291422;133478.957235;1053.44915082;-6.782338283;882.128981838;0.001133621;-0.00500347;0.011989069;0.032512071;401.625758773;5.3882e-05;8.0942e-05
154.010254402;27205.8823529;1.677390767;3.916535859;0.449488402;134625.957403;1062.43649897;-6.803807665;901.272510154;0.001109542;-0.005013977;0.01202172;0.033127854;405.111539961;5.3911e-05;8.0843e-05
156.469029865;27279.4117647;1.680900971;3.904686899;0.443741931;135788.221497;1071.55400824;-6.825357489;920.905558621;0.001085888;-0.005024469;0.012054522;0.033758263;408.6444106;5.394e-05;8.0744e-05
158.974704852;27352.9411765;1.684406606;3.892958792;0.438051262;136966.09899;1080.80471714;-6.846989777;941.043886406;0.00106265;-0.005034948;0.012087479;0.034403755;412.225462426;5.3969e-05;8.0647e-05
161.528405599;27426.4705882;1.687907676;3.881350027;0.432415662;138159.950241;1090.19176007;-6.868706591;961.703884869;0.001039821;-0.005045413;0.012120592;0.035064807;415.855821601;5.3998e-05;8.055e-05
164.131294047;27500.0;1.691404189;3.869859114;0.426834405;139370.146924;1099.71837111;-6.890510039;982.902608048;0.001017395;-0.005055865;0.012153865;0.035741913;419.536650094;5.4027e-05;8.0455e-05
166.784569278;27573.5294118;1.694896151;3.858484587;0.421306782;140597.072487;1109.38788796;-6.91240227;1004.65780481;0.000995364;-0.005066303;0.0121873;0.03643559;423.26914714;5.4056e-05;8.036e-05
169.489469006;27647.0588235;1.698383568;3.847225003;0.415832094;141841.122603;1119.20375606;-6.934385479;1026.9879528;0.000973721;-0.005076727;0.012220899;0.037146373;427.054550702;5.4085e-05;8.0266e-05
172.247271155;27720.5882353;1.701866447;3.836078939;0.410409652;143102.705659;1129.16953307;-6.956461911;1049.91229483;0.000952461;-0.005087138;0.012254667;0.03787482;430.894139032;5.4114e-05;8.0174e-05
175.059295504;27794.1176471;1.705344795;3.825044995;0.405038779;144382.24328;1139.28889351;-6.978633857;1073.450877;0.000931575;-0.005097535;0.012288605;0.038621513;434.789232348;5.4143e-05;8.0082e-05
177.926905425;27867.6470588;1.708818618;3.814121791;0.39971881;145680.170874;1149.56563336;-7.000903659;1097.62458856;0.000911058;-0.005107919;0.012322717;0.039387056;438.741194592;5.4172e-05;7.9991e-05
180.851509692;27941.1764706;1.712287924;3.803307969;0.394449091;146996.938174;1160.00367519;-7.023273712;1122.45520495;0.000890904;-0.00511829;0.012357007;0.040172081;442.751435177;5.4201e-05;7.9901e-05
183.834564398;28014.7058824;1.71575272;3.792602189;0.389228977;148333.009846;1170.60707373;-7.045746466;1147.96543354;0.000871106;-0.005128646;0.012391476;0.040977244;446.821410937;5.423e-05;7.9812e-05
186.87757496;28088.2352941;1.719213013;3.782003134;0.384057834;149688.866117;1181.38002114;-7.068324426;1174.17896099;0.000851659;-0.00513899;0.01242613;0.04180323;450.952628147;5.4259e-05;7.9724e-05
189.982098225;28161.7647059;1.72266881;3.771509504;0.378935039;151065.003417;1192.3268529;-7.091010154;1201.12050415;0.000832556;-0.00514932;0.01246097;0.042650754;455.146644591;5.4287e-05;7.9637e-05
193.149744694;28235.2941176;1.72612012;3.761120021;0.373859978;152461.93508;1203.45205416;-7.113806273;1228.81586451;0.000813792;-0.005159636;0.012496;0.043520562;459.405071828;5.4316e-05;7.955e-05
196.382180853;28308.8235294;1.72956695;3.750833424;0.368832048;153880.192058;1214.76026617;-7.136715469;1257.29198528;0.00079536;-0.005169939;0.012531225;0.044413431;463.729577492;5.4345e-05;7.9465e-05
199.681131631;28382.3529412;1.733009308;3.740648471;0.363850654;155320.32368;1226.25629301;-7.159740492;1286.57701218;0.000777256;-0.005180229;0.012566647;0.045330175;468.121887747;5.4373e-05;7.938e-05
203.048382988;28455.8823529;1.736447202;3.730563938;0.358915213;156782.898462;1237.94510891;-7.182884157;1316.70035829;0.000759474;-0.005190505;0.01260227;0.04627164;472.583789887;5.4402e-05;7.9296e-05
206.485784645;28529.4117647;1.739880641;3.720578621;0.354025149;158268.504951;1249.83186585;-7.206149352;1347.69277285;0.000742009;-0.005200768;0.012638099;0.047238716;477.117135089;5.443e-05;7.9213e-05
209.995252952;28602.9411765;1.743309634;3.71069133;0.349179896;159777.752596;1261.9219014;-7.229539033;1379.58641424;0.000724855;-0.005211018;0.012674136;0.048232327;481.723841211;5.4459e-05;7.9131e-05
213.578773921;28676.4705882;1.746734188;3.700900897;0.344378898;161311.272704;1274.2207473;-7.253056233;1412.41492793;0.000708007;-0.005221255;0.012710387;0.049253444;486.405895901;5.4487e-05;7.905e-05
217.238406428;28750.0;1.750154313;3.691206168;0.339621605;162869.719422;1286.73413834;-7.276704061;1446.2135295;0.000691461;-0.005231478;0.012746855;0.050303079;491.165359764;5.4516e-05;7.8969e-05
220.976285581;28823.5294118;1.753570018;3.681606007;0.334907478;164453.77076;1299.4680217;-7.300485706;1481.01909295;0.000675211;-0.005241688;0.012783545;0.051382295;496.004369702;5.4544e-05;7.8889e-05
224.79462629;28897.0588235;1.756981312;3.672099293;0.330235987;166064.129712;1312.42856689;-7.324404442;1516.87024483;0.000659252;-0.005251885;0.012820461;0.052492202;500.925142528;5.4573e-05;7.881e-05
228.695727031;28970.5882353;1.760388205;3.662684922;0.325606608;167701.525403;1325.62217625;-7.348463627;1553.8074647;0.00064358;-0.005262069;0.012857607;0.053633963;505.92997871;5.4601e-05;7.8732e-05
232.681973827;29044.1176471;1.763790707;3.653361809;0.321018828;169366.714316;1339.05549597;-7.37266671;1591.87319247;0.000628191;-0.005272239;0.012894988;0.054808799;511.021266349;5.4629e-05;7.8654e-05
236.755844461;29117.6470588;1.767188827;3.644128878;0.316472139;171060.481578;1352.73542791;-7.397017235;1631.11194304;0.000613079;-0.005282397;0.012932609;0.056017986;516.201485373;5.4657e-05;7.8578e-05
240.919912933;29191.1764706;1.770582575;3.634985075;0.311966043;172783.642349;1366.66914193;-7.42151884;1671.57042844;0.00059824;-0.005292541;0.012970475;0.057262866;521.473212046;5.4686e-05;7.8502e-05
245.176854176;29264.7058824;1.773971962;3.625929359;0.307500049;174537.043252;1380.86408901;-7.446175265;1713.29768891;0.00058367;-0.005302672;0.013008591;0.058544846;526.839123642;5.4714e-05;7.8426e-05
249.529449058;29338.2352941;1.777356999;3.616960701;0.303073674;176321.563896;1395.32801517;-7.470990357;1756.34523294;0.000569364;-0.005312791;0.013046962;0.059865401;532.302003416;5.4742e-05;7.8352e-05
