Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-16.461850845;19485.2941176;0.792638993;26.204236502;13.767597262;35954.3225016;269.446989667;-2.373673673;10.736763281;0.093137939;-0.003257813;0.007583867;0.000551019;147.819432746;4.5762e-05;0.00026536
-16.419084242;19558.8235294;0.795146149;23.806966179;12.423737136;36215.7717107;273.202182158;-2.483660247;11.985052487;0.083437265;-0.003268118;0.007604871;0.00061277;148.899141663;4.5783e-05;0.000245428
-16.371737669;19632.3529412;0.797650094;21.8166071;11.307988841;36478.7764484;276.964158168;-2.585028293;13.263664359;0.075393946;-0.003278409;0.007625896;0.000675602;149.985368563;4.5804e-05;0.000228879
-16.319730951;19705.8823529;0.800150834;20.137759906;10.366870038;36743.3535664;280.733538596;-2.679182337;14.573172473;0.068619239;-0.003288688;0.007646944;0.000739534;151.078185064;4.5824e-05;0.000214921
-16.26298265;19779.4117647;0.802648371;18.702684281;9.562404514;37009.5202188;284.510930588;-2.767209467;15.914162997;0.062837109;-0.003298953;0.007668014;0.000804582;152.177664082;4.5845e-05;0.000202989
-16.201410036;19852.9411765;0.805142711;17.461952545;8.866882426;37277.2938753;288.296928646;-2.849968366;17.287234963;0.057846151;-0.003309205;0.007689106;0.000870764;153.28387988;4.5866e-05;0.000192673
-16.134929058;19926.4705882;0.807633858;16.378653196;8.259610708;37546.6923219;292.092115773;-2.928149155;18.693000619;0.053495959;-0.003319443;0.007710221;0.000938099;154.396908076;4.5887e-05;0.000183666
-16.063454312;20000.0;0.810121817;15.424665056;7.724824298;37817.7336703;295.897064635;-3.002314852;20.132085817;0.049671952;-0.003329669;0.00773136;0.001006604;155.516825684;4.5907e-05;0.000175734
-15.986899015;20073.5294118;0.812606592;14.57818762;7.250301605;38090.4363653;299.712338444;-3.072930802;21.605130334;0.046285303;-0.003339882;0.007752522;0.0010763;156.643711142;4.5928e-05;0.000168696
-15.905174969;20147.0588235;0.815088189;13.822059677;6.826421903;38364.8191906;303.538492021;-3.140386071;23.112788307;0.043266091;-0.003350081;0.007773708;0.001147204;157.777644342;4.5949e-05;0.000162409
-15.818192531;20220.5882353;0.817566611;13.142587587;6.445508443;38640.9012771;307.376072549;-3.20500927;24.655728568;0.040558526;-0.003360268;0.007794918;0.001219338;158.918706662;4.5969e-05;0.00015676
-15.72586058;20294.1176471;0.820041865;12.528711594;6.101361071;38918.7021098;311.225620392;-3.267080486;26.234635048;0.038117549;-0.003370441;0.007816154;0.001292721;160.066980999;4.599e-05;0.000151655
-15.62808648;20367.6470588;0.822513954;11.971401583;5.788917484;39198.2415366;315.087670047;-3.326840409;27.850207271;0.035906375;-0.003380602;0.007837414;0.001367375;161.222551803;4.601e-05;0.000147022
-15.524776051;20441.1764706;0.824982884;11.463211958;5.504003683;39479.5397754;318.962750668;-3.3844974;29.503160694;0.033894674;-0.003390749;0.0078587;0.00144332;162.385505113;4.6031e-05;0.000142796
-15.415833526;20514.7058824;0.827448661;10.9979487;5.243147322;39762.6174241;322.851386811;-3.440233051;31.194227162;0.032057213;-0.003400884;0.007880012;0.001520579;163.555928596;4.6051e-05;0.000138928
-15.301161519;20588.2352941;0.829911289;10.570416978;5.003436215;40047.4954639;326.754099145;-3.494206596;32.92415542;0.030372837;-0.003411006;0.00790135;0.001599173;164.733911565;4.6072e-05;0.000135373
-15.180660987;20661.7647059;0.832370773;10.176227497;4.78240977;40334.1952749;330.671405052;-3.546558447;34.693711546;0.028823667;-0.003421114;0.007922715;0.001679126;165.91954504;4.6092e-05;0.000132096
-15.054231188;20735.2941176;0.834827119;9.811646184;4.577974722;40622.7386417;334.603819216;-3.597413062;36.50367945;0.027394499;-0.00343121;0.007944107;0.001760461;167.112921782;4.6113e-05;0.000129065
-14.921769643;20808.8235294;0.837280331;9.473476342;4.388339066;40913.1477608;338.551854066;-3.646881282;38.354861326;0.026072314;-0.003441293;0.007965526;0.001843202;168.314136315;4.6133e-05;0.000126253
-14.783172097;20882.3529412;0.839730417;9.158965326;4.211959736;41205.4452528;342.516020479;-3.695062257;40.248078241;0.024845907;-0.003451363;0.007986974;0.001927373;169.523284989;4.6153e-05;0.000123638
-14.638332472;20955.8823529;0.84217738;8.865730024;4.047500832;41499.6541718;346.496828341;-3.742045049;42.1841707;0.023705574;-0.00346142;0.008008449;0.002012999;170.740466012;4.6174e-05;0.0001212
-14.487142829;21029.4117647;0.844621225;8.591696883;3.893799997;41795.7980142;350.494786801;-3.787909957;44.163999079;0.022642877;-0.003471465;0.008029954;0.002100106;171.965779491;4.6194e-05;0.000118921
-14.329493318;21102.9411765;0.84706196;8.335053218;3.749841117;42093.9007294;354.510404912;-3.832729643;46.188444281;0.021650437;-0.003481496;0.008051487;0.002188721;173.199327482;4.6214e-05;0.000116787
-14.165272137;21176.4705882;0.849499588;8.094207435;3.614732023;42393.9867308;358.544192118;-3.876570079;48.258408342;0.020721777;-0.003491515;0.00807305;0.002278869;174.441214033;4.6235e-05;0.000114785
-13.994365482;21250.0;0.851934115;7.867756332;3.487686163;42696.0809056;362.596658617;-3.919491348;50.374815002;0.01985119;-0.003501521;0.008094644;0.00237058;175.69154523;4.6255e-05;0.000112902
-13.8166575;21323.5294118;0.854365547;7.654458026;3.368007416;43000.2086273;366.668315808;-3.961548334;52.53861034;0.019033621;-0.003511515;0.008116268;0.00246388;176.950429247;4.6275e-05;0.000111129
-13.632030239;21397.0588235;0.856793889;7.453209411;3.255077466;43306.395767;370.759676779;-4.002791313;54.75076347;0.018264585;-0.003521495;0.008137923;0.002558799;178.217976402;4.6295e-05;0.000109455
-13.440363593;21470.5882353;0.859219146;7.263027313;3.148345226;43614.6687037;374.871256649;-4.043266458;57.012267183;0.017540085;-0.003531463;0.008159609;0.002655366;179.494299193;4.6315e-05;0.000107874
-13.241535258;21544.1176471;0.861641325;7.083032617;3.047317947;43925.0543369;379.003572951;-4.083016283;59.324138632;0.016856545;-0.003541419;0.008181327;0.002753612;180.779512361;4.6336e-05;0.000106378
-13.035420668;21617.6470588;0.86406043;6.912436856;2.951553698;44237.5801022;383.157146135;-4.122080022;61.687420116;0.016210761;-0.003551361;0.008203078;0.002853568;182.073732953;4.6356e-05;0.000104959
-12.821892944;21691.1764706;0.866476466;6.750530824;2.860654978;44552.2739807;387.332499845;-4.160493969;64.103179777;0.01559985;-0.003561291;0.008224861;0.002955265;183.377080362;4.6376e-05;0.000103613
-12.600822839;21764.7058824;0.86888944;6.596674862;2.774263277;44869.1645106;391.530161313;-4.198291765;66.572512382;0.015021215;-0.003571209;0.008246678;0.003058737;184.689676384;4.6396e-05;0.000102334
-12.372078671;21838.2352941;0.871299356;6.450290533;2.692054405;45188.2808059;395.750661802;-4.235504659;69.096540159;0.014472505;-0.003581114;0.008268529;0.003164017;186.011645292;4.6416e-05;0.000101117
-12.135526272;21911.7647059;0.87370622;6.310853479;2.613734484;45509.6525706;399.994536916;-4.272161734;71.676413594;0.013951591;-0.003591006;0.008290414;0.003271138;187.343113899;4.6436e-05;9.9957e-05
-11.891028916;21985.2941176;0.876110038;6.177887235;2.53903649;45833.310104;404.262326939;-4.308290105;74.313312287;0.013456539;-0.003600886;0.008312333;0.003380137;188.684211588;4.6456e-05;9.8852e-05
-11.63844726;22058.8235294;0.878510814;6.05095789;2.46771725;46159.2843275;408.554577354;-4.343915103;77.008445924;0.012985589;-0.003610754;0.008334289;0.00349105;190.03507042;4.6476e-05;9.7796e-05
-11.377639276;22132.3529412;0.880908554;5.929669442;2.399554844;46487.6067948;412.871839011;-4.379060428;79.76305508;0.012537133;-0.003620609;0.00835628;0.003603912;191.395825181;4.6496e-05;9.6788e-05
-11.108460183;22205.8823529;0.883303263;5.813659746;2.334346329;46818.3097026;417.214668525;-4.413748293;82.578412216;0.012109702;-0.003630451;0.008378307;0.003718763;192.766613434;4.6516e-05;9.5823e-05
-10.830762374;22279.4117647;0.885694946;5.702596967;2.271905756;47151.4259175;421.583628808;-4.447999549;85.455822755;0.011701953;-0.003640281;0.008400372;0.003835641;194.147575627;4.6536e-05;9.49e-05
-10.544395346;22352.9411765;0.888083609;5.596176481;2.212062428;47486.9889844;425.979289225;-4.481833801;88.396625988;0.011312649;-0.003650099;0.008422474;0.003954586;195.538855138;4.6555e-05;9.4015e-05
-10.249205624;22426.4705882;0.890469257;5.494118143;2.154659369;47825.0331465;430.402226029;-4.515269507;91.40219619;0.010940656;-0.003659904;0.008444614;0.004075639;196.940598357;4.6575e-05;9.3167e-05
-9.945036683;22500.0;0.892851895;5.396163868;2.09955197;48165.5933647;434.853022812;-4.548324069;94.473943772;0.010584929;-0.003669697;0.008466793;0.004198842;198.352954775;4.6595e-05;9.2352e-05
-9.631728868;22573.5294118;0.895231527;5.302075511;2.046606801;48508.7053312;439.332270712;-4.581013922;97.613316329;0.010244504;-0.003679477;0.008489011;0.004324238;199.776077037;4.6615e-05;9.157e-05
-9.309119313;22647.0588235;0.897608159;5.211632979;1.995700546;48854.4054971;443.840568859;-4.613354601;100.821799859;0.00991849;-0.003689245;0.008511269;0.004451872;201.210121071;4.6635e-05;9.0818e-05
-8.977041855;22720.5882353;0.899981796;5.124632542;1.946719068;49202.7310814;448.378524854;-4.645360814;104.10092009;0.009606063;-0.003699001;0.008533567;0.004581788;202.655246118;4.6654e-05;9.0095e-05
-8.63532695;22794.1176471;0.902352443;5.040885352;1.899556566;49553.7200995;452.946754921;-4.677046503;107.452243589;0.00930646;-0.003708745;0.008555907;0.004714034;204.111614865;4.6674e-05;8.9398e-05
-8.283801574;22867.6470588;0.904720104;4.960216105;1.854114835;49907.4113814;457.5458844;-4.708424898;110.877379152;0.009018972;-0.003718476;0.008578288;0.004848657;205.579393518;4.6694e-05;8.8728e-05
-7.922289141;22941.1764706;0.907084785;4.882461844;1.810302587;50263.8445874;462.176548298;-4.739508572;114.377979332;0.008742942;-0.003728195;0.008600711;0.004985707;207.058751877;4.6713e-05;8.8081e-05
-7.550609399;23014.7058824;0.90944649;4.807470896;1.768034863;50623.0602448;466.839391437;-4.770309483;117.955741643;0.008477756;-0.003737902;0.008623177;0.005125234;208.54986349;4.6733e-05;8.7458e-05
-7.168578332;23088.2352941;0.911805224;4.735101917;1.727232489;50985.0997532;471.535068802;-4.800839021;121.612410043;0.008222845;-0.003747597;0.008645686;0.005267289;210.052905679;4.6753e-05;8.6856e-05
-6.776008061;23161.7647059;0.914160991;4.665223014;1.687821592;51350.0054203;476.264246295;-4.831108043;125.349776704;0.007977677;-0.003757279;0.008668239;0.005411927;211.568059699;4.6772e-05;8.6275e-05
-6.372706734;23235.2941176;0.916513796;4.597710979;1.649733166;51717.8204805;481.027600866;-4.861126915;129.16968342;0.007741755;-0.003766949;0.008690838;0.005559202;213.095510817;4.6792e-05;8.5713e-05
-5.958478419;23308.8235294;0.918863644;4.532450585;1.612902678;52088.5891232;485.825820942;-4.890905539;133.074023251;0.007514615;-0.003776607;0.008713481;0.005709169;214.635448437;4.6811e-05;8.5171e-05
-5.533122991;23382.3529412;0.921210538;4.469333948;1.577269708;52462.3565196;490.659606995;-4.920453386;137.064742358;0.007295822;-0.003786253;0.008736171;0.005861888;216.188066213;4.6831e-05;8.4646e-05
-5.096436015;23455.8823529;0.923554484;4.40825995;1.542777634;52839.1688436;495.529671871;-4.949779524;141.143841721;0.007084971;-0.003795887;0.008758908;0.006017418;217.75356215;4.685e-05;8.4138e-05
-4.648208623;23529.4117647;0.925895486;4.34913372;1.509373329;53219.0733044;500.436741312;-4.978892645;145.313379054;0.006881679;-0.003805509;0.008781692;0.006175819;219.332138738;4.687e-05;8.3647e-05
-4.188227395;23602.9411765;0.928233546;4.29186616;1.477006906;53602.1181758;505.381554329;-5.007801086;149.575470655;0.006685588;-0.003815118;0.008804525;0.006337154;220.924003084;4.6889e-05;8.3171e-05
-3.716274226;23676.4705882;0.930568671;4.236373508;1.445631466;53988.3528219;510.364863718;-5.036512853;153.932293478;0.006496363;-0.003824716;0.008827406;0.006501488;222.529367028;4.6909e-05;8.2709e-05
-3.232126194;23750.0;0.932900864;4.182576948;1.415202883;54377.8277321;515.387436629;-5.065035643;158.386087285;0.006313686;-0.003834301;0.008850337;0.006668888;224.14844729;4.6928e-05;8.2262e-05
-2.73555542;23823.5294118;0.935230129;4.130402252;1.385679601;54770.5945508;520.450054899;-5.093376859;162.939156688;0.00613726;-0.003843875;0.008873318;0.006839421;225.781465605;4.6947e-05;8.1828e-05
-2.22632893;23897.0588235;0.937556469;4.079779447;1.35702245;55166.7061053;525.553515626;-5.121543633;167.593873484;0.005966805;-0.003853436;0.008896351;0.007013159;227.428648846;4.6967e-05;8.1407e-05
-1.704208506;23970.5882353;0.939879889;4.030642515;1.329194477;55566.2164483;530.698631835;-5.149542838;172.352679124;0.005802057;-0.003862986;0.008919436;0.007190173;229.090229209;4.6986e-05;8.0999e-05
-1.168950531;24044.1176471;0.942200392;3.982929122;1.302160791;55969.180888;535.886232764;-5.177381104;177.21808695;0.005642765;-0.003872523;0.008942573;0.007370538;230.766444345;4.7005e-05;8.0602e-05
-0.620305834;24117.6470588;0.944517982;3.936580362;1.275888424;56375.6560267;541.117164534;-5.205064835;182.192684858;0.005488695;-0.003882049;0.008965764;0.007554331;232.457537532;4.7025e-05;8.0217e-05
-0.058019525;24191.1764706;0.946832662;3.89154052;1.250346195;56785.6997913;546.392290851;-5.232600221;187.279138092;0.005339623;-0.003891562;0.008989009;0.00774163;234.163757807;4.7044e-05;7.9842e-05
0.51816917;24264.7058824;0.949144437;3.847756869;1.225504599;57199.3714818;551.712493359;-5.259993249;192.480191789;0.00519534;-0.003901064;0.009012309;0.007932517;235.885360181;4.7063e-05;7.9478e-05
1.108527091;24338.2352941;0.951453308;3.805179464;1.201335686;57616.7318065;557.078672393;-5.287249715;197.798674012;0.005055646;-0.003910553;0.009035666;0.008127075;237.622605796;4.7082e-05;7.9124e-05
1.713327321;24411.7647059;0.95375928;3.763760964;1.17781297;58037.8429193;562.491747543;-5.31437524;203.237498723;0.004920352;-0.003920031;0.009059079;0.008325392;239.375762084;4.7102e-05;7.878e-05
2.332849373;24485.2941176;0.956062356;3.723456466;1.154911328;58462.768473;567.952658313;-5.34137527;208.79966891;0.00478928;-0.003929497;0.00908255;0.008527554;241.145103006;4.7121e-05;7.8445e-05
2.967379387;24558.8235294;0.958362539;3.684223345;1.132606916;58891.5736556;573.462364861;-5.368255098;214.48827996;0.004662259;-0.003938951;0.00910608;0.008733655;242.930909215;4.714e-05;7.8118e-05
3.617210331;24632.3529412;0.960659831;3.64602112;1.110877086;59324.3252386;579.021848517;-5.395019863;220.306522904;0.00453913;-0.003948393;0.009129669;0.008943787;244.73346826;4.7159e-05;7.7801e-05
4.28264221;24705.8823529;0.962954237;3.608811313;1.089700318;59761.0916242;584.632112644;-5.421674563;226.257688138;0.004419739;-0.003957823;0.009153318;0.009158049;246.553074805;4.7178e-05;7.7491e-05
4.963982284;24779.4117647;0.965245758;3.57255733;1.069056145;60201.942897;590.294183323;-5.448224064;232.345169083;0.004303941;-0.003967242;0.009177029;0.009376541;248.390030851;4.7197e-05;7.719e-05
5.661545291;24852.9411765;0.967534397;3.537224349;1.048925093;60646.9508741;596.009110012;-5.474673105;238.572465977;0.004191599;-0.003976648;0.009200802;0.009599365;250.244645957;4.7216e-05;7.6896e-05
6.37565368;24926.4705882;0.969820157;3.502779208;1.029288617;61096.1891542;601.777966546;-5.501026307;244.943190148;0.004082579;-0.003986043;0.009224639;0.009826629;252.117237466;4.7235e-05;7.661e-05
7.106637858;25000.0;0.972103041;3.469190316;1.010129054;61549.7331818;607.601851752;-5.527288179;251.461068052;0.003976759;-0.003995426;0.00924854;0.010058443;254.008130774;4.7254e-05;7.633e-05
7.854836434;25073.5294118;0.974383051;3.436427555;0.991429564;62007.6602965;613.481890329;-5.553463124;258.129945714;0.003874018;-0.004004797;0.009272506;0.010294919;255.917659563;4.7273e-05;7.6058e-05
8.620596484;25147.0588235;0.976660189;3.404462195;0.973174087;62470.0497949;619.419233794;-5.579555446;264.953793459;0.003774243;-0.004014156;0.009296538;0.010536174;257.846166065;4.7292e-05;7.5792e-05
9.404273822;25220.5882353;0.978934458;3.373266818;0.955347296;62936.9829951;625.415061345;-5.605569358;271.936710677;0.003677326;-0.004023503;0.009320638;0.01078233;259.794001355;4.7311e-05;7.5533e-05
10.206233281;25294.1176471;0.98120586;3.342815244;0.937934559;63408.5432927;631.470580774;-5.631508981;279.082930878;0.003583164;-0.004032839;0.009344806;0.011033511;261.761525596;4.733e-05;7.528e-05
11.026849002;25367.6470588;0.983474397;3.313082459;0.920921895;63884.8162343;637.587029353;-5.657378356;286.396826845;0.003491659;-0.004042163;0.009369043;0.011289846;263.749108363;4.7349e-05;7.5032e-05
11.866504741;25441.1764706;0.98574007;3.284044553;0.904295943;64365.8895868;643.765675021;-5.683181444;293.882916374;0.003402716;-0.004051475;0.009393351;0.011551467;265.757128954;4.7367e-05;7.4791e-05
12.725594183;25514.7058824;0.988002882;3.255678661;0.888043927;64851.8534046;650.007817384;-5.708922137;301.545868022;0.003316245;-0.004060775;0.009417731;0.011818512;267.78597669;4.7386e-05;7.4555e-05
13.604521271;25588.2352941;0.990262835;3.227962902;0.872153622;65342.8001035;656.314788661;-5.734604256;309.390506986;0.003232161;-0.004070064;0.009442183;0.012091123;269.836051238;4.7405e-05;7.4325e-05
14.503700545;25661.7647059;0.992519931;3.200876333;0.856613328;65838.8245434;662.687954902;-5.760231557;317.421821534;0.003150382;-0.004079341;0.00946671;0.012369446;271.907762984;4.7424e-05;7.41e-05
15.423557498;25735.2941176;0.99477417;3.174398894;0.841411841;66340.0241047;669.128717154;-5.785807738;325.64496965;0.003070829;-0.004088606;0.009491311;0.012653633;274.001533367;4.7443e-05;7.3879e-05
16.364528943;25808.8235294;0.997025555;3.148511365;0.826538425;66846.4987695;675.638512676;-5.811336441;334.065285984;0.002993427;-0.004097859;0.009515989;0.01294384;276.11779525;4.7461e-05;7.3664e-05
17.327063401;25882.3529412;0.999274087;3.12319532;0.811982791;67358.3512146;682.218816195;-5.836821256;342.688289117;0.002918104;-0.004107101;0.009540745;0.013240229;278.256993324;4.748e-05;7.3454e-05
18.311621495;25955.8823529;1.001519767;3.098433091;0.797735072;67875.6868965;688.871141226;-5.862265724;351.519689208;0.002844791;-0.004116331;0.00956558;0.013542968;280.419584494;4.7499e-05;7.3248e-05
19.318676371;26029.4117647;1.003762597;3.074207723;0.783785803;68398.6141455;695.59704137;-5.887673344;360.56539592;0.002773422;-0.004125549;0.009590494;0.01385223;282.606038295;4.7517e-05;7.3046e-05
20.348714127;26102.9411765;1.006002577;3.050502945;0.7701259;68927.2442675;702.398111796;-5.913047569;369.831526878;0.002703934;-0.004134756;0.00961549;0.014168194;284.816837349;4.7536e-05;7.2849e-05
21.402234269;26176.4705882;1.00823971;3.027303131;0.75674664;69461.6916418;709.275990734;-5.938391819;379.324416502;0.002636266;-0.00414395;0.009640569;0.014491045;287.052477799;4.7555e-05;7.2656e-05
22.479750175;26250.0;1.010473995;3.004593271;0.743639648;70002.0738262;716.232360927;-5.963709477;389.050625149;0.00257036;-0.004153134;0.009665732;0.014820976;289.31346978;4.7573e-05;7.2468e-05
23.581789592;26323.5294118;1.012705435;2.98235894;0.730796871;70548.5116723;723.268951326;-5.989003894;399.016948912;0.002506159;-0.004162305;0.009690981;0.015158186;291.600337936;4.7592e-05;7.2283e-05
24.708895141;26397.0588235;1.01493403;2.960586269;0.718210574;71101.1294337;730.387538686;-6.014278395;409.230429743;0.002443611;-0.004171465;0.009716316;0.01550288;293.913621903;4.761e-05;7.2102e-05
25.861624855;26470.5882353;1.01715978;2.939261922;0.705873315;71660.0548959;737.58994936;-6.039536278;419.698366203;0.002382664;-0.004180613;0.00974174;0.015855272;296.253876887;4.7629e-05;7.1924e-05
27.040552731;26544.1176471;1.019382686;2.918373066;0.693777935;72225.4194828;744.878061056;-6.064780817;430.428324674;0.002323267;-0.004189749;0.009767254;0.016215582;298.62167415;4.7647e-05;7.1751e-05
28.246269313;26617.6470588;1.02160275;2.89790735;0.681917546;72797.3584068;752.25380471;-6.090015269;441.428151133;0.002265374;-0.004198874;0.00979286;0.016584041;301.017601675;4.7666e-05;7.1581e-05
29.479382295;26691.1764706;1.023819971;2.877852884;0.670285518;73376.0107933;759.719166586;-6.115242872;452.705983776;0.002208939;-0.004207987;0.009818558;0.016960885;303.442264727;4.7684e-05;7.1414e-05
30.740517157;26764.7058824;1.026034351;2.858198214;0.658875463;73961.5198233;767.276190206;-6.140466852;464.270265938;0.002153918;-0.004217088;0.009844351;0.017346362;305.896286494;4.7702e-05;7.125e-05
32.030317822;26838.2352941;1.02824589;2.838932306;0.647681231;74554.0328874;774.926978498;-6.165690422;476.129759837;0.002100268;-0.004226177;0.00987024;0.017740725;308.380308779;4.7721e-05;7.109e-05
33.349447348;26911.7647059;1.030454587;2.820044523;0.636696892;75153.7017257;782.673696085;-6.190916785;488.29356119;0.002047948;-0.004235255;0.009896227;0.018144242;310.89499263;4.7739e-05;7.0933e-05
34.698588649;26985.2941176;1.032660445;2.801524613;0.625916731;75760.6826048;790.518571661;-6.216149139;500.771114478;0.00199692;-0.004244322;0.009922313;0.018557186;313.441019134;4.7758e-05;7.0779e-05
36.078445247;27058.8235294;1.034863462;2.783362685;0.615335239;76375.1364772;798.463900378;-6.24139068;513.57222899;0.001947146;-0.004253376;0.009948501;0.018979843;316.019090135;4.7776e-05;7.0628e-05
37.489742067;27132.3529412;1.037063639;2.765549199;0.604947098;76997.2291617;806.512046355;-6.266644598;526.707095664;0.001898588;-0.004262419;0.009974791;0.019412511;318.629929049;4.7794e-05;7.048e-05
38.933226254;27205.8823529;1.039260977;2.748074948;0.59474718;77627.1315171;814.665445468;-6.29191409;540.186305199;0.001851213;-0.00427145;0.010001187;0.019855497;321.274281649;4.7812e-05;7.0335e-05
40.409668041;27279.4117647;1.041455476;2.730931041;0.584730533;78265.019641;822.926608153;-6.317202352;554.020866894;0.001804986;-0.00428047;0.010027689;0.020309121;323.95291696;4.7831e-05;7.0192e-05
41.919861655;27352.9411765;1.043647136;2.714108896;0.574892378;78911.0750803;831.298122172;-6.342512589;568.222228263;0.001759875;-0.004289478;0.010054299;0.020773716;326.666628204;4.7849e-05;7.0052e-05
43.464626257;27426.4705882;1.045835956;2.697600221;0.565228098;79565.4850254;839.782655821;-6.367848014;582.802296334;0.001715848;-0.004298474;0.01008102;0.021249628;329.41623369;4.7867e-05;6.9915e-05
45.044806943;27500.0;1.048021938;2.681397006;0.555733234;80228.4425301;848.382961162;-6.393211853;597.773459865;0.001672875;-0.004307459;0.010107853;0.021737217;332.202577804;4.7885e-05;6.978e-05
46.661275775;27573.5294118;1.050205081;2.665491507;0.546403474;80900.1467586;857.101877329;-6.418607342;613.148612667;0.001630926;-0.004316432;0.010134801;0.022236856;335.026532121;4.7903e-05;6.9648e-05
48.314932877;27647.0588235;1.052385386;2.649876239;0.537234654;81580.8032073;865.942333995;-6.444037736;628.941178335;0.001589974;-0.004325393;0.010161866;0.022748936;337.888996423;4.7922e-05;6.9518e-05
50.006707575;27720.5882353;1.054562852;2.634543962;0.528222746;82270.6239677;874.907355141;-6.46950631;645.165136559;0.001549991;-0.004334342;0.010189049;0.023273862;340.79089988;4.794e-05;6.9391e-05
51.737559597;27794.1176471;1.056737479;2.619487674;0.519363853;82969.8279937;884.000063045;-6.495016357;661.83505104;0.00151095;-0.00434328;0.010216353;0.023812055;343.733202269;4.7958e-05;6.9266e-05
53.508480332;27867.6470588;1.058909269;2.604700599;0.510654208;83678.641371;893.223682138;-6.520571198;678.966098516;0.001472828;-0.004352207;0.01024378;0.024363955;346.716895199;4.7976e-05;6.9143e-05
55.320494153;27941.1764706;1.06107822;2.590176179;0.502090163;84397.2976095;902.581543366;-6.546174177;696.574099985;0.001435597;-0.004361121;0.010271332;0.02493002;349.743003442;4.7994e-05;6.9022e-05
57.174659806;28014.7058824;1.063244333;2.575908066;0.493668189;85126.0379526;912.077088745;-6.571828669;714.675553756;0.001399236;-0.004370024;0.010299012;0.025510728;352.812586338;4.8012e-05;6.8903e-05
59.072071863;28088.2352941;1.065407608;2.561890111;0.485384868;85865.1116978;921.713876003;-6.597538081;733.287670245;0.001363721;-0.004378915;0.010326822;0.026106577;355.926739257;4.803e-05;6.8787e-05
61.013862268;28161.7647059;1.067568045;2.548116361;0.477236892;86614.7765322;931.495583568;-6.623305855;752.428409046;0.00132903;-0.004387795;0.010354764;0.026718084;359.086595129;4.8048e-05;6.8672e-05
63.001201937;28235.2941176;1.069725644;2.534581046;0.469221053;87375.2988877;941.426015753;-6.649135469;772.116518161;0.001295141;-0.004396663;0.010382842;0.027345793;362.293326069;4.8066e-05;6.856e-05
65.035302466;28308.8235294;1.071880406;2.521278576;0.461334248;88146.9543024;951.509108244;-6.675030443;792.371575769;0.001262034;-0.004405519;0.010411057;0.027990269;365.548145029;4.8084e-05;6.8449e-05
67.117417915;28382.3529412;1.074032331;2.508203532;0.453573465;88930.0278304;961.748933897;-6.70099434;813.214034451;0.001229689;-0.004414364;0.010439413;0.028652101;368.852307668;4.8102e-05;6.834e-05
69.248846686;28455.8823529;1.07618142;2.49535066;0.445935788;89724.8144401;972.149708793;-6.727030768;834.665268308;0.001198085;-0.004423197;0.010467911;0.029331906;372.20711418;4.8119e-05;6.8233e-05
71.430933513;28529.4117647;1.078327671;2.482714865;0.438418387;90531.6194483;982.715798639;-6.753143386;856.74762295;0.001167205;-0.004432018;0.010496555;0.030030329;375.613911285;4.8137e-05;6.8128e-05
73.665071547;28602.9411765;1.080471087;2.470291205;0.43101852;91350.7589819;993.451725536;-6.779335905;879.484468756;0.00113703;-0.004440827;0.010525348;0.030748043;379.074094346;4.8155e-05;6.8025e-05
75.952704561;28676.4705882;1.082611668;2.458074884;0.423733526;92182.5604466;1004.36217506;-6.80561209;902.900257486;0.001107542;-0.004449625;0.010554293;0.031485753;382.589109526;4.8173e-05;6.7924e-05
78.295329278;28750.0;1.084749414;2.44606125;0.416560822;93027.3630445;1015.45200377;-6.831975769;927.020582558;0.001078725;-0.004458412;0.010583392;0.032244194;386.160456166;4.8191e-05;6.7824e-05
80.694497822;28823.5294118;1.086884326;2.434245787;0.409497905;93885.5183066;1026.72624721;-6.858430828;951.872243526;0.001050561;-0.004467186;0.010612649;0.033024139;389.789689237;4.8208e-05;6.7725e-05
83.151820316;28897.0588235;1.089016404;2.422624109;0.402542341;94757.3906435;1038.19012813;-6.884981222;977.48331427;0.001023035;-0.004475949;0.010642067;0.033826395;393.478421883;4.8226e-05;6.7629e-05
85.668967615;28970.5882353;1.09114565;2.411191959;0.395691771;95643.3579487;1049.84906539;-6.911630975;1003.88321628;0.000996132;-0.004484701;0.010671649;0.034651806;397.228328202;4.8244e-05;6.7534e-05
88.247674206;29044.1176471;1.093272065;2.399945201;0.388943903;96543.8122289;1061.70868341;-6.938384185;1031.10279684;0.000969835;-0.004493441;0.010701399;0.035501261;401.041146162;4.8262e-05;6.744e-05
90.88974127;29117.6470588;1.095395649;2.388879817;0.382296509;97459.1602526;1073.77482185;-6.965245027;1059.17441196;0.000944132;-0.004502169;0.01073132;0.036375687;404.9186806;4.8279e-05;6.7348e-05
93.597039923;29191.1764706;1.097516405;2.377991904;0.375747428;98389.8242643;1086.05354623;-6.992217758;1088.13201573;0.000919006;-0.004510885;0.010761416;0.037276059;408.86280653;4.8297e-05;6.7258e-05
