Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-0.413032386;16527.8584802;4.7187e-05;0.000125764;0.007604882;122.099011703;416.42559765;-3.885172785;48.675352106;0.020544279;-1.02e-07;0.00011446;0.002945049;0.370170295;9.8008e-05;0.0001849
-0.219701825;16592.4204274;4.7131e-05;0.000123585;0.007377507;121.427366427;421.033372941;-3.922374086;50.520241935;0.019794046;-1.02e-07;0.000114548;0.003044778;0.372713418;9.7953e-05;0.000182721
-0.019878753;16656.9823746;4.7076e-05;0.000121504;0.007160859;120.721920087;425.663544026;-3.959020597;52.405974227;0.019081794;-1.02e-07;0.000114635;0.003146187;0.375271805;9.7898e-05;0.00018064
0.186546038;16721.5443218;4.7021e-05;0.000119517;0.006954253;119.982877894;430.317358182;-3.995137347;54.333302641;0.018404918;-1.02e-07;0.000114723;0.003249299;0.377847532;9.7843e-05;0.000178653
0.39968343;16786.106269;4.6967e-05;0.000117617;0.006757012;119.209201105;434.99481996;-4.030747785;56.302998051;0.017761044;-1.02e-07;0.00011481;0.003354143;0.380440021;9.7788e-05;0.000176753
0.619646023;16850.6682162;4.6912e-05;0.000115797;0.006568526;118.400067253;439.696182819;-4.065873902;58.315848584;0.017147997;-1.02e-07;0.000114897;0.003460744;0.383049195;9.7734e-05;0.000174934
0.84654817;16915.2301633;4.6858e-05;0.000114054;0.006388257;117.555130542;444.42219442;-4.100536356;60.372660139;0.016563789;-1.02e-07;0.000114984;0.00356913;0.385676054;9.7679e-05;0.00017319
1.080506024;16979.7921105;4.6803e-05;0.000112383;0.006215696;116.673744009;449.173308437;-4.134754586;62.474257125;0.016006593;-1.01e-07;0.000115071;0.00367933;0.38832098;9.7625e-05;0.000171519
1.321637578;17044.3540577;4.6749e-05;0.000110778;0.006050358;115.754676081;453.949455898;-4.168546902;64.621482505;0.01547473;-1.01e-07;0.000115158;0.003791372;0.390983133;9.7571e-05;0.000169915
1.570062709;17108.9160049;4.6695e-05;0.000109237;0.005891819;114.797300951;458.751178035;-4.201930574;66.815198268;0.014966655;-1.01e-07;0.000115245;0.003905285;0.393663023;9.7517e-05;0.000168373
1.825903225;17173.4779521;4.6641e-05;0.000107756;0.005739697;113.801444049;463.579450459;-4.234921915;69.056286261;0.014480941;-1.01e-07;0.000115332;0.004021101;0.396362185;9.7463e-05;0.000166892
2.089282907;17238.0398993;4.6587e-05;0.00010633;0.005593606;112.765659118;468.434071918;-4.267536353;71.345648416;0.014016272;-1.01e-07;0.000115418;0.004138849;0.399079437;9.7409e-05;0.000165466
2.360327558;17302.6018465;4.6534e-05;0.000104957;0.005453209;111.689313675;473.315650396;-4.299788492;73.684207258;0.013571429;-1.01e-07;0.000115505;0.004258562;0.401815409;9.7355e-05;0.000164094
2.639165051;17367.1637937;4.648e-05;0.000103635;0.005318202;110.571923227;478.224921865;-4.331692176;76.072906495;0.013145285;-1.01e-07;0.000115592;0.004380272;0.404571097;9.7302e-05;0.000162771
2.925925376;17431.7257408;4.6427e-05;0.00010236;0.005188285;109.41245666;483.162161485;-4.363260542;78.512711554;0.012736791;-1.01e-07;0.000115678;0.004504013;0.407346357;9.7249e-05;0.000161496
3.220740692;17496.287688;4.6374e-05;0.00010113;0.005063185;108.209999202;488.127767384;-4.394506067;81.00461006;0.012344976;-1.01e-07;0.000115765;0.004629817;0.410141348;9.7195e-05;0.000160266
3.523745376;17560.8496352;4.6321e-05;9.9942e-05;0.004942631;106.963020226;493.121645024;-4.425440618;83.549612584;0.011968936;-1e-07;0.000115851;0.00475772;0.412954942;9.7142e-05;0.000159078
3.835076078;17625.4115824;4.6268e-05;9.8795e-05;0.004826427;105.67212333;498.145581078;-4.456075491;86.148753238;0.011607829;-1e-07;0.000115938;0.004887758;0.415790689;9.7089e-05;0.000157931
4.154871773;17689.9735296;4.6215e-05;9.7686e-05;0.004714328;104.335448283;503.199211926;-4.486421446;88.803089907;0.011260869;-1e-07;0.000116024;0.005019967;0.418646851;9.7036e-05;0.000156822
4.483273815;17754.5354768;4.6162e-05;9.6613e-05;0.004606118;102.951660967;508.282710364;-4.516488747;91.513705425;0.010927325;-1e-07;0.00011611;0.005154385;0.421522882;9.6984e-05;0.000155749
4.820425995;17819.097424;4.6109e-05;9.5575e-05;0.004501627;101.520707931;513.397340276;-4.546287195;94.281708059;0.010606511;-1e-07;0.000116197;0.005291048;0.424421069;9.6931e-05;0.000154711
5.166474598;17883.6593712;4.6057e-05;9.457e-05;0.004400662;100.041037331;518.543123882;-4.575826148;97.108231824;0.010297788;-1e-07;0.000116283;0.005429998;0.427340506;9.6879e-05;0.000153706
5.521568463;17948.2213184;4.6005e-05;9.3596e-05;0.004303062;98.511960156;523.720839195;-4.605114562;99.994437774;0.010000556;-1e-07;0.000116369;0.005571273;0.430282217;9.6826e-05;0.000152732
5.885859042;18012.7832655;4.5952e-05;9.2652e-05;0.004208654;96.931810046;528.930485658;-4.634161005;102.941514378;0.009714254;-1e-07;0.000116455;0.005714914;0.433245165;9.6774e-05;0.000151789
6.259500465;18077.3452127;4.59e-05;9.1737e-05;0.004117312;95.300581218;534.173456744;-4.662973687;105.950678306;0.009438354;-9.9e-08;0.000116542;0.005860964;0.436231975;9.6722e-05;0.000150874
6.642649602;18141.9071599;4.5848e-05;9.085e-05;0.004028883;93.61656341;539.449757398;-4.691560477;109.023175298;0.009172362;-9.9e-08;0.000116628;0.006009466;0.439241641;9.667e-05;0.000149986
7.035466126;18206.4691071;4.5796e-05;8.9988e-05;0.003943228;91.878210373;544.759605373;-4.719928928;112.160280943;0.008915812;-9.9e-08;0.000116714;0.006160463;0.442273575;9.6618e-05;0.000149124
7.438112587;18271.0310543;4.5745e-05;8.9151e-05;0.003860233;90.084880618;550.103947314;-4.748086294;115.363301655;0.008668268;-9.9e-08;0.0001168;0.006314001;0.44532922;9.6566e-05;0.000148287
7.850754477;18335.5930015;4.5693e-05;8.8338e-05;0.003779787;88.235742785;555.483611066;-4.776039544;118.633575329;0.008429317;-9.9e-08;0.000116886;0.006470125;0.448409672;9.6515e-05;0.000147474
8.273560301;18400.1549487;4.5642e-05;8.7548e-05;0.003701775;86.329305732;560.898917979;-4.803795385;121.972472573;0.008198571;-9.9e-08;0.000116972;0.006628883;0.451514671;9.6463e-05;0.000146684
8.706701653;18464.7168959;4.559e-05;8.678e-05;0.003626079;84.363513541;566.349830858;-4.831360273;125.381397683;0.007975665;-9.9e-08;0.000117058;0.006790323;0.454642804;9.6412e-05;0.000145916
9.150353291;18529.2788431;4.5539e-05;8.6032e-05;0.003552622;82.338388289;571.837919173;-4.858740426;128.861788922;0.007760252;-9.9e-08;0.000117144;0.006954496;0.457797237;9.6361e-05;0.000145169
9.604693213;18593.8407902;4.5488e-05;8.5305e-05;0.003481303;80.252097134;577.363361721;-4.885941843;132.415120921;0.007552008;-9.9e-08;0.000117231;0.007121451;0.460977193;9.631e-05;0.000144441
10.069902742;18658.4027374;4.5437e-05;8.4597e-05;0.003412031;78.103085248;582.926588307;-4.912970269;136.042898925;0.007350623;-9.8e-08;0.000117317;0.00729124;0.464182564;9.6259e-05;0.000143733
10.546166562;18722.9646846;4.5386e-05;8.3908e-05;0.003344729;75.890425364;588.528561248;-4.939831355;139.746680034;0.007155805;-9.8e-08;0.000117403;0.007463918;0.467414717;9.6208e-05;0.000143044
11.033672949;18787.5266318;4.5335e-05;8.3236e-05;0.003279314;73.612474494;594.169600345;-4.966530117;143.527997029;0.006967282;-9.8e-08;0.000117489;0.007639537;0.470673411;9.6157e-05;0.000142373
11.532613277;18852.088579;4.5284e-05;8.2582e-05;0.003215704;71.267280123;599.85039085;-4.993073053;147.388661382;0.006784782;-9.8e-08;0.000117575;0.007818161;0.473958342;9.6106e-05;0.000141718
12.043184329;18916.6505262;4.5234e-05;8.1944e-05;0.003153855;68.854953218;605.571300025;-5.019460875;151.329696123;0.006608088;-9.8e-08;0.000117661;0.007999815;0.477271967;9.6055e-05;0.00014108
12.565580486;18981.2124734;4.5183e-05;8.1321e-05;0.003093661;66.371944131;611.334679472;-5.045708005;155.354251793;0.006436901;-9.8e-08;0.000117747;0.008184633;0.480613422;9.6005e-05;0.000140458
13.100015974;19045.7744206;4.5133e-05;8.0715e-05;0.003035108;63.819137021;617.137081696;-5.07180178;159.461383051;0.006271111;-9.8e-08;0.000117833;0.008372533;0.483982573;9.5955e-05;0.000139851
13.646674609;19110.3363677;4.5083e-05;8.0122e-05;0.0029781;61.193377929;622.98277608;-5.097760827;163.655044798;0.006110414;-9.8e-08;0.000117919;0.008563693;0.487381156;9.5904e-05;0.000139259
14.205793303;19174.8983149;4.5032e-05;7.9543e-05;0.002922507;58.488715373;628.877792255;-5.123613061;167.941056086;0.00595447;-9.8e-08;0.000118006;0.008758381;0.490808886;9.5854e-05;0.00013868
14.777590811;19239.4602621;4.4982e-05;7.8979e-05;0.002868427;55.712156113;634.810745339;-5.149310991;172.312724336;0.005803402;-9.8e-08;0.000118092;0.008956214;0.494266442;9.5804e-05;0.000138115
15.36225454;19304.0222093;4.4932e-05;7.8428e-05;0.002815747;52.858711406;640.787024873;-5.174879077;176.775236755;0.005656901;-9.7e-08;0.000118178;0.00915743;0.497754255;9.5754e-05;0.000137564
15.960033866;19368.5841565;4.4883e-05;7.7889e-05;0.00276438;49.92438534;646.810443079;-5.200334114;181.332817639;0.005514722;-9.7e-08;0.000118264;0.009362213;0.50127282;9.5704e-05;0.000137025
16.571139991;19433.1461037;4.4833e-05;7.7362e-05;0.002714259;46.90576303;652.883834266;-5.225688153;185.98911555;0.005376659;-9.7e-08;0.000118351;0.009570716;0.504822644;9.5655e-05;0.000136498
17.195841943;19497.7080509;4.4783e-05;7.6847e-05;0.002665436;43.807558541;658.999086573;-5.250909279;190.73962517;0.005242749;-9.7e-08;0.000118437;0.009782669;0.508404179;9.5605e-05;0.000135983
17.834316317;19562.2699981;4.4734e-05;7.6345e-05;0.00261788;40.629388624;665.155385432;-5.275995482;195.585081112;0.005112864;-9.7e-08;0.000118523;0.009998077;0.512018186;9.5556e-05;0.000135481
18.486832578;19626.8319453;4.4684e-05;7.5851e-05;0.002571292;37.349819575;671.378085886;-5.301047456;200.546763846;0.004986368;-9.7e-08;0.00011861;0.01021799;0.515664333;9.5506e-05;0.000134987
19.153702921;19691.3938924;4.4635e-05;7.5369e-05;0.00252593;33.989129401;677.640304966;-5.325958517;205.605342312;0.004863687;-9.7e-08;0.000118696;0.010441381;0.519344674;9.5457e-05;0.000134505
19.83506433;19755.9558396;4.4586e-05;7.4899e-05;0.002481734;30.544537819;683.943332626;-5.350736377;210.763442122;0.004744656;-9.7e-08;0.000118783;0.01066835;0.523058872;9.5408e-05;0.000134035
20.531241759;19820.5177868;4.4537e-05;7.4437e-05;0.002438441;26.994588994;690.311720982;-5.375474905;216.042447644;0.00462872;-9.7e-08;0.000118869;0.01089994;0.526806773;9.5358e-05;0.000133573
21.242506986;19885.079734;4.4488e-05;7.3984e-05;0.00239617;23.349902146;696.73104914;-5.400117909;221.432523582;0.004516048;-9.6e-08;0.000118956;0.011135612;0.530590076;9.5309e-05;0.00013312
21.969115288;19949.6416812;4.4439e-05;7.3542e-05;0.00235496;19.61513104;703.192999583;-5.424636344;226.928807204;0.004406668;-9.6e-08;0.000119042;0.011375082;0.534408328;9.526e-05;0.000132678
22.711301855;20014.2036284;4.439e-05;7.3109e-05;0.002314698;15.780982509;709.709207974;-5.449070841;232.54199701;0.004300298;-9.6e-08;0.000119129;0.011618848;0.538264576;9.5212e-05;0.000132245
23.469386237;20078.7655756;4.4341e-05;7.2684e-05;0.002275238;11.832866491;716.292733973;-5.473470431;238.285713591;0.004196643;-9.6e-08;0.000119216;0.011867548;0.542156718;9.5163e-05;0.00013182
24.243685865;20143.3275228;4.4293e-05;7.2267e-05;0.002236747;7.78838111;722.92053336;-5.49775237;244.142572992;0.004095967;-9.6e-08;0.000119303;0.01212027;0.546085217;9.5114e-05;0.000131404
25.03440273;20207.8894699;4.4244e-05;7.186e-05;0.002199129;3.638341379;729.603416509;-5.521953073;250.123068972;0.003998032;-9.6e-08;0.00011939;0.012377496;0.550052912;9.5066e-05;0.000130996
25.841916338;20272.4514171;4.4196e-05;7.1459e-05;0.002162302;-0.626137638;736.348351274;-5.546097688;256.235690711;0.003902657;-9.6e-08;0.000119477;0.012639601;0.554058944;9.5017e-05;0.000130596
26.666477194;20337.0133643;4.4147e-05;7.1067e-05;0.002126315;-4.999058363;743.146770301;-5.570155661;262.474953062;0.003809887;-9.6e-08;0.000119564;0.012906268;0.558104423;9.4969e-05;0.000130204
27.508423976;20401.5753115;4.4099e-05;7.0682e-05;0.002091024;-9.498029298;750.016291139;-5.594186101;268.858737288;0.003719425;-9.6e-08;0.000119651;0.013178332;0.562189942;9.4921e-05;0.000129818
28.368114771;20466.1372587;4.4051e-05;7.0304e-05;0.002056558;-14.106533963;756.936271777;-5.618118646;275.370825565;0.003631467;-9.5e-08;0.000119738;0.013454949;0.566316148;9.4873e-05;0.000129441
29.245779342;20530.6992059;4.4003e-05;6.9934e-05;0.002022868;-18.830336592;763.911433372;-5.641968905;282.017437689;0.00354588;-9.5e-08;0.000119825;0.013736378;0.570484027;9.4825e-05;0.000129071
30.141809348;20595.2611531;4.3955e-05;6.957e-05;0.001989803;-23.690176501;770.961296569;-5.665800825;288.819182058;0.003462374;-9.5e-08;0.000119913;0.014023575;0.574693297;9.4777e-05;0.000128706
31.056557913;20659.8231003;4.3907e-05;6.9213e-05;0.001957469;-28.671556503;778.069281336;-5.689557524;295.762723924;0.003381089;-9.5e-08;0.00012;0.01431584;0.578946476;9.4729e-05;0.00012835
31.990326373;20724.3850475;4.3859e-05;6.8863e-05;0.001925806;-33.783326327;785.241870743;-5.713260067;302.85679413;0.003301891;-9.5e-08;0.000120088;0.014613548;0.583243308;9.4681e-05;0.000127999
32.943516132;20788.9469946;4.3812e-05;6.8518e-05;0.001894772;-39.03195847;792.48277988;-5.736919827;310.107752994;0.003224686;-9.5e-08;0.000120176;0.014916953;0.587583549;9.4633e-05;0.000127655
33.916461484;20853.5089418;4.3764e-05;6.8181e-05;0.001864437;-44.406603159;799.779908964;-5.760496529;317.505940633;0.003149547;-9.5e-08;0.000120264;0.01522554;0.591969778;9.4586e-05;0.000127317
34.909497189;20918.070889;4.3717e-05;6.7849e-05;0.001834679;-49.927471054;807.150961567;-5.784045067;325.071470257;0.003076247;-9.5e-08;0.000120352;0.015540222;0.596401784;9.4538e-05;0.000126985
35.923075498;20982.6328362;4.3669e-05;6.7522e-05;0.00180545;-55.604619563;814.603612433;-5.807586532;332.814917373;0.003004673;-9.5e-08;0.00012044;0.015861447;0.600880691;9.4491e-05;0.000126658
36.957588988;21047.1947834;4.3622e-05;6.7201e-05;0.001776875;-61.416089506;822.113446351;-5.831045412;340.714680334;0.002935007;-9.5e-08;0.000120528;0.016188128;0.605407272;9.4444e-05;0.000126337
38.013349611;21111.7567306;4.3575e-05;6.6886e-05;0.001748885;-67.374411063;829.690709782;-5.854451944;348.783694548;0.002867107;-9.4e-08;0.000120616;0.016520828;0.609982407;9.4396e-05;0.000126023
39.090822594;21176.3186778;4.3527e-05;6.6576e-05;0.001721382;-73.499922749;837.352616612;-5.877855395;357.042704644;0.002800785;-9.4e-08;0.000120705;0.016860471;0.614606975;9.4349e-05;0.000125712
40.190439273;21240.880625;4.348e-05;6.6271e-05;0.001694435;-79.780348807;845.084645417;-5.901211138;365.479846613;0.002736129;-9.4e-08;0.000120793;0.017206436;0.61928187;9.4302e-05;0.000125408
41.312584579;21305.4425721;4.3433e-05;6.5972e-05;0.001668025;-86.220013957;852.888509761;-5.924522844;374.099888871;0.002673083;-9.4e-08;0.000120882;0.017558888;0.624008052;9.4255e-05;0.000125108
42.457711327;21370.0045193;4.3387e-05;6.5677e-05;0.001642091;-92.833676938;860.775318379;-5.947820745;382.917953086;0.002611526;-9.4e-08;0.000120971;0.017918478;0.62878631;9.4208e-05;0.000124813
43.626288223;21434.5664665;4.334e-05;6.5387e-05;0.001616675;-99.613408829;868.735485072;-5.971075266;391.926870065;0.002551496;-9.4e-08;0.00012106;0.018284805;0.633618289;9.4162e-05;0.000124523
44.818716568;21499.1284137;4.3293e-05;6.5102e-05;0.00159173;-106.57077439;876.775462009;-5.994304506;401.137598136;0.00249291;-9.4e-08;0.000121149;0.018658319;0.638502674;9.4115e-05;0.000124238
46.035523047;21563.6903609;4.3247e-05;6.4821e-05;0.001567241;-113.712134861;884.900921487;-6.017519307;410.558861011;0.002435704;-9.4e-08;0.000121238;0.01903936;0.643444588;9.4068e-05;0.000123957
47.277152862;21628.2523081;4.32e-05;6.4545e-05;0.001543213;-121.037388911;893.107270995;-6.040706731;420.1898912;0.002379876;-9.4e-08;0.000121327;0.019427825;0.648442585;9.4022e-05;0.000123681
48.544119412;21692.8142553;4.3154e-05;6.4273e-05;0.001519621;-128.554938726;901.398133355;-6.063875539;430.038844002;0.002325371;-9.4e-08;0.000121417;0.019824023;0.653496131;9.3975e-05;0.000123409
49.836907886;21757.3762025;4.3107e-05;6.4006e-05;0.001496484;-136.261425463;909.768815828;-6.087010223;440.103630542;0.002272192;-9.3e-08;0.000121507;0.02022779;0.658607979;9.3929e-05;0.000123142
51.156010395;21821.9381497;4.3061e-05;6.3742e-05;0.001473723;-144.182185657;918.239423616;-6.110160533;450.411015075;0.002220194;-9.3e-08;0.000121597;0.020640285;0.663781223;9.3883e-05;0.000122878
52.502061821;21886.5000968;4.3015e-05;6.3482e-05;0.001451396;-152.30257253;926.793229093;-6.133281089;460.946087345;0.002169451;-9.3e-08;0.000121687;0.021060749;0.669015292;9.3836e-05;0.000122619
53.875456338;21951.062044;4.2969e-05;6.3227e-05;0.001429483;-160.629500862;935.431518634;-6.156375015;471.715012001;0.002119924;-9.3e-08;0.000121777;0.021489394;0.67430856;9.379e-05;0.000122363
55.276856009;22015.6239912;4.2923e-05;6.2975e-05;0.001407928;-169.185254461;944.172797994;-6.179484378;482.74297951;0.002071496;-9.3e-08;0.000121867;0.02192729;0.679667328;9.3744e-05;0.000122111
56.706793461;22080.1859384;4.2877e-05;6.2727e-05;0.001386775;-177.956731163;953.000067191;-6.202566236;494.01517547;0.002024229;-9.3e-08;0.000121958;0.022373687;0.685087884;9.3698e-05;0.000121863
58.165833644;22144.7478856;4.2831e-05;6.2483e-05;0.001365976;-186.964875502;961.930219966;-6.22565774;505.555456926;0.001978022;-9.3e-08;0.000122049;0.022829587;0.690576541;9.3653e-05;0.000121619
59.654638691;22209.3098328;4.2785e-05;6.2242e-05;0.001345543;-196.207928748;970.957229158;-6.248742312;517.361735801;0.001932884;-9.3e-08;0.00012214;0.023294814;0.696132586;9.3607e-05;0.000121378
61.173750712;22273.87178;4.2739e-05;6.2005e-05;0.001325457;-205.695290161;980.082359367;-6.271823128;529.441738431;0.001888782;-9.3e-08;0.000122231;0.023769632;0.701752391;9.3561e-05;0.000121141
62.72386616;22338.4337272;4.2694e-05;6.1771e-05;0.001305724;-215.430555418;989.31016336;-6.294903824;541.80373523;0.001845687;-9.3e-08;0.000122322;0.02425433;0.707446091;9.3516e-05;0.000120907
64.305564211;22402.9956744;4.2648e-05;6.1541e-05;0.001286336;-225.418609984;998.638301992;-6.317978654;554.451121545;0.001803585;-9.2e-08;0.000122414;0.024748972;0.713210456;9.347e-05;0.000120677
65.919549858;22467.5576215;4.2603e-05;6.1313e-05;0.001267248;-235.682297459;1008.07891749;-6.341075071;567.405985517;0.001762407;-9.2e-08;0.000122506;0.025254458;0.719043846;9.3425e-05;0.000120449
67.56651815;22532.1195687;4.2557e-05;6.1089e-05;0.001248476;-246.22082438;1017.63133528;-6.364184773;580.671256251;0.001722145;-9.2e-08;0.000122598;0.025770823;0.724954333;9.3379e-05;0.000120225
69.247178833;22596.6815159;4.2512e-05;6.0868e-05;0.001230046;-257.025989424;1027.28376076;-6.387279389;594.237688669;0.001682828;-9.2e-08;0.00012269;0.026297564;0.730939652;9.3334e-05;0.000120004
70.962162086;22661.2434631;4.2467e-05;6.0651e-05;0.001211923;-268.116996704;1037.04641097;-6.410380228;608.124862949;0.001644399;-9.2e-08;0.000122783;0.026835459;0.73700062;9.3289e-05;0.000119787
72.712277768;22725.8054103;4.2422e-05;6.0435e-05;0.001194049;-279.530307021;1046.94315912;-6.433536695;622.371197191;0.001606758;-9.2e-08;0.000122876;0.027386101;0.74314148;9.3244e-05;0.000119571
74.49836207;22790.3673575;4.2377e-05;6.0223e-05;0.001176506;-291.227405667;1056.94085426;-6.456671828;636.937686682;0.001570012;-9.2e-08;0.000122969;0.027947671;0.749361168;9.3198e-05;0.00011936
76.320989873;22854.9293047;4.2332e-05;6.0015e-05;0.001159262;-303.231368977;1067.05381315;-6.479813681;651.849482943;0.001534096;-9.2e-08;0.000123062;0.028521177;0.755664183;9.3154e-05;0.000119151
78.18112751;22919.4912519;4.2287e-05;5.9808e-05;0.001142239;-315.591122856;1077.31136427;-6.50302361;667.155805657;0.0014989;-9.2e-08;0.000123155;0.029108666;0.762051161;9.3109e-05;0.000118944
80.079614131;22984.053199;4.2242e-05;5.9604e-05;0.001125514;-328.268328832;1087.68107279;-6.526228072;682.817808247;0.00146452;-9.2e-08;0.000123249;0.029708329;0.768521003;9.3064e-05;0.00011874
82.017182612;23048.6151462;4.2197e-05;5.9404e-05;0.001109081;-341.273907652;1098.16927448;-6.549435613;698.849641134;0.001430923;-9.1e-08;0.000123343;0.030320678;0.775080707;9.3019e-05;0.00011854
83.994738171;23113.1770934;4.2153e-05;5.9205e-05;0.001092883;-354.647618174;1108.79689761;-6.572688768;715.290509804;0.001398033;-9.1e-08;0.000123438;0.030947304;0.781729075;9.2974e-05;0.000118341
86.01321898;23177.7390406;4.2108e-05;5.9009e-05;0.001076921;-368.398398351;1119.56499011;-6.595985517;732.150077354;0.00136584;-9.1e-08;0.000123532;0.031588503;0.788467679;9.293e-05;0.000118145
88.073568685;23242.3009878;4.2064e-05;5.8816e-05;0.00106122;-382.515967371;1130.46231699;-6.61929835;749.419083041;0.001334367;-9.1e-08;0.000123627;0.032243756;0.795298729;9.2885e-05;0.000117952
90.17665833;23306.862935;4.2019e-05;5.8626e-05;0.001045792;-397.000476589;1141.4860433;-6.642616975;767.099849816;0.001303611;-9.1e-08;0.000123722;0.032913046;0.802226933;9.2841e-05;0.000117762
92.323429349;23371.4248822;4.1975e-05;5.8437e-05;0.001030575;-411.902772732;1152.66312238;-6.66599354;785.243247865;0.001273491;-9.1e-08;0.000123818;0.033598433;0.809252341;9.2796e-05;0.000117574
94.515018816;23435.9868294;4.193e-05;5.8251e-05;0.001015567;-427.234843507;1163.99509453;-6.689426952;803.861468713;0.001243995;-9.1e-08;0.000123914;0.034300304;0.816375396;9.2752e-05;0.000117387
96.752418157;23500.5487766;4.1886e-05;5.8067e-05;0.001000811;-442.97325287;1175.46317039;-6.712874693;822.932921708;0.001215166;-9.1e-08;0.00012401;0.035017604;0.823600097;9.2708e-05;0.000117204
99.036628276;23565.1107237;4.1842e-05;5.7886e-05;0.000986279;-459.148599628;1187.08238296;-6.736361933;842.490117926;0.001186958;-9.1e-08;0.000124106;0.035751587;0.83093059;9.2664e-05;0.000117022
101.368802365;23629.6726709;4.1798e-05;5.7707e-05;0.00097196;-475.781268948;1198.85926113;-6.75989761;862.553874801;0.001159348;-9.1e-08;0.000124203;0.036502997;0.838367811;9.262e-05;0.000116843
103.750037428;23694.2346181;4.1754e-05;5.753e-05;0.000957844;-492.88761961;1210.79668126;-6.783483851;883.140099015;0.001132323;-9.1e-08;0.0001243;0.037272362;0.84591078;9.2576e-05;0.000116666
106.181554948;23758.7965653;4.171e-05;5.7355e-05;0.000943939;-510.475903643;1222.89619085;-6.807117238;904.260278776;0.001105876;-9e-08;0.000124398;0.03806002;0.853566513;9.2532e-05;0.000116491
108.664495464;23823.3585125;4.1666e-05;5.7183e-05;0.000930263;-528.538751378;1235.14863657;-6.830775703;925.908764384;0.00108002;-9e-08;0.000124495;0.038865585;0.861338737;9.2488e-05;0.000116319
111.200030636;23887.9204597;4.1622e-05;5.7012e-05;0.000916764;-547.136164916;1247.58052386;-6.854506417;948.144025923;0.001054692;-9e-08;0.000124594;0.039691359;0.869224132;9.2444e-05;0.000116148
113.789598307;23952.4824069;4.1579e-05;5.6843e-05;0.000903442;-566.285132456;1260.19706668;-6.878312069;970.986017954;0.001029881;-9e-08;0.000124692;0.040538012;0.877229127;9.24e-05;0.000115979
116.434456609;24017.0443541;4.1535e-05;5.6677e-05;0.000890335;-585.959998903;1272.97934276;-6.902151701;994.412092811;0.001005619;-9e-08;0.000124791;0.041404433;0.885360242;9.2357e-05;0.000115813
119.135899882;24081.6063012;4.1491e-05;5.6512e-05;0.000877417;-606.199984819;1285.94032057;-6.926046534;1018.45956439;0.000981875;-9e-08;0.00012489;0.042292011;0.893613343;9.2313e-05;0.000115648
121.895365801;24146.1682484;4.1448e-05;5.6349e-05;0.000864665;-627.044474605;1299.09583671;-6.950019141;1043.1696957;0.000958617;-9e-08;0.00012499;0.043202287;0.901992502;9.227e-05;0.000115485
124.714347452;24210.7301956;4.1405e-05;5.6188e-05;0.000852107;-648.482269998;1312.43597674;-6.974044364;1068.53557022;0.00093586;-9e-08;0.00012509;0.044134793;0.910507002;9.2226e-05;0.000115325
127.594222176;24275.2921428;4.1361e-05;5.603e-05;0.000839732;-670.539370876;1325.96671291;-6.998128747;1094.58299886;0.00091359;-9e-08;0.000125191;0.045090415;0.919156431;9.2183e-05;0.000115166
130.536597446;24339.85409;4.1318e-05;5.5872e-05;0.000827504;-693.274629486;1339.70999691;-7.022306198;1121.36973832;0.000891767;-9e-08;0.000125291;0.046071342;0.927938416;9.214e-05;0.000115008
133.543133254;24404.4160372;4.1275e-05;5.5717e-05;0.000815458;-716.670500232;1353.65403968;-7.046547031;1148.88482243;0.000870409;-8.9e-08;0.000125393;0.047076923;0.936867218;9.2096e-05;0.000114853
136.61535312;24468.9779844;4.1232e-05;5.5563e-05;0.000803583;-740.75282986;1367.80264691;-7.070854006;1177.15290044;0.000849507;-8.9e-08;0.000125495;0.048107972;0.945940241;9.2053e-05;0.000114699
139.755021911;24533.5399316;4.1188e-05;5.5411e-05;0.000791862;-765.566284454;1382.17040414;-7.095246181;1206.21927569;0.000829037;-8.9e-08;0.000125597;0.049166133;0.955158866;9.201e-05;0.000114547
142.963875624;24598.1018788;4.1145e-05;5.5261e-05;0.000780303;-791.122482328;1396.75773911;-7.119716358;1236.09977396;0.000808996;-8.9e-08;0.000125699;0.050251836;0.964532214;9.1967e-05;0.000114397
146.243734635;24662.6638259;4.1102e-05;5.5112e-05;0.000768898;-817.453592609;1411.57168572;-7.144270611;1266.82697859;0.000789374;-8.9e-08;0.000125803;0.051366186;0.974061183;9.1924e-05;0.000114249
149.596477606;24727.2257731;4.106e-05;5.4965e-05;0.000757647;-844.58473856;1426.61699876;-7.168909834;1298.42832872;0.000770162;-8.9e-08;0.000125906;0.052510069;0.983750792;9.1881e-05;0.000114102
153.024039224;24791.7877203;4.1017e-05;5.482e-05;0.000746544;-872.550382788;1441.90200039;-7.193640765;1330.94003508;0.000751349;-8.9e-08;0.00012601;0.053684714;0.99360483;9.1838e-05;0.000113956
156.528456955;24856.3496675;4.0974e-05;5.4676e-05;0.000735586;-901.379154746;1457.43214749;-7.218464939;1364.39302539;0.000732927;-8.9e-08;0.000126115;0.054891126;1.00362828;9.1796e-05;0.000113812
