Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-17.786543735;19413.9194139;0.812680892;27.746141081;14.511026379;36023.3598216;268.979675657;-2.322985679;10.206101004;0.09798061;-0.003340187;0.007631597;0.00052571;148.101000898;4.5929e-05;0.00027818
-17.74579164;19487.1794872;0.815177282;25.090137319;13.033281564;36284.1332843;272.73319368;-2.437633331;11.445919962;0.087367377;-0.003350448;0.007652761;0.000587356;149.177897627;4.5949e-05;0.000256097
-17.700484187;19560.4395604;0.817670416;22.903804282;11.816850626;36546.4740913;276.493437794;-2.542849646;12.715855079;0.078641978;-0.003360695;0.007673945;0.00065008;150.261360053;4.597e-05;0.000237919
-17.650541789;19633.6996337;0.820160301;21.072787807;10.798107689;36810.3991224;280.261039558;-2.640233777;14.016479949;0.071344589;-0.003370928;0.00769515;0.000713899;151.351459912;4.5991e-05;0.000222695
-17.59588359;19706.959707;0.822646946;19.517069689;9.932531201;37075.9255632;284.036616112;-2.731009977;15.348380706;0.065153453;-0.003381148;0.007716376;0.00077883;152.448270246;4.6011e-05;0.00020976
-17.536427434;19780.2197802;0.825130359;18.178980373;9.188034274;37343.0709124;287.820771465;-2.81613638;16.712156361;0.059836683;-0.003391356;0.007737624;0.000844892;153.551865439;4.6032e-05;0.000198634
-17.472089839;19853.4798535;0.82761055;17.015905855;8.540906838;37611.8529885;291.614097768;-2.896376978;18.108419185;0.055222932;-0.003401549;0.007758894;0.000912103;154.662321243;4.6053e-05;0.000188964
-17.402785964;19926.7399267;0.830087525;15.99567563;7.973249526;37882.2899364;295.41717629;-2.972350795;19.537795011;0.051182848;-0.00341173;0.007780187;0.000980481;155.779714807;4.6073e-05;0.000180481
-17.328429582;20000.0;0.832561295;15.093548134;7.471296388;38154.4002345;299.230578459;-3.044566418;21.000923609;0.047616953;-0.003421897;0.007801502;0.001050046;156.904124709;4.6094e-05;0.000172981
-17.248933044;20073.2600733;0.835031866;14.290183365;7.024286872;38428.2027012;303.054866943;-3.113446823;22.498459114;0.044447488;-0.003432052;0.007822841;0.001120817;158.035630982;4.6114e-05;0.000166301
-17.164207253;20146.5201465;0.837499247;13.57024512;6.623688113;38703.7165038;306.890596443;-3.179347592;24.03107037;0.041612795;-0.003442193;0.007844203;0.001192815;159.174315154;4.6135e-05;0.000160315
-17.074161623;20219.7802198;0.839963447;12.9214159;6.262646835;38980.9611657;310.738314543;-3.242570529;25.599441338;0.039063352;-0.003452321;0.007865589;0.001266059;160.320260279;4.6155e-05;0.000154921
-16.978704055;20293.040293;0.842424473;12.333688988;5.935595468;39259.9565706;314.598562598;-3.303374004;27.204271558;0.036758933;-0.003462436;0.007887;0.001340572;161.473550958;4.6176e-05;0.000150034
-16.87774089;20366.3003663;0.844882333;11.798850882;5.63796417;39540.7229767;318.471876351;-3.361980921;28.84627651;0.034666519;-0.003472538;0.007908435;0.001416373;162.634273392;4.6196e-05;0.000145587
-16.771176885;20439.5604396;0.847337037;11.310096823;5.365966917;39823.2810208;322.358786701;-3.418584941;30.52618809;0.032758758;-0.003482627;0.007929895;0.001493486;163.802515408;4.6217e-05;0.000141523
-16.658915169;20512.8205128;0.849788592;10.861741184;5.116440362;40107.6517283;326.259820458;-3.473355398;32.244755107;0.031012796;-0.003492703;0.007951381;0.001571932;164.978366502;4.6237e-05;0.000137796
-16.540857206;20586.0805861;0.852237005;10.448996498;4.886720887;40393.8565205;330.175500858;-3.526441218;34.002743701;0.029409391;-0.003502766;0.007972893;0.001651735;166.161917865;4.6257e-05;0.000134364
-16.416902758;20659.3406593;0.854682286;10.067802854;4.674549679;40681.9172234;334.106348163;-3.577974089;35.800937827;0.027932229;-0.003512816;0.007994432;0.001732918;167.353262426;4.6278e-05;0.000131194
-16.286949846;20732.6007326;0.857124441;9.714694734;4.477998641;40971.8560806;338.052880347;-3.628071029;37.640139808;0.026567383;-0.003522854;0.008015997;0.001815505;168.552494905;4.6298e-05;0.000128258
-16.150894703;20805.8608059;0.85956348;9.386696083;4.295412009;41263.6957566;342.015613589;-3.676836499;39.521170836;0.025302894;-0.003532879;0.00803759;0.001899521;169.759711831;4.6318e-05;0.000125531
-16.008631741;20879.1208791;0.861999409;9.081236853;4.125359918;41557.4593516;345.995062746;-3.724364146;41.444871475;0.024128438;-0.00354289;0.008059211;0.001984991;170.975011603;4.6339e-05;0.000122992
-15.8600535;20952.3809524;0.864432238;8.796086044;3.966601144;41853.1704096;349.991741956;-3.770738256;43.412102269;0.023035051;-0.00355289;0.008080859;0.002071941;172.198494525;4.6359e-05;0.000120621
-15.705050606;21025.6410256;0.866861973;8.529297578;3.818052992;42150.8529275;354.006165099;-3.816034971;45.4237443;0.022014918;-0.003562876;0.008102537;0.002160398;173.430262847;4.6379e-05;0.000118403
-15.543511728;21098.9010989;0.869288623;8.279166237;3.678766778;42450.5313678;358.038846183;-3.860323307;47.480699742;0.021061189;-0.00357285;0.008124243;0.002250387;174.670420822;4.6399e-05;0.000116323
-15.375323525;21172.1611722;0.871712195;8.044191506;3.547907712;42752.2306674;362.090299929;-3.903666034;49.583892535;0.02016784;-0.003582811;0.008145979;0.002341938;175.919074738;4.6419e-05;0.000114369
-15.200370603;21245.4212454;0.874132698;7.82304776;3.424738311;43055.9762496;366.161042137;-3.946120405;51.73426899;0.019329547;-0.003592759;0.008167745;0.002435079;177.176332977;4.6439e-05;0.00011253
-15.018535463;21318.6813187;0.876550138;7.614559504;3.30860462;43361.7940356;370.251590095;-3.987738798;53.932798424;0.018541593;-0.003602695;0.008189541;0.002529837;178.442306062;4.646e-05;0.000110797
-14.829698449;21391.9413919;0.878964524;7.417680709;3.19892472;43669.7104564;374.362463086;-4.028569257;56.18047389;0.017799779;-0.003612618;0.008211369;0.002626245;179.717106707;4.648e-05;0.00010916
-14.633737696;21465.2014652;0.881375864;7.231477464;3.09517907;43979.7524642;378.494182676;-4.068655964;58.478312815;0.017100357;-0.003622529;0.008233228;0.002724331;181.000849871;4.65e-05;0.000107612
-14.430529078;21538.4615385;0.883784165;7.05511335;2.996902372;44291.9475448;382.647273229;-4.108039651;60.827357788;0.016439971;-0.003632428;0.008255119;0.002824127;182.293652807;4.652e-05;0.000106145
-14.219946147;21611.7216117;0.886189435;6.887837038;2.903676671;44606.3237311;386.822262244;-4.146757953;63.228677278;0.015815608;-0.003642313;0.008277042;0.002925666;183.595635125;4.654e-05;0.000104755
-14.00186008;21684.981685;0.888591681;6.728971747;2.815125488;44922.9096163;391.019680699;-4.184845718;65.683366389;0.015224555;-0.003652187;0.008298998;0.00302898;184.906918845;4.656e-05;0.000103434
-13.776139617;21758.2417582;0.890990911;6.577906213;2.730908797;45241.7343675;395.24006353;-4.222335288;68.192547721;0.014664359;-0.003662048;0.008320988;0.003134102;186.227628462;4.658e-05;0.000102178
-13.542651004;21831.5018315;0.893387132;6.434086956;2.650718721;45562.8277374;399.48394991;-4.259256731;70.757372148;0.014132803;-0.003671897;0.008343011;0.003241068;187.557890991;4.66e-05;0.000100982
-13.301257925;21904.7619048;0.895780353;6.297011608;2.574275819;45886.2200817;403.751883655;-4.29563806;73.379019694;0.013627874;-0.003681733;0.00836507;0.003349912;188.897836046;4.6619e-05;9.9842e-05
-13.051821441;21978.021978;0.89817058;6.166223146;2.501325881;46211.9423728;408.04441362;-4.331505416;76.058700448;0.01314774;-0.003691557;0.008387163;0.003460671;190.247595902;4.6639e-05;9.8755e-05
-12.794199922;22051.2820513;0.900557822;6.041304888;2.431637139;46540.0262143;412.362094064;-4.366883244;78.797655484;0.012690733;-0.003701369;0.008409292;0.003573382;191.607305551;4.6659e-05;9.7716e-05
-12.528248979;22124.5421245;0.902942085;5.921876143;2.364997851;46870.5038577;416.705484953;-4.40179443;81.59715778;0.012255329;-0.003711168;0.008431457;0.003688083;192.977102783;4.6679e-05;9.6723e-05
-12.253821394;22197.8021978;0.905323376;5.807588406;2.30121418;47203.4082175;421.075152348;-4.436260446;84.458513224;0.011840133;-0.003720956;0.008453658;0.003804814;194.357128246;4.6699e-05;9.5773e-05
-11.970767044;22271.0622711;0.907701705;5.698122027;2.240108343;47538.7728894;425.471668821;-4.470301462;87.383061672;0.011443865;-0.003730731;0.008475897;0.003923614;195.747525528;4.6719e-05;9.4863e-05
-11.67893283;22344.3223443;0.910077077;5.593183285;2.181516985;47876.632166;429.895613768;-4.503936454;90.372177985;0.011065352;-0.003740494;0.008498174;0.004044525;197.148441226;4.6738e-05;9.399e-05
-11.378162598;22417.5824176;0.9124495;5.49250181;2.12528974;48217.0210545;434.347573813;-4.537183306;93.427273151;0.010703513;-0.003750245;0.008520489;0.004167589;198.560025021;4.6758e-05;9.3153e-05
-11.068297058;22490.8424908;0.914818981;5.395828314;2.071287971;48559.975296;438.828143111;-4.57005889;96.549795388;0.01035735;-0.003759983;0.008542843;0.004292849;199.982429764;4.6778e-05;9.2349e-05
-10.749173703;22564.1025641;0.917185528;5.302932573;2.019383647;48905.5313832;443.337923756;-4.602579146;99.741231355;0.010025944;-0.00376971;0.008565237;0.00442035;201.415811555;4.6797e-05;9.1577e-05
-10.420626724;22637.3626374;0.919549148;5.213601635;1.969458348;49253.7265808;447.877526213;-4.634759157;103.003107422;0.009708445;-0.003779425;0.00858767;0.004550137;202.860329827;4.6817e-05;9.0834e-05
-10.082486923;22710.6227106;0.921909848;5.127638237;1.921402381;49604.5989453;452.447569599;-4.66661321;106.336990874;0.009404065;-0.003789127;0.008610145;0.004682258;204.316147438;4.6837e-05;9.012e-05
-9.734581622;22783.8827839;0.924267635;5.044859383;1.875113989;49958.1873442;457.048682099;-4.698154857;109.744491267;0.009112075;-0.003798818;0.008632661;0.00481676;205.783430751;4.6856e-05;8.9431e-05
-9.376734568;22857.1428571;0.926622517;4.965095077;1.830498648;50314.5314777;461.681501396;-4.729396966;113.227261828;0.008831795;-0.003808497;0.008655219;0.004953693;207.262349733;4.6876e-05;8.8768e-05
-9.008765841;22930.4029304;0.928974501;4.888187193;1.787468439;50673.6719038;466.346674979;-4.76035177;116.787000814;0.008562597;-0.003818164;0.00867782;0.005093107;208.753078061;4.6895e-05;8.8129e-05
-8.630491751;23003.6630037;0.931323594;4.813988451;1.745941475;51035.6500551;471.044860641;-4.791030915;120.425453074;0.008303892;-0.003827819;0.008700464;0.005235056;210.255793198;4.6915e-05;8.7512e-05
-8.241724739;23076.9230769;0.933669802;4.74236151;1.705841398;51400.5082682;475.776726816;-4.821445497;124.144411525;0.008055135;-0.003837462;0.008723152;0.005379591;211.770676519;4.6934e-05;8.6916e-05
-7.842273265;23150.1831502;0.936013133;4.673178137;1.667096918;51768.2898044;480.542952976;-4.851606102;127.94571874;0.007815814;-0.003847093;0.008745885;0.005526769;213.297913405;4.6954e-05;8.6341e-05
-7.431941709;23223.4432234;0.938353595;4.60631847;1.629641401;52139.0388724;485.344230143;-4.881522837;131.831268683;0.007585454;-0.003856713;0.008768663;0.005676646;214.837693343;4.6973e-05;8.5785e-05
-7.010530245;23296.7032967;0.940691193;4.541670342;1.593412493;52512.8006602;490.181261227;-4.911205368;135.803008342;0.007363607;-0.00386632;0.008791487;0.00582928;216.390210061;4.6993e-05;8.5248e-05
-6.577834738;23369.96337;0.943025936;4.479128678;1.558351786;52889.6213574;495.054761502;-4.94066294;139.862939558;0.007149857;-0.003875916;0.008814358;0.005984731;217.955661629;4.7012e-05;8.4728e-05
-6.133646612;23443.2234432;0.945357829;4.418594937;1.524404507;53269.5481818;499.965459062;-4.969904413;144.013120898;0.006943812;-0.003885501;0.008837276;0.00614306;219.534250578;4.7032e-05;8.4224e-05
-5.677752732;23516.4835165;0.94768688;4.359976619;1.491519243;53652.6294113;504.914095263;-4.99893828;148.255669557;0.006745105;-0.003895073;0.008860242;0.00630433;221.126184037;4.7051e-05;8.3737e-05
-5.209935275;23589.7435897;0.950013097;4.303186805;1.459647685;54038.9144096;509.901425214;-5.027772696;152.592763401;0.006553391;-0.003904634;0.008883258;0.006468606;222.731673844;4.707e-05;8.3265e-05
-4.729971593;23663.003663;0.952336485;4.248143744;1.428744399;54428.4536597;514.928218221;-5.056415492;157.026643014;0.006368346;-0.003914183;0.008906322;0.006635956;224.350936699;4.709e-05;8.2807e-05
-4.23763408;23736.2637363;0.954657052;4.194770475;1.398766615;54821.2987925;519.995258316;-5.084874201;161.55961391;0.006189666;-0.003923721;0.008929438;0.006806447;225.984194285;4.7109e-05;8.2363e-05
-3.732690026;23809.5238095;0.956974804;4.142994478;1.369674035;55217.5026198;525.103344766;-5.113156074;166.194048798;0.006017063;-0.003933247;0.008952604;0.00698015;227.631673415;4.7128e-05;8.1933e-05
-3.214901472;23882.7838828;0.959289748;4.092747365;1.341428657;55617.1191691;530.253292585;-5.141268098;170.93238992;0.005850266;-0.003942762;0.008975823;0.007157138;229.293606184;4.7148e-05;8.1515e-05
-2.684025057;23956.043956;0.961601892;4.043964583;1.313994613;56020.2037165;535.445933056;-5.169217008;175.777151499;0.005689022;-0.003952265;0.008999094;0.007337487;230.970230116;4.7167e-05;8.1109e-05
-2.13981186;24029.3040293;0.963911242;3.996585155;1.287338024;56426.8128242;540.682114284;-5.197009308;180.730922288;0.005533087;-0.003961757;0.009022419;0.007521272;232.661788324;4.7186e-05;8.0715e-05
-1.582007238;24102.5641026;0.966217804;3.950551432;1.261426861;56837.0043736;545.962701781;-5.22465128;185.796368249;0.005382237;-0.003971237;0.009045798;0.007708573;234.368529666;4.7205e-05;8.0333e-05
-1.010350655;24175.8241758;0.968521585;3.905808868;1.236230825;57250.8376099;551.28857906;-5.252148998;190.976235319;0.005236254;-0.003980706;0.009069232;0.007899472;236.090708929;4.7224e-05;7.9961e-05
-0.424575509;24249.0842491;0.970822593;3.862305821;1.211721226;57668.3731762;556.660648227;-5.279508342;196.273352301;0.005094935;-0.003990163;0.009092723;0.008094052;237.828586988;4.7243e-05;7.9599e-05
0.175591051;24322.3443223;0.973120833;3.819993353;1.187870882;58089.6731572;562.079830568;-5.306735008;201.690633828;0.004958088;-0.003999609;0.00911627;0.008292401;239.582430996;4.7263e-05;7.9247e-05
0.790428309;24395.6043956;0.975416312;3.778825065;1.16465402;58514.8011202;567.547067209;-5.333834516;207.231083518;0.004825531;-0.004009043;0.009139876;0.008494607;241.352514565;4.7282e-05;7.8905e-05
1.420222183;24468.8644689;0.977709038;3.738756926;1.142046189;58943.8221614;573.063319833;-5.360812226;212.897797293;0.004697089;-0.004018467;0.009163539;0.008700763;243.139117971;4.7301e-05;7.8572e-05
2.065265419;24542.1245421;0.979999016;3.699747129;1.120024169;59376.8029507;578.629571297;-5.38767334;218.693966725;0.0045726;-0.004027879;0.009187263;0.008910963;244.942528349;4.732e-05;7.8247e-05
2.725857805;24615.3846154;0.982286253;3.661755951;1.098565903;59813.8117735;584.246826333;-5.414422919;224.622882599;0.004451906;-0.00403728;0.009211047;0.009125305;246.763039885;4.7339e-05;7.7932e-05
3.402306387;24688.6446886;0.984570756;3.624745627;1.07765042;60254.9185902;589.916112327;-5.441065882;230.687938642;0.00433486;-0.004046669;0.009234893;0.009343888;248.600954069;4.7358e-05;7.7624e-05
4.09492569;24761.9047619;0.986852531;3.588680226;1.057257772;60700.1950797;595.638480032;-5.467607023;236.892635382;0.004221322;-0.004056047;0.009258801;0.009566818;250.456579896;4.7377e-05;7.7324e-05
4.804037957;24835.1648352;0.989131585;3.553525546;1.037368969;61149.7146904;601.415004392;-5.494051012;243.240584225;0.004111156;-0.004065414;0.009282772;0.009794201;252.330234088;4.7396e-05;7.7032e-05
5.529973385;24908.4249084;0.991407924;3.519249008;1.017965926;61603.5527011;607.246785303;-5.520402404;249.735511628;0.004004236;-0.00407477;0.009306808;0.010026146;254.222241364;4.7415e-05;7.6747e-05
6.273070378;24981.6849817;0.993681555;3.485819564;0.999031408;62061.786274;613.13494844;-5.546665647;256.381263494;0.003900441;-0.004084115;0.009330909;0.010262769;256.132934672;4.7433e-05;7.6469e-05
7.03367581;25054.9450549;0.995952484;3.453207605;0.980548981;62524.4945124;619.080646186;-5.572845086;263.181809855;0.003799655;-0.004093449;0.009355077;0.010504186;258.062655453;4.7452e-05;7.6198e-05
7.81214529;25128.2051282;0.998220717;3.42138488;0.962502966;62991.758523;625.085058493;-5.598944969;270.141249645;0.003701767;-0.004102772;0.009379312;0.010750519;260.011753907;4.7471e-05;7.5933e-05
8.608843446;25201.4652015;1.000486262;3.390324421;0.944878395;63463.6614802;631.149393807;-5.624969456;277.263815722;0.003606673;-0.004112083;0.009403616;0.011001893;261.980589287;4.749e-05;7.5675e-05
9.424144218;25274.7252747;1.002749124;3.360000468;0.927660976;63940.2886901;637.274890028;-5.650922621;284.553880135;0.003514273;-0.004121384;0.009427989;0.011258436;263.969530177;4.7509e-05;7.5423e-05
10.258431157;25347.985348;1.005009309;3.330388404;0.910837049;64421.7276572;643.462815495;-5.676808457;292.015959608;0.00342447;-0.004130673;0.009452433;0.011520283;265.978954792;4.7528e-05;7.5176e-05
11.112097742;25421.2454212;1.007266824;3.301464692;0.894393554;64908.0681607;649.714470094;-5.702630883;299.654721374;0.003337174;-0.004139952;0.009476949;0.01178757;268.009251315;4.7546e-05;7.4936e-05
11.985547707;25494.5054945;1.009521676;3.273206815;0.878318002;65399.4023227;656.031186283;-5.728393748;307.474989149;0.003252297;-0.004149219;0.009501539;0.012060441;270.060818202;4.7565e-05;7.4701e-05
12.879195381;25567.7655678;1.01177387;3.245593224;0.862598439;65895.8246839;662.414330178;-5.754100834;315.481749415;0.003169755;-0.004158476;0.009526202;0.012339043;272.134064517;4.7584e-05;7.4471e-05
13.793466042;25641.025641;1.014023413;3.218603285;0.847223419;66397.4322892;668.865302797;-5.779755862;323.680158103;0.00308947;-0.004167722;0.009550941;0.012623526;274.229410315;4.7603e-05;7.4247e-05
14.728796284;25714.2857143;1.016270311;3.192217232;0.832181981;66904.3247664;675.385541206;-5.805362496;332.075547451;0.003011363;-0.004176957;0.009575756;0.012914049;276.34728699;4.7621e-05;7.4028e-05
15.685634403;25787.5457875;1.01851457;3.166416119;0.817463619;67416.6044097;681.97651978;-5.830924345;340.673433277;0.002935362;-0.004186181;0.009600649;0.013210774;278.488137651;4.764e-05;7.3813e-05
16.664440792;25860.8058608;1.020756196;3.141181784;0.803058261;67934.3762718;688.639751538;-5.856444969;349.479522608;0.002861398;-0.004195394;0.009625622;0.013513868;280.652417529;4.7659e-05;7.3603e-05
17.665688356;25934.0659341;1.022995197;3.116496801;0.788956246;68457.7482605;695.376789475;-5.881927883;358.499721609;0.002789402;-0.004204597;0.009650674;0.013823506;282.840594409;4.7677e-05;7.3398e-05
18.689862948;26007.3260073;1.025231577;3.09234445;0.775148304;68986.8312285;702.189227986;-5.907376558;367.74014398;0.002719311;-0.004213788;0.009675809;0.014139868;285.053149033;4.7696e-05;7.3197e-05
19.737463815;26080.5860806;1.027465343;3.068708678;0.761625538;69521.7390762;709.078704319;-5.932794426;377.207119698;0.002651063;-0.004222969;0.009701027;0.014463138;287.29057556;4.7714e-05;7.3001e-05
20.80900407;26153.8461538;1.0296965;3.045574066;0.748379402;70062.5888597;716.046900143;-5.958184882;386.907204259;0.002584599;-0.00423214;0.009726329;0.014793511;289.55338204;4.7733e-05;7.2808e-05
21.905011178;26227.1062271;1.031925056;3.022925801;0.735401685;70609.5008973;723.095543089;-5.98355129;396.847188293;0.002519862;-0.004241299;0.009751717;0.015131185;291.842090905;4.7751e-05;7.262e-05
23.026027468;26300.3663004;1.034151016;3.000749642;0.722684497;71162.5988853;730.226408465;-6.008896985;407.034107763;0.002456797;-0.004250448;0.009777192;0.015476366;294.157239474;4.777e-05;7.2436e-05
24.172610664;26373.6263736;1.036374387;2.979031899;0.710220252;71722.010013;737.441320963;-6.034225272;417.475254618;0.002395352;-0.004259586;0.009802756;0.01582927;296.499380477;4.7788e-05;7.2255e-05
25.345334438;26446.8864469;1.038595173;2.957759399;0.698001652;72287.8650899;744.74215642;-6.059539436;428.178187923;0.002335476;-0.004268714;0.00982841;0.016190117;298.86908262;4.7807e-05;7.2078e-05
26.54478899;26520.1465201;1.040813382;2.936919468;0.686021677;72860.2986723;752.130843805;-6.084842739;439.15074579;0.002277122;-0.004277831;0.009854156;0.016559137;301.266931156;4.7825e-05;7.1905e-05
27.771581652;26593.4065934;1.043029018;2.916499905;0.674273569;73439.4491993;759.6093671;-6.110138425;450.401057649;0.002220243;-0.004286937;0.009879996;0.016936569;303.693528495;4.7844e-05;7.1735e-05
29.026337517;26666.6666667;1.045242089;2.89648896;0.66275082;74025.4591338;767.179767353;-6.135429725;461.937557287;0.002164795;-0.004296033;0.00990593;0.017322658;306.149494834;4.7862e-05;7.1569e-05
30.309700099;26739.9267399;1.0474526;2.876875316;0.651447163;74618.4751094;774.844144883;-6.160719854;473.768996648;0.002110733;-0.004305119;0.00993196;0.017717662;308.635468821;4.7881e-05;7.1406e-05
31.622332019;26813.1868132;1.049660557;2.857648064;0.640356559;75218.6480766;782.60466141;-6.186012021;485.90446015;0.002058018;-0.004314194;0.009958089;0.018121847;311.152108213;4.7899e-05;7.1246e-05
32.964915728;26886.4468864;1.051865966;2.838796691;0.629473188;75826.1334686;790.46354248;-6.211309424;498.353380004;0.002006608;-0.004323258;0.009984318;0.018535487;313.700090622;4.7917e-05;7.1089e-05
34.338154254;26959.7069597;1.054068832;2.820311057;0.618791436;76441.0913737;798.423079927;-6.236615259;511.125552253;0.001956466;-0.004332312;0.010010649;0.018958869;316.280114285;4.7936e-05;7.0935e-05
35.74277199;27032.967033;1.056269162;2.802181382;0.608305891;77063.6866977;806.485634315;-6.26193272;524.231153542;0.001907555;-0.004341356;0.010037082;0.019392291;318.892898806;4.7954e-05;7.0785e-05
37.17951552;27106.2271062;1.058466962;2.78439823;0.59801133;77694.0893507;814.653637675;-6.287264999;537.680759013;0.00185984;-0.004350389;0.010063621;0.01983606;321.539185997;4.7972e-05;7.0637e-05
38.649154472;27179.4871795;1.060662237;2.766952491;0.587902714;78332.4744394;822.929596297;-6.312615295;551.485361084;0.001813285;-0.004359411;0.010090267;0.020290499;324.219740738;4.799e-05;7.0492e-05
40.152482426;27252.7472527;1.062854992;2.749835371;0.577975177;78979.0224713;831.316093657;-6.337986808;565.656389275;0.001767858;-0.004368424;0.010117022;0.02075594;326.935351908;4.8009e-05;7.0349e-05
41.690317855;27326.007326;1.065045235;2.733038375;0.568224021;79633.9195516;839.81579346;-6.36338275;580.205731141;0.001723527;-0.004377426;0.010143888;0.02123273;329.686833273;4.8027e-05;7.021e-05
43.263505113;27399.2673993;1.06723297;2.716553298;0.558644705;80297.3576065;848.431442826;-6.388806341;595.145754342;0.001680261;-0.004386418;0.010170866;0.021721229;332.4750245;4.8045e-05;7.0073e-05
44.872915472;27472.5274725;1.069418204;2.70037221;0.549232846;80969.5346186;857.165875731;-6.414260816;610.489330099;0.00163803;-0.004395399;0.01019796;0.022221812;335.300792213;4.8063e-05;6.9938e-05
46.519448207;27545.7875458;1.071600941;2.684487443;0.539984204;81650.6548572;866.022016424;-6.439749425;626.249857764;0.001596807;-0.00440437;0.01022517;0.022734869;338.165031051;4.8081e-05;6.9806e-05
48.204031736;27619.047619;1.073781188;2.668891587;0.530894682;82340.9291346;875.002883162;-6.465275437;642.44129097;0.001556562;-0.004413331;0.010252499;0.023260805;341.068664821;4.8099e-05;6.9676e-05
49.927624817;27692.3076923;1.075958951;2.653577471;0.521960316;83040.5750668;884.111592118;-6.49084214;659.078165333;0.001517271;-0.004422282;0.01027995;0.023800045;344.012647684;4.8118e-05;6.9549e-05
51.691217796;27765.5677656;1.078134235;2.63853816;0.513177274;83749.8173482;893.351361391;-6.516452846;676.175627604;0.001478906;-0.004431223;0.010307524;0.024353027;346.997965409;4.8136e-05;6.9424e-05
53.495833933;27838.8278388;1.080307045;2.623766942;0.504541846;84468.888048;902.72551531;-6.542110896;693.749466673;0.001441443;-0.004440153;0.010335224;0.024920211;350.025636712;4.8154e-05;6.9301e-05
55.342530779;27912.0879121;1.082477388;2.60925732;0.496050443;85198.0269081;912.237488888;-6.567819657;711.816146347;0.001404857;-0.004449074;0.010363052;0.025502075;353.096714622;4.8172e-05;6.9181e-05
57.232401631;27985.3479853;1.084645268;2.595003002;0.487699589;85937.4816586;921.890832531;-6.593582527;730.392840144;0.001369126;-0.004457984;0.01039101;0.026099116;356.212287915;4.819e-05;6.9062e-05
59.166577062;28058.6080586;1.086810692;2.580997897;0.479485919;86687.5083605;931.689217042;-6.61940294;749.497468231;0.001334227;-0.004466884;0.010419102;0.026711855;359.373482675;4.8208e-05;6.8946e-05
61.14622653;28131.8681319;1.088973665;2.567236101;0.471406175;87448.3717535;941.636438754;-6.645284366;769.148736433;0.001300139;-0.004475774;0.010447329;0.027340834;362.581463889;4.8226e-05;6.8831e-05
63.172560064;28205.1282051;1.091134193;2.553711897;0.463457198;88220.3456291;951.736425032;-6.671230317;789.366177805;0.001266839;-0.004484654;0.010475694;0.027986619;365.837437144;4.8244e-05;6.8719e-05
65.246830051;28278.3882784;1.093292281;2.540419741;0.455635929;89003.7132154;961.993240086;-6.697244345;810.170196845;0.001234309;-0.004493524;0.010504199;0.028649801;369.142650397;4.8262e-05;6.8608e-05
67.370333105;28351.6483516;1.095447934;2.527354261;0.447939402;89798.7675872;972.411090964;-6.72333005;831.582116225;0.001202527;-0.004502384;0.010532848;0.029330997;372.498395848;4.828e-05;6.85e-05
69.544412047;28424.9084249;1.097601158;2.514510245;0.440364742;90605.8121007;982.994333978;-6.749491081;853.62422666;0.001171476;-0.004511234;0.010561644;0.030030852;375.906011933;4.8297e-05;6.8393e-05
71.770457985;28498.1684982;1.099751959;2.501882641;0.432909159;91425.1608433;993.747481491;-6.775731138;876.319840016;0.001141136;-0.004520073;0.010590588;0.030750041;379.366885391;4.8315e-05;6.8288e-05
74.04991251;28571.4285714;1.101900342;2.489466546;0.425569952;92257.1391109;1004.67520894;-6.802053978;899.693345588;0.00111149;-0.004528904;0.010619685;0.031489267;382.882453459;4.8333e-05;6.8185e-05
76.384270013;28644.6886447;1.104046313;2.477257203;0.418344494;93102.0839163;1015.78236241;-6.828463415;923.770270279;0.00108252;-0.004537724;0.010648936;0.032249269;386.454206205;4.8351e-05;6.8083e-05
78.775080133;28717.9487179;1.106189876;2.465249994;0.411230241;93960.3445146;1027.07396654;-6.854963328;948.577342646;0.00105421;-0.004546534;0.010678346;0.033030818;390.083688954;4.8369e-05;6.7983e-05
81.223950333;28791.2087912;1.108331038;2.453440439;0.404224721;94832.2829651;1038.5552328;-6.881557659;974.142560985;0.001026544;-0.004555334;0.010707917;0.033834723;393.772504875;4.8387e-05;6.7885e-05
83.732548636;28864.4688645;1.110469803;2.441824185;0.397325536;95718.2747247;1050.23156841;-6.908250423;1000.49526627;0.000999505;-0.004564125;0.010737653;0.034661828;397.522317722;4.8404e-05;6.7788e-05
86.302606507;28937.7289377;1.112606177;2.430397005;0.390530356;96618.7092691;1062.10858571;-6.935045705;1027.66621995;0.000973079;-0.004572905;0.010767557;0.035513023;401.334854704;4.8422e-05;6.7693e-05
88.935921902;29010.989011;1.114740165;2.419154794;0.383836919;97533.9907546;1074.19211194;-6.961947669;1055.68768674;0.00094725;-0.004581676;0.010797632;0.036389235;405.211909551;4.844e-05;6.76e-05
91.634362501;29084.2490842;1.116871774;2.408093563;0.377243029;98464.5387115;1086.48819968;-6.988960563;1084.59352342;0.000922004;-0.004590437;0.010827882;0.03729144;409.155345719;4.8458e-05;6.7508e-05
