Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
153.881317874;27610.3414934;4.649e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02204985;1.0;1.0;1.0;1.0;1.0
155.966726511;27684.964038;4.659e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022064974;1.0;1.0;1.0;1.0;1.0
158.090010774;27759.5865825;4.669e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022080221;1.0;1.0;1.0;1.0;1.0
160.252089113;27834.2091271;4.679e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022095593;1.0;1.0;1.0;1.0;1.0
162.453909222;27908.8316717;4.689e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022111092;1.0;1.0;1.0;1.0;1.0
164.696449201;27983.4542163;4.698e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022126722;1.0;1.0;1.0;1.0;1.0
166.980718791;28058.0767608;4.708e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022142483;1.0;1.0;1.0;1.0;1.0
169.307760656;28132.6993054;4.718e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022158378;1.0;1.0;1.0;1.0;1.0
171.678651737;28207.32185;4.728e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02217441;1.0;1.0;1.0;1.0;1.0
174.094504665;28281.9443946;4.737e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022190581;1.0;1.0;1.0;1.0;1.0
176.556469251;28356.5669391;4.747e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022206895;1.0;1.0;1.0;1.0;1.0
179.065734051;28431.1894837;4.757e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022223352;1.0;1.0;1.0;1.0;1.0
181.623528003;28505.8120283;4.767e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022239957;1.0;1.0;1.0;1.0;1.0
184.231122162;28580.4345729;4.776e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022256712;1.0;1.0;1.0;1.0;1.0
186.889831507;28655.0571174;4.786e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022273619;1.0;1.0;1.0;1.0;1.0
189.601016857;28729.679662;4.796e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022290682;1.0;1.0;1.0;1.0;1.0
192.366086885;28804.3022066;4.805e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022307903;1.0;1.0;1.0;1.0;1.0
195.186500227;28878.9247512;4.815e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022325286;1.0;1.0;1.0;1.0;1.0
198.063767724;28953.5472958;4.825e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022342833;1.0;1.0;1.0;1.0;1.0
200.999454766;29028.1698403;4.835e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022360548;1.0;1.0;1.0;1.0;1.0
203.99518378;29102.7923849;4.844e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022378435;1.0;1.0;1.0;1.0;1.0
207.052636841;29177.4149295;4.854e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022396496;1.0;1.0;1.0;1.0;1.0
210.173558436;29252.0374741;4.864e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022414734;1.0;1.0;1.0;1.0;1.0
213.359758385;29326.6600186;4.873e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022433154;1.0;1.0;1.0;1.0;1.0
216.613114919;29401.2825632;4.883e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02245176;1.0;1.0;1.0;1.0;1.0
219.935577941;29475.9051078;4.893e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022470554;1.0;1.0;1.0;1.0;1.0
223.329172474;29550.5276524;4.902e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022489541;1.0;1.0;1.0;1.0;1.0
226.796002306;29625.1501969;4.912e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022508725;1.0;1.0;1.0;1.0;1.0
230.338253854;29699.7727415;4.922e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022528109;1.0;1.0;1.0;1.0;1.0
233.958200253;29774.3952861;4.931e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022547699;1.0;1.0;1.0;1.0;1.0
237.658205696;29849.0178307;4.941e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022567498;1.0;1.0;1.0;1.0;1.0
241.440730034;29923.6403753;4.951e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02258751;1.0;1.0;1.0;1.0;1.0
245.308333655;29998.2629198;4.96e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022607741;1.0;1.0;1.0;1.0;1.0
249.263682669;30072.8854644;4.97e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022628196;1.0;1.0;1.0;1.0;1.0
253.309554417;30147.508009;4.979e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022648878;1.0;1.0;1.0;1.0;1.0
257.448843322;30222.1305536;4.989e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022669793;1.0;1.0;1.0;1.0;1.0
261.684567123;30296.7530981;4.999e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022690947;1.0;1.0;1.0;1.0;1.0
266.019873503;30371.3756427;5.008e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022712344;1.0;1.0;1.0;1.0;1.0
270.458047155;30445.9981873;5.018e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02273399;1.0;1.0;1.0;1.0;1.0
275.002517306;30520.6207319;5.028e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022755891;1.0;1.0;1.0;1.0;1.0
279.656865756;30595.2432764;5.037e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022778052;1.0;1.0;1.0;1.0;1.0
284.424835442;30669.865821;5.047e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022800481;1.0;1.0;1.0;1.0;1.0
289.310339602;30744.4883656;5.056e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022823182;1.0;1.0;1.0;1.0;1.0
294.31747156;30819.1109102;5.066e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022846163;1.0;1.0;1.0;1.0;1.0
299.450515198;30893.7334547;5.076e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022869431;1.0;1.0;1.0;1.0;1.0
304.713956168;30968.3559993;5.085e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022892991;1.0;1.0;1.0;1.0;1.0
310.1124939;31042.9785439;5.095e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022916852;1.0;1.0;1.0;1.0;1.0
315.651054488;31117.6010885;5.104e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022941022;1.0;1.0;1.0;1.0;1.0
321.334804506;31192.2236331;5.114e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022965506;1.0;1.0;1.0;1.0;1.0
327.169165857;31266.8461776;5.124e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.022990315;1.0;1.0;1.0;1.0;1.0
333.159831731;31341.4687222;5.133e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023015456;1.0;1.0;1.0;1.0;1.0
339.312783781;31416.0912668;5.143e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023040937;1.0;1.0;1.0;1.0;1.0
345.634310608;31490.7138114;5.152e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023066768;1.0;1.0;1.0;1.0;1.0
352.131027702;31565.3363559;5.162e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023092958;1.0;1.0;1.0;1.0;1.0
358.809898945;31639.9589005;5.171e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023119517;1.0;1.0;1.0;1.0;1.0
365.678259841;31714.5814451;5.181e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023146454;1.0;1.0;1.0;1.0;1.0
372.743842623;31789.2039897;5.191e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02317378;1.0;1.0;1.0;1.0;1.0
380.014803435;31863.8265342;5.2e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023201507;1.0;1.0;1.0;1.0;1.0
387.499751767;31938.4490788;5.21e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023229645;1.0;1.0;1.0;1.0;1.0
395.207782382;32013.0716234;5.219e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023258206;1.0;1.0;1.0;1.0;1.0
403.148509985;32087.694168;5.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023287202;1.0;1.0;1.0;1.0;1.0
411.332106896;32162.3167126;5.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023316647;1.0;1.0;1.0;1.0;1.0
419.769344057;32236.9392571;5.248e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023346554;1.0;1.0;1.0;1.0;1.0
428.471635706;32311.5618017;5.257e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023376936;1.0;1.0;1.0;1.0;1.0
437.451088113;32386.1843463;5.267e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023407809;1.0;1.0;1.0;1.0;1.0
446.720552815;32460.8068909;5.276e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023439187;1.0;1.0;1.0;1.0;1.0
456.293684846;32535.4294354;5.286e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023471087;1.0;1.0;1.0;1.0;1.0
466.1850065;32610.05198;5.296e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023503525;1.0;1.0;1.0;1.0;1.0
476.409977284;32684.6745246;5.305e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02353652;1.0;1.0;1.0;1.0;1.0
486.985070734;32759.2970692;5.315e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023570089;1.0;1.0;1.0;1.0;1.0
497.927858919;32833.9196137;5.324e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023604251;1.0;1.0;1.0;1.0;1.0
509.257105547;32908.5421583;5.334e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023639027;1.0;1.0;1.0;1.0;1.0
520.992868683;32983.1647029;5.343e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023674439;1.0;1.0;1.0;1.0;1.0
533.156614305;33057.7872475;5.353e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023710509;1.0;1.0;1.0;1.0;1.0
545.771342;33132.409792;5.362e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02374726;1.0;1.0;1.0;1.0;1.0
558.861724395;33207.0323366;5.372e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023784718;1.0;1.0;1.0;1.0;1.0
572.454262065;33281.6548812;5.381e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023822908;1.0;1.0;1.0;1.0;1.0
586.577455988;33356.2774258;5.391e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023861859;1.0;1.0;1.0;1.0;1.0
601.26199989;33430.8999704;5.4e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023901599;1.0;1.0;1.0;1.0;1.0
616.540995222;33505.5225149;5.41e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02394216;1.0;1.0;1.0;1.0;1.0
632.450191943;33580.1450595;5.419e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.023983575;1.0;1.0;1.0;1.0;1.0
649.028258769;33654.7676041;5.429e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024025879;1.0;1.0;1.0;1.0;1.0
666.317087219;33729.3901487;5.438e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024069109;1.0;1.0;1.0;1.0;1.0
684.362134467;33804.0126932;5.448e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024113303;1.0;1.0;1.0;1.0;1.0
703.212810916;33878.6352378;5.457e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024158505;1.0;1.0;1.0;1.0;1.0
722.922919448;33953.2577824;5.467e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024204759;1.0;1.0;1.0;1.0;1.0
743.551154573;34027.880327;5.476e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024252111;1.0;1.0;1.0;1.0;1.0
765.161671227;34102.5028715;5.486e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024300615;1.0;1.0;1.0;1.0;1.0
787.824734819;34177.1254161;5.495e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024350323;1.0;1.0;1.0;1.0;1.0
811.61746642;34251.7479607;5.505e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024401295;1.0;1.0;1.0;1.0;1.0
836.624699719;34326.3705053;5.514e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024453594;1.0;1.0;1.0;1.0;1.0
862.939969821;34400.9930499;5.524e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024507287;1.0;1.0;1.0;1.0;1.0
890.666658173;34475.6155944;5.533e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024562447;1.0;1.0;1.0;1.0;1.0
919.91932315;34550.238139;5.543e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024619153;1.0;1.0;1.0;1.0;1.0
950.825252406;34624.8606836;5.552e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02467749;1.0;1.0;1.0;1.0;1.0
983.526281336;34699.4832282;5.562e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02473755;1.0;1.0;1.0;1.0;1.0
1018.18093245;34774.1057727;5.571e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024799435;1.0;1.0;1.0;1.0;1.0
1054.96694372;34848.7283173;5.581e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024863253;1.0;1.0;1.0;1.0;1.0
1094.08427096;34923.3508619;5.59e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024929124;1.0;1.0;1.0;1.0;1.0
1135.75867138;34997.9734065;5.599e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02499718;1.0;1.0;1.0;1.0;1.0
1180.24600373;35072.595951;5.609e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025067563;1.0;1.0;1.0;1.0;1.0
1227.83741825;35147.2184956;5.618e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025140433;1.0;1.0;1.0;1.0;1.0
1278.86565862;35221.8410402;5.628e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025215965;1.0;1.0;1.0;1.0;1.0
1333.71276439;35296.4635848;5.637e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025294353;1.0;1.0;1.0;1.0;1.0
1392.81955088;35371.0861293;5.647e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025375813;1.0;1.0;1.0;1.0;1.0
1456.69736412;35445.7086739;5.656e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025460587;1.0;1.0;1.0;1.0;1.0
1525.94277453;35520.3312185;5.666e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025548947;1.0;1.0;1.0;1.0;1.0
1601.25610366;35594.9537631;5.675e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025641198;1.0;1.0;1.0;1.0;1.0
1683.46500341;35669.5763077;5.685e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025737688;1.0;1.0;1.0;1.0;1.0
1773.554772;35744.1988522;5.694e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025838812;1.0;1.0;1.0;1.0;1.0
1872.70776439;35818.8213968;5.704e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025945024;1.0;1.0;1.0;1.0;1.0
1982.35524686;35893.4439414;5.713e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026056845;1.0;1.0;1.0;1.0;1.0
2104.24653763;35968.066486;5.723e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026174884;1.0;1.0;1.0;1.0;1.0
2240.54253933;36042.6890305;5.732e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026299854;1.0;1.0;1.0;1.0;1.0
2393.94437548;36117.3115751;5.741e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026432596;1.0;1.0;1.0;1.0;1.0
2567.87335216;36191.9341197;5.751e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026574115;1.0;1.0;1.0;1.0;1.0
2766.72849606;36266.5566643;5.76e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026725625;1.0;1.0;1.0;1.0;1.0
2996.26119296;36341.1792088;5.77e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026888609;1.0;1.0;1.0;1.0;1.0
3264.14364727;36415.8017534;5.779e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027064906;1.0;1.0;1.0;1.0;1.0
3580.82258585;36490.424298;5.789e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027256839;1.0;1.0;1.0;1.0;1.0
3960.97830963;36565.0468426;5.798e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027467392;1.0;1.0;1.0;1.0;1.0
4425.60223835;36639.6693872;5.808e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027700499;1.0;1.0;1.0;1.0;1.0
5006.97351768;36714.2919317;5.817e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027961484;1.0;1.0;1.0;1.0;1.0
5752.77715205;36788.9144763;5.827e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028257813;1.0;1.0;1.0;1.0;1.0
6753.9543513;36863.5370209;5.836e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028600422;1.0;1.0;1.0;1.0;1.0
8129.92946074;36938.1595655;5.846e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029006263;1.0;1.0;1.0;1.0;1.0
10289.7920673;37012.78211;5.855e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029503736;1.0;1.0;1.0;1.0;1.0
13507.9961551;37087.4046546;5.864e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030146083;1.0;1.0;1.0;1.0;1.0
21380.9168251;37162.0271992;5.874e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031052832;1.0;1.0;1.0;1.0;1.0
37605.5356083;37236.6497438;5.883e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032605392;1.0;1.0;1.0;1.0;1.0
