Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
86.892805476;21951.062044;11.086636232;16.537389973;0.640962111;186104.083411;1050.25151487;-6.342398756;568.157549177;0.001760075;-0.021628241;0.021880684;0.025882918;364.167461881;0.000146776;0.00020041
89.006067443;22031.764478;11.075079515;16.463767782;0.629880407;187900.12802;1061.3503391;-6.369497325;583.764311327;0.00171302;-0.021605696;0.021926106;0.026496485;367.701701778;0.000146679;0.000199798
91.169467097;22112.466912;11.063529936;16.391301074;0.61900338;189722.509664;1072.60908275;-6.396623097;599.816093014;0.001667178;-0.021583164;0.021971728;0.027125698;371.288189148;0.000146583;0.000199195
93.3842871;22193.169346;11.051987538;16.31996237;0.608325897;191571.869558;1084.03150067;-6.423779078;616.327869791;0.001622513;-0.021560647;0.022017557;0.027771061;374.928204112;0.000146487;0.000198602
95.651851605;22273.87178;11.040452361;16.249725047;0.597842981;193448.869591;1095.6214693;-6.450968301;633.315235842;0.001578992;-0.021538144;0.022063596;0.028433101;378.623068331;0.000146392;0.000198018
97.97352794;22354.574214;11.028924443;16.180563307;0.58754981;195354.193168;1107.38299167;-6.478193824;650.794434661;0.001536584;-0.021515654;0.02210985;0.029112361;382.374146709;0.000146296;0.000197443
100.350728389;22435.2766479;11.017403822;16.112452144;0.577441712;197288.546075;1119.32020248;-6.505458733;668.782391629;0.001495255;-0.02149318;0.022156324;0.029809411;386.182849136;0.0001462;0.000196877
102.784912052;22515.9790819;11.00589053;16.045367314;0.567514154;199252.657407;1131.43737362;-6.532766147;687.296748328;0.001454976;-0.021470719;0.022203023;0.030524844;390.050632375;0.000146104;0.000196319
105.2775868;22596.6815159;10.9943846;15.979285311;0.557762741;201247.28054;1143.73891963;-6.560119216;706.35589883;0.001415717;-0.021448273;0.022249953;0.031259276;393.979002027;0.000146009;0.00019577
107.83031133;22677.3839499;10.982886063;15.914183339;0.548183211;203273.194144;1156.22940386;-6.587521128;725.979028395;0.00137745;-0.021425841;0.022297117;0.03201335;397.969514577;0.000145913;0.000195228
110.444697322;22758.0863839;10.971394945;15.850039282;0.538771427;205331.203233;1168.91354468;-6.614975106;746.186154373;0.001340148;-0.021403424;0.022344522;0.032787737;402.023779531;0.000145817;0.000194695
113.122411715;22838.7888179;10.959911275;15.786831685;0.529523378;207422.140299;1181.79622198;-6.642484415;766.99816945;0.001303784;-0.021381021;0.022392174;0.033583137;406.143461702;0.000145722;0.00019417
115.865179085;22919.4912519;10.948435075;15.724539729;0.520435167;209546.866501;1194.88248418;-6.670052362;788.436887672;0.001268332;-0.021358633;0.022440077;0.034400279;410.33028363;0.000145626;0.000193652
118.674784164;23000.1936858;10.936966369;15.663143206;0.511503014;211706.27287;1208.17755549;-6.697682301;810.525093374;0.001233768;-0.021336259;0.022488237;0.035239925;414.58602802;0.000145531;0.000193141
121.553074477;23080.8961198;10.925505177;15.602622499;0.502723245;213901.281641;1221.68684362;-6.725377632;833.286593049;0.001200067;-0.0213139;0.022536661;0.03610287;418.912540448;0.000145436;0.000192638
124.501963136;23161.5985538;10.914051519;15.542958564;0.494092296;216132.847619;1235.4159478;-6.753141808;856.746270368;0.001167207;-0.021291556;0.022585354;0.036989946;423.31173213;0.000145341;0.000192142
127.523431762;23242.3009878;10.902605411;15.484132906;0.485606703;218401.959616;1249.37066727;-6.780978332;880.930144859;0.001135164;-0.021269226;0.022634322;0.037902019;427.785582834;0.000145245;0.000191653
130.619533586;23323.0034218;10.89116687;15.426127562;0.477263098;220709.641984;1263.55701035;-6.808890768;905.865434319;0.001103917;-0.021246912;0.022683571;0.038839999;432.336144007;0.00014515;0.000191171
133.792396706;23403.7058558;10.879735909;15.368925083;0.469058214;223056.956208;1277.98120388;-6.836882736;931.580621172;0.001073444;-0.021224612;0.022733109;0.039804834;436.965542;0.000145055;0.000190695
137.044227525;23484.4082898;10.868312541;15.312508515;0.460988869;225445.002614;1292.64970315;-6.864957921;958.105523172;0.001043726;-0.021202326;0.022782941;0.040797516;441.675981539;0.00014496;0.000190226
140.377314391;23565.1107237;10.856896778;15.256861385;0.453051974;227874.922137;1307.56920249;-6.893120074;985.471368666;0.001014743;-0.021180056;0.022833075;0.041819085;446.469749329;0.000144865;0.000189763
143.79403142;23645.8131577;10.845488627;15.201967682;0.445244525;230347.898223;1322.74664633;-6.921373012;1013.71087694;0.000986475;-0.021157801;0.022883517;0.042870629;451.349217909;0.000144771;0.000189307
147.296842561;23726.5155917;10.834088097;15.147811843;0.437563598;232865.158814;1338.18924111;-6.94972063;1042.85834404;0.000958903;-0.02113556;0.022934275;0.043953287;456.316849703;0.000144676;0.000188856
150.88830587;23807.2180257;10.822695196;15.094378738;0.430006352;235427.978452;1353.90446758;-6.978166895;1072.94973413;0.00093201;-0.021113334;0.022985355;0.045068253;461.375201299;0.000144581;0.000188412
154.571078047;23887.9204597;10.811309926;15.041653657;0.422570021;238037.680499;1369.90009401;-7.006715858;1104.02277714;0.000905778;-0.021091124;0.023036766;0.046216781;466.526927968;0.000144486;0.000187974
158.347919229;23968.6228937;10.799932293;14.989622292;0.415251913;240695.639502;1386.1841901;-7.035371652;1136.11707336;0.000880191;-0.021068928;0.023088515;0.047400181;471.77478848;0.000144392;0.000187541
162.221698069;24049.3253277;10.788562299;14.938270731;0.408049411;243403.283685;1402.76514175;-7.064138498;1169.27420499;0.000855231;-0.021046747;0.02314061;0.048619834;477.121650195;0.000144297;0.000187114
166.195397115;24130.0277616;10.777199944;14.887585438;0.400959963;246162.097561;1419.65166665;-7.093020711;1203.53785574;0.000830884;-0.02102458;0.02319306;0.049877185;482.570494375;0.000144203;0.000186693
170.272118509;24210.7301956;10.765845228;14.837553244;0.393981089;248973.624759;1436.85283084;-7.122022705;1238.9539388;0.000807133;-0.021002429;0.023245872;0.051173753;488.124421963;0.000144108;0.000186277
174.45509004;24291.4326296;10.754498149;14.788161338;0.387110371;251839.470979;1454.37806629;-7.151148992;1275.57073395;0.000783963;-0.020980293;0.023299055;0.052511136;493.786659603;0.000144014;0.000185866
178.747671558;24372.1350636;10.743158705;14.739397251;0.380345454;254761.307117;1472.2371895;-7.180404194;1313.43903461;0.00076136;-0.020958171;0.023352619;0.053891012;499.560566039;0.00014392;0.000185461
183.153361792;24452.8374976;10.731826891;14.691248849;0.373684046;257740.872624;1490.44042133;-7.209793043;1352.61230572;0.00073931;-0.020936065;0.023406572;0.055315147;505.449638957;0.000143825;0.00018506
187.67580559;24533.5399316;10.720502702;14.643704317;0.367123912;260779.979029;1508.99840804;-7.23932039;1393.14685317;0.000717799;-0.020913973;0.023460924;0.056785399;511.457522205;0.000143731;0.000184665
192.318801616;24614.2423655;10.709186131;14.596752159;0.360662874;263880.51372;1527.92224357;-7.26899121;1435.10200582;0.000696815;-0.020891896;0.023515684;0.058303725;517.58801351;0.000143637;0.000184275
197.086310546;24694.9447995;10.697877171;14.550381176;0.35429881;267044.443936;1547.22349342;-7.298810604;1478.54031139;0.000676343;-0.020869835;0.023570864;0.059872185;523.845072664;0.000143543;0.000183889
201.982463782;24775.6472335;10.686575814;14.504580468;0.348029651;270273.821031;1566.91421991;-7.328783811;1523.52774715;0.000656371;-0.020847787;0.023626472;0.061492954;530.232830233;0.000143449;0.000183508
207.011572742;24856.3496675;10.675282048;14.459339417;0.34185338;273570.785001;1587.00700919;-7.358916211;1570.13394689;0.000636888;-0.020825755;0.023682519;0.063168324;536.755596854;0.000143355;0.000183132
212.178138762;24937.0521015;10.663995864;14.414647683;0.33576803;276937.569323;1607.51499996;-7.389213334;1618.43244553;0.000617882;-0.020803738;0.023739018;0.064900712;543.417873134;0.000143262;0.000182761
217.486863652;25017.7545355;10.652717248;14.370495192;0.329771681;280376.506105;1628.45191418;-7.419680863;1668.50094304;0.00059934;-0.020781735;0.023795978;0.066692674;550.224360219;0.000143168;0.000182394
222.942660975;25098.4569695;10.641446189;14.326872132;0.323862462;283890.031571;1649.8320898;-7.45032465;1720.42158937;0.000581253;-0.020759747;0.023853412;0.068546907;557.179971049;0.000143074;0.000182031
228.550668085;25179.1594034;10.630182672;14.283768943;0.318038546;287480.691925;1671.67051573;-7.481150714;1774.28129218;0.000563608;-0.020737773;0.023911332;0.070466264;564.289842405;0.00014298;0.000181672
234.316259001;25259.8618374;10.618926682;14.24117631;0.312298151;291151.149633;1693.98286921;-7.512165258;1830.17204978;0.000546397;-0.020715815;0.02396975;0.072453763;571.559347802;0.000142887;0.000181318
240.245058179;25340.5642714;10.607678203;14.199085155;0.306639538;294904.190109;1716.78555586;-7.543374672;1888.19131154;0.000529607;-0.020693871;0.02402868;0.074512599;578.994111238;0.000142793;0.000180968
246.342955253;25421.2667054;10.596437218;14.157486631;0.301061007;298742.728875;1740.09575247;-7.574785547;1948.44236822;0.00051323;-0.020671942;0.024088134;0.076646156;586.600021934;0.0001427;0.000180622
252.616120835;25501.9691394;10.585203709;14.116372116;0.295560901;302669.819255;1763.93145294;-7.606404682;2011.03477524;0.000497256;-0.020650027;0.024148127;0.078858019;594.383250156;0.000142606;0.000180281
259.071023451;25582.6715734;10.573977658;14.075733205;0.2901376;306688.660583;1788.3115174;-7.638239097;2076.08481215;0.000481676;-0.020628127;0.024208673;0.081151994;602.350264134;0.000142513;0.000179943
265.714447725;25663.3740074;10.562759045;14.035561705;0.284789521;310802.607031;1813.25572509;-7.670296042;2143.71598168;0.00046648;-0.020606241;0.024269786;0.083532118;610.507848249;0.00014242;0.000179609
272.553513902;25744.0764413;10.551547849;13.995849628;0.27951512;315015.17707;1838.78483109;-7.702583011;2214.05955277;0.000451659;-0.02058437;0.024331483;0.086002679;618.863122558;0.000142327;0.000179279
279.59569884;25824.7788753;10.540344048;13.956589184;0.274312887;319330.063643;1864.9206273;-7.735107754;2287.25515133;0.000437205;-0.020562513;0.024393778;0.088568238;627.423563781;0.000142233;0.000178952
286.848858598;25905.4813093;10.529147621;13.917772781;0.269181345;323751.145098;1891.686008;-7.767878289;2363.45140396;0.00042311;-0.02054067;0.02445669;0.091233642;636.1970279;0.00014214;0.000178629
294.321252759;25986.1837433;10.517958545;13.879393012;0.264119052;328282.496952;1919.10504064;-7.80090292;2442.80664075;0.000409365;-0.020518842;0.024520234;0.094004055;645.191774469;0.000142047;0.00017831
302.021570652;26066.8861773;10.506776795;13.841442655;0.259124598;332928.404569;1947.20304195;-7.834190248;2525.48966207;0.000395963;-0.020497028;0.024584428;0.096884977;654.416492843;0.000141954;0.000177995
309.958959644;26147.5886113;10.495602348;13.803914667;0.254196603;337693.376818;1976.00666013;-7.867749192;2611.68057711;0.000382895;-0.020475229;0.024649292;0.099882273;663.880330463;0.000141861;0.000177683
318.143055696;26228.2910453;10.484435177;13.766802178;0.249333719;342582.160841;2005.54396376;-7.901589002;2701.57172199;0.000370155;-0.020453444;0.024714844;0.103002202;673.592923454;0.000141769;0.000177374
326.584016395;26308.9934792;10.473275257;13.730098484;0.244534625;347599.757938;2035.84453766;-7.935719279;2795.36866529;0.000357735;-0.020431672;0.024781105;0.106251448;683.564429581;0.000141676;0.000177069
335.29255671;26389.6959132;10.462122561;13.693797049;0.239798033;352751.440819;2066.93958686;-7.970149995;2893.29131153;0.000345627;-0.020409915;0.024848095;0.10963716;693.805564047;0.000141583;0.000176767
344.27998772;26470.3983472;10.45097706;13.657891495;0.235122676;358042.772253;2098.86204919;-8.004891517;2995.57511333;0.000333826;-0.020388172;0.024915835;0.113166983;704.327638249;0.00014149;0.000176469
353.558258621;26551.1007812;10.439838727;13.622375597;0.230507321;363479.625241;2131.64671732;-8.039954622;3102.47240443;0.000322324;-0.020366443;0.024984349;0.116849107;715.142601728;0.000141398;0.000176173
363.140002336;26631.8032152;10.428707533;13.587243286;0.225950755;369068.204951;2165.33037135;-8.075350531;3214.25386775;0.000311114;-0.020344728;0.02505366;0.120692311;726.263087824;0.000141305;0.000175881
373.038585092;26712.5056492;10.417583448;13.552488635;0.221451794;374815.072502;2199.95192291;-8.111090927;3331.21015443;0.000300191;-0.020323027;0.025123793;0.124706016;737.702463239;0.000141213;0.000175592
383.268160369;26793.2080832;10.406466442;13.51811175;0.217009481;380727.534268;2235.55288413;-8.147187985;3453.65367164;0.000289548;-0.020301339;0.025194772;0.128900341;749.475590987;0.00014112;0.000175306
393.843727692;26873.9105171;10.395372778;13.484111436;0.212622265;386812.220308;2272.17607986;-8.183654405;3581.92055968;0.00027918;-0.020279697;0.025266625;0.133286168;761.596060998;0.000141028;0.000175024
404.781196763;26954.6129511;10.384270014;13.450450119;0.20828905;393076.920222;2309.86823573;-8.22050344;3716.37288128;0.00026908;-0.020258037;0.025339379;0.137875209;774.079775855;0.000140936;0.000174744
416.09745752;27035.3153851;10.373174237;13.417149845;0.204009131;399530.624585;2348.67891484;-8.257748933;3857.40104985;0.000259242;-0.020236391;0.025413065;0.142680083;786.945036353;0.000140843;0.000174467
427.810456763;27116.0178191;10.362085412;13.384199678;0.199781243;406181.752381;2388.66003707;-8.295405353;4005.42652746;0.000249661;-0.020214759;0.025487711;0.147714408;800.20908878;0.000140751;0.000174193
439.939282088;27196.7202531;10.351003506;13.351594495;0.195604335;413039.632817;2429.86714559;-8.333487836;4160.90482567;0.000240332;-0.02019314;0.025563351;0.15299289;813.891021543;0.000140659;0.000173922
452.504253947;27277.4226871;10.339928484;13.319329294;0.191477379;420114.189681;2472.35936761;-8.372012228;4324.32885024;0.00023125;-0.020171534;0.025640017;0.158531431;828.011155933;0.000140567;0.000173654
465.527026764;27358.1251211;10.328860313;13.287399191;0.187399366;427415.989461;2516.19970864;-8.410995133;4496.23263506;0.000222408;-0.020149942;0.025717745;0.16434725;842.591147281;0.000140475;0.000173388
479.030700172;27438.827555;10.317798957;13.255799415;0.183369306;434956.294207;2561.45537596;-8.450453961;4677.19551727;0.000213803;-0.020128363;0.025796572;0.170459015;857.654096224;0.000140383;0.000173125
493.039941572;27519.529989;10.30674438;13.224525308;0.179386226;442747.119626;2608.19813513;-8.490406986;4867.84681484;0.00020543;-0.020106797;0.025876536;0.17688699;873.224671168;0.000140291;0.000172865
507.581121373;27600.232423;10.295696546;13.193567535;0.175449029;450800.923014;2656.50439756;-8.530873404;5068.87107663;0.000197283;-0.020085245;0.025957678;0.183653203;889.328509736;0.000140199;0.000172608
522.682462488;27680.934857;10.284639523;13.162920131;0.171557213;459132.557082;2706.45742604;-8.571873401;5281.01398609;0.000189358;-0.020063674;0.02604004;0.190781634;905.996041881;0.000140107;0.000172353
538.37420584;27761.637291;10.273620958;13.132616573;0.167709556;467755.95371;2758.14385808;-8.613428219;5505.08901363;0.00018165;-0.020042179;0.026123668;0.198298427;923.256033405;0.000140016;0.000172101
554.688793962;27842.339725;10.262593129;13.102596081;0.163904899;476686.102459;2811.65818316;-8.655560236;5741.98492788;0.000174156;-0.020020665;0.026208609;0.206232126;941.139460373;0.000139924;0.000171852
571.661074988;27923.042159;10.251571893;13.072881448;0.160142682;485940.797888;2867.10226359;-8.698293051;5992.6742947;0.00016687;-0.019999165;0.026294913;0.214613947;959.682934418;0.000139832;0.000171605
589.32852977;28003.7445929;10.24054773;13.043463727;0.156422193;495538.502041;2924.58496272;-8.74165113;6258.22032103;0.00015979;-0.019977658;0.026382633;0.223477982;978.924546161;0.000139741;0.00017136
607.731509115;28084.4470269;10.229549041;13.014354258;0.152742133;505497.797113;2984.22363997;-8.785661702;6539.79894779;0.00015291;-0.019956202;0.026471825;0.232861945;998.902840541;0.000139649;0.000171118
626.913581194;28165.1494609;10.218494362;12.985472555;0.149101774;515840.219765;3046.14719831;-8.830352978;6838.70030373;0.000146227;-0.019934636;0.026562547;0.242807173;1019.66234894;0.000139557;0.000170878
646.921768735;28245.8518949;10.207499668;12.956946753;0.145500837;526589.567373;3110.48920048;-8.875752785;7156.33161739;0.000139736;-0.019913187;0.026654863;0.253358675;1041.25224149;0.000139466;0.000170641
667.806904722;28326.5543289;10.196528774;12.928713774;0.141937844;537768.25943;3177.39713202;-8.921892866;7494.26144752;0.000133435;-0.019891785;0.026748839;0.264566645;1063.71931502;0.000139375;0.000170406
689.624113165;28407.2567629;10.185545877;12.900737949;0.138412046;549403.326665;3247.0333802;-8.968807194;7854.22744301;0.00012732;-0.019870359;0.026844545;0.276486657;1087.11969198;0.000139283;0.000170173
712.433197012;28487.9591968;10.174569286;12.87303905;0.134922813;561523.887675;3319.57139082;-9.016530673;8238.1466235;0.000121387;-0.019848945;0.026942056;0.28917995;1111.51391787;0.000139192;0.000169943
736.299164856;28568.6616308;10.163578858;12.845603306;0.131469608;574162.202673;3395.20148841;-9.065100876;8648.15148283;0.000115632;-0.019827505;0.027041452;0.302714618;1136.96908731;0.000139101;0.000169715
761.292809909;28649.3640648;10.152634855;12.818474759;0.128051331;587350.900333;3474.12783041;-9.114558027;9086.61768966;0.000110052;-0.019806155;0.027142818;0.317166471;1163.55348815;0.00013901;0.000169489
787.491377192;28730.0664988;10.141666502;12.79157904;0.124667259;601126.714048;3556.57548571;-9.164944332;9556.18943748;0.000104644;-0.019784757;0.027246244;0.332619816;1191.34393969;0.000138919;0.000169266
814.979267423;28810.7689328;10.130743528;12.764990229;0.121316802;615530.947614;3642.7901406;-9.216305873;10059.8332974;9.9405e-05;-0.019763448;0.027351828;0.349169205;1220.4268063;0.000138828;0.000169045
843.848986702;28891.4713668;10.119779439;12.738606581;0.117998933;630606.359719;3733.04208882;-9.268691869;10600.87548;9.4332e-05;-0.019742059;0.027459672;0.366920582;1250.8919922;0.000138737;0.000168825
874.202035468;28972.1738008;10.10884782;12.71251324;0.11471329;646402.893155;3827.62582967;-9.322154319;11183.0477742;8.9421e-05;-0.019720733;0.027569889;0.385992706;1282.84420782;0.000138646;0.000168608
906.150088508;29052.8762347;10.097906137;12.686656426;0.111458953;662972.746846;3926.8673054;-9.376749979;11810.5677204;8.467e-05;-0.019699388;0.027682599;0.406519741;1316.39351261;0.000138555;0.000168393
939.816300581;29133.5786687;10.08699765;12.661074151;0.108235217;680373.731248;4031.12227249;-9.432538684;12488.190088;8.0076e-05;-0.019678107;0.027797928;0.428652801;1351.66196125;0.000138464;0.000168181
975.336737195;29214.2811027;10.076085785;12.635729525;0.105041405;698670.822232;4140.7895026;-9.489586563;13221.3280082;7.5635e-05;-0.01965682;0.027916017;0.452563866;1388.78687132;0.000138373;0.00016797
1012.86231168;29294.9835367;10.065149316;12.610593819;0.101876699;717934.886993;4256.31013631;-9.547965111;14016.1443345;7.1346e-05;-0.019635484;0.028037014;0.478448616;1427.91851605;0.000138282;0.000167761
1052.56067292;29375.6859707;10.054213027;12.585698858;0.098740709;738245.729893;4378.16949181;-9.607749142;14879.6404091;6.7206e-05;-0.019614149;0.028161081;0.506529122;1469.22623937;0.000138191;0.000167554
1094.61857766;29456.3884047;10.043352452;12.561114603;0.095632669;759691.052137;4506.91124154;-9.669022329;15819.8748228;6.3212e-05;-0.019592962;0.028288395;0.537060912;1512.89685322;0.000138101;0.000167349
1139.24491853;29537.0908387;10.032445455;12.536706019;0.092551714;782367.308543;4643.14632056;-9.731875209;16846.1127063;5.9361e-05;-0.019571684;0.028419146;0.570337573;1559.13660018;0.000138011;0.000167147
1186.67383835;29617.7932726;10.02159371;12.512577479;0.089497312;806384.680686;4787.55483131;-9.796405875;17969.0457248;5.5651e-05;-0.019550514;0.028553542;0.606697655;1608.18128445;0.00013792;0.000166946
1237.16887343;29698.4957066;10.010647545;12.488569615;0.086468673;831865.027506;4940.90924281;-9.862722377;19201.0909577;5.208e-05;-0.01952916;0.028691811;0.646534126;1660.29285693;0.000137829;0.000166746
1291.02759356;29779.1981406;9.999815551;12.464890035;0.083465224;858946.620744;5104.07093324;-9.930942012;20556.6961082;4.8646e-05;-0.019508029;0.028834199;0.690303883;1715.76924864;0.000137739;0.000166549
1348.58728052;29859.9005746;9.988890113;12.441339405;0.080486497;887787.914126;5278.03227208;-10.001194856;22052.7999826;4.5346e-05;-0.019486715;0.028980982;0.738542311;1774.95262214;0.000137648;0.000166354
1410.23191778;29940.6030086;9.97803773;12.418065981;0.077531614;918563.302729;5463.90712433;-10.073623616;23709.322788;4.2178e-05;-0.019465544;0.029132461;0.7918786;1838.22205524;0.000137558;0.00016616
1476.40034137;30021.3054426;9.967172699;12.394977614;0.074599916;951473.691704;5662.97822913;-10.148386094;25549.8338945;3.9139e-05;-0.019444348;0.029288967;0.851056725;1906.01546156;0.000137468;0.000165968
1547.59661614;30102.0078766;9.95631306;12.372091747;0.071690815;986750.529374;5876.71948785;-10.225658292;27602.4079411;3.6229e-05;-0.019423162;0.02945087;0.916962352;1978.83912859;0.000137378;0.000165778
1624.40252872;30182.7103105;9.9454462;12.34939448;0.068803739;1024659.40323;6106.83181691;-10.305635611;29900.6533682;3.3444e-05;-0.019401963;0.02961858;0.990655016;2057.27673937;0.000137287;0.000165589
1707.49315822;30263.4127445;9.934617388;12.326914077;0.065937899;1065503.51912;6355.28543902;-10.388536623;32485.094203;3.0783e-05;-0.019380838;0.029792558;1.073411465;2141.99885549;0.000137197;0.000165402
1797.65636447;30344.1151785;9.923798167;12.304615428;0.063092647;1109638.01024;6624.38882034;-10.474607986;35404.9877333;2.8245e-05;-0.019359731;0.029973317;1.16678267;2233.79437763;0.000137107;0.000165217
1895.81756106;30424.8176125;9.912902323;12.282416797;0.060267494;1157480.51404;6916.8584297;-10.564127962;38720.6358045;2.5826e-05;-0.019338475;0.030161439;1.27266616;2333.59568834;0.000137017;0.000165032
2003.07087802;30505.5200465;9.902083875;12.260443274;0.05746156;1209512.79789;7235.89068599;-10.657411481;42506.4658558;2.3526e-05;-0.01931737;0.030357584;1.393402433;2442.48783407;0.000136927;0.00016485
2120.7194968;30586.2224805;9.891265639;12.23860908;0.054674225;1266311.35298;7585.31327985;-10.754819128;46855.2868801;2.1342e-05;-0.019296265;0.030562501;1.531908261;2561.77651163;0.000136837;0.000164668
2250.32832858;30666.9249145;9.880421992;12.216873147;0.051904797;1328562.05378;7969.72556015;-10.856765464;51883.9858697;1.9274e-05;-0.019275111;0.030777052;1.691854857;2693.02777927;0.000136747;0.000164487
2393.79310664;30747.6273484;9.869624012;12.195284302;0.049152546;1397087.32185;8394.69936861;-10.963729537;57741.3906339;1.7319e-05;-0.019254046;0.031002228;1.8779137;2838.13638799;0.000136657;0.000164308
2553.43274136;30828.3297824;9.858810453;12.173759694;0.046416769;1472885.67915;8867.06982869;-11.076270272;64619.4205044;1.5475e-05;-0.019232951;0.031239185;2.09610514;2999.42469695;0.000136567;0.000164129
2732.11467996;30909.0322164;9.848002122;12.152280271;0.043696606;1557174.70232;9395.29813946;-11.195045044;72768.9799805;1.3742e-05;-0.019211865;0.031489274;2.354294999;3179.7574762;0.000136477;0.00016395
2933.42741488;30989.7346504;9.837178216;12.130775024;0.040991176;1651458.77552;9989.99503008;-11.320833631;82523.1080479;1.2118e-05;-0.01919075;0.031754095;2.662917543;3382.71924224;0.000136387;0.000163771
3161.92253438;31070.4370844;9.826403261;12.109257139;0.038299641;1757624.797;10664.654675;-11.454572116;94331.6569023;1.0601e-05;-0.019169729;0.032035555;3.036058252;3612.86861862;0.000136297;0.000163593
3423.46199619;31151.1395184;9.815570516;12.087532213;0.035620931;1878056.78256;11436.7159174;-11.597397677;108814.260697;9.19e-06;-0.019148596;0.032335957;3.49310691;3876.06524241;0.000136207;0.000163412
3725.72699395;31231.8419524;9.804801544;12.065602013;0.032953856;2015817.98631;12329.0988316;-11.750710563;126843.657369;7.884e-06;-0.019127588;0.032658119;4.061356918;4179.98759984;0.000136118;0.00016323
4078.9847733;31312.5443863;9.794030989;12.043237157;0.030297071;2174911.92167;13372.5993429;-11.916264072;149681.363782;6.681e-06;-0.019106576;0.033005532;4.780236379;4534.9069166;0.000136028;0.000163044
4497.2804155;31393.2468203;9.783250667;12.020175226;0.027648859;2360656.56714;14609.5858661;-12.096295858;179206.823741;5.58e-06;-0.019085546;0.033382605;5.708451399;4954.86420382;0.000135939;0.000162852
5000.35661772;31473.9492543;9.772474854;11.996050053;0.025007091;2580271.60953;16100.0684014;-12.293727712;218322.30469;4.58e-06;-0.019064524;0.033795005;6.936603441;5459.6057632;0.000135849;0.000162651
5616.88197802;31554.6516883;9.761718234;11.970258165;0.022368857;2843771.21466;17932.0669472;-12.512483357;271708.032091;3.68e-06;-0.019043539;0.034250199;8.610712448;6077.79798429;0.00013576;0.000162437
6390.16752356;31635.3541223;9.750964751;11.941740507;0.019730001;3165393.40282;20240.4054807;-12.758020236;347326.394802;2.879e-06;-0.019022561;0.034758296;10.979058223;6852.75028799;0.00013567;0.0001622
7388.95542088;31716.0565563;9.740158709;11.908562742;0.017084158;3565877.59839;23243.3183313;-13.038281367;459677.928039;2.175e-06;-0.01900148;0.035333471;14.493539801;7853.2101569;0.00013558;0.000161924
8729.49540162;31796.7589903;9.729388218;11.867103782;0.014420567;4075914.61515;27320.8947627;-13.365561205;637660.446234;1.568e-06;-0.018980469;0.035996485;20.054259191;9195.42540263;0.000135491;0.000161579
10625.8104779;31877.4614242;9.718661521;11.809140709;0.011718868;4739856.4937;33207.3259771;-13.760662143;946628.631825;1.056e-06;-0.018959543;0.036779521;29.695860007;11093.4161637;0.000135402;0.000161097
13522.5517653;31958.1638582;9.707899339;11.712749355;0.008933269;5605953.4152;42568.4420087;-14.264202157;1566261.54641;6.38e-07;-0.018938547;0.037736499;49.009747661;13991.8356645;0.000135312;0.000160296
18536.2223284;32038.8662922;9.697186214;7.771706615;-0.00633169;12744996.9613;nan;nan;-3001913.53583;-3.33e-07;-0.018917648;0.038968499;-93.695997494;19007.1857696;0.000135223;0.000127528
-1600.43833963;32119.5687262;9.686399233;27793604874.2;677.575608696;1.31751500478e+12;2510657225.04;-15.148754425;3793328.50544;2.64e-07;-0.018896604;0.040702449;118.1002316;2570266871.06;0.000135133;231088.876496
37598.1746171;32200.2711602;9.675686418;11.150982069;0.002434211;3875285.40295;132174.421118;-16.565358058;15640246.5697;6.4e-08;-0.018875705;0.043662457;485.717852869;38071.6581597;0.000135044;0.000155625
