Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
215.494068093;27610.3414934;3.776e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028224901;1.0;1.0;1.0;1.0;1.0
218.176530196;27684.964038;3.784e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028246069;1.0;1.0;1.0;1.0;1.0
220.905656199;27759.5865825;3.792e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028267385;1.0;1.0;1.0;1.0;1.0
223.682569725;27834.2091271;3.8e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028288854;1.0;1.0;1.0;1.0;1.0
226.50843014;27908.8316717;3.808e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028310476;1.0;1.0;1.0;1.0;1.0
229.384433986;27983.4542163;3.816e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028332256;1.0;1.0;1.0;1.0;1.0
232.31181648;28058.0767608;3.823e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028354195;1.0;1.0;1.0;1.0;1.0
235.291853089;28132.6993054;3.831e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028376297;1.0;1.0;1.0;1.0;1.0
238.325861176;28207.32185;3.839e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028398566;1.0;1.0;1.0;1.0;1.0
241.415201736;28281.9443946;3.847e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028421003;1.0;1.0;1.0;1.0;1.0
244.561281215;28356.5669391;3.855e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028443612;1.0;1.0;1.0;1.0;1.0
247.765553416;28431.1894837;3.863e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028466396;1.0;1.0;1.0;1.0;1.0
251.02952151;28505.8120283;3.871e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028489358;1.0;1.0;1.0;1.0;1.0
254.354740147;28580.4345729;3.879e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028512503;1.0;1.0;1.0;1.0;1.0
257.742817673;28655.0571174;3.887e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028535833;1.0;1.0;1.0;1.0;1.0
261.195418467;28729.679662;3.895e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028559351;1.0;1.0;1.0;1.0;1.0
264.7142654;28804.3022066;3.902e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028583062;1.0;1.0;1.0;1.0;1.0
268.301142423;28878.9247512;3.91e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02860697;1.0;1.0;1.0;1.0;1.0
271.957897294;28953.5472958;3.918e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028631077;1.0;1.0;1.0;1.0;1.0
275.686444453;29028.1698403;3.926e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028655388;1.0;1.0;1.0;1.0;1.0
279.488768058;29102.7923849;3.934e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028679907;1.0;1.0;1.0;1.0;1.0
283.366925177;29177.4149295;3.942e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028704638;1.0;1.0;1.0;1.0;1.0
287.32304917;29252.0374741;3.95e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028729586;1.0;1.0;1.0;1.0;1.0
291.359353252;29326.6600186;3.958e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028754754;1.0;1.0;1.0;1.0;1.0
295.478134262;29401.2825632;3.965e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028780147;1.0;1.0;1.0;1.0;1.0
299.681776644;29475.9051078;3.973e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02880577;1.0;1.0;1.0;1.0;1.0
303.972756663;29550.5276524;3.981e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028831627;1.0;1.0;1.0;1.0;1.0
308.353646859;29625.1501969;3.989e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028857723;1.0;1.0;1.0;1.0;1.0
312.827120774;29699.7727415;3.997e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028884064;1.0;1.0;1.0;1.0;1.0
317.395957944;29774.3952861;4.005e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028910655;1.0;1.0;1.0;1.0;1.0
322.063049208;29849.0178307;4.013e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0289375;1.0;1.0;1.0;1.0;1.0
326.831402324;29923.6403753;4.02e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028964605;1.0;1.0;1.0;1.0;1.0
331.70414794;29998.2629198;4.028e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028991976;1.0;1.0;1.0;1.0;1.0
336.684545927;30072.8854644;4.036e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029019619;1.0;1.0;1.0;1.0;1.0
341.77599211;30147.508009;4.044e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02904754;1.0;1.0;1.0;1.0;1.0
346.982025428;30222.1305536;4.052e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029075744;1.0;1.0;1.0;1.0;1.0
352.306335543;30296.7530981;4.059e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029104239;1.0;1.0;1.0;1.0;1.0
357.752770947;30371.3756427;4.067e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02913303;1.0;1.0;1.0;1.0;1.0
363.325347594;30445.9981873;4.075e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029162124;1.0;1.0;1.0;1.0;1.0
369.028258104;30520.6207319;4.083e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029191529;1.0;1.0;1.0;1.0;1.0
374.865881579;30595.2432764;4.091e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029221252;1.0;1.0;1.0;1.0;1.0
380.842794076;30669.865821;4.099e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0292513;1.0;1.0;1.0;1.0;1.0
386.963779807;30744.4883656;4.106e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02928168;1.0;1.0;1.0;1.0;1.0
393.233843094;30819.1109102;4.114e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029312402;1.0;1.0;1.0;1.0;1.0
399.658221175;30893.7334547;4.122e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029343472;1.0;1.0;1.0;1.0;1.0
406.242397901;30968.3559993;4.13e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0293749;1.0;1.0;1.0;1.0;1.0
412.992118421;31042.9785439;4.137e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029406694;1.0;1.0;1.0;1.0;1.0
419.913404918;31117.6010885;4.145e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029438864;1.0;1.0;1.0;1.0;1.0
427.012573511;31192.2236331;4.153e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029471419;1.0;1.0;1.0;1.0;1.0
434.296252392;31266.8461776;4.161e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029504368;1.0;1.0;1.0;1.0;1.0
441.771401338;31341.4687222;4.169e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029537723;1.0;1.0;1.0;1.0;1.0
449.445332694;31416.0912668;4.176e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029571493;1.0;1.0;1.0;1.0;1.0
457.325733981;31490.7138114;4.184e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02960569;1.0;1.0;1.0;1.0;1.0
465.420692253;31565.3363559;4.192e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029640324;1.0;1.0;1.0;1.0;1.0
473.738720389;31639.9589005;4.2e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029675409;1.0;1.0;1.0;1.0;1.0
482.288785477;31714.5814451;4.207e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029710955;1.0;1.0;1.0;1.0;1.0
491.080339512;31789.2039897;4.215e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029746976;1.0;1.0;1.0;1.0;1.0
500.123352605;31863.8265342;4.223e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029783485;1.0;1.0;1.0;1.0;1.0
509.428348967;31938.4490788;4.231e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029820497;1.0;1.0;1.0;1.0;1.0
519.006445931;32013.0716234;4.239e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029858024;1.0;1.0;1.0;1.0;1.0
528.869396322;32087.694168;4.246e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029896084;1.0;1.0;1.0;1.0;1.0
539.029634505;32162.3167126;4.254e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02993469;1.0;1.0;1.0;1.0;1.0
549.500326502;32236.9392571;4.262e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02997386;1.0;1.0;1.0;1.0;1.0
560.295424594;32311.5618017;4.27e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030013611;1.0;1.0;1.0;1.0;1.0
571.429726892;32386.1843463;4.277e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030053961;1.0;1.0;1.0;1.0;1.0
582.918942394;32460.8068909;4.285e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030094927;1.0;1.0;1.0;1.0;1.0
594.779762159;32535.4294354;4.293e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030136531;1.0;1.0;1.0;1.0;1.0
607.029937246;32610.05198;4.301e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030178792;1.0;1.0;1.0;1.0;1.0
619.688364197;32684.6745246;4.308e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030221732;1.0;1.0;1.0;1.0;1.0
632.775178939;32759.2970692;4.316e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030265373;1.0;1.0;1.0;1.0;1.0
646.311860058;32833.9196137;4.324e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03030974;1.0;1.0;1.0;1.0;1.0
660.321342594;32908.5421583;4.331e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030354856;1.0;1.0;1.0;1.0;1.0
674.828143596;32983.1647029;4.339e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030400748;1.0;1.0;1.0;1.0;1.0
689.858500896;33057.7872475;4.347e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030447443;1.0;1.0;1.0;1.0;1.0
705.440526755;33132.409792;4.355e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030494971;1.0;1.0;1.0;1.0;1.0
721.604378265;33207.0323366;4.362e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030543362;1.0;1.0;1.0;1.0;1.0
738.38244669;33281.6548812;4.37e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030592647;1.0;1.0;1.0;1.0;1.0
755.809568238;33356.2774258;4.378e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030642862;1.0;1.0;1.0;1.0;1.0
773.923259152;33430.8999704;4.386e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030694041;1.0;1.0;1.0;1.0;1.0
792.763978466;33505.5225149;4.393e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030746223;1.0;1.0;1.0;1.0;1.0
812.375422281;33580.1450595;4.401e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030799447;1.0;1.0;1.0;1.0;1.0
832.804854084;33654.7676041;4.409e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030853758;1.0;1.0;1.0;1.0;1.0
854.103476351;33729.3901487;4.416e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030909199;1.0;1.0;1.0;1.0;1.0
876.32684959;33804.0126932;4.424e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03096582;1.0;1.0;1.0;1.0;1.0
899.535366047;33878.6352378;4.432e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03102367;1.0;1.0;1.0;1.0;1.0
923.794786561;33953.2577824;4.44e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031082806;1.0;1.0;1.0;1.0;1.0
949.17685064;34027.880327;4.447e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031143285;1.0;1.0;1.0;1.0;1.0
975.759971653;34102.5028715;4.455e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03120517;1.0;1.0;1.0;1.0;1.0
1003.63003134;34177.1254161;4.463e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031268528;1.0;1.0;1.0;1.0;1.0
1032.88129059;34251.7479607;4.47e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031333429;1.0;1.0;1.0;1.0;1.0
1063.61743684;34326.3705053;4.478e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031399951;1.0;1.0;1.0;1.0;1.0
1095.9527926;34400.9930499;4.486e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031468177;1.0;1.0;1.0;1.0;1.0
1130.0137148;34475.6155944;4.493e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031538195;1.0;1.0;1.0;1.0;1.0
1165.94022109;34550.238139;4.501e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031610103;1.0;1.0;1.0;1.0;1.0
1203.88788712;34624.8606836;4.509e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031684003;1.0;1.0;1.0;1.0;1.0
1244.03006914;34699.4832282;4.517e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03176001;1.0;1.0;1.0;1.0;1.0
1286.56051875;34774.1057727;4.524e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031838246;1.0;1.0;1.0;1.0;1.0
1331.69647315;34848.7283173;4.532e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031918845;1.0;1.0;1.0;1.0;1.0
1379.68232469;34923.3508619;4.54e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032001953;1.0;1.0;1.0;1.0;1.0
1430.79400074;34997.9734065;4.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03208773;1.0;1.0;1.0;1.0;1.0
1485.34421949;35072.595951;4.555e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032176352;1.0;1.0;1.0;1.0;1.0
1543.68883317;35147.2184956;4.563e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032268013;1.0;1.0;1.0;1.0;1.0
1606.23453044;35221.8410402;4.57e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032362927;1.0;1.0;1.0;1.0;1.0
1673.44825051;35296.4635848;4.578e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032461331;1.0;1.0;1.0;1.0;1.0
1745.86876961;35371.0861293;4.586e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03256349;1.0;1.0;1.0;1.0;1.0
1824.12106819;35445.7086739;4.594e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0326697;1.0;1.0;1.0;1.0;1.0
1908.93428991;35520.3312185;4.601e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032780291;1.0;1.0;1.0;1.0;1.0
2001.1643853;35594.9537631;4.609e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032895639;1.0;1.0;1.0;1.0;1.0
2101.82293096;35669.5763077;4.617e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033016167;1.0;1.0;1.0;1.0;1.0
2212.11418226;35744.1988522;4.624e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033142359;1.0;1.0;1.0;1.0;1.0
2333.48324178;35818.8213968;4.632e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033274767;1.0;1.0;1.0;1.0;1.0
2467.67943702;35893.4439414;4.64e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033414033;1.0;1.0;1.0;1.0;1.0
2616.84082562;35968.066486;4.647e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033560898;1.0;1.0;1.0;1.0;1.0
2783.60851293;36042.6890305;4.655e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033716234;1.0;1.0;1.0;1.0;1.0
2971.28387419;36117.3115751;4.663e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033881068;1.0;1.0;1.0;1.0;1.0
3184.04850784;36191.9341197;4.67e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034056631;1.0;1.0;1.0;1.0;1.0
3427.27900416;36266.5566643;4.678e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034244404;1.0;1.0;1.0;1.0;1.0
3708.00483681;36341.1792088;4.686e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0344462;1.0;1.0;1.0;1.0;1.0
4035.60314664;36415.8017534;4.693e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034664268;1.0;1.0;1.0;1.0;1.0
4422.84215754;36490.424298;4.701e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034901446;1.0;1.0;1.0;1.0;1.0
4887.66446167;36565.0468426;4.709e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035161383;1.0;1.0;1.0;1.0;1.0
5455.72624092;36639.6693872;4.716e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035448885;1.0;1.0;1.0;1.0;1.0
6166.47978662;36714.2919317;4.724e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03577046;1.0;1.0;1.0;1.0;1.0
7078.20677308;36788.9144763;4.732e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.036135233;1.0;1.0;1.0;1.0;1.0
8302.05757008;36863.5370209;4.739e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.036556571;1.0;1.0;1.0;1.0;1.0
9983.99526857;36938.1595655;4.747e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.037055191;1.0;1.0;1.0;1.0;1.0
12624.0182549;37012.78211;4.755e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.037665807;1.0;1.0;1.0;1.0;1.0
16557.5702894;37087.4046546;4.763e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.038453491;1.0;1.0;1.0;1.0;1.0
26180.2209427;37162.0271992;4.77e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.039564334;1.0;1.0;1.0;1.0;1.0
46010.5031987;37236.6497438;4.778e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.041464499;1.0;1.0;1.0;1.0;1.0
