Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
271.284055299;29450.5494505;1275131.05662;1275132.91609;0.288464509;187909.578987;1220.84467947;-7.566213164;1931.8109618;0.000517649;-0.005483495;0.039681656;0.065595074;557.258901426;10.602068956;10.602092731
276.144385991;29523.8095238;1277525.75556;1277527.60283;0.284241311;189892.523134;1234.91240869;-7.591611779;1981.5046895;0.000504667;-0.005493793;0.039728859;0.067115481;563.225490426;10.62197959;10.622003263
281.11782547;29597.0695971;1279917.804;1279919.63915;0.280054203;191912.72455;1249.25868228;-7.617190664;2032.84316184;0.000491922;-0.005504079;0.039776334;0.068683934;569.306272088;10.641868186;10.641891759
286.207966001;29670.3296703;1282307.20784;1282309.03097;0.275902773;193971.334935;1263.89228666;-7.642954376;2085.89724792;0.00047941;-0.005514355;0.039824085;0.070302463;575.504835129;10.661734794;10.661758267
291.41855262;29743.5897436;1284693.97293;1284695.78411;0.271786613;196069.554182;1278.82238212;-7.668907612;2140.74164611;0.000467128;-0.005524618;0.039872122;0.071973211;581.824920975;10.681579462;10.681602835
296.753491351;29816.8498169;1287078.10506;1287079.90437;0.267705321;198208.632974;1294.0585231;-7.695055213;2197.45513473;0.000455072;-0.005534871;0.039920449;0.073698434;588.270432115;10.701402238;10.701425513
302.21685795;29890.1098901;1289459.61003;1289461.39755;0.263658502;200389.87546;1309.61067948;-7.721402175;2256.12084095;0.000443239;-0.005545112;0.039969075;0.075480513;594.845440753;10.721203171;10.721226348
307.812907238;29963.3699634;1291838.49366;1291840.26948;0.259645765;202614.642155;1325.48925938;-7.747953654;2316.82653123;0.000431625;-0.005555342;0.040018006;0.077321961;601.554198158;10.740982309;10.741005389
313.546083042;30036.6300366;1294214.7617;1294216.52589;0.255666728;204884.353026;1341.70513367;-7.774714969;2379.66492466;0.000420227;-0.005565561;0.04006725;0.07922543;608.401144657;10.7607397;10.760762683
319.421028822;30109.8901099;1296588.41988;1296590.17253;0.25172101;207200.490761;1358.26966179;-7.801691615;2444.73403058;0.000409042;-0.005575769;0.040116815;0.081193721;615.390920222;10.780475391;10.780498278
325.442599006;30183.1501831;1298959.47394;1298961.21512;0.24780824;209564.604263;1375.19471965;-7.828889269;2512.13751425;0.000398067;-0.005585965;0.040166708;0.083229799;622.52837578;10.80018943;10.800212222
331.615871124;30256.4102564;1301327.92957;1301329.65936;0.243928049;211978.312398;1392.4927293;-7.856313797;2581.98509161;0.000387299;-0.00559615;0.040216939;0.085336795;629.818585404;10.819881865;10.819904562
337.946158772;30329.6703297;1303693.79249;1303695.51097;0.240080075;214443.307978;1410.17669055;-7.883971266;2654.39295616;0.000376734;-0.005606324;0.040267515;0.087518029;637.26685923;10.839552743;10.839575346
344.439025501;30402.9304029;1306057.06834;1306058.77558;0.236263961;216961.36203;1428.26021516;-7.911867948;2729.48424267;0.00036637;-0.005616487;0.040318446;0.089777012;644.878757367;10.859202111;10.85922462
351.1002997;30476.1904762;1308417.7628;1308419.45887;0.232479354;219534.32837;1446.75756324;-7.940010337;2807.38952902;0.000356203;-0.005626639;0.040369741;0.092117469;652.660104791;10.878830015;10.878852432
357.936090545;30549.4505495;1310775.88147;1310777.56645;0.228725909;222164.148487;1465.68368215;-7.968405154;2888.24738019;0.000346231;-0.005636779;0.040421408;0.094543349;660.617007272;10.898436504;10.898458828
364.952805121;30622.7106227;1313131.43;1313133.10397;0.225003283;224852.856777;1485.05424861;-7.997059361;2972.20494082;0.000336451;-0.005646909;0.040473459;0.097058846;668.755868489;10.918021623;10.918043856
372.157166817;30695.970696;1315484.41396;1315486.07698;0.221311138;227602.586175;1504.8857137;-8.02598017;3059.41857862;0.000326859;-0.005657028;0.040525902;0.09966841;677.083408442;10.937585419;10.937607561
379.55623509;30769.2307692;1317834.83894;1317836.49109;0.217649144;230415.574205;1525.19535117;-8.05517506;3150.05458405;0.000317455;-0.005667135;0.04057875;0.102376774;685.606683268;10.957127939;10.95714999
387.157426741;30842.4908425;1320182.7105;1320184.35185;0.214016972;233294.169417;1546.00130965;-8.084651787;3244.28993403;0.000308234;-0.005677232;0.040632012;0.105188973;694.333106382;10.976649228;10.976671189
394.968538815;30915.7509158;1322528.03418;1322529.66479;0.210414299;236240.838396;1567.32266872;-8.114418398;3342.31312412;0.000299194;-0.005687318;0.0406857;0.108110365;703.270471482;10.996149333;10.996171205
402.9977733;30989.010989;1324870.8155;1324872.43545;0.206840807;239258.173274;1589.17949933;-8.14448325;3444.32507708;0.000290333;-0.005697392;0.040739826;0.11114666;712.426977284;11.0156283;11.015650083
411.253763766;31062.2710623;1327211.05996;1327212.66932;0.203296182;242348.899768;1611.59292913;-8.174855022;3550.54013666;0.000281647;-0.005707456;0.040794402;0.114303945;721.811254012;11.035086174;11.035107869
419.745604134;31135.5311355;1329548.77307;1329550.3719;0.199780115;245515.885927;1634.5852129;-8.205542733;3661.18715447;0.000273135;-0.005717509;0.040849442;0.117588717;731.432392291;11.054523001;11.054544609
428.482879787;31208.7912088;1331883.96028;1331885.54866;0.196292302;248762.151554;1658.17980873;-8.236555762;3776.5106812;0.000264795;-0.005727551;0.040904957;0.121007913;741.299974273;11.073938827;11.073960348
437.475701229;31282.0512821;1334216.62706;1334218.20505;0.19283244;252090.878312;1682.40146057;-8.267903867;3896.7722737;0.000256623;-0.005737583;0.040960962;0.12456895;751.424107158;11.093333696;11.093355131
446.734740553;31355.3113553;1336546.77883;1336548.3465;0.189400235;255505.420759;1707.27628744;-8.299597206;4022.25192941;0.000248617;-0.005747603;0.041017472;0.128279764;761.815459794;11.112707655;11.112729004
456.271270992;31428.5714286;1338874.42102;1338875.97842;0.185995393;259009.318231;1732.83188039;-8.331646359;4153.24966493;0.000240775;-0.005757613;0.041074501;0.132148853;772.485302186;11.132060748;11.132082012
466.097209854;31501.8315018;1341199.559;1341201.10621;0.182617626;262606.307722;1759.09740778;-8.364062351;4290.08725432;0.000233095;-0.005767612;0.041132065;0.136185328;783.445548407;11.15139302;11.151414199
476.225165198;31575.0915751;1343522.19819;1343523.73527;0.17926665;266300.337895;1786.10372942;-8.396856681;4433.11014403;0.000225575;-0.0057776;0.04119018;0.140398964;794.708803355;11.170704516;11.17072561
486.668486624;31648.3516484;1345842.34395;1345843.87097;0.175942184;270095.584213;1813.88352122;-8.430041347;4582.68956967;0.000218212;-0.005787577;0.041248864;0.144800261;806.28841337;11.18999528;11.190016291
497.441320613;31721.6117216;1348160.00159;1348161.5186;0.172643953;273996.465527;1842.47141082;-8.463628877;4739.22489518;0.000211005;-0.005797544;0.041308133;0.149400508;818.198521801;11.209265357;11.209286284
508.558670898;31794.8717949;1350475.17648;1350476.68355;0.169371684;278007.661993;1871.90412531;-8.49763236;4903.14620217;0.000203951;-0.0058075;0.041368007;0.154211856;830.454129202;11.228514791;11.228535636
520.036464402;31868.1318681;1352787.87394;1352789.37113;0.166125108;282134.134679;1902.22065302;-8.532065481;5074.91716303;0.000197048;-0.005817445;0.041428504;0.159247401;843.071159309;11.247743626;11.247764389
531.891623371;31941.3919414;1355098.09923;1355099.5866;0.162903959;286381.146982;1933.46242032;-8.566942559;5255.03823155;0.000190294;-0.00582738;0.041489646;0.164521266;856.066531288;11.266951907;11.266972588
544.142144363;32014.6520147;1357405.85764;1357407.33525;0.159707976;290754.287931;1965.67348517;-8.602278583;5444.05019148;0.000183687;-0.005837304;0.041551453;0.170048707;869.458238537;11.286139677;11.286160277
556.807184888;32087.9120879;1359711.15446;1359712.62237;0.156536902;295259.497786;1998.9007494;-8.638089263;5642.53811059;0.000177225;-0.005847218;0.041613947;0.175846222;883.265435456;11.30530698;11.3053275
569.907158567;32161.1721612;1362013.9949;1362015.45318;0.153390482;299903.096034;2033.19419227;-8.674391068;5851.13575579;0.000170907;-0.005857121;0.041677152;0.18193167;897.508532568;11.32445386;11.324474299
583.463839812;32234.4322344;1364314.38422;1364315.83291;0.150268465;304691.812116;2068.60712687;-8.711201282;6070.53052707;0.00016473;-0.005867013;0.041741092;0.188324413;912.209301208;11.34358036;11.343600719
597.500479145;32307.6923077;1366612.32761;1366613.76678;0.147170603;309632.819169;2105.19648294;-8.748538058;6301.46898551;0.000158693;-0.005876895;0.041805794;0.195045469;927.390988799;11.362686523;11.362706804
612.041930449;32380.952381;1368907.83027;1368909.25997;0.144096652;314733.771203;2143.02311902;-8.786420476;6544.76305693;0.000152794;-0.005886766;0.041871283;0.202117683;943.078446179;11.381772393;11.381792595
627.114791619;32454.2124542;1371200.89739;1371202.31768;0.141046372;320002.844028;2182.1521672;-8.824868609;6801.29700559;0.000147031;-0.005896627;0.041937588;0.209565924;959.298268217;11.400838013;11.400858137
642.747560272;32527.4725275;1373491.53413;1373492.94507;0.138019525;325448.780425;2222.65341519;-8.863903595;7072.03529249;0.000141402;-0.005906478;0.04200474;0.217417301;976.078949473;11.419883426;11.419903471
658.970806451;32600.7326007;1375779.74562;1375781.14727;0.135015875;331080.940133;2264.60172987;-8.903547709;7358.03144513;0.000135906;-0.005916318;0.042072769;0.225701414;993.451056969;11.438908674;11.438928642
675.817364519;32673.992674;1378065.53702;1378066.92942;0.132035193;336909.35518;2308.07752805;-8.943824453;7660.43809262;0.000130541;-0.005926148;0.04214171;0.234450628;1011.44742206;11.4579138;11.457933691
693.322546776;32747.2527473;1380348.9134;1380350.29661;0.129077249;342944.791278;2353.1673006;-8.984758644;7980.51834361;0.000125305;-0.005935967;0.042211596;0.243700392;1030.10335404;11.476898846;11.476918661
711.524381717;32820.5128205;1382629.8799;1382631.25398;0.126141818;349198.816066;2399.96419705;-9.026376513;8319.65871575;0.000120197;-0.005945776;0.042282466;0.253489601;1049.45687845;11.495863856;11.495883595
730.463880329;32893.7728938;1384908.44159;1384909.80659;0.123228678;355683.875091;2448.56867921;-9.068705822;8679.38386456;0.000115216;-0.005955575;0.042354358;0.263861002;1069.54900331;11.514808871;11.514828535
750.185334343;32967.032967;1387184.60351;1387185.95948;0.12033761;362413.376584;2499.08925313;-9.111775977;9061.37340119;0.000110359;-0.005965363;0.042427314;0.27486166;1090.42401733;11.533733933;11.533753522
770.736651001;33040.2930403;1389458.37075;1389459.71775;0.117468396;369401.786288;2551.6432909;-9.155618168;9467.48114667;0.000105625;-0.005975141;0.042501379;0.286543498;1112.12982486;11.552639085;11.552658599
792.169729672;33113.5531136;1391729.74832;1391731.0864;0.114620823;376664.733637;2606.35795548;-9.200265514;9899.75723402;0.000101013;-0.005984908;0.042576598;0.298963908;1134.71832234;11.571524368;11.571543808
814.540886549;33186.8131868;1393998.74124;1394000.07044;0.11179468;384219.13098;2663.37124345;-9.245753224;10360.4735476;9.6521e-05;-0.005994666;0.042653022;0.312186455;1158.24582302;11.590389824;11.59040919
837.911334738;33260.0732601;1396265.35451;1396266.67489;0.108989758;392083.30779;2722.83316417;-9.292118781;10852.1530902;9.2148e-05;-0.006004413;0.042730704;0.326281695;1182.77353709;11.609235494;11.609254787
862.347728356;33333.3333333;1398529.59311;1398530.90472;0.106205851;400277.162027;2784.90707652;-9.33940214;11377.6039865;8.7892e-05;-0.00601415;0.042809699;0.34132812;1208.36811581;11.62806142;11.62808064
887.922780833;33406.5934066;1400791.46205;1400792.76493;0.103442757;408822.331242;2849.771208;-9.387645951;11939.9589755;8.3752e-05;-0.006023877;0.04289007;0.357413246;1235.1022697;11.646867644;11.646886791
914.715969477;33479.8534799;1403050.96623;1403052.26043;0.100700273;417742.386612;2917.62038625;-9.436895811;12542.7214301;7.9728e-05;-0.006033594;0.042971879;0.374634896;1263.05547316;11.665654206;11.665673281
942.814340702;33553.1135531;1405308.11061;1405309.39619;0.097978202;427063.053466;2988.66801851;-9.487200536;13189.8191662;7.5816e-05;-0.0060433;0.043055195;0.393102689;1292.31476981;11.684421147;11.684440151
972.313433085;33626.3736264;1407562.90012;1407564.17712;0.095276348;436812.462543;3063.14836123;-9.538612478;13885.6675837;7.2017e-05;-0.006052996;0.043140094;0.412939788;1322.97569533;11.70316851;11.703187442
1003.31833889;33699.6336996;1409815.33968;1409816.60815;0.092594516;447021.43732;3141.31913063;-9.591187874;14635.2440333;6.8328e-05;-0.006062683;0.043226654;0.434284959;1355.14333916;11.721896333;11.721915194
1035.94492888;33772.8937729;1412065.43417;1412066.69415;0.089932515;457723.823287;3223.4645161;-9.644987237;15444.1757536;6.4749e-05;-0.006072359;0.04331496;0.457295009;1388.93356926;11.740604659;11.740623449
1070.32127057;33846.1538462;1414313.18846;1414314.44;0.087290155;468956.866712;3309.89867026;-9.70007581;16318.8442782;6.1279e-05;-0.006082025;0.043405105;0.482147672;1424.47445032;11.759293527;11.759312247
1106.58927641;33919.4139194;1416558.60742;1416559.85056;0.084667249;480761.651617;3400.96976621;-9.756524062;17266.5099346;5.7916e-05;-0.006091681;0.043497188;0.509045055;1461.90789195;11.777962978;11.777981628
1144.90662666;33992.6739927;1418801.6959;1418802.93069;0.08206361;493183.605745;3497.06473291;-9.814408274;18295.4609782;5.4658e-05;-0.006101327;0.043591317;0.538217764;1501.39157168;11.796613052;11.796631633
1185.449022;34065.9340659;1421042.45874;1421043.68522;0.079479054;506273.088416;3598.61480429;-9.873811188;19415.1930926;5.1506e-05;-0.006110963;0.043687609;0.569929862;1543.10118739;11.81524379;11.815262302
1228.41283351;34139.1941392;1423280.90073;1423282.11894;0.0769134;520086.076156;3706.10205039;-9.934822763;20636.6265282;4.8458e-05;-0.006120589;0.043786189;0.604484876;1587.23310736;11.833855231;11.833873674
1274.01823457;34212.4542125;1425517.02671;1425518.2367;0.074366465;534684.96562;3820.06709946;-9.997541042;21972.3701793;4.5512e-05;-0.006130205;0.043887197;0.64223309;1634.00750227;11.852447416;11.852465791
1322.51291993;34285.7142857;1427750.84142;1427752.04322;0.071838071;550139.517517;3941.11831248;-10.06207315;23437.0445585;4.2667e-05;-0.006139811;0.043990784;0.683580466;1683.67206409;11.871020384;11.871038691
1374.17654465;34358.974359;1429982.34969;1429983.54334;0.069328038;566527.971497;4069.94273923;-10.128536454;25047.6791706;3.9924e-05;-0.006149408;0.044097115;0.728999618;1736.50644514;11.889574175;11.889592414
1429.32605072;34432.2344322;1432211.55622;1432212.74177;0.066836188;583938.368754;4207.31927327;-10.197059913;26824.2045376;3.728e-05;-0.006158994;0.04420637;0.779043387;1792.82758474;11.908108828;11.908127
1488.32209587;34505.4945055;1434438.4658;1434439.64327;0.064362345;602470.128743;4354.13453895;-10.26778566;28790.0655388;3.4734e-05;-0.00616857;0.044318752;0.834361772;1852.99613785;11.926624384;11.926642488
1551.57685981;34578.7545788;1436663.08315;1436664.25259;0.061906332;622235.938486;4511.40219627;-10.340870862;30972.9914957;3.2286e-05;-0.006178137;0.04443448;0.895723165;1917.42428151;11.945120881;11.945138918
1619.56358526;34652.014652;1438885.41297;1438886.57441;0.05946797;643364.028568;4680.28655431;-10.416489921;33405.9705091;2.9935e-05;-0.006187694;0.0445538;0.964041221;1986.58525575;11.963598358;11.963616329
1692.82832073;34725.2747253;1441105.45996;1441106.61342;0.057047083;666000.930606;4862.131659;-10.494837096;36128.4923938;2.7679e-05;-0.006197241;0.044676984;1.040409116;2061.02510641;11.982056855;11.982074759
1772.00448144;34798.5347985;1443323.22881;1443324.37434;0.054643491;690314.838104;5058.49739655;-10.576129641;39188.1482971;2.5518e-05;-0.006206778;0.044804339;1.12614363;2141.37724602;12.00049641;12.000514249
1857.83105041;34871.7948718;1445538.72419;1445539.8618;0.052257014;716499.728744;5271.20467121;-10.660611588;42642.7089802;2.3451e-05;-0.006216305;0.044936206;1.22284239;2228.38065496;12.018917062;12.018934835
1951.17552757;34945.0549451;1447751.95076;1447753.08048;0.049887468;744780.4545;5502.39243721;-10.748558352;46562.8527772;2.1476e-05;-0.006225823;0.045072972;1.332458995;2322.90283053;12.037318851;12.037336558
2053.06313752;35018.3150183;1449962.91316;1449964.03501;0.047534665;775419.071232;5754.59038221;-10.840282356;51035.7861891;1.9594e-05;-0.006235331;0.045215074;1.457402681;2425.96899469;12.055701814;12.055719456
2164.71438192;35091.5750916;1452171.61602;1452172.73001;0.045198412;808722.768148;6030.81252314;-10.936139998;56170.1074106;1.7803e-05;-0.006244829;0.045363012;1.600672163;2538.79964646;12.07406599;12.074083567
2287.5938574;35164.8351648;1454378.06394;1454379.17009;0.042878509;845053.879481;6334.67908311;-11.036540324;62102.425456;1.6102e-05;-0.006254317;0.045517357;1.766037724;2662.85937986;12.092411418;12.09242893
2423.47448799;35238.0952381;1456582.26154;1456583.35984;0.040574745;884842.627055;6670.57720768;-11.141955977;69006.4996431;1.4491e-05;-0.006263796;0.04567877;1.958292557;2799.92111633;12.110738136;12.110755582
2574.52316984;35311.3553114;1458784.2134;1458785.30386;0.038286898;928603.480185;7043.87562603;-11.252937108;77106.0563033;1.2969e-05;-0.006273265;0.045848017;2.183605121;2952.15174946;12.129046181;12.129063562
2743.41663032;35384.6153846;1460983.92407;1460985.00666;0.036014727;976956.32359;7461.21626479;-11.370129466;86693.0905295;1.1535e-05;-0.006282725;0.046025997;2.450022124;3122.22800399;12.147335592;12.147352908
2933.50077038;35457.8754579;1463181.39813;1463182.47282;0.033757974;1030654.14405;7930.91496832;-11.494297667;98154.4627367;1.0188e-05;-0.006292175;0.046213773;2.768199207;3313.49577827;12.165606407;12.165623657
3149.01358378;35531.1355311;1465376.64014;1465377.70688;0.031516324;1090619.29646;8463.529833;-11.626357489;112011.574517;8.928e-06;-0.006301615;0.046412612;3.152490705;3530.1930636;12.183858664;12.183875848
3395.40417045;35604.3956044;1467569.65457;1467570.71329;0.029289499;1157992.22854;9072.6579978;-11.76741513;128980.322152;7.753e-06;-0.006311046;0.046624046;3.622595468;3777.76895731;12.2020924;12.202109517
3679.79680251;35677.6556777;1469760.446;1469761.49656;0.02707692;1234193.83504;9776.17183342;-11.918836046;150066.835794;6.664e-06;-0.006320467;0.046849946;4.206185439;4063.34772898;12.220307652;12.220324701
4011.6950772;35750.9157509;1471949.01891;1471950.06116;0.024878636;1321017.62653;10597.8551222;-12.082294645;176715.194494;5.659e-06;-0.006329878;0.047092633;4.942955748;4396.43297333;12.238504459;12.238521439
4404.0394029;35824.1758242;1474135.37777;1474136.41142;0.022692485;1420715.85159;11570.7539012;-12.259999867;211081.557727;4.738e-06;-0.006339281;0.047355038;5.892153912;4789.96509619;12.256682857;12.256699765
4875.01433171;35897.4358974;1476319.52708;1476320.55191;0.020522103;1536236.6246;12739.8026468;-12.454543697;256412.74163;3.9e-06;-0.006348673;0.047640926;7.142926374;5262.12864717;12.274842884;12.274859719
5450.6220218;35970.6959707;1478501.47128;1478502.48624;0.018354079;1671019.9804;14175.8909815;-12.670205531;318126.86575;3.143e-06;-0.006358056;0.04795526;8.844056451;5838.92578199;12.292984576;12.293001329
6170.84677876;36043.956044;1480681.21485;1480682.22059;0.016220119;1830454.2933;15967.7809688;-12.910300726;404457.008302;2.472e-06;-0.00636743;0.048304758;11.221215779;6560.34080372;12.311107972;12.311124648
7094.75620189;36117.2161172;1482858.76219;1482859.75291;0.014031774;2016601.64241;18319.7645909;-13.187146209;533463.648372;1.875e-06;-0.006376794;0.048698842;14.770342394;7485.44130913;12.329213107;12.329229658
8334.99951049;36190.4761905;1485034.11773;1485035.10335;0.011998119;2245631.30652;21369.7916652;-13.49716818;727353.715883;1.375e-06;-0.006386149;0.049151308;20.097931623;8726.87651512;12.347300018;12.347316527
10039.5080881;36263.7362637;1487207.28591;1487208.22909;0.009623654;2470010.53737;26062.3836118;-13.896219883;1084055.74268;9.22e-07;-0.006395494;0.049683545;29.893658359;10432.5778027;12.365368743;12.365384899
12715.0227133;36336.996337;1489378.27108;1489379.24626;0.007934555;2813763.83328;32142.4018183;-14.317604135;1652176.61067;6.05e-07;-0.00640483;0.050331389;45.468166806;13109.2859481;12.383419317;12.383435739
16701.5105504;36410.2564103;1491547.07765;1491547.87872;0.005007768;2410334.34047;46158.3396401;-15.043421482;3414089.78666;2.93e-07;-0.006414157;0.051162016;93.767254704;17096.9681132;12.401451777;12.401466752
26453.8146113;36483.5164835;1493713.70995;1493714.61568;0.003612516;1714526.35955;68037.3328218;-15.821389294;7432622.33812;1.35e-07;-0.006423474;0.05232624;203.725491798;26850.4673076;12.419466159;12.419482004
46551.3994586;36556.7765568;1495878.1724;1495880.22063;0.004681491;5965505.50807;78951.9787931;-16.120961026;10028694.8388;1e-07;-0.006432782;0.054305299;274.332033165;46949.2480901;12.4374625;12.437487845
