Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-18.301093115;16850.6682162;4.5779e-05;0.00017028;0.014563139;119.935334882;329.710669824;-3.183120099;24.121898963;0.041456106;-1.12e-07;0.000120364;0.00143151;0.351290562;9.2676e-05;0.000225491
-18.205646228;16915.2301633;4.5713e-05;0.000163204;0.013698772;119.251533749;335.236599457;-3.251361506;25.825477532;0.038721452;-1.11e-07;0.000120444;0.001526759;0.353777339;9.261e-05;0.000218415
-18.103952066;16979.7921105;4.5648e-05;0.000156904;0.012929789;118.549737256;340.722694403;-3.316194908;27.555300379;0.036290659;-1.11e-07;0.000120524;0.001622829;0.356284231;9.2544e-05;0.000212115
-17.996100218;17044.3540577;4.5582e-05;0.000151246;0.012239846;117.825334914;346.178702082;-3.378091607;29.314773593;0.034112493;-1.11e-07;0.000120604;0.001719911;0.358808302;9.2479e-05;0.000206457
-17.881870447;17108.9160049;4.5517e-05;0.000146012;0.011603075;117.038847324;351.713104369;-3.438568747;31.142353663;0.032110611;-1.11e-07;0.000120683;0.001820241;0.361347057;9.2414e-05;0.000201223
-17.761063586;17173.4779521;4.5453e-05;0.000141257;0.011025221;116.224006795;357.236422224;-3.496711111;33.00671782;0.030296863;-1.11e-07;0.000120763;0.001921959;0.363906371;9.2349e-05;0.000196468
-17.633699637;17238.0398993;4.5388e-05;0.000136955;0.010502857;115.392967943;362.706562973;-3.552298481;34.893427259;0.028658692;-1.11e-07;0.000120843;0.002024211;0.366480675;9.2285e-05;0.000192166
-17.4996896;17302.6018465;4.5324e-05;0.000132962;0.010018839;114.513475858;368.226176906;-3.606544056;36.838520696;0.027145498;-1.11e-07;0.000120922;0.002129074;0.369079196;9.222e-05;0.000188173
-17.358785303;17367.1637937;4.526e-05;0.000129272;0.009572375;113.593868851;373.755007684;-3.659184797;38.829675906;0.025753498;-1.1e-07;0.000121002;0.00223581;0.371692218;9.2156e-05;0.000184483
-17.210993124;17431.7257408;4.5196e-05;0.00012589;0.009163559;112.653579562;379.248083701;-3.709886921;40.84918706;0.024480291;-1.1e-07;0.000121081;0.002343382;0.374323953;9.2092e-05;0.000181101
-17.056198732;17496.287688;4.5132e-05;0.000122709;0.008779868;111.655284922;384.810139429;-3.759732485;42.936938176;0.02328997;-1.1e-07;0.000121161;0.00245406;0.376980645;9.2029e-05;0.00017792
-16.894115352;17560.8496352;4.5069e-05;0.000119754;0.008424124;110.620130454;390.367637061;-3.808152688;45.067108918;0.022189131;-1.1e-07;0.00012124;0.00256634;0.379650896;9.1965e-05;0.000174965
-16.724822932;17625.4115824;4.5006e-05;0.000117022;0.008095623;109.562829955;395.895925824;-3.854994268;47.228346216;0.021173725;-1.1e-07;0.00012132;0.00267956;0.382342899;9.1902e-05;0.000172233
-16.548120142;17689.9735296;4.4943e-05;0.000114432;0.007784885;108.441679694;401.494387225;-3.901204036;49.461967269;0.020217554;-1.1e-07;0.000121399;0.002796045;0.385055713;9.1839e-05;0.000169643
-16.363786674;17754.5354768;4.488e-05;0.000112025;0.00749652;107.295519091;407.067795874;-3.946024413;51.729303156;0.019331403;-1.09e-07;0.000121479;0.002913582;0.387789754;9.1777e-05;0.000167236
-16.171907028;17819.097424;4.4818e-05;0.000109783;0.007228195;106.123174378;412.615657951;-3.989546965;54.030406144;0.018508097;-1.09e-07;0.000121558;0.003032163;0.390542286;9.1714e-05;0.000164994
-15.972261992;17883.6593712;4.4755e-05;0.000107616;0.006969911;104.860772266;418.289209567;-4.03301393;56.430733462;0.01772084;-1.09e-07;0.000121637;0.003155435;0.393317172;9.1652e-05;0.000162827
-15.764464909;17948.2213184;4.4693e-05;0.000105606;0.006730313;103.584045569;423.915559995;-4.075088504;58.855689323;0.016990711;-1.09e-07;0.000121717;0.003279193;0.396117184;9.159e-05;0.000160817
-15.548839767;18012.7832655;4.4631e-05;0.000103724;0.006506366;102.281063127;429.514938419;-4.116020972;61.314783019;0.016309281;-1.09e-07;0.000121796;0.003403959;0.398936418;9.1528e-05;0.000158935
-15.324932414;18077.3452127;4.457e-05;0.000101905;0.006290741;100.893183493;435.22008878;-4.156823015;63.868291325;0.015657222;-1.09e-07;0.000121876;0.003533057;0.40177886;9.1466e-05;0.000157116
-15.092637686;18141.9071599;4.4508e-05;0.000100205;0.006089444;99.484995677;440.880098482;-4.196437472;66.44918181;0.015049094;-1.09e-07;0.000121955;0.003662745;0.404638552;9.1405e-05;0.000155416
-14.851984501;18206.4691071;4.4447e-05;9.8576e-05;0.005896945;98.010380057;446.606694961;-4.235671257;69.108052422;0.014470094;-1.08e-07;0.000122034;0.003795797;0.407526416;9.1344e-05;0.000153787
-14.602509654;18271.0310543;4.4386e-05;9.7035e-05;0.005715166;96.497599242;452.336299655;-4.274109478;71.816156981;0.013924443;-1.08e-07;0.000122114;0.003930602;0.410441271;9.1283e-05;0.000152246
-14.344449822;18335.5930015;4.4325e-05;9.5586e-05;0.005544554;94.96100569;458.02566282;-4.311531792;74.55460366;0.013412988;-1.08e-07;0.000122193;0.004066114;0.413372048;9.1222e-05;0.000150797
-14.077477234;18400.1549487;4.4265e-05;9.4167e-05;0.005378199;93.317479723;463.852983746;-4.349119826;77.410298391;0.012918178;-1.08e-07;0.000122273;0.004207046;0.41632798;9.1161e-05;0.000149378
-13.801219658;18464.7168959;4.4204e-05;9.2833e-05;0.005221917;91.653654644;469.647965947;-4.385758109;80.299075622;0.012453443;-1.08e-07;0.000122352;0.004348785;0.419315086;9.1101e-05;0.000148044
-13.515945237;18529.2788431;4.4144e-05;9.1573e-05;0.005074458;89.960941418;475.415927933;-4.421550323;83.22521133;0.01201559;-1.08e-07;0.000122431;0.004491552;0.422322846;9.1041e-05;0.000146784
-13.221253029;18593.8407902;4.4084e-05;9.0342e-05;0.004931008;88.167785645;481.29520402;-4.457374894;86.260767917;0.011592756;-1.08e-07;0.000122511;0.004639212;0.425352501;9.0981e-05;0.000145553
-12.916912126;18658.4027374;4.4024e-05;8.9173e-05;0.004795003;86.337966728;487.170952536;-4.492514198;89.345796719;0.011192468;-1.07e-07;0.00012259;0.004788502;0.428413391;9.0921e-05;0.000144384
-12.602943017;18722.9646846;4.3965e-05;8.8058e-05;0.004665483;84.460915199;493.051282299;-4.52706596;92.486802597;0.010812353;-1.07e-07;0.00012267;0.004939752;0.431495605;9.0861e-05;0.000143269
-12.279072108;18787.5266318;4.3905e-05;8.6982e-05;0.004540953;82.515567743;498.983663787;-4.561308316;95.70861503;0.01044838;-1.07e-07;0.000122749;0.005094264;0.434608327;9.0802e-05;0.000142193
-11.945151848;18852.088579;4.3846e-05;8.5952e-05;0.00442198;80.517129267;504.928803809;-4.595044454;98.992536046;0.010101772;-1.07e-07;0.000122829;0.005251012;0.437743039;9.0743e-05;0.000141163
-11.60104104;18916.6505262;4.3787e-05;8.4957e-05;0.004307328;78.445850232;510.932714327;-4.628526235;102.36309376;0.009769146;-1.07e-07;0.000122908;0.005411269;0.440911393;9.0684e-05;0.000140169
-11.246427659;18981.2124734;4.3728e-05;8.4006e-05;0.004197888;76.325633684;516.939118485;-4.661473628;105.79186517;0.009452523;-1.07e-07;0.000122988;0.005573504;0.444102367;9.0625e-05;0.000139217
-10.881368487;19045.7744206;4.367e-05;8.3096e-05;0.004093487;74.161703233;522.947177444;-4.69388694;109.277108897;0.009151047;-1.06e-07;0.000123067;0.005737604;0.447324454;9.0566e-05;0.000138307
-10.505565904;19110.3363677;4.3611e-05;8.2202e-05;0.003991356;71.883987926;529.070904625;-4.726391791;112.887504855;0.008858376;-1.06e-07;0.000123147;0.005907144;0.450574261;9.0508e-05;0.000137414
-10.118615076;19174.8983149;4.3553e-05;8.1349e-05;0.003893995;69.563758146;535.185917996;-4.758334341;116.551628857;0.008579889;-1.06e-07;0.000123227;0.006078344;0.453851412;9.045e-05;0.00013656
-9.72070645;19239.4602621;4.3495e-05;8.0535e-05;0.00380122;67.206114065;541.291778866;-4.789720529;120.267752605;0.008314781;-1.06e-07;0.000123306;0.006251098;0.457164131;9.0392e-05;0.000135746
-9.311448951;19304.0222093;4.3437e-05;7.9733e-05;0.003710305;64.727760061;547.508605875;-4.821194485;124.113253667;0.008057157;-1.06e-07;0.000123386;0.006429399;0.460497985;9.0334e-05;0.000134944
-8.890517462;19368.5841565;4.3379e-05;7.8967e-05;0.003623504;62.206655506;553.722185155;-4.852159772;128.016578062;0.007811488;-1.06e-07;0.000123466;0.006609496;0.463868595;9.0276e-05;0.000134178
-8.458005098;19433.1461037;4.3322e-05;7.8229e-05;0.003540168;59.627061047;559.950233525;-4.882731176;131.990661793;0.007576294;-1.06e-07;0.000123546;0.006792038;0.467269125;9.0219e-05;0.00013344
-8.013503098;19497.7080509;4.3265e-05;7.7505e-05;0.003458675;56.932052653;566.279724263;-4.913334946;136.092519591;0.007347942;-1.06e-07;0.000123626;0.006979924;0.470699796;9.0161e-05;0.000132716
-7.556730133;19562.2699981;4.3207e-05;7.6814e-05;0.003381012;54.201890924;572.586170495;-4.943376926;140.243041196;0.007130479;-1.05e-07;0.000123706;0.007169058;0.474163412;9.0104e-05;0.000132025
-7.087806457;19626.8319453;4.315e-05;7.6146e-05;0.003306082;51.399581322;578.925254325;-4.973134772;144.479087175;0.006921417;-1.05e-07;0.000123786;0.007361305;0.477659648;9.0047e-05;0.000131357
-6.606209823;19691.3938924;4.3094e-05;7.5485e-05;0.003232391;48.46134487;585.390529541;-5.003039453;148.864940109;0.006717498;-1.05e-07;0.000123866;0.007559899;0.481189731;8.999e-05;0.000130696
-6.111642915;19755.9558396;4.3037e-05;7.4854e-05;0.00316202;45.482507525;591.835034246;-5.032425023;153.304328846;0.006522973;-1.05e-07;0.000123946;0.007759904;0.484751357;8.9934e-05;0.000130065
-5.604220746;19820.5177868;4.2981e-05;7.4245e-05;0.003094352;42.442563494;598.291244944;-5.061448816;157.819001437;0.006336373;-1.05e-07;0.000124026;0.007962406;0.488347554;8.9877e-05;0.000129456
-5.083506098;19885.079734;4.2924e-05;7.3645e-05;0.003027934;39.270843374;604.861105936;-5.090560478;162.480903442;0.006154569;-1.05e-07;0.000124106;0.008170996;0.491981435;8.9821e-05;0.000128856
-4.549149944;19949.6416812;4.2868e-05;7.3066e-05;0.002963922;36.028474184;611.452126024;-5.119358672;167.228087195;0.005979857;-1.05e-07;0.000124187;0.008382511;0.495650998;8.9765e-05;0.000128277
-4.001123656;20014.2036284;4.2812e-05;7.2508e-05;0.002902408;32.726901899;618.045021528;-5.147774012;172.048086735;0.005812329;-1.04e-07;0.000124267;0.008596299;0.499353757;8.9709e-05;0.000127719
-3.439162288;20078.7655756;4.2756e-05;7.1961e-05;0.002842318;29.307380623;624.721069029;-5.176153263;177.000624969;0.005649698;-1.04e-07;0.000124348;0.008815314;0.503092093;8.9653e-05;0.000127172
-2.862855972;20143.3275228;4.2701e-05;7.1427e-05;0.002783822;25.780092771;631.463420773;-5.204423556;182.075886005;0.005492215;-1.04e-07;0.000124428;0.009039017;0.506866901;8.9597e-05;0.000126638
-2.272009172;20207.8894699;4.2645e-05;7.0911e-05;0.002727425;22.181055865;638.227705761;-5.232397065;187.241095172;0.005340708;-1.04e-07;0.000124509;0.009265742;0.510686088;8.9542e-05;0.000126122
-1.666427249;20272.4514171;4.259e-05;7.0408e-05;0.002672672;18.483593992;645.038493452;-5.260192268;192.518502906;0.005194306;-1.04e-07;0.00012459;0.009496558;0.514538863;8.9487e-05;0.000125619
-1.04577667;20337.0133643;4.2535e-05;6.9917e-05;0.002619389;14.677583104;651.910823186;-5.287865179;197.920449291;0.005052535;-1.04e-07;0.000124671;0.009732031;0.518430629;8.9431e-05;0.000125128
-0.409789475;20401.5753115;4.248e-05;6.9441e-05;0.00256778;10.7808872;658.823500096;-5.315329118;203.431455103;0.004915661;-1.04e-07;0.000124752;0.00997136;0.522367202;8.9377e-05;0.000124652
0.241764185;20466.1372587;4.2425e-05;6.8973e-05;0.002517315;6.75363144;665.815039959;-5.342748005;209.086492194;0.00478271;-1.03e-07;0.000124833;0.010216217;0.526336626;8.9322e-05;0.000124184
0.909368204;20530.6992059;4.237e-05;6.8521e-05;0.002468567;2.644715085;672.831760853;-5.369903817;214.842202439;0.004654579;-1.03e-07;0.000124914;0.010464437;0.530352413;8.9267e-05;0.000123732
1.592973006;20595.2611531;4.2316e-05;6.8082e-05;0.00242141;-1.551113303;679.87392842;-5.396810571;220.701380983;0.004531009;-1.03e-07;0.000124995;0.010716124;0.534408573;8.9213e-05;0.000123293
2.293075922;20659.8231003;4.2262e-05;6.7646e-05;0.002374866;-5.921681998;687.047766653;-5.423861251;226.752984431;0.004410085;-1.03e-07;0.000125077;0.010975553;0.538507858;8.9158e-05;0.000122858
3.010179158;20724.3850475;4.2208e-05;6.7224e-05;0.002329822;-10.384853353;694.249998071;-5.450673052;232.91487693;0.004293414;-1.03e-07;0.000125158;0.011238687;0.542650272;8.9104e-05;0.000122435
3.744258956;20788.9469946;4.2154e-05;6.6815e-05;0.00228625;-14.938263803;701.477840289;-5.477239747;239.185582677;0.004180854;-1.03e-07;0.00012524;0.011505421;0.54683798;8.905e-05;0.000122026
4.495803896;20853.5089418;4.21e-05;6.6411e-05;0.002243476;-19.649391831;708.805306689;-5.503831451;245.631255841;0.004071143;-1.03e-07;0.000125322;0.011778893;0.551067753;8.8996e-05;0.000121622
5.265195524;20918.070889;4.2046e-05;6.602e-05;0.002202033;-24.46060681;716.166122838;-5.530208253;252.196426152;0.003965163;-1.03e-07;0.000125403;0.01205639;0.555344858;8.8943e-05;0.000121231
6.052571958;20982.6328362;4.1992e-05;6.5637e-05;0.002161656;-29.39867325;723.590843584;-5.556477563;258.909236842;0.003862357;-1.02e-07;0.000125485;0.012339216;0.559672658;8.8889e-05;0.000120848
6.858483136;21047.1947834;4.1939e-05;6.5261e-05;0.002122124;-34.489070724;731.100476294;-5.582716439;265.792635456;0.003762331;-1.02e-07;0.000125568;0.012628411;0.564044978;8.8836e-05;0.000120472
7.683201624;21111.7567306;4.1886e-05;6.4895e-05;0.002083779;-39.688583594;738.645196239;-5.60875453;272.804256866;0.003665632;-1.02e-07;0.00012565;0.012921912;0.568463893;8.8782e-05;0.000120106
8.527010701;21176.3186778;4.1833e-05;6.4535e-05;0.002046224;-45.046884695;746.279235868;-5.634772395;279.99518181;0.00357149;-1.02e-07;0.000125732;0.01322209;0.572932835;8.8729e-05;0.000119746
9.390489318;21240.880625;4.178e-05;6.4184e-05;0.002009602;-50.545000629;753.978765096;-5.660689578;287.346722235;0.003480116;-1.02e-07;0.000125815;0.013528004;0.577452501;8.8676e-05;0.000119395
10.273799286;21305.4425721;4.1727e-05;6.3841e-05;0.001973986;-56.170700545;761.728558879;-5.686456809;294.847068231;0.003391589;-1.02e-07;0.000125898;0.013839049;0.582023917;8.8624e-05;0.000119052
11.177441246;21370.0045193;4.1674e-05;6.3504e-05;0.001939124;-61.959524184;769.561127224;-5.712182381;302.530585302;0.003305451;-1.02e-07;0.00012598;0.014156786;0.586644218;8.8571e-05;0.000118715
12.101778653;21434.5664665;4.1622e-05;6.3175e-05;0.001905128;-67.895007209;777.46135462;-5.737810945;310.384218577;0.003221813;-1.01e-07;0.000126063;0.014480546;0.591321721;8.8518e-05;0.000118386
13.047225696;21499.1284137;4.1569e-05;6.2852e-05;0.001871923;-73.988103893;785.435020323;-5.763363688;318.417587004;0.00314053;-1.01e-07;0.000126147;0.014810721;0.596053168;8.8466e-05;0.000118063
14.014196593;21563.6903609;4.1517e-05;6.2535e-05;0.001839476;-80.243373427;793.481381749;-5.788840266;326.633996105;0.003061531;-1.01e-07;0.00012623;0.015147407;0.600835502;8.8414e-05;0.000117747
15.003117888;21628.2523081;4.1465e-05;6.2225e-05;0.001807782;-86.662672625;801.603907337;-5.81424551;335.038519741;0.002984731;-1.01e-07;0.000126313;0.015490781;0.605676568;8.8362e-05;0.000117437
16.014426562;21692.8142553;4.1413e-05;6.1922e-05;0.001776811;-93.250826286;809.803367731;-5.839582023;343.635678916;0.002910059;-1.01e-07;0.000126397;0.015840991;0.610575626;8.831e-05;0.000117133
17.048568358;21757.3762025;4.1361e-05;6.1624e-05;0.00174652;-100.015615613;818.081706233;-5.864857449;352.431913082;0.002837427;-1.01e-07;0.000126481;0.016198273;0.615529403;8.8258e-05;0.000116835
18.106010616;21821.9381497;4.131e-05;6.1332e-05;0.001716932;-106.953546539;826.436450975;-5.890059131;361.426655253;0.002766813;-1.01e-07;0.000126565;0.016562537;0.620545037;8.8206e-05;0.000116543
19.187187619;21886.5000968;4.1258e-05;6.1045e-05;0.001687947;-114.086037521;834.88458703;-5.915235658;370.641637236;0.002698024;-1.01e-07;0.000126649;0.016934715;0.625623292;8.8155e-05;0.000116256
20.292686941;21951.062044;4.1207e-05;6.0762e-05;0.001659557;-121.414694615;843.419559826;-5.940370598;380.075758853;0.002631054;-1e-07;0.000126734;0.017314687;0.63075757;8.8104e-05;0.000115973
21.422927377;22015.6239912;4.1156e-05;6.0489e-05;0.001632026;-128.880802923;851.99155324;-5.965314325;389.675493399;0.002566238;-1e-07;0.000126818;0.017699952;0.635960521;8.8052e-05;0.0001157
22.578173706;22080.1859384;4.1105e-05;6.0218e-05;0.001604929;-136.580311172;860.678094815;-5.990294101;399.532095389;0.002502928;-1e-07;0.000126903;0.018094598;0.641220699;8.8001e-05;0.000115429
23.75937238;22144.7478856;4.1054e-05;5.995e-05;0.001578229;-144.531728186;869.500384375;-6.015353909;409.67079943;0.002440984;-1e-07;0.000126988;0.018499682;0.646554505;8.795e-05;0.000115161
24.966924723;22209.3098328;4.1003e-05;5.9688e-05;0.001552211;-152.662610144;878.38363049;-6.040291098;420.015282821;0.002380866;-1e-07;0.000127073;0.018911676;0.651952479;8.7899e-05;0.000114899
26.201321698;22273.87178;4.0952e-05;5.9432e-05;0.001526839;-160.978972602;887.328282897;-6.065110286;430.570161;0.002322502;-1e-07;0.000127159;0.019330728;0.657411209;8.7849e-05;0.000114643
27.462983628;22338.4337272;4.0902e-05;5.9181e-05;0.001502014;-169.511052236;896.367108919;-6.089889966;441.372842348;0.002265658;-1e-07;0.000127244;0.019758451;0.662948181;8.7798e-05;0.000114392
28.752609804;22402.9956744;4.0851e-05;5.8932e-05;0.001477492;-178.331226104;905.550484418;-6.114767637;452.490893159;0.002209989;-1e-07;0.00012733;0.020197785;0.668551666;8.7748e-05;0.000114143
30.071000303;22467.5576215;4.0801e-05;5.8688e-05;0.001453558;-187.359291197;914.809056698;-6.13955411;463.846700069;0.002155885;-9.9e-08;0.000127416;0.020645177;0.674227977;8.7697e-05;0.0001139
31.418395437;22532.1195687;4.0751e-05;5.8449e-05;0.001430137;-196.618738147;924.160188127;-6.164292952;475.46484757;0.002103205;-9.9e-08;0.000127503;0.021101648;0.679979783;8.7647e-05;0.00011366
32.795727223;22596.6815159;4.0701e-05;5.8214e-05;0.001407151;-206.136161104;933.619701859;-6.189024969;487.370673063;0.002051826;-9.9e-08;0.000127589;0.021568241;0.685804019;8.7597e-05;0.000113425
34.203370712;22661.2434631;4.0651e-05;5.7983e-05;0.001384709;-215.876376281;943.157024499;-6.213669159;499.530750751;0.002001879;-9.9e-08;0.000127676;0.022043395;0.691704971;8.7547e-05;0.000113195
35.642056287;22725.8054103;4.0601e-05;5.7754e-05;0.001362506;-225.953996101;952.861610039;-6.238444845;512.061556149;0.00195289;-9.9e-08;0.000127763;0.022532163;0.697687183;8.7498e-05;0.000112965
37.112811372;22790.3673575;4.0551e-05;5.7531e-05;0.001340858;-236.255861557;962.636372016;-6.263109508;524.848425949;0.001905312;-9.9e-08;0.000127851;0.023029397;0.703746987;8.7448e-05;0.000112742
38.61570176;22854.9293047;4.0502e-05;5.7312e-05;0.001319744;-246.787999219;972.485626513;-6.287672112;537.899700307;0.001859083;-9.9e-08;0.000127938;0.023535391;0.709890024;8.7398e-05;0.000112523
40.151792729;22919.4912519;4.0452e-05;5.7094e-05;0.001298782;-257.709236646;982.525345753;-6.312411809;551.373153331;0.001813654;-9.9e-08;0.000128026;0.024056954;0.716113726;8.7349e-05;0.000112305
41.722029384;22984.053199;4.0403e-05;5.688e-05;0.001278329;-268.879704373;992.645719084;-6.337058052;565.131276764;0.0017695;-9.9e-08;0.000128114;0.024587973;0.72242385;8.73e-05;0.000112091
43.326687542;23048.6151462;4.0354e-05;5.667e-05;0.001258258;-280.357117861;1002.88870768;-6.361706794;579.234146758;0.001726418;-9.8e-08;0.000128203;0.025130974;0.728826153;8.7251e-05;0.000111881
44.96703861;23113.1770934;4.0305e-05;5.6463e-05;0.001238568;-292.142296295;1013.24535969;-6.386338814;593.679026596;0.001684412;-9.8e-08;0.000128291;0.025685739;0.735311964;8.7202e-05;0.000111675
46.643330149;23177.7390406;4.0256e-05;5.6261e-05;0.001219332;-304.204930881;1023.69265919;-6.410896224;608.438734141;0.001643551;-9.8e-08;0.00012838;0.026250996;0.741888908;8.7153e-05;0.000111472
48.356669441;23242.3009878;4.0207e-05;5.6059e-05;0.001200237;-316.705938888;1034.34099678;-6.435627893;623.674060303;0.001603402;-9.8e-08;0.00012847;0.026833576;0.748556675;8.7104e-05;0.00011127
50.10818604;23306.862935;4.0159e-05;5.5862e-05;0.001181584;-329.504134196;1045.08729504;-6.460291776;639.247546466;0.001564339;-9.8e-08;0.000128559;0.027427438;0.755324357;8.7055e-05;0.000111073
51.898207094;23371.4248822;4.011e-05;5.5668e-05;0.001163293;-342.641996329;1055.95611437;-6.484942474;655.201272086;0.001526249;-9.8e-08;0.000128649;0.028034289;0.762190977;8.7007e-05;0.000110879
53.728082571;23435.9868294;4.0062e-05;5.5475e-05;0.001145254;-356.18268037;1066.98018735;-6.509653648;671.593769491;0.001488995;-9.8e-08;0.00012874;0.028656518;0.769145262;8.6958e-05;0.000110686
55.598448249;23500.5487766;4.0013e-05;5.5288e-05;0.001127699;-370.00676682;1078.08478244;-6.534248833;688.316549639;0.00145282;-9.8e-08;0.00012883;0.029289382;0.776213868;8.691e-05;0.000110499
57.510041635;23565.1107237;3.9965e-05;5.5102e-05;0.001110333;-384.289191843;1089.37622762;-6.558961703;705.538755618;0.001417357;-9.7e-08;0.000128921;0.029939972;0.783382666;8.6862e-05;0.000110313
59.464414033;23629.6726709;3.9917e-05;5.4917e-05;0.001093166;-399.035736079;1100.84910762;-6.583775382;723.264782087;0.00138262;-9.7e-08;0.000129012;0.030608328;0.790648278;8.6814e-05;0.000110128
61.462308203;23694.2346181;3.9869e-05;5.4736e-05;0.001076388;-414.142354538;1112.43880586;-6.608540484;741.400143031;0.001348799;-9.7e-08;0.000129104;0.031290318;0.798034014;8.6766e-05;0.000109947
63.504741788;23758.7965653;3.9821e-05;5.4558e-05;0.001059944;-429.642425316;1124.15751888;-6.633284849;759.97447656;0.001315834;-9.7e-08;0.000129196;0.031987078;0.805530753;8.6718e-05;0.00010977
65.592604272;23823.3585125;3.9774e-05;5.4383e-05;0.001043778;-445.578082784;1136.02300564;-6.658045577;779.026899858;0.001283653;-9.7e-08;0.000129288;0.032700129;0.813131138;8.667e-05;0.000109594
67.727109809;23887.9204597;3.9726e-05;5.4209e-05;0.00102777;-462.060219348;1148.10731716;-6.682956188;798.676664381;0.001252071;-9.7e-08;0.000129381;0.033434332;0.820855553;8.6623e-05;0.00010942
69.90977543;23952.4824069;3.9679e-05;5.4038e-05;0.001012089;-478.968576011;1160.32547642;-6.7078422;818.801920826;0.001221297;-9.7e-08;0.000129474;0.034184428;0.828700119;8.6575e-05;0.000109249
72.141136336;24017.0443541;3.9631e-05;5.387e-05;0.000996744;-496.298860758;1172.66969853;-6.73268603;839.398891086;0.001191329;-9.7e-08;0.000129567;0.034950133;0.83666609;8.6528e-05;0.000109082
74.422672694;24081.6063012;3.9584e-05;5.3703e-05;0.000981492;-514.264454386;1185.26115502;-6.757722464;860.679732565;0.001161872;-9.7e-08;0.000129661;0.03574013;0.844750483;8.6481e-05;0.000108914
76.756041068;24146.1682484;3.9537e-05;5.3539e-05;0.000966596;-532.661715097;1197.97659055;-6.782699903;882.448034451;0.001133211;-9.6e-08;0.000129755;0.03654609;0.852970931;8.6433e-05;0.00010875
79.141646141;24210.7301956;3.949e-05;5.3378e-05;0.000951961;-551.575389824;1210.85741389;-6.807698537;904.786077131;0.001105234;-9.6e-08;0.00012985;0.037371284;0.861321419;8.6387e-05;0.000108589
81.581566813;24275.2921428;3.9443e-05;5.3217e-05;0.000937458;-571.140445642;1223.97358079;-6.832846291;927.827925658;0.001077786;-9.6e-08;0.000129945;0.038221082;0.869799746;8.634e-05;0.000108429
84.076901064;24339.85409;3.9396e-05;5.3061e-05;0.000923282;-591.189497119;1237.22683407;-6.857948352;951.413098591;0.001051068;-9.6e-08;0.000130041;0.039088694;0.87842275;8.6293e-05;0.000108272
86.628851156;24404.4160372;3.9349e-05;5.2904e-05;0.000909254;-611.905911871;1250.70885892;-6.88317526;975.719609538;0.001024885;-9.6e-08;0.000130137;0.039981273;0.887177374;8.6246e-05;0.000108115
89.239438681;24468.9779844;3.9303e-05;5.275e-05;0.000895443;-633.253082749;1264.39999435;-6.908476385;1000.72136632;0.000999279;-9.6e-08;0.000130233;0.040897555;0.89608926;8.6199e-05;0.000107961
91.909702693;24533.5399316;3.9256e-05;5.2599e-05;0.000881913;-655.161061939;1278.24802381;-6.933757411;1026.34313706;0.000974333;-9.6e-08;0.00013033;0.041834286;0.905145521;8.6153e-05;0.00010781
94.641244665;24598.1018788;3.921e-05;5.245e-05;0.000868566;-677.754636259;1292.31446355;-6.95912386;1052.71083105;0.000949928;-9.6e-08;0.000130427;0.042796425;0.914348895;8.6107e-05;0.000107661
97.435743801;24662.6638259;3.9164e-05;5.2302e-05;0.000855385;-701.08277989;1306.62113082;-6.984604038;1079.87874191;0.00092603;-9.6e-08;0.000130525;0.043785973;0.923712354;8.606e-05;0.000107513
100.295060068;24727.2257731;3.9118e-05;5.2156e-05;0.000842419;-725.103905613;1321.13604889;-7.01013618;1107.80535553;0.000902686;-9.5e-08;0.000130623;0.044801037;0.933236076;8.6014e-05;0.000107367
103.220628164;24791.7877203;3.9072e-05;5.2012e-05;0.000829662;-749.83873061;1335.86093121;-7.035718586;1136.51129985;0.000879886;-9.5e-08;0.000130722;0.045842249;0.942919843;8.5968e-05;0.000107223
106.214389755;24856.3496675;3.9026e-05;5.1869e-05;0.000817078;-775.362187643;1350.82930437;-7.061399699;1166.07617924;0.000857577;-9.5e-08;0.000130821;0.046912608;0.952775048;8.5922e-05;0.00010708
109.278166757;24920.9116147;3.898e-05;5.1729e-05;0.000804696;-801.660052118;1366.02650192;-7.087146734;1196.48902427;0.000835779;-9.5e-08;0.000130921;0.048011447;0.962809628;8.5876e-05;0.00010694
112.413814751;24985.4735619;3.8934e-05;5.1589e-05;0.000792464;-828.819989128;1381.48271338;-7.113006607;1227.8336148;0.000814443;-9.5e-08;0.000131022;0.049141899;0.973014109;8.5831e-05;0.000106801
115.623560115;25050.0355091;3.8888e-05;5.1452e-05;0.000780438;-856.79460502;1397.1700972;-7.138922412;1260.06982121;0.000793607;-9.5e-08;0.000131122;0.050302117;0.983406204;8.5785e-05;0.000106664
118.909020015;25114.5974563;3.8843e-05;5.1317e-05;0.000768605;-885.614427114;1413.09100471;-7.164894751;1293.2254825;0.00077326;-9.5e-08;0.000131224;0.051492981;0.993979359;8.5739e-05;0.000106528
