Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
184.853980904;27610.3414934;4.177e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025145109;1.0;1.0;1.0;1.0;1.0
187.238726757;27684.964038;4.186e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025163271;1.0;1.0;1.0;1.0;1.0
189.665744627;27759.5865825;4.194e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025181569;1.0;1.0;1.0;1.0;1.0
192.136055556;27834.2091271;4.203e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025200006;1.0;1.0;1.0;1.0;1.0
194.650713079;27908.8316717;4.212e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025218583;1.0;1.0;1.0;1.0;1.0
197.210804526;27983.4542163;4.221e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025237303;1.0;1.0;1.0;1.0;1.0
199.817452382;28058.0767608;4.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02525617;1.0;1.0;1.0;1.0;1.0
202.471815719;28132.6993054;4.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025275185;1.0;1.0;1.0;1.0;1.0
205.175091695;28207.32185;4.247e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025294351;1.0;1.0;1.0;1.0;1.0
207.928517131;28281.9443946;4.256e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025313672;1.0;1.0;1.0;1.0;1.0
210.733370161;28356.5669391;4.265e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025333149;1.0;1.0;1.0;1.0;1.0
213.590971972;28431.1894837;4.273e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025352786;1.0;1.0;1.0;1.0;1.0
216.502688626;28505.8120283;4.282e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025372586;1.0;1.0;1.0;1.0;1.0
219.469932981;28580.4345729;4.291e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025392552;1.0;1.0;1.0;1.0;1.0
222.494166707;28655.0571174;4.299e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025412686;1.0;1.0;1.0;1.0;1.0
225.576902411;28729.679662;4.308e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025432993;1.0;1.0;1.0;1.0;1.0
228.719705871;28804.3022066;4.317e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025453476;1.0;1.0;1.0;1.0;1.0
231.924198387;28878.9247512;4.326e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025474137;1.0;1.0;1.0;1.0;1.0
235.192059267;28953.5472958;4.334e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02549498;1.0;1.0;1.0;1.0;1.0
238.525028434;29028.1698403;4.343e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02551601;1.0;1.0;1.0;1.0;1.0
241.924909185;29102.7923849;4.352e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025537228;1.0;1.0;1.0;1.0;1.0
245.393571101;29177.4149295;4.36e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02555864;1.0;1.0;1.0;1.0;1.0
248.932953111;29252.0374741;4.369e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02558025;1.0;1.0;1.0;1.0;1.0
252.545066742;29326.6600186;4.378e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02560206;1.0;1.0;1.0;1.0;1.0
256.231999534;29401.2825632;4.387e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025624075;1.0;1.0;1.0;1.0;1.0
259.99591867;29475.9051078;4.395e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0256463;1.0;1.0;1.0;1.0;1.0
263.839074801;29550.5276524;4.404e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025668738;1.0;1.0;1.0;1.0;1.0
267.763806099;29625.1501969;4.413e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025691394;1.0;1.0;1.0;1.0;1.0
271.772542548;29699.7727415;4.421e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025714273;1.0;1.0;1.0;1.0;1.0
275.867810496;29774.3952861;4.43e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025737379;1.0;1.0;1.0;1.0;1.0
280.052237463;29849.0178307;4.439e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025760717;1.0;1.0;1.0;1.0;1.0
284.328557262;29923.6403753;4.447e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025784292;1.0;1.0;1.0;1.0;1.0
288.69961542;29998.2629198;4.456e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025808109;1.0;1.0;1.0;1.0;1.0
293.168374935;30072.8854644;4.465e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025832174;1.0;1.0;1.0;1.0;1.0
297.737922397;30147.508009;4.473e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025856491;1.0;1.0;1.0;1.0;1.0
302.411474495;30222.1305536;4.482e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025881067;1.0;1.0;1.0;1.0;1.0
307.192384938;30296.7530981;4.491e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025905907;1.0;1.0;1.0;1.0;1.0
312.084151822;30371.3756427;4.499e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025931017;1.0;1.0;1.0;1.0;1.0
317.090425478;30445.9981873;4.508e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025956404;1.0;1.0;1.0;1.0;1.0
322.215016837;30520.6207319;4.516e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025982072;1.0;1.0;1.0;1.0;1.0
327.461906359;30595.2432764;4.525e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026008031;1.0;1.0;1.0;1.0;1.0
332.835253549;30669.865821;4.534e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026034285;1.0;1.0;1.0;1.0;1.0
338.339407141;30744.4883656;4.542e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026060842;1.0;1.0;1.0;1.0;1.0
343.978915965;30819.1109102;4.551e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026087709;1.0;1.0;1.0;1.0;1.0
349.758540589;30893.7334547;4.56e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026114894;1.0;1.0;1.0;1.0;1.0
355.683265775;30968.3559993;4.568e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026142404;1.0;1.0;1.0;1.0;1.0
361.75831382;31042.9785439;4.577e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026170248;1.0;1.0;1.0;1.0;1.0
367.989158871;31117.6010885;4.585e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026198433;1.0;1.0;1.0;1.0;1.0
374.381542283;31192.2236331;4.594e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026226969;1.0;1.0;1.0;1.0;1.0
380.941489111;31266.8461776;4.603e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026255864;1.0;1.0;1.0;1.0;1.0
387.67532585;31341.4687222;4.611e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026285127;1.0;1.0;1.0;1.0;1.0
394.589699505;31416.0912668;4.62e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026314769;1.0;1.0;1.0;1.0;1.0
401.691598147;31490.7138114;4.629e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026344799;1.0;1.0;1.0;1.0;1.0
408.988373057;31565.3363559;4.637e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026375227;1.0;1.0;1.0;1.0;1.0
416.487762623;31639.9589005;4.646e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026406064;1.0;1.0;1.0;1.0;1.0
424.197918152;31714.5814451;4.654e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026437322;1.0;1.0;1.0;1.0;1.0
432.127431766;31789.2039897;4.663e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026469012;1.0;1.0;1.0;1.0;1.0
440.285366601;31863.8265342;4.671e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026501146;1.0;1.0;1.0;1.0;1.0
448.681289518;31938.4490788;4.68e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026533736;1.0;1.0;1.0;1.0;1.0
457.325306573;32013.0716234;4.689e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026566796;1.0;1.0;1.0;1.0;1.0
466.22810154;32087.694168;4.697e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02660034;1.0;1.0;1.0;1.0;1.0
475.400977771;32162.3167126;4.706e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026634382;1.0;1.0;1.0;1.0;1.0
484.855903759;32236.9392571;4.714e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026668936;1.0;1.0;1.0;1.0;1.0
494.605562771;32311.5618017;4.723e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026704018;1.0;1.0;1.0;1.0;1.0
504.663407007;32386.1843463;4.732e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026739645;1.0;1.0;1.0;1.0;1.0
515.043716745;32460.8068909;4.74e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026775834;1.0;1.0;1.0;1.0;1.0
525.76166504;32535.4294354;4.749e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026812601;1.0;1.0;1.0;1.0;1.0
536.833388579;32610.05198;4.757e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026849967;1.0;1.0;1.0;1.0;1.0
548.276065396;32684.6745246;4.766e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02688795;1.0;1.0;1.0;1.0;1.0
560.108000231;32759.2970692;4.774e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026926571;1.0;1.0;1.0;1.0;1.0
572.348718424;32833.9196137;4.783e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026965851;1.0;1.0;1.0;1.0;1.0
585.019069355;32908.5421583;4.791e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027005813;1.0;1.0;1.0;1.0;1.0
598.141340595;32983.1647029;4.8e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027046481;1.0;1.0;1.0;1.0;1.0
611.739384056;33057.7872475;4.809e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027087879;1.0;1.0;1.0;1.0;1.0
625.838755673;33132.409792;4.817e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027130035;1.0;1.0;1.0;1.0;1.0
640.466870315;33207.0323366;4.826e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027172975;1.0;1.0;1.0;1.0;1.0
655.653173914;33281.6548812;4.834e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027216728;1.0;1.0;1.0;1.0;1.0
671.42933507;33356.2774258;4.843e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027261327;1.0;1.0;1.0;1.0;1.0
687.829458779;33430.8999704;4.851e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027306802;1.0;1.0;1.0;1.0;1.0
704.890325294;33505.5225149;4.86e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02735319;1.0;1.0;1.0;1.0;1.0
722.651657656;33580.1450595;4.868e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027400525;1.0;1.0;1.0;1.0;1.0
741.156421976;33654.7676041;4.877e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027448848;1.0;1.0;1.0;1.0;1.0
760.451165262;33729.3901487;4.885e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0274982;1.0;1.0;1.0;1.0;1.0
780.586396366;33804.0126932;4.894e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027548623;1.0;1.0;1.0;1.0;1.0
801.617016623;33878.6352378;4.902e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027600165;1.0;1.0;1.0;1.0;1.0
823.602807904;33953.2577824;4.911e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027652875;1.0;1.0;1.0;1.0;1.0
846.608987229;34027.880327;4.92e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027706807;1.0;1.0;1.0;1.0;1.0
870.706838762;34102.5028715;4.928e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027762017;1.0;1.0;1.0;1.0;1.0
895.974436087;34177.1254161;4.937e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027818566;1.0;1.0;1.0;1.0;1.0
922.497470196;34251.7479607;4.945e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027876518;1.0;1.0;1.0;1.0;1.0
950.370201661;34326.3705053;4.954e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027935944;1.0;1.0;1.0;1.0;1.0
979.696559302;34400.9930499;4.962e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027996919;1.0;1.0;1.0;1.0;1.0
1010.59141232;34475.6155944;4.971e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028059524;1.0;1.0;1.0;1.0;1.0
1043.18204874;34550.238139;4.979e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028123847;1.0;1.0;1.0;1.0;1.0
1077.60990022;34624.8606836;4.988e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028189981;1.0;1.0;1.0;1.0;1.0
1114.03256259;34699.4832282;4.996e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028258031;1.0;1.0;1.0;1.0;1.0
1152.62617294;34774.1057727;5.005e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028328107;1.0;1.0;1.0;1.0;1.0
1193.58821883;34848.7283173;5.013e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028400331;1.0;1.0;1.0;1.0;1.0
1237.14087439;34923.3508619;5.022e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028474837;1.0;1.0;1.0;1.0;1.0
1283.53498189;34997.9734065;5.03e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028551769;1.0;1.0;1.0;1.0;1.0
1333.05482984;35072.595951;5.039e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028631287;1.0;1.0;1.0;1.0;1.0
1386.02391947;35147.2184956;5.047e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028713568;1.0;1.0;1.0;1.0;1.0
1442.81196697;35221.8410402;5.056e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028798807;1.0;1.0;1.0;1.0;1.0
1503.84346173;35296.4635848;5.064e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028887219;1.0;1.0;1.0;1.0;1.0
1569.60819952;35371.0861293;5.073e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028979044;1.0;1.0;1.0;1.0;1.0
1640.67434362;35445.7086739;5.081e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029074552;1.0;1.0;1.0;1.0;1.0
1717.70475106;35520.3312185;5.09e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029174043;1.0;1.0;1.0;1.0;1.0
1801.47755791;35594.9537631;5.098e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029277859;1.0;1.0;1.0;1.0;1.0
1892.91237841;35669.5763077;5.107e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029386383;1.0;1.0;1.0;1.0;1.0
1993.1039894;35744.1988522;5.115e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029500057;1.0;1.0;1.0;1.0;1.0
2103.36611963;35818.8213968;5.124e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029619383;1.0;1.0;1.0;1.0;1.0
2225.28906601;35893.4439414;5.132e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029744942;1.0;1.0;1.0;1.0;1.0
2360.8165165;35968.066486;5.141e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02987741;1.0;1.0;1.0;1.0;1.0
2512.34947508;36042.6890305;5.149e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030017578;1.0;1.0;1.0;1.0;1.0
2682.88919117;36117.3115751;5.158e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030166382;1.0;1.0;1.0;1.0;1.0
2876.23711701;36191.9341197;5.166e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030324939;1.0;1.0;1.0;1.0;1.0
3097.28106111;36266.5566643;5.175e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030494596;1.0;1.0;1.0;1.0;1.0
3352.41145322;36341.1792088;5.183e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030677002;1.0;1.0;1.0;1.0;1.0
3650.15296596;36415.8017534;5.192e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0308742;1.0;1.0;1.0;1.0;1.0
4002.11307474;36490.424298;5.2e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031088771;1.0;1.0;1.0;1.0;1.0
4424.60322609;36565.0468426;5.209e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031324032;1.0;1.0;1.0;1.0;1.0
4940.94722087;36639.6693872;5.217e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031584352;1.0;1.0;1.0;1.0;1.0
5587.01077757;36714.2919317;5.226e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031875647;1.0;1.0;1.0;1.0;1.0
6415.77723558;36788.9144763;5.234e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032206215;1.0;1.0;1.0;1.0;1.0
7528.29238473;36863.5370209;5.243e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032588203;1.0;1.0;1.0;1.0;1.0
9057.24994315;36938.1595655;5.251e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03304045;1.0;1.0;1.0;1.0;1.0
11457.1938975;37012.78211;5.26e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03359451;1.0;1.0;1.0;1.0;1.0
15033.07312;37087.4046546;5.268e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034309541;1.0;1.0;1.0;1.0;1.0
23780.8599465;37162.0271992;5.277e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035318353;1.0;1.0;1.0;1.0;1.0
41808.3116344;37236.6497438;5.285e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.037044732;1.0;1.0;1.0;1.0;1.0
