Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
187.932136497;27610.3414934;4.134e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025453746;1.0;1.0;1.0;1.0;1.0
190.346722927;27684.964038;4.142e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02547221;1.0;1.0;1.0;1.0;1.0
192.804020753;27759.5865825;4.151e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025490812;1.0;1.0;1.0;1.0;1.0
195.305061277;27834.2091271;4.16e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025509553;1.0;1.0;1.0;1.0;1.0
197.850908618;27908.8316717;4.169e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025528436;1.0;1.0;1.0;1.0;1.0
200.442661026;27983.4542163;4.177e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025547463;1.0;1.0;1.0;1.0;1.0
203.081452261;28058.0767608;4.186e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025566639;1.0;1.0;1.0;1.0;1.0
205.768453035;28132.6993054;4.195e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025585964;1.0;1.0;1.0;1.0;1.0
208.504872527;28207.32185;4.203e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025605442;1.0;1.0;1.0;1.0;1.0
211.291959976;28281.9443946;4.212e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025625075;1.0;1.0;1.0;1.0;1.0
214.131006348;28356.5669391;4.221e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025644867;1.0;1.0;1.0;1.0;1.0
217.023346091;28431.1894837;4.229e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02566482;1.0;1.0;1.0;1.0;1.0
219.97035898;28505.8120283;4.238e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025684938;1.0;1.0;1.0;1.0;1.0
222.973472052;28580.4345729;4.247e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025705223;1.0;1.0;1.0;1.0;1.0
226.034161646;28655.0571174;4.255e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025725678;1.0;1.0;1.0;1.0;1.0
229.153955546;28729.679662;4.264e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025746308;1.0;1.0;1.0;1.0;1.0
232.334435239;28804.3022066;4.272e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025767114;1.0;1.0;1.0;1.0;1.0
235.577238293;28878.9247512;4.281e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025788101;1.0;1.0;1.0;1.0;1.0
238.884060859;28953.5472958;4.29e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025809273;1.0;1.0;1.0;1.0;1.0
242.256660314;29028.1698403;4.298e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025830632;1.0;1.0;1.0;1.0;1.0
245.696858042;29102.7923849;4.307e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025852182;1.0;1.0;1.0;1.0;1.0
249.206542372;29177.4149295;4.316e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025873927;1.0;1.0;1.0;1.0;1.0
252.787671678;29252.0374741;4.324e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025895871;1.0;1.0;1.0;1.0;1.0
256.442277655;29326.6600186;4.333e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025918019;1.0;1.0;1.0;1.0;1.0
260.172468776;29401.2825632;4.341e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025940373;1.0;1.0;1.0;1.0;1.0
263.980433948;29475.9051078;4.35e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025962939;1.0;1.0;1.0;1.0;1.0
267.868446385;29550.5276524;4.359e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025985721;1.0;1.0;1.0;1.0;1.0
271.838867697;29625.1501969;4.367e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026008722;1.0;1.0;1.0;1.0;1.0
275.894152224;29699.7727415;4.376e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026031949;1.0;1.0;1.0;1.0;1.0
280.036851633;29774.3952861;4.384e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026055404;1.0;1.0;1.0;1.0;1.0
284.269619777;29849.0178307;4.393e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026079095;1.0;1.0;1.0;1.0;1.0
288.595217865;29923.6403753;4.401e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026103024;1.0;1.0;1.0;1.0;1.0
293.016519936;29998.2629198;4.41e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026127198;1.0;1.0;1.0;1.0;1.0
297.536518675;30072.8854644;4.419e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026151622;1.0;1.0;1.0;1.0;1.0
302.158331597;30147.508009;4.427e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026176301;1.0;1.0;1.0;1.0;1.0
306.885207618;30222.1305536;4.436e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026201241;1.0;1.0;1.0;1.0;1.0
311.720534041;30296.7530981;4.444e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026226448;1.0;1.0;1.0;1.0;1.0
316.667844003;30371.3756427;4.453e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026251927;1.0;1.0;1.0;1.0;1.0
321.730824398;30445.9981873;4.461e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026277686;1.0;1.0;1.0;1.0;1.0
326.913324328;30520.6207319;4.47e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02630373;1.0;1.0;1.0;1.0;1.0
332.219364114;30595.2432764;4.479e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026330066;1.0;1.0;1.0;1.0;1.0
337.653144921;30669.865821;4.487e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0263567;1.0;1.0;1.0;1.0;1.0
343.219059029;30744.4883656;4.496e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026383641;1.0;1.0;1.0;1.0;1.0
348.921700819;30819.1109102;4.504e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026410895;1.0;1.0;1.0;1.0;1.0
354.765878528;30893.7334547;4.513e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02643847;1.0;1.0;1.0;1.0;1.0
360.756626825;30968.3559993;4.521e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026466373;1.0;1.0;1.0;1.0;1.0
366.899220294;31042.9785439;4.53e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026494613;1.0;1.0;1.0;1.0;1.0
373.199187887;31117.6010885;4.538e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026523199;1.0;1.0;1.0;1.0;1.0
379.662328434;31192.2236331;4.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026552138;1.0;1.0;1.0;1.0;1.0
386.294727308;31266.8461776;4.555e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026581439;1.0;1.0;1.0;1.0;1.0
393.102774329;31341.4687222;4.564e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026611113;1.0;1.0;1.0;1.0;1.0
400.09318304;31416.0912668;4.572e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026641169;1.0;1.0;1.0;1.0;1.0
407.273011456;31490.7138114;4.581e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026671617;1.0;1.0;1.0;1.0;1.0
414.649684436;31565.3363559;4.589e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026702467;1.0;1.0;1.0;1.0;1.0
422.231017819;31639.9589005;4.598e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026733731;1.0;1.0;1.0;1.0;1.0
430.02524449;31714.5814451;4.606e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026765418;1.0;1.0;1.0;1.0;1.0
438.041042559;31789.2039897;4.615e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026797543;1.0;1.0;1.0;1.0;1.0
446.28756586;31863.8265342;4.623e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026830115;1.0;1.0;1.0;1.0;1.0
454.774476991;31938.4490788;4.632e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026863149;1.0;1.0;1.0;1.0;1.0
463.511983135;32013.0716234;4.64e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026896658;1.0;1.0;1.0;1.0;1.0
472.510874973;32087.694168;4.649e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026930654;1.0;1.0;1.0;1.0;1.0
481.78256896;32162.3167126;4.657e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026965154;1.0;1.0;1.0;1.0;1.0
491.339153339;32236.9392571;4.666e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027000171;1.0;1.0;1.0;1.0;1.0
501.193438284;32311.5618017;4.674e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027035722;1.0;1.0;1.0;1.0;1.0
511.359010583;32386.1843463;4.683e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027071822;1.0;1.0;1.0;1.0;1.0
521.850293389;32460.8068909;4.691e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02710849;1.0;1.0;1.0;1.0;1.0
532.682611557;32535.4294354;4.7e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027145742;1.0;1.0;1.0;1.0;1.0
543.872263213;32610.05198;4.708e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027183599;1.0;1.0;1.0;1.0;1.0
555.436598242;32684.6745246;4.717e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027222079;1.0;1.0;1.0;1.0;1.0
567.394104504;32759.2970692;4.725e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027261203;1.0;1.0;1.0;1.0;1.0
579.764502663;32833.9196137;4.734e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027300993;1.0;1.0;1.0;1.0;1.0
592.568850669;32908.5421583;4.742e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027341472;1.0;1.0;1.0;1.0;1.0
605.829659038;32983.1647029;4.751e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027382664;1.0;1.0;1.0;1.0;1.0
619.571018276;33057.7872475;4.759e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027424593;1.0;1.0;1.0;1.0;1.0
633.818739953;33132.409792;4.767e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027467287;1.0;1.0;1.0;1.0;1.0
648.600513161;33207.0323366;4.776e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027510773;1.0;1.0;1.0;1.0;1.0
663.946078363;33281.6548812;4.784e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027555082;1.0;1.0;1.0;1.0;1.0
679.887420924;33356.2774258;4.793e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027600243;1.0;1.0;1.0;1.0;1.0
696.458986964;33430.8999704;4.801e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02764629;1.0;1.0;1.0;1.0;1.0
713.697924616;33505.5225149;4.81e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027693258;1.0;1.0;1.0;1.0;1.0
731.644354227;33580.1450595;4.818e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027741184;1.0;1.0;1.0;1.0;1.0
750.341671646;33654.7676041;4.827e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027790107;1.0;1.0;1.0;1.0;1.0
769.83688943;33729.3901487;4.835e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027840069;1.0;1.0;1.0;1.0;1.0
790.181021597;33804.0126932;4.844e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027891113;1.0;1.0;1.0;1.0;1.0
811.429518573;33878.6352378;4.852e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027943288;1.0;1.0;1.0;1.0;1.0
833.642760129;33953.2577824;4.86e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027996642;1.0;1.0;1.0;1.0;1.0
856.886615533;34027.880327;4.869e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02805123;1.0;1.0;1.0;1.0;1.0
881.23308187;34102.5028715;4.877e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028107109;1.0;1.0;1.0;1.0;1.0
906.761013541;34177.1254161;4.886e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02816434;1.0;1.0;1.0;1.0;1.0
933.55695853;34251.7479607;4.894e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028222988;1.0;1.0;1.0;1.0;1.0
961.716120095;34326.3705053;4.903e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028283125;1.0;1.0;1.0;1.0;1.0
991.343466426;34400.9930499;4.911e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028344827;1.0;1.0;1.0;1.0;1.0
1022.5550155;34475.6155944;4.919e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028408175;1.0;1.0;1.0;1.0;1.0
1055.4793283;34550.238139;4.928e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028473257;1.0;1.0;1.0;1.0;1.0
1090.25925089;34624.8606836;4.936e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028540169;1.0;1.0;1.0;1.0;1.0
1127.05395514;34699.4832282;4.945e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028609016;1.0;1.0;1.0;1.0;1.0
1166.04133959;34774.1057727;4.953e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028679909;1.0;1.0;1.0;1.0;1.0
1207.42086678;34848.7283173;4.962e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028752972;1.0;1.0;1.0;1.0;1.0
1251.41693263;34923.3508619;4.97e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028828339;1.0;1.0;1.0;1.0;1.0
1298.28288796;34997.9734065;4.978e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028906157;1.0;1.0;1.0;1.0;1.0
1348.30586423;35072.595951;4.987e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028986587;1.0;1.0;1.0;1.0;1.0
1401.81259776;35147.2184956;4.995e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029069808;1.0;1.0;1.0;1.0;1.0
1459.176502;35221.8410402;5.004e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029156015;1.0;1.0;1.0;1.0;1.0
1520.82631133;35296.4635848;5.012e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029245428;1.0;1.0;1.0;1.0;1.0
1587.25671956;35371.0861293;5.021e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029338288;1.0;1.0;1.0;1.0;1.0
1659.04157168;35445.7086739;5.029e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029434867;1.0;1.0;1.0;1.0;1.0
1736.8503534;35520.3312185;5.037e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02953547;1.0;1.0;1.0;1.0;1.0
1821.46898222;35594.9537631;5.046e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02964044;1.0;1.0;1.0;1.0;1.0
1913.82626864;35669.5763077;5.054e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029750166;1.0;1.0;1.0;1.0;1.0
2015.02793732;35744.1988522;5.063e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029865093;1.0;1.0;1.0;1.0;1.0
2126.40085443;35818.8213968;5.071e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029985728;1.0;1.0;1.0;1.0;1.0
2249.55121992;35893.4439414;5.079e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030112659;1.0;1.0;1.0;1.0;1.0
2386.44215872;35968.066486;5.088e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030246568;1.0;1.0;1.0;1.0;1.0
2539.49868496;36042.6890305;5.096e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030388255;1.0;1.0;1.0;1.0;1.0
2711.75206062;36117.3115751;5.105e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030538663;1.0;1.0;1.0;1.0;1.0
2907.04175258;36191.9341197;5.113e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030698922;1.0;1.0;1.0;1.0;1.0
3130.30444753;36266.5566643;5.122e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030870392;1.0;1.0;1.0;1.0;1.0
3387.9944796;36341.1792088;5.13e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031054738;1.0;1.0;1.0;1.0;1.0
3688.72176824;36415.8017534;5.138e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031254025;1.0;1.0;1.0;1.0;1.0
4044.20986371;36490.424298;5.147e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031470858;1.0;1.0;1.0;1.0;1.0
4470.9333271;36565.0468426;5.155e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031708588;1.0;1.0;1.0;1.0;1.0
4992.44919738;36639.6693872;5.164e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031971627;1.0;1.0;1.0;1.0;1.0
5644.98185032;36714.2919317;5.172e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032265952;1.0;1.0;1.0;1.0;1.0
6482.04445881;36788.9144763;5.18e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032599941;1.0;1.0;1.0;1.0;1.0
7605.69327066;36863.5370209;5.189e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032985866;1.0;1.0;1.0;1.0;1.0
9149.94894131;36938.1595655;5.197e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033442751;1.0;1.0;1.0;1.0;1.0
11573.9008974;37012.78211;5.206e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034002468;1.0;1.0;1.0;1.0;1.0
15185.5474999;37087.4046546;5.214e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034724766;1.0;1.0;1.0;1.0;1.0
24020.8208082;37162.0271992;5.222e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.035743782;1.0;1.0;1.0;1.0;1.0
42228.5556523;37236.6497438;5.231e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.037487541;1.0;1.0;1.0;1.0;1.0
