532.01;10.572161562;8251.3194848;7.47E-10;4.155555556
532.16;10.581948479;8259.36955259;7.58E-10;4.155555556
532.31;10.592249427;8249.70947124;7.68E-10;4.155555556
532.46;10.603043557;8241.65940345;7.78E-10;4.155555556
532.61;10.61430908;8243.26941701;7.88E-10;4.155555556
532.72;10.620013005;8231.9993221;7.98E-10;4.155555556
532.87;10.632177116;8230.38930854;8.08E-10;4.155555556
532.97;10.63724033;8220.72922719;8.19E-10;4.155555556
533.07;10.642708394;8219.11921364;8.29E-10;4.155555556
533.17;10.64856571;8215.89918652;8.39E-10;4.155555556
533.27;10.654796566;8207.84911873;8.49E-10;4.155555556
533.37;10.661380226;8199.79905094;8.59E-10;4.155555556
533.44;10.663796338;8201.4090645;8.69E-10;4.155555556
533.54;10.671041595;8194.96901027;8.80E-10;4.155555556
533.6;10.672593128;8191.74898315;8.90E-10;4.155555556
533.67;10.675940484;8188.52895603;9.00E-10;4.155555556
513.95;7.746324142;7468.8528956;3.00E-10;4.366666667
515.25;7.971927252;7625.02421073;3.10E-10;4.366666667
516.31;8.155747093;7616.97414294;3.20E-10;4.366666667
517.16;8.304753622;7583.16385822;3.31E-10;4.366666667
517.73;8.411940291;7523.59335658;3.41E-10;4.366666667
518.13;8.493813876;7475.29294984;3.51E-10;4.366666667
518.38;8.554267296;7426.99254309;3.61E-10;4.366666667
518.48;8.594189362;7386.74220414;3.71E-10;4.366666667
518.53;8.627170777;7356.15194654;3.81E-10;4.366666667
518.48;8.646975783;7333.61175673;3.92E-10;4.366666667
518.43;8.66665302;7330.39172962;4.02E-10;4.366666667
518.33;8.679662129;7320.73164827;4.12E-10;4.366666667
518.28;8.698781746;7340.05181096;4.22E-10;4.366666667
518.23;8.717293311;7365.81202789;4.32E-10;4.366666667
518.24;8.742708357;7415.72244819;4.42E-10;4.366666667
518.34;8.778704164;7486.56304474;4.53E-10;4.366666667
518.54;8.826389104;7578.33381755;4.63E-10;4.366666667
518.85;8.88690195;7689.42475305;4.73E-10;4.366666667
519.3;8.964247968;7831.10594616;4.83E-10;4.366666667
519.9;9.059974407;7988.88727484;4.93E-10;4.366666667
520.6;9.167125793;8128.95845439;5.03E-10;4.366666667
521.37;9.281444938;8254.53951191;5.14E-10;4.366666667
522.22;9.404814572;8346.31028472;5.24E-10;4.366666667
523.07;9.525594198;8412.3208406;5.34E-10;4.366666667
523.88;9.637970846;8449.35115243;5.44E-10;4.366666667
524.68;9.746914276;8468.67131513;5.54E-10;4.366666667
525.43;9.846621512;8476.72138292;5.64E-10;4.366666667
526.13;9.937424859;8475.11136936;5.75E-10;4.366666667
526.78;10.019632164;8468.67131513;5.85E-10;4.366666667
527.38;10.093521027;8459.01123378;5.95E-10;4.366666667
527.93;10.159338077;8442.9110982;6.05E-10;4.366666667
528.43;10.217295926;8423.5909355;6.15E-10;4.366666667
528.9;10.270648022;8405.88078636;6.25E-10;4.366666667
529.32;10.316465697;8393.0006779;6.36E-10;4.366666667
529.72;10.359475229;8373.6805152;6.46E-10;4.366666667
530.07;10.395173191;8360.80040674;6.56E-10;4.366666667
530.38;10.425179237;8343.0902576;6.66E-10;4.366666667
530.68;10.454121217;8328.60013558;6.76E-10;4.366666667
530.95;10.478989723;8317.33004067;6.86E-10;4.366666667
531.2;10.501335373;8307.66995933;6.97E-10;4.366666667
531.45;10.524209525;8289.95981019;7.07E-10;4.366666667
531.65;10.540034859;8286.73978307;7.17E-10;4.366666667
531.85;10.556397643;8275.46968817;7.27E-10;4.366666667
532.02;10.568752803;8264.19959326;7.37E-10;4.366666667
532.19;10.581625691;8256.14952547;7.47E-10;4.366666667
532.35;10.593493806;8248.09945768;7.58E-10;4.366666667
532.5;10.604343414;8241.65940345;7.68E-10;4.366666667
532.65;10.615664154;8240.04938989;7.78E-10;4.366666667
532.77;10.62292567;8231.9993221;7.88E-10;4.366666667
532.89;10.630627583;8227.16928143;7.98E-10;4.366666667
533.0;10.637247912;8222.33924075;8.08E-10;4.366666667
533.11;10.644274258;8217.50920008;8.19E-10;4.366666667
533.21;10.650184467;8214.28917296;8.29E-10;4.366666667
533.31;10.656468144;8207.84911873;8.39E-10;4.366666667
533.41;10.663106019;8199.79905094;8.49E-10;4.366666667
533.48;10.665574357;8203.01907806;8.59E-10;4.366666667
533.58;10.672876429;8191.74898315;8.69E-10;4.366666667
000.0;000.0;000.0;8.80E-10;4.366666667
000.0;000.0;000.0;8.90E-10;4.366666667
000.0;000.0;000.0;9.00E-10;4.366666667
514.46;7.902967564;7671.71460391;3.00E-10;4.788888889
515.83;8.131166958;7739.33517335;3.10E-10;4.788888889
516.94;8.315148537;7718.40499709;3.20E-10;4.788888889
517.8;8.459165378;7670.10459035;3.31E-10;4.788888889
518.45;8.570912137;7620.19417006;3.41E-10;4.788888889
518.9;8.653429806;7562.23368197;3.51E-10;4.788888889
519.2;8.714631894;7515.54328879;3.61E-10;4.788888889
519.35;8.755330498;7491.39308542;3.71E-10;4.788888889
519.45;8.789256695;7459.19281425;3.81E-10;4.788888889
519.5;8.816579638;7439.87265156;3.92E-10;4.788888889
519.5;8.837330305;7439.87265156;4.02E-10;4.788888889
519.5;8.857992632;7447.92271935;4.12E-10;4.788888889
519.5;8.878358932;7464.02285493;4.22E-10;4.788888889
519.55;8.904781918;7501.05316676;4.32E-10;4.788888889
519.66;8.938330943;7557.40364129;4.42E-10;4.788888889
519.86;8.982797772;7628.24423785;4.53E-10;4.788888889
520.13;9.035220545;7723.23503777;4.63E-10;4.788888889
520.53;9.103690069;7829.4959326;4.73E-10;4.788888889
521.01;9.181141697;7953.46697656;4.83E-10;4.788888889
521.61;9.273243441;8075.82800697;4.93E-10;4.788888889
522.29;9.37440408;8185.30892892;5.03E-10;4.788888889
523.04;9.483399002;8277.07970172;5.14E-10;4.788888889
523.79;9.589998322;8344.70027116;5.24E-10;4.788888889
524.54;9.69443223;8391.39066434;5.34E-10;4.788888889
525.29;9.797034118;8425.20094906;5.44E-10;4.788888889
525.99;9.890447285;8433.25101685;5.54E-10;4.788888889
526.64;9.97495268;8439.69107108;5.64E-10;4.788888889
527.25;10.052380039;8436.47104397;5.75E-10;4.788888889
527.83;10.124534651;8426.81096262;5.85E-10;4.788888889
528.35;10.187027683;8415.54086771;5.95E-10;4.788888889
528.85;10.246219551;8404.27077281;6.05E-10;4.788888889
529.3;10.297673371;8388.17063723;6.15E-10;4.788888889
529.7;10.341543732;8373.6805152;6.25E-10;4.788888889
530.06;10.379491203;8362.4104203;6.36E-10;4.788888889
530.41;10.416202925;8344.70027116;6.46E-10;4.788888889
530.71;10.445646186;8328.60013558;6.56E-10;4.788888889
531.01;10.475496806;8320.55006779;6.66E-10;4.788888889
531.26;10.498196871;8307.66995933;6.76E-10;4.788888889
531.51;10.521376105;8289.95981019;6.86E-10;4.788888889
531.72;10.538979872;8283.51975596;6.97E-10;4.788888889
531.92;10.555574492;8272.24966105;7.07E-10;4.788888889
532.12;10.57266858;8265.80960682;7.17E-10;4.788888889
532.28;10.584220552;8251.3194848;7.27E-10;4.788888889
532.44;10.596263037;8243.26941701;7.37E-10;4.788888889
532.59;10.607275498;8238.43937633;7.47E-10;4.788888889
532.74;10.618754085;8233.60933566;7.58E-10;4.788888889
532.86;10.626166952;8227.16928143;7.68E-10;4.788888889
532.98;10.634015468;8223.94925431;7.78E-10;4.788888889
533.09;10.640781829;8217.50920008;7.88E-10;4.788888889
533.2;10.647950107;8214.28917296;7.98E-10;4.788888889
533.3;10.654002128;8211.06914585;8.08E-10;4.788888889
533.4;10.660427086;8203.01907806;8.19E-10;4.788888889
533.5;10.667204139;8196.57902382;8.29E-10;4.788888889
533.57;10.669815297;8194.96901027;8.39E-10;4.788888889
533.67;10.677252481;8190.13896959;8.49E-10;4.788888889
533.72;10.677498894;8185.30892892;8.59E-10;4.788888889
533.79;10.681040489;8180.47888824;8.69E-10;4.788888889
533.86;10.684862104;8177.25886113;8.80E-10;4.788888889
533.93;10.688950435;8175.64884757;8.90E-10;4.788888889
533.99;10.691797848;8172.42882045;9.00E-10;4.788888889
514.75;7.985500091;7752.21528181;3.00E-10;5.0
516.15;8.214302006;7795.68564788;3.10E-10;5.0
517.3;8.400382467;7769.92543095;3.20E-10;5.0
518.16;8.541085442;7721.62502421;3.31E-10;5.0
518.82;8.651008466;7666.88456324;3.41E-10;5.0
519.29;8.733119435;7615.36412938;3.51E-10;5.0
519.64;8.797999231;7581.55384466;3.61E-10;5.0
519.84;8.842350972;7541.30350571;3.71E-10;5.0
519.95;8.874660755;7512.32326167;3.81E-10;5.0
520.02;8.901756802;7501.05316676;3.92E-10;5.0
520.07;8.92629095;7499.44315321;4.02E-10;5.0
520.12;8.950799531;7505.88320744;4.12E-10;5.0
520.17;8.975065173;7530.03341081;4.22E-10;5.0
520.27;9.005514622;7563.84369553;4.32E-10;5.0
520.42;9.041875045;7625.02421073;4.42E-10;5.0
520.63;9.085204934;7695.86480728;4.53E-10;5.0
520.95;9.142147087;7786.02556653;4.63E-10;5.0
521.36;9.209820299;7893.89647492;4.73E-10;5.0
521.86;9.28811977;8001.7673833;4.83E-10;5.0
522.46;9.378526541;8111.24830525;4.93E-10;5.0
523.12;9.475353705;8209.45913229;5.03E-10;5.0
523.82;9.575799115;8285.12976951;5.14E-10;5.0
524.54;9.677098865;8338.26021693;5.24E-10;5.0
525.25;9.774964956;8381.73058299;5.34E-10;5.0
525.95;9.869679666;8404.27077281;5.44E-10;5.0
526.6;9.955390006;8412.3208406;5.54E-10;5.0
527.21;10.033892328;8418.76089483;5.64E-10;5.0
527.81;10.110067886;8421.98092194;5.75E-10;5.0
528.33;10.173389469;8405.88078636;5.85E-10;5.0
528.83;10.233293803;8396.22070502;5.95E-10;5.0
529.28;10.285358612;8388.17063723;6.05E-10;5.0
529.69;10.33128473;8375.29052876;6.15E-10;5.0
530.09;10.375795812;8355.97036607;6.25E-10;5.0
530.44;10.412877709;8336.65020337;6.36E-10;5.0
530.74;10.442637792;8326.99012202;6.46E-10;5.0
531.04;10.472761278;8318.94005423;6.56E-10;5.0
531.29;10.495695548;8306.05994577;6.66E-10;5.0
531.54;10.519077466;8293.1798373;6.76E-10;5.0
531.76;10.538375369;8283.51975596;6.86E-10;5.0
531.96;10.555127458;8272.24966105;6.97E-10;5.0
532.16;10.572364928;8262.5895797;7.07E-10;5.0
532.32;10.584045561;8251.3194848;7.17E-10;5.0
532.49;10.597715921;8243.26941701;7.27E-10;5.0
532.64;10.608840727;8236.82936277;7.37E-10;5.0
532.79;10.620424625;8231.9993221;7.47E-10;5.0
532.91;10.627937922;8227.16928143;7.58E-10;5.0
533.03;10.635885022;8222.33924075;7.68E-10;5.0
533.14;10.642746325;8215.89918652;7.78E-10;5.0
533.25;10.650007466;8212.6791594;7.88E-10;5.0
533.35;10.656152333;8206.23910517;7.98E-10;5.0
533.45;10.662665803;8199.79905094;8.08E-10;5.0
533.55;10.669530156;8194.96901027;8.19E-10;5.0
533.61;10.670729251;8191.74898315;8.29E-10;5.0
533.71;10.678251951;8188.52895603;8.39E-10;5.0
533.77;10.680084348;8182.0889018;8.49E-10;5.0
533.84;10.683709786;8177.25886113;8.59E-10;5.0
533.91;10.68761295;8177.25886113;8.69E-10;5.0
533.97;10.690287557;8172.42882045;8.80E-10;5.0
534.03;10.693217148;8167.59877978;8.90E-10;5.0
534.09;10.696386897;8167.59877978;9.00E-10;5.0
