Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
48.880169665;21708.9547421;9.228369109;13.735378681;0.700277232;139287.137085;919.228677292;-6.069536639;432.480240646;0.002312244;-0.020003401;0.02167243;0.019921744;302.856065648;0.000127551;0.000173338
50.508200782;21789.6571761;9.215895918;13.663978462;0.686958701;140643.63632;929.687047861;-6.098490717;445.185351993;0.002246255;-0.019976364;0.021710117;0.02043104;305.823951256;0.000127447;0.000172745
52.177838939;21870.35961;9.203543657;13.59412619;0.673952211;142020.133508;940.278961981;-6.127406321;458.246074874;0.002182234;-0.01994959;0.021747981;0.020952837;308.835955224;0.000127344;0.000172164
53.890090634;21951.062044;9.191203894;13.525608802;0.661239996;143416.761326;951.011285734;-6.156296679;471.67806101;0.00212009;-0.019922842;0.021786024;0.02148771;311.89239907;0.000127242;0.000171594
55.646059976;22031.764478;9.178838129;13.458325486;0.648807347;144834.460647;961.89263905;-6.185177363;485.499065493;0.002059736;-0.019896038;0.02182425;0.022036322;314.995360715;0.000127139;0.000171035
57.446860344;22112.466912;9.16660466;13.392374138;0.636644075;146273.320222;972.924571138;-6.214051975;499.72201559;0.002001113;-0.019869521;0.021862665;0.022599107;318.145060558;0.000127037;0.000170487
59.293665929;22193.169346;9.154340339;13.32754692;0.624744929;147732.835588;984.106124177;-6.242912891;514.35458962;0.001944184;-0.019842937;0.02190127;0.023176257;321.340421766;0.000126935;0.000169948
61.187620996;22273.87178;9.142146997;13.264037369;0.61311245;149215.483595;995.441090279;-6.271760023;529.408329488;0.001888901;-0.019816506;0.021940071;0.023768132;324.586838176;0.000126834;0.00016942
63.129958171;22354.574214;9.129939619;13.20155304;0.601717408;150720.753416;1006.9435165;-6.300625013;544.912381072;0.001835157;-0.019790046;0.021979072;0.024375878;327.883265698;0.000126732;0.0001689
65.122006419;22435.2766479;9.11769681;13.140071234;0.590558329;152248.894616;1018.61283042;-6.329500672;560.87646274;0.001782924;-0.019763508;0.022018277;0.024999757;331.230266351;0.00012663;0.000168389
67.165040637;22515.9790819;9.105582874;13.079839173;0.579641751;153801.275906;1030.44540233;-6.358372929;577.306273571;0.001732183;-0.01973725;0.02205769;0.025639848;334.630819309;0.00012653;0.000167888
69.260402645;22596.6815159;9.093459148;13.020577212;0.568947591;155377.671132;1042.4524421;-6.387262793;594.227827124;0.001682856;-0.019710971;0.022097316;0.026297128;338.084490743;0.000126429;0.000167395
71.409525117;22677.3839499;9.081339655;12.962370693;0.558479392;156979.89404;1054.63548293;-6.416164078;611.652357344;0.001634916;-0.0196847;0.02213716;0.02697191;341.59523648;0.000126328;0.000166911
73.613800206;22758.0863839;9.069341926;12.905257708;0.548225637;158607.941334;1066.9990575;-6.445085372;629.600425039;0.001588309;-0.019658694;0.022177226;0.027664911;345.163093941;0.000126228;0.000166436
75.874776358;22838.7888179;9.057243381;12.848885811;0.538169704;160261.221092;1079.55315538;-6.474042287;648.09823808;0.001542976;-0.019632469;0.02221752;0.028377084;348.786836889;0.000126128;0.000165968
78.193999769;22919.4912519;9.04522897;12.793592229;0.528321823;161943.159028;1092.29912184;-6.503026291;667.157594278;0.001498896;-0.019606427;0.022258045;0.029108744;352.473916466;0.000126028;0.000165508
80.573069276;23000.1936858;9.033233912;12.739202741;0.518671153;163652.400819;1105.23815025;-6.532037761;686.796313349;0.001456036;-0.019580426;0.022298808;0.029860458;356.22143567;0.000125928;0.000165056
83.01362302;23080.8961198;9.021300991;12.68576833;0.509213727;165390.586644;1118.37713232;-6.561083146;707.037104628;0.001414353;-0.019554561;0.022339812;0.030633001;360.032998978;0.000125829;0.000164612
85.517384693;23161.5985538;9.009304568;12.633033325;0.499931954;167157.633302;1131.7302576;-6.590185756;727.916072267;0.001373785;-0.019528557;0.022381065;0.031427713;363.908504301;0.000125729;0.000164173
88.08620889;23242.3009878;8.997391343;12.581215749;0.490833056;168954.544545;1145.29160619;-6.619326853;749.440443714;0.001334329;-0.019502734;0.02242257;0.032244675;367.850143036;0.00012563;0.000163742
90.721832218;23323.0034218;8.985557018;12.530371351;0.481918333;170783.819179;1159.06718627;-6.648507136;771.631524099;0.001295955;-0.019477082;0.022464335;0.033084569;371.863377777;0.000125532;0.000163319
93.426219437;23403.7058558;8.973653337;12.480138693;0.473163748;172643.841451;1173.07320168;-6.677756094;794.53425018;0.001258599;-0.01945128;0.022506364;0.033949079;375.944803618;0.000125433;0.000162902
96.201378771;23484.4082898;8.961814179;12.430758062;0.464577513;174537.063027;1187.30831497;-6.707060616;818.162208332;0.001222252;-0.019425617;0.022548663;0.034838528;380.099764241;0.000125334;0.000162491
99.049327398;23565.1107237;8.949998738;12.382141305;0.456153549;176463.586262;1201.77750028;-6.736423554;842.542035234;0.001186884;-0.019400006;0.022591238;0.035753791;384.32853925;0.000125236;0.000162087
101.972214629;23645.8131577;8.938185333;12.334267573;0.447887192;178425.487079;1216.49235264;-6.765856295;867.708904198;0.00115246;-0.019374399;0.022634096;0.036696091;388.635704649;0.000125138;0.000161689
104.972255072;23726.5155917;8.926440886;12.287184167;0.439774761;180423.507785;1231.4574914;-6.795360551;893.691422884;0.001118954;-0.019348942;0.022677244;0.037666358;393.022931478;0.00012504;0.000161298
108.051748118;23807.2180257;8.914670991;12.240694904;0.431806112;182456.63102;1246.67994118;-6.824943579;920.524465624;0.001086337;-0.01932343;0.022720687;0.038665772;397.488090098;0.000124942;0.000160911
111.213098907;23887.9204597;8.902978319;12.194969379;0.42398438;184527.513832;1262.16434935;-6.854602786;948.235401863;0.00105459;-0.019298085;0.022764431;0.039695184;402.03699925;0.000124845;0.000160531
114.458744077;23968.6228937;8.891265043;12.14994143;0.416308276;186638.878676;1277.92233619;-6.884345163;976.861775288;0.001023686;-0.019272695;0.022808485;0.040755857;406.675641504;0.000124748;0.000160156
117.79129268;24049.3253277;8.879610765;12.105564502;0.408764718;188789.798741;1293.96475274;-6.914186664;1006.45211113;0.000993589;-0.019247433;0.022852856;0.041849495;411.402113089;0.000124651;0.000159787
121.213456232;24130.0277616;8.867962275;12.061799909;0.401354504;190981.218433;1310.29406835;-6.944120608;1037.03463619;0.000964288;-0.019222184;0.02289755;0.042976935;416.218522282;0.000124554;0.000159424
124.727979209;24210.7301956;8.856337956;12.018695001;0.394077271;193215.515614;1326.91901646;-6.974150102;1068.6485606;0.000935761;-0.019196987;0.022942575;0.04413946;421.130108326;0.000124457;0.000159065
128.337779969;24291.4326296;8.844737075;11.976192939;0.386925317;195493.56655;1343.85296815;-7.004288897;1101.34660586;0.000907979;-0.019171841;0.022987939;0.045338891;426.138884892;0.000124361;0.000158712
132.045896856;24372.1350636;8.833157751;11.934306923;0.37989896;197816.752611;1361.10034548;-7.034533112;1135.1647934;0.000880929;-0.019146742;0.02303365;0.046576338;431.247924316;0.000124265;0.000158364
135.855427608;24452.8374976;8.821643848;11.893059612;0.372994113;200186.457797;1378.67163114;-7.064890145;1170.15341681;0.000854589;-0.019121784;0.023079716;0.047853482;436.460335575;0.000124169;0.000158021
139.769681786;24533.5399316;8.810072181;11.852291852;0.366204014;202604.653351;1396.58613671;-7.095377916;1206.37818652;0.000828927;-0.019096701;0.023126146;0.04917261;441.780533961;0.000124073;0.000157682
143.792126203;24614.2423655;8.798536834;11.812110942;0.35953046;205072.008235;1414.84267555;-7.125984753;1243.87247174;0.000803941;-0.019071697;0.023172948;0.050534664;447.21004185;0.000123977;0.000157348
147.926222584;24694.9447995;8.787088339;11.772516176;0.352968103;207588.802986;1433.45055732;-7.156716775;1282.69264362;0.00077961;-0.019046882;0.023220131;0.051941507;452.749589521;0.000123882;0.000157018
152.175738253;24775.6472335;8.775591358;11.733433813;0.346515721;210160.881079;1452.43678044;-7.187595469;1322.91837935;0.000755905;-0.019021961;0.023267704;0.053395916;458.412015993;0.000123786;0.000156693
156.544583362;24856.3496675;8.764142118;11.694907535;0.340169831;212787.635207;1471.80436935;-7.218617411;1364.6010733;0.000732815;-0.018997143;0.023315679;0.054899496;464.196116271;0.000123691;0.000156373
161.036784183;24937.0521015;8.752714733;11.656847437;0.333926549;215467.771674;1491.55617852;-7.249777956;1407.79222119;0.000710332;-0.018972373;0.023364063;0.056453835;470.099197761;0.000123596;0.000156057
165.656507123;25017.7545355;8.74141864;11.619453253;0.327787648;218207.819631;1511.71449268;-7.281091962;1452.57331359;0.000688433;-0.018947888;0.023412866;0.058061698;476.135589683;0.000123502;0.000155746
170.408224916;25098.4569695;8.729977775;11.582376294;0.321745124;221008.768859;1532.30268265;-7.312577747;1499.03634995;0.000667095;-0.018923089;0.023462101;0.059726235;482.307636904;0.000123407;0.000155437
175.296612268;25179.1594034;8.718626729;11.545854025;0.315799729;223871.595453;1553.32217347;-7.344227173;1547.23875551;0.000646313;-0.018898484;0.023511777;0.061449182;488.617579677;0.000123312;0.000155134
180.326422067;25259.8618374;8.707275638;11.509783395;0.309949266;226798.050988;1574.78689225;-7.37604458;1597.25942454;0.000626072;-0.01887388;0.023561906;0.063233102;495.069385729;0.000123218;0.000154834
185.502742776;25340.5642714;8.695984833;11.474211454;0.304190004;229791.115984;1596.71792536;-7.40804476;1649.19861309;0.000606355;-0.018849406;0.023612499;0.065081369;501.669732946;0.000123124;0.000154538
190.830871832;25421.2667054;8.684695196;11.439090565;0.298521059;232853.903067;1619.13245852;-7.440233627;1703.14807557;0.000587148;-0.018824934;0.023663569;0.066996979;508.425567137;0.00012303;0.000154246
196.316381351;25501.9691394;8.673426276;11.404418566;0.292940405;235987.730181;1642.04248099;-7.472612847;1759.19719817;0.000568441;-0.018800508;0.023715128;0.068982798;515.339938829;0.000122937;0.000153958
201.965031314;25582.6715734;8.662224955;11.370238035;0.287445899;239195.583684;1665.46707234;-7.505191621;1817.4534943;0.00055022;-0.018776228;0.023767188;0.071042365;522.419554294;0.000122843;0.000153674
207.782964911;25663.3740074;8.650954737;11.336381212;0.282033112;242480.158034;1689.43267818;-7.537985968;1878.04377247;0.000532469;-0.018751799;0.023819763;0.073179925;529.670528907;0.00012275;0.000153392
213.776627367;25744.0764413;8.639752043;11.302988053;0.276701982;245843.751823;1713.9507917;-7.570994928;1941.07054743;0.00051518;-0.018727516;0.023872868;0.075398725;537.098067304;0.000122657;0.000153114
219.952686212;25824.7788753;8.628542736;11.27001419;0.271452716;249290.943863;1739.04354938;-7.604225189;2006.65651134;0.000498341;-0.018703218;0.023926515;0.077702757;544.71236046;0.000122563;0.00015284
226.318230563;25905.4813093;8.617405661;11.237494476;0.266280892;252823.787591;1764.73429512;-7.637689862;2074.94486678;0.000481941;-0.018679078;0.023980721;0.08009675;552.518169806;0.000122471;0.00015257
232.880691612;25986.1837433;8.606263192;11.205336281;0.261184572;256444.967745;1791.04496324;-7.671395756;2146.07475277;0.000465967;-0.018654925;0.024035501;0.082585222;560.521616374;0.000122378;0.000152303
239.647887413;26066.8861773;8.59512104;11.173558089;0.2561628;260159.13347;1818.00206528;-7.705353383;2220.20182443;0.00045041;-0.018630773;0.02409087;0.085173266;568.733115045;0.000122286;0.000152038
246.62807133;26147.5886113;8.583998419;11.142154642;0.251213606;263968.421064;1845.62550341;-7.739567092;2297.47757033;0.00043526;-0.018606664;0.024146845;0.087865753;577.157624819;0.000122193;0.000151777
253.829847723;26228.2910453;8.572969843;11.111175503;0.246334227;267875.867493;1873.94156086;-7.774048058;2378.07842957;0.000420508;-0.018582759;0.024203444;0.090668447;585.802111074;0.000122101;0.00015152
261.262400127;26308.9934792;8.561850972;11.080521068;0.241526564;271891.363181;1902.99231284;-7.808813475;2462.20723175;0.00040614;-0.018558657;0.024260683;0.093588044;594.688451928;0.000122009;0.000151265
268.935413562;26389.6959132;8.550820005;11.05026413;0.236785177;276012.876536;1932.79304146;-7.843865917;2550.04406247;0.00039215;-0.018534747;0.024318584;0.096630294;603.812634064;0.000121917;0.000151013
276.858999898;26470.3983472;8.539781419;11.020346889;0.23211076;280247.096178;1963.37735355;-7.879214806;2641.79742152;0.00037853;-0.018510819;0.024377163;0.099801952;613.189607664;0.000121825;0.000150764
285.043934425;26551.1007812;8.528812145;10.990856105;0.227502028;284600.29286;1994.78231123;-7.914875323;2737.70517971;0.000365269;-0.018487042;0.024436444;0.103110798;622.833480817;0.000121734;0.000150519
293.501584577;26631.8032152;8.517801144;10.961600909;0.222954272;289072.947717;2027.03879904;-7.950857374;2838.00714253;0.00035236;-0.018463175;0.024496444;0.106564588;632.745816231;0.000121643;0.000150276
302.243977713;26712.5056492;8.506887584;10.932801728;0.218470061;293675.458893;2060.18678878;-7.987172818;2942.96488827;0.000339793;-0.018439519;0.024557188;0.110171802;642.949719905;0.000121552;0.000150037
311.283849763;26793.2080832;8.495943746;10.904262693;0.214044999;298409.870473;2094.26507233;-8.023835399;3052.86385714;0.000327561;-0.018415797;0.024618698;0.113941707;653.450241319;0.000121461;0.000149799
320.63472384;26873.9105171;8.484990903;10.876054146;0.209680582;303284.891818;2129.31380723;-8.060853951;3167.99429014;0.000315657;-0.018392056;0.024680998;0.117883636;664.266887995;0.00012137;0.000149565
330.310842496;26954.6129511;8.474165683;10.848263585;0.20537336;308304.259265;2165.37399958;-8.098243342;3288.68590323;0.000304073;-0.018368591;0.024744114;0.122008278;675.408473509;0.00012128;0.000149334
340.3274538;27035.3153851;8.463179005;10.82061541;0.201122219;313476.761046;2202.50419564;-8.136023729;3415.31063138;0.000292799;-0.018344776;0.024808071;0.126327753;686.894853421;0.000121189;0.000149104
350.700756714;27116.0178191;8.452362677;10.793445559;0.196926918;318809.151251;2240.74312243;-8.174203374;3548.22718617;0.000281831;-0.018321331;0.024872897;0.13085355;698.741445435;0.000121099;0.000148878
361.447853718;27196.7202531;8.441514679;10.76649811;0.192784235;324305.389087;2280.14218397;-8.212796621;3687.84155246;0.000271161;-0.018297817;0.02493862;0.13559876;710.957711535;0.000121008;0.000148654
372.587056728;27277.4226871;8.430657255;10.739840957;0.188694729;329977.469298;2320.76431158;-8.251822936;3834.60970169;0.000260783;-0.018274282;0.025005271;0.140578153;723.570639874;0.000120918;0.000148432
384.137851952;27358.1251211;8.419817505;10.713519547;0.18465823;335835.475099;2362.66915404;-8.291297807;3989.00779908;0.000250689;-0.018250786;0.025072881;0.14580706;736.603118954;0.000120828;0.000148213
396.121026044;27438.827555;8.409083278;10.687556542;0.18067089;341884.449423;2405.91798526;-8.331241033;4151.56658792;0.000240873;-0.018227518;0.025141485;0.151302623;750.067230266;0.000120739;0.000147997
408.558831881;27519.529989;8.398307643;10.661815618;0.176732781;348134.003171;2450.57433912;-8.371664521;4322.82551168;0.00023133;-0.018204161;0.025211114;0.157082098;763.984975685;0.000120649;0.000147783
421.474841362;27600.232423;8.387632583;10.636464258;0.172843712;354597.169953;2496.71367288;-8.412589989;4503.40919987;0.000222054;-0.018181022;0.025281808;0.163165626;778.385960795;0.00012056;0.000147573
434.894558196;27680.934857;8.376773758;10.611150584;0.168999304;361281.669569;2544.4264396;-8.454047608;4694.03394327;0.000213036;-0.018157484;0.025353605;0.169576424;793.288471652;0.00012047;0.000147362
448.845301673;27761.637291;8.366098446;10.58630727;0.165202037;368203.112522;2593.78263967;-8.496048525;4895.38657504;0.000204274;-0.018134344;0.025426543;0.176336378;808.727834345;0.000120381;0.000147156
463.356108051;27842.339725;8.355372621;10.561680857;0.161450348;375372.70175;2644.87251118;-8.538613742;5108.25808979;0.000195761;-0.018111095;0.025500667;0.183470863;824.730046907;0.000120292;0.000146951
478.458392048;27923.042159;8.344714366;10.537362083;0.157741745;382803.358155;2697.79822622;-8.581774251;5333.56021113;0.000187492;-0.018087992;0.025576021;0.191009281;841.325092916;0.000120204;0.000146749
494.185935861;28003.7445929;8.334022865;10.513266282;0.154076495;390510.105947;2752.65729349;-8.625548132;5572.21618;0.000179462;-0.018064817;0.025652654;0.19898111;858.54754005;0.000120115;0.000146548
510.574911818;28084.4470269;8.323497768;10.489579025;0.150453071;398508.064055;2809.55942691;-8.669963714;5825.28797162;0.000171665;-0.018042003;0.025730614;0.207420426;876.432462017;0.000120027;0.000146351
527.664602365;28165.1494609;8.312770213;10.465930765;0.146870039;406815.890711;2868.64227638;-8.715056486;6093.97883219;0.000164096;-0.01801875;0.025809956;0.216365933;895.022910529;0.000119938;0.000146155
545.497426615;28245.8518949;8.302159817;10.442646162;0.143327263;415451.317587;2930.02127837;-8.76084908;6379.52601012;0.000156751;-0.017995751;0.025890735;0.225857093;914.360002595;0.00011985;0.000145961
564.119036708;28326.5543289;8.291514623;10.419546843;0.139823282;424431.014317;2993.83228142;-8.807369223;6683.3138118;0.000149626;-0.017972677;0.025973013;0.235938114;934.482871913;0.000119761;0.000145769
583.578986797;28407.2567629;8.281043789;10.396853037;0.13635729;433778.714875;3060.23234286;-8.854655382;7006.933111;0.000142716;-0.01794998;0.02605685;0.24665997;955.446412593;0.000119674;0.00014558
603.931156657;28487.9591968;8.270425728;10.374256129;0.132928691;443519.938072;3129.39919631;-8.90274608;7352.13539503;0.000136015;-0.017926964;0.026142315;0.258078697;977.309735697;0.000119586;0.000145393
625.234144842;28568.6616308;8.259882617;10.351953005;0.129536306;453676.112284;3201.49679428;-8.951672708;7720.79569892;0.00012952;-0.017904111;0.026229481;0.270254022;1000.12335367;0.000119498;0.000145207
647.55147134;28649.3640648;8.249414926;10.329950121;0.126179445;464275.751174;3276.72364518;-9.001476833;8115.05966642;0.000123228;-0.017881421;0.026318423;0.283254443;1023.95372359;0.000119411;0.000145024
670.95279085;28730.0664988;8.238846316;10.308063177;0.12285695;475348.505013;3355.30010346;-9.052203587;8537.32995755;0.000117133;-0.017858513;0.026409223;0.297156638;1048.87032334;0.000119323;0.000144842
695.513999192;28810.7689328;8.22844346;10.286560754;0.119568272;486926.771152;3437.45064811;-9.103896361;8990.25382313;0.000111232;-0.017835964;0.026501968;0.312044911;1074.94911557;0.000119237;0.000144663
721.318358487;28891.4713668;8.217878703;10.265116202;0.116312545;499047.011727;3523.44215728;-9.156606465;9476.84245332;0.00010552;-0.017813063;0.026596752;0.328015224;1102.27566259;0.000119149;0.000144485
748.457253121;28972.1738008;8.207440031;10.24399401;0.113088502;511744.876304;3613.54308439;-9.21038411;10000.4373916;9.9996e-05;-0.017790437;0.026693674;0.345173871;1130.9344815;0.000119062;0.000144309
777.031101616;29052.8762347;8.196978062;10.22305485;0.109895584;525065.022252;3708.07070666;-9.265287967;10564.852482;9.4653e-05;-0.017767759;0.026792842;0.363642222;1161.03063843;0.000118975;0.000144135
807.150878021;29133.5786687;8.186551715;10.202374706;0.10673365;539056.409577;3807.36239694;-9.321376539;11174.3532077;8.9491e-05;-0.017745159;0.026894373;0.383555805;1192.67950489;0.000118889;0.000143963
838.938875619;29214.2811027;8.176203306;10.181970398;0.103601318;553767.537123;3911.78985188;-9.378714674;11833.7946867;8.4504e-05;-0.017722728;0.026998389;0.405068831;1225.99673085;0.000118802;0.000143794
872.530959163;29294.9835367;8.165748787;10.161652801;0.100497493;569256.533762;4021.78476015;-9.437378344;12548.7751778;7.9689e-05;-0.017700067;0.027105028;0.428359182;1261.12045116;0.000118716;0.000143625
908.078132798;29375.6859707;8.155371616;10.14160558;0.097421817;585585.327878;4137.79458798;-9.497437866;13325.5412332;7.5044e-05;-0.017677573;0.027214433;0.453624853;1298.19844174;0.000118629;0.000143458
945.748218686;29456.3884047;8.145076015;10.121861156;0.094374228;602829.208884;4260.34128012;-9.55897715;14171.3436309;7.0565e-05;-0.017655256;0.027326762;0.481095762;1337.40961658;0.000118544;0.000143294
985.729330775;29537.0908387;8.134637626;10.10213565;0.091352339;621059.531189;4390.01404178;-9.622092246;15094.5985368;6.6249e-05;-0.01763263;0.02744219;0.511038769;1378.9268863;0.000118457;0.00014313
1028.2323637;29617.7932726;8.124269283;10.08267564;0.088356512;640368.243799;4527.45089784;-9.6868771;16104.87178;6.2093e-05;-0.017610156;0.0275609;0.543756641;1422.97029432;0.000118371;0.000142968
1073.4942996;29698.4957066;8.114023352;10.063548105;0.085386425;660856.442924;4673.3800361;-9.75343829;17213.3115377;5.8095e-05;-0.017587947;0.0276831;0.579602136;1469.78314142;0.000118285;0.000142809
1121.78296988;29779.1981406;8.103760044;10.044550945;0.082439986;682624.872829;4828.62444007;-9.821895045;18432.9489389;5.4251e-05;-0.0175657;0.027809011;0.618987417;1519.61204701;0.0001182;0.000142651
1173.40188193;29859.9005746;8.093563578;10.025810835;0.079517477;705806.26474;4994.12273236;-9.892377047;19779.0197676;5.0559e-05;-0.017543598;0.02793888;0.662394026;1572.7777442;0.000118115;0.000142495
1228.69659024;29940.6030086;8.08329006;10.007177447;0.076618012;730542.597565;5170.94918805;-9.965029491;21269.5019271;4.7016e-05;-0.017521329;0.028072979;0.710389898;1629.62695516;0.00011803;0.00014234
1288.06226968;30021.3054426;8.072895898;9.988579279;0.073740433;756990.023434;5360.31776059;-10.040009748;22925.606384;4.3619e-05;-0.017498799;0.028211606;0.763644553;1690.54413191;0.000117944;0.000142186
1351.95253855;30102.0078766;8.062690206;9.970338754;0.070884473;785335.078251;5563.61360615;-10.117490942;24772.5370576;4.0367e-05;-0.017476677;0.028355093;0.822952979;1755.98824145;0.000117859;0.000142034
1420.89088661;30182.7103105;8.052469646;9.952252885;0.068049466;815790.686268;5782.46218938;-10.197669819;26840.5697674;3.7257e-05;-0.017454523;0.028503811;0.889269701;1826.48644392;0.000117774;0.000141884
1495.4849972;30263.4127445;8.042264249;9.934332624;0.065234417;848598.149742;6018.73856369;-10.280766246;29166.2135002;3.4286e-05;-0.017432402;0.028658172;0.963745026;1902.64092262;0.000117689;0.000141735
1576.44402527;30344.1151785;8.032073968;9.916576523;0.062438723;884041.137469;6274.63235014;-10.367025731;31793.7729579;3.1453e-05;-0.017410313;0.02881864;1.047773935;1985.16259251;0.000117604;0.000141587
1664.6008108;30424.8176125;8.021898724;9.898977149;0.059661672;922449.589788;6552.71766533;-10.456726127;34777.5077324;2.8754e-05;-0.017388258;0.028985739;1.143063803;2074.88424485;0.00011752;0.000141441
1760.94008751;30505.5200465;8.011738424;9.881521568;0.056902477;964209.681455;6856.03984346;-10.550182912;38184.4220707;2.6189e-05;-0.017366234;0.02916006;1.251721722;2172.78818989;0.000117435;0.000141296
1866.63479001;30586.2224805;8.001554886;9.8641727;0.054160574;1009782.28442;7188.23592967;-10.647756664;42098.0484563;2.3754e-05;-0.01734416;0.02934228;1.376372924;2280.05447798;0.00011735;0.000141151
1983.09337752;30666.9249145;7.991461611;9.847023579;0.051435112;1059709.80382;7553.66332749;-10.749860729;46623.5346939;2.1448e-05;-0.017322282;0.029533174;1.52031985;2398.08674408;0.000117266;0.000141009
2112.02181471;30747.6273484;7.981449695;9.830041983;0.048725223;1114643.23979;7957.61603421;-10.856974152;51894.8145527;1.927e-05;-0.01730058;0.029733634;1.687766473;2528.58640989;0.000117183;0.000140868
2255.50710221;30828.3297824;7.971313622;9.813002718;0.04603009;1175373.68515;8406.59861613;-10.969657133;58084.6746927;1.7216e-05;-0.017278609;0.0299447;1.884133039;2673.64277938;0.000117099;0.000140726
2416.13005918;30909.0322164;7.961079734;9.795921668;0.043349083;1242871.51231;8908.65177451;-11.088566242;65418.8840124;1.5286e-05;-0.017256426;0.030167587;2.116497325;2835.84860694;0.000117014;0.000140584
2597.12007355;30989.7346504;7.950950661;9.778955782;0.040681178;1318323.82811;9473.84099716;-11.214480741;74197.1294019;1.3478e-05;-0.017234471;0.030403738;2.394248619;3018.42666474;0.00011693;0.000140443
2802.57344148;31070.4370844;7.940991875;9.762102656;0.038025173;1403208.6147;10114.9784768;-11.348337212;84824.289346;1.1789e-05;-0.017212884;0.030654866;2.730064245;3225.45823914;0.000116847;0.000140303
3037.76573249;31151.1395184;7.930878343;9.744987884;0.035380177;1499408.70914;10848.6499681;-11.491272695;97857.9968603;1.0219e-05;-0.017190962;0.030923046;3.14139381;3462.23328998;0.000116763;0.000140161
3309.60969464;31231.8419524;7.920948783;9.727856337;0.03274496;1609328.15982;11696.6166513;-11.644687439;114083.673811;8.765e-06;-0.017169439;0.031210812;3.652800049;3735.66530894;0.00011668;0.000140018
3627.34544211;31312.5443863;7.910891766;9.710259424;0.030118056;1736094.28878;12688.1532711;-11.810334894;134636.642874;7.427e-06;-0.017147639;0.031521308;4.299766931;4054.99399933;0.000116597;0.000139872
4003.61300843;31393.2468203;7.900850656;9.692144187;0.027497744;1883850.99925;13863.5133893;-11.990453442;161208.436353;6.203e-06;-0.017125874;0.0318585;5.135131045;4432.86824382;0.000116513;0.000139721
4456.18059046;31473.9492543;7.890940016;9.672823804;0.024875018;2058124.21553;15281.5388979;-12.188233804;196463.865813;5.09e-06;-0.017104392;0.032227492;6.242110395;4887.04227108;0.000116431;0.000139561
5011.1200126;31554.6516883;7.88096463;9.652581416;0.022261641;2266658.69318;17022.0253763;-12.407013953;244510.603041;4.09e-06;-0.017082769;0.032635;7.748797403;5443.20738765;0.000116348;0.000139392
5706.87421215;31635.3541223;7.870997267;9.630819539;0.01965222;2520429.21163;19212.283532;-12.652238036;312461.967371;3.2e-06;-0.017061164;0.033090108;9.876986556;6140.57133351;0.000116265;0.000139211
6605.31372367;31716.0565563;7.861049041;9.604668381;0.017024551;2834714.0316;22065.8917909;-12.932603672;413578.935669;2.418e-06;-0.0170396;0.033605606;13.040049129;7040.99572391;0.000116182;0.000138994
7811.60162014;31796.7589903;7.851114158;9.571623564;0.014375511;3231727.47222;25941.8735969;-13.260063089;573815.439354;1.743e-06;-0.017018065;0.034200162;18.046349929;8248.88999777;0.0001161;0.000138719
9518.08245136;31877.4614242;7.841327116;9.525499873;0.011687494;3741620.56737;31536.9097114;-13.655265548;851935.030757;1.174e-06;-0.016996851;0.034902742;26.725309755;9956.98529962;0.000116018;0.000138336
12125.1967126;31958.1638582;7.831284211;9.448225156;0.008914146;4387307.44432;40435.2388058;-14.158815425;1409598.43582;7.09e-07;-0.016975082;0.035761872;44.10761651;12565.3658476;0.000115935;0.000137693
16637.2664707;32038.8662922;7.821500794;6.249838918;-0.006390727;10551751.6612;nan;nan;-2672481.15529;-3.74e-07;-0.016953875;0.03686851;-83.41372416;17079.0967745;0.000115853;0.0001111
-1338.18442238;32119.5687262;7.811502193;7.835523777;-0.000699892;-4516599.35029;59679.2051019;-15.043452637;3414196.15507;2.93e-07;-0.016932202;0.038426924;106.296450746;-2389.56777044;0.00011577;0.000124284
33794.031069;32200.2711602;7.801617363;8.999628106;0.002442364;1776891.88763;125433.033916;-16.455835226;14017753.9811;7.1e-08;-0.016910776;0.041088743;435.330308597;34236.4543909;0.000115688;0.000133963
