Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
895.974436087;34177.1254161;6.074e-06;1.0;1.0;1.0;1.0;1.0;-0.020264067;-0.020248227;2781856.57688;2954566.53388;2608690.67839;1.0;1.0;1.0
922.497470196;34251.7479607;6.085e-06;1.0;1.0;1.0;1.0;1.0;-0.020299054;-0.020283187;2787651.82475;2960709.58738;2614137.33338;1.0;1.0;1.0
950.370201661;34326.3705053;6.095e-06;1.0;1.0;1.0;1.0;1.0;-0.020334037;-0.020318142;2793594.44201;2967007.36921;2619723.99899;1.0;1.0;1.0
979.696559302;34400.9930499;6.106e-06;1.0;1.0;1.0;1.0;1.0;-0.020369013;-0.020353091;2799691.94725;2973467.7741;2625457.81761;1.0;1.0;1.0
1010.59141232;34475.6155944;6.116e-06;1.0;1.0;1.0;1.0;1.0;-0.020403984;-0.020388035;2805952.44488;2980099.31191;2631346.4882;1.0;1.0;1.0
1043.18204874;34550.238139;6.127e-06;1.0;1.0;1.0;1.0;1.0;-0.02043895;-0.020422973;2812384.68757;2986911.1732;2637398.32557;1.0;1.0;1.0
1077.60990022;34624.8606836;6.137e-06;1.0;1.0;1.0;1.0;1.0;-0.02047391;-0.020457907;2818998.14742;2993913.30389;2643622.32796;1.0;1.0;1.0
1114.03256259;34699.4832282;6.148e-06;1.0;1.0;1.0;1.0;1.0;-0.020508866;-0.020492835;2825803.09695;3001116.49038;2650028.25404;1.0;1.0;1.0
1152.62617294;34774.1057727;6.158e-06;1.0;1.0;1.0;1.0;1.0;-0.020543816;-0.020527758;2832810.70202;3008532.45705;2656626.71112;1.0;1.0;1.0
1193.58821883;34848.7283173;6.169e-06;1.0;1.0;1.0;1.0;1.0;-0.020578762;-0.020562677;2840033.12849;3016173.97828;2663429.25655;1.0;1.0;1.0
1237.14087439;34923.3508619;6.179e-06;1.0;1.0;1.0;1.0;1.0;-0.020613703;-0.02059759;2847483.66535;3024055.00776;2670448.51462;1.0;1.0;1.0
1283.53498189;34997.9734065;6.19e-06;1.0;1.0;1.0;1.0;1.0;-0.02064864;-0.0206325;2855176.86743;3032190.82828;2677698.31217;1.0;1.0;1.0
1333.05482984;35072.595951;6.2e-06;1.0;1.0;1.0;1.0;1.0;-0.020683572;-0.020667405;2863128.72144;3040598.22612;2685193.83637;1.0;1.0;1.0
1386.02391947;35147.2184956;6.211e-06;1.0;1.0;1.0;1.0;1.0;-0.020718501;-0.020702306;2871356.84025;3049295.69505;2692951.81919;1.0;1.0;1.0
1442.81196697;35221.8410402;6.221e-06;1.0;1.0;1.0;1.0;1.0;-0.020753425;-0.020737202;2879880.69125;3058303.67603;2700990.7544;1.0;1.0;1.0
1503.84346173;35296.4635848;6.232e-06;1.0;1.0;1.0;1.0;1.0;-0.020788345;-0.020772095;2888721.86617;3067644.84065;2709331.15394;1.0;1.0;1.0
1569.60819952;35371.0861293;6.242e-06;1.0;1.0;1.0;1.0;1.0;-0.020823261;-0.020806985;2897904.40202;3077344.42796;2717995.8527;1.0;1.0;1.0
1640.67434362;35445.7086739;6.253e-06;1.0;1.0;1.0;1.0;1.0;-0.020858174;-0.02084187;2907455.1648;3087430.64752;2727010.37316;1.0;1.0;1.0
1717.70475106;35520.3312185;6.263e-06;1.0;1.0;1.0;1.0;1.0;-0.020893083;-0.020876752;2917404.31173;3097935.16464;2736403.36444;1.0;1.0;1.0
1801.47755791;35594.9537631;6.273e-06;1.0;1.0;1.0;1.0;1.0;-0.020927989;-0.020911631;2927785.85185;3108893.68904;2746207.1349;1.0;1.0;1.0
1892.91237841;35669.5763077;6.284e-06;1.0;1.0;1.0;1.0;1.0;-0.020962892;-0.020946506;2938638.33131;3120346.69442;2756458.30313;1.0;1.0;1.0
1993.1039894;35744.1988522;6.294e-06;1.0;1.0;1.0;1.0;1.0;-0.020997792;-0.020981378;2950005.67817;3132340.30546;2767198.60056;1.0;1.0;1.0
2103.36611963;35818.8213968;6.305e-06;1.0;1.0;1.0;1.0;1.0;-0.021032688;-0.021016248;2961938.2535;3144927.40154;2778475.86997;1.0;1.0;1.0
2225.28906601;35893.4439414;6.315e-06;1.0;1.0;1.0;1.0;1.0;-0.021067582;-0.021051114;2974494.17231;3158169.00364;2790345.32039;1.0;1.0;1.0
2360.8165165;35968.066486;6.326e-06;1.0;1.0;1.0;1.0;1.0;-0.021102474;-0.021085978;2987740.98192;3172136.03667;2802871.12153;1.0;1.0;1.0
2512.34947508;36042.6890305;6.336e-06;1.0;1.0;1.0;1.0;1.0;-0.021137362;-0.02112084;3001757.82056;3186911.59601;2816128.45447;1.0;1.0;1.0
2682.88919117;36117.3115751;6.347e-06;1.0;1.0;1.0;1.0;1.0;-0.021172249;-0.021155699;3016638.23117;3202593.90198;2830206.18477;1.0;1.0;1.0
2876.23711701;36191.9341197;6.357e-06;1.0;1.0;1.0;1.0;1.0;-0.021207133;-0.021190556;3032493.88452;3219300.20912;2845210.39943;1.0;1.0;1.0
3097.28106111;36266.5566643;6.368e-06;1.0;1.0;1.0;1.0;1.0;-0.021242015;-0.021225411;3049459.58874;3237172.0662;2861269.16594;1.0;1.0;1.0
3352.41145322;36341.1792088;6.378e-06;1.0;1.0;1.0;1.0;1.0;-0.021276895;-0.021260263;3067700.15866;3256382.52903;2878539.05816;1.0;1.0;1.0
3650.15296596;36415.8017534;6.389e-06;1.0;1.0;1.0;1.0;1.0;-0.021311773;-0.021295114;3087420.04027;3277146.26612;2897214.29952;1.0;1.0;1.0
4002.11307474;36490.424298;6.399e-06;1.0;1.0;1.0;1.0;1.0;-0.02134665;-0.021329964;3108877.13295;3299734.07205;2917539.89422;1.0;1.0;1.0
4424.60322609;36565.0468426;6.409e-06;1.0;1.0;1.0;1.0;1.0;-0.021381525;-0.021364812;3132403.21827;3324494.31772;2939831.03452;1.0;1.0;1.0
4940.94722087;36639.6693872;6.42e-06;1.0;1.0;1.0;1.0;1.0;-0.021416398;-0.021399658;3158435.18913;3351885.74089;2964502.76841;1.0;1.0;1.0
5587.01077757;36714.2919317;6.43e-06;1.0;1.0;1.0;1.0;1.0;-0.021451271;-0.021434503;3187564.74978;3382529.63124;2992117.21472;1.0;1.0;1.0
6415.77723558;36788.9144763;6.441e-06;1.0;1.0;1.0;1.0;1.0;-0.021486142;-0.021469347;3220621.47775;3417297.04544;3023462.47187;1.0;1.0;1.0
7528.29238473;36863.5370209;6.451e-06;1.0;1.0;1.0;1.0;1.0;-0.021521012;-0.02150419;3258820.34916;3457463.70863;3059692.76691;1.0;1.0;1.0
9057.24994315;36938.1595655;6.462e-06;1.0;1.0;1.0;1.0;1.0;-0.021555882;-0.021539032;3304044.98734;3505007.42554;3102597.5418;1.0;1.0;1.0
11457.1938975;37012.78211;6.472e-06;1.0;1.0;1.0;1.0;1.0;-0.021590751;-0.021573874;3359451.01055;3563241.59556;3155174.63364;1.0;1.0;1.0
15033.07312;37087.4046546;6.483e-06;1.0;1.0;1.0;1.0;1.0;-0.021625619;-0.021608715;3430954.12476;3638377.71022;3223043.96287;1.0;1.0;1.0
23780.8599465;37162.0271992;6.493e-06;1.0;1.0;1.0;1.0;1.0;-0.021660487;-0.021643556;3531835.31607;3744360.80514;3318822.46605;1.0;1.0;1.0
41808.3116344;37236.6497438;6.504e-06;1.0;1.0;1.0;1.0;1.0;-0.021695354;-0.021678396;3704473.15897;3925688.38377;3482769.78871;1.0;1.0;1.0
