Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
18.018554858;19558.8235294;1.11999327;6.8240714;2.128936382;52323.193009;448.28680405;-4.393662926;80.93634052;0.012355389;-0.003682614;0.008633309;0.004138099;172.30831996;4.9012e-05;0.000104753
18.32592695;19632.3529412;1.123418651;6.752792564;2.093559614;52706.5384247;451.45292202;-4.41774557;82.909161613;0.012061393;-0.003693876;0.008656937;0.004223088;173.575272371;4.9041e-05;0.00010416
18.639597267;19705.8823529;1.126839568;6.683088243;2.058978127;53092.3232763;454.641793594;-4.441720797;84.920947755;0.011775658;-0.003705125;0.008680595;0.004309421;174.850373932;4.9069e-05;0.000103581
18.959665366;19779.4117647;1.130256035;6.614910598;2.025167221;53480.5749137;457.853670065;-4.465591187;86.97243128;0.011497896;-0.003716358;0.008704283;0.004397119;176.133716979;4.9097e-05;0.000103014
19.286232444;19852.9411765;1.133668061;6.548213657;1.992103172;53871.3211807;461.088808158;-4.489359262;89.064360715;0.011227836;-0.003727577;0.008728001;0.004486205;177.425395526;4.9126e-05;0.000102459
19.619401371;19926.4705882;1.137075659;6.48295322;1.959763184;54264.5904247;464.347470105;-4.513027498;91.197501207;0.010965213;-0.003738782;0.008751751;0.004576701;178.725505297;4.9154e-05;0.000101917
19.959276733;20000.0;1.140478841;6.419086781;1.928125342;54660.4115077;467.629923731;-4.536598315;93.372634962;0.010709776;-0.003749972;0.008775533;0.004668632;180.034143763;4.9182e-05;0.000101386
20.305964864;20073.5294118;1.143877617;6.356573445;1.89716858;55058.8138209;470.93644257;-4.560074088;95.59056171;0.010461284;-0.003761147;0.008799347;0.004762021;181.351410195;4.9211e-05;0.000100866
20.659573888;20147.0588235;1.147271998;6.295373858;1.866872629;55459.8272907;474.267305967;-4.583457147;97.852099196;0.010219505;-0.003772308;0.008823194;0.004856893;182.677405681;4.9239e-05;0.000100357
21.020213763;20220.5882353;1.150661998;6.23545013;1.83721799;55863.4823914;477.622799166;-4.606749774;100.158083653;0.009984217;-0.003783454;0.008847074;0.004953273;184.012233173;4.9267e-05;9.9859e-05
21.387996315;20294.1176471;1.154047626;6.176765776;1.808185895;56269.81016;481.003213432;-4.629954212;102.509370309;0.009755206;-0.003794587;0.008870987;0.005051186;185.355997535;4.9295e-05;9.9371e-05
21.763035287;20367.6470588;1.157428893;6.119285648;1.779758273;56678.8422095;484.408846167;-4.65307266;104.906833919;0.009532267;-0.003805704;0.008894934;0.00515066;186.708805588;4.9323e-05;9.8893e-05
22.145446379;20441.1764706;1.160805812;6.062975875;1.75191772;57090.6107361;487.840001029;-4.67610728;107.351369307;0.009315205;-0.003816808;0.008918916;0.005251722;188.070766137;4.9352e-05;9.8425e-05
22.535347296;20514.7058824;1.164178393;6.007803808;1.724647468;57505.1485353;491.296988022;-4.699060193;109.843891905;0.009103829;-0.003827897;0.008942934;0.005354398;189.441990028;4.938e-05;9.7966e-05
22.932857791;20588.2352941;1.167546648;5.953737967;1.697931358;57922.4890178;494.78012366;-4.721933487;112.385338341;0.008897958;-0.003838972;0.008966986;0.005458716;190.822590195;4.9408e-05;9.7517e-05
23.338099713;20661.7647059;1.170910587;5.900747988;1.671753814;58342.6662191;498.289731091;-4.744729213;114.976667049;0.008697417;-0.003850033;0.008991075;0.005564707;192.212681702;4.9436e-05;9.7076e-05
23.751197058;20735.2941176;1.174270221;5.848804574;1.646099815;58765.7148163;501.826140196;-4.767449387;117.618858845;0.008502038;-0.00386108;0.009015201;0.005672399;193.612381794;4.9463e-05;9.6644e-05
24.172276017;20808.8235294;1.177625562;5.797879456;1.620954873;59191.6701398;505.389687707;-4.790095995;120.312917555;0.008311659;-0.003872112;0.009039364;0.005781822;195.021809941;4.9491e-05;9.6221e-05
24.601465027;20882.3529412;1.180976621;5.74794534;1.596305008;59620.5681921;508.980717426;-4.812670991;123.059870715;0.008126126;-0.003883131;0.009063564;0.005893008;196.441087899;4.9519e-05;9.5806e-05
25.038894825;20955.8823529;1.184323408;5.698975871;1.57213673;60052.4456608;512.599580351;-4.835176298;125.860770247;0.007945287;-0.003894135;0.009087803;0.006005988;197.870339759;4.9547e-05;9.5398e-05
25.484698502;21029.4117647;1.187665934;5.650945593;1.548437015;60487.3399321;516.246634737;-4.857613812;128.716693082;0.007769;-0.003905126;0.00911208;0.006120794;199.309691991;4.9575e-05;9.4999e-05
25.93901156;21102.9411765;1.19100421;5.603829912;1.525193287;60925.2891147;519.922246341;-4.879985399;131.62874194;0.007597125;-0.003916102;0.009136397;0.00623746;200.759273523;4.9603e-05;9.4607e-05
26.401971965;21176.4705882;1.194338248;5.55760506;1.502393398;61366.3320458;523.626788567;-4.902292901;134.598046092;0.007429528;-0.003927065;0.009160753;0.006356019;202.219215769;4.963e-05;9.4223e-05
26.873720213;21250.0;1.197668057;5.512248058;1.480025612;61810.5083154;527.360642588;-4.924538132;137.625762075;0.007266081;-0.003938014;0.009185151;0.006476506;203.689652706;4.9658e-05;9.3846e-05
27.354399384;21323.5294118;1.200993648;5.467736692;1.458078588;62257.8582859;531.12419755;-4.946722885;140.71307451;0.00710666;-0.003948948;0.009209589;0.006598958;205.170720943;4.9686e-05;9.3476e-05
27.84415521;21397.0588235;1.204315032;5.424049475;1.436541362;62708.4231015;534.917850721;-4.968848925;143.861196933;0.006951145;-0.003959869;0.009234069;0.00672341;206.662559756;4.9713e-05;9.3113e-05
28.343136133;21470.5882353;1.207632221;5.381165618;1.415403334;63162.2447136;538.7420077;-4.990917997;147.071372649;0.00679942;-0.003970776;0.009258591;0.0068499;208.16531117;4.9741e-05;9.2756e-05
28.851493378;21544.1176471;1.210945223;5.339065007;1.394654252;63619.3658988;542.597082574;-5.012931826;150.34487559;0.006651374;-0.00398167;0.009283155;0.006978465;209.679120029;4.9768e-05;9.2406e-05
29.369381018;21617.6470588;1.21425405;5.297728173;1.374284199;64079.8302772;546.483498137;-5.034892113;153.683011256;0.0065069;-0.003992549;0.009307764;0.007109146;211.204134049;4.9796e-05;9.2062e-05
29.89695604;21691.1764706;1.217558713;5.257136269;1.354283579;64543.6823345;550.401686043;-5.056800541;157.087117617;0.006365894;-0.004003415;0.009332416;0.007241982;212.740503903;4.9823e-05;9.1725e-05
30.434378425;21764.7058824;1.220859221;5.217271042;1.334643106;65010.9674411;554.352087016;-5.078658774;160.558566094;0.006228257;-0.004014268;0.009357113;0.007377015;214.288383281;4.9851e-05;9.1393e-05
30.981811216;21838.2352941;1.224155586;5.178114814;1.315353788;65481.7318759;558.335151126;-5.100468458;164.098762625;0.006093891;-0.004025106;0.009381855;0.007514287;215.847928973;4.9878e-05;9.1068e-05
31.539420598;21911.7647059;1.227447817;5.139650458;1.29640692;65956.0228455;562.35133794;-5.122231221;167.709148648;0.005962704;-0.004035931;0.009406643;0.00765384;217.419300937;4.9906e-05;9.0748e-05
32.107375972;21985.2941176;1.230735925;5.101861379;1.277794073;66433.8885053;566.401116713;-5.143948676;171.39120218;0.005834605;-0.004046743;0.009431478;0.00779572;219.002662373;4.9933e-05;9.0434e-05
32.685850044;22058.8235294;1.23401992;5.064731489;1.259507079;66915.3779929;570.484966725;-5.165622418;175.146438985;0.005709508;-0.004057541;0.00945636;0.007939972;220.598179831;4.996e-05;9.0125e-05
33.275018899;22132.3529412;1.237299813;5.028245196;1.241538026;67400.5414425;574.603377393;-5.18725403;178.976413657;0.005587328;-0.004068325;0.009481289;0.008086642;222.206023267;4.9988e-05;8.9822e-05
33.875062095;22205.8823529;1.240575614;4.992387377;1.223879244;67889.4300105;578.75684859;-5.208845078;182.882720889;0.005467985;-0.004079096;0.009506268;0.008235778;223.826366131;5.0015e-05;8.9524e-05
34.486162746;22279.4117647;1.243847333;4.957143368;1.2065233;68382.0959053;582.94589092;-5.230397116;186.866996716;0.0053514;-0.004089854;0.009531295;0.00838743;225.459385467;5.0042e-05;8.923e-05
35.108507617;22352.9411765;1.24711498;4.922498942;1.189462986;68878.5924116;587.171025883;-5.251911686;190.930919736;0.005237496;-0.004100598;0.009556373;0.008541646;227.105261998;5.0069e-05;8.8942e-05
35.742287218;22426.4705882;1.250378565;4.888440294;1.172691315;69378.9739192;591.432786239;-5.273390316;195.076212519;0.005126202;-0.004111329;0.009581501;0.00869848;228.764180225;5.0096e-05;8.8659e-05
36.387695896;22500.0;1.253638099;4.854954029;1.156201507;69883.2959474;595.731716205;-5.294834523;199.304642931;0.005017445;-0.004122047;0.009606681;0.008857984;230.436328512;5.0123e-05;8.8381e-05
37.044931943;22573.5294118;1.256893591;4.822027143;1.139986985;70391.6151789;600.068371799;-5.316245815;203.618025612;0.004911157;-0.004132751;0.009631912;0.009020212;232.121899203;5.015e-05;8.8107e-05
37.714197692;22647.0588235;1.260145051;4.789647011;1.124041369;70903.9894844;604.443321123;-5.337625689;208.018223465;0.004807271;-0.004143442;0.009657197;0.00918522;233.821088705;5.0177e-05;8.7838e-05
38.395699628;22720.5882353;1.26339249;4.757801376;1.108358465;71420.4779567;608.857144611;-5.358975631;212.507149142;0.004705724;-0.00415412;0.009682535;0.009353065;235.534097609;5.0204e-05;8.7573e-05
39.089648495;22794.1176471;1.266635918;4.726478329;1.092932261;71941.140944;613.310435441;-5.38029712;217.086766718;0.004606453;-0.004164785;0.009707927;0.009523807;237.261130802;5.0231e-05;8.7313e-05
39.796259413;22867.6470588;1.269875343;4.695666305;1.077756921;72466.0400765;617.803799773;-5.401591627;221.759093307;0.004509398;-0.004175436;0.009733375;0.009697504;239.002397559;5.0258e-05;8.7056e-05
40.515751989;22941.1764706;1.273110777;4.665354065;1.062826776;72995.2383078;622.337857119;-5.422860615;226.526200788;0.0044145;-0.004186074;0.009758878;0.009874219;240.758111691;5.0285e-05;8.6804e-05
41.248350444;23014.7058824;1.276342228;4.635530689;1.048136322;73528.799944;626.913240697;-5.444105539;231.390217615;0.004321704;-0.0041967;0.009784438;0.010054016;242.528491637;5.0312e-05;8.6556e-05
41.994283731;23088.2352941;1.279569707;4.60618556;1.033680211;74066.7906797;631.530597757;-5.465327849;236.353330645;0.004230954;-0.004207312;0.009810056;0.01023696;244.313760597;5.0339e-05;8.6312e-05
42.753785671;23161.7647059;1.282793224;4.577308361;1.019453246;74609.2776413;636.190589967;-5.486528989;241.417787069;0.004142197;-0.004217911;0.009835731;0.010423117;246.114146675;5.0366e-05;8.6072e-05
43.527095078;23235.2941176;1.286012788;4.548889057;1.005450379;75156.3294196;640.893893822;-5.507710397;246.585896455;0.004055382;-0.004228497;0.009861466;0.010612558;247.929882998;5.0393e-05;8.5836e-05
44.314455901;23308.8235294;1.289228409;4.520917889;0.991666701;75708.0161088;645.641200992;-5.528873508;251.860032782;0.003970459;-0.00423907;0.009887261;0.010805352;249.761207844;5.0419e-05;8.5603e-05
45.116117366;23382.3529412;1.292440096;4.493385366;0.978097442;76264.409348;650.433218736;-5.550019751;257.242636604;0.00388738;-0.00424963;0.009913117;0.011001572;251.608364793;5.0446e-05;8.5375e-05
45.932334119;23455.8823529;1.29564786;4.466282256;0.964737962;76825.5823712;655.270670358;-5.571150553;262.736217314;0.003806099;-0.004260178;0.009939034;0.011201293;253.471602895;5.0473e-05;8.5149e-05
46.763366378;23529.4117647;1.298851709;4.439599574;0.951583751;77391.6100392;660.154295596;-5.592267338;268.343355458;0.003726569;-0.004270712;0.009965014;0.011404593;255.351176782;5.0499e-05;8.4927e-05
47.609480091;23602.9411765;1.302051653;4.413328576;0.938630421;77962.5688893;665.084851108;-5.613371526;274.066705194;0.003648747;-0.004281234;0.009991057;0.011611549;257.24734684;5.0526e-05;8.4709e-05
48.470947096;23676.4705882;1.305247702;4.387460753;0.925873703;78538.5371874;670.063110932;-5.634464539;279.908996774;0.00357259;-0.004291743;0.010017165;0.011822243;259.160379391;5.0552e-05;8.4494e-05
49.348045288;23750.0;1.308439866;4.361987821;0.913309445;79119.5949649;675.089866905;-5.655547793;285.873039157;0.003498056;-0.004302239;0.010043338;0.01203676;261.090546819;5.0579e-05;8.4282e-05
50.241058793;23823.5294118;1.311628153;4.336901713;0.900933606;79705.8240777;680.165929256;-5.676622707;291.96172279;0.003425107;-0.004312722;0.010069577;0.012255183;263.038127776;5.0606e-05;8.4073e-05
51.150278145;23897.0588235;1.314812573;4.312194575;0.888742253;80297.3082554;685.292127102;-5.697690699;298.178022458;0.003353701;-0.004323193;0.010095884;0.012477603;265.003407352;5.0632e-05;8.3868e-05
52.07600047;23970.5882353;1.317993135;4.287858756;0.876731556;80894.1331511;690.469308905;-5.718753186;304.52500014;0.003283803;-0.004333651;0.010122258;0.01270411;266.986677247;5.0658e-05;8.3666e-05
53.018529679;24044.1176471;1.321169849;4.263886805;0.86489779;81496.3864006;695.698343067;-5.739811588;311.005808134;0.003215374;-0.004344096;0.010148702;0.012934798;268.988235981;5.0685e-05;8.3466e-05
53.978176666;24117.6470588;1.324342725;4.240271461;0.853237323;82104.157678;700.980118571;-5.760867325;317.623692346;0.00314838;-0.004354528;0.010175216;0.013169763;271.008389078;5.0711e-05;8.327e-05
54.955259511;24191.1764706;1.32751177;4.21700565;0.841746623;82717.5387508;706.315545472;-5.78192182;324.381995512;0.003082785;-0.004364948;0.010201801;0.013409104;273.04744927;5.0738e-05;8.3077e-05
55.950103691;24264.7058824;1.330676996;4.194082477;0.830422246;83336.6235484;711.705555523;-5.802976499;331.284160667;0.003018557;-0.004375356;0.010228458;0.013652923;275.105736721;5.0764e-05;8.2886e-05
56.963042303;24338.2352941;1.33383841;4.171495222;0.819260838;83961.508217;717.151102857;-5.82403279;338.333734847;0.002955662;-0.004385751;0.010255189;0.013901326;277.183579232;5.079e-05;8.2698e-05
57.994416288;24411.7647059;1.336996022;4.149237334;0.808259133;84592.2911913;722.653164637;-5.845092125;345.534372836;0.002894068;-0.004396133;0.010281994;0.01415442;279.281312479;5.0816e-05;8.2513e-05
59.044574669;24485.2941176;1.340149841;4.127302426;0.797413945;85229.073261;728.212741702;-5.866155943;352.889841056;0.002833746;-0.004406503;0.010308874;0.014412318;281.399280249;5.0843e-05;8.2331e-05
60.113874793;24558.8235294;1.343299876;4.105684269;0.786722172;85871.9576348;733.830859271;-5.887225685;360.404021683;0.002774664;-0.004416861;0.010335831;0.014675134;283.537834665;5.0869e-05;8.2151e-05
61.202682583;24632.3529412;1.346446136;4.08437679;0.776180789;86521.050021;739.50856774;-5.908302797;368.080916983;0.002716794;-0.004427206;0.010362865;0.014942986;285.697336461;5.0895e-05;8.1974e-05
62.311372805;24705.8823529;1.349588631;4.063374062;0.765786847;87176.4586971;745.24694335;-5.929388734;375.924653675;0.002660108;-0.004437539;0.010389978;0.015215998;287.878155232;5.0921e-05;8.1799e-05
63.440329331;24779.4117647;1.352727369;4.042670307;0.755537472;87838.2945939;751.047089014;-5.950484956;383.939487612;0.002604577;-0.004447859;0.010417172;0.015494294;290.080669719;5.0947e-05;8.1627e-05
64.589945431;24852.9411765;1.355862359;4.022259884;0.745429859;88506.6713697;756.910135169;-5.97159293;392.129808716;0.002550176;-0.004458167;0.010444446;0.015778004;292.305268071;5.0973e-05;8.1457e-05
65.760624058;24926.4705882;1.358993611;4.002137291;0.735461275;89181.705495;762.837240585;-5.992714131;400.500145988;0.002496878;-0.004468463;0.010471803;0.016067262;294.552348144;5.0999e-05;8.129e-05
66.952778151;25000.0;1.362121132;3.982297157;0.725629053;89863.5163425;768.829593221;-6.013850044;409.055172773;0.002444658;-0.004478746;0.010499243;0.016362207;296.822317809;5.1025e-05;8.1125e-05
68.166830956;25073.5294118;1.365244933;3.96273424;0.715930592;90552.2262763;774.888411165;-6.035002161;417.799712324;0.002393491;-0.004489018;0.010526769;0.01666298;299.115595267;5.1051e-05;8.0962e-05
69.403216347;25147.0588235;1.368365021;3.943443422;0.706363352;91247.9607463;781.014943611;-6.056171984;426.738743633;0.002343354;-0.004499277;0.01055438;0.016969728;301.432609377;5.1077e-05;8.0802e-05
70.662379165;25220.5882353;1.371481406;3.924419708;0.696924857;91950.84838;787.21047177;-6.077361028;435.877407381;0.002294223;-0.004509524;0.010582079;0.017282603;303.773799978;5.1103e-05;8.0644e-05
71.944775573;25294.1176471;1.374594096;3.905658218;0.687612691;92661.0210904;793.476309933;-6.098570816;445.221012286;0.002246075;-0.004519758;0.010609867;0.017601761;306.139618264;5.1129e-05;8.0488e-05
73.250873422;25367.6470588;1.377703101;3.887154189;0.678424493;93378.614177;799.813806549;-6.119802883;454.775041751;0.002198889;-0.004529981;0.010637745;0.017927364;308.530527139;5.1155e-05;8.0334e-05
74.581152627;25441.1764706;1.380808428;3.868902967;0.669357961;94103.7664302;806.224345286;-6.141058778;464.545160716;0.002152643;-0.004540191;0.010665714;0.018259579;310.947001581;5.1181e-05;8.0182e-05
75.936105565;25514.7058824;1.383910087;3.850900006;0.660410846;94836.6202519;812.709346197;-6.162340062;474.537222902;0.002107316;-0.00455039;0.010693776;0.018598577;313.389529066;5.1206e-05;8.0033e-05
77.316237485;25588.2352941;1.387008087;3.833140866;0.651580954;95577.3217741;819.270266903;-6.183648309;484.757278352;0.002062888;-0.004560576;0.010721933;0.018944537;315.858609977;5.1232e-05;7.9885e-05
78.722066935;25661.7647059;1.390102435;3.815621209;0.64286614;96326.020967;825.908603843;-6.204985108;495.211581406;0.002019339;-0.004570751;0.010750185;0.019297643;318.354757993;5.1258e-05;7.9739e-05
80.154126204;25735.2941176;1.39319314;3.798336793;0.634264311;97082.8717801;832.625893556;-6.226352065;505.906598944;0.001976649;-0.004580913;0.010778535;0.019658085;320.878500572;5.1284e-05;7.9596e-05
81.612961786;25808.8235294;1.396280212;3.781283477;0.625773422;97848.0322696;839.423713976;-6.247750799;516.849019022;0.001934801;-0.004591064;0.010806984;0.020026059;323.430379406;5.1309e-05;7.9454e-05
83.099134859;25882.3529412;1.399363658;3.764457209;0.617391475;98621.6647272;846.303685909;-6.269182947;528.045760112;0.001893775;-0.004601202;0.010835532;0.020401768;326.010950868;5.1335e-05;7.9314e-05
84.613221787;25955.8823529;1.402443487;3.747854031;0.609116519;99403.9358359;853.26747446;-6.290650163;539.503980571;0.001853554;-0.004611329;0.010864183;0.020785422;328.62078656;5.1361e-05;7.9176e-05
86.155814636;26029.4117647;1.405519707;3.731470071;0.600946646;100195.016812;860.316790481;-6.31215412;551.23108857;0.001814121;-0.004621444;0.010892938;0.02117724;331.260473811;5.1386e-05;7.904e-05
87.727521722;26102.9411765;1.408592328;3.715301547;0.592879993;100995.083556;867.453392188;-6.333696509;563.234752638;0.001775459;-0.004631547;0.010921797;0.021577444;333.930616213;5.1412e-05;7.8905e-05
89.328968172;26176.4705882;1.411661357;3.699344757;0.584914739;101804.316821;874.679086811;-6.355279041;575.522912699;0.00173755;-0.004641638;0.010950764;0.021986269;336.631834196;5.1437e-05;7.8773e-05
90.960796512;26250.0;1.414726803;3.683596081;0.577049103;102622.902373;881.995732306;-6.376903449;588.103791621;0.00170038;-0.004651717;0.010979839;0.022403954;339.364765608;5.1463e-05;7.8642e-05
92.623667284;26323.5294118;1.417788674;3.668051981;0.569281346;103451.031165;889.405239123;-6.398571486;600.985907331;0.001663933;-0.004661785;0.011009024;0.02283075;342.130066329;5.1488e-05;7.8512e-05
94.318259682;26397.0588235;1.420846978;3.652708993;0.561609766;104288.899528;896.90957202;-6.420284928;614.17808545;0.001628192;-0.004671841;0.011038321;0.023266914;344.928410923;5.1514e-05;7.8385e-05
96.045272217;26470.5882353;1.423901724;3.63756373;0.5540327;105136.70935;904.510752022;-6.442045574;627.689472753;0.001593144;-0.004681885;0.011067732;0.023712713;347.760493284;5.1539e-05;7.8259e-05
97.805423419;26544.1176471;1.426952921;3.622612877;0.546548521;105994.66828;912.210858553;-6.463855249;641.529551369;0.001558775;-0.004691918;0.01109726;0.024168426;350.627027362;5.1564e-05;7.8135e-05
99.599452557;26617.6470588;1.430000575;3.607853191;0.539155638;106862.989929;920.012031377;-6.485715802;655.708153332;0.001525069;-0.004701939;0.011126904;0.024634339;353.528747847;5.159e-05;7.8012e-05
101.428120399;26691.1764706;1.433044696;3.593281499;0.531852496;107741.894089;927.916472833;-6.507629108;670.235476152;0.001492013;-0.004711948;0.011156668;0.025110751;356.46641096;5.1615e-05;7.7891e-05
103.292210002;26764.7058824;1.436085292;3.578894693;0.524637573;108631.606956;935.926450206;-6.52959707;685.122099287;0.001459594;-0.004721946;0.011186554;0.025597969;359.440795235;5.164e-05;7.7771e-05
105.192527538;26838.2352941;1.43912237;3.564689734;0.517509379;109532.361359;944.044298099;-6.551621619;700.379001349;0.001427798;-0.004731932;0.011216564;0.026096313;362.452702331;5.1666e-05;7.7653e-05
107.12990316;26911.7647059;1.442155939;3.550663645;0.510466459;110444.397013;952.272420921;-6.573704717;716.017578138;0.001396614;-0.004741906;0.011246699;0.026606118;365.502957916;5.1691e-05;7.7536e-05
109.105191899;26985.2941176;1.445186008;3.536813512;0.503507387;111367.960771;960.613295459;-6.595848355;732.049661676;0.001366028;-0.004751869;0.011276961;0.027127726;368.592412562;5.1716e-05;7.7421e-05
111.119274613;27058.8235294;1.448212583;3.523136481;0.496630769;112303.306887;969.06947372;-6.618054558;748.487540478;0.001336028;-0.004761821;0.011307354;0.027661496;371.721942681;5.1741e-05;7.7307e-05
113.173058967;27132.3529412;1.451235674;3.509629759;0.489835239;113250.697296;977.643585719;-6.640325381;765.34398064;0.001306602;-0.004771761;0.011337879;0.0282078;374.892451505;5.1766e-05;7.7195e-05
115.26748047;27205.8823529;1.454255288;3.49629061;0.483119461;114210.401909;986.338342522;-6.662662915;782.632248212;0.001277739;-0.00478169;0.011368538;0.028767023;378.104870147;5.1791e-05;7.7084e-05
117.403503552;27279.4117647;1.457271433;3.483116353;0.476482129;115182.69892;995.156539356;-6.685069289;800.366132758;0.001249428;-0.004791607;0.011399334;0.029339567;381.360158657;5.1816e-05;7.6975e-05
119.582122695;27352.9411765;1.460284117;3.470104363;0.469921961;116167.875109;1004.10105887;-6.707546665;818.559972192;0.001221658;-0.004801513;0.011430269;0.029925848;384.659307142;5.1842e-05;7.6867e-05
121.804363618;27426.4705882;1.463293349;3.45725207;0.463437704;117166.226198;1013.17487461;-6.730097246;837.228679113;0.001194417;-0.004811407;0.011461345;0.0305263;388.003336986;5.1867e-05;7.676e-05
124.071284514;27500.0;1.466299135;3.444556954;0.457028132;118178.057187;1022.38105463;-6.752723274;856.387768483;0.001167695;-0.004821291;0.011492565;0.031141373;391.393302061;5.1892e-05;7.6654e-05
126.383977353;27573.5294118;1.469301484;3.432016546;0.450692042;119203.682718;1031.72276528;-6.775427033;876.05338706;0.001141483;-0.004831163;0.011523932;0.031771536;394.830290025;5.1916e-05;7.655e-05
128.743569245;27647.0588235;1.472300404;3.419628428;0.444428258;120243.42747;1041.20327507;-6.79821085;896.242344155;0.00111577;-0.004841023;0.011555447;0.032417276;398.315423713;5.1941e-05;7.6447e-05
131.151223864;27720.5882353;1.475295902;3.407390229;0.438235627;121297.626548;1050.82595888;-6.821077095;916.972144445;0.001090546;-0.004850873;0.011587115;0.033079101;401.849862535;5.1966e-05;7.6345e-05
133.608142955;27794.1176471;1.478287987;3.395299627;0.43211302;122366.62591;1060.59430241;-6.844028186;938.261022921;0.001065801;-0.004860711;0.011618936;0.033757539;405.434803973;5.1991e-05;7.6245e-05
136.115567901;27867.6470588;1.481276666;3.383354344;0.426059331;123450.782812;1070.5119066;-6.867066589;960.127981206;0.001041528;-0.004870538;0.011650915;0.034453141;409.071485197;5.2016e-05;7.6145e-05
138.674781378;27941.1764706;1.484261946;3.371552148;0.420073477;124550.466271;1080.58249251;-6.890194819;982.59282651;0.001017716;-0.004880354;0.011683054;0.03516648;412.761184682;5.2041e-05;7.6047e-05
141.287109093;28014.7058824;1.487243837;3.35989085;0.414154395;125666.057544;1090.80990634;-6.913415443;1005.6762129;0.000994356;-0.004890158;0.011715356;0.035898154;416.505223941;5.2066e-05;7.595e-05
143.953921604;28088.2352941;1.490222344;3.348368307;0.408301047;126797.950648;1101.19812475;-6.936731081;1029.3996848;0.00097144;-0.004899952;0.011747824;0.036648785;420.304969364;5.209e-05;7.5854e-05
146.676636239;28161.7647059;1.493197476;3.336982413;0.402512413;127946.55289;1111.75126043;-6.96014441;1053.78572339;0.00094896;-0.004909734;0.011780461;0.037419023;424.161834129;5.2115e-05;7.576e-05
149.456719115;28235.2941176;1.496169241;3.325731106;0.396787493;129112.285439;1122.47356795;-6.983658164;1078.85779558;0.000926906;-0.004919506;0.01181327;0.038209547;428.077280224;5.214e-05;7.5666e-05
152.295687257;28308.8235294;1.499137647;3.314612363;0.391125309;130295.583911;1133.36944992;-7.007275137;1104.64040611;0.000905272;-0.004929266;0.011846254;0.039021064;432.05282056;5.2165e-05;7.5574e-05
155.195110835;28382.3529412;1.502102699;3.3036242;0.385524902;131496.898999;1144.4434635;-7.030998185;1131.15915296;0.000884049;-0.004939015;0.011879417;0.039854312;436.090021213;5.2189e-05;7.5482e-05
158.156615511;28455.8823529;1.505064408;3.292764671;0.379985329;132716.697126;1155.7003272;-7.05483023;1158.44078613;0.000863229;-0.004948754;0.011912762;0.040710064;440.190503772;5.2214e-05;7.5392e-05
161.181884923;28529.4117647;1.508022779;3.282031866;0.374505671;133955.461139;1167.14492816;-7.07877426;1186.5132702;0.000842806;-0.004958481;0.011946293;0.041589125;444.355947815;5.2238e-05;7.5303e-05
164.272663296;28602.9411765;1.51097782;3.271423913;0.369085021;135213.691036;1178.78232966;-7.102833334;1215.40585075;0.00082277;-0.004968197;0.011980013;0.042492338;448.588093533;5.2263e-05;7.5215e-05
167.430758192;28676.4705882;1.513929539;3.260938974;0.363722493;136491.904729;1190.61777913;-7.127010581;1245.14912517;0.000803117;-0.004977903;0.012013925;0.043420585;452.888744464;5.2288e-05;7.5127e-05
170.658043425;28750.0;1.516877944;3.250575245;0.358417219;137790.638859;1202.65671668;-7.151309209;1275.77511813;0.000783837;-0.004987597;0.012048034;0.044374787;457.259770418;5.2312e-05;7.5041e-05
173.956462121;28823.5294118;1.519823041;3.240330958;0.353168346;139110.449649;1214.90478394;-7.175732501;1307.31736181;0.000764925;-0.004997281;0.012082344;0.045355908;461.703110547;5.2337e-05;7.4956e-05
177.328029964;28897.0588235;1.522764839;3.230204376;0.347975038;140451.913793;1227.36783349;-7.200283824;1339.81098149;0.000746374;-0.005006954;0.012116858;0.04636496;466.220776558;5.2361e-05;7.4872e-05
180.774838617;28970.5882353;1.525703344;3.220193795;0.342836473;141815.629419;1240.05193883;-7.224966629;1373.29278698;0.000728177;-0.005016616;0.012151581;0.047403;470.814856167;5.2385e-05;7.4789e-05
184.29905934;29044.1176471;1.528638564;3.210297542;0.33775185;143202.217083;1252.96340489;-7.249784454;1407.80137014;0.000710327;-0.005026267;0.012186517;0.048471136;475.487516697;5.241e-05;7.4706e-05
187.90294682;29117.6470588;1.531570506;3.200513975;0.332720377;144612.320838;1266.10877917;-7.274740931;1443.37720887;0.00069282;-0.005035907;0.012221669;0.04957053;480.241008933;5.2434e-05;7.4625e-05
191.588843223;29191.1764706;1.534499178;3.190841483;0.327741281;146046.609348;1279.49486348;-7.299839784;1480.06277851;0.000675647;-0.005045537;0.012257044;0.050702402;485.07767115;5.2459e-05;7.4545e-05
195.35918248;29264.7058824;1.537424587;3.181278482;0.322813803;147505.777068;1293.12872646;-7.325084839;1517.90267085;0.000658804;-0.005055156;0.012292644;0.051868031;489.999933379;5.2483e-05;7.4465e-05
