Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
20.312597579;21951.062044;6.970010346;10.276226541;0.682466504;105962.176813;851.326508408;-5.940106595;379.975431018;0.002631749;-0.016996709;0.021420919;0.017310116;259.320503912;0.000104848;0.000140652
21.728902144;22031.764478;6.959069872;10.217792512;0.668244558;107046.760149;862.059489256;-5.971425694;392.064236181;0.002550602;-0.01697003;0.021451902;0.017795408;261.994792198;0.000104758;0.000140167
23.184863046;22112.466912;6.948355684;10.160891273;0.654403688;108147.887751;872.926670054;-6.002666823;404.506102463;0.002472151;-0.016943903;0.021483058;0.018293124;264.71028544;0.000104668;0.000139693
24.681501432;22193.169346;6.937581386;10.10523257;0.640927579;109267.800168;883.943729427;-6.033855551;417.320933682;0.002396237;-0.016917629;0.021514394;0.018804026;267.472495858;0.000104579;0.000139231
26.219924382;22273.87178;6.926774051;10.050839258;0.627819906;110405.465477;895.096867123;-6.064956299;430.503863658;0.00232286;-0.016891275;0.021545911;0.019327752;270.278895193;0.000104489;0.000138778
27.801094647;22354.574214;6.916247659;9.997924534;0.615057332;111561.054378;906.390797505;-6.095987453;444.072329497;0.002251885;-0.016865606;0.021577616;0.019864942;273.129942224;0.000104401;0.000138338
29.42622279;22435.2766479;6.90547278;9.94565415;0.602581156;112733.837483;917.856727849;-6.127020609;458.069357843;0.002183076;-0.016839331;0.02160951;0.020417371;276.023963228;0.000104312;0.000137904
31.096557653;22515.9790819;6.894685619;9.89442978;0.590421155;113924.127797;929.471344006;-6.15799361;472.479145751;0.002116496;-0.016813026;0.021641598;0.020984171;278.961682946;0.000104222;0.000137478
32.813170071;22596.6815159;6.884192606;9.84466574;0.578578148;115135.555572;941.24279802;-6.188918481;487.318776833;0.002052045;-0.016787438;0.021673881;0.021565944;281.951995583;0.000104135;0.000137064
34.577406059;22677.3839499;6.873672445;9.795966406;0.567037473;116367.94882;953.176567534;-6.219799828;502.60261482;0.001989643;-0.016761784;0.021706368;0.022163166;284.994516765;0.000104047;0.000136659
36.390412881;22758.0863839;6.863260757;9.748298506;0.555776217;117619.021036;965.270481194;-6.250640633;518.344787223;0.001929218;-0.016736395;0.02173906;0.022776291;288.083705187;0.000103961;0.000136263
38.253610224;22838.7888179;6.852600024;9.701093792;0.544750717;118889.108578;977.556626541;-6.281507702;534.594064846;0.001870578;-0.016710398;0.021771963;0.023407286;291.220500006;0.000103872;0.00013587
40.16846281;22919.4912519;6.842139526;9.655195737;0.534009603;120183.977803;990.018647319;-6.312345137;551.336393096;0.001813775;-0.01668489;0.021805078;0.02405535;294.418928492;0.000103785;0.000135489
42.136260879;23000.1936858;6.831696481;9.610122913;0.523520277;121498.02701;1002.65026466;-6.343149422;568.584206095;0.001758754;-0.016659424;0.021838414;0.024720844;297.665360943;0.000103698;0.000135114
44.158527414;23080.8961198;6.821275936;9.56584555;0.513261191;122834.45465;1015.47975159;-6.373973397;586.383139186;0.00170537;-0.016634013;0.02187197;0.025405562;300.967708225;0.000103612;0.000134746
46.236842272;23161.5985538;6.810863951;9.522720052;0.503273881;124199.928706;1028.50023763;-6.404773522;604.724826154;0.001653645;-0.016608623;0.021905757;0.026108942;304.342210135;0.000103525;0.000134387
48.3726377;23242.3009878;6.800749989;9.480430789;0.493487218;125584.172353;1041.71437825;-6.43559128;623.651226145;0.00160346;-0.016583959;0.021939777;0.026832594;307.763908454;0.000103441;0.000134036
50.567753565;23323.0034218;6.790259549;9.43845106;0.483912631;126990.97661;1055.13430567;-6.466421926;643.1782657;0.001554779;-0.016558378;0.021974034;0.027576991;311.242086607;0.000103354;0.000133687
52.823698363;23403.7058558;6.78028297;9.397838479;0.474568749;128423.363858;1068.74475344;-6.497235836;663.305611435;0.001507601;-0.016534049;0.022008532;0.028341905;314.784114;0.000103271;0.000133349
55.142275023;23484.4082898;6.769870908;9.357529429;0.465417834;129885.929115;1082.60817991;-6.528132578;684.119478462;0.001461733;-0.016508659;0.022043278;0.029130795;318.401406052;0.000103184;0.000133014
57.525550448;23565.1107237;6.759575371;9.317983728;0.456464423;131372.99023;1096.68429447;-6.559044638;705.597271879;0.001417239;-0.016483553;0.02207828;0.029942455;322.080051458;0.000103099;0.000132685
59.97513305;23645.8131577;6.749417852;9.279231813;0.447710645;132884.240418;1110.9653282;-6.589951125;727.745300281;0.001374107;-0.016458783;0.022113538;0.03077692;325.819317494;0.000103014;0.000132363
62.49309516;23726.5155917;6.73931431;9.241182889;0.439135893;134425.337594;1125.49734755;-6.62092685;750.640506119;0.001332196;-0.016434145;0.022149061;0.031637199;329.633188889;0.00010293;0.000132047
65.081531051;23807.2180257;6.729247439;9.203904756;0.430754961;135996.539452;1140.26229055;-6.651925533;774.273780422;0.001291533;-0.016409597;0.022184853;0.032522648;333.522271831;0.000102847;0.000131737
67.742408926;23887.9204597;6.719295864;9.167417579;0.422555978;137598.452641;1155.2710793;-6.682963711;798.682672063;0.001252062;-0.016385329;0.022220922;0.033434584;337.488137224;0.000102764;0.000131433
70.478035591;23968.6228937;6.708950895;9.130961344;0.414503599;139228.538578;1170.55495547;-6.714093814;823.936788682;0.001213685;-0.016360103;0.022257274;0.034375642;341.524764355;0.000102678;0.00013113
73.290804809;24049.3253277;6.699112392;9.095624549;0.406620737;140890.158833;1186.09203546;-6.74527313;850.031264088;0.001176427;-0.016336111;0.022293913;0.035345327;345.640338707;0.000102596;0.000130836
76.182943404;24130.0277616;6.6891145;9.060785969;0.39890867;142585.664247;1201.89522663;-6.776500584;876.994379839;0.001140258;-0.016311731;0.022330847;0.036344524;349.840661887;0.000102513;0.000130547
79.156987952;24210.7301956;6.679156122;9.026490062;0.391345382;144313.816896;1217.98144845;-6.807808695;904.88575225;0.001105112;-0.016287447;0.022368083;0.037375401;354.122860534;0.00010243;0.000130261
82.215515086;24291.4326296;6.669225761;8.992760026;0.383932492;146076.421755;1234.35538001;-6.839193242;933.735531806;0.001070967;-0.016263231;0.022405627;0.038438883;358.491409693;0.000102348;0.000129981
85.361210755;24372.1350636;6.659324827;8.959583156;0.376665501;147874.592619;1251.02620552;-6.870660424;963.584730337;0.001037791;-0.016239087;0.022443486;0.039536328;362.949125412;0.000102265;0.000129705
88.596870916;24452.8374976;6.649458024;8.926888846;0.369535183;149707.401496;1268.00054904;-6.902215906;994.475941515;0.001005555;-0.016215026;0.022481668;0.040669143;367.493848609;0.000102183;0.000129433
91.925408388;24533.5399316;6.639513633;8.894722829;0.362551258;151581.662714;1285.29633057;-6.933865738;1026.45432302;0.000974227;-0.016190777;0.022520178;0.041838818;372.142306468;0.000102101;0.000129166
95.349859883;24614.2423655;6.629800447;8.863267046;0.355700481;153494.871752;1302.9154807;-6.965615654;1059.56704306;0.000943782;-0.01616709;0.022559029;0.043046909;376.888506621;0.00010202;0.000128904
98.873388999;24694.9447995;6.620010291;8.832076778;0.348967705;155444.56545;1320.87234116;-6.997480512;1093.87368189;0.000914182;-0.016143217;0.022598225;0.04429545;381.726587817;0.000101938;0.000128645
102.499361072;24775.6472335;6.610247517;8.801462222;0.342370785;157437.757886;1339.16983693;-7.029442193;1129.40044709;0.000885426;-0.01611941;0.022637774;0.045585104;386.673718136;0.000101857;0.00012839
106.231046634;24856.3496675;6.600643446;8.771465182;0.335898377;159473.755825;1357.81978419;-7.06151526;1166.21094005;0.000857478;-0.01609599;0.022677685;0.046918029;391.728362186;0.000101777;0.000128141
110.072159384;24937.0521015;6.590815536;8.741611799;0.329534526;161554.010073;1376.86084392;-7.093744173;1204.40888367;0.000830283;-0.016072024;0.022717968;0.048297966;396.894310761;0.000101696;0.000127893
114.02657339;25017.7545355;6.5811453;8.71235711;0.323289032;163680.030456;1396.27846504;-7.126096552;1244.01154293;0.000803851;-0.016048442;0.022758631;0.049725148;402.175287746;0.000101615;0.00012765
118.098040306;25098.4569695;6.571498344;8.683567829;0.317160322;165853.375303;1416.0834651;-7.158573423;1285.0763647;0.000778164;-0.016024918;0.022799683;0.051201409;407.57523329;0.000101535;0.00012741
122.290730076;25179.1594034;6.561878845;8.655191168;0.31113822;168075.611304;1436.30240645;-7.191203375;1327.69996558;0.000753182;-0.01600146;0.022841134;0.052730115;413.098203448;0.000101455;0.000127174
126.608937521;25259.8618374;6.552291513;8.627258601;0.305223724;170349.246702;1456.94554708;-7.223985455;1371.94600834;0.000728892;-0.015978081;0.022882994;0.054313282;418.750469934;0.000101375;0.000126942
131.057158244;25340.5642714;6.542547779;8.599548216;0.299410999;172675.740736;1478.03449606;-7.256934427;1417.90318154;0.000705267;-0.015954321;0.022925274;0.055953891;424.535807446;0.000101294;0.000126712
135.640167977;25421.2667054;6.53308392;8.572477701;0.293699694;175054.726934;1499.56352412;-7.290036673;1465.62444548;0.000682303;-0.015931242;0.022967984;0.057653478;430.453451472;0.000101216;0.000126487
140.362710279;25501.9691394;6.523686576;8.545788865;0.288083384;177487.099762;1521.55470105;-7.323307018;1515.20650939;0.000659976;-0.015908327;0.023011135;0.059415275;436.505819039;0.000101138;0.000126265
145.230082594;25582.6715734;6.514181693;8.519366633;0.28255966;179980.664823;1544.05540415;-7.356785673;1566.79227696;0.000638247;-0.015885148;0.023054736;0.061244279;442.712292968;0.000101059;0.000126045
150.247835055;25663.3740074;6.5045903;8.493280434;0.277134704;182537.301824;1567.06103373;-7.390447243;1620.43067779;0.00061712;-0.015861759;0.023098802;0.063141763;449.077576332;0.000100979;0.000125828
155.421470504;25744.0764413;6.495285402;8.467794916;0.271799557;185154.240899;1590.57633322;-7.424294991;1676.21740759;0.000596581;-0.015839069;0.023143345;0.0651108;455.595148037;0.000100901;0.000125616
160.757035102;25824.7788753;6.485873777;8.442542114;0.266551554;187837.015143;1614.6422365;-7.458355879;1734.29432182;0.000576603;-0.015816118;0.023188378;0.067156212;462.278846724;0.000100823;0.000125406
166.260810015;25905.4813093;6.476428651;8.4175364;0.26138581;190584.956747;1639.27053402;-7.492631942;1794.76961105;0.000557175;-0.015793086;0.023233913;0.069281462;469.12730774;0.000100745;0.000125198
171.93940028;25986.1837433;6.467131694;8.392968159;0.256301222;193401.307954;1664.48136294;-7.527132178;1857.77010267;0.00053828;-0.015770415;0.023279962;0.071490686;476.148746725;0.000100667;0.000124994
177.799754753;26066.8861773;6.457724939;8.368709571;0.251304689;196295.787151;1690.30862478;-7.561865772;1923.43085178;0.000519904;-0.015747476;0.023326542;0.073788286;483.367191773;0.000100589;0.000124792
183.849188836;26147.5886113;6.448487506;8.344898646;0.246385111;199264.495462;1716.76516414;-7.596842166;1991.89587599;0.000502034;-0.01572495;0.023373668;0.076178951;490.773486486;0.000100512;0.000124594
190.095408308;26228.2910453;6.439201726;8.321282895;0.24153869;202308.794736;1743.87741181;-7.632071044;2063.31882274;0.000484656;-0.015702306;0.023421353;0.078667681;498.371326469;0.000100435;0.000124398
196.546535438;26308.9934792;6.429941144;8.298004207;0.236767626;205436.359186;1771.68026371;-7.667568152;2137.87612906;0.000467754;-0.015679724;0.023469615;0.081260278;506.179855918;0.000100358;0.000124205
203.211212781;26389.6959132;6.420702971;8.275038642;0.232069948;208648.949278;1800.19414003;-7.703336056;2215.7274662;0.000451319;-0.015657196;0.02351847;0.083961842;514.20375718;0.000100281;0.000124014
210.098385384;26470.3983472;6.411627668;8.252543101;0.227447175;211949.49712;1829.43147542;-7.739367581;2297.01924423;0.000435347;-0.015635066;0.023567934;0.086776905;522.45053737;0.000100206;0.000123827
217.217427685;26551.1007812;6.402265861;8.230068708;0.222893928;215345.650909;1859.46074946;-7.775707396;2382.02774101;0.00041981;-0.015612236;0.023618026;0.089714839;530.939520703;0.000100128;0.00012364
224.578797183;26631.8032152;6.393057458;8.207878117;0.218396925;218832.23812;1890.3087254;-7.812378007;2470.99950749;0.000404695;-0.015589781;0.023668767;0.092783785;539.658694955;0.000100051;0.000123455
232.193182275;26712.5056492;6.383937284;8.186093549;0.213969989;222421.246812;1921.99201149;-7.849357745;2564.08699063;0.000390002;-0.015567541;0.02372017;0.095988262;548.63766534;9.9976e-05;0.000123274
240.071769936;26793.2080832;6.374888798;8.16475576;0.209616257;226119.788275;1954.53911143;-7.886646271;2661.50297599;0.000375728;-0.015545476;0.023772263;0.099334987;557.894291969;9.99e-05;0.000123097
248.226332733;26873.9105171;6.366000061;8.143746284;0.205319608;229922.399598;1987.99709201;-7.924280263;2763.57459341;0.00036185;-0.0155238;0.023825063;0.102834851;567.416050993;9.9826e-05;0.000122922
256.669815542;26954.6129511;6.356726805;8.12257272;0.201078825;233840.934745;2022.45056572;-7.96230388;2870.67904115;0.00034835;-0.015501187;0.023878594;0.106500473;577.232768695;9.9749e-05;0.000122746
265.41602759;27035.3153851;6.347685423;8.101948035;0.196902971;237882.047133;2057.89407512;-8.000684017;2982.9977097;0.000335233;-0.015479139;0.023932878;0.110337078;587.361112082;9.9674e-05;0.000122574
274.478757093;27116.0178191;6.338674025;8.081538198;0.192783204;242042.568318;2094.36810401;-8.039435503;3100.86227017;0.000322491;-0.015457165;0.023987941;0.114355371;597.794163548;9.9599e-05;0.000122405
283.873541103;27196.7202531;6.329663153;8.061327644;0.18871539;246334.087404;2131.96509072;-8.078613027;3224.75748118;0.000310101;-0.015435191;0.024043805;0.118571558;608.561365794;9.9524e-05;0.000122237
293.616783687;27277.4226871;6.320686666;8.04147265;0.18470768;250768.747186;2170.71821393;-8.118205144;3354.99360583;0.000298063;-0.015413301;0.024100501;0.122995257;619.693086206;9.945e-05;0.000122072
303.725574274;27358.1251211;6.311734757;8.021800748;0.180750318;255341.303802;2210.66925847;-8.158225861;3491.98583829;0.00028637;-0.015391472;0.024158055;0.127639808;631.177549846;9.9375e-05;0.000121908
314.218470049;27438.827555;6.302670557;8.002315676;0.176848567;260071.126911;2251.90446702;-8.198704499;3636.23650593;0.00027501;-0.015369368;0.024216494;0.13252157;643.063215511;9.93e-05;0.000121746
325.115200779;27519.529989;6.293893238;7.983336305;0.17299738;264959.645734;2294.47136967;-8.239655543;3788.23519849;0.000263975;-0.015347964;0.024275856;0.137656246;655.354762322;9.9227e-05;0.000121588
336.43685831;27600.232423;6.285003112;7.964377929;0.169191048;270008.829761;2338.44385813;-8.281102282;3948.54439366;0.000253258;-0.015326285;0.024336167;0.143061998;668.058364598;9.9153e-05;0.000121431
348.206103666;27680.934857;6.27613501;7.945706308;0.165436084;275236.658679;2383.89157327;-8.323054517;4117.71845848;0.000242853;-0.01530466;0.024397462;0.148756481;681.219218536;9.9079e-05;0.000121275
360.446878476;27761.637291;6.26743361;7.92741557;0.161728474;280649.178557;2430.891634;-8.365537737;4296.42146139;0.000232752;-0.015283441;0.024459779;0.154761098;694.853687131;9.9007e-05;0.000121123
373.185298209;27842.339725;6.258469568;7.909046869;0.158064451;286256.30786;2479.55463511;-8.408590822;4485.43527771;0.000222944;-0.015261582;0.024523155;0.161101234;708.98786368;9.8932e-05;0.000120971
386.449401825;27923.042159;6.249671468;7.891054062;0.154445601;292068.828159;2529.94592574;-8.452220868;4685.46699121;0.000213426;-0.015240127;0.02458763;0.167799302;723.649763827;9.8859e-05;0.000120821
400.268922436;28003.7445929;6.240893744;7.873271163;0.150870115;298096.250271;2582.16151645;-8.496450694;4897.35574423;0.000204192;-0.015218723;0.024653246;0.174882174;738.864626451;9.8786e-05;0.000120673
414.676236086;28084.4470269;6.232059532;7.855643367;0.147337332;304354.502532;2636.32235381;-8.541315988;5122.08052361;0.000195233;-0.01519718;0.024720047;0.182381391;754.67368088;9.8713e-05;0.000120527
429.706166825;28165.1494609;6.223324619;7.838380581;0.1438489;310862.078729;2692.54066897;-8.586841675;5360.65621751;0.000186544;-0.015175879;0.024788082;0.190329408;771.124499968;9.864e-05;0.000120383
445.396329023;28245.8518949;6.214561165;7.821148775;0.14039467;317613.405901;2750.92332043;-8.633057557;5614.21782842;0.000178119;-0.015154509;0.024857402;0.19876256;788.206261532;9.8567e-05;0.00012024
461.787411558;28326.5543289;6.205875299;7.804196176;0.136980129;324637.814993;2811.6144901;-8.679995145;5884.01802442;0.000169952;-0.015133328;0.024928053;0.207720923;805.993545204;9.8495e-05;0.000120099
478.923497253;28407.2567629;6.197201326;7.78754217;0.133607901;331961.410041;2874.76845089;-8.727687766;6171.4417816;0.000162037;-0.015112176;0.025000099;0.217248777;824.553384273;9.8423e-05;0.00011996
496.852421681;28487.9591968;6.188526592;7.77104041;0.13027099;339589.696483;2940.5368862;-8.776176052;6478.05799035;0.000154367;-0.015091023;0.025073597;0.227396352;843.903029831;9.8351e-05;0.000119823
515.626375385;28568.6616308;6.180026543;7.754882895;0.126970219;347541.696673;3009.06587228;-8.825482877;6805.47610513;0.00014694;-0.015070295;0.025148613;0.238214733;864.092793548;9.828e-05;0.000119689
535.301439224;28649.3640648;6.17170907;7.739036678;0.12370258;355835.486565;3080.54750237;-8.875656557;7155.64301416;0.00013975;-0.015050012;0.025225212;0.249766208;885.171502096;9.8211e-05;0.000119557
555.939857155;28730.0664988;6.162740617;7.722760057;0.120469957;364507.711148;3155.23726659;-8.926755239;7530.7900785;0.000132788;-0.015028142;0.025303466;0.262122264;907.233957341;9.8136e-05;0.000119422
577.609248654;28810.7689328;6.15440116;7.707292353;0.117270982;373576.303589;3233.29425786;-8.978806607;7933.15908842;0.000126053;-0.015007806;0.025383456;0.275353952;930.329356899;9.8067e-05;0.000119293
600.383325438;28891.4713668;6.145698921;7.691577058;0.114102344;383061.203238;3314.97789364;-9.031860543;8365.40930473;0.00011954;-0.014986585;0.025465262;0.289545977;954.512808581;9.7995e-05;0.000119162
624.343378848;28972.1738008;6.137177727;7.676286224;0.110967739;393009.823321;3400.56207503;-9.085973728;8830.56014551;0.000113243;-0.014965806;0.025548971;0.304794532;979.907294837;9.7924e-05;0.000119035
649.578646583;29052.8762347;6.128657324;7.661135749;0.107862199;403443.768212;3490.34193323;-9.141208411;9332.03525577;0.000107158;-0.014945029;0.025634686;0.321208654;1006.57384771;9.7853e-05;0.000118909
676.188019158;29133.5786687;6.120083069;7.646099688;0.104786513;414401.701698;3584.62841353;-9.197615667;9873.55911975;0.000101281;-0.01492412;0.025722503;0.338906498;1034.61583305;9.7782e-05;0.000118784
704.279805141;29214.2811027;6.111737038;7.631448275;0.101739515;425922.349272;3683.76676609;-9.255260047;10459.4384083;9.5607e-05;-0.014903768;0.025812538;0.358024843;1064.13818689;9.7712e-05;0.000118662
733.97497169;29294.9835367;6.10323665;7.616761328;0.098718523;438047.72682;3788.18250657;-9.314225813;11094.733475;9.0133e-05;-0.014883039;0.025904903;0.378724687;1095.25570692;9.7642e-05;0.00011854
765.407813268;29375.6859707;6.094802675;7.602354294;0.095726416;450839.31004;3898.30266353;-9.374579217;11784.9575903;8.4854e-05;-0.014862472;0.025999735;0.401180677;1128.131749;9.7572e-05;0.000118421
798.727485922;29456.3884047;6.086387991;7.58812001;0.09276047;464343.342244;4014.60820665;-9.436402337;12536.5334567;7.9767e-05;-0.014841953;0.026097171;0.42559642;1162.89474176;9.7502e-05;0.000118302
834.101147277;29537.0908387;6.077920093;7.573959964;0.089818942;478617.980734;4137.65413885;-9.499790109;13356.9230318;7.4868e-05;-0.014821303;0.026197365;0.452208483;1199.70470095;9.7431e-05;0.000118184
871.716136369;29617.7932726;6.069615415;7.560091924;0.086901265;493731.324168;4268.0450379;-9.564839576;14254.6660759;7.0152e-05;-0.014801052;0.026300482;0.481287243;1238.74851308;9.7362e-05;0.000118069
911.783251233;29698.4957066;6.061110849;7.546242159;0.084009285;509775.676797;4406.49758151;-9.631658494;15239.6900882;6.5618e-05;-0.014780313;0.026406702;0.513146869;1280.27547524;9.7291e-05;0.000117954
954.540539023;29779.1981406;6.052916642;7.532835974;0.081139765;526823.327572;4553.76372385;-9.700364935;16323.5631551;6.1261e-05;-0.014760331;0.026516231;0.548153213;1324.49007688;9.7223e-05;0.000117843
1000.25784828;29859.9005746;6.044595032;7.519413625;0.078291432;544967.473594;4710.73994716;-9.771088686;17519.8304305;5.7078e-05;-0.014740039;0.02662928;0.586734386;1371.65261418;9.7154e-05;0.000117731
1049.24232513;29940.6030086;6.036219159;7.506078435;0.075464434;564323.967556;4878.43741012;-9.843972824;18844.4331263;5.3066e-05;-0.014719614;0.026746095;0.629393908;1422.08447299;9.7085e-05;0.00011762
1101.84508885;30021.3054426;6.028008098;7.493053884;0.072658105;585020.009286;5058.00721156;-9.919177496;20316.2735443;4.9222e-05;-0.014699591;0.026866937;0.676728518;1476.14193043;9.7016e-05;0.000117512
1158.46960225;30102.0078766;6.019667634;7.480016992;0.069871246;607191.646084;5250.76624907;-9.996872744;21957.6909859;4.5542e-05;-0.014679252;0.026992106;0.729442736;1534.21121993;9.6947e-05;0.000117403
1219.58069736;30182.7103105;6.011621369;7.46746106;0.067104727;631019.46604;5458.24686896;-10.07725668;23795.6169367;4.2025e-05;-0.014659631;0.027121924;0.788385691;1596.79838806;9.688e-05;0.000117299
1285.71889068;30263.4127445;6.003114909;7.454541036;0.064355462;656676.248146;5682.26122348;-10.160556032;25862.6735435;3.8666e-05;-0.014638887;0.02725677;0.854585494;1664.40431547;9.6809e-05;0.000117192
1357.51495626;30344.1151785;5.995051601;7.442139208;0.061622676;684373.905748;5924.82164786;-10.247009318;28198.0841756;3.5463e-05;-0.014619225;0.027397044;0.929276863;1737.64141125;9.6742e-05;0.000117088
1435.70870013;30424.8176125;5.986856806;7.429773344;0.05890781;714390.293197;6188.40003155;-10.336891287;30849.977099;3.2415e-05;-0.014599241;0.027543217;1.013974101;1817.30459982;9.6674e-05;0.000116986
1521.17531222;30505.5200465;5.978755449;7.417595034;0.056208491;747010.201735;6475.87176091;-10.430522525;33878.047772;2.9518e-05;-0.014579486;0.027695814;1.110554671;1904.23392876;9.6607e-05;0.000116884
1614.95763014;30586.2224805;5.970369858;7.405252939;0.053524571;782596.782947;6790.70842797;-10.528264971;37356.6033194;2.6769e-05;-0.014559037;0.027855437;1.221353939;1999.49616238;9.6537e-05;0.000116782
1718.30778356;30666.9249145;5.962292963;7.393309577;0.050854905;821563.832204;7137.00322208;-10.630530227;41379.0596741;2.4167e-05;-0.014539341;0.028022775;1.349305801;2104.32816006;9.647e-05;0.000116682
1832.74215474;30747.6273484;5.95425501;7.381476928;0.048198637;864411.344124;7519.77281347;-10.737794768;46064.3572278;2.1709e-05;-0.01451974;0.028198621;1.498143473;2220.23922491;9.6403e-05;0.000116584
1960.11543305;30828.3297824;5.946278881;7.369745867;0.045554595;911741.969987;7945.1649062;-10.850620084;51566.1167913;1.9393e-05;-0.01450029;0.028383899;1.672686038;2349.07356315;9.6337e-05;0.000116487
2102.7218238;30909.0322164;5.938057833;7.357822537;0.042922391;964307.832822;8420.83058336;-10.969665923;58085.1852287;1.7216e-05;-0.014480242;0.028579687;1.879230149;2493.15503817;9.6268e-05;0.000116387
2263.4323272;30989.7346504;5.929907807;7.345989242;0.040301023;1023017.20844;8956.28604301;-11.095709382;65887.8532001;1.5177e-05;-0.014460368;0.02878727;2.126118663;2655.34788734;9.6201e-05;0.000116289
2445.88772589;31070.4370844;5.921928553;7.334294819;0.037689284;1088998.05765;9563.65398498;-11.229685238;75333.8794177;1.3274e-05;-0.01444091;0.029008169;2.424616017;2839.27998701;9.6134e-05;0.000116192
2654.77715534;31151.1395184;5.914055865;7.32263917;0.035086206;1163685.66187;10258.6367699;-11.372732737;86919.0702263;1.1505e-05;-0.014421713;0.02924423;2.790237262;3049.66038844;9.6069e-05;0.000116095
2896.24560271;31231.8419524;5.905866317;7.310513723;0.032490344;1248897.29751;11061.8930758;-11.526252171;101341.59022;9.868e-06;-0.014401742;0.029497705;3.244816312;3292.62311677;9.6001e-05;0.000115994
3178.50630376;31312.5443863;5.897949911;7.298394233;0.029900134;1346987.44361;12001.0738058;-11.691996027;119610.514069;8.36e-06;-0.014382437;0.02977139;3.819891242;3576.3703611;9.5935e-05;0.000115893
3512.7946443;31393.2468203;5.889870623;7.285695028;0.027313851;1461064.94874;13114.3554214;-11.872203727;143229.52996;6.982e-06;-0.014362736;0.030068808;4.562431238;3912.15001635;9.5868e-05;0.000115788
3914.90491538;31473.9492543;5.881897341;7.272009789;0.024721482;1595234.48974;14457.7818472;-12.070113247;174575.614313;5.728e-06;-0.014343292;0.030394495;5.546670134;4315.76790883;9.5801e-05;0.000115674
4408.05420488;31554.6516883;5.87394029;7.257749646;0.022137169;1755218.97568;16106.2552006;-12.288958596;217283.579232;4.602e-06;-0.014323889;0.030754424;6.885944468;4810.04329623;9.5735e-05;0.000115555
5026.32987309;31635.3541223;5.865914594;7.242302792;0.019555081;1948992.5799;18180.2269331;-12.534181373;277667.982818;3.601e-06;-0.014304318;0.031156667;8.777141604;5429.81994421;9.5669e-05;0.000115427
5824.72758661;31716.0565563;5.858412643;7.223820645;0.016950346;2187286.6184;20883.0266985;-12.814613418;367549.549989;2.721e-06;-0.014286024;0.031612594;11.58875314;6230.09210005;9.5606e-05;0.000115273
6896.81104352;31796.7589903;5.850022612;7.199014467;0.01432125;2485109.39562;24554.6727772;-13.142146562;509990.084183;1.961e-06;-0.014265564;0.032138797;16.039058708;7303.69557111;9.5536e-05;0.000115067
8413.50973982;31877.4614242;5.842603309;7.164788183;0.011650488;2860479.01215;29854.8554764;-13.537402315;757214.854122;1.321e-06;-0.014247472;0.032761029;23.753925824;8821.9222256;9.5475e-05;0.000114782
10730.8103049;31958.1638582;5.834308642;7.105363672;0.008891562;3315527.32147;38285.7592718;-14.040982998;1252914.50291;7.98e-07;-0.014227245;0.033522421;39.204833809;11140.3673049;9.5406e-05;0.000114288
14741.3607646;32038.8662922;5.826442075;4.571817054;-0.006469029;8556034.6643;nan;nan;-2342309.89307;-4.27e-07;-0.014208062;0.03450382;-73.108388783;15152.4696918;9.534e-05;9.3223e-05
-1069.23953426;32119.5687262;5.818595776;15.131517778;-0.015503378;-22329143.7625;74853.3883124;-14.925666047;3034830.23974;3.3e-07;-0.014188928;0.035886803;94.485398157;-47050.1207637;9.5275e-05;0.000181022
29991.7639794;32200.2711602;5.810833917;6.760696636;0.002453193;74426.3691257;118566.579559;-16.332669822;12393340.4019;8.1e-08;-0.014170001;0.03825059;384.883106738;30403.2549041;9.5211e-05;0.000111423
