Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-17.791102247;19485.2941176;0.798947743;27.183664931;14.292436461;35960.707747;268.349225656;-2.336427613;10.344216932;0.096672373;-0.003283743;0.007581104;0.000530873;147.844063246;4.5814e-05;0.000273504
-17.74982036;19558.8235294;0.801401947;24.605938575;12.84992037;36221.2214376;272.109190552;-2.450071053;11.589170135;0.086287455;-0.00329383;0.007602112;0.000592529;148.919913391;4.5835e-05;0.000252071
-17.70396563;19632.3529412;0.80385295;22.480150642;11.660311867;36483.305871;275.875738291;-2.554459991;12.864350917;0.077734198;-0.003303904;0.007623141;0.000655263;150.00234366;4.5855e-05;0.000234396
-17.653458181;19705.8823529;0.80630076;20.69712991;10.662516186;36746.9779982;279.649507514;-2.651150694;14.17033498;0.070569962;-0.003313964;0.007644192;0.000719092;151.091426089;4.5875e-05;0.000219571
-17.598216861;19779.4117647;0.808745384;19.180246202;9.813649329;37012.2550763;283.431122051;-2.74133736;15.507710631;0.064484051;-0.003324012;0.007665263;0.000784033;152.187234024;4.5896e-05;0.000206959
-17.538159217;19852.9411765;0.811186832;17.874126787;9.082723476;37279.1546791;287.221192105;-2.825956433;16.877079057;0.059251959;-0.003334046;0.007686357;0.000850105;153.289842165;4.5916e-05;0.0001961
-17.473201461;19926.4705882;0.81362511;16.737763243;8.446789433;37547.6946997;291.020315658;-2.905755856;18.279054759;0.054707424;-0.003344068;0.007707473;0.000917325;154.399326581;4.5936e-05;0.000186651
-17.403258444;20000.0;0.816060229;15.740137337;7.888488753;37817.893358;294.829079564;-2.981342531;19.71426589;0.050724689;-0.003354076;0.007728612;0.000985713;155.515764738;4.5957e-05;0.000178357
-17.328243623;20073.5294118;0.818492195;14.857353531;7.394449023;38089.7692091;298.64806049;-3.053215712;21.183354576;0.047206876;-0.003364072;0.007749773;0.001055288;156.639235539;4.5977e-05;0.000171017
-17.248069033;20147.0588235;0.820921017;14.070705491;6.954201834;38363.3411503;302.477825975;-3.121791074;22.68697733;0.04407815;-0.003374055;0.007770959;0.001126069;157.769819352;4.5997e-05;0.000164476
-17.162645249;20220.5882353;0.823346703;13.365340002;6.559435075;38638.6284281;306.318935391;-3.187418406;24.225805459;0.041278297;-0.003384025;0.007792167;0.001198076;158.90759804;4.6017e-05;0.000158612
-17.071881357;20294.1176471;0.825769261;12.729313486;6.203464937;38915.6506449;310.171940761;-3.250394858;25.800525453;0.038758901;-0.003393981;0.0078134;0.00127133;160.052654993;4.6037e-05;0.000153323
-16.975684919;20367.6470588;0.828188699;12.152912809;5.880855819;39194.4277688;314.037387547;-3.310975014;27.411839385;0.036480587;-0.003403926;0.007834658;0.001345852;161.205075166;4.6057e-05;0.000148531
-16.873961939;20441.1764706;0.830605025;11.628157833;5.587141948;39474.9801406;317.915815463;-3.369378672;29.060465373;0.034411011;-0.003413857;0.007855941;0.001421663;162.364945114;4.6078e-05;0.000144168
-16.766616823;20514.7058824;0.833018248;11.148431427;5.318620319;39757.3284812;321.807759209;-3.425796917;30.747138022;0.032523352;-0.003423775;0.007877248;0.001498785;163.53235302;4.6098e-05;0.000140179
-16.653552347;20588.2352941;0.835428375;10.708200394;5.07219452;40041.4939015;325.713749096;-3.48039693;32.472608864;0.030795185;-0.003433681;0.007898582;0.001577241;164.707388742;4.6118e-05;0.000136519
-16.534669617;20661.7647059;0.837835414;10.302802256;4.845255417;40327.4979104;329.634311737;-3.533325824;34.237646845;0.029207615;-0.003443574;0.007919942;0.001657053;165.890143842;4.6138e-05;0.000133148
-16.409868028;20735.2941176;0.840239372;9.928280462;4.635588925;40615.3624246;333.569970691;-3.584713748;36.043038834;0.027744608;-0.003453455;0.007941329;0.001738246;167.080711634;4.6158e-05;0.000130034
-16.279045228;20808.8235294;0.842640259;9.581255671;4.441303979;40905.109775;337.521246955;-3.634676406;37.889590082;0.026392473;-0.003463323;0.007962743;0.001820842;168.279187211;4.6178e-05;0.000127149
-16.142097074;20882.3529412;0.845038081;9.258824197;4.260775702;41196.7627195;341.48865959;-3.683317132;39.778124774;0.025139446;-0.003473178;0.007984184;0.001904868;169.485667495;4.6198e-05;0.000124468
-15.998917589;20955.8823529;0.847432847;8.958477161;4.092600155;41490.3444525;345.472726297;-3.730728599;41.709486586;0.023975361;-0.003483021;0.008005653;0.001990347;170.700251287;4.6217e-05;0.000121971
-15.849398922;21029.4117647;0.849824564;8.678035604;3.935558034;41785.8786122;349.473963869;-3.776994246;43.684539217;0.022891394;-0.003492851;0.00802715;0.002077307;171.92303929;4.6237e-05;0.000119639
-15.693431301;21102.9411765;0.85221324;8.41559798;3.788585278;42083.3892916;353.492888705;-3.822189475;45.704166976;0.021879843;-0.003502668;0.008048677;0.002165772;173.154134164;4.6257e-05;0.000117457
-15.530902985;21176.4705882;0.854598883;8.16949738;3.650749132;42382.9010514;357.53001727;-3.866382658;47.769275361;0.020933958;-0.003512474;0.008070232;0.002255771;174.393640576;4.6277e-05;0.000115411
-15.361700222;21250.0;0.856981501;7.938266416;3.521228498;42684.4389294;361.585866601;-3.909635993;49.880791698;0.020047797;-0.003522266;0.008091818;0.002347331;175.641665247;4.6297e-05;0.000113488
-15.185707195;21323.5294118;0.8593611;7.720608243;3.399297716;42988.0284503;365.660954719;-3.952006231;52.039665767;0.019216111;-0.003532047;0.008113433;0.002440481;176.898316986;4.6317e-05;0.000111679
-15.002805975;21397.0588235;0.861737689;7.51537248;3.28431309;43293.6956385;369.75580108;-3.993545303;54.246870462;0.018434243;-0.003541815;0.00813508;0.002535249;178.163706758;4.6336e-05;0.000109972
-14.81287647;21470.5882353;0.864111276;7.321535109;3.175701637;43601.4670303;373.870926983;-4.034300857;56.503402465;0.017698049;-0.00355157;0.008156757;0.002631665;179.437947723;4.6356e-05;0.000108361
-14.615796369;21544.1176471;0.866481867;7.138181584;3.072951638;43911.3696853;378.006855982;-4.07431672;58.81028295;0.017003829;-0.003561314;0.008178466;0.002729761;180.721155296;4.6376e-05;0.000106836
-14.411441091;21617.6470588;0.868849471;6.964492583;2.975604659;44223.4311988;382.164114344;-4.113633305;61.16855834;0.016348268;-0.003571045;0.008200207;0.002829566;182.013447198;4.6396e-05;0.000105392
-14.199683727;21691.1764706;0.871214095;6.799731934;2.883248802;44537.6797145;386.343231364;-4.152287962;63.579301015;0.015728389;-0.003580764;0.008221981;0.002931114;183.314943509;4.6415e-05;0.000104022
-13.980394983;21764.7058824;0.873575747;6.643236329;2.795512941;44854.1439386;390.544739778;-4.190315283;66.043610107;0.01514151;-0.00359047;0.008243788;0.003034436;184.625766731;4.6435e-05;0.000102721
-13.753443119;21838.2352941;0.875934433;6.494406523;2.7120618;45172.8531526;394.769176205;-4.227747376;68.562612337;0.014585209;-0.003600165;0.008265629;0.003139567;185.946041845;4.6454e-05;0.000101483
-13.51869389;21911.7647059;0.878290162;6.352699787;2.632591731;45493.8372286;399.017081464;-4.264614101;71.137462816;0.014057291;-0.003609847;0.008287504;0.003246542;187.275896374;4.6474e-05;0.000100305
-13.276010482;21985.2941176;0.880642941;6.217623399;2.556827069;45817.1266396;403.28900092;-4.300943278;73.769345896;0.013555766;-0.003619517;0.008309413;0.003355395;188.615460434;4.6494e-05;9.9182e-05
-13.025253449;22058.8235294;0.882992777;6.088729013;2.484516982;46142.7524802;407.585484952;-4.336760876;76.459476115;0.013078824;-0.003629175;0.008331358;0.003466163;189.964866818;4.6513e-05;9.8111e-05
-12.766280641;22132.3529412;0.885339677;5.965607778;2.415432737;46470.7464798;411.907089268;-4.37209118;79.209099094;0.012624812;-0.003638821;0.008353338;0.003578883;191.324251056;4.6533e-05;9.7087e-05
-12.498947143;22205.8823529;0.887683649;5.847886076;2.349365323;46801.1410146;416.254375252;-4.406956932;82.019492493;0.012192224;-0.003648455;0.008375355;0.003693593;192.693751467;4.6552e-05;9.6108e-05
-12.223105194;22279.4117647;0.890024701;5.735221816;2.286123365;47133.969128;420.627910353;-4.441379472;84.891967011;0.011779678;-0.003658077;0.008397409;0.003810333;194.073509252;4.6572e-05;9.5171e-05
-11.938604126;22352.9411765;0.892362839;5.627301172;2.225531307;47469.2645466;425.028268437;-4.475378847;87.827867407;0.011385908;-0.003667687;0.0084195;0.003929141;195.463668554;4.6591e-05;9.4274e-05
-11.645290277;22426.4705882;0.89469807;5.523835726;2.167427812;47807.0616973;429.45603022;-4.508973923;90.828573612;0.011009751;-0.003677285;0.008441629;0.004050061;196.864376545;4.661e-05;9.3414e-05
-11.343006922;22500.0;0.897030403;5.424559948;2.111664348;48147.3957236;433.911783529;-4.542182481;93.895501773;0.010650137;-0.003686871;0.008463797;0.004173133;198.275783486;4.663e-05;9.2588e-05
-11.031594187;22573.5294118;0.899359843;5.329228966;2.058103945;48490.3025048;438.396123748;-4.575021296;97.030105442;0.01030608;-0.003696445;0.008486003;0.004298402;199.69804282;4.6649e-05;9.1796e-05
-10.710888971;22647.0588235;0.901686399;5.237616603;2.006620094;48835.8186766;442.909654186;-4.607506223;100.233876767;0.009976667;-0.003706007;0.00850825;0.004425911;201.131311254;4.6669e-05;9.1034e-05
-10.380724858;22720.5882353;0.904010077;5.149513623;1.957095764;49183.9816476;447.452986393;-4.639652263;103.508347686;0.009661057;-0.003715558;0.008530537;0.004555707;202.575748838;4.6688e-05;9.0301e-05
-10.040932028;22794.1176471;0.906330885;5.064726172;1.909422534;49534.8296214;452.026740609;-4.671473629;106.855091251;0.009358468;-0.003725097;0.008552865;0.004687836;204.031519057;4.6707e-05;8.9596e-05
-9.691337172;22867.6470588;0.908648829;4.983074394;1.863499811;49888.4016159;456.631546123;-4.702983802;110.275722948;0.009068179;-0.003734623;0.008575234;0.004822347;205.498788918;4.6726e-05;8.8918e-05
-9.331763392;22941.1764706;0.910963917;4.90439119;1.819234146;50244.7374848;461.268041645;-4.734195585;113.77190206;0.008789516;-0.003744139;0.008597646;0.004959288;206.977729042;4.6746e-05;8.8263e-05
-8.962030108;23014.7058824;0.913276155;4.828521105;1.7765386;50603.8779424;465.936875731;-4.765121153;117.345333109;0.008521856;-0.003753642;0.008620101;0.005098711;208.468513775;4.6765e-05;8.7633e-05
-8.581952957;23088.2352941;0.915585551;4.755319333;1.735332196;50965.8645815;470.638707137;-4.795772094;120.997767327;0.008264615;-0.003763134;0.008642599;0.005240668;209.971321264;4.6784e-05;8.7024e-05
-8.191343692;23161.7647059;0.917892112;4.68465082;1.695539412;51330.7399012;475.374205282;-4.826159452;124.731004219;0.008017253;-0.003772614;0.008665141;0.005385212;211.48633358;4.6803e-05;8.6436e-05
-7.790010073;23235.2941176;0.920195845;4.616389457;1.657089732;51698.5473284;480.144050652;-4.856293765;128.546893175;0.007779262;-0.003782083;0.008687728;0.005532398;213.013736813;4.6822e-05;8.5869e-05
-7.37775576;23308.8235294;0.922496755;4.550417352;1.619917238;52069.3312421;484.948935153;-4.886185095;132.447335074;0.007550171;-0.00379154;0.008710361;0.005682283;214.553721177;4.6842e-05;8.532e-05
-6.954380199;23382.3529412;0.924794852;4.486624172;1.583960239;52443.1370044;489.789562627;-4.915843063;136.434284064;0.007329536;-0.003800985;0.00873304;0.005834925;216.106481145;4.6861e-05;8.479e-05
-6.519678502;23455.8823529;0.92709014;4.424906548;1.549160941;52820.0109811;494.666649246;-4.945276877;140.509749346;0.007116944;-0.003810419;0.008755765;0.005990384;217.672215543;4.688e-05;8.4277e-05
-6.073441331;23529.4117647;0.929382628;4.365167529;1.515465144;53200.0005704;499.580924004;-4.974495357;144.675797057;0.006912006;-0.003819841;0.008778539;0.006148721;219.251127674;4.6899e-05;8.378e-05
-5.61545477;23602.9411765;0.931672322;4.3073161;1.482821966;53583.1542349;504.533129139;-5.003506962;148.934552187;0.006714359;-0.003829252;0.00880136;0.00631;220.843425456;4.6918e-05;8.3299e-05
-5.145500196;23676.4705882;0.933959229;4.251266728;1.451183592;53969.521528;509.524020584;-5.032319813;153.288200577;0.006523659;-0.003838651;0.008824231;0.006474284;222.449321543;4.6937e-05;8.2833e-05
-4.663354146;23750.0;0.936243355;4.196938958;1.42050505;54359.1531238;514.5543685;-5.060941712;157.738991061;0.006339587;-0.003848039;0.008847152;0.006641642;224.069033451;4.6956e-05;8.2381e-05
-4.168788177;23823.5294118;0.938524707;4.144257044;1.390744001;54752.1008505;519.624957744;-5.089380161;162.28923762;0.006161838;-0.003857416;0.008870123;0.006812141;225.702783712;4.6975e-05;8.1943e-05
-3.661568728;23897.0588235;0.940803293;4.093149604;1.361860549;55148.4177214;524.7365884;-5.117642384;166.941321683;0.005990129;-0.003866781;0.008893146;0.006985852;227.3508;4.6994e-05;8.1518e-05
-3.141456967;23970.5882353;0.943079118;4.043549316;1.333817067;55548.1579683;529.890076299;-5.14573534;171.697694484;0.00582419;-0.003876135;0.00891622;0.007162849;229.013315288;4.7013e-05;8.1106e-05
-2.608208639;24044.1176471;0.94535219;3.995392632;1.306578041;55951.3770794;535.086253504;-5.173665743;176.560879463;0.005663769;-0.003885477;0.008939348;0.007343205;230.690568009;4.7032e-05;8.0706e-05
-2.061573912;24117.6470588;0.947622515;3.948619515;1.280109921;56358.1318296;540.325968893;-5.201440071;181.533474884;0.005508626;-0.003894809;0.008962529;0.007526998;232.382802192;4.7051e-05;8.0317e-05
-1.501297207;24191.1764706;0.949890099;3.903173202;1.254380988;56768.4803209;545.610088801;-5.229064586;186.618156545;0.005358535;-0.003904129;0.008985765;0.007714307;234.090267638;4.7069e-05;7.9939e-05
-0.927117033;24264.7058824;0.95215495;3.858999984;1.229361233;57182.4820229;550.9394975;-5.25654534;191.817680468;0.005213284;-0.003913437;0.009009056;0.007905213;235.813220101;4.7088e-05;7.9572e-05
-0.33876581;24338.2352941;0.954417074;3.816049004;1.205022239;57600.1978093;556.315097814;-5.283888194;197.134885806;0.005072669;-0.003922735;0.009032404;0.008099802;237.551921445;4.7107e-05;7.9214e-05
0.264030313;24411.7647059;0.956676477;3.774272067;1.181337082;58021.6899987;561.737811802;-5.311098824;202.572697922;0.004936499;-0.003932021;0.009055808;0.008298159;239.306639827;4.7126e-05;7.8867e-05
0.881551647;24485.2941176;0.958933166;3.733623473;1.158280231;58447.0223983;567.208581381;-5.338182735;208.134131515;0.004804594;-0.003941296;0.009079271;0.008500373;241.077649894;4.7145e-05;7.8529e-05
1.514085157;24558.8235294;0.961187148;3.694059853;1.13582746;58876.260351;572.728368957;-5.365145268;213.82229386;0.004676781;-0.00395056;0.009102792;0.008706537;242.865232979;4.7163e-05;7.82e-05
2.161924664;24632.3529412;0.963438428;3.655540027;1.113955768;59309.470778;578.298158116;-5.39199161;219.640388248;0.004552897;-0.003959813;0.009126374;0.008916744;244.669677302;4.7182e-05;7.788e-05
2.825371057;24705.8823529;0.965687015;3.618024864;1.092643297;59746.7222244;583.918954345;-5.418726806;225.591717567;0.004432787;-0.003969055;0.009150016;0.009131093;246.491278162;4.7201e-05;7.7568e-05
3.504732507;24779.4117647;0.967932913;3.581477157;1.07186927;60188.0849116;589.591785751;-5.445355763;231.679688013;0.004316304;-0.003978286;0.009173719;0.009349685;248.330338176;4.7219e-05;7.7264e-05
4.200324695;24852.9411765;0.970176129;3.545861509;1.051613919;60633.630789;595.317703851;-5.471883258;237.907813005;0.004203309;-0.003987506;0.009197485;0.009572622;250.187167502;4.7238e-05;7.6968e-05
4.912471045;24926.4705882;0.97241667;3.51114422;1.031858424;61083.4335831;601.097784307;-5.498313951;244.279717205;0.004093668;-0.003996715;0.009221315;0.009800012;252.062084061;4.7257e-05;7.6679e-05
5.641502968;25000.0;0.974654542;3.47729319;1.012584864;61537.5688553;606.933127738;-5.524652383;250.799140757;0.003987254;-0.004005913;0.00924521;0.010031966;253.955413787;4.7275e-05;7.6398e-05
6.387760109;25073.5294118;0.976889752;3.444277824;0.993776156;61996.1140565;612.824860578;-5.55090299;257.469943732;0.003883948;-0.004015099;0.00926917;0.010268596;255.867490876;4.7294e-05;7.6123e-05
7.151590614;25147.0588235;0.979122306;3.412068944;0.975416011;62459.1485882;618.774135921;-5.577070106;264.296110727;0.003783635;-0.004024275;0.009293196;0.010510021;257.798658053;4.7312e-05;7.5856e-05
7.933351399;25220.5882353;0.981352209;3.38063871;0.957488889;62926.7538622;624.782134464;-5.60315797;271.281755752;0.003686204;-0.004033441;0.009317291;0.010756361;259.749266835;4.7331e-05;7.5594e-05
8.733408432;25294.1176471;0.983579469;3.349960542;0.939979953;63399.0133641;630.850065394;-5.62917073;278.43112723;0.003591552;-0.004042595;0.009341454;0.011007742;261.719677816;4.7349e-05;7.5339e-05
9.552137023;25367.6470588;0.985804092;3.320009053;0.922875033;63876.01272;636.979167321;-5.65511245;285.748613247;0.00349958;-0.004051738;0.009365686;0.011264293;263.710260963;4.7368e-05;7.509e-05
10.389922132;25441.1764706;0.988026083;3.290759978;0.906160589;64357.8397631;643.170709361;-5.680987114;293.238747166;0.003410191;-0.004060871;0.00938999;0.011526147;265.721395909;4.7386e-05;7.4847e-05
11.247158683;25514.7058824;0.99024545;3.262190117;0.889823674;64844.5846085;649.425992168;-5.706798633;300.906213397;0.003323295;-0.004069992;0.009414366;0.011793442;267.753472289;4.7405e-05;7.4609e-05
12.124251892;25588.2352941;0.992462197;3.234277275;0.873851903;65336.3397223;655.746348914;-5.732550846;308.755853352;0.003238805;-0.004079103;0.009438815;0.012066321;269.806890046;4.7423e-05;7.4377e-05
13.02161761;25661.7647059;0.994676333;3.207000209;0.858233425;65833.2000012;662.13314648;-5.758247528;316.792671841;0.003156639;-0.004088204;0.009463338;0.012344929;271.882059781;4.7442e-05;7.415e-05
13.939682676;25735.2941176;0.996887861;3.180338578;0.842956892;66335.262852;668.587786655;-5.783892392;325.021843759;0.003076716;-0.004097293;0.009487937;0.01262942;273.979403116;4.746e-05;7.3929e-05
14.878885289;25808.8235294;0.99909679;3.154272894;0.828011432;66842.6282727;675.111707258;-5.809489093;333.448720933;0.002998962;-0.004106372;0.009512613;0.01291995;276.099353047;4.7478e-05;7.3712e-05
15.839675388;25882.3529412;1.001303124;3.128784479;0.81338663;67355.3989416;681.706383455;-5.835041235;342.078839468;0.002923303;-0.00411544;0.009537367;0.013216682;278.242354343;4.7497e-05;7.35e-05
16.822515058;25955.8823529;1.003506871;3.103855425;0.799072495;67873.6803057;688.373329066;-5.860552371;350.91792738;0.002849669;-0.004124498;0.0095622;0.013519784;280.408863944;4.7515e-05;7.3293e-05
17.827878943;26029.4117647;1.005708035;3.079468551;0.785059449;68397.5806723;695.114097863;-5.886026008;359.971912536;0.002777995;-0.004133545;0.009587114;0.013829429;282.599351367;4.7533e-05;7.309e-05
18.856254677;26102.9411765;1.007906623;3.055607369;0.771338297;68927.2113079;701.930285041;-5.91146561;369.246931101;0.002708215;-0.004142581;0.009612109;0.014145798;284.814299144;4.7552e-05;7.2892e-05
19.908143343;26176.4705882;1.010102642;3.032256051;0.757900215;69462.6865399;708.823528673;-5.936874605;378.749336333;0.002640269;-0.004151607;0.009637188;0.014469076;287.054203286;4.757e-05;7.2698e-05
20.984059938;26250.0;1.012296096;3.009399392;0.744736725;70004.1238591;715.795511249;-5.962256381;388.485707824;0.002574097;-0.004160622;0.009662352;0.014799456;289.319573731;4.7588e-05;7.2508e-05
22.084533863;26323.5294118;1.014486993;2.987022783;0.731839685;70551.6440324;722.847961243;-5.987614297;398.462861176;0.002509644;-0.004169627;0.009687601;0.015137137;291.610934853;4.7606e-05;7.2321e-05
23.210109441;26397.0588235;1.016675337;2.965112181;0.719201268;71105.3712157;729.982654791;-6.012951682;408.687858191;0.002446855;-0.004178622;0.009712938;0.015482326;293.92882597;4.7625e-05;7.2139e-05
24.361346444;26470.5882353;1.018861136;2.943654084;0.706813949;71665.4330731;737.201417453;-6.038271836;419.168017626;0.002385678;-0.004187605;0.009738364;0.015835236;296.273801872;4.7643e-05;7.1961e-05
25.53882065;26544.1176471;1.021044394;2.922635499;0.694670489;72231.960901;744.506125995;-6.063578039;429.910926405;0.002326063;-0.004196579;0.00976388;0.01619609;298.646433381;4.7661e-05;7.1786e-05
26.743124429;26617.6470588;1.023225118;2.902043928;0.682763922;72805.089756;751.898710208;-6.088873549;440.924451361;0.002267962;-0.004205542;0.009789488;0.016565118;301.047307925;4.7679e-05;7.1615e-05
27.974867343;26691.1764706;1.025403314;2.881867334;0.671087546;73384.958592;759.381154984;-6.114161604;452.216751817;0.002211329;-0.004214494;0.00981519;0.016942556;303.477030151;4.7697e-05;7.1447e-05
29.234676781;26764.7058824;1.027578987;2.86209413;0.659634903;73971.7104005;766.955502355;-6.139445431;463.796292646;0.002156119;-0.004223436;0.009840987;0.017328653;305.936222558;4.7715e-05;7.1283e-05
30.523198621;26838.2352941;1.029752143;2.84271315;0.648399776;74565.4923583;774.623853526;-6.164728242;475.671857893;0.00210229;-0.004232368;0.00986688;0.017723664;308.425526158;4.7733e-05;7.1122e-05
31.84109792;26911.7647059;1.031922789;2.823713635;0.637376173;75166.4559804;782.388371187;-6.19001324;487.852565374;0.0020498;-0.00424129;0.009892872;0.018127855;310.945601165;4.7751e-05;7.0964e-05
33.189059634;26985.2941176;1.034090929;2.805085214;0.626558319;75774.7572779;790.251281897;-6.215303621;500.347882021;0.001998609;-0.004250201;0.009918964;0.018541502;313.497127708;4.7769e-05;7.0809e-05
34.567789375;27058.8235294;1.03625657;2.786817883;0.615940644;76390.5569293;798.214878465;-6.240602575;513.167639868;0.001948681;-0.004259102;0.009945157;0.018964891;316.080806601;4.7787e-05;7.0657e-05
35.978014199;27132.3529412;1.038419718;2.768901996;0.605517778;77014.0204531;806.281522459;-6.265913293;526.322052941;0.001899977;-0.004267993;0.009971454;0.01939832;318.697360118;4.7805e-05;7.0508e-05
37.420483429;27205.8823529;1.040580378;2.751328241;0.595284539;77645.3183908;814.453646972;-6.291238965;539.82173528;0.001852463;-0.004276873;0.009997856;0.019842096;321.347532823;4.7823e-05;7.0362e-05
38.895969525;27279.4117647;1.042738556;2.734087632;0.585235925;78284.6264999;822.733759388;-6.316582784;553.677719752;0.001806105;-0.004285744;0.010024366;0.020296542;324.032092443;4.7841e-05;7.0218e-05
40.40526898;27352.9411765;1.044894257;2.717171492;0.575367108;78932.1259539;831.12444423;-6.341947949;567.901477829;0.001760869;-0.004294604;0.010050985;0.02076199;326.751830762;4.7859e-05;7.0078e-05
41.949203276;27426.4705882;1.047047488;2.700571441;0.565673424;79588.0035477;839.628366332;-6.367337667;582.504940786;0.001716724;-0.004303454;0.010077714;0.021238786;329.507564563;4.7877e-05;6.994e-05
43.528619869;27500.0;1.049198253;2.684279381;0.556150371;80252.4519218;848.248274015;-6.392755157;597.500521823;0.001673639;-0.004312293;0.010104557;0.021727292;332.300136634;4.7895e-05;6.9804e-05
45.144393233;27573.5294118;1.051346559;2.668287488;0.546793594;80925.6697909;856.987002371;-6.41820365;612.901139394;0.001631585;-0.004321123;0.010131514;0.022227881;335.130416805;4.7913e-05;6.9671e-05
46.797425946;27647.0588235;1.053492412;2.652588198;0.537598888;81607.8621805;865.847476859;-6.443686392;628.720242108;0.001590533;-0.004329943;0.010158589;0.022740945;337.999303023;4.7931e-05;6.9541e-05
48.48864984;27720.5882353;1.055635816;2.637174196;0.528562185;82299.2406811;874.832716993;-6.469206649;644.971834939;0.001550455;-0.004338752;0.010185783;0.023266888;340.907722504;4.7949e-05;6.9413e-05
50.219027192;27794.1176471;1.057776777;2.622038409;0.519679552;83000.0237165;883.945840227;-6.494767708;661.670506952;0.001511326;-0.004347552;0.010213098;0.023806135;343.856632951;4.7966e-05;6.9287e-05
51.989551993;27867.6470588;1.059915302;2.607173991;0.510947185;83710.4368147;893.190065961;-6.52037288;678.831460563;0.00147312;-0.004356341;0.010240537;0.024359124;346.847023786;4.7984e-05;6.9163e-05
53.801251259;27941.1764706;1.062051395;2.592574319;0.502361401;84430.7129002;902.56871983;-6.546025499;696.470542656;0.001435811;-0.004365121;0.010268102;0.024926314;349.879917481;4.8002e-05;6.9042e-05
55.655186428;28014.7058824;1.064185062;2.578232982;0.493918637;85161.0926011;912.085238261;-6.571728932;714.604277626;0.001399376;-0.004373891;0.010295795;0.025508184;352.956370955;4.802e-05;6.8923e-05
57.552454816;28088.2352941;1.066316308;2.56414377;0.485615444;85901.8245647;921.743173085;-6.597486574;733.24990213;0.001363792;-0.00438265;0.010323619;0.026105232;356.077477012;4.8037e-05;6.8805e-05
59.494191151;28161.7647059;1.06844514;2.550300671;0.477448482;86653.1657998;931.546196554;-6.623301858;752.425402187;0.001329035;-0.0043914;0.010351576;0.026717978;359.244365905;4.8055e-05;6.869e-05
61.481569188;28235.2941176;1.070571561;2.536697861;0.469414514;87415.3820254;941.498106519;-6.649178252;772.149552411;0.001295086;-0.00440014;0.010379668;0.027346963;362.458206925;4.8073e-05;6.8577e-05
63.515803403;28308.8235294;1.072695579;2.523329695;0.461510407;88188.7480413;951.602831885;-6.675119264;792.44195766;0.001261922;-0.004408869;0.010407899;0.027992755;365.720210103;4.809e-05;6.8466e-05
65.598150786;28382.3529412;1.074817198;2.510190702;0.453733122;88973.5481228;961.864438456;-6.701128444;813.323097426;0.001229524;-0.00441759;0.010436271;0.028655943;369.031628006;4.8108e-05;6.8357e-05
67.729912716;28455.8823529;1.076936424;2.497275579;0.446079715;89770.0764303;972.287134942;-6.727209392;834.814372788;0.001197871;-0.0044263;0.010464786;0.029337146;372.393757616;4.8126e-05;6.8249e-05
69.91243695;28529.4117647;1.079053262;2.484579183;0.438547332;90578.6374388;982.87527937;-6.753365753;856.938156428;0.001166945;-0.004435;0.010493447;0.030037008;375.807942308;4.8143e-05;6.8144e-05
72.147119708;28602.9411765;1.081167718;2.472096527;0.431133204;91399.5463945;993.633385838;-6.779601226;879.717845888;0.001136728;-0.004443691;0.010522258;0.030756202;379.275573934;4.8161e-05;6.804e-05
74.43540788;28676.4705882;1.083279796;2.45982277;0.423834647;92233.1297971;1004.56613163;-6.805919566;903.177920148;0.001107202;-0.004452372;0.010551221;0.031495435;382.798095047;4.8178e-05;6.7938e-05
76.77880135;28750.0;1.085389503;2.447753219;0.416649055;93079.7259002;1015.67836469;-6.832324586;927.343999971;0.001078348;-0.004461043;0.010580339;0.032255443;386.377001201;4.8196e-05;6.7838e-05
79.17885545;28823.5294118;1.087496843;2.435883314;0.4095739;93939.6852484;1026.97511157;-6.858820162;952.242912114;0.001050152;-0.004469704;0.010609616;0.033036999;390.013843424;4.8213e-05;6.7739e-05
81.637183555;28897.0588235;1.089601822;2.424208632;0.402606729;94813.3712401;1038.46158579;-6.885410235;977.902757838;0.001022597;-0.004478356;0.010639054;0.03384091;393.710230814;4.8231e-05;6.7642e-05
84.155459816;28970.5882353;1.091704445;2.412724877;0.39574516;95701.1607164;1050.14319668;-6.912098818;1004.35298607;0.000995666;-0.004486998;0.010668657;0.034668022;397.467833256;4.8248e-05;6.7547e-05
86.735422063;29044.1176471;1.093804717;2.401427877;0.38898688;96603.4445883;1062.02555865;-6.938889995;1031.62447122;0.000969345;-0.00449563;0.010698428;0.035519222;401.288384324;4.8266e-05;6.7453e-05
89.37887486;29117.6470588;1.095902645;2.390313578;0.382329642;97520.6285028;1074.11450119;-6.96578793;1059.74959665;0.000943619;-0.004504252;0.010728371;0.036395441;405.17368436;4.8283e-05;6.736e-05
92.087692753;29191.1764706;1.097998231;2.379378042;0.375771265;98453.1335396;1086.41607927;-6.992796866;1088.76234371;0.000918474;-0.004512866;0.010758489;0.037297652;409.125603703;4.8301e-05;6.7269e-05
