Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
35.402205502;19632.3529412;1.296076563;6.301440415;1.588682114;61738.0761771;516.958835274;-4.756869205;116.380989889;0.008592469;-0.00387417;0.00914445;0.00592802;184.892396992;5.074e-05;0.000100672
35.841644253;19705.8823529;1.300023241;6.260214864;1.568658427;62192.4399308;520.133695544;-4.776909922;118.73687631;0.008421983;-0.003885968;0.009169322;0.006025453;186.257601585;5.0773e-05;0.000100329
36.288301594;19779.4117647;1.303964783;6.219559593;1.548927379;62649.7686905;523.333063862;-4.796918854;121.136602399;0.008255143;-0.003897749;0.009194229;0.006124378;187.631800076;5.0806e-05;9.9991e-05
36.742288137;19852.9411765;1.307901203;6.179465097;1.529483584;63110.0963244;526.557213616;-4.816896734;123.580990403;0.008091859;-0.003909516;0.009219171;0.00622482;189.01509616;5.0839e-05;9.9658e-05
37.203716338;19926.4705882;1.311832514;6.139922038;1.510321766;63573.4573119;529.806423821;-4.836844295;126.070880863;0.007932046;-0.003921267;0.009244149;0.006326804;190.407595414;5.0871e-05;9.9329e-05
37.672700542;20000.0;1.315758729;6.100921247;1.491436756;64039.8867572;533.080979188;-4.856762278;128.60713309;0.007775618;-0.003933003;0.009269163;0.006430357;191.809405339;5.0904e-05;9.9005e-05
38.149357022;20073.5294118;1.319679862;6.062453716;1.472823492;64509.4204025;536.381170256;-4.876651423;131.190625681;0.007622496;-0.003944724;0.009294214;0.006535504;193.220635399;5.0937e-05;9.8685e-05
38.633804027;20147.0588235;1.323595926;6.0245106;1.454477016;64982.09464;539.707293511;-4.89651248;133.82225706;0.007472599;-0.00395643;0.009319303;0.006642273;194.641397061;5.0969e-05;9.8369e-05
39.126161819;20220.5882353;1.327506933;5.987083215;1.436392471;65457.9465303;543.059651493;-4.916346197;136.502945991;0.007325849;-0.00396812;0.009344429;0.006750691;196.071803853;5.1002e-05;9.8058e-05
39.626552725;20294.1176471;1.331412897;5.950163031;1.418565101;65937.0138155;546.438552929;-4.936153329;139.233632153;0.007182173;-0.003979796;0.009369594;0.006860788;197.511971399;5.1034e-05;9.7751e-05
40.135101182;20367.6470588;1.335313831;5.913741675;1.400990246;66419.3349309;549.844312819;-4.955934634;142.015276694;0.007041496;-0.003991456;0.009394798;0.006972591;198.962017461;5.1067e-05;9.7448e-05
40.651933784;20441.1764706;1.339209747;5.877810925;1.383663345;66904.9490245;553.277252592;-4.975690874;144.848862831;0.006903748;-0.004003102;0.009420042;0.007086131;200.422061999;5.1099e-05;9.715e-05
41.177179332;20514.7058824;1.34310066;5.842362707;1.366579926;67393.8959725;556.737700295;-4.995422812;147.735396518;0.006768859;-0.004014733;0.009445325;0.007201439;201.892227214;5.1131e-05;9.6855e-05
41.710968884;20588.2352941;1.34698658;5.807389095;1.349735612;67886.2163908;560.225990624;-5.015131219;150.675906997;0.006636761;-0.004026348;0.00947065;0.007318544;203.372637591;5.1164e-05;9.6564e-05
42.25343581;20661.7647059;1.350867522;5.77288231;1.333126116;68381.9516586;563.742465103;-5.034816865;153.671447476;0.00650739;-0.004037949;0.009496015;0.007437479;204.863419967;5.1196e-05;9.6277e-05
42.804715842;20735.2941176;1.354743498;5.738834711;1.316747238;68881.1439322;567.287472251;-5.054480527;156.723095813;0.00638068;-0.004049535;0.009521422;0.007558277;206.364703575;5.1228e-05;9.5994e-05
43.364947128;20808.8235294;1.358614521;5.705238801;1.300594864;69383.8361602;570.861367676;-5.074122983;159.831955201;0.006256571;-0.004061106;0.009546872;0.00768097;207.876620092;5.126e-05;9.5715e-05
43.934270295;20882.3529412;1.362480602;5.672087217;1.284664965;69890.0721082;574.46451434;-5.093745016;162.99915493;0.006135001;-0.004072662;0.009572364;0.007805593;209.399303716;5.1293e-05;9.5439e-05
44.512828501;20955.8823529;1.366341756;5.639372733;1.268953594;70399.8963696;578.097282573;-5.113347412;166.225851066;0.006015911;-0.004084204;0.0095979;0.007932181;210.9328912;5.1325e-05;9.5167e-05
45.100767496;21029.4117647;1.370197994;5.607088254;1.253456886;70913.354387;581.760050307;-5.132930961;169.513227242;0.005899245;-0.004095731;0.00962348;0.008060769;212.477521916;5.1357e-05;9.4899e-05
45.698235684;21102.9411765;1.37404933;5.575226817;1.238171052;71430.4924794;585.453203248;-5.152496455;172.862495463;0.005784945;-0.004107243;0.009649104;0.008191394;214.033337941;5.1389e-05;9.4634e-05
46.305384189;21176.4705882;1.377895774;5.543781586;1.223092385;71951.3578527;589.177135027;-5.172044691;176.27489691;0.005672958;-0.00411874;0.009674774;0.008324092;215.600484092;5.1421e-05;9.4372e-05
46.922366913;21250.0;1.381737341;5.512745851;1.20821725;72475.9986242;592.932247371;-5.19157647;179.751702796;0.00556323;-0.004130223;0.00970049;0.008458904;217.179107998;5.1453e-05;9.4114e-05
47.54934061;21323.5294118;1.385574041;5.482113024;1.193542087;73004.4638453;596.718950307;-5.211092595;183.294215234;0.00545571;-0.004141692;0.009726253;0.008595867;218.769360174;5.1485e-05;9.386e-05
48.186464949;21397.0588235;1.389405888;5.45187664;1.179063409;73536.8035181;600.537662315;-5.230593876;186.903768149;0.005350347;-0.004153146;0.009752063;0.008735021;220.37139407;5.1516e-05;9.3608e-05
48.83390259;21470.5882353;1.393232894;5.422030353;1.1647778;74073.0686269;604.388810544;-5.250081122;190.581728196;0.005247093;-0.004164585;0.00977792;0.008876409;221.985366171;5.1548e-05;9.336e-05
49.491819252;21544.1176471;1.397055071;5.392567931;1.150681914;74613.3111577;608.272831008;-5.26955515;194.329495744;0.005145899;-0.00417601;0.009803826;0.009020072;223.611436059;5.158e-05;9.3115e-05
50.16038379;21617.6470588;1.400872431;5.363483258;1.13677247;75157.5841161;612.190168795;-5.289016779;198.148505899;0.00504672;-0.004187421;0.009829781;0.009166053;225.249766464;5.1612e-05;9.2873e-05
50.839768272;21691.1764706;1.404684986;5.334770332;1.123046256;75705.9415594;616.141278248;-5.308466833;202.040229486;0.004949509;-0.004198817;0.009855786;0.009314397;226.900523367;5.1643e-05;9.2634e-05
51.530148057;21764.7058824;1.408492749;5.306423259;1.109500126;76258.4386194;620.126623186;-5.32790614;206.006174139;0.004854223;-0.004210199;0.009881842;0.009465149;228.563876074;5.1675e-05;9.2399e-05
52.231701881;21838.2352941;1.412295731;5.278436253;1.096130993;76815.1315306;624.146677183;-5.347335531;210.047885454;0.004760819;-0.004221567;0.009907949;0.009618354;230.239997298;5.1707e-05;9.2166e-05
52.944611932;21911.7647059;1.416093944;5.250803637;1.082935837;77376.0776546;628.201923723;-5.366755842;214.166948083;0.004669255;-0.004232921;0.009934107;0.009774062;231.929063238;5.1738e-05;9.1936e-05
53.669063948;21985.2941176;1.419887401;5.223519834;1.069911697;77941.3355052;632.292856452;-5.386167915;218.364986922;0.004579489;-0.00424426;0.009960318;0.00993232;233.631253657;5.177e-05;9.1709e-05
54.405247297;22058.8235294;1.423676112;5.196579372;1.05705567;78510.964783;636.419979469;-5.405572594;222.643668394;0.004491482;-0.004255585;0.009986583;0.01009318;235.346751991;5.1801e-05;9.1485e-05
55.153355071;22132.3529412;1.427460091;5.169976879;1.044364913;79085.0264033;640.583807548;-5.42497073;227.004701689;0.004405195;-0.004266896;0.010012902;0.010256691;237.075745435;5.1833e-05;9.1264e-05
55.913584185;22205.8823529;1.431239349;5.143707079;1.031836639;79663.5825203;644.784866348;-5.444363176;231.449840049;0.004320591;-0.004278192;0.010039275;0.010422907;238.818425017;5.1864e-05;9.1046e-05
56.686135469;22279.4117647;1.435013897;5.117764795;1.019468117;80246.6965688;649.023692762;-5.463750794;235.980882191;0.004237631;-0.004289475;0.010065704;0.010591881;240.57498573;5.1896e-05;9.083e-05
57.47121377;22352.9411765;1.438783748;5.092144943;1.007256672;80834.4332882;653.300835159;-5.483134447;240.599673724;0.004156282;-0.004300744;0.010092189;0.01076367;242.345626607;5.1927e-05;9.0617e-05
58.269028059;22426.4705882;1.442548913;5.06684253;0.995199679;81426.8587538;657.616853662;-5.502515007;245.308108596;0.004076506;-0.004311998;0.010118732;0.010938329;244.130550818;5.1958e-05;9.0407e-05
59.079791532;22500.0;1.446309404;5.041852658;0.983294566;82024.0404206;661.972320422;-5.521893347;250.108130583;0.003998271;-0.004323239;0.010145332;0.011115917;245.929965807;5.199e-05;9.0199e-05
59.903721723;22573.5294118;1.450065231;5.017170515;0.971538815;82626.0471511;666.367819944;-5.541270349;255.001734908;0.003921542;-0.004334466;0.010171991;0.011296494;247.744083379;5.2021e-05;8.9994e-05
60.741040619;22647.0588235;1.453816408;4.992791376;0.959929954;83232.9492524;670.803949416;-5.560646899;259.990969898;0.003846287;-0.004345679;0.010198709;0.011480121;249.573119815;5.2052e-05;8.9791e-05
61.591974774;22720.5882353;1.457562945;4.968710604;0.948465562;83844.8185155;675.281319015;-5.580023891;265.077938651;0.003772475;-0.004356878;0.010225488;0.011666861;251.417295995;5.2083e-05;8.9591e-05
62.456755432;22794.1176471;1.461304854;4.944923643;0.937143264;84461.7282542;679.800552224;-5.599402222;270.264800781;0.003700075;-0.004368063;0.010252328;0.011856778;253.276837522;5.2114e-05;8.9393e-05
63.33561865;22867.6470588;1.465042146;4.921426022;0.925960733;85083.7533403;684.362286171;-5.618782797;275.553774261;0.003629056;-0.004379234;0.01027923;0.01204994;255.151974827;5.2145e-05;8.9198e-05
64.228805427;22941.1764706;1.468774832;4.898213349;0.914915688;85710.9702506;688.967172027;-5.638166528;280.947137336;0.003559388;-0.004390392;0.010306194;0.012246414;257.042943322;5.2176e-05;8.9005e-05
65.136561838;23014.7058824;1.472502925;4.875281312;0.90400589;86343.4571063;693.615875327;-5.657554332;286.447230462;0.003491044;-0.004401536;0.010333222;0.012446269;258.94998352;5.2207e-05;8.8814e-05
66.059139168;23088.2352941;1.476226434;4.852625676;0.893229147;86981.2937147;698.309076352;-5.676947134;292.056458351;0.003423996;-0.004412666;0.010360315;0.012649579;260.873341164;5.2238e-05;8.8626e-05
66.996794057;23161.7647059;1.479945372;4.830242281;0.882583308;87624.5616216;703.047470572;-5.696345865;297.777292133;0.003358214;-0.004423782;0.010387473;0.012856416;262.813267394;5.2269e-05;8.844e-05
67.949788642;23235.2941176;1.48365975;4.808127043;0.872066263;88273.3441481;707.831768976;-5.715751465;303.612271498;0.003293675;-0.004434885;0.010414698;0.013066857;264.77001886;5.23e-05;8.8256e-05
68.918390712;23308.8235294;1.487369579;4.786275951;0.861675944;88927.7264455;712.662698501;-5.735164878;309.564006988;0.00323035;-0.004445974;0.01044199;0.013280979;266.743857897;5.2331e-05;8.8074e-05
69.90287386;23382.3529412;1.491074869;4.764685066;0.851410323;89587.7955434;717.541002517;-5.754587061;315.635182436;0.003168215;-0.00445705;0.01046935;0.013498863;268.735052671;5.2362e-05;8.7895e-05
70.903517646;23455.8823529;1.494775633;4.743350517;0.841267411;90253.640399;722.467441218;-5.774018973;321.828557372;0.003107244;-0.004468112;0.010496779;0.013720591;270.743877338;5.2393e-05;8.7717e-05
71.920607762;23529.4117647;1.498471881;4.722268504;0.831245257;90925.3519529;727.442792096;-5.793461586;328.146969607;0.003047415;-0.004479161;0.010524278;0.013946246;272.770612216;5.2423e-05;8.7542e-05
72.954436206;23602.9411765;1.502163624;4.701435294;0.821341948;91603.0231833;732.467850451;-5.812915878;334.59333795;0.002988703;-0.004490196;0.010551849;0.014175917;274.815543955;5.2454e-05;8.7369e-05
74.005301456;23676.4705882;1.505850873;4.680847219;0.811555606;92286.7491607;737.543429791;-5.832382836;341.170664862;0.002931084;-0.004501218;0.010579491;0.014409693;276.87896571;5.2485e-05;8.7197e-05
75.073508658;23750.0;1.509533639;4.660500679;0.801884391;92976.6271073;742.67036239;-5.851863455;347.882039408;0.002874538;-0.004512226;0.010607207;0.014647665;278.961177327;5.2515e-05;8.7028e-05
76.159369812;23823.5294118;1.513211933;4.640392132;0.792326497;93672.7564574;747.849499911;-5.871358742;354.730640375;0.00281904;-0.004523221;0.010634997;0.014889928;281.062485533;5.2546e-05;8.6861e-05
77.263203969;23897.0588235;1.516885766;4.620518103;0.782880151;94375.2389233;753.081713813;-5.890869711;361.719739228;0.002764571;-0.004534203;0.010662862;0.01513658;283.18320414;5.2576e-05;8.6696e-05
78.385337438;23970.5882353;1.520555148;4.600875177;0.773543617;95084.178554;758.367895912;-5.910397386;368.852703364;0.002711109;-0.004545171;0.010690803;0.01538772;285.323654231;5.2607e-05;8.6533e-05
79.52610399;24044.1176471;1.524220091;4.581459998;0.764315188;95799.6818043;763.708959052;-5.929942803;376.132999593;0.002658634;-0.004556126;0.010718822;0.015643452;287.484164379;5.2637e-05;8.6371e-05
80.68584508;24117.6470588;1.527880604;4.562269269;0.755193192;96521.8576113;769.105837693;-5.949507006;383.564197645;0.002607125;-0.004567068;0.010746919;0.015903881;289.665070885;5.2668e-05;8.6212e-05
81.864910073;24191.1764706;1.5315367;4.543299751;0.746175988;97250.8174491;774.559488469;-5.969091051;391.149973781;0.002556564;-0.004577997;0.010775096;0.016169117;291.866717949;5.2698e-05;8.6054e-05
83.063656471;24264.7058824;1.535188388;4.524548262;0.737261963;97986.6754171;780.070890849;-5.988696005;398.894114604;0.002506931;-0.004588912;0.010803353;0.016439273;294.089457952;5.2729e-05;8.5898e-05
84.282450161;24338.2352941;1.538835679;4.506011673;0.728449538;98729.548321;785.641047894;-6.008322945;406.800521135;0.002458207;-0.004599814;0.010831693;0.016714462;296.333651704;5.2759e-05;8.5744e-05
85.521665662;24411.7647059;1.542478583;4.487686912;0.719737162;99479.5557334;791.270986855;-6.027972962;414.873212904;0.002410375;-0.004610704;0.010860115;0.016994806;298.599668641;5.2789e-05;8.5591e-05
86.781686384;24485.2941176;1.546117112;4.469570959;0.711123311;100236.82009;796.961759898;-6.047647158;423.11633223;0.002363416;-0.00462158;0.010888622;0.017280427;300.887887123;5.2819e-05;8.5441e-05
88.062904895;24558.8235294;1.549751275;4.451660844;0.702606493;101001.466774;802.714444915;-6.067346647;431.534148827;0.002317314;-0.004632443;0.010917214;0.01757145;303.198694705;5.285e-05;8.5292e-05
89.365723203;24632.3529412;1.553381083;4.433953652;0.69418524;101773.624197;808.530146213;-6.087072556;440.131064433;0.00227205;-0.004643293;0.010945893;0.017868007;305.532488385;5.288e-05;8.5145e-05
90.690553041;24705.8823529;1.557006547;4.416446515;0.685858113;102553.423902;814.409995377;-6.106826026;448.911617748;0.00222761;-0.00465413;0.010974659;0.018170232;307.889674927;5.291e-05;8.4999e-05
92.037816166;24779.4117647;1.560627677;4.399136617;0.677623699;103341.000646;820.355152044;-6.12660821;457.880489511;0.002183976;-0.004664954;0.011003515;0.018478263;310.270671141;5.294e-05;8.4855e-05
93.40794467;24852.9411765;1.564244483;4.382021187;0.669480612;104136.492505;826.36680481;-6.146420277;467.042507919;0.002141133;-0.004675765;0.011032462;0.018792243;312.675904183;5.297e-05;8.4713e-05
94.801381302;24926.4705882;1.567856976;4.365097503;0.66142749;104940.040977;832.446172158;-6.166263409;476.40265422;0.002099065;-0.004686563;0.0110615;0.019112319;315.105811901;5.3e-05;8.4572e-05
96.218579798;25000.0;1.571465165;4.34836289;0.653462996;105751.791085;838.594503248;-6.186138803;485.966068378;0.002057757;-0.004697349;0.011090632;0.019438643;317.56084316;5.303e-05;8.4433e-05
97.660005233;25073.5294118;1.575069062;4.331814716;0.645585818;106571.891483;844.813078975;-6.206047673;495.738055282;0.002017194;-0.004708121;0.011119858;0.019771371;320.041458164;5.306e-05;8.4295e-05
99.126134375;25147.0588235;1.578668676;4.315450397;0.637794668;107400.494579;851.103212976;-6.225991246;505.724091122;0.001977363;-0.004718881;0.01114918;0.020110666;322.54812885;5.309e-05;8.4159e-05
100.617456058;25220.5882353;1.582264017;4.299267389;0.63008828;108237.756646;857.466252652;-6.245970768;515.929830005;0.001938248;-0.004729628;0.0111786;0.020456693;325.081339246;5.312e-05;8.4025e-05
102.134471576;25294.1176471;1.585855096;4.283263193;0.622465412;109083.837947;863.903580228;-6.2659875;526.361110893;0.001899836;-0.004740363;0.011208119;0.020809625;327.641585858;5.315e-05;8.3892e-05
103.677695075;25367.6470588;1.589441923;4.267435351;0.614924845;109938.902859;870.416613826;-6.286042721;537.023964792;0.001862114;-0.004751084;0.011237738;0.02116964;330.229378059;5.318e-05;8.376e-05
105.24765398;25441.1764706;1.593024507;4.251781449;0.607465379;110803.120012;877.006808683;-6.306137727;547.924622434;0.001825069;-0.004761793;0.011267459;0.021536922;332.845238532;5.3209e-05;8.363e-05
106.844889425;25514.7058824;1.596602859;4.236299109;0.60008584;111676.662421;883.67565844;-6.326273835;559.069522339;0.001788686;-0.004772489;0.011297283;0.021911659;335.489703694;5.3239e-05;8.3501e-05
108.469956703;25588.2352941;1.600176989;4.220985995;0.59278507;112559.707629;890.424696238;-6.346452377;570.465318927;0.001752955;-0.004783173;0.011327213;0.022294047;338.16332414;5.3269e-05;8.3374e-05
110.12342574;25661.7647059;1.603746907;4.205839811;0.585561936;113452.437857;897.255496061;-6.366674707;582.118891244;0.001717862;-0.004793844;0.011357249;0.022684289;340.866665116;5.3299e-05;8.3248e-05
111.805881581;25735.2941176;1.607312622;4.190858297;0.578415323;114355.040158;904.169674163;-6.3869422;594.037352223;0.001683396;-0.004804502;0.011387393;0.023082594;343.600307015;5.3328e-05;8.3123e-05
113.517924896;25808.8235294;1.610874145;4.17603923;0.571344136;115267.706575;911.16889043;-6.407256249;606.228058146;0.001649544;-0.004815148;0.011417647;0.023489178;346.364845872;5.3358e-05;8.3e-05
115.260172511;25882.3529412;1.614431485;4.161380427;0.564347298;116190.634311;918.254849846;-6.42761827;618.698618651;0.001616296;-0.004825782;0.011448013;0.023904265;349.160893905;5.3387e-05;8.2878e-05
117.033257956;25955.8823529;1.617984652;4.146879738;0.557423754;117124.0259;925.429304051;-6.448029701;631.456907281;0.001583639;-0.004836403;0.011478492;0.024328085;351.989080051;5.3417e-05;8.2758e-05
118.837832042;26029.4117647;1.621533656;4.132535049;0.550572466;118068.089389;932.694052911;-6.468492002;644.511072429;0.001551564;-0.004847011;0.011509086;0.024760877;354.850050551;5.3446e-05;8.2639e-05
120.67456345;26102.9411765;1.625078507;4.11834428;0.543792413;119023.038527;940.050946149;-6.489006658;657.869548849;0.001520058;-0.004857607;0.011539797;0.02520289;357.744469549;5.3476e-05;8.2521e-05
122.544139359;26176.4705882;1.628619214;4.104305387;0.537082594;119989.092957;947.501885122;-6.509575175;671.541069855;0.001489112;-0.004868191;0.011570627;0.025654378;360.673019692;5.3505e-05;8.2404e-05
124.44726609;26250.0;1.632155788;4.090416359;0.530442023;120966.478424;955.048824611;-6.530199088;685.534679972;0.001458715;-0.004878762;0.011601578;0.026115607;363.636402805;5.3535e-05;8.2288e-05
126.384669779;26323.5294118;1.635688237;4.076675214;0.523869735;121955.426979;962.693774659;-6.550879955;699.859748268;0.001428858;-0.004889321;0.011632651;0.026586851;366.635340531;5.3564e-05;8.2174e-05
128.357097086;26397.0588235;1.639216571;4.063080007;0.517364776;122956.177213;970.438802571;-6.571619361;714.525982373;0.001399529;-0.004899868;0.011663849;0.027068394;369.670575069;5.3593e-05;8.2061e-05
130.365315921;26470.5882353;1.6427408;4.049628822;0.510926215;123968.974478;978.286034908;-6.592418918;729.54344317;0.00137072;-0.004910403;0.011695173;0.02756053;372.742869887;5.3623e-05;8.1949e-05
132.410116215;26544.1176471;1.646260934;4.036319773;0.504553131;124994.071132;986.237659668;-6.613280267;744.922560314;0.001342421;-0.004920925;0.011726625;0.028063565;375.853010502;5.3652e-05;8.1839e-05
134.492310715;26617.6470588;1.649776982;4.023151008;0.498244624;126031.72679;994.295928479;-6.634205078;760.674148466;0.001314623;-0.004931435;0.011758208;0.028577813;379.001805263;5.3681e-05;8.1729e-05
136.612735819;26691.1764706;1.653288953;4.0101207;0.491999806;127082.208575;1002.46315889;-6.655195049;776.809424349;0.001287317;-0.004941933;0.011789924;0.029103604;382.190086175;5.371e-05;8.1621e-05
138.772252447;26764.7058824;1.656796857;3.997227054;0.485817805;128145.791412;1010.74173682;-6.676251913;793.340024775;0.001260494;-0.004952418;0.011821775;0.029641276;385.418709812;5.374e-05;8.1514e-05
140.971746944;26838.2352941;1.660300703;3.984468304;0.479697765;129222.75829;1019.13411911;-6.69737743;810.278025599;0.001234144;-0.004962892;0.011853763;0.030191181;388.688558168;5.3769e-05;8.1407e-05
143.212132039;26911.7647059;1.663800501;3.97184271;0.473638843;130313.400577;1027.64283611;-6.718573398;827.635961604;0.001208261;-0.004973353;0.01188589;0.030753686;392.000539658;5.3798e-05;8.1302e-05
145.494347828;26985.2941176;1.66729626;3.959348562;0.467640212;131418.018326;1036.27049447;-6.739841645;845.426847496;0.001182834;-0.004983803;0.011918159;0.031329169;395.355590083;5.3827e-05;8.1199e-05
147.819362816;27058.8235294;1.670787989;3.946984176;0.461701057;132536.92059;1045.01978001;-6.761184036;863.664200051;0.001157857;-0.00499424;0.011950572;0.031918025;398.75467366;5.3856e-05;8.1096e-05
150.188175002;27132.3529412;1.674275698;3.934747893;0.455820577;133670.42578;1053.89346077;-6.782602472;882.362061404;0.001133322;-0.005004665;0.011983132;0.032520661;402.198784135;5.3885e-05;8.0994e-05
152.601813013;27205.8823529;1.677759395;3.922638082;0.449997987;134818.862;1062.89439011;-6.804098892;901.535023633;0.001109219;-0.005015078;0.01201584;0.033137504;405.688945888;5.3914e-05;8.0893e-05
155.061337292;27279.4117647;1.681239091;3.910653138;0.444232512;135982.567438;1072.0255101;-6.825675273;921.198254708;0.001085543;-0.00502548;0.012048701;0.033768993;409.226215143;5.3943e-05;8.0794e-05
157.56784134;27352.9411765;1.684714794;3.89879148;0.438523393;137161.890741;1081.28985488;-6.847333633;941.36752579;0.001062284;-0.005035869;0.012081715;0.034415587;412.811681209;5.3972e-05;8.0695e-05
160.122453022;27426.4705882;1.688186513;3.887051551;0.43286988;138357.191423;1090.69055433;-6.869076029;962.059240148;0.001039437;-0.005046247;0.012114886;0.035077763;416.446467758;5.4001e-05;8.0597e-05
162.726335925;27500.0;1.691654258;3.87543182;0.427271238;139568.840297;1100.2308379;-6.890904564;983.290463782;0.001016993;-0.005056612;0.012148216;0.035756017;420.131734218;5.4029e-05;8.0501e-05
165.380690796;27573.5294118;1.695118037;3.863930779;0.421726745;140797.219915;1109.91403855;-6.912821382;1005.07895749;0.000994947;-0.005066966;0.012181709;0.036450864;423.868677188;5.4058e-05;8.0405e-05
168.086757032;27647.0588235;1.69857786;3.852546943;0.416235688;142042.725039;1119.74359687;-6.934828676;1027.44321095;0.00097329;-0.005077308;0.012215366;0.03716284;427.658531939;5.4087e-05;8.0311e-05
170.845814258;27720.5882353;1.702033736;3.841278849;0.410797368;143305.763135;1129.72306557;-6.956928683;1050.40247892;0.000952016;-0.005087638;0.012249192;0.037892503;431.502574001;5.4116e-05;8.0217e-05
173.659183976;27794.1176471;1.705485673;3.83012506;0.405411097;144586.754872;1139.85611399;-6.979123691;1073.97681923;0.000931119;-0.005097957;0.012283189;0.038640436;435.402120778;5.4144e-05;8.0124e-05
176.528231291;27867.6470588;1.708933681;3.819084157;0.400076198;145886.134676;1150.14653289;-7.001416038;1098.1871331;0.000910592;-0.005108263;0.012317359;0.039407243;439.358533309;5.4173e-05;8.0032e-05
179.454366736;27941.1764706;1.712377769;3.808154744;0.394792006;147204.351287;1160.59823961;-7.023808115;1123.055208;0.000890428;-0.005118558;0.012351707;0.040193555;443.373218076;5.4202e-05;7.9941e-05
182.439048176;28014.7058824;1.715817945;3.797335448;0.389557864;148541.868355;1171.2152833;-7.046302364;1148.6037629;0.000870622;-0.005128841;0.012386235;0.041000029;447.447628908;5.423e-05;7.9852e-05
185.483782814;28088.2352941;1.719254218;3.786624915;0.38437313;149899.165067;1182.00185053;-7.068901288;1174.85649615;0.000851168;-0.005139113;0.012420947;0.041827352;451.583269006;5.4259e-05;7.9762e-05
188.590129307;28161.7647059;1.722686598;3.776021812;0.379237169;151276.736791;1192.96227114;-7.091607444;1201.83813649;0.000832059;-0.005149373;0.012455846;0.042676237;455.78169302;5.4287e-05;7.9674e-05
191.759699976;28235.2941176;1.726115093;3.765524826;0.374149359;152675.095776;1204.10102446;-7.114423451;1229.57449701;0.000813289;-0.005159621;0.012490936;0.04354743;460.044509294;5.4316e-05;7.9587e-05
194.994163146;28308.8235294;1.729539711;3.755132665;0.369109084;154094.771867;1215.42274575;-7.13735199;1258.09253242;0.000794854;-0.005169858;0.012526219;0.04444171;464.373382194;5.4344e-05;7.9501e-05
198.295245599;28382.3529412;1.732960462;3.744844054;0.364115742;155536.313274;1226.93223308;-7.160395805;1287.42039999;0.000776747;-0.005180083;0.0125617;0.04535989;468.770034566;5.4373e-05;7.9415e-05
201.664735166;28455.8823529;1.736377354;3.73465774;0.35916874;157000.287366;1238.63445452;-7.18355771;1317.58752422;0.000758963;-0.005190296;0.012597383;0.046302817;473.236250319;5.4401e-05;7.933e-05
205.10448345;28529.4117647;1.739790397;3.724572487;0.354267491;158487.281515;1250.53455572;-7.206840586;1348.62466565;0.000741496;-0.005200499;0.012633271;0.04727138;477.773877143;5.443e-05;7.9247e-05
208.616408701;28602.9411765;1.743199598;3.714587077;0.349411423;159997.903985;1262.63786791;-7.230247386;1380.56399394;0.000724342;-0.005210689;0.012669368;0.048266505;482.384829391;5.4458e-05;7.9164e-05
212.202498843;28676.4705882;1.746604966;3.704700311;0.344599968;161532.784875;1274.94991633;-7.253781138;1413.43916569;0.000707494;-0.005220868;0.012705678;0.049289161;487.071091131;5.4486e-05;7.9081e-05
215.864814679;28750.0;1.75000651;3.694911008;0.33983257;163092.577095;1287.47642914;-7.277444948;1447.28540755;0.000690949;-0.005231036;0.012742206;0.050340362;491.834719312;5.4515e-05;7.9e-05
219.605493255;28823.5294118;1.753404239;3.685218003;0.33510868;164677.957408;1300.22334684;-7.301242001;1482.13960445;0.0006747;-0.005241192;0.012778955;0.05142117;496.677847129;5.4543e-05;7.8919e-05
223.426751436;28897.0588235;1.75679816;3.67562015;0.33042776;166289.627536;1313.19683211;-7.325175567;1518.04039372;0.000658744;-0.005251337;0.01281593;0.052532696;501.602687634;5.4571e-05;7.884e-05
227.330889661;28970.5882353;1.760188283;3.666116318;0.325789279;167928.315317;1326.40328035;-7.349249002;1555.02826562;0.000643075;-0.005261471;0.012853136;0.053676103;506.611537479;5.4599e-05;7.8761e-05
231.320295932;29044.1176471;1.763574617;3.656705395;0.321192713;169594.775919;1339.84933081;-7.37346575;1593.14567075;0.000627689;-0.005271593;0.012890577;0.05485261;511.706780863;5.4627e-05;7.8682e-05
235.397450019;29117.6470588;1.766957168;3.647386281;0.316637549;171289.793147;1353.54187821;-7.397829352;1632.43713439;0.000612581;-0.005281704;0.012928258;0.056063498;516.890893792;5.4656e-05;7.8605e-05
239.564927923;29191.1764706;1.770335947;3.638157897;0.312123281;173014.180806;1367.48808519;-7.422343443;1672.94937886;0.000597747;-0.005291804;0.012966184;0.057310105;522.166448514;5.4684e-05;7.8528e-05
243.825406588;29264.7058824;1.773710961;3.629019176;0.307649409;174768.784149;1381.69539545;-7.447011761;1714.73145463;0.000583182;-0.005301892;0.01300436;0.058593839;527.536118237;5.4712e-05;7.8452e-05
248.181668901;29338.2352941;1.777082218;3.619969067;0.303215443;176554.48141;1396.1715477;-7.471838149;1757.83488034;0.000568882;-0.00531197;0.013042791;0.059916176;533.002682137;5.474e-05;7.8377e-05
