Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.5, 0.5] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
20.20273469;16850.6682162;4.4485e-05;9.7043e-05;0.004172561;113.999164802;541.647536083;-4.58756151;98.25454503;0.010177646;-8.6e-08;0.000109561;0.005830899;0.409973055;9.945e-05;0.000160323
20.583190792;16915.2301633;4.4451e-05;9.6194e-05;0.004096401;112.916191139;546.062030903;-4.612591511;100.744893144;0.009926061;-8.6e-08;0.000109654;0.005955869;0.412691432;9.9416e-05;0.000159473
20.971779676;16979.7921105;4.4417e-05;9.5364e-05;0.004022134;111.792536365;550.509143889;-4.63749775;103.285577671;0.009681894;-8.6e-08;0.000109747;0.006082853;0.415428458;9.9382e-05;0.000158644
21.368632447;17044.3540577;4.4383e-05;9.4554e-05;0.003949698;110.627367835;554.989212347;-4.662283321;105.877558862;0.009444872;-8.6e-08;0.00010984;0.006211885;0.418184381;9.9349e-05;0.000157834
21.773882394;17108.9160049;4.435e-05;9.3763e-05;0.003879031;109.419834115;559.502580935;-4.68695124;108.521817966;0.009214737;-8.6e-08;0.000109933;0.006342998;0.42095945;9.9315e-05;0.000157042
22.187665036;17173.4779521;4.4316e-05;9.2989e-05;0.003810073;108.1690642;564.049602271;-4.71150445;111.219358056;0.008991241;-8.6e-08;0.000110026;0.006476228;0.423753921;9.9281e-05;0.000156269
22.610118169;17238.0398993;4.4282e-05;9.2233e-05;0.00374277;106.874167185;568.630636697;-4.735945824;113.97120441;0.008774146;-8.6e-08;0.000110119;0.00661161;0.426568053;9.9248e-05;0.000155513
23.041381923;17302.6018465;4.4248e-05;9.1493e-05;0.003677068;105.534231735;573.246052377;-4.760278165;116.778405087;0.008563227;-8.5e-08;0.000110211;0.006749182;0.42940211;9.9214e-05;0.000154773
23.481598804;17367.1637937;4.4215e-05;9.077e-05;0.003612914;104.148325392;577.896225658;-4.784504215;119.642031677;0.008358267;-8.5e-08;0.000110304;0.006888979;0.432256362;9.918e-05;0.00015405
23.930913757;17431.7257408;4.4181e-05;9.0063e-05;0.003550259;102.715494073;582.581541069;-4.808626651;122.563179851;0.008159057;-8.5e-08;0.000110396;0.007031041;0.435131081;9.9146e-05;0.000153342
24.389474211;17496.287688;4.4147e-05;8.937e-05;0.003489057;101.234761537;587.302391343;-4.83264809;125.542969946;0.0079654;-8.5e-08;0.000110489;0.007175406;0.438026546;9.9112e-05;0.00015265
24.85743014;17560.8496352;4.4113e-05;8.8693e-05;0.00342926;99.705128663;592.059177753;-4.856571093;128.58254775;0.007777105;-8.5e-08;0.000110581;0.007322114;0.44094304;9.9078e-05;0.000151973
25.33493412;17625.4115824;4.4079e-05;8.803e-05;0.003370827;98.125572857;596.852310177;-4.880398166;131.683085142;0.00759399;-8.5e-08;0.000110673;0.007471206;0.443880852;9.9045e-05;0.00015131
25.822141387;17689.9735296;4.4045e-05;8.7381e-05;0.003313713;96.495047449;601.68220717;-4.904131761;134.845780764;0.007415879;-8.5e-08;0.000110766;0.007622724;0.446840275;9.9011e-05;0.00015066
26.319209892;17754.5354768;4.4012e-05;8.6745e-05;0.00325788;94.81248103;606.549296104;-4.92777428;138.071860737;0.007242605;-8.5e-08;0.000110858;0.007776709;0.449821608;9.8977e-05;0.000150025
26.826300374;17819.097424;4.3978e-05;8.6122e-05;0.003203289;93.076776579;611.454013602;-4.951328076;141.362579596;0.007074008;-8.5e-08;0.00011095;0.007933207;0.452825155;9.8943e-05;0.000149402
27.343576411;17883.6593712;4.3944e-05;8.5512e-05;0.003149901;91.286810928;616.396805415;-4.974795458;144.719220891;0.006909932;-8.5e-08;0.000111042;0.00809226;0.455851226;9.8909e-05;0.000148792
27.871204496;17948.2213184;4.391e-05;8.4915e-05;0.003097682;89.441434096;621.378126479;-4.998178684;148.143097916;0.00675023;-8.5e-08;0.000111134;0.008253915;0.458900136;9.8875e-05;0.000148194
28.409354094;18012.7832655;4.3876e-05;8.4329e-05;0.003046596;87.539468203;626.398441589;-5.021479976;151.635554863;0.006594759;-8.5e-08;0.000111226;0.008418219;0.461972207;9.8841e-05;0.000147609
28.95819772;18077.3452127;4.3842e-05;8.3755e-05;0.00299661;85.579707023;631.458225034;-5.044701511;155.197967332;0.006443383;-8.5e-08;0.000111318;0.008585219;0.465067766;9.8807e-05;0.000147034
29.517911004;18141.9071599;4.3808e-05;8.3192e-05;0.002947693;83.560915002;636.557961068;-5.067845424;158.831743395;0.006295971;-8.5e-08;0.00011141;0.008754964;0.468187146;9.8773e-05;0.000146472
30.088672762;18206.4691071;4.3774e-05;8.264e-05;0.002899813;81.481826363;641.698144152;-5.090913817;162.538324551;0.006152395;-8.5e-08;0.000111501;0.008927504;0.471330686;9.8739e-05;0.00014592
30.670665079;18271.0310543;4.374e-05;8.2099e-05;0.00285294;79.341144433;646.879278875;-5.113908752;166.31918648;0.006012535;-8.4e-08;0.000111593;0.00910289;0.474498733;9.8705e-05;0.000145379
31.264073374;18335.5930015;4.3706e-05;8.1568e-05;0.002807047;77.137540504;652.101880504;-5.136832257;170.17584026;0.005876275;-8.4e-08;0.000111685;0.009281175;0.477691638;9.8671e-05;0.000144848
31.869086489;18400.1549487;4.3672e-05;8.1047e-05;0.002762106;74.869653105;657.366474904;-5.159686325;174.109833164;0.005743501;-8.4e-08;0.000111777;0.009462411;0.48090976;9.8637e-05;0.000144327
32.485896764;18464.7168959;4.3638e-05;8.0536e-05;0.002718089;72.536086993;662.673598831;-5.182472918;178.122749763;0.005614106;-8.4e-08;0.000111868;0.009646655;0.484153465;9.8603e-05;0.000143816
33.114700123;18529.2788431;4.3604e-05;8.0035e-05;0.002674971;70.135411977;668.023800406;-5.205193966;182.216213172;0.005487986;-8.4e-08;0.00011196;0.009833961;0.487423126;9.8569e-05;0.000143315
33.755696159;18593.8407902;4.357e-05;7.9543e-05;0.002632728;67.666162209;673.417638911;-5.22785137;186.391885858;0.00536504;-8.4e-08;0.000112052;0.010024389;0.490719122;9.8536e-05;0.000142822
34.40908822;18658.4027374;4.3536e-05;7.906e-05;0.002591335;65.126834934;678.855685289;-5.250447002;190.651470964;0.005245173;-8.4e-08;0.000112143;0.010217995;0.49404184;9.8502e-05;0.000142339
35.075083501;18722.9646846;4.3502e-05;7.8585e-05;0.00255077;62.515889338;684.338522453;-5.272982705;194.996713558;0.005128292;-8.4e-08;0.000112235;0.010414842;0.497391676;9.8468e-05;0.000141865
35.753893141;18787.5266318;4.3468e-05;7.8119e-05;0.002511009;59.831745535;689.866745397;-5.295460298;199.429401741;0.005014306;-8.4e-08;0.000112327;0.01061499;0.500769031;9.8434e-05;0.000141399
36.445732311;18852.088579;4.3434e-05;7.7662e-05;0.002472032;57.072783371;695.44096147;-5.317881573;203.951367939;0.00490313;-8.4e-08;0.000112418;0.010818503;0.504174315;9.84e-05;0.000140941
37.150820318;18916.6505262;4.34e-05;7.7212e-05;0.002433818;54.237341165;701.061790701;-5.340248299;208.564490248;0.00479468;-8.4e-08;0.00011251;0.011025445;0.507607946;9.8366e-05;0.000140492
37.869380708;18981.2124734;4.3366e-05;7.6771e-05;0.002396346;51.323714502;706.72986603;-5.362562222;213.27069376;0.004688877;-8.4e-08;0.000112601;0.011235884;0.51107035;9.8332e-05;0.000140051
38.601641364;19045.7744206;4.3332e-05;7.6337e-05;0.002359597;48.330154906;712.445833618;-5.384825063;218.071951981;0.004585642;-8.4e-08;0.000112693;0.011449886;0.514561963;9.8298e-05;0.000139617
39.34783462;19110.3363677;4.3298e-05;7.5911e-05;0.002323553;45.254868482;718.210353166;-5.407038526;222.970288306;0.004484902;-8.4e-08;0.000112784;0.011667523;0.518083227;9.8263e-05;0.00013919
40.108197367;19174.8983149;4.3264e-05;7.5492e-05;0.002288194;42.096014499;724.024098234;-5.429204292;227.967777536;0.004386585;-8.4e-08;0.000112876;0.011888865;0.521634594;9.8229e-05;0.000138771
40.882971169;19239.4602621;4.323e-05;7.508e-05;0.002253505;38.851703993;729.887756507;-5.451324024;233.066547396;0.00429062;-8.4e-08;0.000112968;0.012113986;0.525216526;9.8195e-05;0.00013836
41.672402383;19304.0222093;4.3196e-05;7.4675e-05;0.002219466;35.519998343;735.802030037;-5.473399364;238.268780073;0.004196941;-8.3e-08;0.000113059;0.01234296;0.528829494;9.8161e-05;0.000137955
42.476742273;19368.5841565;4.3162e-05;7.4277e-05;0.002186063;32.098907538;741.7676358;-5.49543194;243.576714073;0.004105483;-8.3e-08;0.000113151;0.012575866;0.532473976;9.8127e-05;0.000137556
43.296247143;19433.1461037;4.3128e-05;7.3885e-05;0.002153278;28.586388748;747.785305835;-5.517423361;248.992645773;0.004016183;-8.3e-08;0.000113243;0.012812781;0.536150463;9.8093e-05;0.000137165
44.131178458;19497.7080509;4.3094e-05;7.35e-05;0.002121097;24.980344412;753.855787876;-5.53937522;254.518931452;0.003928981;-8.3e-08;0.000113334;0.013053787;0.539859454;9.8059e-05;0.00013678
44.981802981;19562.2699981;4.306e-05;7.3121e-05;0.002089505;21.278620887;759.979845317;-5.561289096;260.157988793;0.003843818;-8.3e-08;0.000113426;0.013298967;0.54360146;9.8025e-05;0.000136401
45.848392905;19626.8319453;4.3026e-05;7.2749e-05;0.002058487;17.479006486;766.158257776;-5.583166551;265.912298961;0.003760638;-8.3e-08;0.000113518;0.013548407;0.547377001;9.7991e-05;0.000136028
46.731226;19691.3938924;4.2992e-05;7.2382e-05;0.002028029;13.579229319;772.391821833;-5.605009138;271.784408911;0.003679387;-8.3e-08;0.000113609;0.013802192;0.551186609;9.7957e-05;0.000135662
47.630585751;19755.9558396;4.2958e-05;7.2021e-05;0.001998117;9.57695584;778.681350939;-5.626818392;277.776932996;0.003600011;-8.3e-08;0.000113701;0.014060415;0.555030825;9.7923e-05;0.000135301
48.54676151;19820.5177868;4.2924e-05;7.1666e-05;0.001968738;5.469788687;785.027675974;-5.64859584;283.892555253;0.003522459;-8.3e-08;0.000113793;0.014323165;0.558910203;9.7889e-05;0.000134946
49.480048651;19885.079734;4.289e-05;7.1317e-05;0.00193988;1.255264575;791.431645762;-5.670342994;290.134031676;0.003446683;-8.3e-08;0.000113885;0.014590539;0.56282531;9.7855e-05;0.000134596
50.430748728;19949.6416812;4.2856e-05;7.0972e-05;0.00191153;-3.069147934;797.89412761;-5.692061359;296.504192616;0.003372634;-8.3e-08;0.000113977;0.014862632;0.566776721;9.7821e-05;0.000134252
51.399169639;20014.2036284;4.2822e-05;7.0634e-05;0.001883676;-7.506050509;804.416007578;-5.713752426;303.005944994;0.003300265;-8.3e-08;0.000114069;0.015139545;0.570765027;9.7787e-05;0.000133913
52.385625793;20078.7655756;4.2788e-05;7.03e-05;0.001856306;-12.058117304;810.998190942;-5.735417679;309.642274758;0.003229533;-8.3e-08;0.000114161;0.01542138;0.57479083;9.7754e-05;0.00013358
53.390438287;20143.3275228;4.2754e-05;6.9972e-05;0.001829409;-16.728097625;817.641602929;-5.757058593;316.416249692;0.003160394;-8.3e-08;0.000114253;0.015708241;0.578854746;9.772e-05;0.000133252
54.413935086;20207.8894699;4.272e-05;6.9648e-05;0.001802974;-21.518818231;824.34718905;-5.778676634;323.331021916;0.003092806;-8.3e-08;0.000114345;0.016000237;0.582957402;9.7686e-05;0.000132928
55.456451207;20272.4514171;4.2686e-05;6.933e-05;0.00177699;-26.433185764;831.115915471;-5.800273262;330.389830501;0.003026728;-8.2e-08;0.000114437;0.016297478;0.58709944;9.7652e-05;0.00013261
56.518328911;20337.0133643;4.2652e-05;6.9016e-05;0.001751447;-31.474189908;837.948770014;-5.821849929;337.596004808;0.00296212;-8.2e-08;0.000114529;0.016600078;0.591281517;9.7618e-05;0.000132296
57.599917904;20401.5753115;4.2618e-05;6.8707e-05;0.001726335;-36.644905702;844.846762254;-5.84340808;344.952967005;0.002898946;-8.2e-08;0.000114622;0.016908153;0.595504304;9.7584e-05;0.000131986
58.701575537;20466.1372587;4.2584e-05;6.8402e-05;0.001701644;-41.948496586;851.810924249;-5.864949157;352.464235324;0.002837167;-8.2e-08;0.000114714;0.017221825;0.599768485;9.755e-05;0.000131682
59.823667023;20530.6992059;4.2551e-05;6.8102e-05;0.001677364;-47.388217726;858.84231143;-5.886474595;360.133427586;0.002776749;-8.2e-08;0.000114807;0.017541216;0.604074761;9.7516e-05;0.000131382
60.966565648;20595.2611531;4.2517e-05;6.7806e-05;0.001653486;-52.967418566;865.942002661;-5.907985825;367.964263973;0.002717655;-8.2e-08;0.000114899;0.017866453;0.608423849;9.7482e-05;0.000131086
62.130653004;20659.8231003;4.2483e-05;6.7514e-05;0.001630002;-58.689546648;873.111101429;-5.929484274;375.96057108;0.002659853;-8.2e-08;0.000114992;0.018197667;0.612816479;9.7448e-05;0.000130794
63.316319217;20724.3850475;4.2449e-05;6.7227e-05;0.001606902;-64.558150686;880.350736197;-5.950971366;384.126285217;0.002603311;-8.2e-08;0.000115085;0.018534991;0.617253401;9.7414e-05;0.000130507
64.523963192;20788.9469946;4.2415e-05;6.6944e-05;0.001584179;-70.576884046;887.662061042;-5.972448523;392.465456124;0.002547995;-8.2e-08;0.000115177;0.018878564;0.621735381;9.738e-05;0.000130223
65.753992858;20853.5089418;4.2381e-05;6.6664e-05;0.001561823;-76.749508753;895.046256696;-5.993917165;400.982251236;0.002493876;-8.2e-08;0.00011527;0.019228527;0.626263202;9.7346e-05;0.000129944
67.006825429;20918.070889;4.2347e-05;6.6389e-05;0.001539827;-83.079898886;902.504530886;-6.015378709;409.680959335;0.002440924;-8.2e-08;0.000115363;0.019585026;0.630837664;9.7312e-05;0.000129669
68.282887668;20982.6328362;4.2313e-05;6.6117e-05;0.001518183;-89.572044965;910.038119459;-6.036834572;418.565995192;0.00238911;-8.2e-08;0.000115457;0.019948211;0.635459587;9.7278e-05;0.000129397
69.582616168;21047.1947834;4.2279e-05;6.5849e-05;0.001496883;-96.230057738;917.64828686;-6.058286172;427.641903639;0.002338405;-8.2e-08;0.00011555;0.020318238;0.64012981;9.7244e-05;0.000129129
70.906457629;21111.7567306;4.2245e-05;6.5585e-05;0.00147592;-103.058172555;925.336327016;-6.079734924;436.913364231;0.002288783;-8.2e-08;0.000115643;0.020695263;0.64484919;9.7211e-05;0.000128865
72.25486916;21176.3186778;4.2211e-05;6.5324e-05;0.001455287;-110.060754241;933.103564496;-6.101182248;446.385196399;0.002240218;-8.2e-08;0.000115737;0.021079452;0.649618606;9.7177e-05;0.000128604
73.628318583;21240.880625;4.2178e-05;6.5067e-05;0.001434977;-117.2423011;940.951354812;-6.122629563;456.062363773;0.002192683;-8.1e-08;0.00011583;0.021470972;0.654438955;9.7143e-05;0.000128347
75.027284746;21305.4425721;4.2144e-05;6.4814e-05;0.001414983;-124.607450443;948.881085893;-6.144078289;465.949980024;0.002146153;-8.1e-08;0.000115924;0.021869998;0.65931116;9.7109e-05;0.000128093
76.452257856;21370.0045193;4.211e-05;6.4563e-05;0.001395298;-132.160983365;956.894178731;-6.165529852;476.053313952;0.002100605;-8.1e-08;0.000116018;0.022276706;0.664236161;9.7075e-05;0.000127843
77.903739815;21434.5664665;4.2076e-05;6.4316e-05;0.001375916;-139.907829714;964.992088129;-6.186985678;486.377794822;0.002056015;-8.1e-08;0.000116112;0.022691282;0.669214923;9.7041e-05;0.000127596
79.382244572;21499.1284137;4.2042e-05;6.4073e-05;0.00135683;-147.853074305;973.176304238;-6.208447197;496.929018902;0.00201236;-8.1e-08;0.000116206;0.023113915;0.674248434;9.7008e-05;0.000127353
80.888298487;21563.6903609;4.2008e-05;6.3832e-05;0.001338036;-156.001962355;981.448353348;-6.229915845;507.712755275;0.001969618;-8.1e-08;0.0001163;0.023544799;0.679337706;9.6974e-05;0.000127112
82.422440711;21628.2523081;4.1975e-05;6.3595e-05;0.001319525;-164.359905252;989.809798772;-6.251393063;518.734951987;0.001927767;-8.1e-08;0.000116394;0.023984136;0.684483775;9.694e-05;0.000126875
83.985223573;21692.8142553;4.1941e-05;6.336e-05;0.001301293;-172.932487068;998.262242152;-6.272880295;530.001742939;0.001886786;-8.1e-08;0.000116489;0.024432134;0.689687703;9.6906e-05;0.00012664
85.57721299;21757.3762025;4.1907e-05;6.3129e-05;0.001283334;-181.725471237;1006.80732474;-6.294378994;541.519454981;0.001846656;-8.1e-08;0.000116584;0.024889005;0.69495058;9.6872e-05;0.000126409
87.198988885;21821.9381497;4.1873e-05;6.2901e-05;0.001265643;-190.744807165;1015.4467284;-6.315890617;553.294614939;0.001807355;-8.1e-08;0.000116679;0.025354971;0.700273519;9.6839e-05;0.00012618
88.851145623;21886.5000968;4.184e-05;6.2675e-05;0.001248214;-199.99663743;1024.18217693;-6.337416631;565.333957241;0.001768866;-8.1e-08;0.000116774;0.025830259;0.705657664;9.6805e-05;0.000125955
90.534292468;21951.062044;4.1806e-05;6.2452e-05;0.001231041;-209.487305229;1033.01543734;-6.35895851;577.644431834;0.001731169;-8.1e-08;0.000116869;0.026315102;0.711104188;9.6771e-05;0.000125732
92.249054046;22015.6239912;4.1772e-05;6.2233e-05;0.001214121;-219.223362211;1041.9483212;-6.380517734;590.233212469;0.001694246;-8.1e-08;0.000116964;0.026809743;0.716614291;9.6737e-05;0.000125512
93.99607084;22080.1859384;4.1738e-05;6.2015e-05;0.001197446;-229.211576633;1050.9826861;-6.402095797;603.107705359;0.001658079;-8.1e-08;0.00011706;0.027314431;0.722189206;9.6704e-05;0.000125295
95.775999691;22144.7478856;4.1705e-05;6.1801e-05;0.001181014;-239.458941905;1060.12043707;-6.423694198;616.275558211;0.001622651;-8.1e-08;0.000117155;0.027829423;0.727830196;9.667e-05;0.000125081
97.589514328;22209.3098328;4.1671e-05;6.1589e-05;0.001164819;-249.972685375;1069.36352802;-6.445314451;629.744669547;0.001587945;-8e-08;0.000117251;0.028354986;0.733538559;9.6636e-05;0.000124869
99.437305909;22273.87178;4.1637e-05;6.138e-05;0.001148856;-260.760277667;1078.71396334;-6.466958077;643.523198598;0.001553946;-8e-08;0.000117347;0.028891394;0.739315624;9.6602e-05;0.000124659
101.320083595;22338.4337272;4.1603e-05;6.1173e-05;0.001133121;-271.829442588;1088.17379957;-6.488626612;657.619575751;0.001520636;-8e-08;0.000117444;0.02943893;0.745162756;9.6569e-05;0.000124452
103.238575133;22402.9956744;4.157e-05;6.0968e-05;0.00111761;-283.188167307;1097.74514714;-6.510321602;672.042513339;0.001488001;-8e-08;0.00011754;0.029997886;0.751081356;9.6535e-05;0.000124248
105.193527476;22467.5576215;4.1536e-05;6.0767e-05;0.001102318;-294.844712747;1107.43017191;-6.532044609;686.801016634;0.001456026;-8e-08;0.000117637;0.030568566;0.757072861;9.6501e-05;0.000124046
107.185707413;22532.1195687;4.1502e-05;6.0567e-05;0.00108724;-306.807625077;1117.23109716;-6.553797207;701.904395979;0.001424695;-8e-08;0.000117734;0.031151281;0.763138747;9.6468e-05;0.000123847
109.215902238;22596.6815159;4.1469e-05;6.037e-05;0.001072374;-319.085747533;1127.15020563;-6.575580984;717.362279271;0.001393996;-8e-08;0.000117831;0.031746355;0.76928053;9.6434e-05;0.00012365
111.284920437;22661.2434631;4.1435e-05;6.0175e-05;0.001057714;-331.688232294;1137.18984114;-6.597397545;733.184624519;0.001363913;-8e-08;0.000117929;0.032354122;0.775499767;9.64e-05;0.000123455
113.393592406;22725.8054103;4.1402e-05;5.9982e-05;0.001043257;-344.62455364;1147.35241092;-6.619248512;749.381733733;0.001334433;-8e-08;0.000118026;0.032974925;0.781798056;9.6367e-05;0.000123262
115.542771197;22790.3673575;4.1368e-05;5.9792e-05;0.001029;-357.904521493;1157.64038768;-6.64113552;765.964267188;0.001305544;-8e-08;0.000118124;0.033609123;0.788177039;9.6333e-05;0.000123072
117.733333297;22854.9293047;4.1334e-05;5.9604e-05;0.001014937;-371.538295528;1168.05631189;-6.663060226;782.943258329;0.001277232;-8e-08;0.000118222;0.034257085;0.794638405;9.63e-05;0.000122884
119.966179436;22919.4912519;4.1301e-05;5.9418e-05;0.001001067;-385.536399733;1178.60279386;-6.685024304;800.330129139;0.001249484;-8e-08;0.00011832;0.034919193;0.801183888;9.6266e-05;0.000122698
122.242235433;22984.053199;4.1267e-05;5.9234e-05;0.000987384;-399.909738568;1189.28251656;-6.707029446;818.136707126;0.00122229;-8e-08;0.000118419;0.035595841;0.80781527;9.6232e-05;0.000122514
124.562453072;23048.6151462;4.1234e-05;5.9052e-05;0.000973886;-414.669613088;1200.0982379;-6.729077367;836.375242335;0.001195636;-8e-08;0.000118518;0.03628744;0.814534385;9.6199e-05;0.000122332
126.92781102;23113.1770934;4.12e-05;5.8872e-05;0.00096057;-429.82773776;1211.05279322;-6.7511698;855.058425079;0.001169511;-8e-08;0.000118617;0.036994413;0.821343118;9.6165e-05;0.000122152
129.339315782;23177.7390406;4.1166e-05;5.8695e-05;0.000947431;-445.396259183;1222.14909836;-6.773308502;874.199405601;0.001143904;-8e-08;0.000118716;0.037717199;0.828243408;9.6132e-05;0.000121974
131.798002695;23242.3009878;4.1133e-05;5.8519e-05;0.000934467;-461.387774666;1233.39015229;-6.795495254;893.811813662;0.001118804;-7.9e-08;0.000118816;0.038456253;0.835237247;9.6098e-05;0.000121798
134.304936969;23306.862935;4.1099e-05;5.8345e-05;0.000921674;-477.815352346;1244.77904018;-6.817731857;913.909779687;0.0010942;-7.9e-08;0.000118916;0.039212046;0.842326689;9.6065e-05;0.000121625
136.861214771;23371.4248822;4.1066e-05;5.8173e-05;0.000909049;-494.69255209;1256.31893645;-6.840020141;934.507956744;0.001070082;-7.9e-08;0.000119016;0.039985066;0.849513844;9.6031e-05;0.000121453
139.467964354;23435.9868294;4.1032e-05;5.8003e-05;0.00089659;-512.033447592;1268.01310803;-6.86236196;955.621543781;0.001046439;-7.9e-08;0.000119117;0.040775818;0.856800887;9.5998e-05;0.000121283
142.126347243;23500.5487766;4.0999e-05;5.7835e-05;0.000884293;-529.852649897;1279.86491791;-6.884759195;977.266310328;0.001023263;-7.9e-08;0.000119218;0.041584829;0.864190055;9.5964e-05;0.000121114
144.837559466;23565.1107237;4.0966e-05;5.7668e-05;0.000872156;-548.16533139;1291.87782837;-6.907213754;999.458621706;0.001000542;-7.9e-08;0.000119319;0.042412643;0.871683652;9.5931e-05;0.000120948
147.602832842;23629.6726709;4.0932e-05;5.7503e-05;0.000860175;-566.987251867;1304.05540488;-6.929727577;1022.2154664;0.000978267;-7.9e-08;0.00011942;0.043259823;0.879284051;9.5897e-05;0.000120783
150.423436331;23694.2346181;4.0899e-05;5.7341e-05;0.000848348;-586.334785888;1316.40132008;-6.952302631;1045.55448474;0.00095643;-7.9e-08;0.000119522;0.044126958;0.886993697;9.5864e-05;0.00012062
153.300677445;23758.7965653;4.0865e-05;5.7179e-05;0.000836671;-606.224950911;1328.9193575;-6.974940917;1069.49399847;0.000935022;-7.9e-08;0.000119624;0.045014654;0.89481511;9.583e-05;0.000120459
156.235903714;23823.3585125;4.0832e-05;5.702e-05;0.000825144;-626.675437983;1341.61341611;-6.997644467;1094.05304288;0.000914032;-7.9e-08;0.000119727;0.045923544;0.902750885;9.5797e-05;0.0001203
159.230504236;23887.9204597;4.0798e-05;5.6862e-05;0.000813762;-647.704643268;1354.48751455;-7.020415348;1119.25139986;0.000893454;-7.9e-08;0.00011983;0.046854284;0.9108037;9.5764e-05;0.000120142
162.285911281;23952.4824069;4.0765e-05;5.6706e-05;0.000802523;-669.331701474;1367.54579567;-7.043255661;1145.109633;0.000873279;-7.9e-08;0.000119933;0.047807556;0.918976315;9.573e-05;0.000119986
165.403601988;24017.0443541;4.0732e-05;5.6551e-05;0.000791424;-691.57652204;1380.79253175;-7.066167544;1171.6491254;0.000853498;-7.9e-08;0.000120037;0.048784068;0.927271575;9.5697e-05;0.000119831
168.585100127;24081.6063012;4.0698e-05;5.6398e-05;0.000780464;-714.459825988;1394.23212927;-7.089153175;1198.89211831;0.000834103;-7.9e-08;0.000120141;0.049784558;0.935692417;9.5664e-05;0.000119678
171.831977957;24146.1682484;4.0665e-05;5.6247e-05;0.00076964;-738.003185472;1407.86913418;-7.112214767;1226.86175253;0.000815088;-7.9e-08;0.000120245;0.050809791;0.944241871;9.563e-05;0.000119527
175.145858162;24210.7301956;4.0632e-05;5.6097e-05;0.000758949;-762.229065981;1421.70823769;-7.135354579;1255.58211255;0.000796443;-7.8e-08;0.00012035;0.051860564;0.952923065;9.5597e-05;0.000119377
178.528415891;24275.2921428;4.0598e-05;5.5949e-05;0.00074839;-787.160870314;1435.75428195;-7.158574908;1285.07827254;0.000778163;-7.8e-08;0.000120455;0.052937706;0.961739225;9.5564e-05;0.000119228
181.981380889;24339.85409;4.0565e-05;5.5802e-05;0.000737959;-812.822985661;1450.01226633;-7.181878098;1315.37634559;0.000760239;-7.8e-08;0.00012056;0.05404208;0.970693687;9.553e-05;0.000119082
185.50653974;24404.4160372;4.0532e-05;5.5656e-05;0.000727655;-839.240832933;1464.48735374;-7.205266538;1346.50353527;0.000742664;-7.8e-08;0.000120666;0.055174585;0.979789893;9.5497e-05;0.000118936
189.105738218;24468.9779844;4.0498e-05;5.5513e-05;0.000717475;-866.440918861;1479.18487719;-7.228742663;1378.48819003;0.000725432;-7.8e-08;0.000120773;0.056336157;0.989031401;9.5464e-05;0.000118792
192.780883751;24533.5399316;4.0465e-05;5.537e-05;0.000707418;-894.450892496;1494.11034736;-7.25230896;1411.35986225;0.000708537;-7.8e-08;0.00012088;0.057527771;0.998421887;9.543e-05;0.00011865
196.533948019;24598.1018788;4.0432e-05;5.5229e-05;0.000697482;-923.299603247;1509.26945958;-7.275967965;1445.14936879;0.00069197;-7.8e-08;0.000120987;0.058750442;1.007965151;9.5397e-05;0.000118509
200.366969676;24662.6638259;4.0399e-05;5.5089e-05;0.000687663;-953.017163646;1524.66810186;-7.299722267;1479.88885648;0.000675726;-7.8e-08;0.000121095;0.060005232;1.017665122;9.5364e-05;0.000118369
204.282057216;24727.2257731;4.0365e-05;5.4951e-05;0.000677961;-983.635015841;1540.31236315;-7.323574512;1515.61187154;0.0006598;-7.8e-08;0.000121203;0.061293244;1.027525864;9.5331e-05;0.000118231
208.281391982;24791.7877203;4.0332e-05;5.4814e-05;0.000668373;-1015.18600125;1556.20854176;-7.347527402;1552.35343214;0.000644183;-7.8e-08;0.000121312;0.062615631;1.037551583;9.5297e-05;0.000118094
212.367231341;24856.3496675;4.0299e-05;5.4678e-05;0.000658898;-1047.70443596;1572.36315474;-7.371583698;1590.15010707;0.000628871;-7.8e-08;0.000121421;0.063973597;1.047746629;9.5264e-05;0.000117958
216.541912019;24920.9116147;4.0266e-05;5.4544e-05;0.000649533;-1081.22618978;1588.78294732;-7.395746223;1629.04009804;0.000613858;-7.8e-08;0.000121531;0.065368399;1.058115506;9.5231e-05;0.000117824
220.807853611;24985.4735619;4.0233e-05;5.4411e-05;0.000640277;-1115.78877026;1605.47490292;-7.420017866;1669.06332724;0.000599138;-7.8e-08;0.000121641;0.066801349;1.068662878;9.5198e-05;0.00011769
225.167562289;25050.0355091;4.0199e-05;5.4279e-05;0.000631128;-1151.4314128;1622.44625387;-7.44440158;1710.26153112;0.000584706;-7.8e-08;0.000121752;0.068273817;1.079393576;9.5165e-05;0.000117559
229.623634699;25114.5974563;4.0166e-05;5.4148e-05;0.000622084;-1188.19517623;1639.70449274;-7.468900388;1752.67835993;0.000570555;-7.8e-08;0.000121863;0.069787237;1.090312605;9.5132e-05;0.000117428
