Defined Configuration:----------------------
Number of components: 2 
Equation of State:    SRK+RG 
Mixing Rule:          VdW1f 
Components:           Methane(Lit), Ethane(Lit) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B, 2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
4.1e-08;1e-06;-0.00016611;303.824091086;26.39556613;1.1509e-05;1856.43382065;20.280242821;2e-09;642092428.583;5.93e-07;-7.91e-07;0.001557408;4.1e-08;3.6258e-05;0.002570708
0.072144875;46.323652896;0.002865819;0.353614833;0.761300393;21.242275597;297.217717366;2.301366751;0.100121908;9.987823996;-1.0235e-05;1.8303e-05;0.002161356;0.076222848;3.6283e-05;4.7514e-05
0.200243856;92.647305792;0.009024879;0.575795739;0.894488067;58.469351239;327.520157885;1.450782482;0.234386813;4.266451629;-3.2232e-05;5.2301e-05;0.002529883;0.209656207;3.6334e-05;4.9361e-05
0.306531688;138.970958688;0.011781228;0.7014356;1.053057869;90.704305691;310.015161397;1.175485716;0.308669018;3.239716143;-4.2076e-05;6.982e-05;0.002221104;0.325046338;3.6357e-05;5.0406e-05
0.406023201;185.294611584;0.015236546;0.765259058;1.123858441;123.265961167;304.40203589;0.93403021;0.392966776;2.544744392;-5.4416e-05;9.041e-05;0.002120767;0.441639028;3.6386e-05;5.0937e-05
0.503015076;231.61826448;0.018807882;0.808764549;1.168651991;156.085162738;301.368548454;0.737178067;0.4784622;2.090029262;-6.7171e-05;0.000111378;0.002065736;0.559155803;3.6416e-05;5.1298e-05
0.597408081;277.941917376;0.022409589;0.851387058;1.213372896;189.331250734;298.246276905;0.581747743;0.558920663;1.789162696;-8.0034e-05;0.000132397;0.002010926;0.678179184;3.6446e-05;5.1653e-05
0.689321964;324.265570272;0.026018304;0.893595022;1.25767915;223.050831859;295.238974488;0.453814253;0.635200709;1.574305548;-9.2923e-05;0.000153394;0.00195889;0.798878688;3.6476e-05;5.2004e-05
0.778893998;370.589223168;0.029629547;0.935871617;1.301883849;257.25968797;292.363816613;0.345768852;0.707676046;1.413075949;-0.00010582;0.000174344;0.001909597;0.921312014;3.6506e-05;5.2355e-05
0.866240976;416.912876064;0.033243913;0.978639808;1.346414453;291.962274227;289.596316522;0.252954034;0.776503574;1.287824079;-0.000118728;0.000195235;0.001862508;1.045495635;3.6536e-05;5.2711e-05
0.951450348;463.23652896;0.036862534;1.022273499;1.391699265;327.158988307;286.905536474;0.172299307;0.841727201;1.188033366;-0.000131652;0.000216059;0.001817057;1.171431127;3.6566e-05;5.3073e-05
1.034586416;509.560181856;0.040485845;1.067070331;1.438085997;362.848580987;284.267936368;0.1016305;0.903363283;1.106974369;-0.000144592;0.000236814;0.001772829;1.299114087;3.6596e-05;5.3446e-05
1.115698217;555.883834752;0.04411349;1.113262409;1.48584234;399.028919875;281.668122966;0.039331019;0.961432404;1.040114725;-0.000157548;0.000257497;0.001729556;1.428536972;3.6626e-05;5.383e-05
1.19482515;602.207487648;0.047744489;1.161038801;1.535181857;435.697228923;279.096326847;-0.01583822;1.01596431;0.984286545;-0.000170516;0.000278107;0.001687067;1.559689976;3.6656e-05;5.4227e-05
1.272000419;648.531140544;0.051377406;1.210563824;1.586286655;472.85017864;276.546229111;-0.064847118;1.066995888;0.937210735;-0.000183491;0.000298646;0.00164525;1.692561338;3.6687e-05;5.4639e-05
1.347253134;694.854793441;0.055010478;1.261988659;1.639321751;510.483946573;274.013649596;-0.108467976;1.114569215;0.897207627;-0.000196466;0.000319112;0.001604032;1.827137556;3.6717e-05;5.5067e-05
1.420609647;741.178446337;0.058641699;1.315458198;1.694443294;548.594278533;271.495830159;-0.147325253;1.158730783;0.863013234;-0.000209435;0.000339507;0.001563363;1.963403605;3.6747e-05;5.5511e-05
1.492094482;787.502099233;0.062268894;1.371115127;1.751803281;587.176553391;268.991034637;-0.181931037;1.199531467;0.83365883;-0.000222389;0.000359832;0.001523211;2.10134316;3.6777e-05;5.5974e-05
1.561730997;833.825752129;0.065889769;1.42910258;1.811552511;626.225848204;266.498301904;-0.212710684;1.237026708;0.808389984;-0.000235321;0.000380086;0.001483555;2.240938839;3.6807e-05;5.6456e-05
1.629541894;880.149405025;0.069501963;1.489566077;1.873842691;665.737000642;264.017273071;-0.240021615;1.271276629;0.786610858;-0.000248221;0.000400271;0.001444387;2.382172419;3.6837e-05;5.6959e-05
1.695549589;926.473057921;0.073103082;1.552655109;1.938828138;705.704666975;261.54805818;-0.264167244;1.302345988;0.767845111;-0.000261082;0.000420385;0.001405703;2.525025046;3.6867e-05;5.7483e-05
1.759776492;972.796710817;0.076690735;1.618524547;2.006667308;746.123374945;259.091127687;-0.285407442;1.330303939;0.751707915;-0.000273895;0.000440431;0.001367505;2.669477425;3.6897e-05;5.8031e-05
1.822245202;1019.12036371;0.080262559;1.68733599;2.077524232;786.987571397;256.647222225;-0.303966499;1.355223654;0.737885586;-0.000286652;0.000460406;0.001329797;2.815509982;3.6927e-05;5.8603e-05
1.882978643;1065.44401661;0.083816246;1.759259091;2.151569944;828.291664994;254.217277355;-0.320039256;1.377181826;0.726120532;-0.000299344;0.000480312;0.00129259;2.963103024;3.6956e-05;5.9201e-05
1.942000144;1111.7676695;0.08734956;1.834472906;2.228983908;870.030064433;251.802361168;-0.333795882;1.396258113;0.716199956;-0.000311963;0.000500149;0.00125589;3.112236866;3.6986e-05;5.9826e-05
1.999333485;1158.0913224;0.090860355;1.913167303;2.309955504;912.19721267;249.403623102;-0.345385643;1.412534549;0.707947286;-0.000324501;0.000519916;0.001219709;3.262891954;3.7015e-05;6.0481e-05
2.055002908;1204.4149753;0.094346585;1.995544445;2.394685564;954.787617654;247.022252494;-0.3549399;1.426094943;0.701215585;-0.000336952;0.000539614;0.001184056;3.415048974;3.7044e-05;6.1166e-05
2.109033096;1250.73862819;0.097806321;2.081820374;2.483388011;997.795880012;244.659445594;-0.362574524;1.43702431;0.695882451;-0.000349308;0.000559241;0.001148941;3.568688944;3.7073e-05;6.1883e-05
2.161449153;1297.06228109;0.101237756;2.172226727;2.576291601;1041.21671809;242.316379789;-0.368391854;1.445408318;0.691846026;-0.000361563;0.0005788;0.001114371;3.723793309;3.7101e-05;6.2635e-05
2.212276548;1343.38593399;0.104639213;2.267012605;2.673641812;1085.04499059;239.994193987;-0.372482295;1.451332783;0.689021851;-0.000373711;0.000598288;0.001080354;3.880344012;3.7129e-05;6.3423e-05
2.261541069;1389.70958688;0.108009152;2.366446624;2.7757029;1129.2757171;237.693974161;-0.374925636;1.45488322;0.68734039;-0.000385747;0.000617707;0.001046897;4.038323573;3.7157e-05;6.425e-05
2.309268762;1436.03323978;0.111346174;2.470819179;2.882760149;1173.90409664;235.416743177;-0.375792144;1.456144434;0.686745062;-0.000397665;0.000637056;0.001014005;4.197715147;3.7185e-05;6.5117e-05
2.355485871;1482.35689267;0.114649023;2.580444964;2.99512237;1218.9255243;233.163454185;-0.375143466;1.455200172;0.687190683;-0.000409461;0.000656336;0.00098168;4.358502587;3.7213e-05;6.6029e-05
2.400218773;1528.68054557;0.11791659;2.695665774;3.113124663;1264.33560605;230.934986863;-0.373033386;1.45213282;0.688642241;-0.000421131;0.000675546;0.000949926;4.520670496;3.724e-05;6.6987e-05
2.443493921;1575.00419846;0.12114791;2.816853656;3.237131512;1310.13017174;228.732145983;-0.369508452;1.447023159;0.691073943;-0.000432671;0.000694688;0.000918742;4.684204268;3.7267e-05;6.7994e-05
2.485337782;1621.32785136;0.124342164;2.944414453;3.367540259;1356.30528628;226.555661796;-0.364608501;1.439950159;0.694468481;-0.000444079;0.00071376;0.00088813;4.84909013;3.7293e-05;6.9055e-05
2.525776787;1667.65150426;0.127498677;3.078791802;3.504785019;1402.85725895;224.40619183;-0.358367083;1.430990817;0.698816504;-0.000455352;0.000732764;0.000858087;5.015315178;3.7319e-05;7.0172e-05
2.564837272;1713.97515715;0.130616915;3.220471681;3.649341119;1449.78265089;222.284323754;-0.350811818;1.420220042;0.704116243;-0.000466489;0.0007517;0.000828612;5.182867396;3.7345e-05;7.135e-05
2.602545438;1760.29881005;0.133696481;3.369987577;3.801730146;1497.07828068;220.19057901;-0.34196467;1.407710563;0.710373301;-0.000477487;0.000770569;0.0007997;5.351735683;3.7371e-05;7.2593e-05
2.638927302;1806.62246295;0.136737112;3.5279264;3.962525711;1544.74122817;218.125416982;-0.331842162;1.393532879;0.717600579;-0.000488347;0.00078937;0.000771347;5.521909861;3.7396e-05;7.3907e-05
2.674008662;1852.94611584;0.139738674;3.694935267;4.132360068;1592.76883637;216.089239487;-0.320455528;1.377755227;0.725818331;-0.000499067;0.000808105;0.000743548;5.693380684;3.7421e-05;7.5295e-05
2.707815063;1899.26976874;0.142701156;3.871729319;4.311931727;1641.15871152;214.082395433;-0.307810809;1.360443581;0.735054371;-0.000509647;0.000826773;0.000716298;5.86613984;3.7446e-05;7.6765e-05
2.740371764;1945.59342163;0.145624662;4.059100761;4.502014267;1689.90872153;212.105185497;-0.293908891;1.341661661;0.745344396;-0.000520088;0.000845376;0.00068959;6.04017994;3.747e-05;7.8323e-05
2.771703714;1991.91707453;0.148509409;4.257929363;4.703466564;1739.01699267;210.157866717;-0.278745486;1.321470968;0.756732478;-0.000530391;0.000863915;0.000663417;6.215494513;3.7494e-05;7.9976e-05
2.80183553;2038.24072743;0.151355716;4.469194716;4.917244734;1788.4819047;208.240656905;-0.262311048;1.299930821;0.769271706;-0.000540556;0.000882389;0.000637771;6.392077984;3.7518e-05;8.1733e-05
2.830791478;2084.56438032;0.154163999;4.693990585;5.144416115;1838.30208456;206.353738804;-0.244590639;1.277098412;0.783025012;-0.000550586;0.000900801;0.000612645;6.569925653;3.7541e-05;8.3602e-05
2.858595459;2130.88803322;0.156934764;4.933541814;5.386175742;1888.47639874;204.497263941;-0.225563711;1.253028864;0.798066213;-0.000560481;0.00091915;0.000588031;6.74903367;3.7564e-05;8.5594e-05
2.885270994;2177.21168611;0.159668598;5.18922433;5.643865835;1939.00394449;202.671356123;-0.205203822;1.227775288;0.81448129;-0.000570245;0.000937437;0.000563921;6.929398999;3.7587e-05;8.7719e-05
2.910841216;2223.53533901;0.162366162;5.462588928;5.918998981;1989.88403999;200.876114544;-0.183478264;1.201388852;0.832369968;-0.000579879;0.000955664;0.000540306;7.111019389;3.7609e-05;8.9992e-05
2.935328863;2269.85899191;0.165028184;5.755389721;6.213285859;2041.11621376;199.111616494;-0.160347588;1.17391884;0.851847645;-0.000589386;0.00097383;0.000517177;7.293893331;3.7631e-05;9.2427e-05
2.958756271;2316.1826448;0.167655452;6.069618348;6.528668585;2092.70019315;197.377919634;-0.135765023;1.145412717;0.873047754;-0.000598769;0.000991939;0.000494526;7.478020021;3.7653e-05;9.5039e-05
2.981145372;2362.5062977;0.170248807;6.407545377;6.867361065;2144.63589273;195.675063868;-0.109675753;1.115916179;0.896124654;-0.000608031;0.001009989;0.000472344;7.663399318;3.7675e-05;9.7849e-05
3.00251769;2408.82995059;0.172809132;6.771770711;7.231898138;2196.92340211;194.003072788;-0.082016032;1.085473212;0.921257189;-0.000617175;0.001027982;0.000450623;7.850031698;3.7696e-05;0.000100877
3.022894341;2455.15360349;0.175337352;7.165285414;7.625195852;2249.56297356;192.361954687;-0.052712113;1.054126132;0.948653078;-0.000626205;0.00104592;0.000429352;8.037918213;3.7717e-05;0.000104149
3.042296034;2501.47725639;0.177834421;7.591548061;8.050625899;2302.55500983;190.751703218;-0.021678936;1.021915631;0.978554363;-0.000635123;0.001063803;0.000408525;8.227060448;3.7738e-05;0.000107693
3.060743068;2547.80090928;0.180301319;8.054579783;8.512108293;2355.90005214;189.172297692;0.011181478;0.988880802;1.011244225;-0.000643933;0.001081632;0.000388131;8.417460475;3.7758e-05;0.000111543
3.078255336;2594.12456218;0.182739047;8.559083597;9.014227723;2409.59876835;187.623702971;0.045981986;0.955059166;1.047055549;-0.000652639;0.001099408;0.000368162;8.609120813;3.7779e-05;0.000115738
3.094852324;2640.44821507;0.185148617;9.110595547;9.56238094;2463.65194177;186.105869124;0.082852737;0.920486691;1.086381813;-0.000661245;0.001117133;0.00034861;8.802044387;3.7799e-05;0.000120324
3.110553115;2686.77186797;0.18753105;9.715678047;10.162965295;2518.06046047;184.618730796;0.121944159;0.885197797;1.129691017;-0.000669754;0.001134807;0.000329465;8.996234494;3.7819e-05;0.000125354
3.125376386;2733.09552087;0.189887373;10.38216985;10.823622503;2572.82530721;183.162206298;0.163430682;0.849225364;1.177543727;-0.000678169;0.001152431;0.000310719;9.191694759;3.7838e-05;0.000130896
3.139340415;2779.41917376;0.192218608;11.119512964;11.553557459;2627.94755036;181.736196551;0.207515409;0.81260072;1.23061668;-0.000686495;0.001170007;0.000292364;9.388429111;3.7858e-05;0.000137027
3.152463077;2825.74282666;0.194525775;11.939185643;12.363960495;2683.42833556;180.340583884;0.254436047;0.775353638;1.289734066;-0.000694735;0.001187536;0.000274389;9.586441747;3.7877e-05;0.000143842
3.164761846;2872.06647955;0.196809882;12.855283936;13.268574532;2739.26887817;178.975230671;0.304472494;0.737512314;1.355909564;-0.000702892;0.001205019;0.000256788;9.785737109;3.7896e-05;0.000151459
3.176253797;2918.39013245;0.199071927;13.885314823;14.284468577;2795.47045686;177.639977938;0.357956691;0.699103352;1.43040367;-0.000710971;0.001222456;0.000239551;9.986319858;3.7915e-05;0.000160023
3.186955603;2964.71378535;0.201312891;15.051296519;15.433110784;2852.03440811;176.334643966;0.415285569;0.660151735;1.51480326;-0.000718975;0.001239849;0.00022267;10.188194857;3.7933e-05;0.000169717
3.196883539;3011.03743824;0.203533736;16.381314343;16.741885824;2908.96212165;175.059022887;0.476938333;0.620680804;1.611134087;-0.000726906;0.001257199;0.000206135;10.391367152;3.7952e-05;0.000180776
3.206053474;3057.36109114;0.205735406;17.911768477;18.24628701;2966.25503695;173.81288332;0.543499951;0.580712227;1.722023325;-0.000734769;0.001274507;0.000189939;10.595841961;3.797e-05;0.000193501
3.214480879;3103.68474403;0.207918818;19.690701215;19.993161203;3023.91464054;172.595967155;0.61569372;0.540265972;1.850940189;-0.000742567;0.001291774;0.000174072;10.801624666;3.7988e-05;0.000208291
3.222180817;3150.00839693;0.210084869;21.782861163;22.045647684;3081.9424643;171.407988452;0.69442744;0.49936028;2.002562158;-0.000750303;0.001309001;0.000158527;11.008720802;3.8006e-05;0.000225687
3.229167946;3196.33204983;0.212234427;24.277663029;24.490940957;3140.34008472;170.248632512;0.780860678;0.458011641;2.183350619;-0.00075798;0.001326189;0.000143293;11.217136058;3.8024e-05;0.00024643
3.235456516;3242.65570272;0.214368335;27.302177887;27.452959519;3199.10912272;169.117555129;0.876505828;0.416234769;2.402490309;-0.000765601;0.001343339;0.000128362;11.426876277;3.8042e-05;0.000271577
3.241060368;3288.97935562;0.216487408;31.043299443;31.113963544;3258.25124445;168.014382116;0.983385616;0.374042588;2.673492355;-0.000773169;0.001360452;0.000113726;11.637947454;3.8059e-05;0.000302682
3.245992927;3335.30300851;0.218592431;35.787657404;35.753480427;3317.76816253;166.938709045;1.104289731;0.331446215;3.017080769;-0.000780687;0.001377529;9.9375e-05;11.850355746;3.8077e-05;0.000342129
3.250267207;3381.62666141;0.220684162;41.998407145;41.82319395;3377.661638;165.89010128;1.243216345;0.288454954;3.466745803;-0.000788158;0.001394571;8.5301e-05;12.064107475;3.8094e-05;0.000393768
3.253895803;3427.95031431;0.222763331;50.475878883;50.103617451;3437.9334828;164.868094328;1.406185692;0.245076299;4.080361926;-0.000795583;0.001411578;7.1494e-05;12.27920914;3.8112e-05;0.000464254
3.256890891;3474.2739672;0.224830636;62.732703757;62.069935632;3498.5855624;163.872194422;1.602879765;0.20131594;4.967316553;-0.000802967;0.001428553;5.7945e-05;12.495667423;3.8129e-05;0.000566163
3.259264228;3520.5976201;0.22688675;82.013084085;80.886048079;3559.619799;162.901879486;1.850377779;0.157177777;6.36222258;-0.00081031;0.001445495;4.4645e-05;12.713489203;3.8146e-05;0.000726469
3.261027148;3566.92127299;0.228932316;116.764019889;114.789883506;3621.03817462;161.956600382;2.183345795;0.112663949;8.875953755;-0.000817615;0.001462407;3.1586e-05;12.932681566;3.8163e-05;0.001015404
3.262190564;3613.24492589;0.230967949;198.04551093;194.072701972;3682.84273462;161.035782485;2.691563827;0.067774868;14.75473173;-0.000824886;0.001479287;1.8757e-05;13.15325182;3.818e-05;0.001691216
3.262764965;3659.56857879;0.232994238;608.323006145;594.208965797;3745.03559107;160.138827565;3.793828245;0.022509266;44.426149332;-0.000832122;0.001496139;6.151e-06;13.375207501;3.8197e-05;0.005102452
3.262760419;3705.89223168;0.235011746;-603.668009993;-587.772347769;3807.61892594;159.265115961;nan;-0.023135754;-43.223143013;-0.000839328;0.001512961;-6.243e-06;13.598556394;3.8213e-05;-0.004974601
3.262186571;3752.21588458;0.237021008;-205.925609342;-199.860879501;3870.5949941;158.414009074;nan;-0.069164644;-14.458254182;-0.000846504;0.001529756;-1.8433e-05;13.823306534;3.823e-05;-0.001667587
3.26105265;3798.53953748;0.239022539;-125.643603641;-121.552694336;3933.9661264;157.584852094;nan;-0.115583339;-8.651766009;-0.000853652;0.001546524;-3.0428e-05;14.049466225;3.8247e-05;-0.001000085
3.259367466;3844.86319037;0.241016825;-91.163981637;-87.913284548;3997.73473206;156.776977035;nan;-0.162399165;-6.15766711;-0.000860774;0.001563266;-4.2238e-05;14.277044046;3.8263e-05;-0.000713406
3.257139417;3891.18684327;0.243004333;-71.990711811;-69.201399231;4061.90330074;155.989705963;nan;-0.209620745;-4.770520209;-0.000867873;0.001579982;-5.3871e-05;14.506048857;3.828e-05;-0.00055399
3.254376496;3937.51049616;0.244985508;-59.783268904;-57.2829479;4126.47440419;155.222354452;nan;-0.257257881;-3.887150105;-0.000874948;0.001596674;-6.5335e-05;14.736489808;3.8296e-05;-0.000452492
3.25108629;3983.83414906;0.246960772;-51.329182492;-49.024975845;4191.45069732;154.474235237;nan;-0.305321442;-3.275236721;-0.000882003;0.001613343;-7.664e-05;14.968376342;3.8313e-05;-0.000382201
3.247275997;4030.15780196;0.24893053;-45.127986971;-42.964160765;4256.83491898;153.744661992;nan;-0.353823231;-2.826270044;-0.000889038;0.001629989;-8.7794e-05;15.201718199;3.8329e-05;-0.000330641
3.242952423;4076.48145485;0.250895165;-40.384851634;-38.325350287;4322.62989157;153.032953257;nan;-0.402775847;-2.482770524;-0.000896054;0.001646613;-9.8805e-05;15.436525413;3.8345e-05;-0.000291204
3.238122;4122.80510775;0.252855046;-36.639423732;-34.659591023;4388.83852061;152.338436507;nan;-0.452192535;-2.211447389;-0.000903054;0.001663215;-0.000109681;15.672808315;3.8362e-05;-0.000260063
3.232790793;4169.12876064;0.254810524;-33.606643558;-31.688883404;4455.46379352;151.660452192;nan;-0.502087035;-1.991686559;-0.000910038;0.001679798;-0.00012043;15.910577523;3.8378e-05;-0.000234847
3.226964511;4215.45241354;0.256761931;-31.100570552;-29.231893016;4522.50877732;150.99835787;nan;-0.552473421;-1.810041826;-0.000917007;0.00169636;-0.000131059;16.149843942;3.8394e-05;-0.000214011
3.22064852;4261.77606643;0.258709589;-28.994755896;-27.165303902;4589.97661623;150.35153239;nan;-0.603365926;-1.65736903;-0.000923963;0.001712904;-0.000141576;16.390618751;3.841e-05;-0.000196502
3.21384786;4308.09971933;0.260653801;-27.200219365;-25.402340441;4657.8705286;149.71937994;nan;-0.654778776;-1.527233374;-0.000930906;0.00172943;-0.000151988;16.632913392;3.8427e-05;-0.000181581
3.206567256;4354.42337223;0.262594862;-25.652535648;-23.880173229;4726.19380278;149.101334099;nan;-0.706726011;-1.414975514;-0.000937839;0.001745938;-0.000162301;16.87673956;3.8443e-05;-0.000168713
3.198811136;4400.74702512;0.264533048;-24.303917582;-22.55219821;4794.94979281;148.496861931;nan;-0.759221297;-1.317139026;-0.000944761;0.00176243;-0.000172521;17.122109184;3.8459e-05;-0.0001575
3.19058365;4447.07067802;0.266468629;-23.11817684;-21.383122053;4864.14191332;147.905467687;nan;-0.812277757;-1.231105975;-0.000951674;0.001778906;-0.000182655;17.369034413;3.8475e-05;-0.000147641
3.181888683;4493.39433091;0.268401859;-22.067411874;-20.345732045;4933.77363415;147.32669655;nan;-0.865907776;-1.154857396;-0.000958578;0.001795366;-0.000192707;17.617527594;3.8491e-05;-0.000138905
3.172729881;4539.71798381;0.270332985;-21.129769676;-19.418713216;5003.84847441;146.76013831;nan;-0.920122825;-1.086811427;-0.000965475;0.001811812;-0.000202683;17.867601256;3.8507e-05;-0.000131109
3.163110666;4586.04163671;0.27226224;-20.287895772;-18.585136687;5074.3699958;146.205430678;nan;-0.97493327;-1.025711227;-0.000972365;0.001828245;-0.000212587;18.11926808;3.8523e-05;-0.000124109
3.15303426;4632.3652896;0.274189852;-19.527837647;-17.831390221;5145.3417963;145.662262379;nan;-1.030348204;-0.970545682;-0.000979249;0.001844665;-0.000222424;18.372540886;3.8539e-05;-0.00011779
3.142503702;4678.6889425;0.276116036;-18.838254154;-17.146407203;5216.76750262;145.130376212;nan;-1.086375261;-0.920492242;-0.000986129;0.001861072;-0.000232197;18.627432598;3.8555e-05;-0.000112056
3.131521878;4725.0125954;0.278040999;-18.209835497;-16.521100971;5288.65076327;144.609571716;nan;-1.143020447;-0.874874988;-0.000993004;0.001877468;-0.000241908;18.883956224;3.8571e-05;-0.000106831
3.120091537;4771.33624829;0.27996494;-17.634871174;-15.947943472;5360.99524116;144.099707521;nan;-1.200287979;-0.833133396;-0.000999875;0.001893853;-0.000251562;19.142124833;3.8587e-05;-0.000102051
3.108215316;4817.65990119;0.28188805;-17.106923757;-15.420647116;5433.80460568;143.60070367;nan;-1.258180112;-0.794798765;-0.001006743;0.001910227;-0.00026116;19.40195152;3.8603e-05;-9.7661e-05
3.095895765;4863.98355408;0.283810512;-16.620579206;-14.933921301;5507.08252543;143.11254337;nan;-1.316697001;-0.759476174;-0.001013609;0.001926593;-0.000270703;19.663449387;3.8619e-05;-9.3617e-05
3.083135373;4910.30720698;0.285732502;-16.171253733;-14.483284066;5580.83266059;142.635274599;nan;-1.375836545;-0.726830526;-0.001020473;0.001942949;-0.000280194;19.926631514;3.8635e-05;-8.9881e-05
3.069936585;4956.63085988;0.287654186;-15.755042743;-14.064914802;5655.05865514;142.169011416;nan;-1.435594258;-0.696575648;-0.001027336;0.001959297;-0.000289631;20.191510932;3.8651e-05;-8.6421e-05
3.056301835;5002.95451277;0.289575726;-15.368601494;-13.675537895;5729.76412994;141.713934834;nan;-1.495963139;-0.668465669;-0.001034199;0.001975638;-0.000299016;20.458100596;3.8667e-05;-8.3208e-05
3.042233564;5049.27816567;0.291497275;-15.00905004;-13.312330042;5804.95267553;141.270293508;nan;-1.556933557;-0.642288167;-0.001041062;0.001991972;-0.000308348;20.726413364;3.8683e-05;-8.0218e-05
3.027734247;5095.60181856;0.29341898;-14.673896811;-12.972845764;5880.62784487;140.838403958;nan;-1.618493147;-0.617858656;-0.001047925;0.002008299;-0.000317626;20.99646197;3.8699e-05;-7.7432e-05
3.012806416;5141.92547146;0.295340981;-14.360976768;-12.654957113;5956.79314731;140.418650567;nan;-1.680626715;-0.595016128;-0.001054789;0.002024621;-0.000326848;21.268259002;3.8715e-05;-7.483e-05
2.997452685;5188.24912436;0.297263411;-14.068400947;-12.3568045;6033.45204195;140.011485194;nan;-1.743316152;-0.57361942;-0.001061655;0.002040938;-0.000336012;21.541816878;3.8731e-05;-7.2397e-05
2.98167577;5234.57277725;0.299186398;-13.79451502;-12.076756313;6110.60793207;139.61742636;nan;-1.806540371;-0.553544231;-0.001068523;0.002057251;-0.000345117;21.817147828;3.8747e-05;-7.012e-05
2.965478519;5280.89643015;0.301110061;-13.537865111;-11.813375602;6188.26415995;139.237058243;nan;-1.870275239;-0.534680661;-0.001075393;0.002073559;-0.000354159;22.094263874;3.8763e-05;-6.7986e-05
2.948863924;5327.22008304;0.303034515;-13.297169379;-11.565392396;6266.4240015;138.871029244;nan;-1.934493535;-0.516931167;-0.001082266;0.002089865;-0.000363134;22.373176814;3.8779e-05;-6.5985e-05
2.931835153;5373.54373594;0.304959869;-13.071294263;-11.331680558;6345.09066226;138.520050134;nan;-1.999164915;-0.500208858;-0.001089142;0.002106168;-0.000372038;22.653898205;3.8795e-05;-6.4107e-05
2.914395563;5419.86738884;0.306886223;-12.859234597;-11.111238413;6424.26727344;138.184892006;nan;-2.064255891;-0.484436065;-0.001096022;0.002122469;-0.000380868;22.936439348;3.8811e-05;-6.2344e-05
2.896548727;5466.19104173;0.308813674;-12.660096822;-10.903172392;6503.95688826;137.866383805;nan;-2.129729811;-0.469543129;-0.001102906;0.002138768;-0.000389619;23.22081128;3.8827e-05;-6.0688e-05
2.878298448;5512.51469463;0.310742311;-12.473084763;-10.706683173;6584.16247955;137.565409441;nan;-2.195546873;-0.455467388;-0.001109794;0.002155067;-0.000398284;23.50702476;3.8843e-05;-5.9133e-05
2.85964878;5558.83834752;0.312672221;-12.297487586;-10.521053943;6664.8869374;137.282904769;nan;-2.261664125;-0.442152302;-0.001116687;0.002171365;-0.000406859;23.795090262;3.8859e-05;-5.7673e-05
2.840604046;5605.16200042;0.31460348;-12.132669501;-10.345640361;6746.13306701;137.019854098;nan;-2.328035494;-0.429546715;-0.001123584;0.002187664;-0.000415338;24.08501797;3.8875e-05;-5.6303e-05
2.821168854;5651.48565332;0.316536162;-11.978060962;-10.179861971;6827.90358815;136.777286397;nan;-2.394611817;-0.41760422;-0.001130486;0.002203963;-0.000423714;24.376817773;3.8891e-05;-5.5017e-05
2.801348115;5697.80930621;0.318470335;-11.833151125;-10.023194839;6910.20113377;136.556271252;nan;-2.461340885;-0.40628261;-0.001137394;0.002220263;-0.00043198;24.67049926;3.8907e-05;-5.3812e-05
2.781147051;5744.13295911;0.320406062;-11.697481361;-9.875165214;6993.02825028;136.357914514;nan;-2.528167497;-0.395543413;-0.001144307;0.002236565;-0.00044013;24.966071724;3.8923e-05;-5.2684e-05
2.760571219;5790.456612;0.322343399;-11.57063968;-9.735344064;7076.38739799;136.183353699;nan;-2.595033518;-0.385351477;-0.001151226;0.002252869;-0.000448157;25.263544159;3.8939e-05;-5.163e-05
2.739626515;5836.7802649;0.3242824;-11.452255907;-9.60334235;7160.28095152;136.033753139;nan;-2.661877951;-0.375674625;-0.001158151;0.002269175;-0.000456052;25.562925263;3.8956e-05;-5.0646e-05
2.718319188;5883.1039178;0.326223111;-11.341997508;-9.478806919;7244.71120122;135.910298819;nan;-2.728637018;-0.366483337;-0.001165083;0.002285485;-0.000463809;25.864223444;3.8972e-05;-4.9729e-05
2.696655853;5929.42757069;0.328165575;-11.239566011;-9.361416968;7329.68035489;135.814193197;nan;-2.795244236;-0.357750492;-0.00117202;0.002301798;-0.000471419;26.167446824;3.8988e-05;-4.8877e-05
2.674643497;5975.75122359;0.330109831;-11.144693884;-9.250880956;7415.19053965;135.746649731;nan;-2.861630516;-0.349451124;-0.001178964;0.002318115;-0.000478874;26.472603247;3.9004e-05;-4.8088e-05
2.652289489;6022.07487648;0.332055914;-11.057141824;-9.146933901;7501.24380443;135.70888715;nan;-2.92772426;-0.341562221;-0.001185914;0.002334437;-0.000486165;26.779700286;3.902e-05;-4.736e-05
2.629601586;6068.39852938;0.334003851;-10.97669647;-9.049335084;7587.84212309;135.702124001;nan;-2.993451453;-0.334062541;-0.001192871;0.002350763;-0.000493285;27.088745256;3.9036e-05;-4.6691e-05
2.60658794;6114.72218228;0.335953671;-10.903168375;-8.957865997;7674.98739663;135.727572723;nan;-3.058735778;-0.326932456;-0.001199835;0.002367095;-0.000500225;27.399745217;3.9053e-05;-4.608e-05
